9 12 

61 43 80 91 9 14 98 11 89 
26 8 45 56 26 21 63 24 54 
9 27 10 21 61 56 28 59 19 
33 51 14 3 85 80 4 83 5 
26 8 45 56 26 21 63 24 54 
4 22 15 26 56 51 33 54 24 
28 46 9 2 80 75 9 78 0 
22 40 3 8 74 69 15 72 6 
37 19 56 67 15 10 74 13 65 

15 14 15 18 56 73 1 5 50 
22 21 8 11 63 80 8 12 57 
60 61 90 93 19 2 74 70 25 
51 52 81 84 10 7 65 61 16 
11 10 19 22 52 69 3 1 46 
27 28 57 60 14 31 41 37 8 
55 56 85 88 14 3 69 65 20 
13 12 17 20 54 71 1 3 48 
12 13 42 45 29 46 26 22 23 

8 43 46 43 76 47 52 6 43 
15 50 53 50 83 54 59 1 50 
67 32 29 32 1 28 23 81 32 
58 23 20 23 10 19 14 72 23 
4 39 42 39 72 43 48 10 39 
34 1 4 1 34 5 10 48 1 
62 27 24 27 6 23 18 76 27 
6 41 44 41 74 45 50 8 41 
19 16 19 16 49 20 25 33 16 

32 18 36 34 32 3 13 76 65 
39 11 43 41 39 10 6 83 72 
43 93 39 41 43 72 88 1 10 
34 84 30 32 34 63 79 10 1 
28 22 32 30 28 1 17 72 61 
10 60 6 8 10 39 55 34 23 
38 88 34 36 38 67 83 6 5 
30 20 34 32 30 1 15 74 63 
5 45 9 7 5 24 40 49 38 

19 2 67 22 1 66 14 13 3 
26 5 74 29 8 73 21 6 4 
56 77 8 53 74 9 61 88 78 
47 68 1 44 65 0 52 79 69 
15 6 63 18 3 62 10 17 7 
23 44 25 20 41 24 28 55 45 
51 72 3 48 69 4 56 83 73 
17 4 65 20 1 64 12 15 5 
8 29 40 5 26 39 13 40 30 

50 43 35 73 13 41 24 40 74 
57 50 42 80 6 48 31 47 81 
25 32 40 2 88 34 51 35 1 
16 23 31 7 79 25 42 26 8 
46 39 31 69 17 37 20 36 70 
8 1 7 31 55 1 18 2 32 
20 27 35 3 83 29 46 30 4 
48 41 33 71 15 39 22 38 72 
23 16 8 46 40 14 3 13 47 

19 77 17 42 50 35 19 37 25 
26 84 24 49 57 42 12 44 32 
56 2 58 33 25 40 94 38 50 
47 11 49 24 16 31 85 29 41 
15 73 13 38 46 31 23 33 21 
23 35 25 0 8 7 61 5 17 
51 7 53 28 20 35 89 33 45 
17 75 15 40 48 33 21 35 23 
8 50 10 15 23 8 46 10 2 

60 0 35 39 73 42 17 4 47 
67 7 42 46 80 49 24 11 54 
15 75 40 36 2 33 58 71 28 
6 66 31 27 7 24 49 62 19 
56 4 31 35 69 38 13 0 43 
18 42 7 3 31 0 25 38 5 
10 70 35 31 3 28 53 66 23 
58 2 33 37 71 40 15 2 45 
33 27 8 12 46 15 10 23 20 

70 68 71 3 6 41 52 13 23 
77 75 78 10 1 48 59 20 30 
5 7 4 72 81 34 23 62 52 
4 2 5 63 72 25 14 53 43 
66 64 67 1 10 37 48 9 19 
28 26 29 39 48 1 10 29 19 
0 2 1 67 76 29 18 57 47 
68 66 69 1 8 39 50 11 21 
43 41 44 24 33 14 25 14 4 

68 11 50 0 26 53 13 4 56 
75 4 57 7 33 60 6 11 63 
7 86 25 75 49 22 88 71 19 
2 77 16 66 40 13 79 62 10 
64 15 46 4 22 49 17 0 52 
26 53 8 42 16 11 55 38 14 
2 81 20 70 44 17 83 66 14 
66 13 48 2 24 51 15 2 54 
41 38 23 27 1 26 40 23 29 

40 22 59 70 12 7 77 10 68 
47 29 66 77 5 0 84 3 75 
35 53 16 5 87 82 2 85 7 
26 44 7 4 78 73 11 76 2 
36 18 55 66 16 11 73 14 64 
2 20 17 28 54 49 35 52 26 
30 48 11 0 82 77 7 80 2 
38 20 57 68 14 9 75 12 66 
13 5 32 43 39 34 50 37 41 

7 28 31 28 61 32 37 21 28 
6 29 32 29 62 33 38 20 29 
23 58 61 58 91 62 67 9 58 
26 61 64 61 94 65 70 12 61 
48 13 10 13 20 9 4 62 13 
65 30 27 30 3 26 21 79 30 
7 42 45 42 75 46 51 7 42 
3 38 41 38 71 42 47 11 38 
42 7 4 7 26 3 2 56 7 

17 33 21 19 17 12 28 61 50 
18 32 22 20 18 11 27 62 51 
47 3 51 49 47 18 2 91 80 
50 0 54 52 50 21 5 94 83 
24 74 20 22 24 53 69 20 9 
41 91 37 39 41 70 86 3 8 
31 19 35 33 31 2 14 75 64 
27 23 31 29 27 2 18 71 60 
18 68 14 16 18 47 63 26 15 

4 17 52 7 14 51 1 28 18 
5 16 53 8 13 52 0 27 17 
34 13 82 37 16 81 29 2 12 
37 16 85 40 19 84 32 5 15 
37 58 11 34 55 10 42 69 59 
54 75 6 51 72 7 59 86 76 
18 3 66 21 0 65 13 14 4 
14 7 62 17 4 61 9 18 8 
31 52 17 28 49 16 36 63 53 

35 28 20 58 28 26 9 25 59 
36 29 21 59 27 27 10 26 60 
65 58 50 88 2 56 39 55 89 
68 61 53 91 5 59 42 58 92 
6 13 21 17 69 15 32 16 18 
23 30 38 0 86 32 49 33 1 
49 42 34 72 14 40 23 39 73 
45 38 30 68 18 36 19 35 69 
0 7 15 23 63 9 26 10 24 

4 62 2 27 35 20 34 22 10 
5 63 3 28 36 21 33 23 11 
34 92 32 57 65 50 4 52 40 
37 95 35 60 68 53 1 55 43 
37 21 39 14 6 21 75 19 31 
54 4 56 31 23 38 92 36 48 
18 76 16 41 49 34 20 36 24 
14 72 12 37 45 30 24 32 20 
31 27 33 8 0 15 69 13 25 

45 15 20 24 58 27 2 11 32 
46 14 21 25 59 28 3 10 33 
75 15 50 54 88 57 32 19 62 
78 18 53 57 91 60 35 22 65 
4 56 21 17 17 14 39 52 9 
13 73 38 34 0 31 56 69 26 
59 1 34 38 72 41 16 3 46 
55 5 30 34 68 37 12 1 42 
10 50 15 11 23 8 33 46 3 

55 53 56 12 21 26 37 2 8 
56 54 57 11 20 27 38 1 9 
85 83 86 18 9 56 67 28 38 
88 86 89 21 12 59 70 31 41 
14 12 15 53 62 15 4 43 33 
3 5 2 70 79 32 21 60 50 
69 67 70 2 7 40 51 12 22 
65 63 66 2 11 36 47 8 18 
20 18 21 47 56 9 2 37 27 

53 26 35 15 11 38 28 11 41 
54 25 36 14 12 39 27 10 42 
83 4 65 15 41 68 2 19 71 
86 7 68 18 44 71 5 22 74 
12 67 6 56 30 3 69 52 0 
5 84 23 73 47 20 86 69 17 
67 12 49 1 25 52 14 3 55 
63 16 45 5 21 48 18 1 51 
18 61 0 50 24 3 63 46 6 

25 7 44 55 27 22 62 25 53 
26 8 45 56 26 21 63 24 54 
55 37 74 85 3 8 92 5 83 
58 40 77 88 6 11 95 8 86 
16 34 3 14 68 63 21 66 12 
33 51 14 3 85 80 4 83 5 
39 21 58 69 13 8 76 11 67 
35 17 54 65 17 12 72 15 63 
10 28 9 20 62 57 27 60 18 

24 26 28 26 24 5 21 68 57 
11 61 7 9 11 40 56 33 22 
14 64 10 12 14 43 59 30 19 
11 61 7 9 11 40 56 33 22 
44 94 40 42 44 73 89 0 11 
15 65 11 13 15 44 60 29 18 
20 70 16 18 20 49 65 24 13 
38 12 42 40 38 9 7 82 71 
11 61 7 9 11 40 56 33 22 

11 10 59 14 7 58 6 21 11 
24 45 24 21 42 23 29 56 46 
27 48 21 24 45 20 32 59 49 
24 45 24 21 42 23 29 56 46 
57 78 9 54 75 10 62 89 79 
28 49 20 25 46 19 33 60 50 
33 54 15 30 51 14 38 65 55 
25 4 73 28 7 72 20 7 3 
24 45 24 21 42 23 29 56 46 

42 35 27 65 21 33 16 32 66 
7 0 8 30 56 2 19 3 31 
4 3 11 27 59 5 22 6 28 
7 0 8 30 56 2 19 3 31 
26 33 41 3 89 35 52 36 2 
3 4 12 26 60 6 23 7 27 
2 9 17 21 65 11 28 12 22 
56 49 41 79 7 47 30 46 80 
7 0 8 30 56 2 19 3 31 

11 69 9 34 42 27 27 29 17 
24 34 26 1 7 8 62 6 18 
27 31 29 4 4 11 65 9 21 
24 34 26 1 7 8 62 6 18 
57 1 59 34 26 41 95 39 51 
28 30 30 5 3 12 66 10 22 
33 25 35 10 2 17 71 15 27 
25 83 23 48 56 41 13 43 31 
24 34 26 1 7 8 62 6 18 

52 8 27 31 65 34 9 4 39 
17 43 8 4 30 1 26 39 4 
14 46 11 7 27 4 29 42 1 
17 43 8 4 30 1 26 39 4 
16 76 41 37 3 34 59 72 29 
13 47 12 8 26 5 30 43 0 
8 52 17 13 21 10 35 48 5 
66 6 41 45 79 48 23 10 53 
17 43 8 4 30 1 26 39 4 

62 60 63 5 14 33 44 5 15 
27 25 28 40 49 2 9 30 20 
24 22 25 43 52 5 6 33 23 
27 25 28 40 49 2 9 30 20 
6 8 5 73 82 35 24 63 53 
23 21 24 44 53 6 5 34 24 
18 16 19 49 58 11 0 39 29 
76 74 77 9 0 47 58 19 29 
27 25 28 40 49 2 9 30 20 

60 19 42 8 18 45 21 4 48 
25 54 7 43 17 10 56 39 13 
22 57 4 46 20 7 59 42 10 
25 54 7 43 17 10 56 39 13 
8 87 26 76 50 23 89 72 20 
21 58 3 47 21 6 60 43 9 
16 63 2 52 26 1 65 48 4 
74 5 56 6 32 59 7 10 62 
25 54 7 43 17 10 56 39 13 

32 14 51 62 20 15 69 18 60 
3 21 16 27 55 50 34 53 25 
6 24 13 24 58 53 31 56 22 
3 21 16 27 55 50 34 53 25 
36 54 17 6 88 83 1 86 8 
7 25 12 23 59 54 30 57 21 
12 30 7 18 64 59 25 62 16 
46 28 65 76 6 1 83 4 74 
3 21 16 27 55 50 34 53 25 

13 34 35 10 31 34 18 45 35 
37 16 85 40 19 84 32 5 15 
17 38 31 14 35 30 22 49 39 
15 36 33 12 33 32 20 47 37 
13 34 35 10 31 34 18 45 35 
16 5 64 19 2 63 11 16 6 
32 11 80 35 14 79 27 0 10 
57 78 9 54 75 10 62 89 79 
46 67 2 43 64 1 51 78 68 

18 11 3 41 45 9 8 8 42 
68 61 53 91 5 59 42 58 92 
14 7 1 37 49 5 12 4 38 
16 9 1 39 47 7 10 6 40 
18 11 3 41 45 9 8 8 42 
47 40 32 70 16 38 21 37 71 
63 56 48 86 0 54 37 53 87 
26 33 41 3 89 35 52 36 2 
15 22 30 8 78 24 41 25 9 

13 45 15 10 18 3 51 5 7 
37 95 35 60 68 53 1 55 43 
17 41 19 6 14 1 55 1 11 
15 43 17 8 16 1 53 3 9 
13 45 15 10 18 3 51 5 7 
16 74 14 39 47 32 22 34 22 
32 90 30 55 63 48 6 50 38 
57 1 59 34 26 41 95 39 51 
46 12 48 23 15 30 84 28 40 

28 32 3 7 41 10 15 28 15 
78 18 53 57 91 60 35 22 65 
24 36 1 3 37 6 19 32 11 
26 34 1 5 39 8 17 30 13 
28 32 3 7 41 10 15 28 15 
57 3 32 36 70 39 14 1 44 
73 13 48 52 86 55 30 17 60 
16 76 41 37 3 34 59 72 29 
5 65 30 26 8 23 48 61 18 

38 36 39 29 38 9 20 19 9 
88 86 89 21 12 59 70 31 41 
34 32 35 33 42 5 16 23 13 
36 34 37 31 40 7 18 21 11 
38 36 39 29 38 9 20 19 9 
67 65 68 0 9 38 49 10 20 
83 81 84 16 7 54 65 26 36 
6 8 5 73 82 35 24 63 53 
5 3 6 62 71 24 13 52 42 

36 43 18 32 6 21 45 28 24 
86 7 68 18 44 71 5 22 74 
32 47 14 36 10 17 49 32 20 
34 45 16 34 8 19 47 30 22 
36 43 18 32 6 21 45 28 24 
65 14 47 3 23 50 16 1 53 
81 2 63 13 39 66 0 17 69 
8 87 26 76 50 23 89 72 20 
3 76 15 65 39 12 78 61 9 

8 10 27 38 44 39 45 42 36 
58 40 77 88 6 11 95 8 86 
4 14 23 34 48 43 41 46 32 
6 12 25 36 46 41 43 44 34 
8 10 27 38 44 39 45 42 36 
37 19 56 67 15 10 74 13 65 
53 35 72 83 1 6 90 3 81 
36 54 17 6 88 83 1 86 8 
25 43 6 5 77 72 12 75 3 

31 24 16 54 32 22 5 21 55 
52 45 37 75 11 43 26 42 76 
17 24 32 6 80 26 43 27 7 
28 21 13 51 35 19 2 18 52 
49 42 34 72 14 40 23 39 73 
16 23 31 7 79 25 42 26 8 
36 29 21 59 27 27 10 26 60 
63 56 48 86 0 54 37 53 87 
53 46 38 76 10 44 27 43 77 

0 58 2 23 31 16 38 18 6 
21 79 19 44 52 37 17 39 27 
48 10 50 25 17 32 86 30 42 
3 55 5 20 28 13 41 15 3 
18 76 16 41 49 34 20 36 24 
47 11 49 24 16 31 85 29 41 
5 63 3 28 36 21 33 23 11 
32 90 30 55 63 48 6 50 38 
22 80 20 45 53 38 16 40 28 

41 19 16 20 54 23 2 15 28 
62 2 37 41 75 44 19 6 49 
7 67 32 28 6 25 50 63 20 
38 22 13 17 51 20 5 18 25 
59 1 34 38 72 41 16 3 46 
6 66 31 27 7 24 49 62 19 
46 14 21 25 59 28 3 10 33 
73 13 48 52 86 55 30 17 60 
63 3 38 42 76 45 20 7 50 

51 49 52 16 25 22 33 6 4 
72 70 73 5 4 43 54 15 25 
3 1 4 64 73 26 15 54 44 
48 46 49 19 28 19 30 9 1 
69 67 70 2 7 40 51 12 22 
4 2 5 63 72 25 14 53 43 
56 54 57 11 20 27 38 1 9 
83 81 84 16 7 54 65 26 36 
73 71 74 6 3 44 55 16 26 

49 30 31 19 7 34 32 15 37 
70 9 52 2 28 55 11 6 58 
1 78 17 67 41 14 80 63 11 
46 33 28 22 4 31 35 18 34 
67 12 49 1 25 52 14 3 55 
2 77 16 66 40 13 79 62 10 
54 25 36 14 12 39 27 10 42 
81 2 63 13 39 66 0 17 69 
71 8 53 3 29 56 10 7 59 

21 3 40 51 31 26 58 29 49 
42 24 61 72 10 5 79 8 70 
27 45 8 3 79 74 10 77 1 
18 0 37 48 34 29 55 32 46 
39 21 58 69 13 8 76 11 67 
26 44 7 4 78 73 11 76 2 
26 8 45 56 26 21 63 24 54 
53 35 72 83 1 6 90 3 81 
43 25 62 73 9 4 80 7 71 

31 27 33 8 0 15 69 13 25 
24 34 26 1 7 8 62 6 18 
16 42 18 7 15 0 54 2 10 
54 4 56 31 23 38 92 36 48 
32 90 30 55 63 48 6 50 38 
22 36 24 1 9 6 60 4 16 
5 53 7 18 26 11 43 13 1 
21 37 23 2 10 5 59 3 15 
55 3 57 32 24 39 93 37 49 

10 50 15 11 23 8 33 46 3 
17 43 8 4 30 1 26 39 4 
25 35 0 4 38 7 18 31 12 
13 73 38 34 0 31 56 69 26 
73 13 48 52 86 55 30 17 60 
19 41 6 2 32 1 24 37 6 
36 24 11 15 49 18 7 20 23 
20 40 5 1 33 2 23 36 7 
14 74 39 35 1 32 57 70 27 

20 18 21 47 56 9 2 37 27 
27 25 28 40 49 2 9 30 20 
35 33 36 32 41 6 17 22 12 
3 5 2 70 79 32 21 60 50 
83 81 84 16 7 54 65 26 36 
29 27 30 38 47 0 11 28 18 
46 44 47 21 30 17 28 11 1 
30 28 31 37 46 1 12 27 17 
4 6 3 71 80 33 22 61 51 

18 61 0 50 24 3 63 46 6 
25 54 7 43 17 10 56 39 13 
33 46 15 35 9 18 48 31 21 
5 84 23 73 47 20 86 69 17 
81 2 63 13 39 66 0 17 69 
27 52 9 41 15 12 54 37 15 
44 35 26 24 2 29 37 20 32 
28 51 10 40 14 13 53 36 16 
6 85 24 74 48 21 87 70 18 

10 28 9 20 62 57 27 60 18 
3 21 16 27 55 50 34 53 25 
5 13 24 35 47 42 42 45 33 
33 51 14 3 85 80 4 83 5 
53 35 72 83 1 6 90 3 81 
1 19 18 29 53 48 36 51 27 
16 2 35 46 36 31 53 34 44 
0 18 19 30 52 47 37 50 28 
34 52 15 4 86 81 3 84 6 

41 19 16 20 54 23 2 15 28 
17 77 42 38 4 35 60 73 30 
43 17 18 22 56 25 0 13 30 
18 42 7 3 31 0 25 38 5 
10 50 15 11 23 8 33 46 3 
25 35 0 4 38 7 18 31 12 
79 19 54 58 92 61 36 23 66 
23 37 2 2 36 5 20 33 10 
35 25 10 14 48 17 8 21 22 

51 49 52 16 25 22 33 6 4 
7 9 6 74 83 36 25 64 54 
53 51 54 14 23 24 35 4 6 
28 26 29 39 48 1 10 29 19 
20 18 21 47 56 9 2 37 27 
35 33 36 32 41 6 17 22 12 
89 87 90 22 13 60 71 32 42 
33 31 34 34 43 4 15 24 14 
45 43 46 22 31 16 27 12 2 

49 30 31 19 7 34 32 15 37 
9 88 27 77 51 24 90 73 21 
51 28 33 17 9 36 30 13 39 
26 53 8 42 16 11 55 38 14 
18 61 0 50 24 3 63 46 6 
33 46 15 35 9 18 48 31 21 
87 8 69 19 45 72 6 23 75 
31 48 13 37 11 16 50 33 19 
43 36 25 25 1 28 38 21 31 

21 3 40 51 31 26 58 29 49 
37 55 18 7 89 84 0 87 9 
23 5 42 53 29 24 60 27 51 
2 20 17 28 54 49 35 52 26 
10 28 9 20 62 57 27 60 18 
5 13 24 35 47 42 42 45 33 
59 41 78 89 7 12 96 9 87 
3 15 22 33 49 44 40 47 31 
15 3 34 45 37 32 52 35 43 

10 8 11 57 66 19 8 47 37 
70 68 71 3 6 41 52 13 23 
35 33 36 32 41 6 17 22 12 
31 29 32 36 45 2 13 26 16 
3 5 2 70 79 32 21 60 50 
28 26 29 39 48 1 10 29 19 
53 51 54 14 23 24 35 4 6 
66 64 67 1 10 37 48 9 19 
23 21 24 44 53 6 5 34 24 

8 71 10 60 34 7 73 56 4 
68 11 50 0 26 53 13 4 56 
33 46 15 35 9 18 48 31 21 
29 50 11 39 13 14 52 35 17 
5 84 23 73 47 20 86 69 17 
26 53 8 42 16 11 55 38 14 
51 28 33 17 9 36 30 13 39 
64 15 46 4 22 49 17 0 52 
21 58 3 47 21 6 60 43 9 

20 38 1 10 72 67 17 70 8 
40 22 59 70 12 7 77 10 68 
5 13 24 35 47 42 42 45 33 
1 17 20 31 51 46 38 49 29 
33 51 14 3 85 80 4 83 5 
2 20 17 28 54 49 35 52 26 
23 5 42 53 29 24 60 27 51 
36 18 55 66 16 11 73 14 64 
7 25 12 23 59 54 30 57 21 

2 81 20 70 44 17 83 66 14 
0 79 18 68 42 15 81 64 12 
3 82 21 71 45 18 84 67 15 
65 14 47 3 23 50 16 1 53 
74 5 56 6 32 59 7 10 62 
27 52 9 41 15 12 54 37 15 
16 63 2 52 26 1 65 48 4 
55 24 37 13 13 40 26 9 43 
45 34 27 23 3 30 36 19 33 

30 48 11 0 82 77 7 80 2 
28 46 9 2 80 75 9 78 0 
31 49 12 1 83 78 6 81 3 
37 19 56 67 15 10 74 13 65 
46 28 65 76 6 1 83 4 74 
1 19 18 29 53 48 36 51 27 
12 30 7 18 64 59 25 62 16 
27 9 46 57 25 20 64 23 55 
17 1 36 47 35 30 54 33 45 

28 46 9 2 80 75 9 78 0 
51 33 70 81 1 4 88 1 79 
10 28 9 20 62 57 27 60 18 
40 22 59 70 12 7 77 10 68 
14 4 33 44 38 33 51 36 42 
13 31 6 17 65 60 24 63 15 
53 35 72 83 1 6 90 3 81 
36 18 55 66 16 11 73 14 64 
16 34 3 14 68 63 21 66 12 

