6 14 

44 34 22 9 9 50 
68 58 46 15 33 74 
83 73 61 30 48 89 
72 62 50 19 37 78 

89 60 74 20 32 28 
76 47 61 7 19 15 
50 21 35 19 7 11 
74 45 59 5 17 13 
89 60 74 20 32 28 
78 49 63 9 21 17 

8 57 90 80 7 82 
5 44 77 67 20 69 
31 18 51 41 46 43 
7 42 75 65 22 67 
8 57 90 80 7 82 
3 46 79 69 18 71 

14 34 32 18 51 41 
1 21 19 5 38 28 
25 5 7 21 12 2 
1 19 17 3 36 26 
14 34 32 18 51 41 
3 23 21 7 40 30 

78 66 4 64 92 72 
65 53 9 51 79 59 
39 27 35 25 53 33 
63 51 11 49 77 57 
78 66 4 64 92 72 
67 55 7 53 81 61 

52 7 59 23 29 32 
18 41 25 11 63 66 
52 7 59 23 29 32 
70 11 77 41 11 14 
62 3 69 33 19 22 
42 17 49 13 39 42 

55 45 33 2 20 61 
21 11 1 32 14 27 
55 45 33 2 20 61 
73 63 51 20 38 79 
65 55 43 12 30 71 
45 35 23 8 10 51 

61 32 46 8 4 0 
27 2 12 42 30 34 
61 32 46 8 4 0 
79 50 64 10 22 18 
71 42 56 2 14 10 
51 22 36 18 6 10 

20 29 62 52 35 54 
54 5 28 18 69 20 
20 29 62 52 35 54 
2 47 80 70 17 72 
10 39 72 62 25 64 
30 19 52 42 45 44 

14 6 4 10 23 13 
48 28 30 44 11 21 
14 6 4 10 23 13 
4 24 22 8 41 31 
4 16 14 0 33 23 
24 4 6 20 13 3 

50 38 24 36 64 44 
16 4 58 2 30 10 
50 38 24 36 64 44 
68 56 6 54 82 62 
60 48 14 46 74 54 
40 28 34 26 54 34 

3 7 19 50 32 9 
62 52 40 9 27 68 
4 14 26 57 39 2 
32 22 10 21 3 38 
84 74 62 31 49 90 
87 77 65 34 52 93 

9 20 6 60 48 52 
68 39 53 1 11 7 
2 27 13 67 55 59 
38 9 23 31 19 23 
90 61 75 21 33 29 
93 64 78 24 36 32 

72 23 10 0 87 2 
13 36 69 59 28 61 
79 30 3 7 94 5 
43 6 39 29 58 31 
9 58 91 81 6 83 
12 61 94 84 3 86 

66 46 48 62 29 39 
7 13 11 3 30 20 
73 53 55 69 36 46 
37 17 19 33 0 10 
15 35 33 19 52 42 
18 38 36 22 55 45 

2 14 76 16 12 8 
57 45 17 43 71 51 
9 21 83 23 5 15 
27 15 47 13 41 21 
79 67 5 65 93 73 
82 70 8 68 96 76 

6 23 9 63 51 55 
16 13 1 53 41 45 
28 1 13 41 29 33 
59 30 44 10 2 2 
41 12 26 28 16 20 
0 29 15 69 57 61 

75 26 7 3 90 1 
65 16 17 7 80 9 
53 4 29 19 68 21 
22 27 60 50 37 52 
40 9 42 32 55 34 
81 32 1 9 96 7 

69 49 51 65 32 42 
59 39 41 55 22 32 
47 27 29 43 10 20 
16 4 2 12 21 11 
34 14 16 30 3 7 
75 55 57 71 38 48 

5 17 79 19 9 11 
5 7 69 9 19 1 
17 5 57 3 31 11 
48 36 26 34 62 42 
30 18 44 16 44 24 
11 23 85 25 3 17 

81 32 1 9 96 7 
52 3 30 20 67 22 
66 17 16 6 81 8 
12 37 70 60 27 62 
24 25 58 48 39 50 
20 29 62 52 35 54 

75 55 57 71 38 48 
46 26 28 42 9 19 
60 40 42 56 23 33 
6 14 12 2 31 21 
18 2 0 14 19 9 
14 6 4 10 23 13 

11 23 85 25 3 17 
18 6 56 4 32 12 
4 8 70 10 18 2 
58 46 16 44 72 52 
46 34 28 32 60 40 
50 38 24 36 64 44 

6 26 24 10 43 33 
43 23 25 39 6 16 
76 56 58 72 39 49 
66 46 48 62 29 39 
21 41 39 25 58 48 
68 48 50 64 31 41 

70 58 4 56 84 64 
21 9 53 7 35 15 
12 24 86 26 2 18 
2 14 76 16 12 8 
85 73 11 71 99 79 
4 16 78 18 10 10 

64 52 10 50 78 58 
44 32 30 30 58 38 
46 34 28 32 60 40 
60 48 14 46 74 54 
27 15 47 13 41 21 
37 25 37 23 51 31 

