19 5 

13 53 8 40 35 22 32 34 51 16 27 28 1 4 35 3 36 12 9 
12 28 33 15 60 3 57 59 26 9 52 3 26 21 60 28 61 37 16 
41 81 20 68 7 50 4 6 79 44 1 56 27 32 7 25 8 16 37 
35 75 14 62 13 44 10 12 73 38 5 50 21 26 13 19 14 10 31 
53 93 32 80 5 62 8 6 91 56 13 68 39 44 5 37 4 28 49 
7 47 14 34 41 16 38 40 45 10 33 22 7 2 41 9 42 18 3 
0 40 21 27 48 9 45 47 38 3 40 15 14 9 48 16 49 25 4 
41 1 62 14 89 32 86 88 3 38 81 26 55 50 89 57 90 66 45 
37 77 16 64 11 46 8 10 75 40 3 52 23 28 11 21 12 12 33 
6 46 15 33 42 15 39 41 44 9 34 21 8 3 42 10 43 19 2 
4 36 25 23 52 5 49 51 34 1 44 11 18 13 52 20 53 29 8 
28 68 7 55 20 37 17 19 66 31 12 43 14 19 20 12 21 3 24 
42 82 21 69 6 51 3 5 80 45 2 57 28 33 6 26 7 17 38 
23 63 2 50 25 32 22 24 61 26 17 38 9 14 25 7 26 2 19 
16 56 5 43 32 25 29 31 54 19 24 31 2 7 32 0 33 9 12 
31 71 10 58 17 40 14 16 69 34 9 46 17 22 17 15 18 6 27 
6 46 15 33 42 15 39 41 44 9 34 21 8 3 42 10 43 19 2 
38 78 17 65 10 47 7 9 76 41 2 53 24 29 10 22 11 13 34 

59 6 7 29 57 15 78 3 24 49 38 10 69 67 18 5 49 16 17 
31 34 21 1 29 13 50 31 4 21 10 38 41 39 46 23 21 44 45 
44 21 8 14 42 0 63 18 9 34 23 25 54 52 33 10 34 31 32 
38 27 14 8 36 6 57 24 3 28 17 31 48 46 39 16 28 37 38 
58 7 6 28 56 14 77 4 23 48 37 11 68 66 19 4 48 17 18 
76 11 24 46 74 32 95 14 41 66 55 7 86 84 1 22 66 1 0 
47 18 5 17 45 3 66 15 12 37 26 22 57 55 30 7 37 28 29 
36 29 16 6 34 8 55 26 1 26 15 33 46 44 41 18 26 39 40 
76 11 24 46 74 32 95 14 41 66 55 7 86 84 1 22 66 1 0 
7 58 45 23 5 37 26 55 28 3 14 62 17 15 70 47 3 68 69 
33 32 19 3 31 11 52 29 2 23 12 36 43 41 44 21 23 42 43 
8 73 60 38 10 52 11 70 43 18 29 77 2 0 85 62 18 83 84 
42 23 10 12 40 2 61 20 7 32 21 27 52 50 35 12 32 33 34 
26 39 26 4 24 18 45 36 9 16 5 43 36 34 51 28 16 49 50 
55 10 3 25 53 11 74 7 20 45 34 14 65 63 22 1 45 20 21 
34 31 18 4 32 10 53 28 1 24 13 35 44 42 43 20 24 41 42 
3 62 49 27 1 41 22 59 32 7 18 66 13 11 74 51 7 72 73 
27 38 25 3 25 17 46 35 8 17 6 42 37 35 50 27 17 48 49 
9 74 61 39 11 53 10 71 44 19 30 78 1 1 86 63 19 84 85 

62 78 42 12 77 16 3 11 7 40 5 1 68 46 58 49 75 32 57 
34 50 14 40 49 44 25 17 35 12 23 29 40 18 30 21 47 4 29 
47 63 27 27 62 31 12 4 22 25 10 16 53 31 43 34 60 17 42 
41 57 21 33 56 37 18 10 28 19 16 22 47 25 37 28 54 11 36 
61 77 41 13 76 17 2 10 8 39 4 2 67 45 57 48 74 31 56 
79 95 59 5 94 1 20 28 10 57 22 16 85 63 75 66 92 49 74 
50 66 30 24 65 28 9 1 19 28 7 13 56 34 46 37 63 20 45 
39 55 19 35 54 39 20 12 30 17 18 24 45 23 35 26 52 9 34 
79 95 59 5 94 1 20 28 10 57 22 16 85 63 75 66 92 49 74 
10 26 10 64 25 68 49 41 59 12 47 53 16 6 6 3 23 20 5 
36 52 16 38 51 42 23 15 33 14 21 27 42 20 32 23 49 6 31 
5 11 25 79 10 83 64 56 74 27 62 68 1 21 9 18 8 35 10 
45 61 25 29 60 33 14 6 24 23 12 18 51 29 41 32 58 15 40 
29 45 9 45 44 49 30 22 40 7 28 34 35 13 25 16 42 1 24 
58 74 38 16 73 20 1 7 11 36 1 5 64 42 54 45 71 28 53 
37 53 17 37 52 41 22 14 32 15 20 26 43 21 33 24 50 7 32 
6 22 14 68 21 72 53 45 63 16 51 57 12 10 2 7 19 24 1 
30 46 10 44 45 48 29 21 39 8 27 33 36 14 26 17 43 0 25 
6 10 26 80 9 84 65 57 75 28 63 69 0 22 10 19 7 36 11 

40 80 19 67 8 49 5 7 78 43 0 55 26 31 8 24 9 15 36 
12 52 9 39 36 21 33 35 50 15 28 27 2 3 36 4 37 13 8 
25 65 4 52 23 34 20 22 63 28 15 40 11 16 23 9 24 0 21 
19 59 2 46 29 28 26 28 57 22 21 34 5 10 29 3 30 6 15 
39 79 18 66 9 48 6 8 77 42 1 54 25 30 9 23 10 14 35 
57 97 36 84 9 66 12 10 95 60 17 72 43 48 9 41 8 32 53 
28 68 7 55 20 37 17 19 66 31 12 43 14 19 20 12 21 3 24 
17 57 4 44 31 26 28 30 55 20 23 32 3 8 31 1 32 8 13 
57 97 36 84 9 66 12 10 95 60 17 72 43 48 9 41 8 32 53 
12 28 33 15 60 3 57 59 26 9 52 3 26 21 60 28 61 37 16 
14 54 7 41 34 23 31 33 52 17 26 29 0 5 34 2 35 11 10 
27 13 48 0 75 18 72 74 11 24 67 12 41 36 75 43 76 52 31 
23 63 2 50 25 32 22 24 61 26 17 38 9 14 25 7 26 2 19 
7 47 14 34 41 16 38 40 45 10 33 22 7 2 41 9 42 18 3 
36 76 15 63 12 45 9 11 74 39 4 51 22 27 12 20 13 11 32 
15 55 6 42 33 24 30 32 53 18 25 30 1 6 33 1 34 10 11 
16 24 37 11 64 7 61 63 22 13 56 1 30 25 64 32 65 41 20 
8 48 13 35 40 17 37 39 46 11 32 23 6 1 40 8 41 17 4 
28 12 49 1 76 19 73 75 10 25 68 13 42 37 76 44 77 53 32 

3 19 17 71 18 75 56 48 66 19 54 60 9 13 1 10 16 27 2 
68 84 48 6 83 10 9 17 1 46 11 5 74 52 64 55 81 38 63 
55 71 35 19 70 23 4 4 14 33 2 8 61 39 51 42 68 25 50 
33 49 13 41 48 45 26 18 36 11 24 30 39 17 29 20 46 3 28 
5 21 15 69 20 73 54 46 64 17 52 58 11 11 1 8 18 25 0 
47 63 27 27 62 31 12 4 22 25 10 16 53 31 43 34 60 17 42 
16 0 36 90 1 94 75 67 85 38 73 79 10 32 20 29 3 46 21 
65 81 45 9 80 13 6 14 4 43 8 2 71 49 61 52 78 35 60 
38 54 18 36 53 40 21 13 31 16 19 25 44 22 34 25 51 8 33 
13 29 7 61 28 65 46 38 56 9 44 50 19 3 9 0 26 17 8 
24 40 4 50 39 54 35 27 45 2 33 39 30 8 20 11 37 6 19 
72 88 52 2 87 6 13 21 3 50 15 9 78 56 68 59 85 42 67 
7 9 27 81 8 85 66 58 76 29 64 70 1 23 11 20 6 37 12 
5 11 25 79 10 83 64 56 74 27 62 68 1 21 9 18 8 35 10 
80 96 60 6 95 2 21 29 11 58 23 17 86 64 76 67 93 50 75 
57 73 37 17 72 21 2 6 12 35 0 6 63 41 53 44 70 27 52 
13 29 7 61 28 65 46 38 56 9 44 50 19 3 9 0 26 17 8 
78 94 58 4 93 0 19 27 9 56 21 15 84 62 74 65 91 48 73 
79 95 59 5 94 1 20 28 10 57 22 16 85 63 75 66 92 49 74 

19 21 40 8 67 10 64 66 19 16 59 4 33 28 67 35 68 44 23 
46 86 25 73 2 55 1 1 84 49 6 61 32 37 2 30 3 21 42 
33 73 12 60 15 42 12 14 71 36 7 48 19 24 15 17 16 8 29 
11 51 10 38 37 20 34 36 49 14 29 26 3 2 37 5 38 14 7 
17 23 38 10 65 8 62 64 21 14 57 2 31 26 65 33 66 42 21 
25 65 4 52 23 34 20 22 63 28 15 40 11 16 23 9 24 0 21 
38 2 59 11 86 29 83 85 0 35 78 23 52 47 86 54 87 63 42 
43 83 22 70 5 52 2 4 81 46 3 58 29 34 5 27 6 18 39 
16 56 5 43 32 25 29 31 54 19 24 31 2 7 32 0 33 9 12 
9 31 30 18 57 0 54 56 29 6 49 6 23 18 57 25 58 34 13 
2 42 19 29 46 11 43 45 40 5 38 17 12 7 46 14 47 23 2 
50 90 29 77 2 59 5 3 88 53 10 65 36 41 2 34 1 25 46 
29 11 50 2 77 20 74 76 9 26 69 14 43 38 77 45 78 54 33 
27 13 48 0 75 18 72 74 11 24 67 12 41 36 75 43 76 52 31 
58 98 37 85 10 67 13 11 96 61 18 73 44 49 10 42 9 33 54 
35 75 14 62 13 44 10 12 73 38 5 50 21 26 13 19 14 10 31 
9 31 30 18 57 0 54 56 29 6 49 6 23 18 57 25 58 34 13 
56 96 35 83 8 65 11 9 94 59 16 71 42 47 8 40 7 31 52 
57 97 36 84 9 66 12 10 95 60 17 72 43 48 9 41 8 32 53 

22 18 43 5 70 13 67 69 16 19 62 7 36 31 70 38 71 47 26 
38 2 59 11 86 29 83 85 0 35 78 23 52 47 86 54 87 63 42 
2 38 23 25 50 7 47 49 36 1 42 13 16 11 50 18 51 27 6 
52 92 31 79 4 61 7 5 90 55 12 67 38 43 4 36 3 27 48 
37 3 58 10 85 28 82 84 1 34 77 22 51 46 85 53 86 62 41 
56 96 35 83 8 65 11 9 94 59 16 71 42 47 8 40 7 31 52 
37 77 16 64 11 46 8 10 75 40 3 52 23 28 11 21 12 12 33 
29 69 8 56 19 38 16 18 67 32 11 44 15 20 19 13 20 4 25 
47 87 26 74 1 56 2 0 85 50 7 62 33 38 1 31 2 22 43 
0 40 21 27 48 9 45 47 38 3 40 15 14 9 48 16 49 25 4 
35 75 14 62 13 44 10 12 73 38 5 50 21 26 13 19 14 10 31 
41 81 20 68 7 50 4 6 79 44 1 56 27 32 7 25 8 16 37 
28 12 49 1 76 19 73 75 10 25 68 13 42 37 76 44 77 53 32 
6 34 27 21 54 3 51 53 32 3 46 9 20 15 54 22 55 31 10 
18 22 39 9 66 9 63 65 20 15 58 3 32 27 66 34 67 43 22 
9 31 30 18 57 0 54 56 29 6 49 6 23 18 57 25 58 34 13 
35 5 56 8 83 26 80 82 3 32 75 20 49 44 83 51 84 60 39 
8 48 13 35 40 17 37 39 46 11 32 23 6 1 40 8 41 17 4 
17 23 38 10 65 8 62 64 21 14 57 2 31 26 65 33 66 42 21 

