8 18 

2 5 30 32 33 17 2 37 
47 40 15 13 12 28 47 8 
36 43 68 70 71 55 36 75 
36 29 4 2 1 17 36 3 
10 3 22 24 25 9 10 29 
34 41 66 68 69 53 34 73 
10 17 42 44 45 29 10 49 

8 39 4 47 51 58 27 26 
39 8 35 16 20 27 4 5 
84 37 80 29 25 18 49 50 
1 46 3 54 58 65 34 33 
73 26 69 18 14 7 38 39 
47 0 43 8 12 19 12 13 
3 44 1 52 56 63 32 31 
27 20 23 28 32 39 8 7 

85 27 54 6 6 47 67 49 
54 4 23 25 37 16 36 18 
9 49 22 70 82 29 9 27 
92 34 61 13 1 54 74 56 
20 38 11 59 71 18 2 16 
46 12 15 33 45 8 28 10 
90 32 59 11 1 52 72 54 
66 8 35 13 25 28 48 30 

58 35 84 28 36 58 78 21 
27 4 53 3 5 27 47 10 
18 41 8 48 40 18 2 55 
65 42 91 35 43 65 85 28 
7 30 19 37 29 7 13 44 
19 4 45 11 3 19 39 18 
63 40 89 33 41 63 83 26 
39 16 65 9 17 39 59 2 

6 80 22 13 71 68 86 22 
37 49 9 18 40 37 55 9 
82 4 54 63 5 8 10 54 
1 87 29 20 78 75 93 29 
71 15 43 52 6 3 21 43 
45 41 17 26 32 29 47 17 
1 85 27 18 76 73 91 27 
25 61 3 6 52 49 67 3 

57 46 70 74 54 5 0 35 
26 15 39 43 23 26 31 4 
19 30 6 2 22 71 76 41 
64 53 77 81 61 12 7 42 
8 19 5 9 11 60 65 30 
18 7 31 35 15 34 39 4 
62 51 75 79 59 10 5 40 
38 27 51 55 35 14 19 16 

66 44 86 55 37 85 10 76 
35 13 55 24 6 54 21 45 
10 32 10 21 39 9 66 0 
73 51 93 62 44 92 17 83 
1 21 21 10 28 20 55 11 
27 5 47 16 2 46 29 37 
71 49 91 60 42 90 15 81 
47 25 67 36 18 66 9 57 

73 11 16 25 13 20 10 42 
42 20 15 6 18 11 21 11 
3 65 60 51 63 56 66 34 
80 18 23 32 20 27 17 49 
8 54 49 40 52 45 55 23 
34 28 23 14 26 19 29 3 
78 16 21 30 18 25 15 47 
54 8 3 6 6 1 9 23 

37 84 37 11 75 26 21 20 
6 53 6 20 44 5 10 11 
39 8 39 65 1 50 55 56 
44 91 44 18 82 33 28 27 
28 19 28 54 10 39 44 45 
2 45 2 28 36 13 18 19 
42 89 42 16 80 31 26 25 
18 65 18 8 56 7 2 1 

43 54 58 56 65 77 4 52 
12 23 27 25 34 46 35 21 
33 22 18 20 11 1 80 24 
50 61 65 63 72 84 3 59 
22 11 7 9 0 12 69 13 
4 15 19 17 26 38 43 13 
48 59 63 61 70 82 1 57 
24 35 39 37 46 58 23 33 

6 84 4 9 86 27 17 64 
37 53 35 40 55 4 14 33 
82 8 80 85 10 49 59 12 
1 91 3 2 93 34 24 71 
71 19 69 74 21 38 48 1 
45 45 43 48 47 12 22 25 
1 89 1 4 91 32 22 69 
25 65 23 28 67 8 2 45 

2 19 52 7 3 42 34 10 
33 12 21 38 28 11 3 21 
78 57 24 83 73 34 42 66 
5 26 59 0 10 49 41 17 
67 46 13 72 62 23 31 55 
41 20 13 46 36 3 5 29 
3 24 57 2 8 47 39 15 
21 0 33 26 16 23 15 9 

82 36 33 26 9 2 28 28 
51 5 2 5 40 29 3 3 
6 40 43 50 85 74 48 48 
89 43 40 33 2 9 35 35 
17 29 32 39 74 63 37 37 
43 3 6 13 48 37 11 11 
87 41 38 31 4 7 33 33 
63 17 14 7 28 17 9 9 

50 84 9 24 11 33 5 8 
19 53 22 7 42 2 36 23 
26 8 67 52 87 43 81 68 
57 91 16 31 4 40 2 15 
15 19 56 41 76 32 70 57 
11 45 30 15 50 6 44 31 
55 89 14 29 6 38 0 13 
31 65 10 5 30 14 24 11 

61 52 8 2 26 23 22 4 
30 21 39 29 5 8 9 27 
15 24 84 74 50 53 54 72 
68 59 1 9 33 30 29 11 
4 13 73 63 39 42 43 61 
22 13 47 37 13 16 17 35 
66 57 3 7 31 28 27 9 
42 33 27 17 7 4 3 15 

41 48 73 75 76 60 41 80 
4 11 36 38 39 23 4 43 
14 7 18 20 21 5 14 25 
40 47 72 74 75 59 40 79 
26 19 6 8 9 7 26 13 
30 37 62 64 65 49 30 69 
33 40 65 67 68 52 33 72 
26 19 6 8 9 7 26 13 

4 51 8 59 63 70 39 38 
33 14 29 22 26 33 2 1 
51 4 47 4 8 15 16 17 
3 50 7 58 62 69 38 37 
63 16 59 8 4 3 28 29 
7 40 3 48 52 59 28 27 
4 43 0 51 55 62 31 30 
63 16 59 8 4 3 28 29 

97 39 66 18 6 59 79 61 
60 2 29 19 31 22 42 24 
42 16 11 37 49 4 24 6 
96 38 65 17 5 58 78 60 
30 28 1 49 61 8 12 6 
86 28 55 7 5 48 68 50 
89 31 58 10 2 51 71 53 
30 28 1 49 61 8 12 6 

70 47 96 40 48 70 90 33 
33 10 59 3 11 33 53 4 
15 8 41 15 7 15 35 22 
69 46 95 39 47 69 89 32 
3 20 29 27 19 3 23 34 
59 36 85 29 37 59 79 22 
62 39 88 32 40 62 82 25 
3 20 29 27 19 3 23 34 

6 92 34 25 83 80 98 34 
31 55 3 12 46 43 61 3 
49 37 21 30 28 25 43 21 
5 91 33 24 82 79 97 33 
61 25 33 42 16 13 31 33 
5 81 23 14 72 69 87 23 
2 84 26 17 75 72 90 26 
61 25 33 42 16 13 31 33 

69 58 82 86 66 17 12 47 
32 21 45 49 29 20 25 10 
14 3 27 31 11 38 43 8 
68 57 81 85 65 16 11 46 
2 9 15 19 1 50 55 20 
58 47 71 75 55 6 1 36 
61 50 74 78 58 9 4 39 
2 9 15 19 1 50 55 20 

78 56 98 67 49 97 22 88 
41 19 61 30 12 60 15 51 
23 1 43 12 6 42 33 33 
77 55 97 66 48 96 21 87 
11 11 31 0 18 30 45 21 
67 45 87 56 38 86 11 77 
70 48 90 59 41 89 14 80 
11 11 31 0 18 30 45 21 

85 23 28 37 25 32 22 54 
48 14 9 0 12 5 15 17 
30 32 27 18 30 23 33 1 
84 22 27 36 24 31 21 53 
18 44 39 30 42 35 45 13 
74 12 17 26 14 21 11 43 
77 15 20 29 17 24 14 46 
18 44 39 30 42 35 45 13 

49 96 49 23 87 38 33 32 
12 59 12 14 50 1 4 5 
6 41 6 32 32 17 22 23 
48 95 48 22 86 37 32 31 
18 29 18 44 20 29 34 35 
38 85 38 12 76 27 22 21 
41 88 41 15 79 30 25 24 
18 29 18 44 20 29 34 35 

55 66 70 68 77 89 8 64 
18 29 33 31 40 52 29 27 
0 11 15 13 22 34 47 9 
54 65 69 67 76 88 7 63 
12 1 3 1 10 22 59 3 
44 55 59 57 66 78 3 53 
47 58 62 60 69 81 0 56 
12 1 3 1 10 22 59 3 

6 96 8 3 98 39 29 76 
31 59 29 34 61 2 8 39 
49 41 47 52 43 16 26 21 
5 95 7 2 97 38 28 75 
61 29 59 64 31 28 38 9 
5 85 3 8 87 28 18 65 
2 88 0 5 90 31 21 68 
61 29 59 64 31 28 38 9 

10 31 64 5 15 54 46 22 
27 6 27 32 22 17 9 15 
45 24 9 50 40 1 9 33 
9 30 63 4 14 53 45 21 
57 36 3 62 52 13 21 45 
1 20 53 6 4 43 35 11 
2 23 56 3 7 46 38 14 
57 36 3 62 52 13 21 45 

94 48 45 38 3 14 40 40 
57 11 8 1 34 23 3 3 
39 7 10 17 52 41 15 15 
93 47 44 37 2 13 39 39 
27 19 22 29 64 53 27 27 
83 37 34 27 8 3 29 29 
86 40 37 30 5 6 32 32 
27 19 22 29 64 53 27 27 

62 96 21 36 1 45 7 20 
25 59 16 1 36 8 30 17 
7 41 34 19 54 10 48 35 
61 95 20 35 0 44 6 19 
5 29 46 31 66 22 60 47 
51 85 10 25 10 34 4 9 
54 88 13 28 7 37 1 12 
5 29 46 31 66 22 60 47 

73 64 4 14 38 35 34 16 
36 27 33 23 1 2 3 21 
18 9 51 41 17 20 21 39 
72 63 3 13 37 34 33 15 
6 3 63 53 29 32 33 51 
62 53 7 3 27 24 23 5 
65 56 4 6 30 27 26 8 
6 3 63 53 29 32 33 51 

37 10 33 18 22 29 2 3 
44 3 40 11 15 22 9 10 
69 22 65 14 10 3 34 35 
71 24 67 16 12 5 36 37 
72 25 68 17 13 6 37 38 
56 9 52 1 3 10 21 22 
37 10 33 18 22 29 2 3 
76 29 72 21 17 10 41 42 

56 2 25 23 35 18 38 20 
49 9 18 30 42 11 31 13 
24 34 7 55 67 14 6 12 
22 36 9 57 69 16 4 14 
21 37 10 58 70 17 3 15 
37 21 6 42 54 1 19 1 
56 2 25 23 35 18 38 20 
17 41 14 62 74 21 1 19 

29 6 55 1 7 29 49 8 
22 1 48 8 0 22 42 15 
3 26 23 33 25 3 17 40 
5 28 21 35 27 5 15 42 
6 29 20 36 28 6 14 43 
10 13 36 20 12 10 30 27 
29 6 55 1 7 29 49 8 
10 33 16 40 32 10 10 47 

35 51 7 16 42 39 57 7 
42 44 14 23 35 32 50 14 
67 19 39 48 10 7 25 39 
69 17 41 50 8 5 23 41 
70 16 42 51 7 4 22 42 
54 32 26 35 23 20 38 26 
35 51 7 16 42 39 57 7 
74 12 46 55 3 0 18 46 

28 17 41 45 25 24 29 6 
21 10 34 38 18 31 36 1 
4 15 9 13 7 56 61 26 
6 17 7 11 9 58 63 28 
7 18 6 10 10 59 64 29 
9 2 22 26 6 43 48 13 
28 17 41 45 25 24 29 6 
11 22 2 6 14 63 68 33 

37 15 57 26 8 56 19 47 
30 8 50 19 1 49 26 40 
5 17 25 6 24 24 51 15 
3 19 23 8 26 22 53 13 
2 20 22 9 27 21 54 12 
18 4 38 7 11 37 38 28 
37 15 57 26 8 56 19 47 
2 24 18 13 31 17 58 8 

44 18 13 4 16 9 19 13 
37 25 20 11 23 16 26 6 
12 50 45 36 48 41 51 19 
10 52 47 38 50 43 53 21 
9 53 48 39 51 44 54 22 
25 37 32 23 35 28 38 6 
44 18 13 4 16 9 19 13 
5 57 52 43 55 48 58 26 

8 55 8 18 46 3 8 9 
1 48 1 25 39 10 15 16 
24 23 24 50 14 35 40 41 
26 21 26 52 12 37 42 43 
27 20 27 53 11 38 43 44 
11 36 11 37 27 22 27 28 
8 55 8 18 46 3 8 9 
31 16 31 57 7 42 47 48 

14 25 29 27 36 48 33 23 
7 18 22 20 29 41 40 16 
18 7 3 5 4 16 65 9 
20 9 5 7 2 14 67 11 
21 10 6 8 1 13 68 12 
5 6 10 8 17 29 52 4 
14 25 29 27 36 48 33 23 
25 14 10 12 3 9 72 16 

35 55 33 38 57 2 12 35 
42 48 40 45 50 9 19 28 
67 23 65 70 25 34 44 3 
69 21 67 72 23 36 46 1 
70 20 68 73 22 37 47 0 
54 36 52 57 38 21 31 16 
35 55 33 38 57 2 12 35 
74 16 72 77 18 41 51 4 

31 10 23 36 26 13 5 19 
38 17 16 43 33 6 2 26 
63 42 9 68 58 19 27 51 
65 44 11 70 60 21 29 53 
66 45 12 71 61 22 30 54 
50 29 4 55 45 6 14 38 
31 10 23 36 26 13 5 19 
70 49 16 75 65 26 34 58 

53 7 4 3 38 27 1 1 
46 0 3 10 45 34 8 8 
21 25 28 35 70 59 33 33 
19 27 30 37 72 61 35 35 
18 28 31 38 73 62 36 36 
34 12 15 22 57 46 20 20 
53 7 4 3 38 27 1 1 
14 32 35 42 77 66 40 40 

21 55 20 5 40 4 34 21 
14 48 27 12 47 3 41 28 
11 23 52 37 72 28 66 53 
13 21 54 39 74 30 68 55 
14 20 55 40 75 31 69 56 
2 36 39 24 59 15 53 40 
21 55 20 5 40 4 34 21 
18 16 59 44 79 35 73 60 

32 23 37 27 3 6 7 25 
25 16 44 34 10 13 14 32 
0 9 69 59 35 38 39 57 
2 11 71 61 37 40 41 59 
3 12 72 62 38 41 42 60 
13 4 56 46 22 25 26 44 
32 23 37 27 3 6 7 25 
7 16 76 66 42 45 46 64 

93 35 62 14 2 55 75 57 
46 12 15 33 45 8 28 10 
89 31 58 10 2 51 71 53 
38 20 7 41 53 0 20 2 
34 24 3 45 57 4 16 2 
27 31 4 52 64 11 9 9 
58 0 27 21 33 20 40 22 
59 1 28 20 32 21 41 23 

66 43 92 36 44 66 86 29 
19 4 45 11 3 19 39 18 
62 39 88 32 40 62 82 25 
11 12 37 19 11 11 31 26 
7 16 33 23 15 7 27 30 
0 23 26 30 22 0 20 37 
31 8 57 1 9 31 51 6 
32 9 58 2 10 32 52 5 

2 88 30 21 79 76 94 30 
45 41 17 26 32 29 47 17 
2 84 26 17 75 72 90 26 
53 33 25 34 24 21 39 25 
57 29 29 38 20 17 35 29 
64 22 36 45 13 10 28 36 
33 53 5 14 44 41 59 5 
32 54 4 13 45 42 60 4 

65 54 78 82 62 13 8 43 
18 7 31 35 15 34 39 4 
61 50 74 78 58 9 4 39 
10 1 23 27 7 42 47 12 
6 5 19 23 3 46 51 16 
1 12 12 16 4 53 58 23 
30 19 43 47 27 22 27 8 
31 20 44 48 28 21 26 9 

74 52 94 63 45 93 18 84 
27 5 47 16 2 46 29 37 
70 48 90 59 41 89 14 80 
19 3 39 8 10 38 37 29 
15 7 35 4 14 34 41 25 
8 14 28 3 21 27 48 18 
39 17 59 28 10 58 17 49 
40 18 60 29 11 59 16 50 

81 19 24 33 21 28 18 50 
34 28 23 14 26 19 29 3 
77 15 20 29 17 24 14 46 
26 36 31 22 34 27 37 5 
22 40 35 26 38 31 41 9 
15 47 42 33 45 38 48 16 
46 16 11 2 14 7 17 15 
47 15 10 1 13 6 16 16 

45 92 45 19 83 34 29 28 
2 45 2 28 36 13 18 19 
41 88 41 15 79 30 25 24 
10 37 10 36 28 21 26 27 
14 33 14 40 24 25 30 31 
21 26 21 47 17 32 37 38 
10 57 10 16 48 1 6 7 
11 58 11 15 49 0 5 6 

51 62 66 64 73 85 4 60 
4 15 19 17 26 38 43 13 
47 58 62 60 69 81 0 56 
4 7 11 9 18 30 51 5 
8 3 7 5 14 26 55 1 
15 4 0 2 7 19 62 6 
16 27 31 29 38 50 31 25 
17 28 32 30 39 51 30 26 

2 92 4 1 94 35 25 72 
45 45 43 48 47 12 22 25 
2 88 0 5 90 31 21 68 
53 37 51 56 39 20 30 17 
57 33 55 60 35 24 34 13 
64 26 62 67 28 31 41 6 
33 57 31 36 59 0 10 37 
32 58 30 35 60 1 9 38 

6 27 60 1 11 50 42 18 
41 20 13 46 36 3 5 29 
2 23 56 3 7 46 38 14 
49 28 5 54 44 5 13 37 
53 32 1 58 48 9 17 41 
60 39 6 65 55 16 24 48 
29 8 25 34 24 15 7 17 
28 7 26 33 23 16 8 16 

90 44 41 34 1 10 36 36 
43 3 6 13 48 37 11 11 
86 40 37 30 5 6 32 32 
35 11 14 21 56 45 19 19 
31 15 18 25 60 49 23 23 
24 22 25 32 67 56 30 30 
55 9 6 1 36 25 1 1 
56 10 7 0 35 24 2 2 

58 92 17 32 3 41 3 16 
11 45 30 15 50 6 44 31 
54 88 13 28 7 37 1 12 
3 37 38 23 58 14 52 39 
1 33 42 27 62 18 56 43 
8 26 49 34 69 25 63 50 
23 57 18 3 38 6 32 19 
24 58 17 2 37 7 31 18 

69 60 0 10 34 31 30 12 
22 13 47 37 13 16 17 35 
65 56 4 6 30 27 26 8 
14 5 55 45 21 24 25 43 
10 1 59 49 25 28 29 47 
3 6 66 56 32 35 36 54 
34 25 35 25 1 4 5 23 
35 26 34 24 0 3 4 22 

27 50 1 57 49 27 7 64 
31 8 57 1 9 31 51 6 
4 19 30 26 18 4 24 33 
52 29 78 22 30 52 72 15 
64 41 90 34 42 64 84 27 
11 12 37 19 11 11 31 26 
9 32 17 39 31 9 11 46 
9 14 35 21 13 9 29 28 

91 5 63 72 14 17 1 63 
33 53 5 14 44 41 59 5 
60 26 32 41 17 14 32 32 
12 74 16 7 65 62 80 16 
0 86 28 19 77 74 92 28 
53 33 25 34 24 21 39 25 
73 13 45 54 4 1 19 45 
55 31 27 36 22 19 37 27 

28 39 15 11 31 80 85 50 
30 19 43 47 27 22 27 8 
3 8 16 20 0 49 54 19 
51 40 64 68 48 1 6 29 
63 52 76 80 60 11 6 41 
10 1 23 27 7 42 47 12 
10 21 3 7 13 62 67 32 
8 3 21 25 5 44 49 14 

19 41 1 30 48 0 75 9 
39 17 59 28 10 58 17 49 
12 10 32 1 17 31 44 22 
60 38 80 49 31 79 4 70 
72 50 92 61 43 91 16 82 
19 3 39 8 10 38 37 29 
1 23 19 12 30 18 57 9 
17 5 37 6 12 36 39 27 

12 74 69 60 72 65 75 43 
46 16 11 2 14 7 17 15 
19 43 38 29 41 34 44 12 
67 5 10 19 7 14 4 36 
79 17 22 31 19 26 16 48 
26 36 31 22 34 27 37 5 
6 56 51 42 54 47 57 25 
24 38 33 24 36 29 39 7 

48 1 48 74 10 59 64 65 
10 57 10 16 48 1 6 7 
17 30 17 43 21 28 33 34 
31 78 31 5 69 20 15 14 
43 90 43 17 81 32 27 26 
10 37 10 36 28 21 26 27 
30 17 30 56 8 41 46 47 
12 35 12 38 26 23 28 29 

42 31 27 29 20 8 89 33 
16 27 31 29 38 50 31 25 
11 0 4 2 11 23 58 2 
37 48 52 50 59 71 10 46 
49 60 64 62 71 83 2 58 
4 7 11 9 18 30 51 5 
24 13 9 11 2 10 71 15 
6 5 9 7 16 28 53 3 

91 1 89 94 1 58 68 21 
33 57 31 36 59 0 10 37 
60 30 58 63 32 27 37 10 
12 78 10 15 80 21 11 58 
0 90 2 3 92 33 23 70 
53 37 51 56 39 20 30 17 
73 17 71 76 19 40 50 3 
55 35 53 58 37 22 32 15 

87 66 33 92 82 43 51 75 
29 8 25 34 24 15 7 17 
56 35 2 61 51 12 20 44 
8 13 46 13 3 36 28 4 
4 25 58 1 9 48 40 16 
49 28 5 54 44 5 13 37 
69 48 15 74 64 25 33 57 
51 30 3 56 46 7 15 39 

3 49 52 59 94 83 57 57 
55 9 6 1 36 25 1 1 
28 18 21 28 63 52 26 26 
76 30 27 20 15 4 22 22 
88 42 39 32 3 8 34 34 
35 11 14 21 56 45 19 19 
15 31 34 41 76 65 39 39 
33 13 16 23 58 47 21 21 

35 1 76 61 96 52 90 77 
23 57 18 3 38 6 32 19 
4 30 45 30 65 21 59 46 
44 78 3 18 17 27 11 2 
56 90 15 30 5 39 1 14 
3 37 38 23 58 14 52 39 
17 17 58 43 78 34 72 59 
1 35 40 25 60 16 54 41 

24 33 93 83 59 62 63 81 
34 25 35 25 1 4 5 23 
7 2 62 52 28 31 32 50 
55 46 14 4 20 17 16 2 
67 58 2 8 32 29 28 10 
14 5 55 45 21 24 25 43 
6 15 75 65 41 44 45 63 
12 3 57 47 23 26 27 45 

64 22 36 45 13 10 28 36 
41 45 13 22 36 33 51 13 
90 4 62 71 13 16 2 62 
34 52 6 15 43 40 58 6 
42 44 14 23 35 32 50 14 
64 22 36 45 13 10 28 36 
84 2 56 65 7 10 8 56 
27 59 1 8 50 47 65 1 

1 12 12 16 4 53 58 23 
22 11 35 39 19 30 35 0 
27 38 14 10 30 79 84 49 
29 18 42 46 26 23 28 7 
21 10 34 38 18 31 36 1 
1 12 12 16 4 53 58 23 
21 32 8 4 24 73 78 43 
36 25 49 53 33 16 21 14 

8 14 28 3 21 27 48 18 
31 9 51 20 2 50 25 41 
18 40 2 29 47 1 74 8 
38 16 58 27 9 57 18 48 
30 8 50 19 1 49 26 40 
8 14 28 3 21 27 48 18 
12 34 8 23 41 7 68 2 
45 23 65 34 16 64 11 55 

15 47 42 33 45 38 48 16 
38 24 19 10 22 15 25 7 
11 73 68 59 71 64 74 42 
45 17 12 3 15 8 18 14 
37 25 20 11 23 16 26 6 
15 47 42 33 45 38 48 16 
5 67 62 53 65 58 68 36 
52 10 5 4 8 1 11 21 

21 26 21 47 17 32 37 38 
2 49 2 24 40 9 14 15 
47 0 47 73 9 58 63 64 
9 56 9 17 47 2 7 8 
1 48 1 25 39 10 15 16 
21 26 21 47 17 32 37 38 
41 6 41 67 3 52 57 58 
16 63 16 10 54 5 0 1 

15 4 0 2 7 19 62 6 
8 19 23 21 30 42 39 17 
41 30 26 28 19 7 88 32 
15 26 30 28 37 49 32 24 
7 18 22 20 29 41 40 16 
15 4 0 2 7 19 62 6 
35 24 20 22 13 1 82 26 
22 33 37 35 44 56 25 31 

64 26 62 67 28 31 41 6 
41 49 39 44 51 8 18 29 
90 0 88 93 2 57 67 20 
34 56 32 37 58 1 11 36 
42 48 40 45 50 9 19 28 
64 26 62 67 28 31 41 6 
84 6 82 87 8 51 61 14 
27 63 25 30 65 6 4 43 

60 39 6 65 55 16 24 48 
37 16 17 42 32 7 1 25 
86 65 32 91 81 42 50 74 
30 9 24 35 25 14 6 18 
38 17 16 43 33 6 2 26 
60 39 6 65 55 16 24 48 
80 59 26 85 75 36 44 68 
23 2 31 28 18 21 13 11 

24 22 25 32 67 56 30 30 
47 1 2 9 44 33 7 7 
2 48 51 58 93 82 56 56 
54 8 5 2 37 26 0 0 
46 0 3 10 45 34 8 8 
24 22 25 32 67 56 30 30 
4 42 45 52 87 76 50 50 
61 15 12 5 30 19 7 7 

8 26 49 34 69 25 63 50 
15 49 26 11 46 2 40 27 
34 0 75 60 95 51 89 76 
22 56 19 4 39 5 33 20 
14 48 27 12 47 3 41 28 
8 26 49 34 69 25 63 50 
28 6 69 54 89 45 83 70 
29 63 12 3 32 12 26 13 

3 6 66 56 32 35 36 54 
26 17 43 33 9 12 13 31 
23 32 92 82 58 61 62 80 
33 24 36 26 2 5 6 24 
25 16 44 34 10 13 14 32 
3 6 66 56 32 35 36 54 
17 26 86 76 52 55 56 74 
40 31 29 19 5 2 1 17 

63 52 76 80 60 11 6 41 
23 34 10 6 26 75 80 45 
35 24 48 52 32 17 22 13 
44 33 57 61 41 8 13 22 
14 25 1 3 17 66 71 36 
11 22 2 6 14 63 68 33 
29 40 16 12 32 81 86 51 
35 24 48 52 32 17 22 13 

72 50 92 61 43 91 16 82 
14 36 6 25 43 5 70 4 
44 22 64 33 15 63 12 54 
53 31 73 42 24 72 3 63 
5 27 15 16 34 14 61 5 
2 24 18 13 31 17 58 8 
20 42 0 31 49 1 76 10 
44 22 64 33 15 63 12 54 

79 17 22 31 19 26 16 48 
7 69 64 55 67 60 70 38 
51 11 6 3 9 2 12 20 
60 2 3 12 0 7 3 29 
2 60 55 46 58 51 61 29 
5 57 52 43 55 48 58 26 
13 75 70 61 73 66 76 44 
51 11 6 3 9 2 12 20 

43 90 43 17 81 32 27 26 
43 4 43 69 5 54 59 60 
15 62 15 11 53 4 1 2 
24 71 24 2 62 13 8 7 
34 13 34 60 4 45 50 51 
31 16 31 57 7 42 47 48 
49 2 49 75 11 60 65 66 
15 62 15 11 53 4 1 2 

