8 20 

18 2 26 10 23 17 23 19 
20 40 12 28 61 55 61 57 
43 23 51 35 2 8 2 6 
23 43 15 31 64 58 64 60 
44 24 52 36 3 9 3 7 
28 8 36 20 13 7 13 9 
50 30 58 42 9 15 9 13 

55 1 42 9 48 69 12 19 
36 18 23 28 29 50 7 38 
74 20 61 10 67 88 31 0 
11 43 2 53 4 25 32 63 
77 23 64 13 70 91 34 3 
10 44 3 54 3 24 33 64 
26 28 13 38 19 40 17 48 
4 50 9 60 3 18 39 70 

70 3 17 9 47 14 2 10 
51 16 2 10 28 33 17 29 
89 22 36 28 66 5 21 9 
26 41 27 35 3 58 42 54 
92 25 39 31 69 8 24 12 
25 42 28 36 2 59 43 55 
41 26 12 20 18 43 27 39 
19 48 34 42 4 65 49 61 

39 64 20 70 16 9 23 22 
20 45 1 51 3 28 4 3 
58 83 39 89 35 10 42 41 
5 20 24 26 28 53 21 22 
61 86 42 92 38 13 45 44 
6 19 25 25 29 54 22 23 
10 35 9 41 13 38 6 7 
12 13 31 19 35 60 28 29 

0 54 19 10 13 8 15 68 
19 35 38 9 6 27 4 49 
19 73 0 29 32 11 34 87 
44 10 63 34 31 52 29 24 
22 76 3 32 35 14 37 90 
45 9 64 35 32 53 30 23 
29 25 48 19 16 37 14 39 
51 3 70 41 38 59 36 17 

67 24 60 37 53 16 27 18 
48 43 41 18 34 35 8 37 
86 5 79 56 72 3 46 1 
23 68 16 7 9 60 17 62 
89 2 82 59 75 6 49 4 
22 69 15 8 8 61 18 63 
38 53 31 8 24 45 2 47 
16 75 9 14 2 67 24 69 

7 63 42 1 41 24 1 8 
12 44 23 20 22 5 20 27 
26 82 61 18 60 43 18 11 
37 19 2 45 3 20 45 52 
29 85 64 21 63 46 21 14 
38 18 3 46 4 21 46 53 
22 34 13 30 12 5 30 37 
44 12 9 52 10 27 52 59 

15 30 5 7 68 13 31 13 
34 11 14 26 49 32 12 6 
4 49 24 12 87 6 50 32 
59 14 39 51 24 57 13 31 
7 52 27 15 90 9 53 35 
60 15 40 52 23 58 14 32 
44 1 24 36 39 42 2 16 
66 21 46 58 17 64 20 38 

11 29 47 61 21 33 3 24 
8 10 28 42 2 14 16 43 
30 48 66 80 40 52 22 5 
33 15 3 17 23 11 41 68 
33 51 69 83 43 55 25 2 
34 16 2 16 24 12 42 69 
18 0 18 32 8 4 26 53 
40 22 4 10 30 18 48 75 

8 13 65 71 25 44 9 31 
11 6 46 52 44 25 10 12 
27 32 84 90 6 63 28 50 
36 31 21 27 69 0 35 13 
30 35 87 93 3 66 31 53 
37 32 20 26 70 1 36 14 
21 16 36 42 54 15 20 2 
43 38 14 20 76 7 42 20 

18 2 2 58 19 40 13 56 
1 21 21 39 0 21 32 37 
37 17 17 77 38 59 6 75 
26 46 46 14 25 4 57 12 
40 20 20 80 41 62 9 78 
27 47 47 13 26 5 58 11 
11 31 31 29 10 11 42 27 
33 53 53 7 32 11 64 5 

20 45 2 37 55 7 12 49 
1 26 21 18 36 26 7 30 
39 64 17 56 74 12 31 68 
24 1 46 7 11 51 32 5 
42 67 20 59 77 15 34 71 
25 0 47 8 10 52 33 4 
9 16 31 8 26 36 17 20 
31 6 53 14 4 58 39 2 

6 61 19 11 3 26 20 28 
2 65 23 15 1 30 16 24 
5 72 30 22 8 37 9 17 
58 9 33 41 55 26 72 80 
9 76 34 26 12 41 5 13 
5 62 20 12 2 27 19 27 
26 41 1 9 23 6 40 48 
8 59 17 9 5 24 22 30 

4 29 28 43 8 64 2 70 
8 33 32 47 4 68 2 74 
15 40 39 54 3 75 9 81 
48 23 24 9 60 12 54 18 
19 44 43 58 7 79 13 85 
5 30 29 44 7 65 1 71 
16 9 8 23 28 44 22 50 
2 27 26 41 10 62 4 68 

24 16 47 28 13 5 11 5 
28 12 51 24 9 1 15 9 
35 5 58 17 2 6 22 16 
28 68 5 80 65 57 41 47 
39 1 62 13 2 10 26 20 
25 15 48 27 12 4 12 6 
4 36 27 48 33 25 9 15 
22 18 45 30 15 7 9 3 

44 67 10 22 25 58 18 55 
48 71 6 18 29 62 14 59 
55 78 1 11 36 69 7 66 
8 15 62 74 27 6 70 3 
59 82 5 7 40 73 3 70 
45 68 9 21 26 59 17 56 
24 47 30 42 5 38 38 35 
42 65 12 24 23 56 20 53 

4 25 67 64 67 17 38 55 
0 29 71 68 71 21 42 59 
7 36 78 75 78 28 49 66 
56 27 15 12 15 35 14 3 
11 40 82 79 82 32 53 70 
3 26 68 65 68 18 39 56 
24 5 47 44 47 3 18 35 
6 23 65 62 65 15 36 53 

41 21 49 33 0 6 0 4 
45 25 53 37 4 10 4 8 
52 32 60 44 11 17 11 15 
11 31 3 19 52 46 52 48 
56 36 64 48 15 21 15 19 
42 22 50 34 1 7 1 5 
21 1 29 13 20 14 20 16 
39 19 47 31 2 4 2 2 

13 41 0 51 6 27 30 61 
9 45 4 55 2 23 34 65 
2 52 11 62 5 16 41 72 
65 11 52 1 58 79 22 9 
2 56 15 66 9 12 45 76 
12 42 1 52 5 26 31 62 
33 21 20 31 26 47 10 41 
15 39 2 49 8 29 28 59 

28 39 25 33 5 56 40 52 
24 43 29 37 1 60 44 56 
17 50 36 44 6 67 51 63 
80 13 27 19 57 4 12 0 
13 54 40 48 10 71 55 67 
27 40 26 34 4 57 41 53 
48 19 5 13 25 36 20 32 
30 37 23 31 7 54 38 50 

3 22 22 28 26 51 19 20 
7 18 26 24 30 55 23 24 
14 11 33 17 37 62 30 31 
49 74 30 80 26 1 33 32 
18 7 37 13 41 66 34 35 
4 21 23 27 27 52 20 21 
17 42 2 48 6 31 1 0 
1 24 20 30 24 49 17 18 

42 12 61 32 29 50 27 26 
46 8 65 36 33 54 31 22 
53 1 72 43 40 61 38 15 
10 64 9 20 23 2 25 78 
57 3 76 47 44 65 42 11 
43 11 62 33 30 51 28 25 
22 32 41 12 9 30 7 46 
40 14 59 30 27 48 25 28 

25 66 18 5 11 58 15 60 
21 70 14 9 7 62 19 64 
14 77 7 16 0 69 26 71 
77 14 70 47 63 6 37 8 
10 81 3 20 4 73 30 75 
24 67 17 6 10 59 16 61 
45 46 38 15 31 38 5 40 
27 64 20 3 13 56 13 58 

35 21 0 43 1 18 43 50 
39 17 4 47 5 22 47 54 
46 10 11 54 12 29 54 61 
17 73 52 9 51 34 9 2 
50 6 15 58 16 33 58 65 
36 20 1 44 2 19 44 51 
15 41 20 23 19 2 23 30 
33 23 2 41 1 16 41 48 

57 12 37 49 26 55 11 29 
61 16 41 53 22 59 15 33 
68 23 48 60 15 66 22 40 
5 40 15 3 78 3 41 23 
72 27 52 64 11 70 26 44 
58 13 38 50 25 56 12 30 
37 8 17 29 46 35 9 9 
55 10 35 47 28 53 9 27 

31 13 5 19 21 9 39 66 
35 17 1 15 25 13 43 70 
42 24 6 8 32 20 50 77 
21 39 57 71 31 43 13 14 
46 28 10 4 36 24 54 81 
32 14 4 18 22 10 40 67 
11 7 25 39 1 11 19 46 
29 11 7 21 19 7 37 64 

34 29 23 29 67 2 33 11 
38 33 19 25 71 2 37 15 
45 40 12 18 78 9 44 22 
18 23 75 81 15 54 19 41 
49 44 8 14 82 13 48 26 
35 30 22 28 68 1 34 12 
14 9 43 49 47 22 13 9 
32 27 25 31 65 4 31 9 

24 44 44 16 23 2 55 14 
28 48 48 12 27 6 59 10 
35 55 55 5 34 13 66 3 
28 8 8 68 29 50 3 66 
39 59 59 1 38 17 70 1 
25 45 45 15 24 3 56 13 
4 24 24 36 3 18 35 34 
22 42 42 18 21 0 53 16 

22 3 44 5 13 49 30 7 
26 1 48 9 9 53 34 3 
33 8 55 16 2 60 41 4 
30 55 8 47 65 3 22 59 
37 12 59 20 2 64 45 8 
23 2 45 6 12 50 31 6 
2 23 24 15 33 29 10 27 
20 5 42 3 15 47 28 9 

10 35 34 49 2 70 4 76 
57 32 33 18 69 3 63 9 
15 10 9 24 27 45 21 51 
7 18 17 32 19 53 13 59 
7 32 31 46 5 67 1 73 
22 3 2 17 34 38 28 44 
24 49 48 63 12 84 18 90 
32 57 56 71 20 92 26 98 

30 10 53 22 7 1 17 11 
37 77 14 89 74 66 50 56 
5 35 28 47 32 24 8 14 
13 27 36 39 24 16 0 6 
27 13 50 25 10 2 14 8 
2 42 21 54 39 31 15 21 
44 4 67 8 7 15 31 25 
52 12 75 0 15 23 39 33 

50 73 4 16 31 64 12 61 
17 6 71 83 36 3 79 6 
25 48 29 41 6 39 37 36 
33 56 21 33 14 47 29 44 
47 70 7 19 28 61 15 58 
18 41 36 48 1 32 44 29 
64 87 10 2 45 78 2 75 
72 95 18 6 53 86 10 83 

2 31 73 70 73 23 44 61 
65 36 6 3 6 44 23 6 
23 6 48 45 48 2 19 36 
15 14 56 53 56 6 27 44 
1 28 70 67 70 20 41 58 
30 1 41 38 41 9 12 29 
16 45 87 84 87 37 58 75 
24 53 95 92 95 45 66 83 

47 27 55 39 6 12 6 10 
20 40 12 28 61 55 61 57 
22 2 30 14 19 13 19 15 
30 10 38 22 11 5 11 7 
44 24 52 36 3 9 3 7 
15 5 23 7 26 20 26 22 
61 41 69 53 20 26 20 24 
69 49 77 61 28 34 28 32 

7 47 6 57 0 21 36 67 
74 20 61 10 67 88 31 0 
32 22 19 32 25 46 11 42 
24 30 11 40 17 38 19 50 
10 44 3 54 3 24 33 64 
39 15 26 25 32 53 4 35 
7 61 20 71 14 7 50 81 
15 69 28 79 22 1 58 89 

22 45 31 39 1 62 46 58 
89 22 36 28 66 5 21 9 
47 20 6 14 24 37 21 33 
39 28 14 22 16 45 29 41 
25 42 28 36 2 59 43 55 
54 13 1 7 31 30 14 26 
8 59 45 53 15 76 60 72 
0 67 53 61 23 84 68 80 

9 16 28 22 32 57 25 26 
58 83 39 89 35 10 42 41 
16 41 3 47 7 32 0 1 
8 33 11 39 15 40 8 9 
6 19 25 25 29 54 22 23 
23 48 4 54 0 25 7 6 
23 2 42 8 46 71 39 40 
31 6 50 0 54 79 47 48 

48 6 67 38 35 56 33 20 
19 73 0 29 32 11 34 87 
23 31 42 13 10 31 8 45 
31 23 50 21 18 39 16 37 
45 9 64 35 32 53 30 23 
16 38 35 6 3 24 1 52 
62 8 81 52 49 70 47 6 
70 16 89 60 57 78 55 2 

19 72 12 11 5 64 21 66 
86 5 79 56 72 3 46 1 
44 47 37 14 30 39 4 41 
36 55 29 6 22 47 4 49 
22 69 15 8 8 61 18 63 
51 40 44 21 37 32 11 34 
5 86 2 25 9 78 35 80 
3 94 10 33 17 86 43 88 

41 15 6 49 7 24 49 56 
26 82 61 18 60 43 18 11 
16 40 19 24 18 1 24 31 
24 32 11 32 10 7 32 39 
38 18 3 46 4 21 46 53 
9 47 26 17 25 8 17 24 
55 1 20 63 21 38 63 70 
63 7 28 71 29 46 71 78 

63 18 43 55 20 61 17 35 
4 49 24 12 87 6 50 32 
38 7 18 30 45 36 8 10 
46 1 26 38 37 44 0 18 
60 15 40 52 23 58 14 32 
31 14 11 23 52 29 15 3 
77 32 57 69 6 75 31 49 
85 40 65 77 2 83 39 57 

37 19 1 13 27 15 45 72 
30 48 66 80 40 52 22 5 
12 6 24 38 2 10 20 47 
20 2 16 30 10 2 28 55 
34 16 2 16 24 12 42 69 
5 13 31 45 5 17 13 40 
51 33 15 1 41 29 59 86 
59 41 23 9 49 37 67 94 

40 35 17 23 73 4 39 17 
27 32 84 90 6 63 28 50 
15 10 42 48 48 21 14 8 
23 18 34 40 56 13 22 0 
37 32 20 26 70 1 36 14 
8 3 49 55 41 28 7 15 
54 49 3 9 87 18 53 31 
62 57 5 1 95 26 61 39 

30 50 50 10 29 8 61 8 
37 17 17 77 38 59 6 75 
5 25 25 35 4 17 36 33 
13 33 33 27 12 9 44 25 
27 47 47 13 26 5 58 11 
2 18 18 42 3 24 29 40 
44 64 64 4 43 22 75 6 
52 72 72 12 51 30 83 14 

28 3 50 11 7 55 36 1 
39 64 17 56 74 12 31 68 
3 22 25 14 32 30 11 26 
11 14 33 6 24 38 19 18 
25 0 47 8 10 52 33 4 
4 29 18 21 39 23 4 33 
42 17 64 25 7 69 50 13 
50 25 72 33 15 77 58 21 

20 20 43 32 17 9 7 1 
5 45 18 57 42 34 18 24 
4 44 19 56 41 33 17 23 
19 59 4 71 56 48 32 38 
32 8 55 20 5 3 19 13 
40 80 17 92 77 69 53 59 
26 14 49 26 11 3 13 7 
46 86 23 98 83 75 59 65 

40 63 14 26 21 54 22 51 
15 38 39 51 4 29 47 26 
16 39 38 50 3 30 46 27 
1 24 53 65 18 15 61 12 
52 75 2 14 33 66 10 63 
20 3 74 86 39 6 82 9 
46 69 8 20 27 60 16 57 
26 3 80 92 45 12 88 15 

8 21 63 60 63 13 34 51 
33 4 38 35 38 12 9 26 
32 3 39 36 39 11 10 27 
47 18 24 21 24 26 5 12 
4 33 75 72 75 25 46 63 
68 39 3 0 3 47 26 9 
2 27 69 66 69 19 40 57 
74 45 3 6 3 53 32 15 

37 17 45 29 4 2 4 0 
12 8 20 4 29 23 29 25 
13 7 21 5 28 22 28 24 
2 22 6 10 43 37 43 39 
49 29 57 41 8 14 8 12 
23 43 15 31 64 58 64 60 
43 23 51 35 2 8 2 6 
29 49 21 37 70 64 70 66 

17 37 4 47 10 31 26 57 
42 12 29 22 35 56 1 32 
41 13 28 23 34 55 2 33 
56 2 43 8 49 70 13 18 
5 49 8 59 2 19 38 69 
77 23 64 13 70 91 34 3 
11 43 2 53 4 25 32 63 
83 29 70 19 76 97 40 9 

32 35 21 29 9 52 36 48 
57 10 4 4 34 27 11 23 
56 11 3 5 33 28 12 24 
71 4 18 10 48 13 3 9 
20 47 33 41 3 64 48 60 
92 25 39 31 69 8 24 12 
26 41 27 35 3 58 42 54 
98 31 45 37 75 14 30 18 

1 26 18 32 22 47 15 16 
26 51 7 57 3 22 10 9 
25 50 6 56 2 23 9 8 
40 65 21 71 17 8 24 23 
11 14 30 20 34 59 27 28 
61 86 42 92 38 13 45 44 
5 20 24 26 28 53 21 22 
67 92 48 98 44 19 51 50 

38 16 57 28 25 46 23 30 
13 41 32 3 0 21 2 55 
14 40 33 4 1 22 1 54 
1 55 18 11 14 7 16 69 
50 4 69 40 37 58 35 18 
22 76 3 32 35 14 37 90 
44 10 63 34 31 52 29 24 
28 82 9 38 41 20 43 96 

29 62 22 1 15 54 11 56 
54 37 47 24 40 29 14 31 
53 38 46 23 39 30 13 32 
68 23 61 38 54 15 28 17 
17 74 10 13 3 66 23 68 
89 2 82 59 75 6 49 4 
23 68 16 7 9 60 17 62 
95 4 88 65 81 12 55 10 

31 25 4 39 3 14 39 46 
6 50 29 14 28 11 14 21 
7 49 28 15 27 10 15 22 
8 64 43 0 42 25 0 7 
43 13 8 51 9 26 51 58 
29 85 64 21 63 46 21 14 
37 19 2 45 3 20 45 52 
35 91 70 27 69 52 27 20 

53 8 33 45 30 51 7 25 
28 17 8 20 55 26 18 0 
29 16 9 21 54 27 17 1 
14 31 6 6 69 12 32 14 
65 20 45 57 18 63 19 37 
7 52 27 15 90 9 53 35 
59 14 39 51 24 57 13 31 
13 58 33 21 96 15 59 41 

27 9 9 23 17 5 35 62 
2 16 34 48 8 20 10 37 
3 15 33 47 7 19 11 38 
12 30 48 62 22 34 4 23 
39 21 3 11 29 17 47 74 
33 51 69 83 43 55 25 2 
33 15 3 17 23 11 41 68 
39 57 75 89 49 61 31 4 

30 25 27 33 63 6 29 7 
5 0 52 58 38 31 4 18 
6 1 51 57 39 30 5 17 
9 14 66 72 24 45 10 32 
42 37 15 21 75 6 41 19 
30 35 87 93 3 66 31 53 
36 31 21 27 69 0 35 13 
36 41 93 99 3 72 37 59 

20 40 40 20 19 2 51 18 
5 15 15 45 6 27 26 43 
4 16 16 44 5 26 27 42 
19 1 1 59 20 41 12 57 
32 52 52 8 31 10 63 6 
40 20 20 80 41 62 9 78 
26 46 46 14 25 4 57 12 
46 26 26 86 47 68 15 84 

18 7 40 1 17 45 26 11 
7 32 15 24 42 20 1 36 
6 31 16 23 41 21 2 35 
21 46 1 38 56 6 13 50 
30 5 52 13 5 57 38 1 
42 67 20 59 77 15 34 71 
24 1 46 7 11 51 32 5 
48 73 26 65 83 21 40 77 

20 43 34 46 1 34 42 31 
60 83 6 6 41 74 2 71 
3 20 57 69 22 11 65 8 
72 95 18 6 53 86 10 83 
57 80 3 9 38 71 5 68 
49 72 5 17 30 63 13 60 
33 56 21 33 14 47 29 44 
39 62 15 27 20 53 23 50 

28 1 43 40 43 7 14 31 
12 41 83 80 83 33 54 71 
51 22 20 17 20 30 9 8 
24 53 95 92 95 45 66 83 
9 38 80 77 80 30 51 68 
1 30 72 69 72 22 43 60 
15 14 56 53 56 6 27 44 
9 20 62 59 62 12 33 50 

17 3 25 9 24 18 24 20 
57 37 65 49 16 22 16 20 
6 26 2 14 47 41 47 43 
69 49 77 61 28 34 28 32 
54 34 62 46 13 19 13 17 
46 26 54 38 5 11 5 9 
30 10 38 22 11 5 11 7 
36 16 44 28 5 1 5 1 

37 17 24 27 30 51 6 37 
3 57 16 67 10 11 46 77 
60 6 47 4 53 74 17 14 
15 69 28 79 22 1 58 89 
0 54 13 64 7 14 43 74 
8 46 5 56 1 22 35 66 
24 30 11 40 17 38 19 50 
18 36 5 46 11 32 25 56 

52 15 1 9 29 32 16 28 
12 55 41 49 11 72 56 68 
75 8 22 14 52 9 7 5 
0 67 53 61 23 84 68 80 
15 52 38 46 8 69 53 65 
23 44 30 38 0 61 45 57 
39 28 14 22 16 45 29 41 
33 34 20 28 10 51 35 47 

21 46 2 52 2 27 5 4 
19 6 38 12 42 67 35 36 
44 69 25 75 21 4 28 27 
31 6 50 0 54 79 47 48 
16 9 35 15 39 64 32 33 
8 17 27 23 31 56 24 25 
8 33 11 39 15 40 8 9 
2 27 17 33 21 46 14 15 

18 36 37 8 5 26 3 50 
58 4 77 48 45 66 43 10 
5 59 14 15 18 3 20 73 
70 16 89 60 57 78 55 2 
55 1 74 45 42 63 40 13 
47 7 66 37 34 55 32 21 
31 23 50 21 18 39 16 37 
37 17 56 27 24 45 22 31 

49 42 42 19 35 34 9 36 
9 82 2 21 5 74 31 76 
72 19 65 42 58 11 32 13 
3 94 10 33 17 86 43 88 
12 79 5 18 2 71 28 73 
20 71 13 10 6 63 20 65 
36 55 29 6 22 47 4 49 
30 61 23 0 16 53 10 55 

11 45 24 19 23 6 19 26 
51 5 16 59 17 34 59 66 
12 68 47 4 46 29 4 3 
63 7 28 71 29 46 71 78 
48 8 13 56 14 31 56 63 
40 16 5 48 6 23 48 55 
24 32 11 32 10 7 32 39 
30 26 5 38 4 13 38 45 

33 12 13 25 50 31 13 5 
73 28 53 65 10 71 27 45 
10 35 10 2 73 8 36 18 
85 40 65 77 2 83 39 57 
70 25 50 62 13 68 24 42 
62 17 42 54 21 60 16 34 
46 1 26 38 37 44 0 18 
52 7 32 44 31 50 6 24 

7 11 29 43 3 15 15 42 
47 29 11 3 37 25 55 82 
16 34 52 66 26 38 8 19 
59 41 23 9 49 37 67 94 
44 26 8 6 34 22 52 79 
36 18 0 14 26 14 44 71 
20 2 16 30 10 2 28 55 
26 8 10 24 16 4 34 61 

10 5 47 53 43 26 9 13 
50 45 7 13 83 14 49 27 
13 18 70 76 20 49 14 36 
62 57 5 1 95 26 61 39 
47 42 10 16 80 11 46 24 
39 34 18 24 72 3 38 16 
23 18 34 40 56 13 22 0 
29 24 28 34 62 7 28 6 

0 20 20 40 1 22 31 38 
40 60 60 0 39 18 71 2 
23 3 3 63 24 45 8 61 
52 72 72 12 51 30 83 14 
37 57 57 3 36 15 68 1 
29 49 49 11 28 7 60 9 
13 33 33 27 12 9 44 25 
19 39 39 21 18 3 50 19 

2 27 20 19 37 25 6 31 
38 13 60 21 3 65 46 9 
25 50 3 42 60 2 17 54 
50 25 72 33 15 77 58 21 
35 10 57 18 0 62 43 6 
27 2 49 10 8 54 35 2 
11 14 33 6 24 38 19 18 
17 8 39 0 18 44 25 12 

48 19 23 20 23 27 6 11 
71 42 0 3 0 50 29 12 
6 35 77 74 77 27 48 65 
18 47 89 86 89 39 60 77 
29 0 42 39 42 8 13 30 
62 33 9 6 9 41 20 3 
14 43 85 82 85 35 56 73 
59 30 12 9 12 38 17 0 

3 23 5 11 44 38 44 40 
26 46 18 34 67 61 67 63 
51 31 59 43 10 16 10 14 
63 43 71 55 22 28 22 26 
16 4 24 8 25 19 25 21 
17 37 9 25 58 52 58 54 
59 39 67 51 18 24 18 22 
14 34 6 22 55 49 55 51 

57 3 44 7 50 71 14 17 
80 26 67 16 73 94 37 6 
3 51 10 61 4 17 40 71 
9 63 22 73 16 5 52 83 
38 16 25 26 31 52 5 36 
71 17 58 7 64 85 28 3 
5 59 18 69 12 9 48 79 
68 14 55 4 61 82 25 6 

