9 11 

28 9 44 27 23 12 30 8 1 
19 18 35 36 14 3 39 17 10 
4 33 20 51 1 12 54 32 25 
45 8 61 10 40 29 13 9 16 
32 5 48 23 27 16 26 4 3 
23 60 7 78 28 39 81 59 52 
18 55 2 73 23 34 76 54 47 
15 52 1 70 20 31 73 51 44 
23 60 7 78 28 39 81 59 52 

3 36 34 6 13 27 28 28 0 
12 27 43 3 4 36 19 19 9 
27 12 58 18 11 51 4 4 24 
14 53 17 23 30 10 45 45 17 
1 40 30 10 17 23 32 32 4 
54 15 85 45 38 78 23 23 51 
49 10 80 40 33 73 18 18 46 
46 7 77 37 30 70 15 15 43 
54 15 85 45 38 78 23 23 51 

16 45 24 5 7 6 39 36 30 
25 36 15 4 16 3 30 27 39 
40 21 0 19 31 18 15 12 54 
1 62 41 22 10 23 56 53 13 
12 49 28 9 3 10 43 40 26 
67 6 27 46 58 45 12 15 81 
62 1 22 41 53 40 7 10 76 
59 2 19 38 50 37 4 7 73 
67 6 27 46 58 45 12 15 81 

35 30 24 50 41 38 20 3 26 
44 21 15 41 50 47 29 6 17 
59 6 0 26 65 62 44 21 2 
18 47 41 67 24 21 3 20 43 
31 34 28 54 37 34 16 7 30 
86 21 27 1 92 89 71 48 25 
81 16 22 4 87 84 66 43 20 
78 13 19 7 84 81 63 40 17 
86 21 27 1 92 89 71 48 25 

53 28 11 20 40 44 10 6 28 
44 37 20 29 31 35 19 15 37 
29 52 35 44 16 20 34 30 52 
70 11 6 3 57 61 7 11 11 
57 24 7 16 44 48 6 2 24 
2 79 62 71 11 7 61 57 79 
7 74 57 66 6 2 56 52 74 
10 71 54 63 3 1 53 49 71 
2 79 62 71 11 7 61 57 79 

6 38 22 25 22 16 1 18 4 
3 47 13 16 13 7 8 27 13 
18 62 2 1 2 8 23 42 28 
23 21 39 42 39 33 18 1 13 
10 34 26 29 26 20 5 14 0 
45 89 29 26 29 35 50 69 55 
40 84 24 21 24 30 45 64 50 
37 81 21 18 21 27 42 61 47 
45 89 29 26 29 35 50 69 55 

18 39 28 41 24 41 2 21 52 
9 48 19 50 33 32 7 12 43 
6 63 4 65 48 17 22 3 28 
35 22 45 24 7 58 19 38 69 
22 35 32 37 20 45 6 25 56 
33 90 23 92 75 10 49 30 1 
28 85 18 87 70 5 44 25 6 
25 82 15 84 67 2 41 22 9 
33 90 23 92 75 10 49 30 1 

62 25 78 7 57 46 4 26 33 
10 47 6 65 15 26 68 46 39 
26 63 10 81 31 42 84 62 55 
48 11 64 7 43 32 10 12 19 
25 12 41 30 20 9 33 11 4 
0 37 16 55 5 16 58 36 29 
57 20 73 2 52 41 1 21 28 
3 40 13 58 8 19 61 39 32 
18 19 34 37 13 2 40 18 11 

31 70 0 40 47 7 62 62 34 
41 2 72 32 25 65 10 10 38 
57 18 88 48 41 81 26 26 54 
17 56 14 26 33 7 48 48 20 
6 33 37 3 10 30 25 25 3 
31 8 62 22 15 55 0 0 28 
26 65 5 35 42 2 57 57 29 
34 5 65 25 18 58 3 3 31 
13 26 44 4 3 37 18 18 10 

18 79 58 39 27 40 73 70 4 
54 7 14 33 45 32 1 2 68 
70 9 30 49 61 48 15 18 84 
4 65 44 25 13 26 59 56 10 
19 42 21 2 10 3 36 33 33 
44 17 4 23 35 22 11 8 58 
13 74 53 34 22 35 68 65 1 
47 14 7 26 38 25 8 5 61 
26 35 14 5 17 4 29 26 40 

1 64 58 84 7 4 14 37 60 
73 8 14 12 79 76 58 35 12 
89 24 30 4 95 92 74 51 28 
15 50 44 70 21 18 0 23 46 
38 27 21 47 44 41 23 0 23 
63 2 4 22 69 66 48 25 2 
6 59 53 79 12 9 9 32 55 
66 1 7 19 72 69 51 28 5 
45 20 14 40 51 48 30 7 16 

87 6 23 14 74 78 24 28 6 
15 66 49 58 2 6 48 44 66 
1 82 65 74 14 10 64 60 82 
73 8 9 0 60 64 10 14 8 
50 31 14 23 37 41 13 9 31 
25 56 39 48 12 16 38 34 56 
82 1 18 9 69 73 19 23 1 
22 59 42 51 9 13 41 37 59 
43 38 21 30 30 34 20 16 38 

40 4 56 59 56 50 35 16 30 
32 76 16 13 16 22 37 56 42 
48 92 32 29 32 38 53 72 58 
26 18 42 45 42 36 21 2 16 
3 41 19 22 19 13 2 21 7 
22 66 6 3 6 12 27 46 32 
35 9 51 54 51 45 30 11 25 
25 69 9 6 9 15 30 49 35 
4 48 12 15 12 6 9 28 14 

52 5 62 7 10 75 36 55 86 
20 77 10 79 62 3 36 17 14 
36 93 26 95 78 13 52 33 2 
38 19 48 21 4 61 22 41 72 
15 42 25 44 27 38 1 18 49 
10 67 0 69 52 13 26 7 24 
47 10 57 12 5 70 31 50 81 
13 70 3 72 55 10 29 10 21 
8 49 18 51 34 31 8 11 42 

31 8 62 22 15 55 0 0 28 
6 45 25 15 22 18 37 37 9 
47 8 78 38 31 71 16 16 44 
24 63 7 33 40 0 55 55 27 
26 13 57 17 10 50 5 5 23 
15 24 46 6 1 39 16 16 12 
27 66 4 36 43 3 58 58 30 
5 44 26 14 21 19 36 36 8 
2 37 33 7 14 26 29 29 1 

44 17 4 23 35 22 11 8 58 
7 54 33 14 2 15 48 45 21 
60 1 20 39 51 38 5 8 74 
11 72 51 32 20 33 66 63 3 
39 22 1 18 30 17 16 13 53 
28 33 12 7 19 6 27 24 42 
14 75 54 35 23 36 69 66 0 
8 53 32 13 1 14 47 44 22 
15 46 25 6 6 7 40 37 29 

63 2 4 22 69 66 48 25 2 
26 39 33 59 32 29 11 12 35 
79 14 20 6 85 82 64 41 18 
8 57 51 77 14 11 7 30 53 
58 7 1 27 64 61 43 20 3 
47 18 12 38 53 50 32 9 14 
5 60 54 80 11 8 10 33 56 
27 38 32 58 33 30 12 11 34 
34 31 25 51 40 37 19 4 27 

25 56 39 48 12 16 38 34 56 
62 19 2 11 49 53 1 3 19 
9 72 55 64 4 0 54 50 72 
80 1 16 7 67 71 17 21 1 
30 51 34 43 17 21 33 29 51 
41 40 23 32 28 32 22 18 40 
83 2 19 10 70 74 20 24 2 
61 20 3 12 48 52 2 2 20 
54 27 10 19 41 45 9 5 27 

22 66 6 3 6 12 27 46 32 
15 29 31 34 31 25 10 9 5 
38 82 22 19 22 28 43 62 48 
33 11 49 52 49 43 28 9 23 
17 61 1 2 1 7 22 41 27 
6 50 10 13 10 4 11 30 16 
36 8 52 55 52 46 31 12 26 
14 30 30 33 30 24 9 10 4 
7 37 23 26 23 17 2 17 3 

10 67 0 69 52 13 26 7 24 
27 30 37 32 15 50 11 30 61 
26 83 16 85 68 3 42 23 8 
45 12 55 14 3 68 29 48 79 
5 62 5 64 47 18 21 2 29 
6 51 16 53 36 29 10 9 40 
48 9 58 11 6 71 32 51 82 
26 31 36 33 16 49 10 29 60 
19 38 29 40 23 42 3 22 53 

13 48 27 8 4 9 42 39 27 
52 9 12 31 43 30 3 0 66 
18 79 58 39 27 40 73 70 4 
22 39 18 1 13 0 33 30 36 
29 32 11 8 20 7 26 23 43 
11 72 51 32 20 33 66 63 3 
44 17 4 23 35 22 11 8 58 
44 17 4 23 35 22 11 8 58 
16 45 24 5 7 6 39 36 30 

32 33 27 53 38 35 17 6 29 
71 6 12 14 77 74 56 33 10 
1 64 58 84 7 4 14 37 60 
41 24 18 44 47 44 26 3 20 
48 17 11 37 54 51 33 10 13 
8 57 51 77 14 11 7 30 53 
63 2 4 22 69 66 48 25 2 
63 2 4 22 69 66 48 25 2 
35 30 24 50 41 38 20 3 26 

56 25 8 17 43 47 7 3 25 
17 64 47 56 4 8 46 42 64 
87 6 23 14 74 78 24 28 6 
47 34 17 26 34 38 16 12 34 
40 41 24 33 27 31 23 19 41 
80 1 16 7 67 71 17 21 1 
25 56 39 48 12 16 38 34 56 
25 56 39 48 12 16 38 34 56 
53 28 11 20 40 44 10 6 28 

9 35 25 28 25 19 4 15 1 
30 74 14 11 14 20 35 54 40 
40 4 56 59 56 50 35 16 30 
0 44 16 19 16 10 5 24 10 
7 51 9 12 9 3 12 31 17 
33 11 49 52 49 43 28 9 23 
22 66 6 3 6 12 27 46 32 
22 66 6 3 6 12 27 46 32 
6 38 22 25 22 16 1 18 4 

21 36 31 38 21 44 5 24 55 
18 75 8 77 60 5 34 15 16 
52 5 62 7 10 75 36 55 86 
12 45 22 47 30 35 4 15 46 
5 52 15 54 37 28 11 8 39 
45 12 55 14 3 68 29 48 79 
10 67 0 69 52 13 26 7 24 
10 67 0 69 52 13 26 7 24 
18 39 28 41 24 41 2 21 52 

19 46 40 66 25 22 4 19 42 
80 15 21 5 86 83 65 42 19 
59 6 0 26 65 62 44 21 2 
40 25 19 45 46 43 25 2 21 
28 37 31 57 34 31 13 10 33 
41 24 18 44 47 44 26 3 20 
74 9 15 11 80 77 59 36 13 
71 6 12 14 77 74 56 33 10 
5 60 54 80 11 8 10 33 56 

69 12 5 4 56 60 6 10 12 
8 73 56 65 5 1 55 51 73 
29 52 35 44 16 20 34 30 52 
48 33 16 25 35 39 15 11 33 
60 21 4 13 47 51 3 1 21 
47 34 17 26 34 38 16 12 34 
14 67 50 59 1 5 49 45 67 
17 64 47 56 4 8 46 42 64 
83 2 19 10 70 74 20 24 2 

22 22 38 41 38 32 17 2 12 
39 83 23 20 23 29 44 63 49 
18 62 2 1 2 8 23 42 28 
1 43 17 20 17 11 4 23 9 
13 31 29 32 29 23 8 11 3 
0 44 16 19 16 10 5 24 10 
33 77 17 14 17 23 38 57 43 
30 74 14 11 14 20 35 54 40 
36 8 52 55 52 46 31 12 26 

34 23 44 25 8 57 18 37 68 
27 84 17 86 69 4 43 24 7 
6 63 4 65 48 17 22 3 28 
13 44 23 46 29 36 3 16 47 
25 32 35 34 17 48 9 28 59 
12 45 22 47 30 35 4 15 46 
21 78 11 80 63 2 37 18 13 
18 75 8 77 60 5 34 15 16 
48 9 58 11 6 71 32 51 82 

88 7 24 15 75 79 25 29 7 
23 58 41 50 10 14 40 36 58 
29 52 35 44 16 20 34 30 52 
3 78 61 70 10 6 60 56 78 
94 13 30 21 81 85 31 35 13 
91 10 27 18 78 82 28 32 10 
73 8 9 0 60 64 10 14 8 
50 31 14 23 37 41 13 9 31 
27 54 37 46 14 18 36 32 54 

41 3 57 60 57 51 36 17 31 
24 68 8 5 8 14 29 48 34 
18 62 2 1 2 8 23 42 28 
44 88 28 25 28 34 49 68 54 
47 3 63 66 63 57 42 23 37 
44 0 60 63 60 54 39 20 34 
26 18 42 45 42 36 21 2 16 
3 41 19 22 19 13 2 21 7 
20 64 4 1 4 10 25 44 30 

53 4 63 6 11 76 37 56 87 
12 69 2 71 54 11 28 9 22 
6 63 4 65 48 17 22 3 28 
32 89 22 91 74 9 48 29 2 
59 2 69 0 17 82 43 62 93 
56 1 66 3 14 79 40 59 90 
38 19 48 21 4 61 22 41 72 
15 42 25 44 27 38 1 18 49 
8 65 2 67 50 15 24 5 26 

47 91 31 28 31 37 52 71 57 
34 10 50 53 50 44 29 10 24 
17 27 33 36 33 27 12 7 7 
26 18 42 45 42 36 21 2 16 
34 78 18 15 18 24 39 58 44 
38 82 22 19 22 28 43 62 48 
16 28 32 35 32 26 11 8 6 
12 32 28 31 28 22 7 12 2 
34 10 50 53 50 44 29 10 24 

35 92 25 94 77 12 51 32 1 
46 11 56 13 4 69 30 49 80 
29 28 39 30 13 52 13 32 63 
38 19 48 21 4 61 22 41 72 
22 79 12 81 64 1 38 19 12 
26 83 16 85 68 3 42 23 8 
28 29 38 31 14 51 12 31 62 
24 33 34 35 18 47 8 27 58 
46 11 56 13 4 69 30 49 80 

12 45 22 47 30 35 4 15 46 
56 1 66 3 14 79 40 59 90 
4 61 6 63 46 19 20 1 30 
7 64 3 66 49 16 23 4 27 
4 61 6 63 46 19 20 1 30 
2 55 12 57 40 25 14 5 36 
17 40 27 42 25 40 1 20 51 
36 21 46 23 6 59 20 39 70 
22 35 32 37 20 45 6 25 56 

