11 7 

25 5 39 14 37 15 50 48 24 59 32 
29 1 43 18 41 19 54 52 20 63 28 
42 12 56 31 54 32 67 65 7 76 15 
31 61 17 42 19 41 6 8 80 3 88 
6 36 8 17 6 16 19 17 55 28 63 
51 21 65 40 63 41 76 74 2 85 6 
40 10 54 29 52 30 65 63 9 74 17 
19 11 33 8 31 9 44 42 30 53 38 
9 39 5 20 3 19 16 14 58 25 66 

92 31 61 1 70 0 49 11 37 34 20 
72 11 41 19 50 20 29 9 17 14 0 
64 3 33 27 42 28 21 17 9 6 8 
66 5 35 25 44 26 23 15 11 8 6 
15 46 16 76 7 77 28 66 40 43 57 
92 31 61 1 70 0 49 11 37 34 20 
1 62 32 92 23 93 44 82 56 59 73 
28 33 3 63 6 64 15 53 27 30 44 
37 24 6 54 15 55 6 44 18 21 35 
28 33 3 63 6 64 15 53 27 30 44 
28 33 3 63 6 64 15 53 27 30 44 

0 14 71 43 29 10 98 55 9 4 29 
20 6 51 23 9 10 78 35 11 16 9 
28 14 43 15 1 18 70 27 19 24 1 
26 12 45 17 3 16 72 29 17 22 3 
77 63 6 34 48 67 21 22 68 73 48 
0 14 71 43 29 10 98 55 9 4 29 
93 79 22 50 64 83 5 38 84 89 64 
64 50 7 21 35 54 34 9 55 60 35 
55 41 16 12 26 45 43 0 46 51 26 
64 50 7 21 35 54 34 9 55 60 35 
64 50 7 21 35 54 34 9 55 60 35 

70 66 66 61 38 54 17 29 57 44 77 
50 46 46 41 18 34 3 9 37 24 57 
42 38 38 33 10 26 11 1 29 16 49 
44 40 40 35 12 28 9 3 31 18 51 
7 11 11 16 39 23 60 48 20 33 0 
70 66 66 61 38 54 17 29 57 44 77 
23 27 27 32 55 39 76 64 36 49 16 
6 2 2 3 26 10 47 35 7 20 13 
15 11 11 6 17 1 38 26 2 11 22 
6 2 2 3 26 10 47 35 7 20 13 
6 2 2 3 26 10 47 35 7 20 13 

83 18 39 50 61 52 20 66 83 29 41 
63 2 19 30 41 32 0 46 63 9 21 
55 10 11 22 33 24 8 38 55 1 13 
57 8 13 24 35 26 6 40 57 3 15 
6 59 38 27 16 25 57 11 6 48 36 
83 18 39 50 61 52 20 66 83 29 41 
10 75 54 43 32 41 73 27 10 64 52 
19 46 25 14 3 12 44 2 19 35 23 
28 37 16 5 6 3 35 11 28 26 14 
19 46 25 14 3 12 44 2 19 35 23 
19 46 25 14 3 12 44 2 19 35 23 

57 27 71 46 69 47 82 80 8 91 0 
37 7 51 26 49 27 62 60 12 71 20 
29 1 43 18 41 19 54 52 20 63 28 
31 1 45 20 43 21 56 54 18 65 26 
20 50 6 31 8 30 5 3 69 14 77 
57 27 71 46 69 47 82 80 8 91 0 
36 66 22 47 24 46 11 13 85 2 93 
7 37 7 18 5 17 18 16 56 27 64 
2 28 16 9 14 8 27 25 47 36 55 
7 37 7 18 5 17 18 16 56 27 64 
7 37 7 18 5 17 18 16 56 27 64 

92 78 21 49 63 82 6 37 83 88 63 
31 17 40 12 2 21 67 24 22 27 2 
61 47 10 18 32 51 37 6 52 57 32 
1 13 70 42 28 9 97 54 8 3 28 
70 56 1 27 41 60 28 15 61 66 41 
0 14 71 43 29 10 98 55 9 4 29 
49 35 22 6 20 39 49 6 40 45 20 
11 3 60 32 18 1 87 44 2 7 18 
37 23 34 6 8 27 61 18 28 33 8 
34 20 37 9 5 24 64 21 25 30 5 
20 6 51 23 9 10 78 35 11 16 9 

22 26 26 31 54 38 75 63 35 48 15 
39 35 35 30 7 23 14 2 26 13 46 
9 5 5 0 23 7 44 32 4 17 16 
69 65 65 60 37 53 16 28 56 43 76 
0 4 4 9 32 16 53 41 13 26 7 
70 66 66 61 38 54 17 29 57 44 77 
21 17 17 12 11 5 32 20 8 5 28 
59 55 55 50 27 43 6 18 46 33 66 
33 29 29 24 1 17 20 8 20 7 40 
36 32 32 27 4 20 17 5 23 10 43 
50 46 46 41 18 34 3 9 37 24 57 

9 74 53 42 31 40 72 26 9 63 51 
52 13 8 19 30 21 11 35 52 2 10 
22 43 22 11 0 9 41 5 22 32 20 
82 17 38 49 60 51 19 65 82 28 40 
13 52 31 20 9 18 50 4 13 41 29 
83 18 39 50 61 52 20 66 83 29 41 
34 31 10 1 12 3 29 17 34 20 8 
72 7 28 39 50 41 9 55 72 18 30 
46 19 2 13 24 15 17 29 46 8 4 
49 16 5 16 27 18 14 32 49 5 7 
63 2 19 30 41 32 0 46 63 9 21 

35 65 21 46 23 45 10 12 84 1 92 
26 4 40 15 38 16 51 49 23 60 31 
4 34 10 15 8 14 21 19 53 30 61 
56 26 70 45 68 46 81 79 7 90 1 
13 43 1 24 1 23 12 10 62 21 70 
57 27 71 46 69 47 82 80 8 91 0 
8 22 22 3 20 2 33 31 41 42 49 
46 16 60 35 58 36 71 69 3 80 11 
20 10 34 9 32 10 45 43 29 54 37 
23 7 37 12 35 13 48 46 26 57 34 
37 7 51 26 49 27 62 60 12 71 20 

70 66 66 61 38 54 17 29 57 44 77 
56 52 52 47 24 40 3 15 43 30 63 
1 5 5 10 33 17 54 42 14 27 6 
27 23 23 18 5 11 26 14 14 1 34 
41 37 37 32 9 25 12 0 28 15 48 
60 56 56 51 28 44 7 19 47 34 67 
28 32 32 37 60 44 81 69 41 54 21 
15 11 11 6 17 1 38 26 2 11 22 
61 57 57 52 29 45 8 20 48 35 68 
66 62 62 57 34 50 13 25 53 40 73 
41 37 37 32 9 25 12 0 28 15 48 

83 18 39 50 61 52 20 66 83 29 41 
69 4 25 36 47 38 6 52 69 15 27 
12 53 32 21 10 19 51 5 12 42 30 
40 25 4 7 18 9 23 23 40 14 2 
54 11 10 21 32 23 9 37 54 0 12 
73 8 29 40 51 42 10 56 73 19 31 
15 80 59 48 37 46 78 32 15 69 57 
28 37 16 5 6 3 35 11 28 26 14 
74 9 30 41 52 43 11 57 74 20 32 
79 14 35 46 57 48 16 62 79 25 37 
54 11 10 21 32 23 9 37 54 0 12 

57 27 71 46 69 47 82 80 8 91 0 
43 13 57 32 55 33 68 66 6 77 14 
14 44 0 25 2 24 11 9 63 20 71 
14 16 28 3 26 4 39 37 35 48 43 
28 2 42 17 40 18 53 51 21 62 29 
47 17 61 36 59 37 72 70 2 81 10 
41 71 27 52 29 51 16 18 90 7 98 
2 28 16 9 14 8 27 25 47 36 55 
48 18 62 37 60 38 73 71 1 82 9 
53 23 67 42 65 43 78 76 4 87 4 
28 2 42 17 40 18 53 51 21 62 29 

13 52 31 20 9 18 50 4 13 41 29 
17 48 27 16 5 14 46 0 17 37 25 
17 48 27 16 5 14 46 0 17 37 25 
22 43 22 11 0 9 41 5 22 32 20 
45 20 1 12 23 14 18 28 45 9 3 
29 36 15 4 7 2 34 12 29 25 13 
66 1 22 33 44 35 3 49 66 12 24 
54 11 10 21 32 23 9 37 54 0 12 
26 39 18 7 4 5 37 9 26 28 16 
39 26 5 6 17 8 24 22 39 15 3 
6 59 38 27 16 25 57 11 6 48 36 

13 43 1 24 1 23 12 10 62 21 70 
9 39 5 20 3 19 16 14 58 25 66 
9 39 5 20 3 19 16 14 58 25 66 
4 34 10 15 8 14 21 19 53 30 61 
19 11 33 8 31 9 44 42 30 53 38 
3 27 17 8 15 7 28 26 46 37 54 
40 10 54 29 52 30 65 63 9 74 17 
28 2 42 17 40 18 53 51 21 62 29 
0 30 14 11 12 10 25 23 49 34 57 
13 17 27 2 25 3 38 36 36 47 44 
20 50 6 31 8 30 5 3 69 14 77 

26 56 12 37 14 36 1 3 75 8 83 
39 9 53 28 51 29 64 62 10 73 18 
18 12 32 7 30 8 43 41 31 52 39 
7 23 21 4 19 3 32 30 42 41 50 
4 34 10 15 8 14 21 19 53 30 61 
5 25 19 6 17 5 30 28 44 39 52 
37 7 51 26 49 27 62 60 12 71 20 
9 39 5 20 3 19 16 14 58 25 66 
26 56 12 37 14 36 1 3 75 8 83 
28 2 42 17 40 18 53 51 21 62 29 
16 14 30 5 28 6 41 39 33 50 41 

