18 6 

28 6 3 17 68 78 3 5 48 26 63 79 13 66 26 34 9 52 
35 13 4 24 75 85 4 2 55 33 70 86 20 73 33 41 16 59 
21 43 52 32 19 29 52 54 1 23 14 30 36 17 23 15 40 3 
0 22 31 11 40 50 31 33 20 2 35 51 15 38 2 6 19 24 
46 68 77 57 6 4 77 79 26 48 11 5 61 8 48 40 65 22 
4 26 35 15 36 46 35 37 16 6 31 47 19 34 6 2 23 20 
46 68 77 57 6 4 77 79 26 48 11 5 61 8 48 40 65 22 
40 18 9 29 80 90 9 7 60 38 75 91 25 78 38 46 21 64 
14 8 17 3 54 64 17 19 34 12 49 65 1 52 12 20 5 38 

12 23 16 12 48 44 69 65 8 24 8 59 35 60 53 14 71 68 
42 31 38 66 6 10 15 11 62 78 62 5 19 6 1 40 17 14 
11 0 7 35 25 21 46 42 31 47 31 36 12 37 30 9 48 45 
10 1 6 34 26 22 47 43 30 46 30 37 13 38 31 8 49 46 
16 5 12 40 20 16 41 37 36 52 36 31 7 32 25 14 43 40 
17 28 21 7 53 49 74 70 3 19 3 64 40 65 58 19 76 73 
41 30 37 65 5 9 16 12 61 77 61 6 18 7 0 39 18 15 
0 11 4 24 36 32 57 53 20 36 20 47 23 48 41 2 59 56 
27 38 31 3 63 59 84 80 7 9 7 74 50 75 68 29 86 83 
43 32 39 67 7 11 14 10 63 79 63 4 20 5 2 41 16 13 
50 39 46 74 14 18 7 3 70 86 70 3 27 2 9 48 9 6 
6 17 10 18 42 38 63 59 14 30 14 53 29 54 47 8 65 62 
15 4 11 39 21 17 42 38 35 51 35 32 8 33 26 13 44 41 
31 42 35 7 67 63 88 84 11 5 11 78 54 79 72 33 90 87 
11 0 7 35 25 21 46 42 31 47 31 36 12 37 30 9 48 45 
31 42 35 7 67 63 88 84 11 5 11 78 54 79 72 33 90 87 
55 44 51 79 19 23 2 2 75 91 75 8 32 7 14 53 4 1 
29 18 25 53 7 3 28 24 49 65 49 18 6 19 12 27 30 27 

31 70 45 65 54 36 45 16 18 56 55 41 13 4 70 13 21 47 
23 16 9 11 0 18 9 70 36 2 1 13 67 50 16 67 33 7 
8 47 22 42 31 13 22 39 5 33 32 18 36 19 47 36 2 24 
9 48 23 43 32 14 23 38 4 34 33 19 35 18 48 35 1 25 
3 42 17 37 26 8 17 44 10 28 27 13 41 24 42 41 7 19 
36 75 50 70 59 41 50 11 23 61 60 46 8 9 75 8 26 52 
22 17 8 12 1 17 8 69 35 3 2 12 66 49 17 66 32 6 
19 58 33 53 42 24 33 28 6 44 43 29 25 8 58 25 9 35 
46 85 60 80 69 51 60 1 33 71 70 56 2 19 85 2 36 62 
24 15 10 10 1 19 10 71 37 1 0 14 68 51 15 68 34 8 
31 8 17 3 8 26 17 78 44 6 7 21 75 58 8 75 41 15 
25 64 39 59 48 30 39 22 12 50 49 35 19 2 64 19 15 41 
4 43 18 38 27 9 18 43 9 29 28 14 40 23 43 40 6 20 
50 89 64 84 73 55 64 3 37 75 74 60 6 23 89 6 40 66 
8 47 22 42 31 13 22 39 5 33 32 18 36 19 47 36 2 24 
50 89 64 84 73 55 64 3 37 75 74 60 6 23 89 6 40 66 
36 3 22 2 13 31 22 83 49 11 12 26 80 63 3 80 46 20 
10 29 4 24 13 5 4 57 23 15 14 0 54 37 29 54 20 6 

3 17 51 16 19 10 19 22 25 14 16 27 35 6 35 70 23 19 
51 71 3 70 35 64 73 76 79 40 38 27 19 48 19 16 77 35 
20 40 28 39 4 33 42 45 48 9 7 4 12 17 12 47 46 4 
19 39 29 38 3 32 41 44 47 8 6 5 13 16 13 48 45 3 
25 45 23 44 9 38 47 50 53 14 12 1 7 22 7 42 51 9 
8 12 56 11 24 5 14 17 20 19 21 32 40 11 40 75 18 24 
50 70 2 69 34 63 72 75 78 39 37 26 18 47 18 17 76 34 
9 29 39 28 7 22 31 34 37 2 4 15 23 6 23 58 35 7 
18 2 66 1 34 5 4 7 10 29 31 42 50 21 50 85 8 34 
52 72 4 71 36 65 74 77 80 41 39 28 20 49 20 15 78 36 
59 79 11 78 43 72 81 84 87 48 46 35 27 56 27 8 85 43 
3 23 45 22 13 16 25 28 31 8 10 21 29 0 29 64 29 13 
24 44 24 43 8 37 46 49 52 13 11 0 8 21 8 43 50 8 
22 2 70 3 38 9 0 3 6 33 35 46 54 25 54 89 4 38 
20 40 28 39 4 33 42 45 48 9 7 4 12 17 12 47 46 4 
22 2 70 3 38 9 0 3 6 33 35 46 54 25 54 89 4 38 
64 84 16 83 48 77 86 89 92 53 51 40 32 61 32 3 90 48 
38 58 10 57 22 51 60 63 66 27 25 14 6 35 6 29 64 22 

5 17 26 6 45 55 26 28 25 3 40 56 10 43 3 11 14 29 
21 43 52 32 19 29 52 54 1 23 14 30 36 17 23 15 40 3 
51 73 82 62 11 1 82 84 31 53 16 0 66 13 53 45 70 27 
42 64 73 53 2 8 73 75 22 44 7 9 57 4 44 36 61 18 
22 44 53 33 18 28 53 55 2 24 13 29 37 16 24 16 41 2 
43 65 74 54 3 7 74 76 23 45 8 8 58 5 45 37 62 19 
1 21 30 10 41 51 30 32 21 1 36 52 14 39 1 7 18 25 
7 15 24 4 47 57 24 26 27 5 42 58 8 45 5 13 12 31 
36 14 5 25 76 86 5 3 56 34 71 87 21 74 34 42 17 60 
45 67 76 56 5 5 76 78 25 47 10 6 60 7 47 39 64 21 
12 34 43 23 28 38 43 45 8 14 23 39 27 26 14 6 31 12 
28 6 3 17 68 78 3 5 48 26 63 79 13 66 26 34 9 52 
11 33 42 22 29 39 42 44 9 13 24 40 26 27 13 5 30 13 
41 63 72 52 1 9 72 74 21 43 6 10 56 3 43 35 60 17 
1 21 30 10 41 51 30 32 21 1 36 52 14 39 1 7 18 25 
40 18 9 29 80 90 9 7 60 38 75 91 25 78 38 46 21 64 
27 49 58 38 13 23 58 60 7 29 8 24 42 11 29 21 46 3 
37 59 68 48 3 13 68 70 17 39 2 14 52 1 39 31 56 13 

20 9 16 44 16 12 37 33 40 56 40 27 3 28 21 18 39 36 
6 17 10 18 42 38 63 59 14 30 14 53 29 54 47 8 65 62 
36 47 40 12 72 68 93 89 16 0 16 83 59 84 77 38 95 92 
27 38 31 3 63 59 84 80 7 9 7 74 50 75 68 29 86 83 
7 18 11 17 43 39 64 60 13 29 13 54 30 55 48 9 66 63 
28 39 32 4 64 60 85 81 8 8 8 75 51 76 69 30 87 84 
16 5 12 40 20 16 41 37 36 52 36 31 7 32 25 14 43 40 
22 11 18 46 14 10 35 31 42 58 42 25 1 26 19 20 37 34 
51 40 47 75 15 19 6 2 71 87 71 4 28 3 10 49 8 5 
30 41 34 6 66 62 87 83 10 6 10 77 53 78 71 32 89 86 
3 8 1 27 33 29 54 50 23 39 23 44 20 45 38 1 56 53 
43 32 39 67 7 11 14 10 63 79 63 4 20 5 2 41 16 13 
4 7 0 28 32 28 53 49 24 40 24 43 19 44 37 2 55 52 
26 37 30 2 62 58 83 79 6 10 6 73 49 74 67 28 85 82 
16 5 12 40 20 16 41 37 36 52 36 31 7 32 25 14 43 40 
55 44 51 79 19 23 2 2 75 91 75 8 32 7 14 53 4 1 
12 23 16 12 48 44 69 65 8 24 8 59 35 60 53 14 71 68 
22 33 26 2 58 54 79 75 2 14 2 69 45 70 63 24 81 78 

1 38 13 33 22 4 13 48 14 24 23 9 45 28 38 45 11 15 
25 64 39 59 48 30 39 22 12 50 49 35 19 2 64 19 15 41 
55 94 69 89 78 60 69 8 42 80 79 65 11 28 94 11 45 71 
46 85 60 80 69 51 60 1 33 71 70 56 2 19 85 2 36 62 
26 65 40 60 49 31 40 21 13 51 50 36 18 1 65 18 16 42 
47 86 61 81 70 52 61 0 34 72 71 57 3 20 86 3 37 63 
3 42 17 37 26 8 17 44 10 28 27 13 41 24 42 41 7 19 
3 36 11 31 20 2 11 50 16 22 21 7 47 30 36 47 13 13 
32 7 18 2 9 27 18 79 45 7 8 22 76 59 7 76 42 16 
49 88 63 83 72 54 63 2 36 74 73 59 5 22 88 5 39 65 
16 55 30 50 39 21 30 31 3 41 40 26 28 11 55 28 6 32 
24 15 10 10 1 19 10 71 37 1 0 14 68 51 15 68 34 8 
15 54 29 49 38 20 29 32 2 40 39 25 29 12 54 29 5 31 
45 84 59 79 68 50 59 2 32 70 69 55 1 18 84 1 35 61 
3 42 17 37 26 8 17 44 10 28 27 13 41 24 42 41 7 19 
36 3 22 2 13 31 22 83 49 11 12 26 80 63 3 80 46 20 
31 70 45 65 54 36 45 16 18 56 55 41 13 4 70 13 21 47 
41 80 55 75 64 46 55 6 28 66 65 51 3 14 80 3 31 57 

29 49 19 48 13 42 51 54 57 18 16 5 3 26 3 38 55 13 
3 23 45 22 13 16 25 28 31 8 10 21 29 0 29 64 29 13 
27 7 75 8 43 14 5 2 1 38 40 51 59 30 59 94 1 43 
18 2 66 1 34 5 4 7 10 29 31 42 50 21 50 85 8 34 
2 22 46 21 14 15 24 27 30 9 11 22 30 1 30 65 28 14 
19 1 67 0 35 6 3 6 9 30 32 43 51 22 51 86 7 35 
25 45 23 44 9 38 47 50 53 14 12 1 7 22 7 42 51 9 
31 51 17 50 15 44 53 56 59 20 18 7 1 28 1 36 57 15 
60 80 12 79 44 73 82 85 88 49 47 36 28 57 28 7 86 44 
21 1 69 2 37 8 1 4 7 32 34 45 53 24 53 88 5 37 
12 32 36 31 4 25 34 37 40 1 1 12 20 9 20 55 38 4 
52 72 4 71 36 65 74 77 80 41 39 28 20 49 20 15 78 36 
13 33 35 32 3 26 35 38 41 2 0 11 19 10 19 54 39 3 
17 3 65 2 33 4 5 8 11 28 30 41 49 20 49 84 9 33 
25 45 23 44 9 38 47 50 53 14 12 1 7 22 7 42 51 9 
64 84 16 83 48 77 86 89 92 53 51 40 32 61 32 3 90 48 
3 17 51 16 19 10 19 22 25 14 16 27 35 6 35 70 23 19 
13 7 61 6 29 0 9 12 15 24 26 37 45 16 45 80 13 29 

15 4 11 39 21 17 42 38 35 51 35 32 8 33 26 13 44 41 
37 26 33 61 1 5 20 16 57 73 57 10 14 11 4 35 22 19 
46 35 42 70 10 14 11 7 66 82 66 1 23 2 5 44 13 10 
26 15 22 50 10 6 31 27 46 62 46 21 3 22 15 24 33 30 
25 36 29 1 61 57 82 78 5 11 5 72 48 73 66 27 84 81 
35 46 39 11 71 67 92 88 15 1 15 82 58 83 76 37 94 91 
46 35 42 70 10 14 11 7 66 82 66 1 23 2 5 44 13 10 
48 37 44 72 12 16 9 5 68 84 68 1 25 0 7 46 11 8 
5 16 9 19 41 37 62 58 15 31 15 52 28 53 46 7 64 61 
17 6 13 41 19 15 40 36 37 53 37 30 6 31 24 15 42 39 
20 31 24 4 56 52 77 73 0 16 0 67 43 68 61 22 79 76 
36 47 40 12 72 68 93 89 16 0 16 83 59 84 77 38 95 92 
30 19 26 54 6 2 27 23 50 66 50 17 7 18 11 28 29 26 
23 34 27 1 59 55 80 76 3 13 3 70 46 71 64 25 82 79 
17 6 13 41 19 15 40 36 37 53 37 30 6 31 24 15 42 39 
9 2 5 33 27 23 48 44 29 45 29 38 14 39 32 7 50 47 
34 23 30 58 2 2 23 19 54 70 54 13 11 14 7 32 25 22 
9 20 13 15 45 41 66 62 11 27 11 56 32 57 50 11 68 65 

4 43 18 38 27 9 18 43 9 29 28 14 40 23 43 40 6 20 
18 21 4 16 5 13 4 65 31 7 6 8 62 45 21 62 28 2 
27 12 13 7 4 22 13 74 40 2 3 17 71 54 12 71 37 11 
7 32 7 27 16 2 7 54 20 18 17 3 51 34 32 51 17 9 
44 83 58 78 67 49 58 3 31 69 68 54 0 17 83 0 34 60 
54 93 68 88 77 59 68 7 41 79 78 64 10 27 93 10 44 70 
27 12 13 7 4 22 13 74 40 2 3 17 71 54 12 71 37 11 
29 10 15 5 6 24 15 76 42 4 5 19 73 56 10 73 39 13 
24 63 38 58 47 29 38 23 11 49 48 34 20 3 63 20 14 40 
2 41 16 36 25 7 16 45 11 27 26 12 42 25 41 42 8 18 
39 78 53 73 62 44 53 8 26 64 63 49 5 12 78 5 29 55 
55 94 69 89 78 60 69 8 42 80 79 65 11 28 94 11 45 71 
11 28 3 23 12 6 3 58 24 14 13 1 55 38 28 55 21 5 
42 81 56 76 65 47 56 5 29 67 66 52 2 15 81 2 32 58 
2 41 16 36 25 7 16 45 11 27 26 12 42 25 41 42 8 18 
10 49 24 44 33 15 24 37 3 35 34 20 34 17 49 34 0 26 
15 24 1 19 8 10 1 62 28 10 9 5 59 42 24 59 25 1 
28 67 42 62 51 33 42 19 15 53 52 38 16 1 67 16 18 44 

24 44 24 43 8 37 46 49 52 13 11 0 8 21 8 43 50 8 
46 66 2 65 30 59 68 71 74 35 33 22 14 43 14 21 72 30 
55 75 7 74 39 68 77 80 83 44 42 31 23 52 23 12 81 39 
35 55 13 54 19 48 57 60 63 24 22 11 3 32 3 32 61 19 
16 4 64 3 32 3 6 9 12 27 29 40 48 19 48 83 10 32 
26 6 74 7 42 13 4 1 2 37 39 50 58 29 58 93 0 42 
55 75 7 74 39 68 77 80 83 44 42 31 23 52 23 12 81 39 
57 77 9 76 41 70 79 82 85 46 44 33 25 54 25 10 83 41 
4 24 44 23 12 17 26 29 32 7 9 20 28 1 28 63 30 12 
26 46 22 45 10 39 48 51 54 15 13 2 6 23 6 41 52 10 
11 9 59 8 27 2 11 14 17 22 24 35 43 14 43 78 15 27 
27 7 75 8 43 14 5 2 1 38 40 51 59 30 59 94 1 43 
39 59 9 58 23 52 61 64 67 28 26 15 7 36 7 28 65 23 
14 6 62 5 30 1 8 11 14 25 27 38 46 17 46 81 12 30 
26 46 22 45 10 39 48 51 54 15 13 2 6 23 6 41 52 10 
18 38 30 37 2 31 40 43 46 7 5 6 14 15 14 49 44 2 
43 63 5 62 27 56 65 68 71 32 30 19 11 40 11 24 69 27 
0 20 48 19 16 13 22 25 28 11 13 24 32 3 32 67 26 16 

19 58 33 53 42 24 33 28 6 44 43 29 25 8 58 25 9 35 
8 47 22 42 31 13 22 39 5 33 32 18 36 19 47 36 2 24 
15 54 29 49 38 20 29 32 2 40 39 25 29 12 54 29 5 31 
43 82 57 77 66 48 57 4 30 68 67 53 1 16 82 1 33 59 
17 22 3 17 6 12 3 64 30 8 7 7 61 44 22 61 27 1 
13 26 1 21 10 8 1 60 26 12 11 3 57 40 26 57 23 3 
38 1 24 4 15 33 24 85 51 13 14 28 82 65 1 82 48 22 
34 5 20 0 11 29 20 81 47 9 10 24 78 61 5 78 44 18 
39 78 53 73 62 44 53 8 26 64 63 49 5 12 78 5 29 55 
55 94 69 89 78 60 69 8 42 80 79 65 11 28 94 11 45 71 
39 78 53 73 62 44 53 8 26 64 63 49 5 12 78 5 29 55 
28 11 14 6 5 23 14 75 41 3 4 18 72 55 11 72 38 12 
4 35 10 30 19 1 10 51 17 21 20 6 48 31 35 48 14 12 
29 10 15 5 6 24 15 76 42 4 5 19 73 56 10 73 39 13 
22 17 8 12 1 17 8 69 35 3 2 12 66 49 17 66 32 6 
17 56 31 51 40 22 31 30 4 42 41 27 27 10 56 27 7 33 
40 1 26 6 17 35 26 87 53 15 16 30 84 67 1 84 50 24 
37 2 23 3 14 32 23 84 50 12 13 27 81 64 2 81 47 21 

9 29 39 28 7 22 31 34 37 2 4 15 23 6 23 58 35 7 
20 40 28 39 4 33 42 45 48 9 7 4 12 17 12 47 46 4 
13 33 35 32 3 26 35 38 41 2 0 11 19 10 19 54 39 3 
15 5 63 4 31 2 7 10 13 26 28 39 47 18 47 82 11 31 
45 65 3 64 29 58 67 70 73 34 32 21 13 42 13 22 71 29 
41 61 7 60 25 54 63 66 69 30 28 17 9 38 9 26 67 25 
66 86 18 85 50 79 88 91 94 55 53 42 34 63 34 1 92 50 
62 82 14 81 46 75 84 87 90 51 49 38 30 59 30 5 88 46 
11 9 59 8 27 2 11 14 17 22 24 35 43 14 43 78 15 27 
27 7 75 8 43 14 5 2 1 38 40 51 59 30 59 94 1 43 
11 9 59 8 27 2 11 14 17 22 24 35 43 14 43 78 15 27 
56 76 8 75 40 69 78 81 84 45 43 32 24 53 24 11 82 40 
32 52 16 51 16 45 54 57 60 21 19 8 0 29 0 35 58 16 
57 77 9 76 41 70 79 82 85 46 44 33 25 54 25 10 83 41 
50 70 2 69 34 63 72 75 78 39 37 26 18 47 18 17 76 34 
11 31 37 30 5 24 33 36 39 0 2 13 21 8 21 56 37 5 
68 88 20 87 52 81 90 93 96 57 55 44 36 65 36 1 94 52 
65 85 17 84 49 78 87 90 93 54 52 41 33 62 33 2 91 49 

28 48 20 47 12 41 50 53 56 17 15 4 4 25 4 39 54 12 
67 87 19 86 51 80 89 92 95 56 54 43 35 64 35 0 93 51 
42 62 6 61 26 55 64 67 70 31 29 18 10 39 10 25 68 26 
62 82 14 81 46 75 84 87 90 51 49 38 30 59 30 5 88 46 
51 71 3 70 35 64 73 76 79 40 38 27 19 48 19 16 77 35 
33 53 15 52 17 46 55 58 61 22 20 9 1 30 1 34 59 17 
42 62 6 61 26 55 64 67 70 31 29 18 10 39 10 25 68 26 
19 1 67 0 35 6 3 6 9 30 32 43 51 22 51 86 7 35 
15 35 33 34 1 28 37 40 43 4 2 9 17 12 17 52 41 1 
53 73 5 72 37 66 75 78 81 42 40 29 21 50 21 14 79 37 
52 72 4 71 36 65 74 77 80 41 39 28 20 49 20 15 78 36 
38 58 10 57 22 51 60 63 66 27 25 14 6 35 6 29 64 22 
16 4 64 3 32 3 6 9 12 27 29 40 48 19 48 83 10 32 
1 21 47 20 15 14 23 26 29 10 12 23 31 2 31 66 27 15 
67 87 19 86 51 80 89 92 95 56 54 43 35 64 35 0 93 51 
16 4 64 3 32 3 6 9 12 27 29 40 48 19 48 83 10 32 
18 38 30 37 2 31 40 43 46 7 5 6 14 15 14 49 44 2 
44 64 4 63 28 57 66 69 72 33 31 20 12 41 12 23 70 28 

