7 14 

19 50 18 34 26 18 39 
21 10 22 74 14 58 1 
2 29 3 55 5 39 18 

30 42 11 12 1 9 89 
54 42 73 72 83 75 5 
9 3 28 27 38 30 50 
24 12 43 42 53 45 35 
2 10 21 20 31 23 57 
42 30 61 60 71 63 17 
23 11 42 41 52 44 36 

44 39 19 25 18 32 76 
40 45 65 59 66 52 8 
5 0 20 14 21 7 37 
10 15 35 29 36 22 22 
12 7 13 7 14 0 44 
28 33 53 47 54 40 4 
9 14 34 28 35 21 23 

43 13 43 15 14 45 30 
25 5 25 33 32 63 48 
55 25 55 3 2 33 18 
75 45 75 17 18 13 2 
39 9 39 19 18 49 34 
67 37 67 9 10 21 6 
8 22 8 50 49 80 65 

9 26 37 47 15 5 27 
9 44 55 65 3 13 9 
21 14 25 35 27 17 39 
41 6 5 15 47 37 59 
5 30 41 51 11 1 23 
33 2 13 23 39 29 51 
26 61 72 82 20 30 8 

37 38 51 29 15 31 18 
55 20 69 11 3 13 36 
25 50 39 41 27 43 6 
5 70 19 61 47 63 14 
41 34 55 25 11 27 22 
13 62 27 53 39 55 6 
72 3 86 6 20 4 53 

49 3 10 48 33 42 32 
67 15 28 66 51 60 50 
37 15 2 36 21 30 20 
17 35 22 16 1 10 0 
53 1 14 52 37 46 36 
25 27 14 24 9 18 8 
84 32 45 83 68 77 67 

29 46 32 27 17 33 39 
47 64 14 9 35 51 21 
17 34 44 39 5 21 51 
3 14 64 59 15 1 71 
33 50 28 23 21 37 35 
5 22 56 51 7 9 63 
64 81 3 8 52 68 4 

23 40 45 18 27 34 28 
5 58 63 36 9 16 10 
35 28 33 6 39 46 40 
55 8 13 14 59 66 60 
19 44 49 22 23 30 24 
47 16 21 6 51 58 52 
12 75 80 53 8 1 7 

29 20 6 0 40 21 40 
47 2 24 18 22 39 22 
17 32 6 12 52 9 52 
3 52 26 32 72 11 72 
33 16 10 4 36 25 36 
5 44 18 24 64 3 64 
64 15 41 35 5 56 5 

41 42 18 39 17 15 18 
23 60 0 57 1 33 0 
53 30 30 27 29 3 30 
73 10 50 7 49 17 50 
37 46 14 43 13 19 14 
65 18 42 15 41 9 42 
6 77 17 74 18 50 17 

5 36 4 48 12 32 25 
13 18 14 66 6 50 7 
17 48 16 36 24 20 37 
37 68 36 16 44 0 57 
1 32 0 52 8 36 21 
29 60 28 24 36 8 49 
30 1 31 83 23 67 10 

16 4 35 34 45 37 43 
34 22 53 52 63 55 25 
4 8 23 22 33 25 55 
16 28 3 2 13 5 75 
20 8 39 38 49 41 39 
8 20 11 10 21 13 67 
51 39 70 69 80 72 8 

2 7 27 21 28 14 30 
20 25 45 39 46 32 12 
10 5 15 9 16 2 42 
30 25 5 11 4 18 62 
6 11 31 25 32 18 26 
22 17 3 3 4 10 54 
37 42 62 56 63 49 5 

34 69 80 90 28 38 16 
4 39 50 60 2 8 14 
34 69 80 90 28 38 16 
24 11 22 32 30 20 42 
23 12 23 33 29 19 41 
54 19 8 2 60 50 72 
39 4 7 17 45 35 57 

80 5 94 14 28 12 61 
50 25 64 16 2 18 31 
80 5 94 14 28 12 61 
22 53 36 44 30 46 3 
23 52 37 43 29 45 4 
8 83 6 74 60 76 27 
7 68 21 59 45 61 12 

92 40 53 91 76 85 75 
62 10 23 61 46 55 45 
92 40 53 91 76 85 75 
34 18 5 33 18 27 17 
35 17 4 34 19 28 18 
4 48 35 3 12 3 13 
19 33 20 18 3 12 2 

72 89 11 16 60 76 4 
42 59 19 14 30 46 26 
72 89 11 16 60 76 4 
14 31 47 42 2 18 54 
15 32 46 41 3 19 53 
16 1 77 72 28 12 84 
1 16 62 57 13 3 69 

20 83 88 61 16 9 15 
10 53 58 31 14 21 15 
20 83 88 61 16 9 15 
38 25 30 3 42 49 43 
37 26 31 4 41 48 42 
68 5 0 27 72 79 73 
53 10 15 12 57 64 58 

72 23 49 43 3 64 3 
42 7 19 13 27 34 27 
72 23 49 43 3 64 3 
14 35 9 15 55 6 55 
15 34 8 14 54 7 54 
16 65 39 45 85 24 85 
1 50 24 30 70 9 70 

2 85 25 82 26 58 25 
28 55 5 52 4 28 5 
2 85 25 82 26 58 25 
56 27 33 24 32 0 33 
55 28 32 25 31 1 32 
86 3 63 6 62 30 63 
71 12 48 9 47 15 48 

38 7 39 91 31 75 18 
8 23 9 61 1 45 12 
38 7 39 91 31 75 18 
20 51 19 33 27 17 40 
19 50 18 34 26 18 39 
50 81 49 3 57 13 70 
35 66 34 18 42 2 55 

59 47 78 77 88 80 0 
29 17 48 47 58 50 30 
59 47 78 77 88 80 0 
1 11 20 19 30 22 58 
2 10 21 20 31 23 57 
29 41 10 11 0 8 88 
14 26 5 4 15 7 73 

45 50 70 64 71 57 13 
15 20 40 34 41 27 17 
45 50 70 64 71 57 13 
13 8 12 6 13 1 45 
12 7 13 7 14 0 44 
43 38 18 24 17 31 75 
28 23 3 9 2 16 60 

46 29 60 20 6 22 27 
11 64 25 55 41 57 8 
0 75 14 66 52 68 19 
10 85 4 76 62 78 29 
52 23 66 14 0 16 33 
42 33 56 24 10 26 23 
64 11 78 2 12 4 45 

58 6 19 57 42 51 41 
23 29 16 22 7 16 6 
12 40 27 11 4 5 5 
2 50 37 1 14 5 15 
64 12 25 63 48 57 47 
54 2 15 53 38 47 37 
76 24 37 75 60 69 59 

38 55 23 18 26 42 30 
3 20 58 53 9 7 65 
8 9 69 64 20 4 76 
18 1 79 74 30 14 86 
44 61 17 12 32 48 24 
34 51 27 22 22 38 34 
56 73 5 0 44 60 12 

14 49 54 27 18 25 19 
49 14 19 8 53 60 54 
60 3 8 19 64 71 65 
70 7 2 29 74 81 75 
8 55 60 33 12 19 13 
18 45 50 23 22 29 23 
4 67 72 45 0 7 1 

38 11 15 9 31 30 31 
3 46 20 26 66 5 66 
8 57 31 37 77 16 77 
18 67 41 47 87 26 87 
44 5 21 15 25 36 25 
34 15 11 5 35 26 35 
56 7 33 27 13 48 13 

32 51 9 48 8 24 9 
67 16 44 13 43 11 44 
78 5 55 2 54 22 55 
88 5 65 8 64 32 65 
26 57 3 54 2 30 3 
36 47 13 44 12 20 13 
14 69 9 66 10 42 9 

4 27 5 57 3 41 16 
31 62 30 22 38 6 51 
42 73 41 11 49 5 62 
52 83 51 1 59 15 72 
10 21 11 63 3 47 10 
0 31 1 53 7 37 20 
22 9 23 75 15 59 2 

25 13 44 43 54 46 34 
10 22 9 8 19 11 69 
21 33 2 3 8 0 80 
31 43 12 13 2 10 90 
31 19 50 49 60 52 28 
21 9 40 39 50 42 38 
43 31 62 61 72 64 16 

11 16 36 30 37 23 21 
24 19 1 5 2 12 56 
35 30 10 16 9 23 67 
45 40 20 26 19 33 77 
17 22 42 36 43 29 15 
7 12 32 26 33 19 25 
29 34 54 48 55 41 3 

12 40 27 11 4 5 5 
87 35 48 86 71 80 70 
2 54 41 3 18 9 19 
78 26 39 77 62 71 61 
64 12 25 63 48 57 47 
80 28 41 79 64 73 63 
31 21 8 30 15 24 14 

8 9 69 64 20 4 76 
67 84 6 11 55 71 1 
22 5 83 78 34 18 90 
58 75 3 2 46 62 10 
44 61 17 12 32 48 24 
60 77 1 4 48 64 8 
11 28 50 45 1 15 57 

60 3 8 19 64 71 65 
15 78 83 56 11 4 10 
74 11 6 33 78 85 79 
6 69 74 47 2 5 1 
8 55 60 33 12 19 13 
8 71 76 49 4 3 3 
41 22 27 0 45 52 46 

8 57 31 37 77 16 77 
67 18 44 38 2 59 2 
22 71 45 51 91 30 91 
58 9 35 29 11 50 11 
44 5 21 15 25 36 25 
60 11 37 31 9 52 9 
11 38 12 18 58 3 58 

78 5 55 2 54 22 55 
3 80 20 77 21 53 20 
92 9 69 12 68 36 69 
12 71 11 68 12 44 11 
26 57 3 54 2 30 3 
10 73 13 70 14 46 13 
59 24 36 21 35 3 36 

42 73 41 11 49 5 62 
33 2 34 86 26 70 13 
56 87 55 3 63 19 76 
24 7 25 77 17 61 4 
10 21 11 63 3 47 10 
26 5 27 79 19 63 6 
23 54 22 30 30 14 43 

21 33 2 3 8 0 80 
54 42 73 72 83 75 5 
35 47 16 17 6 14 94 
45 33 64 63 74 66 14 
31 19 50 49 60 52 28 
47 35 66 65 76 68 12 
2 14 17 16 27 19 61 

35 30 10 16 9 23 67 
40 45 65 59 66 52 8 
49 44 24 30 23 37 81 
31 36 56 50 57 43 1 
17 22 42 36 43 29 15 
33 38 58 52 59 45 1 
16 11 9 3 10 4 48 

20 3 81 76 32 16 88 
32 49 29 24 20 36 36 
19 36 42 37 7 23 49 
19 2 80 75 31 15 87 
4 13 65 60 16 0 72 
13 4 74 69 25 9 81 
3 14 64 59 15 1 71 

72 9 4 31 76 83 77 
20 43 48 21 24 31 25 
33 30 35 8 37 44 38 
71 8 3 30 75 82 76 
56 7 12 15 60 67 61 
65 2 3 24 69 76 70 
55 8 13 14 59 66 60 

20 69 43 49 89 28 89 
32 17 9 3 37 24 37 
19 30 4 10 50 11 50 
19 68 42 48 88 27 88 
4 53 27 33 73 12 73 
13 62 36 42 82 21 82 
3 52 26 32 72 11 72 

90 7 67 10 66 34 67 
38 45 15 42 14 18 15 
51 32 28 29 27 5 28 
89 6 66 9 65 33 66 
74 9 51 6 50 18 51 
83 0 60 3 59 27 60 
73 10 50 7 49 17 50 

54 85 53 1 61 17 74 
2 33 1 51 9 35 22 
15 46 14 38 22 22 35 
53 84 52 0 60 16 73 
38 69 37 15 45 1 58 
47 78 46 6 54 10 67 
37 68 36 16 44 0 57 

33 45 14 15 4 12 92 
19 7 38 37 48 40 40 
6 6 25 24 35 27 53 
32 44 13 14 3 11 91 
17 29 2 1 12 4 76 
26 38 7 8 3 5 85 
16 28 3 2 13 5 75 

47 42 22 28 21 35 79 
5 10 30 24 31 17 27 
8 3 17 11 18 4 40 
46 41 21 27 20 34 78 
31 26 6 12 5 19 63 
40 35 15 21 14 28 72 
30 25 5 11 4 18 62 

52 11 16 11 56 63 57 
69 6 1 28 73 80 74 
9 72 77 50 5 2 4 
4 67 72 45 0 7 1 
40 23 28 1 44 51 45 
56 7 12 15 60 67 61 
16 79 84 57 12 5 11 

0 49 23 29 69 8 69 
17 66 40 46 86 25 86 
61 12 38 32 8 53 8 
56 7 33 27 13 48 13 
12 37 11 17 57 4 57 
4 53 27 33 73 12 73 
68 19 45 39 1 60 1 

70 13 47 10 46 14 47 
87 4 64 7 63 31 64 
9 74 14 71 15 47 14 
14 69 9 66 10 42 9 
58 25 35 22 34 2 35 
74 9 51 6 50 18 51 
2 81 21 78 22 54 21 

34 65 33 19 41 3 54 
51 82 50 2 58 14 71 
27 4 28 80 20 64 7 
22 9 23 75 15 59 2 
22 53 21 31 29 15 42 
38 69 37 15 45 1 58 
34 3 35 87 27 71 14 

13 25 6 5 16 8 72 
30 42 11 12 1 9 89 
48 36 67 66 77 69 11 
43 31 62 61 72 64 16 
1 13 18 17 28 20 60 
17 29 2 1 12 4 76 
55 43 74 73 84 76 4 

27 22 2 8 1 15 59 
44 39 19 25 18 32 76 
34 39 59 53 60 46 2 
29 34 54 48 55 41 3 
15 10 10 4 11 3 47 
31 26 6 12 5 19 63 
41 46 66 60 67 53 9 

52 3 29 23 17 44 17 
11 60 34 40 80 19 80 
16 65 39 45 85 24 85 
11 38 12 18 58 3 58 
56 7 33 27 13 48 13 
63 14 40 34 6 55 6 
57 8 34 28 12 49 12 

18 65 5 62 6 38 5 
81 2 58 1 57 25 58 
86 3 63 6 62 30 63 
59 24 36 21 35 3 36 
14 69 9 66 10 42 9 
7 76 16 73 17 49 16 
13 70 10 67 11 43 10 

18 13 19 71 11 55 2 
45 76 44 8 52 8 65 
50 81 49 3 57 13 70 
23 54 22 30 30 14 43 
22 9 23 75 15 59 2 
29 2 30 82 22 66 9 
23 8 24 76 16 60 3 

39 27 58 57 68 60 20 
24 36 5 6 5 3 83 
29 41 10 11 0 8 88 
2 14 17 16 27 19 61 
43 31 62 61 72 64 16 
50 38 69 68 79 71 9 
44 32 63 62 73 65 15 

25 30 50 44 51 37 7 
38 33 13 19 12 26 70 
43 38 18 24 17 31 75 
16 11 9 3 10 4 48 
29 34 54 48 55 41 3 
36 41 61 55 62 48 4 
30 35 55 49 56 42 2 

70 13 47 10 46 14 47 
21 62 2 59 3 35 2 
47 36 24 33 23 9 24 
41 42 18 39 17 15 18 
1 82 22 79 23 55 22 
62 21 39 18 38 6 39 
1 82 22 79 23 55 22 

34 65 33 19 41 3 54 
15 16 16 68 8 52 5 
11 42 10 42 18 26 31 
5 36 4 48 12 32 25 
35 4 36 88 28 72 15 
26 57 25 27 33 11 46 
35 4 36 88 28 72 15 

13 25 6 5 16 8 72 
36 24 55 54 65 57 23 
10 2 29 28 39 31 49 
16 4 35 34 45 37 43 
56 44 75 74 85 77 3 
5 17 14 13 24 16 64 
56 44 75 74 85 77 3 

27 22 2 8 1 15 59 
22 27 47 41 48 34 10 
4 1 21 15 22 8 36 
2 7 27 21 28 14 30 
42 47 67 61 68 54 10 
19 14 6 0 7 7 51 
42 47 67 61 68 54 10 

36 5 37 89 29 73 16 
47 78 46 6 54 10 67 
13 18 14 66 6 50 7 
44 75 43 9 51 7 64 
12 19 13 65 5 49 8 
20 51 19 33 27 17 40 
13 18 14 66 6 50 7 

57 45 76 75 86 78 2 
26 38 7 8 3 5 85 
34 22 53 52 63 55 25 
23 35 4 5 6 2 82 
33 21 52 51 62 54 26 
1 11 20 19 30 22 58 
34 22 53 52 63 55 25 

43 48 68 62 69 55 11 
40 35 15 21 14 28 72 
20 25 45 39 46 32 12 
37 32 12 18 11 25 69 
19 24 44 38 45 31 13 
13 8 12 6 13 1 45 
20 25 45 39 46 32 12 

21 9 40 39 50 42 38 
52 40 71 70 81 73 7 
20 8 39 38 49 41 39 
32 44 13 14 3 11 91 
28 16 47 46 57 49 31 
16 28 3 2 13 5 75 
41 29 60 59 70 62 18 

7 12 32 26 33 19 25 
38 43 63 57 64 50 6 
6 11 31 25 32 18 26 
46 41 21 27 20 34 78 
14 19 39 33 40 26 18 
30 25 5 11 4 18 62 
27 32 52 46 53 39 5 

14 9 11 5 12 2 46 
2 3 23 17 24 10 34 
33 28 8 14 7 21 65 
32 27 7 13 6 20 64 
43 38 18 24 17 31 75 
35 30 10 16 9 23 67 
45 50 70 64 71 57 13 

