10 15 

18 3 31 54 51 11 27 47 35 0 
32 17 17 40 37 25 41 33 21 14 
31 16 18 41 38 24 40 34 22 13 
76 61 27 4 7 69 85 11 23 58 

9 43 7 89 64 7 1 85 57 36 
35 1 51 45 20 51 45 41 13 8 
43 9 59 37 12 59 53 33 5 16 
54 20 70 26 1 70 64 22 6 27 
63 29 79 17 8 79 73 13 15 36 
40 6 56 40 15 56 50 36 8 13 
23 11 39 57 32 39 33 53 25 4 
37 3 53 43 18 53 47 39 11 10 
36 2 52 44 19 52 46 40 12 9 
81 47 97 1 26 97 91 5 33 54 

43 31 21 1 25 14 38 12 29 45 
73 61 51 31 55 16 8 18 1 15 
1 13 23 43 19 58 82 56 73 89 
16 4 6 26 2 41 65 39 56 72 
64 52 42 22 46 7 17 9 8 24 
66 54 44 24 48 9 15 11 6 22 
48 36 26 6 30 9 33 7 24 40 
74 62 52 32 56 17 7 19 2 14 
76 64 54 34 58 19 5 21 4 12 
81 69 59 39 63 24 0 26 9 7 

33 41 34 42 44 12 18 28 38 8 
3 11 4 72 14 42 48 2 8 38 
77 85 78 2 88 32 26 72 82 36 
60 68 61 15 71 15 9 55 65 19 
12 20 13 63 23 33 39 7 17 29 
10 18 11 65 21 35 41 5 15 31 
28 36 29 47 39 17 23 23 33 13 
2 10 3 73 13 43 49 3 7 39 
0 8 1 75 11 45 51 5 5 41 
5 3 4 80 6 50 56 10 0 46 

0 38 43 47 16 43 8 42 29 8 
30 68 13 77 46 73 22 12 1 38 
44 6 87 3 28 1 52 86 73 36 
27 11 70 20 11 16 35 69 56 19 
21 59 22 68 37 64 13 21 8 29 
23 61 20 70 39 66 15 19 6 31 
5 43 38 52 21 48 3 37 24 13 
31 69 12 78 47 74 23 11 2 39 
33 71 10 80 49 76 25 9 4 41 
38 76 5 85 54 81 30 4 9 46 

21 2 15 15 11 25 16 18 24 12 
51 32 45 45 41 5 14 12 6 18 
23 42 29 29 33 69 60 62 68 56 
6 25 12 12 16 52 43 45 51 39 
42 23 36 36 32 4 5 3 3 9 
44 25 38 38 34 2 7 5 1 11 
26 7 20 20 16 20 11 13 19 7 
52 33 46 46 42 6 15 13 7 19 
54 35 48 48 44 8 17 15 9 21 
59 40 53 53 49 13 22 20 14 26 

32 1 13 6 36 34 42 6 31 44 
2 31 17 24 6 4 12 24 61 14 
76 43 57 50 80 78 86 50 13 88 
59 26 40 33 63 61 69 33 4 71 
11 22 8 15 15 13 21 15 52 23 
9 24 10 17 13 11 19 17 54 21 
27 6 8 1 31 29 37 1 36 39 
1 32 18 25 5 3 11 25 62 13 
1 34 20 27 3 1 9 27 64 11 
6 39 25 32 2 4 4 32 69 6 

33 45 11 48 44 0 16 4 11 10 
3 75 41 18 74 30 46 26 19 20 
77 1 33 92 0 44 28 48 55 54 
60 18 16 75 17 27 11 31 38 37 
12 66 32 27 65 21 37 17 10 11 
10 68 34 25 67 23 39 19 12 13 
28 50 16 43 49 5 21 1 6 5 
2 76 42 17 75 31 47 27 20 21 
0 78 44 15 77 33 49 29 22 23 
5 83 49 10 82 38 54 34 27 28 

13 14 11 21 1 34 4 36 36 29 
17 16 41 51 31 4 26 66 66 1 
57 58 33 23 43 78 48 8 8 73 
40 41 16 6 26 61 31 9 9 56 
8 7 32 42 22 13 17 57 57 8 
10 9 34 44 24 11 19 59 59 6 
8 9 16 26 6 29 1 41 41 24 
18 17 42 52 32 3 27 67 67 2 
20 19 44 54 34 1 29 69 69 4 
25 24 49 59 39 4 34 74 74 9 

18 7 12 40 42 11 25 16 17 18 
48 37 42 10 12 19 5 14 47 12 
26 37 32 84 86 55 69 60 27 62 
9 20 15 67 69 38 52 43 10 45 
39 28 33 19 21 10 4 5 38 3 
41 30 35 17 19 12 2 7 40 5 
23 12 17 35 37 6 20 11 22 13 
49 38 43 9 11 20 6 15 48 13 
51 40 45 7 9 22 8 17 50 15 
56 45 50 2 4 27 13 22 55 20 

37 30 4 38 44 14 35 7 4 12 
7 60 26 8 74 16 65 37 34 18 
81 14 48 82 0 58 9 37 40 56 
64 3 31 65 17 41 8 20 23 39 
16 51 17 17 65 7 56 28 25 9 
14 53 19 15 67 9 58 30 27 11 
32 35 1 33 49 9 40 12 9 7 
6 61 27 7 75 17 66 38 35 19 
4 63 29 5 77 19 68 40 37 21 
1 68 34 0 82 24 73 45 42 26 

12 31 37 38 10 35 22 23 10 36 
42 1 7 68 40 65 52 53 20 66 
32 75 81 6 34 9 22 21 54 8 
15 58 64 11 17 8 5 4 37 9 
33 10 16 59 31 56 43 44 11 57 
35 8 14 61 33 58 45 46 13 59 
17 26 32 43 15 40 27 28 5 41 
43 0 6 69 41 66 53 54 21 67 
45 2 4 71 43 68 55 56 23 69 
50 7 1 76 48 73 60 61 28 74 

41 43 26 4 6 15 13 24 4 18 
71 73 4 34 24 15 17 54 34 12 
3 1 70 40 50 59 57 20 40 62 
14 16 53 23 33 42 40 3 23 45 
62 64 5 25 15 6 8 45 25 3 
64 66 3 27 17 8 10 47 27 5 
46 48 21 9 1 10 8 29 9 13 
72 74 5 35 25 16 18 55 35 13 
74 76 7 37 27 18 20 57 37 15 
79 81 12 42 32 23 25 62 42 20 

30 15 19 42 39 23 39 35 23 12 
0 15 49 72 69 7 9 65 53 18 
74 59 25 2 5 67 83 9 21 56 
57 42 8 15 12 50 66 8 4 39 
9 6 40 63 60 2 18 56 44 9 
7 8 42 65 62 0 16 58 46 11 
25 10 24 47 44 18 34 40 28 7 
1 16 50 73 70 8 8 66 54 19 
3 18 52 75 72 10 6 68 56 21 
8 23 57 80 77 15 1 73 61 26 

35 1 51 45 20 51 45 41 13 8 
5 29 21 75 50 21 15 71 43 22 
79 45 95 1 24 95 89 3 31 52 
62 28 78 18 7 78 72 14 14 35 
14 20 30 66 41 30 24 62 34 13 
12 22 28 68 43 28 22 64 36 15 
30 4 46 50 25 46 40 46 18 3 
4 30 20 76 51 20 14 72 44 23 
2 32 18 78 53 18 12 74 46 25 
3 37 13 83 58 13 7 79 51 30 

76 84 77 1 87 31 25 71 81 35 
64 72 65 11 75 19 13 59 69 23 
54 62 55 21 65 9 3 49 59 13 
34 42 35 41 45 11 17 29 39 7 
58 66 59 17 69 13 7 53 63 17 
19 27 20 56 30 26 32 14 24 22 
5 3 4 80 6 50 56 10 0 46 
21 29 22 54 32 24 30 16 26 20 
4 12 5 71 15 41 47 1 9 37 
12 4 11 87 1 57 63 17 7 53 

43 5 86 4 27 0 51 85 72 35 
31 7 74 16 15 12 39 73 60 23 
21 17 64 26 5 22 29 63 50 13 
1 37 44 46 15 42 9 43 30 7 
25 13 68 22 9 18 33 67 54 17 
14 52 29 61 30 57 6 28 15 22 
38 76 5 85 54 81 30 4 9 46 
12 50 31 59 28 55 4 30 17 20 
29 67 14 76 45 72 21 13 0 37 
45 83 2 92 61 88 37 3 16 53 

22 41 28 28 32 68 59 61 67 55 
10 29 16 16 20 56 47 49 55 43 
0 19 6 6 10 46 37 39 45 33 
20 1 14 14 10 26 17 19 25 13 
4 23 10 10 14 50 41 43 49 37 
35 16 29 29 25 11 2 4 10 2 
59 40 53 53 49 13 22 20 14 26 
33 14 27 27 23 13 4 6 12 0 
50 31 44 44 40 4 13 11 5 17 
66 47 60 60 56 20 29 27 21 33 

75 42 56 49 79 77 85 49 12 87 
63 30 44 37 67 65 73 37 0 75 
53 20 34 27 57 55 63 27 10 65 
33 0 14 7 37 35 43 7 30 45 
57 24 38 31 61 59 67 31 6 69 
18 15 1 8 22 20 28 8 45 30 
6 39 25 32 2 4 4 32 69 6 
20 13 1 6 24 22 30 6 43 32 
3 30 16 23 7 5 13 23 60 15 
13 46 32 39 9 11 3 39 76 1 

76 2 32 91 1 43 27 47 54 53 
64 14 20 79 13 31 15 35 42 41 
54 24 10 69 23 21 5 25 32 31 
34 44 10 49 43 1 15 5 12 11 
58 20 14 73 19 25 9 29 36 35 
19 59 25 34 58 14 30 10 3 4 
5 83 49 10 82 38 54 34 27 28 
21 57 23 36 56 12 28 8 1 2 
4 74 40 19 73 29 45 25 18 19 
12 90 56 3 89 45 61 41 34 35 

56 57 32 22 42 77 47 7 7 72 
44 45 20 10 30 65 35 5 5 60 
34 35 10 0 20 55 25 15 15 50 
14 15 10 20 0 35 5 35 35 30 
38 39 14 4 24 59 29 11 11 54 
1 0 25 35 15 20 10 50 50 15 
25 24 49 59 39 4 34 74 74 9 
1 2 23 33 13 22 8 48 48 17 
16 15 40 50 30 5 25 65 65 0 
32 31 56 66 46 11 41 81 81 16 

25 36 31 83 85 54 68 59 26 61 
13 24 19 71 73 42 56 47 14 49 
3 14 9 61 63 32 46 37 4 39 
17 6 11 41 43 12 26 17 16 19 
7 18 13 65 67 36 50 41 8 43 
32 21 26 26 28 3 11 2 31 4 
56 45 50 2 4 27 13 22 55 20 
30 19 24 28 30 1 13 4 29 6 
47 36 41 11 13 18 4 13 46 11 
63 52 57 5 3 34 20 29 62 27 

80 13 47 81 1 57 8 36 39 55 
68 1 35 69 13 45 4 24 27 43 
58 9 25 59 23 35 14 14 17 33 
38 29 5 39 43 15 34 6 3 13 
62 5 29 63 19 39 10 18 21 37 
23 44 10 24 58 0 49 21 18 2 
1 68 34 0 82 24 73 45 42 26 
25 42 8 26 56 2 47 19 16 0 
8 59 25 9 73 15 64 36 33 17 
8 75 41 7 89 31 80 52 49 33 

31 74 80 5 33 8 21 20 53 7 
19 62 68 7 21 4 9 8 41 5 
9 52 58 17 11 14 1 2 31 15 
11 32 38 37 9 34 21 22 11 35 
13 56 62 13 15 10 3 2 35 11 
26 17 23 52 24 49 36 37 4 50 
50 7 1 76 48 73 60 61 28 74 
24 19 25 50 22 47 34 35 2 48 
41 2 8 67 39 64 51 52 19 65 
57 14 8 83 55 80 67 68 35 81 

2 0 69 39 49 58 56 19 39 61 
10 12 57 27 37 46 44 7 27 49 
20 22 47 17 27 36 34 3 17 39 
40 42 27 3 7 16 14 23 3 19 
16 18 51 21 31 40 38 1 21 43 
55 57 12 18 8 1 1 38 18 4 
79 81 12 42 32 23 25 62 42 20 
53 55 14 16 6 3 1 36 16 6 
70 72 3 33 23 14 16 53 33 11 
86 88 19 49 39 30 32 69 49 27 

73 58 24 1 4 66 82 8 20 55 
61 46 12 11 8 54 70 4 8 43 
51 36 2 21 18 44 60 14 2 33 
31 16 18 41 38 24 40 34 22 13 
55 40 6 17 14 48 64 10 2 37 
16 1 33 56 53 9 25 49 37 2 
8 23 57 80 77 15 1 73 61 26 
18 3 31 54 51 11 27 47 35 0 
1 14 48 71 68 6 10 64 52 17 
15 30 64 87 84 22 6 80 68 33 

78 44 94 2 23 94 88 2 30 51 
66 32 82 14 11 82 76 10 18 39 
56 22 72 24 1 72 66 20 8 29 
36 2 52 44 19 52 46 40 12 9 
60 26 76 20 5 76 70 16 12 33 
21 13 37 59 34 37 31 55 27 6 
3 37 13 83 58 13 7 79 51 30 
23 11 39 57 32 39 33 53 25 4 
6 28 22 74 49 22 16 70 42 21 
10 44 6 90 65 6 0 86 58 37 

33 71 10 80 49 76 25 9 4 41 
41 79 2 88 57 84 33 1 12 49 
34 72 9 81 50 77 26 8 5 42 
42 4 85 5 26 1 50 84 71 34 
44 82 1 91 60 87 36 2 15 52 
12 26 55 35 4 31 20 54 41 4 
18 20 61 29 2 25 26 60 47 10 
28 66 15 75 44 71 20 14 1 36 
38 76 5 85 54 81 30 4 9 46 
8 30 51 39 8 35 16 50 37 0 

54 35 48 48 44 8 17 15 9 21 
62 43 56 56 52 16 25 23 17 29 
55 36 49 49 45 9 18 16 10 22 
21 40 27 27 31 67 58 60 66 54 
65 46 59 59 55 19 28 26 20 32 
9 10 3 3 1 37 28 30 36 24 
3 16 3 3 7 43 34 36 42 30 
49 30 43 43 39 3 12 10 4 16 
59 40 53 53 49 13 22 20 14 26 
13 6 7 7 3 33 24 26 32 20 

1 34 20 27 3 1 9 27 64 11 
9 42 28 35 5 7 1 35 72 3 
2 35 21 28 2 0 8 28 65 10 
74 41 55 48 78 76 84 48 11 86 
12 45 31 38 8 10 2 38 75 0 
44 11 25 18 48 46 54 18 19 56 
50 17 31 24 54 52 60 24 13 62 
4 29 15 22 8 6 14 22 59 16 
6 39 25 32 2 4 4 32 69 6 
40 7 21 14 44 42 50 14 23 52 

0 78 44 15 77 33 49 29 22 23 
8 86 52 7 85 41 57 37 30 31 
1 79 45 14 78 34 50 30 23 24 
75 3 31 90 2 42 26 46 53 52 
11 89 55 4 88 44 60 40 33 34 
45 33 1 60 32 12 4 16 23 22 
51 27 7 66 26 18 2 22 29 28 
5 73 39 20 72 28 44 24 17 18 
5 83 49 10 82 38 54 34 27 28 
41 37 3 56 36 8 8 12 19 18 

20 19 44 54 34 1 29 69 69 4 
28 27 52 62 42 7 37 77 77 12 
21 20 45 55 35 0 30 70 70 5 
55 56 31 21 41 76 46 6 6 71 
31 30 55 65 45 10 40 80 80 15 
25 26 1 9 11 46 16 24 24 41 
31 32 7 3 17 52 22 18 18 47 
15 14 39 49 29 6 24 64 64 1 
25 24 49 59 39 4 34 74 74 9 
21 22 3 13 7 42 12 28 28 37 

51 40 45 7 9 22 8 17 50 15 
59 48 53 1 1 30 16 25 58 23 
52 41 46 6 8 23 9 18 51 16 
24 35 30 82 84 53 67 58 25 60 
62 51 56 4 2 33 19 28 61 26 
6 5 0 52 54 23 37 28 5 30 
0 11 6 58 60 29 43 34 1 36 
46 35 40 12 14 17 3 12 45 10 
56 45 50 2 4 27 13 22 55 20 
10 1 4 48 50 19 33 24 9 26 

4 63 29 5 77 19 68 40 37 21 
4 71 37 3 85 27 76 48 45 29 
3 64 30 4 78 20 69 41 38 22 
79 12 46 80 2 56 7 35 38 54 
7 74 40 6 88 30 79 51 48 32 
49 18 16 50 32 26 23 5 8 24 
55 12 22 56 26 32 17 11 14 30 
9 58 24 10 72 14 63 35 32 16 
1 68 34 0 82 24 73 45 42 26 
45 22 12 46 36 22 27 1 4 20 

45 2 4 71 43 68 55 56 23 69 
53 10 4 79 51 76 63 64 31 77 
46 3 3 72 44 69 56 57 24 70 
30 73 79 4 32 7 20 19 52 6 
56 13 7 82 54 79 66 67 34 80 
0 43 49 26 2 23 10 11 22 24 
6 49 55 20 8 17 4 5 28 18 
40 3 9 66 38 63 50 51 18 64 
50 7 1 76 48 73 60 61 28 74 
4 39 45 30 2 27 14 15 18 28 

74 76 7 37 27 18 20 57 37 15 
82 84 15 45 35 26 28 65 45 23 
75 77 8 38 28 19 21 58 38 16 
1 1 68 38 48 57 55 18 38 60 
85 87 18 48 38 29 31 68 48 26 
29 31 38 8 18 27 25 12 8 30 
23 25 44 14 24 33 31 6 14 36 
69 71 2 32 22 13 15 52 32 10 
79 81 12 42 32 23 25 62 42 20 
33 35 34 4 14 23 21 16 4 26 

3 18 52 75 72 10 6 68 56 21 
11 26 60 83 80 18 2 76 64 29 
4 19 53 76 73 11 5 69 57 22 
72 57 23 0 3 65 81 7 19 54 
14 29 63 86 83 21 5 79 67 32 
42 27 7 30 27 35 51 23 11 24 
48 33 1 24 21 41 57 17 5 30 
2 13 47 70 67 5 11 63 51 16 
8 23 57 80 77 15 1 73 61 26 
38 23 11 34 31 31 47 27 15 20 

2 32 18 78 53 18 12 74 46 25 
6 40 10 86 61 10 4 82 54 33 
1 33 17 79 54 17 11 75 47 26 
77 43 93 3 22 93 87 1 29 50 
9 43 7 89 64 7 1 85 57 36 
47 13 63 33 8 63 57 29 1 20 
53 19 69 27 2 69 63 23 5 26 
7 27 23 73 48 23 17 69 41 20 
3 37 13 83 58 13 7 79 51 30 
43 9 59 37 12 59 53 33 5 16 

21 2 15 15 11 25 16 18 24 12 
17 36 23 23 27 63 54 56 62 50 
64 45 58 58 54 18 27 25 19 31 
26 45 32 32 36 72 63 65 71 59 
5 14 1 1 5 41 32 34 40 28 
22 41 28 28 32 68 59 61 67 55 
29 10 23 23 19 17 8 10 16 4 
63 44 57 57 53 17 26 24 18 30 
50 31 44 44 40 4 13 11 5 17 
13 6 7 7 3 33 24 26 32 20 

32 1 13 6 36 34 42 6 31 44 
70 37 51 44 74 72 80 44 7 82 
11 44 30 37 7 9 1 37 74 1 
79 46 60 53 83 81 89 53 16 91 
48 15 29 22 52 50 58 22 15 60 
75 42 56 49 79 77 85 49 12 87 
24 9 5 2 28 26 34 2 39 36 
10 43 29 36 6 8 0 36 73 2 
3 30 16 23 7 5 13 23 60 15 
40 7 21 14 44 42 50 14 23 52 

33 45 11 48 44 0 16 4 11 10 
71 7 27 86 6 38 22 42 49 48 
10 88 54 5 87 43 59 39 32 33 
80 2 36 95 3 47 31 51 58 57 
49 29 5 64 28 16 0 20 27 26 
76 2 32 91 1 43 27 47 54 53 
25 53 19 40 52 8 24 4 3 2 
9 87 53 6 86 42 58 38 31 32 
4 74 40 19 73 29 45 25 18 19 
41 37 3 56 36 8 8 12 19 18 

13 14 11 21 1 34 4 36 36 29 
51 52 27 17 37 72 42 2 2 67 
30 29 54 64 44 9 39 79 79 14 
60 61 36 26 46 81 51 11 11 76 
29 30 5 5 15 50 20 20 20 45 
56 57 32 22 42 77 47 7 7 72 
5 6 19 29 9 26 4 44 44 21 
29 28 53 63 43 8 38 78 78 13 
16 15 40 50 30 5 25 65 65 0 
21 22 3 13 7 42 12 28 28 37 

18 7 12 40 42 11 25 16 17 18 
20 31 26 78 80 49 63 54 21 56 
61 50 55 3 1 32 18 27 60 25 
29 40 35 87 89 58 72 63 30 65 
2 9 4 56 58 27 41 32 1 34 
25 36 31 83 85 54 68 59 26 61 
26 15 20 32 34 3 17 8 25 10 
60 49 54 2 0 31 17 26 59 24 
47 36 41 11 13 18 4 13 46 11 
10 1 4 48 50 19 33 24 9 26 

37 30 4 38 44 14 35 7 4 12 
75 8 42 76 6 52 3 31 34 50 
6 73 39 5 87 29 78 50 47 31 
84 17 51 85 3 61 12 40 43 59 
53 14 20 54 28 30 19 9 12 28 
80 13 47 81 1 57 8 36 39 55 
29 38 4 30 52 6 43 15 12 4 
5 72 38 4 86 28 77 49 46 30 
8 59 25 9 73 15 64 36 33 17 
45 22 12 46 36 22 27 1 4 20 

12 31 37 38 10 35 22 23 10 36 
26 69 75 0 28 3 16 15 48 2 
55 12 6 81 53 78 65 66 33 79 
35 78 84 9 37 12 25 24 57 11 
4 47 53 22 6 19 6 7 26 20 
31 74 80 5 33 8 21 20 53 7 
20 23 29 46 18 43 30 31 2 44 
54 11 5 80 52 77 64 65 32 78 
41 2 8 67 39 64 51 52 19 65 
4 39 45 30 2 27 14 15 18 28 

41 43 26 4 6 15 13 24 4 18 
3 5 64 34 44 53 51 14 34 56 
84 86 17 47 37 28 30 67 47 25 
6 4 73 43 53 62 60 23 43 65 
25 27 42 12 22 31 29 8 12 34 
2 0 69 39 49 58 56 19 39 61 
49 51 18 12 2 7 5 32 12 10 
83 85 16 46 36 27 29 66 46 24 
70 72 3 33 23 14 16 53 33 11 
33 35 34 4 14 23 21 16 4 26 

30 15 19 42 39 23 39 35 23 12 
68 53 19 4 1 61 77 3 15 50 
13 28 62 85 82 20 4 78 66 31 
77 62 28 5 8 70 86 12 24 59 
46 31 3 26 23 39 55 19 7 28 
73 58 24 1 4 66 82 8 20 55 
22 7 27 50 47 15 31 43 31 4 
12 27 61 84 81 19 3 77 65 30 
1 14 48 71 68 6 10 64 52 17 
38 23 11 34 31 31 47 27 15 20 

35 1 51 45 20 51 45 41 13 8 
73 39 89 7 18 89 83 3 25 46 
8 42 8 88 63 8 2 84 56 35 
82 48 98 2 27 98 92 6 34 55 
51 17 67 29 4 67 61 25 3 24 
78 44 94 2 23 94 88 2 30 51 
27 7 43 53 28 43 37 49 21 0 
7 41 9 87 62 9 3 83 55 34 
6 28 22 74 49 22 16 70 42 21 
43 9 59 37 12 59 53 33 5 16 

53 20 34 27 57 55 63 27 10 65 
34 1 15 8 38 36 44 8 29 46 
47 14 28 21 51 49 57 21 16 59 
47 14 28 21 51 49 57 21 16 59 
43 10 24 17 47 45 53 17 20 55 
7 26 12 19 11 9 17 19 56 19 
16 17 3 10 20 18 26 10 47 28 
14 19 5 12 18 16 24 12 49 26 
8 25 11 18 12 10 18 18 55 20 
20 13 1 6 24 22 30 6 43 32 

54 24 10 69 23 21 5 25 32 31 
35 43 9 50 42 2 14 6 13 12 
48 30 4 63 29 15 1 19 26 25 
48 30 4 63 29 15 1 19 26 25 
44 34 0 59 33 11 5 15 22 21 
8 70 36 23 69 25 41 21 14 15 
17 61 27 32 60 16 32 12 5 6 
15 63 29 30 62 18 34 14 7 8 
9 69 35 24 68 24 40 20 13 14 
21 57 23 36 56 12 28 8 1 2 

34 35 10 0 20 55 25 15 15 50 
15 16 9 19 1 36 6 34 34 31 
28 29 4 6 14 49 19 21 21 44 
28 29 4 6 14 49 19 21 21 44 
24 25 0 10 10 45 15 25 25 40 
12 11 36 46 26 9 21 61 61 4 
3 2 27 37 17 18 12 52 52 13 
5 4 29 39 19 16 14 54 54 11 
11 10 35 45 25 10 20 60 60 5 
1 2 23 33 13 22 8 48 48 17 

3 14 9 61 63 32 46 37 4 39 
16 5 10 42 44 13 27 18 15 20 
3 8 3 55 57 26 40 31 2 33 
3 8 3 55 57 26 40 31 2 33 
7 4 1 51 53 22 36 27 6 29 
43 32 37 15 17 14 0 9 42 7 
34 23 28 24 26 5 9 0 33 2 
36 25 30 22 24 7 7 2 35 0 
42 31 36 16 18 13 1 8 41 6 
30 19 24 28 30 1 13 4 29 6 

58 9 25 59 23 35 14 14 17 33 
39 28 6 40 42 16 33 5 2 14 
52 15 19 53 29 29 20 8 11 27 
52 15 19 53 29 29 20 8 11 27 
48 19 15 49 33 25 24 4 7 23 
12 55 21 13 69 11 60 32 29 13 
21 46 12 22 60 2 51 23 20 4 
19 48 14 20 62 4 53 25 22 6 
13 54 20 14 68 10 59 31 28 12 
25 42 8 26 56 2 47 19 16 0 

9 52 58 17 11 14 1 2 31 15 
10 33 39 36 8 33 20 21 12 34 
3 46 52 23 5 20 7 8 25 21 
3 46 52 23 5 20 7 8 25 21 
1 42 48 27 1 24 11 12 21 25 
37 6 12 63 35 60 47 48 15 61 
28 15 21 54 26 51 38 39 6 52 
30 13 19 56 28 53 40 41 8 54 
36 7 13 62 34 59 46 47 14 60 
24 19 25 50 22 47 34 35 2 48 

20 22 47 17 27 36 34 3 17 39 
39 41 28 2 8 17 15 22 2 20 
26 28 41 11 21 30 28 9 11 33 
