18 16 

26 13 16 25 65 67 54 0 54 68 1 10 4 6 60 41 32 3 

10 8 15 32 49 2 26 55 29 7 55 42 22 30 17 2 6 24 
46 64 71 88 7 58 30 1 27 63 1 14 34 86 39 54 62 32 
14 32 39 56 25 26 2 31 5 31 31 18 2 54 7 22 30 0 
33 51 58 75 6 45 17 12 14 50 12 1 21 73 26 41 49 19 
14 32 39 56 25 26 2 31 5 31 31 18 2 54 7 22 30 0 
33 15 8 9 72 21 49 78 52 16 78 65 45 7 40 25 17 47 
11 7 14 31 50 1 27 56 30 6 56 43 23 29 18 3 5 25 
32 14 7 10 71 20 48 77 51 15 77 64 44 8 39 24 16 46 
3 15 22 39 42 9 19 48 22 14 48 35 15 37 10 5 13 17 
31 49 56 73 8 43 15 14 12 48 14 1 19 71 24 39 47 17 
21 3 4 21 60 9 37 66 40 4 66 53 33 19 28 13 5 35 
44 62 69 86 5 56 28 1 25 61 1 12 32 84 37 52 60 30 
19 1 6 23 58 7 35 64 38 2 64 51 31 21 26 11 3 33 
40 58 65 82 1 52 24 5 21 57 5 8 28 80 33 48 56 26 
22 40 47 64 17 34 6 23 3 39 23 10 10 62 15 30 38 8 
2 16 23 40 41 10 18 47 21 15 47 34 14 38 9 6 14 16 
13 31 38 55 26 25 3 32 6 30 32 19 1 53 6 21 29 1 
22 4 3 20 61 10 38 67 41 5 67 54 34 18 29 14 6 36 

28 5 17 19 51 30 3 15 18 25 54 33 12 12 16 7 2 8 
28 61 73 37 5 86 59 71 38 31 2 23 44 44 72 49 58 64 
4 29 41 5 27 54 27 39 6 1 30 9 12 12 40 17 26 32 
15 48 60 24 8 73 46 58 25 18 11 10 31 31 59 36 45 51 
4 29 41 5 27 54 27 39 6 1 30 9 12 12 40 17 26 32 
51 18 6 42 74 7 20 8 41 48 77 56 35 35 7 30 21 15 
29 4 16 20 52 29 2 14 19 26 55 34 13 13 15 8 1 7 
50 17 5 41 73 8 19 7 40 47 76 55 34 34 6 29 20 14 
21 12 24 12 44 37 10 22 11 18 47 26 5 5 23 0 9 15 
13 46 58 22 10 71 44 56 23 16 13 8 29 29 57 34 43 49 
39 6 6 30 62 19 8 4 29 36 65 44 23 23 5 18 9 3 
26 59 71 35 3 84 57 69 36 29 0 21 42 42 70 47 56 62 
37 4 8 28 60 21 6 6 27 34 63 42 21 21 7 16 7 1 
22 55 67 31 1 80 53 65 32 25 4 17 38 38 66 43 52 58 
4 37 49 13 19 62 35 47 14 7 22 1 20 20 48 25 34 40 
20 13 25 11 43 38 11 23 10 17 46 25 4 4 24 1 10 16 
5 28 40 4 28 53 26 38 5 2 31 10 11 11 39 16 25 31 
40 7 5 31 63 18 9 3 30 37 66 45 24 24 4 19 10 4 

2 45 27 27 28 8 46 28 9 35 28 33 14 28 48 36 28 23 
54 11 83 83 28 64 10 84 47 91 28 89 42 84 8 20 28 33 
22 21 51 51 4 32 22 52 15 59 4 57 10 52 24 12 4 1 
41 2 70 70 15 51 3 71 34 78 15 76 29 71 5 7 15 20 
22 21 51 51 4 32 22 52 15 59 4 57 10 52 24 12 4 1 
25 68 4 4 51 15 69 5 32 12 51 10 37 5 71 59 51 46 
3 46 26 26 29 7 47 27 10 34 29 32 15 27 49 37 29 24 
24 67 5 5 50 14 68 6 31 13 50 11 36 6 70 58 50 45 
5 38 34 34 21 15 39 35 2 42 21 40 7 35 41 29 21 16 
39 4 68 68 13 49 5 69 32 76 13 74 27 69 7 5 13 18 
13 56 16 16 39 3 57 17 20 24 39 22 25 17 59 47 39 34 
52 9 81 81 26 62 8 82 45 89 26 87 40 82 6 18 26 31 
11 54 18 18 37 1 55 19 18 26 37 24 23 19 57 45 37 32 
48 5 77 77 22 58 4 78 41 85 22 83 36 78 2 14 22 27 
30 13 59 59 4 40 14 60 23 67 4 65 18 60 16 4 4 9 
6 37 35 35 20 16 38 36 1 43 20 41 6 36 40 28 20 15 
21 22 50 50 5 31 23 51 14 58 5 56 9 51 25 13 5 0 
14 57 15 15 40 4 58 16 21 23 40 21 26 16 60 48 40 35 

42 50 26 50 27 27 35 56 16 24 43 2 45 39 30 35 5 9 
14 6 30 6 29 83 21 0 40 80 13 58 11 17 26 91 51 65 
18 26 2 26 3 51 11 32 8 48 19 26 21 15 6 59 19 33 
1 7 17 7 16 70 8 13 27 67 0 45 2 4 13 78 38 52 
18 26 2 26 3 51 11 32 8 48 19 26 21 15 6 59 19 33 
65 73 49 73 50 4 58 79 39 1 66 21 68 62 53 12 28 14 
43 51 27 51 28 26 36 57 17 23 44 1 46 40 31 34 6 8 
64 72 48 72 49 5 57 78 38 2 65 20 67 61 52 13 27 13 
35 43 19 43 20 34 28 49 9 31 36 9 38 32 23 42 2 16 
1 9 15 9 14 68 6 15 25 65 2 43 4 2 11 76 36 50 
53 61 37 61 38 16 46 67 27 13 54 9 56 50 41 24 16 2 
12 4 28 4 27 81 19 2 38 78 11 56 9 15 24 89 49 63 
51 59 35 59 36 18 44 65 25 15 52 7 54 48 39 26 14 0 
8 0 24 0 23 77 15 6 34 74 7 52 5 11 20 85 45 59 
10 18 6 18 5 59 3 24 16 56 11 34 13 7 2 67 27 41 
34 42 18 42 19 35 27 48 8 32 35 10 37 31 22 43 3 17 
19 27 3 27 4 50 12 33 7 47 20 25 22 16 7 58 18 32 
54 62 38 62 39 15 47 68 28 12 55 10 57 51 42 23 17 3 

0 1 11 26 8 18 59 29 31 17 24 33 6 35 30 4 29 25 
56 55 67 82 64 74 3 27 87 39 32 89 50 91 86 52 27 81 
24 23 35 50 32 42 35 5 55 7 0 57 18 59 54 20 5 49 
43 42 54 69 51 61 16 14 74 26 19 76 37 78 73 39 14 68 
24 23 35 50 32 42 35 5 55 7 0 57 18 59 54 20 5 49 
23 24 12 3 15 5 82 52 8 40 47 10 29 12 7 27 52 2 
1 2 10 25 7 17 60 30 30 18 25 32 7 34 29 5 30 24 
22 23 11 4 14 4 81 51 9 39 46 11 28 13 8 26 51 3 
7 6 18 33 15 25 52 22 38 10 17 40 1 42 37 3 22 32 
41 40 52 67 49 59 18 12 72 24 17 74 35 76 71 37 12 66 
11 12 0 15 3 7 70 40 20 28 35 22 17 24 19 15 40 14 
54 53 65 80 62 72 5 25 85 37 30 87 48 89 84 50 25 79 
9 10 2 17 1 9 68 38 22 26 33 24 15 26 21 13 38 16 
50 49 61 76 58 68 9 21 81 33 26 83 44 85 80 46 21 75 
32 31 43 58 40 50 27 3 63 15 8 65 26 67 62 28 3 57 
8 7 19 34 16 26 51 21 39 9 16 41 2 43 38 4 21 33 
23 22 34 49 31 41 36 6 54 6 1 56 17 58 53 19 6 48 
12 13 1 14 4 6 71 41 19 29 36 21 18 23 18 16 41 13 

13 18 39 30 8 18 25 1 11 3 38 29 6 36 59 4 23 24 
69 38 17 86 64 74 31 55 67 59 94 85 62 20 3 60 33 32 
37 6 15 54 32 42 1 23 35 27 62 53 30 12 35 28 1 0 
56 25 4 73 51 61 18 42 54 46 81 72 49 7 16 47 20 19 
37 6 15 54 32 42 1 23 35 27 62 53 30 12 35 28 1 0 
10 41 62 7 15 5 48 24 12 20 15 6 17 59 82 19 46 47 
12 19 40 29 7 17 26 2 10 2 37 28 5 37 60 3 24 25 
9 40 61 8 14 4 47 23 11 19 16 7 16 58 81 18 45 46 
20 11 32 37 15 25 18 6 18 10 45 36 13 29 52 11 16 17 
54 23 2 71 49 59 16 40 52 44 79 70 47 5 18 45 18 17 
2 29 50 19 3 7 36 12 0 8 27 18 5 47 70 7 34 35 
67 36 15 84 62 72 29 53 65 57 92 83 60 18 5 58 31 30 
4 27 48 21 1 9 34 10 2 6 29 20 3 45 68 5 32 33 
63 32 11 80 58 68 25 49 61 53 88 79 56 14 9 54 27 26 
45 14 7 62 40 50 7 31 43 35 70 61 38 4 27 36 9 8 
21 10 31 38 16 26 17 7 19 11 46 37 14 28 51 12 15 16 
36 5 16 53 31 41 2 22 34 26 61 52 29 13 36 27 0 1 
1 30 51 18 4 6 37 13 1 9 26 17 6 48 71 8 35 36 

4 33 32 59 17 58 46 12 27 23 38 18 20 21 37 7 20 30 
60 23 24 3 73 2 10 68 83 79 18 74 36 77 19 63 36 26 
28 9 8 35 41 34 22 36 51 47 14 42 4 45 13 31 4 6 
47 10 11 16 60 15 3 55 70 66 5 61 23 64 6 50 23 13 
28 9 8 35 41 34 22 36 51 47 14 42 4 45 13 31 4 6 
19 56 55 82 6 81 69 11 4 0 61 5 43 2 60 16 43 53 
3 34 33 60 16 59 47 11 26 22 39 17 21 20 38 6 21 31 
18 55 54 81 5 80 68 10 5 1 60 4 42 1 59 15 42 52 
11 26 25 52 24 51 39 19 34 30 31 25 13 28 30 14 13 23 
45 8 9 18 58 17 5 53 68 64 3 59 21 62 4 48 21 11 
7 44 43 70 6 69 57 1 16 12 49 7 31 10 48 4 31 41 
58 21 22 5 71 4 8 66 81 77 16 72 34 75 17 61 34 24 
5 42 41 68 8 67 55 3 18 14 47 9 29 12 46 2 29 39 
54 17 18 9 67 8 4 62 77 73 12 68 30 71 13 57 30 20 
36 1 0 27 49 26 14 44 59 55 6 50 12 53 5 39 12 2 
12 25 24 51 25 50 38 20 35 31 30 26 12 29 29 15 12 22 
27 10 9 36 40 35 23 35 50 46 15 41 3 44 14 30 3 7 
8 45 44 71 5 70 58 0 15 11 50 6 32 9 49 5 32 42 

32 42 17 33 48 32 46 32 36 21 30 19 18 20 30 35 24 18 
24 14 73 23 8 88 10 24 20 35 26 37 74 36 26 21 32 38 
8 18 41 9 24 56 22 8 12 3 6 5 42 4 6 11 0 6 
11 1 60 10 5 75 3 11 7 22 13 24 61 23 13 8 19 25 
8 18 41 9 24 56 22 8 12 3 6 5 42 4 6 11 0 6 
55 65 6 56 71 9 69 55 59 44 53 42 5 43 53 58 47 41 
33 43 16 34 49 31 47 33 37 22 31 20 17 21 31 36 25 19 
54 64 5 55 70 10 68 54 58 43 52 41 4 42 52 57 46 40 
25 35 24 26 41 39 39 25 29 14 23 12 25 13 23 28 17 11 
9 1 58 8 7 73 5 9 5 20 11 22 59 21 11 6 17 23 
43 53 6 44 59 21 57 43 47 32 41 30 7 31 41 46 35 29 
22 12 71 21 6 86 8 22 18 33 24 35 72 34 24 19 30 36 
41 51 8 42 57 23 55 41 45 30 39 28 9 29 39 44 33 27 
18 8 67 17 2 82 4 18 14 29 20 31 68 30 20 15 26 32 
0 10 49 1 16 64 14 0 4 11 2 13 50 12 2 3 8 14 
24 34 25 25 40 40 38 24 28 13 22 11 26 12 22 27 16 10 
9 19 40 10 25 55 23 9 13 2 7 4 41 3 7 12 1 5 
44 54 5 45 60 20 58 44 48 33 42 31 6 32 42 47 36 30 

9 57 16 49 9 43 3 38 25 56 22 38 37 19 12 40 42 22 
47 1 40 7 65 13 53 94 31 0 34 94 93 75 44 16 14 78 
15 33 8 25 33 19 21 62 1 32 2 62 61 43 12 16 18 46 
34 14 27 6 52 0 40 81 18 13 21 81 80 62 31 3 1 65 
15 33 8 25 33 19 21 62 1 32 2 62 61 43 12 16 18 46 
32 80 39 72 14 66 26 15 48 79 45 15 14 4 35 63 65 1 
10 58 17 50 8 44 4 37 26 57 23 37 36 18 13 41 43 21 
31 79 38 71 13 65 25 16 47 78 44 16 15 3 34 62 64 0 
2 50 9 42 16 36 4 45 18 49 15 45 44 26 5 33 35 29 
32 16 25 8 50 2 38 79 16 15 19 79 78 60 29 1 1 63 
20 68 27 60 2 54 14 27 36 67 33 27 26 8 23 51 53 11 
45 3 38 5 63 11 51 92 29 2 32 92 91 73 42 14 12 76 
18 66 25 58 0 52 12 29 34 65 31 29 28 10 21 49 51 13 
41 7 34 1 59 7 47 88 25 6 28 88 87 69 38 10 8 72 
23 25 16 17 41 11 29 70 7 24 10 70 69 51 20 8 10 54 
1 49 8 41 17 35 5 46 17 48 14 46 45 27 4 32 34 30 
14 34 7 26 32 20 20 61 2 33 1 61 60 42 11 17 19 45 
21 69 28 61 3 55 15 26 37 68 34 26 25 7 24 52 54 10 

15 42 31 23 9 44 9 24 31 23 16 38 14 59 36 38 12 16 
71 14 25 79 47 12 47 80 87 79 40 18 70 3 92 18 44 72 
39 18 7 47 15 20 15 48 55 47 8 14 38 35 60 14 12 40 
58 1 12 66 34 1 34 67 74 66 27 5 57 16 79 5 31 59 
39 18 7 47 15 20 15 48 55 47 8 14 38 35 60 14 12 40 
8 65 54 0 32 67 32 1 8 0 39 61 9 82 13 61 35 7 
14 43 32 22 10 45 10 23 30 22 17 39 13 60 35 39 13 15 
7 64 53 1 31 66 31 2 9 1 38 60 8 81 14 60 34 6 
22 35 24 30 2 37 2 31 38 30 9 31 21 52 43 31 5 23 
56 1 10 64 32 3 32 65 72 64 25 3 55 18 77 3 29 57 
4 53 42 12 20 55 20 13 20 12 27 49 3 70 25 49 23 5 
69 12 23 77 45 10 45 78 85 77 38 16 68 5 90 16 42 70 
6 51 40 14 18 53 18 15 22 14 25 47 5 68 27 47 21 7 
65 8 19 73 41 6 41 74 81 73 34 12 64 9 86 12 38 66 
47 10 1 55 23 12 23 56 63 55 16 6 46 27 68 6 20 48 
23 34 23 31 1 36 1 32 39 31 8 30 22 51 44 30 4 24 
38 19 8 46 14 21 14 47 54 46 7 15 37 36 59 15 11 39 
3 54 43 11 21 56 21 12 19 11 28 50 2 71 24 50 24 4 

27 30 12 41 36 4 12 38 20 6 19 10 9 5 8 31 25 6 
39 18 24 53 48 8 24 50 8 6 31 22 3 7 20 19 37 6 
10 47 5 24 19 21 5 21 37 23 2 7 26 22 9 48 8 23 
22 79 37 8 13 53 37 11 69 55 30 39 58 54 41 80 24 55 
3 60 18 11 6 34 18 8 50 36 11 20 39 35 22 61 5 36 
71 14 56 85 80 40 56 82 24 38 63 54 35 39 52 13 69 38 
4 61 19 10 5 35 19 7 51 37 12 21 40 36 23 62 6 37 
3 54 12 17 12 28 12 14 44 30 5 14 33 29 16 55 1 30 
22 35 7 36 31 9 7 33 25 11 14 5 14 10 3 36 20 11 
4 61 19 10 5 35 19 7 51 37 12 21 40 36 23 62 6 37 
36 21 21 50 45 5 21 47 11 3 28 19 0 4 17 22 34 3 
37 20 22 51 46 6 22 48 10 4 29 20 1 5 18 21 35 4 
29 28 14 43 38 2 14 40 18 4 21 12 7 3 10 29 27 4 
64 7 49 78 73 33 49 75 17 31 56 47 28 32 45 6 62 31 
18 75 33 4 9 49 33 7 65 51 26 35 54 50 37 76 20 51 
67 10 52 81 76 36 52 78 20 34 59 50 31 35 48 9 65 34 
17 40 2 31 26 14 2 28 30 16 9 0 19 15 2 41 15 16 
40 17 25 54 49 9 25 51 7 7 32 23 4 8 21 18 38 7 

41 32 28 39 27 24 24 16 45 9 28 1 35 48 32 37 43 28 
53 44 16 51 15 12 36 28 33 21 16 11 47 60 44 49 31 16 
24 15 45 22 44 41 7 1 62 8 45 18 18 31 15 20 60 45 
8 17 77 10 76 73 25 33 94 40 77 50 14 1 17 12 92 77 
11 2 58 9 57 54 6 14 75 21 58 31 5 18 2 7 73 58 
85 76 16 83 17 20 68 60 1 53 16 43 79 92 76 81 1 16 
10 1 59 8 58 55 7 15 76 22 59 32 4 17 1 6 74 59 
17 8 52 15 51 48 0 8 69 15 52 25 11 24 8 13 67 52 
36 27 33 34 32 29 19 11 50 4 33 6 30 43 27 32 48 33 
10 1 59 8 58 55 7 15 76 22 59 32 4 17 1 6 74 59 
50 41 19 48 18 15 33 25 36 18 19 8 44 57 41 46 34 19 
51 42 18 49 17 14 34 26 35 19 18 9 45 58 42 47 33 18 
43 34 26 41 25 22 26 18 43 11 26 1 37 50 34 39 41 26 
78 69 9 76 10 13 61 53 8 46 9 36 72 85 69 74 6 9 
4 13 73 6 72 69 21 29 90 36 73 46 10 3 13 8 88 73 
81 72 12 79 13 16 64 56 5 49 12 39 75 88 72 77 3 12 
31 22 38 29 37 34 14 6 55 1 38 11 25 38 22 27 53 38 
54 45 15 52 14 11 37 29 32 22 15 12 48 61 45 50 30 15 

4 13 30 17 29 39 5 16 35 45 45 22 16 29 47 18 28 4 
8 1 42 29 41 27 17 4 47 33 57 34 4 17 35 6 40 16 
21 30 13 0 12 56 12 33 18 62 28 5 33 46 64 35 11 13 
53 62 19 32 20 88 44 65 14 94 4 27 65 78 96 67 21 45 
34 43 0 13 1 69 25 46 5 75 15 8 46 59 77 48 2 26 
40 31 74 61 73 5 49 28 79 1 89 66 28 15 3 26 72 48 
35 44 1 14 2 70 26 47 4 76 14 9 47 60 78 49 3 27 
28 37 6 7 5 63 19 40 11 69 21 2 40 53 71 42 4 20 
9 18 25 12 24 44 0 21 30 50 40 17 21 34 52 23 23 1 
35 44 1 14 2 70 26 47 4 76 14 9 47 60 78 49 3 27 
5 4 39 26 38 30 14 7 44 36 54 31 7 20 38 9 37 13 
6 3 40 27 39 29 15 6 45 35 55 32 6 19 37 8 38 14 
2 11 32 19 31 37 7 14 37 43 47 24 14 27 45 16 30 6 
33 24 67 54 66 2 42 21 72 8 82 59 21 8 10 19 65 41 
49 58 15 28 16 84 40 61 10 90 0 23 61 74 92 63 17 41 
36 27 70 57 69 1 45 24 75 5 85 62 24 11 7 22 68 44 
14 23 20 7 19 49 5 26 25 55 35 12 26 39 57 28 18 6 
9 0 43 30 42 26 18 3 48 32 58 35 3 16 34 5 41 17 

50 11 40 49 41 43 30 24 30 44 25 34 20 18 36 17 8 27 
62 23 52 61 29 31 18 36 18 32 37 46 32 30 24 5 4 39 
33 6 23 32 58 60 47 7 47 61 8 17 3 1 53 34 25 10 
1 38 9 0 90 92 79 25 79 93 24 15 29 31 85 66 57 22 
20 19 10 19 71 73 60 6 60 74 5 4 10 12 66 47 38 3 
94 55 84 93 3 1 14 68 14 0 69 78 64 62 8 27 36 71 
19 20 9 18 72 74 61 7 61 75 6 3 11 13 67 48 39 4 
26 13 16 25 65 67 54 0 54 68 1 10 4 6 60 41 32 3 
45 6 35 44 46 48 35 19 35 49 20 29 15 13 41 22 13 22 
19 20 9 18 72 74 61 7 61 75 6 3 11 13 67 48 39 4 
59 20 49 58 32 34 21 33 21 35 34 43 29 27 27 8 1 36 
60 21 50 59 31 33 20 34 20 34 35 44 30 28 26 7 2 37 
52 13 42 51 39 41 28 26 28 42 27 36 22 20 34 15 6 29 
87 48 77 86 4 6 7 61 7 7 62 71 57 55 1 20 29 64 
5 34 5 4 86 88 75 21 75 89 20 11 25 27 81 62 53 18 
90 51 80 89 1 3 10 64 10 4 65 74 60 58 4 23 32 67 
40 1 30 39 51 53 40 14 40 54 15 24 10 8 46 27 18 17 
63 24 53 62 28 30 17 37 17 31 38 47 33 31 23 4 5 40 

2 20 27 44 37 14 14 43 17 19 43 30 10 42 5 10 18 12 
14 32 39 56 25 26 2 31 5 31 31 18 2 54 7 22 30 0 
15 3 10 27 54 3 31 60 34 2 60 47 27 25 22 7 1 29 
47 29 22 5 86 35 63 92 66 30 92 79 59 7 54 39 31 61 
28 10 3 14 67 16 44 73 47 11 73 60 40 12 35 20 12 42 
46 64 71 88 7 58 30 1 27 63 1 14 34 86 39 54 62 32 
29 11 4 13 68 17 45 74 48 12 74 61 41 11 36 21 13 43 
22 4 3 20 61 10 38 67 41 5 67 54 34 18 29 14 6 36 
3 15 22 39 42 9 19 48 22 14 48 35 15 37 10 5 13 17 
29 11 4 13 68 17 45 74 48 12 74 61 41 11 36 21 13 43 
11 29 36 53 28 23 5 34 8 28 34 21 1 51 4 19 27 3 
12 30 37 54 27 24 4 33 7 29 33 20 0 52 5 20 28 2 
4 22 29 46 35 16 12 41 15 21 41 28 8 44 3 12 20 10 
39 57 64 81 0 51 23 6 20 56 6 7 27 79 32 47 55 25 
43 25 18 1 82 31 59 88 62 26 88 75 55 3 50 35 27 57 
42 60 67 84 3 54 26 3 23 59 3 10 30 82 35 50 58 28 
8 10 17 34 47 4 24 53 27 9 53 40 20 32 15 0 8 22 
15 33 40 57 24 27 1 30 4 32 30 17 3 55 8 23 31 1 

16 17 29 7 39 42 15 27 6 13 42 21 0 0 28 5 14 20 
4 29 41 5 27 54 27 39 6 1 30 9 12 12 40 17 26 32 
33 0 12 24 56 25 2 10 23 30 59 38 17 17 11 12 3 3 
65 32 20 56 88 7 34 22 55 62 91 70 49 49 21 44 35 29 
46 13 1 37 69 12 15 3 36 43 72 51 30 30 2 25 16 10 
28 61 73 37 5 86 59 71 38 31 2 23 44 44 72 49 58 64 
47 14 2 38 70 11 16 4 37 44 73 52 31 31 3 26 17 11 
40 7 5 31 63 18 9 3 30 37 66 45 24 24 4 19 10 4 
21 12 24 12 44 37 10 22 11 18 47 26 5 5 23 0 9 15 
47 14 2 38 70 11 16 4 37 44 73 52 31 31 3 26 17 11 
7 26 38 2 30 51 24 36 3 4 33 12 9 9 37 14 23 29 
6 27 39 3 29 52 25 37 4 3 32 11 10 10 38 15 24 30 
14 19 31 5 37 44 17 29 4 11 40 19 2 2 30 7 16 22 
21 54 66 30 2 79 52 64 31 24 5 16 37 37 65 42 51 57 
61 28 16 52 84 3 30 18 51 58 87 66 45 45 17 40 31 25 
24 57 69 33 1 82 55 67 34 27 2 19 40 40 68 45 54 60 
26 7 19 17 49 32 5 17 16 23 52 31 10 10 18 5 4 10 
