18 5 

15 45 27 30 15 27 34 19 38 3 14 59 78 5 67 11 63 11 
33 27 9 12 33 9 16 1 20 21 32 41 60 23 49 7 45 29 

18 2 1 42 7 19 8 34 47 3 12 17 20 2 38 24 6 19 
5 25 24 19 30 4 31 11 70 20 11 6 43 21 61 47 17 4 
55 35 36 79 30 56 29 71 10 40 49 54 17 39 1 13 43 56 
2 22 21 22 27 1 28 14 67 17 8 3 40 18 58 44 14 1 
31 51 50 7 56 30 57 15 96 46 37 32 69 47 87 73 43 30 
22 2 3 46 3 23 4 38 43 7 16 21 16 6 34 20 10 23 
59 39 40 83 34 60 33 75 6 44 53 58 21 43 3 17 47 60 
52 32 33 76 27 53 26 68 13 37 46 51 14 36 4 10 40 53 
24 4 5 48 1 25 2 40 41 9 18 23 14 8 32 18 12 25 
42 22 23 66 17 43 16 58 23 27 36 41 4 26 14 0 30 43 
12 8 7 36 13 13 14 28 53 3 6 11 26 4 44 30 0 13 
51 31 32 75 26 52 25 67 14 36 45 50 13 35 5 9 39 52 
23 43 42 1 48 22 49 7 88 38 29 24 61 39 79 65 35 22 
63 43 44 87 38 64 37 79 2 48 57 62 25 47 7 21 51 64 
7 13 12 31 18 8 19 23 58 8 1 6 31 9 49 35 5 8 
48 28 29 72 23 49 22 64 17 33 42 47 10 32 8 6 36 49 
49 29 30 73 24 50 23 65 16 34 43 48 11 33 7 7 37 50 
31 11 12 55 6 32 5 47 34 16 25 30 7 15 25 11 19 32 

64 44 45 88 39 65 38 80 1 49 58 63 26 48 8 22 52 65 
4 16 15 28 21 5 22 20 61 11 2 3 34 12 52 38 8 5 
22 2 3 46 3 23 4 38 43 7 16 21 16 6 34 20 10 23 
19 1 0 43 6 20 7 35 46 4 13 18 19 3 37 23 7 20 
64 44 45 88 39 65 38 80 1 49 58 63 26 48 8 22 52 65 
22 2 3 46 3 23 4 38 43 7 16 21 16 6 34 20 10 23 
15 5 4 39 10 16 11 31 50 0 9 14 23 1 41 27 3 16 
30 10 11 54 5 31 4 46 35 15 24 29 8 14 26 12 18 31 
11 9 8 35 14 12 15 27 54 4 5 10 27 5 45 31 1 12 
52 32 33 76 27 53 26 68 13 37 46 51 14 36 4 10 40 53 
63 43 44 87 38 64 37 79 2 48 57 62 25 47 7 21 51 64 
10 30 29 14 35 9 36 6 75 25 16 11 48 26 66 52 22 9 
29 49 48 5 54 28 55 13 94 44 35 30 67 45 85 71 41 28 
54 34 35 78 29 55 28 70 11 39 48 53 16 38 2 12 42 55 
18 38 37 6 43 17 44 2 83 33 24 19 56 34 74 60 30 17 
38 18 19 62 13 39 12 54 27 23 32 37 0 22 18 4 26 39 
14 34 33 10 39 13 40 2 79 29 20 15 52 30 70 56 26 13 
60 40 41 84 35 61 34 76 5 45 54 59 22 44 4 18 48 61 

