10 7 

13 12 31 13 4 42 61 23 75 15 
43 44 25 69 60 14 5 33 19 41 
27 26 45 1 10 56 75 37 89 29 
16 17 2 42 33 13 32 6 46 14 
24 23 42 2 7 53 72 34 86 26 
31 32 13 57 48 2 17 21 31 29 
44 45 26 70 61 15 4 34 18 42 
45 46 27 71 62 16 3 35 17 43 
17 18 1 43 34 12 31 7 45 15 
10 11 8 36 27 19 38 0 52 8 

5 76 43 45 72 0 17 52 42 14 
61 20 13 11 16 56 39 4 14 70 
9 90 57 59 86 14 31 66 56 0 
34 47 14 16 43 29 12 23 13 43 
6 87 54 56 83 11 28 63 53 3 
49 32 1 1 28 44 27 8 2 58 
62 19 14 12 15 57 40 5 15 71 
63 18 15 13 14 58 41 6 16 72 
35 46 13 15 42 30 13 22 12 44 
28 53 20 22 49 23 6 29 19 37 

17 19 16 67 6 9 58 46 28 76 
28 26 29 22 39 54 13 1 17 31 
37 35 38 13 48 63 4 8 26 22 
37 35 38 13 48 63 4 8 26 22 
69 67 70 19 80 95 28 40 58 10 
11 13 10 61 0 15 52 40 22 70 
52 50 53 2 63 78 11 23 41 7 
5 3 6 45 16 31 36 24 6 54 
27 25 28 23 38 53 14 2 16 32 
43 41 44 7 54 69 2 14 32 16 

2 10 21 4 4 26 8 14 40 23 
47 55 24 41 49 19 53 31 5 22 
56 64 33 50 58 28 62 40 14 31 
56 64 33 50 58 28 62 40 14 31 
88 96 65 82 90 60 94 72 46 63 
8 16 15 2 10 20 14 8 34 17 
71 79 48 65 73 43 77 55 29 46 
24 32 1 18 26 4 30 8 18 1 
46 54 23 40 48 18 52 30 4 21 
62 70 39 56 64 34 68 46 20 37 

21 20 39 5 4 50 69 31 83 23 
24 25 6 50 41 5 24 14 38 22 
33 34 15 59 50 4 15 23 29 31 
33 34 15 59 50 4 15 23 29 31 
65 66 47 91 82 36 17 55 3 63 
15 14 33 11 2 44 63 25 77 17 
48 49 30 74 65 19 0 38 14 46 
1 2 17 27 18 28 47 9 61 1 
23 24 5 49 40 6 25 13 39 21 
39 40 21 65 56 10 9 29 23 37 

3 84 51 53 80 8 25 60 50 6 
42 39 6 8 35 37 20 15 5 51 
51 30 3 1 26 46 29 6 4 60 
51 30 3 1 26 46 29 6 4 60 
83 2 35 33 6 78 61 26 36 92 
3 78 45 47 74 2 19 54 44 12 
66 15 18 16 11 61 44 9 19 75 
19 62 29 31 58 14 3 38 28 28 
41 40 7 9 36 36 19 16 6 50 
57 24 9 7 20 52 35 0 10 66 

19 27 4 13 21 9 25 3 23 6 
21 29 2 15 23 7 27 5 21 4 
18 26 5 12 20 10 24 2 24 7 
69 77 46 63 71 41 75 53 27 44 
8 16 15 2 10 20 14 8 34 17 
7 1 30 13 5 35 1 23 49 32 
60 68 37 54 62 32 66 44 18 35 
48 56 25 42 50 20 54 32 6 23 
30 38 7 24 32 2 36 14 12 5 
78 86 55 72 80 50 84 62 36 53 

4 3 22 22 13 33 52 14 66 6 
2 1 20 24 15 31 50 12 64 4 
5 4 23 21 12 34 53 15 67 7 
46 47 28 72 63 17 2 36 16 44 
15 14 33 11 2 44 63 25 77 17 
30 29 48 4 13 59 78 40 92 32 
37 38 19 63 54 8 11 27 25 35 
25 26 7 51 42 4 23 15 37 23 
7 8 11 33 24 22 41 3 55 5 
55 56 37 81 72 26 7 45 7 53 

14 67 34 36 63 9 8 43 33 23 
16 65 32 34 61 11 6 41 31 25 
13 68 35 37 64 8 9 44 34 22 
64 17 16 14 13 59 42 7 17 73 
3 78 45 47 74 2 19 54 44 12 
12 93 60 62 89 17 34 69 59 3 
55 26 7 5 22 50 33 2 8 64 
43 38 5 7 34 38 21 14 4 52 
25 56 23 25 52 20 3 32 22 34 
73 8 25 23 4 68 51 16 26 82 

23 22 41 3 6 52 71 33 85 25 
31 30 49 5 14 60 79 41 93 33 
0 1 18 26 17 29 48 10 62 2 
17 16 35 9 0 46 65 27 79 19 
25 24 43 1 8 54 73 35 87 27 
5 6 13 31 22 24 43 5 57 3 
29 28 47 3 12 58 77 39 91 31 
7 6 25 19 10 36 55 17 69 9 
19 20 1 45 36 10 29 9 43 17 
2 3 16 28 19 27 46 8 60 0 

5 86 53 55 82 10 27 62 52 4 
13 94 61 63 90 18 35 70 60 4 
18 63 30 32 59 13 4 39 29 27 
1 80 47 49 76 4 21 56 46 10 
7 88 55 57 84 12 29 64 54 2 
23 58 25 27 54 18 1 34 24 32 
11 92 59 61 88 16 33 68 58 2 
11 70 37 39 66 6 11 46 36 20 
37 44 11 13 40 32 15 20 10 46 
20 61 28 30 57 15 2 37 27 29 

18 63 30 32 59 13 4 39 29 27 
17 64 31 33 60 12 5 40 30 26 
36 45 12 14 41 31 14 21 11 45 
8 89 56 58 85 13 30 65 55 1 
1 80 47 49 76 4 21 56 46 10 
47 34 1 3 30 42 25 10 0 56 
66 15 18 16 11 61 44 9 19 75 
28 53 20 22 49 23 6 29 19 37 
80 1 32 30 3 75 58 23 33 89 
20 61 28 30 57 15 2 37 27 29 

