10 17 


80 55 47 21 12 10 57 77 16 14 
73 48 40 14 19 3 50 70 9 7 
28 3 5 31 64 42 5 25 36 38 
25 0 8 34 67 45 2 22 39 41 
42 17 9 17 50 28 19 39 22 24 
16 9 17 43 76 54 7 13 48 50 
92 67 59 33 0 22 69 89 28 26 
64 39 31 5 28 6 41 61 0 2 
47 22 14 12 45 23 24 44 17 19 
55 30 22 4 37 15 32 52 9 11 

62 66 44 69 17 37 18 62 85 42 
55 59 37 62 10 30 11 55 78 35 
10 14 8 17 35 15 34 10 33 10 
7 11 11 14 38 18 37 7 30 13 
24 28 6 31 21 1 20 24 47 4 
2 2 20 5 47 27 46 2 21 22 
74 78 56 81 29 49 30 74 97 54 
46 50 28 53 1 21 2 46 69 26 
29 33 11 36 16 4 15 29 52 9 
37 41 19 44 8 12 7 37 60 17 

50 9 7 34 24 30 58 11 55 11 
43 16 0 27 17 23 51 4 48 18 
2 61 45 18 28 22 6 41 3 63 
5 64 48 21 31 25 3 44 0 66 
12 47 31 4 14 8 20 27 17 49 
14 73 57 30 40 34 6 53 9 75 
62 3 19 46 36 42 70 23 67 1 
34 25 9 18 8 14 42 5 39 27 
17 42 26 1 9 3 25 22 22 44 
25 34 18 9 1 5 33 14 30 36 

41 26 66 0 29 51 5 59 30 5 
34 19 59 7 22 44 12 52 23 12 
11 26 14 52 23 1 57 7 22 57 
14 29 11 55 26 4 60 4 25 60 
3 12 28 38 9 13 43 21 8 43 
23 38 2 64 35 13 69 5 34 69 
53 38 78 12 41 63 7 71 42 7 
25 10 50 16 13 35 21 43 14 21 
8 7 33 33 4 18 38 26 3 38 
16 1 41 25 4 26 30 34 5 30 

74 52 35 1 52 56 4 32 33 64 
67 45 28 6 45 49 3 25 26 57 
22 0 17 51 0 4 48 20 19 12 
19 3 20 54 3 1 51 23 22 9 
36 14 3 37 14 18 34 6 5 26 
10 12 29 63 12 8 60 32 31 0 
86 64 47 13 64 68 16 44 45 76 
58 36 19 15 36 40 12 16 17 48 
41 19 2 32 19 23 29 1 0 31 
49 27 10 24 27 31 21 7 8 39 

2 83 57 29 45 9 16 84 54 0 
9 76 50 22 38 16 9 77 47 7 
54 31 5 23 7 61 36 32 2 52 
57 28 2 26 10 64 39 29 1 55 
40 45 19 9 7 47 22 46 16 38 
66 19 7 35 19 73 48 20 10 64 
10 95 69 41 57 3 28 96 66 12 
18 67 41 13 29 25 0 68 38 16 
35 50 24 4 12 42 17 51 21 33 
27 58 32 4 20 34 9 59 29 25 

19 41 23 4 63 4 63 20 29 11 
12 34 16 3 56 11 56 13 22 18 
33 11 29 48 11 56 11 32 23 63 
36 14 32 51 8 59 8 35 26 66 
19 3 15 34 25 42 25 18 9 49 
45 23 41 60 1 68 1 44 35 75 
31 53 35 16 75 8 75 32 41 1 
3 25 7 12 47 20 47 4 13 27 
14 8 10 29 30 37 30 13 4 44 
6 16 2 21 38 29 38 5 4 36 

62 43 82 46 78 48 10 53 64 42 
55 36 75 39 71 41 17 46 57 35 
10 9 30 6 26 4 62 1 12 10 
7 12 27 9 23 7 65 2 9 13 
24 5 44 8 40 10 48 15 26 4 
2 21 18 18 14 16 74 11 0 22 
74 55 94 58 90 60 2 65 76 54 
46 27 66 30 62 32 26 37 48 26 
29 10 49 13 45 15 43 20 31 9 
37 18 57 21 53 23 35 28 39 17 

84 6 79 18 72 52 4 23 4 20 
77 13 72 11 65 45 11 16 11 13 
32 58 27 34 20 0 56 29 56 32 
29 61 24 37 17 3 59 32 59 35 
46 44 41 20 34 14 42 15 42 18 
20 70 15 46 8 12 68 41 68 44 
96 6 91 30 84 64 8 35 8 32 
68 22 63 2 56 36 20 7 20 4 
51 39 46 15 39 19 37 10 37 13 
59 31 54 7 47 27 29 2 29 5 

18 50 10 1 31 85 86 56 23 59 
11 43 3 6 24 78 79 49 16 52 
34 2 42 51 21 33 34 4 29 7 
37 5 45 54 24 30 31 1 32 4 
20 12 28 37 7 47 48 18 15 21 
46 14 54 63 33 21 22 8 41 5 
30 62 22 13 43 97 98 68 35 71 
2 34 6 15 15 69 70 40 7 43 
15 17 23 32 2 52 53 23 10 26 
7 25 15 24 6 60 61 31 2 34 

3 16 74 71 56 47 67 54 4 48 
4 9 67 64 49 40 60 47 3 41 
49 36 22 19 4 5 15 2 48 4 
52 39 19 16 1 8 12 1 51 7 
35 22 36 33 18 9 29 16 34 10 
61 48 10 7 8 17 3 10 60 16 
15 28 86 83 68 59 79 66 16 60 
13 0 58 55 40 31 51 38 12 32 
30 17 41 38 23 14 34 21 29 15 
22 9 49 46 31 22 42 29 21 23 

13 27 12 2 10 2 47 15 12 5 
34 48 9 19 31 23 26 6 9 26 
15 1 40 30 18 26 75 43 40 23 
12 26 13 3 9 1 48 16 13 4 
2 16 23 13 1 9 58 26 23 6 
15 29 10 0 12 4 45 13 10 7 
26 12 51 41 29 37 86 54 51 34 
20 6 45 35 23 31 80 48 45 28 
10 24 15 5 7 1 50 18 15 2 
16 2 41 31 19 27 76 44 41 24 

5 19 10 53 31 39 1 53 20 10 
26 40 31 32 10 60 22 32 1 11 
23 9 18 81 59 11 27 81 48 38 
4 18 9 54 32 38 0 54 21 11 
6 8 1 64 42 28 10 64 31 21 
7 21 12 51 29 41 3 51 18 8 
34 20 29 92 70 0 38 92 59 49 
28 14 23 86 64 6 32 86 53 43 
2 16 7 56 34 36 2 56 23 13 
24 10 19 82 60 10 28 82 49 39 

27 36 22 52 14 28 48 26 6 26 
48 15 43 31 7 49 27 47 15 5 
1 64 6 80 42 0 76 2 34 54 
26 37 21 53 15 27 49 25 7 27 
16 47 11 63 25 17 59 15 17 37 
29 34 24 50 12 30 46 28 4 24 
12 75 17 91 53 11 87 13 45 65 
6 69 11 85 47 5 81 7 39 59 
24 39 19 55 17 25 51 23 9 29 
2 65 7 81 43 1 77 3 35 55 

3 25 3 15 55 23 26 7 33 18 
24 46 18 6 34 44 47 28 12 39 
25 3 31 43 83 5 2 21 61 10 
2 24 4 16 56 22 25 6 34 17 
8 14 14 26 66 12 15 4 44 7 
5 27 1 13 53 25 28 9 31 20 
36 14 42 54 94 16 13 32 72 21 
30 8 36 48 88 10 7 26 66 15 
0 22 6 18 58 20 23 4 36 15 
26 4 32 44 84 6 3 22 62 11 

35 10 2 24 57 35 12 32 29 31 
56 31 23 3 36 14 33 53 8 10 
7 18 26 52 85 63 16 4 57 59 
34 9 1 25 58 36 11 31 30 32 
24 1 9 35 68 46 1 21 40 42 
37 12 4 22 55 33 14 34 27 29 
4 29 37 63 96 74 27 7 68 70 
2 23 31 57 90 68 21 1 62 64 
32 7 1 27 60 38 9 29 32 34 
6 19 27 53 86 64 17 3 58 60 

17 21 1 24 28 8 27 17 40 3 
38 42 20 45 7 13 6 38 61 18 
11 7 29 4 56 36 55 11 12 31 
16 20 2 23 29 9 28 16 39 4 
6 10 12 13 39 19 38 6 29 14 
19 23 1 26 26 6 25 19 42 1 
22 18 40 15 67 47 66 22 1 42 
16 12 34 9 61 41 60 16 7 36 
14 18 4 21 31 11 30 14 37 6 
12 8 30 5 57 37 56 12 11 32 

5 54 38 11 21 15 13 34 10 56 
26 33 17 10 0 6 34 13 31 35 
23 82 66 39 49 43 15 62 18 84 
4 55 39 12 22 16 12 35 9 57 
6 65 49 22 32 26 2 45 1 67 
7 52 36 9 19 13 15 32 12 54 
34 93 77 50 60 54 26 73 29 95 
28 87 71 44 54 48 20 67 23 89 
2 57 41 14 24 18 10 37 7 59 
24 83 67 40 50 44 16 63 19 85 

4 19 21 45 16 6 50 14 15 50 
17 2 42 24 5 27 29 35 6 29 
32 47 7 73 44 22 78 14 43 78 
5 20 20 46 17 5 51 13 16 51 
15 30 10 56 27 5 61 3 26 61 
2 17 23 43 14 8 48 16 13 48 
43 58 18 84 55 33 89 25 54 89 
37 52 12 78 49 27 83 19 48 83 
7 22 18 48 19 3 53 11 18 53 
33 48 8 74 45 23 79 15 44 79 

29 7 10 44 7 11 41 13 12 19 
50 28 11 23 28 32 20 8 9 40 
1 21 38 72 21 17 69 41 40 9 
28 6 11 45 6 10 42 14 13 18 
18 4 21 55 4 0 52 24 23 8 
31 9 8 42 9 13 39 11 10 21 
10 32 49 83 32 28 80 52 51 20 
4 26 43 77 26 22 74 46 45 14 
26 4 13 47 4 8 44 16 15 16 
0 22 39 73 22 18 70 42 41 10 

47 38 12 16 0 54 29 39 9 45 
26 59 33 5 21 33 8 60 30 24 
75 10 16 44 28 82 57 11 19 73 
48 37 11 17 1 55 30 38 8 46 
58 27 1 27 11 65 40 28 2 56 
45 40 14 14 2 52 27 41 11 43 
86 1 27 55 39 93 68 0 30 84 
80 5 21 49 33 87 62 6 24 78 
50 35 9 19 3 57 32 36 6 48 
76 9 17 45 29 83 58 10 20 74 

26 4 22 41 18 49 18 25 16 56 
5 17 1 20 39 28 39 4 5 35 
54 32 50 69 10 77 10 53 44 84 
27 5 23 42 17 50 17 26 17 57 
37 15 33 52 7 60 7 36 27 67 
24 2 20 39 20 47 20 23 14 54 
65 43 61 80 21 88 21 64 55 95 
59 37 55 74 15 82 15 58 49 89 
29 7 25 44 15 52 15 28 19 59 
55 33 51 70 11 78 11 54 45 85 

17 2 37 1 33 3 55 8 19 3 
38 19 58 22 54 24 34 29 40 18 
11 30 9 27 5 25 83 20 9 31 
16 3 36 0 32 2 56 7 18 4 
6 13 26 10 22 8 66 3 8 14 
19 0 39 3 35 5 53 10 21 1 
22 41 2 38 6 36 94 31 20 42 
16 35 4 32 0 30 88 25 14 36 
14 5 34 2 30 0 58 5 16 6 
12 31 8 28 4 26 84 21 10 32 

39 51 34 27 27 7 49 22 49 25 
60 30 55 6 48 28 28 1 28 4 
11 79 6 55 1 21 77 50 77 53 
38 52 33 28 26 6 50 23 50 26 
28 62 23 38 16 4 60 33 60 36 
41 49 36 25 29 9 47 20 47 23 
0 90 5 66 12 32 88 61 88 64 
6 84 1 60 6 26 82 55 82 58 
36 54 31 30 24 4 52 25 52 28 
10 80 5 56 2 22 78 51 78 54 

27 5 35 44 14 40 41 11 22 14 
6 26 14 23 7 61 62 32 1 35 
55 23 63 72 42 12 13 17 50 14 
28 4 36 45 15 39 40 10 23 13 
38 6 46 55 25 29 30 0 33 3 
25 7 33 42 12 42 43 13 20 16 
66 34 74 83 53 1 2 28 61 25 
60 28 68 77 47 7 8 22 55 19 
30 2 38 47 17 37 38 8 25 11 
56 24 64 73 43 11 12 18 51 15 

42 29 29 26 11 2 22 9 41 3 
21 8 50 47 32 23 43 30 20 24 
70 57 1 2 17 26 6 19 69 25 
43 30 28 25 10 1 21 8 42 2 
53 40 18 15 0 9 11 2 52 8 
40 27 31 28 13 4 24 11 39 5 
81 68 10 13 28 37 17 30 80 36 
75 62 4 7 22 31 11 24 74 30 
45 32 26 23 8 1 19 6 44 0 
71 58 0 3 18 27 7 20 70 26 

8 6 3 66 44 26 12 66 33 23 
22 8 17 80 58 12 26 80 47 37 
17 31 22 41 19 51 13 41 8 2 
7 21 12 51 29 41 3 51 18 8 
5 9 0 63 41 29 9 63 30 20 
3 17 8 55 33 37 1 55 22 12 
52 66 57 6 16 86 48 6 27 37 
20 34 25 38 16 54 16 38 5 5 
17 31 22 41 19 51 13 41 8 2 
0 14 5 58 36 34 4 58 25 15 

14 49 9 65 27 15 61 13 19 39 
0 63 5 79 41 1 75 1 33 53 
39 24 34 40 2 40 36 38 6 14 
29 34 24 50 12 30 46 28 4 24 
17 46 12 62 24 18 58 16 16 36 
25 38 20 54 16 26 50 24 8 28 
74 11 69 5 33 75 1 73 41 21 
42 21 37 37 1 43 33 41 9 11 
39 24 34 40 2 40 36 38 6 14 
22 41 17 57 19 23 53 21 11 31 

10 12 16 28 68 10 13 6 46 5 
24 2 30 42 82 4 1 20 60 9 
15 37 9 3 43 35 38 19 21 30 
5 27 1 13 53 25 28 9 31 20 
7 15 13 25 65 13 16 3 43 8 
1 23 5 17 57 21 24 5 35 16 
50 72 44 32 8 70 73 54 14 65 
18 40 12 0 40 38 41 22 18 33 
15 37 9 3 43 35 38 19 21 30 
2 20 8 20 60 18 21 2 38 13 

22 3 11 37 70 48 1 19 42 44 
8 17 25 51 84 62 15 5 56 58 
47 22 14 12 45 23 24 44 17 19 
37 12 4 22 55 33 14 34 27 29 
25 0 8 34 67 45 2 22 39 41 
33 8 0 26 59 37 10 30 31 33 
82 57 49 23 10 12 59 79 18 16 
50 25 17 9 42 20 27 47 14 16 
47 22 14 12 45 23 24 44 17 19 
30 5 3 29 62 40 7 27 34 36 

4 8 14 11 41 21 40 4 27 16 
10 6 28 3 55 35 54 10 13 30 
29 33 11 36 16 4 15 29 52 9 
19 23 1 26 26 6 25 19 42 1 
7 11 11 14 38 18 37 7 30 13 
15 19 3 22 30 10 29 15 38 5 
64 68 46 71 19 39 20 64 87 44 
32 36 14 39 13 7 12 32 55 12 
29 33 11 36 16 4 15 29 52 9 
12 16 6 19 33 13 32 12 35 8 

8 67 51 24 34 28 0 47 3 69 
22 81 65 38 48 42 14 61 17 83 
17 42 26 1 9 3 25 22 22 44 
7 52 36 9 19 13 15 32 12 54 
5 64 48 21 31 25 3 44 0 66 
3 56 40 13 23 17 11 36 8 58 
52 7 9 36 26 32 60 13 57 9 
20 39 23 4 6 0 28 19 25 41 
17 42 26 1 9 3 25 22 22 44 
0 59 43 16 26 20 8 39 5 61 

17 32 8 58 29 7 63 1 28 63 
31 46 6 72 43 21 77 13 42 77 
8 7 33 33 4 18 38 26 3 38 
2 17 23 43 14 8 48 16 13 48 
14 29 11 55 26 4 60 4 25 60 
6 21 19 47 18 4 52 12 17 52 
43 28 68 2 31 53 3 61 32 3 
11 4 36 30 1 21 35 29 0 35 
8 7 33 33 4 18 38 26 3 38 
9 24 16 50 21 1 55 9 20 55 

16 6 23 57 6 2 54 26 25 6 
2 20 37 71 20 16 68 40 39 8 
41 19 2 32 19 23 29 1 0 31 
31 9 8 42 9 13 39 11 10 21 
19 3 20 54 3 1 51 23 22 9 
27 5 12 46 5 9 43 15 14 17 
76 54 37 3 54 58 6 34 35 66 
44 22 5 29 22 26 26 2 3 34 
41 19 2 32 19 23 29 1 0 31 
24 2 15 49 2 6 46 18 17 14 

60 25 1 29 13 67 42 26 4 58 
74 11 15 43 27 81 56 12 18 72 
35 50 24 4 12 42 17 51 21 33 
45 40 14 14 2 52 27 41 11 43 
57 28 2 26 10 64 39 29 1 55 
49 36 10 18 2 56 31 37 7 47 
0 85 59 31 47 7 18 86 56 2 
32 53 27 1 15 39 14 54 24 30 
35 50 24 4 12 42 17 51 21 33 
52 33 7 21 5 59 34 34 4 50 

39 17 35 54 5 62 5 38 29 69 
53 31 49 68 9 76 9 52 43 83 
14 8 10 29 30 37 30 13 4 44 
24 2 20 39 20 47 20 23 14 54 
36 14 32 51 8 59 8 35 26 66 
28 6 24 43 16 51 16 27 18 58 
21 43 25 6 65 2 65 22 31 9 
11 11 7 26 33 34 33 10 1 41 
14 8 10 29 30 37 30 13 4 44 
31 9 27 46 13 54 13 30 21 61 

4 15 24 12 20 10 68 5 6 16 
10 29 10 26 6 24 82 19 8 30 
29 10 49 13 45 15 43 20 31 9 
19 0 39 3 35 5 53 10 21 1 
7 12 27 9 23 7 65 2 9 13 
15 4 35 1 31 1 57 6 17 5 
64 45 84 48 80 50 8 55 66 44 
32 13 52 16 48 18 40 23 34 12 
29 10 49 13 45 15 43 20 31 9 
12 7 32 4 28 2 60 3 14 8 

26 64 21 40 14 6 62 35 62 38 
12 78 7 54 0 20 76 49 76 52 
51 39 46 15 39 19 37 10 37 13 
41 49 36 25 29 9 47 20 47 23 
29 61 24 37 17 3 59 32 59 35 
37 53 32 29 25 5 51 24 51 27 
86 4 81 20 74 54 2 25 2 22 
54 36 49 12 42 22 34 7 34 10 
51 39 46 15 39 19 37 10 37 13 
34 56 29 32 22 2 54 27 54 30 

40 8 48 57 27 27 28 2 35 1 
54 22 62 71 41 13 14 16 49 13 
15 17 23 32 2 52 53 23 10 26 
25 7 33 42 12 42 43 13 20 16 
37 5 45 54 24 30 31 1 32 4 
29 3 37 46 16 38 39 9 24 12 
20 52 12 3 33 87 88 58 25 61 
12 20 20 29 1 55 56 26 7 29 
15 17 23 32 2 52 53 23 10 26 
32 0 40 49 19 35 36 6 27 9 

55 42 16 13 2 11 9 4 54 10 
69 56 2 1 16 25 5 18 68 24 
30 17 41 38 23 14 34 21 29 15 
40 27 31 28 13 4 24 11 39 5 
52 39 19 16 1 8 12 1 51 7 
44 31 27 24 9 0 20 7 43 1 
5 18 76 73 58 49 69 56 6 50 
27 14 44 41 26 17 37 24 26 18 
30 17 41 38 23 14 34 21 29 15 
47 34 24 21 6 3 17 4 46 2 

22 41 17 57 19 23 53 21 11 31 
8 55 3 71 33 9 67 7 25 45 
17 46 12 62 24 18 58 16 16 36 
80 17 75 1 39 81 5 79 47 27 
58 5 53 21 17 59 17 57 25 5 
12 75 17 91 53 11 87 13 45 65 
26 37 21 53 15 27 49 25 7 27 
80 17 75 1 39 81 5 79 47 27 
47 16 42 32 6 48 28 46 14 6 
37 26 32 42 4 38 38 36 4 16 

2 20 8 20 60 18 21 2 38 13 
16 6 22 34 74 4 7 12 52 1 
7 15 13 25 65 13 16 3 43 8 
56 78 50 38 2 76 79 60 20 71 
34 56 28 16 24 54 57 38 2 49 
36 14 42 54 94 16 13 32 72 21 
2 24 4 16 56 22 25 6 34 17 
56 78 50 38 2 76 79 60 20 71 
23 45 17 5 35 43 46 27 13 38 
13 35 7 5 45 33 36 17 23 28 

30 5 3 29 62 40 7 27 34 36 
16 9 17 43 76 54 7 13 48 50 
25 0 8 34 67 45 2 22 39 41 
88 63 55 29 4 18 65 85 24 22 
66 41 33 7 26 4 43 63 2 0 
4 29 37 63 96 74 27 7 68 70 
34 9 1 25 58 36 11 31 30 32 
88 63 55 29 4 18 65 85 24 22 
55 30 22 4 37 15 32 52 9 11 
45 20 12 14 47 25 22 42 19 21 

12 16 6 19 33 13 32 12 35 8 
2 2 20 5 47 27 46 2 21 22 
7 11 11 14 38 18 37 7 30 13 
70 74 52 77 25 45 26 70 93 50 
48 52 30 55 3 23 4 48 71 28 
22 18 40 15 67 47 66 22 1 42 
16 20 2 23 29 9 28 16 39 4 
70 74 52 77 25 45 26 70 93 50 
37 41 19 44 8 12 7 37 60 17 
27 31 9 34 18 2 17 27 50 7 

0 59 43 16 26 20 8 39 5 61 
14 73 57 30 40 34 6 53 9 75 
5 64 48 21 31 25 3 44 0 66 
58 1 15 42 32 38 66 19 63 3 
36 23 7 20 10 16 44 3 41 25 
34 93 77 50 60 54 26 73 29 95 
4 55 39 12 22 16 12 35 9 57 
58 1 15 42 32 38 66 19 63 3 
25 34 18 9 1 5 33 14 30 36 
15 44 28 1 11 5 23 24 20 46 

9 24 16 50 21 1 55 9 20 55 
23 38 2 64 35 13 69 5 34 69 
14 29 11 55 26 4 60 4 25 60 
49 34 74 8 37 59 3 67 38 3 
27 12 52 14 15 37 19 45 16 19 
43 58 18 84 55 33 89 25 54 89 
5 20 20 46 17 5 51 13 16 51 
49 34 74 8 37 59 3 67 38 3 
16 1 41 25 4 26 30 34 5 30 
6 9 31 35 6 16 40 24 5 40 

24 2 15 49 2 6 46 18 17 14 
10 12 29 63 12 8 60 32 31 0 
19 3 20 54 3 1 51 23 22 9 
82 60 43 9 60 64 12 40 41 72 
60 38 21 13 38 42 10 18 19 50 
10 32 49 83 32 28 80 52 51 20 
28 6 11 45 6 10 42 14 13 18 
82 60 43 9 60 64 12 40 41 72 
49 27 10 24 27 31 21 7 8 39 
39 17 0 34 17 21 31 3 2 29 

52 33 7 21 5 59 34 34 4 50 
66 19 7 35 19 73 48 20 10 64 
57 28 2 26 10 64 39 29 1 55 
6 91 65 37 53 1 24 92 62 8 
16 69 43 15 31 23 2 70 40 14 
86 1 27 55 39 93 68 0 30 84 
48 37 11 17 1 55 30 38 8 46 
6 91 65 37 53 1 24 92 62 8 
27 58 32 4 20 34 9 59 29 25 
37 48 22 6 10 44 19 49 19 35 

31 9 27 46 13 54 13 30 21 61 
45 23 41 60 1 68 1 44 35 75 
36 14 32 51 8 59 8 35 26 66 
27 49 31 12 71 4 71 28 37 3 
5 27 9 10 49 18 49 6 15 25 
65 43 61 80 21 88 21 64 55 95 
27 5 23 42 17 50 17 26 17 57 
27 49 31 12 71 4 71 28 37 3 
6 16 2 21 38 29 38 5 4 36 
16 6 12 31 28 39 28 15 6 46 

12 7 32 4 28 2 60 3 14 8 
2 21 18 18 14 16 74 11 0 22 
7 12 27 9 23 7 65 2 9 13 
70 51 90 54 86 56 2 61 72 50 
48 29 68 32 64 34 24 39 50 28 
22 41 2 38 6 36 94 31 20 42 
16 3 36 0 32 2 56 7 18 4 
70 51 90 54 86 56 2 61 72 50 
37 18 57 21 53 23 35 28 39 17 
27 8 47 11 43 13 45 18 29 7 

34 56 29 32 22 2 54 27 54 30 
20 70 15 46 8 12 68 41 68 44 
29 61 24 37 17 3 59 32 59 35 
92 2 87 26 80 60 4 31 4 28 
70 20 65 4 58 38 18 9 18 6 
0 90 5 66 12 32 88 61 88 64 
38 52 33 28 26 6 50 23 50 26 
92 2 87 26 80 60 4 31 4 28 
59 31 54 7 47 27 29 2 29 5 
49 41 44 17 37 17 39 12 39 15 

32 0 40 49 19 35 36 6 27 9 
46 14 54 63 33 21 22 8 41 5 
37 5 45 54 24 30 31 1 32 4 
26 58 18 9 39 93 94 64 31 67 
4 36 4 13 17 71 72 42 9 45 
66 34 74 83 53 1 2 28 61 25 
28 4 36 45 15 39 40 10 23 13 
26 58 18 9 39 93 94 64 31 67 
7 25 15 24 6 60 61 31 2 34 
17 15 25 34 4 50 51 21 12 24 

47 34 24 21 6 3 17 4 46 2 
61 48 10 7 8 17 3 10 60 16 
52 39 19 16 1 8 12 1 51 7 
11 24 82 79 64 55 75 62 12 56 
11 2 60 57 42 33 53 40 10 34 
81 68 10 13 28 37 17 30 80 36 
43 30 28 25 10 1 21 8 42 2 
11 24 82 79 64 55 75 62 12 56 
22 9 49 46 31 22 42 29 21 23 
32 19 39 36 21 12 32 19 31 13 

24 2 30 42 82 4 1 20 60 9 
39 61 33 21 19 59 62 43 3 54 
19 3 25 37 77 1 4 15 55 4 
55 77 49 37 3 75 78 59 19 70 
17 39 11 1 41 37 40 21 19 32 
25 3 31 43 83 5 2 21 61 10 
51 73 45 33 7 71 74 55 15 66 
23 1 29 41 81 3 0 19 59 8 
9 31 3 9 49 29 32 13 27 24 
29 51 23 11 29 49 52 33 7 44 

8 17 25 51 84 62 15 5 56 58 
71 46 38 12 21 1 48 68 7 5 
13 12 20 46 79 57 10 10 51 53 
87 62 54 28 5 17 64 84 23 21 
49 24 16 10 43 21 26 46 15 17 
7 18 26 52 85 63 16 4 57 59 
83 58 50 24 9 13 60 80 19 17 
9 16 24 50 83 61 14 6 55 57 
41 16 8 18 51 29 18 38 23 25 
61 36 28 2 31 9 38 58 3 5 

10 6 28 3 55 35 54 10 13 30 
53 57 35 60 8 28 9 53 76 33 
5 1 23 2 50 30 49 5 18 25 
69 73 51 76 24 44 25 69 92 49 
31 35 13 38 14 6 13 31 54 11 
11 7 29 4 56 36 55 11 12 31 
65 69 47 72 20 40 21 65 88 45 
9 5 27 2 54 34 53 9 14 29 
23 27 5 30 22 2 21 23 46 3 
43 47 25 50 2 18 1 43 66 23 

22 81 65 38 48 42 14 61 17 83 
41 18 2 25 15 21 49 2 46 20 
17 76 60 33 43 37 9 56 12 78 
57 2 14 41 31 37 65 18 62 4 
19 40 24 3 7 1 27 20 24 42 
23 82 66 39 49 43 15 62 18 84 
53 6 10 37 27 33 61 14 58 8 
21 80 64 37 47 41 13 60 16 82 
11 48 32 5 15 9 19 28 16 50 
31 28 12 15 5 11 39 8 36 30 

31 46 6 72 43 21 77 13 42 77 
32 17 57 9 20 42 14 50 21 14 
26 41 1 67 38 16 72 8 37 72 
48 33 73 7 36 58 2 66 37 2 
10 5 35 31 2 20 36 28 1 36 
32 47 7 73 44 22 78 14 43 78 
44 29 69 3 32 54 2 62 33 2 
30 45 5 71 42 20 76 12 41 76 
2 13 27 39 10 12 44 20 9 44 
22 7 47 19 10 32 24 40 11 24 

2 20 37 71 20 16 68 40 39 8 
65 43 26 8 43 47 5 23 24 55 
7 15 32 66 15 11 63 35 34 3 
81 59 42 8 59 63 11 39 40 71 
43 21 4 30 21 25 27 1 2 33 
1 21 38 72 21 17 69 41 40 9 
77 55 38 4 55 59 7 35 36 67 
3 19 36 70 19 15 67 39 38 7 
35 13 4 38 13 17 35 7 6 25 
55 33 16 18 33 37 15 13 14 45 

74 11 15 43 27 81 56 12 18 72 
11 74 48 20 36 18 7 75 45 9 
69 16 10 38 22 76 51 17 13 67 
5 90 64 36 52 2 23 91 61 7 
33 52 26 2 14 40 15 53 23 31 
75 10 16 44 28 82 57 11 19 73 
1 86 60 32 48 6 19 87 57 3 
73 12 14 42 26 80 55 13 17 71 
41 44 18 10 6 48 23 45 15 39 
21 64 38 10 26 28 3 65 35 19 

53 31 49 68 9 76 9 52 43 83 
10 32 14 5 54 13 54 11 20 20 
48 26 44 63 4 71 4 47 38 78 
26 48 30 11 70 3 70 27 36 4 
12 10 8 27 32 35 32 11 2 42 
54 32 50 69 10 77 10 53 44 84 
22 44 26 7 66 1 66 23 32 8 
52 30 48 67 8 75 8 51 42 82 
20 2 16 35 24 43 24 19 10 50 
0 22 4 15 44 23 44 1 10 30 

10 29 10 26 6 24 82 19 8 30 
53 34 73 37 69 39 19 44 55 33 
5 24 15 21 11 19 77 14 3 25 
