18 17 

5 32 39 53 16 4 9 3 8 35 25 11 46 8 30 1 10 38 
19 46 53 67 2 10 5 17 6 49 39 3 60 6 44 15 24 52 
15 12 19 33 36 24 29 17 28 15 5 31 26 28 10 19 10 18 

3 32 16 12 23 15 23 37 18 34 62 13 8 24 40 12 63 35 
35 64 16 44 55 17 55 69 50 2 94 45 24 8 72 44 95 67 
50 21 69 41 30 68 30 16 35 87 9 40 61 77 13 41 10 18 
4 33 15 13 24 14 24 38 19 33 63 14 7 23 41 13 64 36 
54 25 73 45 34 72 34 20 39 91 5 44 65 81 17 45 6 22 
36 65 17 45 56 18 56 70 51 1 95 46 25 9 73 45 96 68 
28 1 47 19 8 46 8 6 13 65 31 18 39 55 9 19 32 4 
56 27 75 47 36 74 36 22 41 93 3 46 67 83 19 47 4 24 
5 24 24 4 15 23 15 29 10 42 54 5 16 32 32 4 55 27 
34 5 53 25 14 52 14 0 19 71 25 24 45 61 3 25 26 2 
2 27 21 7 18 20 18 32 13 39 57 8 13 29 35 7 58 30 
22 51 3 31 42 4 42 56 37 15 81 32 11 5 59 31 82 54 
1 28 20 8 19 19 19 33 14 38 58 9 12 28 36 8 59 31 
19 48 0 28 39 1 39 53 34 18 78 29 8 8 56 28 79 51 
52 23 71 43 32 70 32 18 37 89 7 42 63 79 15 43 8 20 
42 13 61 33 22 60 22 8 27 79 17 32 53 69 5 33 18 10 
56 27 75 47 36 74 36 22 41 93 3 46 67 83 19 47 4 24 
22 7 41 13 2 40 2 12 7 59 37 12 33 49 15 13 38 10 

54 13 1 45 63 27 34 57 24 3 35 12 8 51 4 3 61 32 
86 45 33 77 95 5 66 89 8 29 3 44 40 83 36 35 93 64 
1 40 52 8 10 80 19 4 77 56 88 41 45 2 49 50 8 21 
55 14 2 46 64 26 35 58 23 2 34 13 9 52 5 4 62 33 
3 44 56 12 6 84 23 0 81 60 92 45 49 6 53 54 4 25 
87 46 34 78 96 6 67 90 9 30 2 45 41 84 37 36 94 65 
23 18 30 14 32 58 3 26 55 34 66 19 23 20 27 28 30 1 
5 46 58 14 4 86 25 2 83 62 94 47 51 8 55 56 2 27 
46 5 7 37 55 35 26 49 32 11 43 4 0 43 4 5 53 24 
17 24 36 8 26 64 3 20 61 40 72 25 29 14 33 34 24 5 
49 8 4 40 58 32 29 52 29 8 40 7 3 46 1 2 56 27 
73 32 20 64 82 8 53 76 5 16 16 31 27 70 23 22 80 51 
50 9 3 41 59 31 30 53 28 7 39 8 4 47 0 1 57 28 
70 29 17 61 79 11 50 73 8 13 19 28 24 67 20 19 77 48 
1 42 54 10 8 82 21 2 79 58 90 43 47 4 51 52 6 23 
9 32 44 0 18 72 11 12 69 48 80 33 37 6 41 42 16 13 
5 46 58 14 4 86 25 2 83 62 94 47 51 8 55 56 2 27 
29 12 24 20 38 52 9 32 49 28 60 13 17 26 21 22 36 7 

35 12 15 48 32 34 48 18 44 11 24 4 3 23 27 15 16 47 
67 20 17 80 0 66 80 14 76 21 56 28 29 55 5 47 48 79 
18 65 68 5 85 19 5 71 9 64 29 57 56 30 80 38 37 6 
36 11 14 49 31 35 49 17 45 10 25 3 2 24 26 16 17 48 
22 69 72 9 89 23 9 75 13 68 33 61 60 34 84 42 41 10 
68 21 18 81 1 67 81 15 77 22 57 29 30 56 6 48 49 80 
4 43 46 17 63 3 17 49 13 42 7 35 34 8 58 16 15 16 
24 71 74 11 91 25 11 77 15 70 35 63 62 36 86 44 43 12 
27 20 23 40 40 26 40 26 36 19 16 12 11 15 35 7 8 39 
2 49 52 11 69 3 11 55 7 48 13 41 40 14 64 22 21 10 
30 17 20 43 37 29 43 23 39 16 19 9 8 18 32 10 11 42 
54 7 4 67 13 53 67 1 63 8 43 15 16 42 8 34 35 66 
31 16 19 44 36 30 44 22 40 15 20 8 7 19 31 11 12 43 
51 4 1 64 16 50 64 2 60 5 40 12 13 39 11 31 32 63 
20 67 70 7 87 21 7 73 11 66 31 59 58 32 82 40 39 8 
10 57 60 3 77 11 3 63 1 56 21 49 48 22 72 30 29 2 
24 71 74 11 91 25 11 77 15 70 35 63 62 36 86 44 43 12 
10 37 40 23 57 9 23 43 19 36 1 29 28 2 52 10 9 22 

13 47 8 11 33 35 14 4 6 31 0 41 36 62 5 16 23 33 
45 79 24 43 1 67 18 36 38 63 32 73 68 94 27 48 9 65 
40 6 61 42 86 18 67 49 47 22 53 12 17 9 58 37 76 20 
14 48 7 12 32 36 13 5 7 32 1 42 37 63 4 17 22 34 
44 10 65 46 90 22 71 53 51 26 57 16 21 5 62 41 80 24 
46 80 25 44 0 68 19 37 39 64 33 74 69 95 28 49 10 66 
18 16 39 20 64 4 45 27 25 0 31 10 5 31 36 15 54 2 
46 12 67 48 92 24 73 55 53 28 59 18 23 3 64 43 82 26 
5 39 16 3 41 27 22 4 2 23 8 33 28 54 13 8 31 25 
24 10 45 26 70 2 51 33 31 6 37 4 1 25 42 21 60 4 
8 42 13 6 38 30 19 1 1 26 5 36 31 57 10 11 28 28 
32 66 11 30 14 54 5 23 25 50 19 60 55 81 14 35 4 52 
9 43 12 7 37 31 18 0 2 27 4 37 32 58 9 12 27 29 
29 63 8 27 17 51 2 20 22 47 16 57 52 78 11 32 7 49 
42 8 63 44 88 20 69 51 49 24 55 14 19 7 60 39 78 22 
32 2 53 34 78 10 59 41 39 14 45 4 9 17 50 29 68 12 
46 12 67 48 92 24 73 55 53 28 59 18 23 3 64 43 82 26 
12 22 33 14 58 10 39 21 19 6 25 16 11 37 30 9 48 8 

6 11 17 22 7 57 51 46 14 38 9 35 17 18 20 58 27 25 
26 21 15 10 25 89 83 78 18 70 41 3 15 14 12 90 59 7 
59 64 70 75 60 4 2 7 67 15 44 88 70 71 73 5 26 78 
5 10 16 21 6 58 52 47 13 39 10 34 16 17 19 59 28 24 
63 68 74 79 64 0 6 11 71 19 48 92 74 75 77 1 30 82 
27 22 16 11 26 90 84 79 19 71 42 2 16 15 13 91 60 8 
37 42 48 53 38 26 20 15 45 7 22 66 48 49 51 27 4 56 
65 70 76 81 66 2 8 13 73 21 50 94 76 77 79 1 32 84 
14 19 25 30 15 49 43 38 22 30 1 43 25 26 28 50 19 33 
43 48 54 59 44 20 14 9 51 1 28 72 54 55 57 21 10 62 
11 16 22 27 12 52 46 41 19 33 4 40 22 23 25 53 22 30 
13 8 2 3 12 76 70 65 5 57 28 16 2 1 1 77 46 6 
10 15 21 26 11 53 47 42 18 34 5 39 21 22 24 54 23 29 
10 5 1 6 9 73 67 62 2 54 25 19 1 2 4 74 43 9 
61 66 72 77 62 2 4 9 69 17 46 90 72 73 75 3 28 80 
51 56 62 67 52 12 6 1 59 7 36 80 62 63 65 13 18 70 
65 70 76 81 66 2 8 13 73 21 50 94 76 77 79 1 32 84 
31 36 42 47 32 32 26 21 39 13 16 60 42 43 45 33 2 50 

45 3 21 60 45 1 16 62 19 10 3 30 33 57 15 33 16 44 
77 35 53 92 77 33 16 94 51 42 35 2 65 89 17 1 16 76 
8 50 32 7 8 52 69 9 34 43 50 83 20 4 68 86 69 9 
46 4 22 61 46 2 15 63 20 11 4 29 34 58 14 32 15 45 
12 54 36 3 12 56 73 5 38 47 54 87 24 0 72 90 73 13 
78 36 54 93 78 34 17 95 52 43 36 3 66 90 18 0 17 77 
14 28 10 29 14 30 47 31 12 21 28 61 2 26 46 64 47 13 
14 56 38 1 14 58 75 3 40 49 56 89 26 2 74 92 75 15 
37 5 13 52 37 7 24 54 11 2 5 38 25 49 23 41 24 36 
8 34 16 23 8 36 53 25 18 27 34 67 4 20 52 70 53 7 
40 2 16 55 40 4 21 57 14 5 2 35 28 52 20 38 21 39 
64 22 40 79 64 20 3 81 38 29 22 11 52 76 4 14 3 63 
41 1 17 56 41 3 20 58 15 6 1 34 29 53 19 37 20 40 
61 19 37 76 61 17 0 78 35 26 19 14 49 73 1 17 0 60 
10 52 34 5 10 54 71 7 36 45 52 85 22 2 70 88 71 11 
0 42 24 15 0 44 61 17 26 35 42 75 12 12 60 78 61 1 
14 56 38 1 14 58 75 3 40 49 56 89 26 2 74 92 75 15 
20 22 4 35 20 24 41 37 6 15 22 55 8 32 40 58 41 19 

0 1 33 43 45 5 11 16 21 8 13 36 11 28 4 48 36 47 
32 33 65 75 77 27 43 16 11 40 19 4 43 4 36 80 68 79 
53 52 20 10 8 58 42 69 74 45 66 89 42 81 49 5 17 6 
1 2 34 44 46 4 12 15 20 9 12 35 12 27 5 49 37 48 
57 56 24 14 12 62 46 73 78 49 70 93 46 85 53 9 21 10 
33 34 66 76 78 28 44 17 12 41 20 3 44 5 37 81 69 80 
31 30 2 12 14 36 20 47 52 23 44 67 20 59 27 17 5 16 
59 58 26 16 14 64 48 75 80 51 72 95 48 87 55 11 23 12 
8 7 25 35 37 13 3 24 29 0 21 44 3 36 4 40 28 39 
37 36 4 6 8 42 26 53 58 29 50 73 26 65 33 11 1 10 
5 4 28 38 40 10 6 21 26 3 18 41 6 33 1 43 31 42 
19 20 52 62 64 14 30 3 2 27 6 17 30 9 23 67 55 66 
4 3 29 39 41 9 7 20 25 4 17 40 7 32 0 44 32 43 
16 17 49 59 61 11 27 0 5 24 3 20 27 12 20 64 52 63 
55 54 22 12 10 60 44 71 76 47 68 91 44 83 51 7 19 8 
45 44 12 2 0 50 34 61 66 37 58 81 34 73 41 3 9 2 
59 58 26 16 14 64 48 75 80 51 72 95 48 87 55 11 23 12 
25 24 8 18 20 30 14 41 46 17 38 61 14 53 21 23 11 22 

24 27 29 1 51 7 50 9 47 3 13 37 54 41 14 17 12 25 
8 59 3 33 83 39 82 41 79 29 19 69 86 73 46 49 44 7 
77 26 82 52 2 46 3 44 6 56 66 16 1 12 39 36 41 78 
23 28 28 2 52 8 51 10 48 2 12 38 55 42 15 18 13 24 
81 30 86 56 6 50 7 48 10 60 70 20 3 16 43 40 45 82 
9 60 4 34 84 40 83 42 80 30 20 70 87 74 47 50 45 8 
55 4 60 30 20 24 19 22 16 34 44 6 23 10 17 14 19 56 
83 32 88 58 8 52 9 50 12 62 72 22 5 18 45 42 47 84 
32 19 37 7 43 1 42 1 39 11 21 29 46 33 6 9 4 33 
61 10 66 36 14 30 13 28 10 40 50 0 17 4 23 20 25 62 
29 22 34 4 46 2 45 4 42 8 18 32 49 36 9 12 7 30 
5 46 10 20 70 26 69 28 66 16 6 56 73 60 33 36 31 6 
28 23 33 3 47 3 46 5 43 7 17 33 50 37 10 13 8 29 
8 43 13 17 67 23 66 25 63 13 3 53 70 57 30 33 28 9 
79 28 84 54 4 48 5 46 8 58 68 18 1 14 41 38 43 80 
69 18 74 44 6 38 5 36 2 48 58 8 9 4 31 28 33 70 
83 32 88 58 8 52 9 50 12 62 72 22 5 18 45 42 47 84 
49 2 54 24 26 18 25 16 22 28 38 12 29 16 11 8 13 50 

7 30 35 27 33 36 63 23 21 10 18 19 27 50 26 26 19 12 
39 62 67 59 1 4 95 55 11 42 14 13 5 82 58 58 51 44 
46 23 18 26 86 89 10 30 74 43 71 72 80 3 27 27 34 41 
8 31 36 28 32 35 64 24 20 11 17 18 26 51 27 27 20 13 
50 27 22 30 90 93 6 34 78 47 75 76 84 7 31 31 38 45 
40 63 68 60 0 3 96 56 12 43 15 14 6 83 59 59 52 45 
24 1 4 4 64 67 32 8 52 21 49 50 58 19 5 5 12 19 
52 29 24 32 92 95 4 36 80 49 77 78 86 9 33 33 40 47 
1 22 27 19 41 44 55 15 29 2 26 27 35 42 18 18 11 4 
30 7 2 10 70 73 26 14 58 27 55 56 64 13 11 11 18 25 
2 25 30 22 38 41 58 18 26 5 23 24 32 45 21 21 14 7 
26 49 54 46 14 17 82 42 2 29 1 0 8 69 45 45 38 31 
3 26 31 23 37 40 59 19 25 6 22 23 31 46 22 22 15 8 
23 46 51 43 17 20 79 39 5 26 2 3 11 66 42 42 35 28 
48 25 20 28 88 91 8 32 76 45 73 74 82 5 29 29 36 43 
38 15 10 18 78 81 18 22 66 35 63 64 72 5 19 19 26 33 
52 29 24 32 92 95 4 36 80 49 77 78 86 9 33 33 40 47 
18 5 10 2 58 61 38 2 46 15 43 44 52 25 1 1 6 13 

30 42 16 28 35 19 5 50 21 57 9 24 56 60 55 6 40 16 
2 74 16 60 67 51 27 82 53 89 23 56 88 92 87 26 72 16 
83 11 69 25 18 34 58 3 32 4 62 29 3 7 2 59 13 69 
29 43 15 29 36 20 4 51 22 58 8 25 57 61 56 5 41 15 
87 15 73 29 22 38 62 7 36 0 66 33 1 3 2 63 17 73 
3 75 17 61 68 52 28 83 54 90 24 57 89 93 88 27 73 17 
61 11 47 3 4 12 36 19 10 26 40 7 25 29 24 37 9 47 
89 17 75 31 24 40 64 9 38 2 68 35 3 1 4 65 19 75 
38 34 24 20 27 11 13 42 13 49 17 16 48 52 47 14 32 24 
67 5 53 9 2 18 42 13 16 20 46 13 19 23 18 43 3 53 
35 37 21 23 30 14 10 45 16 52 14 19 51 55 50 11 35 21 
11 61 3 47 54 38 14 69 40 76 10 43 75 79 74 13 59 3 
34 38 20 24 31 15 9 46 17 53 13 20 52 56 51 10 36 20 
14 58 0 44 51 35 11 66 37 73 7 40 72 76 71 10 56 0 
85 13 71 27 20 36 60 5 34 2 64 31 1 5 0 61 15 71 
75 3 61 17 10 26 50 5 24 12 54 21 11 15 10 51 5 61 
89 17 75 31 24 40 64 9 38 2 68 35 3 1 4 65 19 75 
55 17 41 3 10 6 30 25 4 32 34 1 31 35 30 31 15 41 

28 6 26 2 13 23 15 8 16 8 13 1 6 23 22 9 33 27 
60 38 58 34 19 55 47 40 16 40 45 31 38 55 54 23 1 59 
25 47 27 51 66 30 38 45 69 45 40 54 47 30 31 62 86 26 
29 7 27 3 12 24 16 9 15 9 14 0 7 24 23 8 32 28 
29 51 31 55 70 34 42 49 73 49 44 58 51 34 35 66 90 30 
61 39 59 35 20 56 48 41 17 41 46 32 39 56 55 24 0 60 
3 25 5 29 44 8 16 23 47 23 18 32 25 8 9 40 64 4 
31 53 33 57 72 36 44 51 75 51 46 60 53 36 37 68 92 32 
20 2 18 6 21 15 7 0 24 0 5 9 2 15 14 17 41 19 
9 31 11 35 50 14 22 29 53 29 24 38 31 14 15 46 70 10 
23 1 21 3 18 18 10 3 21 3 8 6 1 18 17 14 38 22 
47 25 45 21 6 42 34 27 3 27 32 18 25 42 41 10 14 46 
24 2 22 2 17 19 11 4 20 4 9 5 2 19 18 13 37 23 
44 22 42 18 3 39 31 24 0 24 29 15 22 39 38 7 17 43 
27 49 29 53 68 32 40 47 71 47 42 56 49 32 33 64 88 28 
17 39 19 43 58 22 30 37 61 37 32 46 39 22 23 54 78 18 
31 53 33 57 72 36 44 51 75 51 46 60 53 36 37 68 92 32 
3 19 1 23 38 2 10 17 41 17 12 26 19 2 3 34 58 2 

13 27 37 30 57 35 3 17 5 12 62 39 36 21 42 28 61 10 
19 59 69 2 89 67 35 15 37 44 94 71 68 53 74 4 93 22 
66 26 16 83 4 18 50 70 48 41 9 14 17 32 11 81 8 63 
12 28 38 29 58 36 4 16 6 13 63 40 37 22 43 27 62 9 
70 30 20 87 0 22 54 74 52 45 5 18 21 36 15 85 4 67 
20 60 70 3 90 68 36 16 38 45 95 72 69 54 75 5 94 23 
44 4 6 61 26 4 28 48 26 19 31 8 5 10 11 59 30 41 
72 32 22 89 2 24 56 76 54 47 3 20 23 38 17 87 2 69 
21 19 29 38 49 27 5 25 3 4 54 31 28 13 34 36 53 18 
50 10 0 67 20 2 34 54 32 25 25 2 1 16 5 65 24 47 
18 22 32 35 52 30 2 22 0 7 57 34 31 16 37 33 56 15 
6 46 56 11 76 54 22 2 24 31 81 58 55 40 61 9 80 9 
17 23 33 34 53 31 1 21 1 8 58 35 32 17 38 32 57 14 
3 43 53 14 73 51 19 1 21 28 78 55 52 37 58 12 77 6 
68 28 18 85 2 20 52 72 50 43 7 16 19 34 13 83 6 65 
58 18 8 75 12 10 42 62 40 33 17 6 9 24 3 73 16 55 
72 32 22 89 2 24 56 76 54 47 3 20 23 38 17 87 2 69 
38 2 12 55 32 10 22 42 20 13 37 14 11 4 17 53 36 35 

73 14 0 78 17 71 75 76 24 41 11 78 5 11 7 14 64 5 
5 92 78 0 61 7 3 2 54 37 67 0 83 67 85 92 14 73 
5 92 78 0 61 7 3 2 54 37 67 0 83 67 85 92 14 73 
83 4 10 88 27 81 85 86 34 51 21 88 5 21 3 4 74 15 
15 72 58 20 41 13 17 18 34 17 47 20 63 47 65 72 6 53 
78 9 5 83 22 76 80 81 29 46 16 83 0 16 2 9 69 10 
0 87 73 5 56 2 2 3 49 32 62 5 78 62 80 87 9 68 
76 11 3 81 20 74 78 79 27 44 14 81 2 14 4 11 67 8 
89 2 16 94 33 87 91 92 40 57 27 94 11 27 9 2 80 21 
81 6 8 86 25 79 83 84 32 49 19 86 3 19 1 6 72 13 
39 48 34 44 17 37 41 42 10 7 23 44 39 23 41 48 30 29 
16 71 57 21 40 14 18 19 33 16 46 21 62 46 64 71 7 52 
48 39 25 53 8 46 50 51 1 16 14 53 30 14 32 39 39 20 
12 75 61 17 44 10 14 15 37 20 50 17 66 50 68 75 3 56 
2 89 75 3 58 4 0 1 51 34 64 3 80 64 82 89 11 70 
85 2 12 90 29 83 87 88 36 53 23 90 7 23 5 2 76 17 
16 71 57 21 40 14 18 19 33 16 46 21 62 46 64 71 7 52 
85 2 12 90 29 83 87 88 36 53 23 90 7 23 5 2 76 17 

63 8 78 40 27 69 10 35 30 67 28 11 11 69 50 59 10 59 
15 86 0 38 51 9 68 43 48 11 50 89 89 9 28 19 88 19 
15 86 0 38 51 9 68 43 48 11 50 89 89 9 28 19 88 19 
73 2 88 50 37 79 20 45 40 77 38 1 1 79 60 69 0 69 
5 66 20 18 31 11 48 23 28 9 30 69 69 11 8 1 68 1 
68 3 83 45 32 74 15 40 35 72 33 6 6 74 55 64 5 64 
10 81 5 33 46 4 63 38 43 6 45 84 84 4 23 14 83 14 
66 5 81 43 30 72 13 38 33 70 31 8 8 72 53 62 7 62 
79 8 94 56 43 85 26 51 46 83 44 5 5 85 66 75 6 75 
71 0 86 48 35 77 18 43 38 75 36 3 3 77 58 67 2 67 
29 42 44 6 7 35 24 1 4 33 6 45 45 35 16 25 44 25 
6 65 21 17 30 12 47 22 27 10 29 68 68 12 7 2 67 2 
38 33 53 15 2 44 15 10 5 42 3 36 36 44 25 34 35 34 
2 69 17 21 34 8 51 26 31 6 33 72 72 8 11 2 71 2 
12 83 3 35 48 6 65 40 45 8 47 86 86 6 25 16 85 16 
75 4 90 52 39 81 22 47 42 79 40 1 1 81 62 71 2 71 
6 65 21 17 30 12 47 22 27 10 29 68 68 12 7 2 67 2 
75 4 90 52 39 81 22 47 42 79 40 1 1 81 62 71 2 71 

2 29 36 50 19 7 12 0 11 32 22 14 43 11 27 2 7 35 
76 49 42 28 97 85 90 78 89 46 56 92 35 89 51 80 71 43 
76 49 42 28 97 85 90 78 89 46 56 92 35 89 51 80 71 43 
12 39 46 60 9 3 2 10 1 42 32 4 53 1 37 8 17 45 
56 29 22 8 77 65 70 58 69 26 36 72 15 69 31 60 51 23 
7 34 41 55 14 2 7 5 6 37 27 9 48 6 32 3 12 40 
71 44 37 23 92 80 85 73 84 41 51 87 30 84 46 75 66 38 
5 32 39 53 16 4 9 3 8 35 25 11 46 8 30 1 10 38 
18 45 52 66 3 9 4 16 5 48 38 2 59 5 43 14 23 51 
10 37 44 58 11 1 4 8 3 40 30 6 51 3 35 6 15 43 
32 5 2 16 53 41 46 34 45 2 12 48 9 45 7 36 27 1 
55 28 21 7 76 64 69 57 68 25 35 71 14 68 30 59 50 22 
23 4 11 25 44 32 37 25 36 7 3 39 18 36 2 27 18 10 
59 32 25 11 80 68 73 61 72 29 39 75 18 72 34 63 54 26 
73 46 39 25 94 82 87 75 86 43 53 89 32 86 48 77 68 40 
14 41 48 62 7 5 0 12 1 44 34 2 55 1 39 10 19 47 
55 28 21 7 76 64 69 57 68 25 35 71 14 68 30 59 50 22 
14 41 48 62 7 5 0 12 1 44 34 2 55 1 39 10 19 47 

39 10 58 30 19 57 19 5 24 76 20 29 50 66 2 30 21 7 
39 68 20 48 59 21 59 73 54 2 98 49 28 12 76 48 99 71 
39 68 20 48 59 21 59 73 54 2 98 49 28 12 76 48 99 71 
49 20 68 40 29 67 29 15 34 86 10 39 60 76 12 40 11 17 
19 48 0 28 39 1 39 53 34 18 78 29 8 8 56 28 79 51 
44 15 63 35 24 62 24 10 29 81 15 34 55 71 7 35 16 12 
34 63 15 43 54 16 54 68 49 3 93 44 23 7 71 43 94 66 
42 13 61 33 22 60 22 8 27 79 17 32 53 69 5 33 18 10 
55 26 74 46 35 73 35 21 40 92 4 45 66 82 18 46 5 23 
47 18 66 38 27 65 27 13 32 84 12 37 58 74 10 38 13 15 
5 24 24 4 15 23 15 29 10 42 54 5 16 32 32 4 55 27 
18 47 1 27 38 0 38 52 33 19 77 28 7 9 55 27 78 50 
14 15 33 5 6 32 6 20 1 51 45 4 25 41 23 5 46 18 
22 51 3 31 42 4 42 56 37 15 81 32 11 5 59 31 82 54 
36 65 17 45 56 18 56 70 51 1 95 46 25 9 73 45 96 68 
51 22 70 42 31 69 31 17 36 88 8 41 62 78 14 42 9 19 
18 47 1 27 38 0 38 52 33 19 77 28 7 9 55 27 78 50 
51 22 70 42 31 69 31 17 36 88 8 41 62 78 14 42 9 19 

12 29 41 3 21 69 8 15 66 45 77 30 34 9 38 39 19 10 
90 49 37 81 99 9 70 93 12 33 1 48 44 87 40 39 97 68 
90 49 37 81 99 9 70 93 12 33 1 48 44 87 40 39 97 68 
2 39 51 7 11 79 18 5 76 55 87 40 44 1 48 49 9 20 
70 29 17 61 79 11 50 73 8 13 19 28 24 67 20 19 77 48 
7 34 46 2 16 74 13 10 71 50 82 35 39 4 43 44 14 15 
85 44 32 76 94 4 65 88 7 28 4 43 39 82 35 34 92 63 
9 32 44 0 18 72 11 12 69 48 80 33 37 6 41 42 16 13 
4 45 57 13 5 85 24 1 82 61 93 46 50 7 54 55 3 26 
4 37 49 5 13 77 16 7 74 53 85 38 42 1 46 47 11 18 
46 5 7 37 55 35 26 49 32 11 43 4 0 43 4 5 53 24 
69 28 16 60 78 12 49 72 9 12 20 27 23 66 19 18 76 47 
37 4 16 28 46 44 17 40 41 20 52 5 9 34 13 14 44 15 
73 32 20 64 82 8 53 76 5 16 16 31 27 70 23 22 80 51 
87 46 34 78 96 6 67 90 9 30 2 45 41 84 37 36 94 65 
0 41 53 9 9 81 20 3 78 57 89 42 46 3 50 51 7 22 
69 28 16 60 78 12 49 72 9 12 20 27 23 66 19 18 76 47 
