10 13 

17 42 32 22 16 50 33 5 25 57 
2 27 47 37 31 35 48 20 40 42 

56 67 67 54 24 91 85 55 70 79 
33 44 44 31 1 68 62 32 47 56 
34 45 45 32 2 69 63 33 48 57 
47 58 58 45 15 82 76 46 61 70 
11 22 22 9 21 46 40 10 25 34 
18 7 7 20 50 17 11 19 4 5 
22 11 11 24 54 13 7 23 8 1 
50 61 61 48 18 85 79 49 64 73 
5 6 6 7 37 30 24 6 9 18 
10 21 21 8 22 45 39 9 24 33 

76 33 90 57 75 5 34 2 2 51 
53 10 67 34 52 18 11 21 25 28 
54 11 68 35 53 17 12 20 24 29 
67 24 81 48 66 4 25 7 11 42 
31 12 45 12 30 40 11 43 47 6 
2 41 16 17 1 69 40 72 76 23 
2 45 12 21 3 73 44 76 80 27 
70 27 84 51 69 1 28 4 8 45 
15 28 29 4 14 56 27 59 63 10 
30 13 44 11 29 41 12 44 48 5 

95 91 52 94 53 42 87 55 78 37 
72 68 29 71 30 19 64 32 55 14 
73 69 30 72 31 20 65 33 56 15 
86 82 43 85 44 33 78 46 69 28 
50 46 7 49 8 3 42 10 33 8 
21 17 22 20 21 32 13 19 4 37 
17 13 26 16 25 36 9 23 0 41 
89 85 46 88 47 36 81 49 72 31 
34 30 9 33 8 19 26 6 17 24 
49 45 6 48 7 4 41 9 32 9 

93 88 43 59 8 69 20 71 30 2 
70 65 20 36 15 46 3 48 7 25 
71 66 21 37 14 47 2 49 8 24 
84 79 34 50 1 60 11 62 21 11 
48 43 2 14 37 24 25 26 15 47 
19 14 31 15 66 5 54 3 44 76 
15 10 35 19 70 9 58 7 48 80 
87 82 37 53 2 63 14 65 24 8 
32 27 18 2 53 8 41 10 31 63 
47 42 3 13 38 23 26 25 16 48 

96 3 43 40 8 5 87 52 21 16 
73 26 20 17 15 18 64 29 2 7 
74 25 21 18 14 17 65 30 1 6 
87 12 34 31 1 4 78 43 12 7 
51 48 2 5 37 40 42 7 24 29 
22 77 31 34 66 69 13 22 53 58 
18 81 35 38 70 73 9 26 57 62 
90 9 37 34 2 1 81 46 15 10 
35 64 18 21 53 56 26 9 40 45 
50 49 3 6 38 41 41 6 25 30 

24 81 52 48 49 87 93 40 55 22 
1 58 29 25 26 64 70 17 32 1 
2 59 30 26 27 65 71 18 33 0 
15 72 43 39 40 78 84 31 46 13 
21 36 7 3 4 42 48 5 10 23 
50 7 22 26 25 13 19 34 19 52 
54 3 26 30 29 9 15 38 23 56 
18 75 46 42 43 81 87 34 49 16 
37 20 9 13 12 26 32 21 6 39 
22 35 6 2 3 41 47 6 9 24 

51 13 74 33 34 55 9 31 84 2 
28 10 51 10 11 32 14 8 61 21 
29 9 52 11 12 33 13 9 62 20 
42 4 65 24 25 46 0 22 75 7 
6 32 29 12 11 10 36 14 39 43 
23 61 0 41 40 19 65 43 10 72 
27 65 4 45 44 23 69 47 6 76 
45 7 68 27 28 49 3 25 78 4 
10 48 13 28 27 6 52 30 23 59 
5 33 28 13 12 9 37 15 38 44 

45 8 16 18 14 13 33 35 15 52 
4 41 65 67 35 36 16 14 34 3 
21 16 40 42 10 11 9 11 9 28 
68 31 7 5 37 36 56 58 38 75 
24 13 37 39 7 8 12 14 6 31 
39 2 22 24 8 7 27 29 9 46 
65 28 4 2 34 33 53 55 35 72 
66 29 5 3 35 34 54 56 36 73 
20 57 81 83 51 52 32 30 50 13 
42 5 19 21 11 10 30 32 12 49 

35 24 7 25 8 29 28 39 49 21 
14 25 56 24 41 78 21 10 0 28 
11 0 31 1 16 53 4 15 25 3 
58 47 16 48 31 6 51 62 72 44 
14 3 28 4 13 50 7 18 28 0 
29 18 13 19 2 35 22 33 43 15 
55 44 13 45 28 9 48 59 69 41 
56 45 14 46 29 8 49 60 70 42 
30 41 72 40 57 94 37 26 16 44 
32 21 10 22 5 32 25 36 46 18 

60 57 53 14 11 12 1 46 60 12 
11 8 4 63 60 61 48 3 11 61 
36 33 29 38 35 36 23 22 36 36 
83 80 76 9 12 11 24 69 83 11 
39 36 32 35 32 33 20 25 39 33 
54 51 47 20 17 18 5 40 54 18 
80 77 73 6 9 8 21 66 80 8 
81 78 74 7 10 9 22 67 81 9 
5 8 12 79 76 77 64 19 5 77 
57 54 50 17 14 15 2 43 57 15 

15 10 64 54 48 18 65 37 57 25 
34 59 15 5 1 67 16 12 8 74 
9 34 40 30 24 42 41 13 33 49 
38 13 87 77 71 5 88 60 80 2 
6 31 43 33 27 39 44 16 36 46 
9 16 58 48 42 24 59 31 51 31 
35 10 84 74 68 2 85 57 77 5 
36 11 85 75 69 3 86 58 78 4 
50 75 1 11 17 83 0 28 8 90 
12 13 61 51 45 21 62 34 54 28 

27 38 38 25 5 62 56 26 41 50 
22 11 11 24 54 13 7 23 8 1 
3 14 14 1 29 38 32 2 17 26 
50 61 61 48 18 85 79 49 64 73 
6 17 17 4 26 41 35 5 20 29 
21 32 32 19 11 56 50 20 35 44 
47 58 58 45 15 82 76 46 61 70 
48 59 59 46 16 83 77 47 62 71 
38 27 27 40 70 3 9 39 24 15 
24 35 35 22 8 59 53 23 38 47 

47 4 61 28 46 24 5 27 31 22 
2 45 12 21 3 73 44 76 80 27 
23 20 37 4 22 48 19 51 55 2 
70 27 84 51 69 1 28 4 8 45 
26 17 40 7 25 45 16 48 52 1 
41 2 55 22 40 30 1 33 37 16 
67 24 81 48 66 4 25 7 11 42 
68 25 82 49 67 3 26 6 10 43 
18 61 4 37 19 89 60 92 96 43 
44 1 58 25 43 27 2 30 34 19 

66 62 23 65 24 13 58 26 49 8 
17 13 26 16 25 36 9 23 0 41 
42 38 1 41 0 11 34 2 25 16 
89 85 46 88 47 36 81 49 72 31 
45 41 2 44 3 8 37 5 28 13 
60 56 17 59 18 7 52 20 43 2 
86 82 43 85 44 33 78 46 69 28 
87 83 44 86 45 34 79 47 70 29 
1 3 42 0 41 52 7 39 16 57 
63 59 20 62 21 10 55 23 46 5 

64 59 14 30 21 40 9 42 1 31 
15 10 35 19 70 9 58 7 48 80 
40 35 10 6 45 16 33 18 23 55 
87 82 37 53 2 63 14 65 24 8 
43 38 7 9 42 19 30 21 20 52 
58 53 8 24 27 34 15 36 5 37 
84 79 34 50 1 60 11 62 21 11 
85 80 35 51 0 61 12 63 22 10 
1 6 51 35 86 25 74 23 64 96 
61 56 11 27 24 37 12 39 2 34 

67 32 14 11 21 24 58 23 8 13 
18 81 35 38 70 73 9 26 57 62 
43 56 10 13 45 48 34 1 32 37 
90 9 37 34 2 1 81 46 15 10 
46 53 7 10 42 45 37 2 29 34 
61 38 8 5 27 30 52 17 14 19 
87 12 34 31 1 4 78 43 12 7 
88 11 35 32 0 3 79 44 13 8 
2 97 51 54 86 89 7 42 73 78 
64 35 11 8 24 27 55 20 11 16 

5 52 23 19 20 58 64 11 26 7 
54 3 26 30 29 9 15 38 23 56 
29 28 1 5 4 34 40 13 2 31 
18 75 46 42 43 81 87 34 49 16 
26 31 2 2 1 37 43 10 5 28 
11 46 17 13 14 52 58 5 20 13 
15 72 43 39 40 78 84 31 46 13 
16 73 44 40 41 79 85 32 47 14 
70 13 42 46 45 7 1 54 39 72 
8 49 20 16 17 55 61 8 23 10 

22 16 45 4 5 26 20 2 55 27 
27 65 4 45 44 23 69 47 6 76 
2 40 21 20 19 2 44 22 31 51 
45 7 68 27 28 49 3 25 78 4 
1 37 24 17 16 5 41 19 34 48 
16 22 39 2 1 20 26 4 49 33 
42 4 65 24 25 46 0 22 75 7 
43 5 66 25 26 47 1 23 76 6 
43 81 20 61 60 39 85 63 10 92 
19 19 42 1 2 23 23 1 52 30 

10 21 52 20 37 74 17 6 4 24 
27 16 15 17 0 37 20 31 41 13 
51 40 9 41 24 13 44 55 65 37 
53 42 11 43 26 11 46 57 67 39 
21 10 21 11 6 43 14 25 35 7 
22 11 20 12 5 42 15 26 36 8 
2 9 40 8 25 62 5 6 16 12 
0 11 42 10 27 64 7 4 14 14 
20 9 22 10 7 44 13 24 34 6 
17 28 59 27 44 81 24 13 3 31 

15 12 8 59 56 57 44 1 15 57 
52 49 45 22 19 20 7 38 52 20 
76 73 69 2 5 4 17 62 76 4 
78 75 71 4 7 6 19 64 78 6 
46 43 39 28 25 26 13 32 46 26 
47 44 40 27 24 25 12 33 47 25 
27 24 20 47 44 45 32 13 27 45 
25 22 18 49 46 47 34 11 25 47 
45 42 38 29 26 27 14 31 45 27 
8 5 1 66 63 64 51 6 8 64 

30 55 19 9 3 63 20 8 12 70 
7 18 56 46 40 26 57 29 49 33 
31 6 80 70 64 2 81 53 73 9 
33 8 82 72 66 0 83 55 75 7 
1 24 50 40 34 32 51 23 43 39 
2 23 51 41 35 31 52 24 44 38 
18 43 31 21 15 51 32 4 24 58 
20 45 29 19 13 53 30 2 22 60 
0 25 49 39 33 33 50 22 42 40 
37 62 12 2 4 70 13 15 5 77 

18 7 7 20 50 17 11 19 4 5 
19 30 30 17 13 54 48 18 33 42 
43 54 54 41 11 78 72 42 57 66 
45 56 56 43 13 80 74 44 59 68 
13 24 24 11 19 48 42 12 27 36 
14 25 25 12 18 49 43 13 28 37 
6 5 5 8 38 29 23 7 8 17 
8 3 3 10 40 27 21 9 6 15 
12 23 23 10 20 47 41 11 26 35 
25 14 14 27 57 10 4 26 11 2 

2 41 16 17 1 69 40 72 76 23 
39 4 53 20 38 32 3 35 39 14 
63 20 77 44 62 8 21 11 15 38 
65 22 79 46 64 6 23 9 13 40 
33 10 47 14 32 38 9 41 45 8 
34 9 48 15 33 37 8 40 44 9 
14 29 28 5 13 57 28 60 64 11 
12 31 26 7 11 59 30 62 66 13 
32 11 46 13 31 39 10 42 46 7 
5 48 9 24 6 76 47 79 83 30 

21 17 22 20 21 32 13 19 4 37 
58 54 15 57 16 5 50 18 41 0 
82 78 39 81 40 29 74 42 65 24 
84 80 41 83 42 31 76 44 67 26 
52 48 9 51 10 1 44 12 35 6 
53 49 10 52 11 0 45 13 36 5 
33 29 10 32 9 20 25 7 16 25 
31 27 12 30 11 22 23 9 14 27 
51 47 8 50 9 2 43 11 34 7 
14 10 29 13 28 39 6 26 3 44 

19 14 31 15 66 5 54 3 44 76 
56 51 6 22 29 32 17 34 7 39 
80 75 30 46 5 56 7 58 17 15 
82 77 32 48 3 58 9 60 19 13 
50 45 0 16 35 26 23 28 13 45 
51 46 1 17 34 27 22 29 12 44 
31 26 19 3 54 7 42 9 32 64 
29 24 21 5 56 5 44 7 34 66 
49 44 1 15 36 25 24 27 14 46 
12 7 38 22 73 12 61 10 51 83 

22 77 31 34 66 69 13 22 53 58 
59 40 6 3 29 32 50 15 16 21 
83 16 30 27 5 8 74 39 8 3 
85 14 32 29 3 6 76 41 10 5 
53 46 0 3 35 38 44 9 22 27 
54 45 1 2 34 37 45 10 21 26 
34 65 19 22 54 57 25 10 41 46 
32 67 21 24 56 59 23 12 43 48 
52 47 1 4 36 39 43 8 23 28 
15 84 38 41 73 76 6 29 60 65 

50 7 22 26 25 13 19 34 19 52 
13 44 15 11 12 50 56 3 18 15 
11 68 39 35 36 74 80 27 42 9 
13 70 41 37 38 76 82 29 44 11 
19 38 9 5 6 44 50 3 12 21 
18 39 10 6 7 45 51 2 13 20 
38 19 10 14 13 25 31 22 7 40 
40 17 12 16 15 23 29 24 9 42 
20 37 8 4 5 43 49 4 11 22 
57 0 29 33 32 6 12 41 26 59 

23 61 0 41 40 19 65 43 10 72 
14 24 37 4 3 18 28 6 47 35 
38 0 61 20 21 42 4 18 71 11 
40 2 63 22 23 44 2 20 73 9 
8 30 31 10 9 12 34 12 41 41 
9 29 32 9 8 13 33 11 42 40 
11 49 12 29 28 7 53 31 22 60 
13 51 10 31 30 9 55 33 20 62 
7 31 30 11 10 11 35 13 40 42 
30 68 7 48 47 26 72 50 3 79 

25 22 18 49 46 47 34 11 25 47 
36 33 29 38 35 36 23 22 36 36 
67 64 60 7 4 5 8 53 67 5 
35 32 28 39 36 37 24 21 35 37 
52 49 45 22 19 20 7 38 52 20 
89 86 82 15 18 17 30 75 89 17 
32 29 25 42 39 40 27 18 32 40 
21 18 14 53 50 51 38 7 21 51 
11 8 4 63 60 61 48 3 11 61 
39 36 32 35 32 33 20 25 39 33 

20 45 29 19 13 53 30 2 22 60 
9 34 40 30 24 42 41 13 33 49 
22 3 71 61 55 11 72 44 64 18 
10 35 39 29 23 43 40 12 32 50 
7 18 56 46 40 26 57 29 49 33 
44 19 93 83 77 11 94 66 86 4 
13 38 36 26 20 46 37 9 29 53 
24 49 25 15 9 57 26 2 18 64 
34 59 15 5 1 67 16 12 8 74 
6 31 43 33 27 39 44 16 36 46 

8 3 3 10 40 27 21 9 6 15 
3 14 14 1 29 38 32 2 17 26 
34 45 45 32 2 69 63 33 48 57 
2 13 13 0 30 37 31 1 16 25 
19 30 30 17 13 54 48 18 33 42 
56 67 67 54 24 91 85 55 70 79 
1 10 10 3 33 34 28 2 13 22 
12 1 1 14 44 23 17 13 2 11 
22 11 11 24 54 13 7 23 8 1 
6 17 17 4 26 41 35 5 20 29 

12 31 26 7 11 59 30 62 66 13 
23 20 37 4 22 48 19 51 55 2 
54 11 68 35 53 17 12 20 24 29 
22 21 36 3 21 49 20 52 56 3 
39 4 53 20 38 32 3 35 39 14 
76 33 90 57 75 5 34 2 2 51 
19 24 33 0 18 52 23 55 59 6 
8 35 22 11 7 63 34 66 70 17 
2 45 12 21 3 73 44 76 80 27 
26 17 40 7 25 45 16 48 52 1 

31 27 12 30 11 22 23 9 14 27 
42 38 1 41 0 11 34 2 25 16 
73 69 30 72 31 20 65 33 56 15 
41 37 2 40 1 12 33 1 24 17 
58 54 15 57 16 5 50 18 41 0 
95 91 52 94 53 42 87 55 78 37 
38 34 5 37 4 15 30 2 21 20 
27 23 16 26 15 26 19 13 10 31 
17 13 26 16 25 36 9 23 0 41 
45 41 2 44 3 8 37 5 28 13 

29 24 21 5 56 5 44 7 34 66 
40 35 10 6 45 16 33 18 23 55 
71 66 21 37 14 47 2 49 8 24 
39 34 11 5 46 15 34 17 24 56 
56 51 6 22 29 32 17 34 7 39 
93 88 43 59 8 69 20 71 30 2 
36 31 14 2 49 12 37 14 27 59 
25 20 25 9 60 1 48 3 38 70 
15 10 35 19 70 9 58 7 48 80 
43 38 7 9 42 19 30 21 20 52 

32 67 21 24 56 59 23 12 43 48 
43 56 10 13 45 48 34 1 32 37 
74 25 21 18 14 17 65 30 1 6 
42 57 11 14 46 49 33 2 33 38 
59 40 6 3 29 32 50 15 16 21 
96 3 43 40 8 5 87 52 21 16 
39 60 14 17 49 52 30 5 36 41 
28 71 25 28 60 63 19 16 47 52 
18 81 35 38 70 73 9 26 57 62 
46 53 7 10 42 45 37 2 29 34 

40 17 12 16 15 23 29 24 9 42 
29 28 1 5 4 34 40 13 2 31 
2 59 30 26 27 65 71 18 33 0 
30 27 2 6 5 33 39 14 1 32 
13 44 15 11 12 50 56 3 18 15 
24 81 52 48 49 87 93 40 55 22 
33 24 5 9 8 30 36 17 2 35 
44 13 16 20 19 19 25 28 13 46 
54 3 26 30 29 9 15 38 23 56 
26 31 2 2 1 37 43 10 5 28 

13 51 10 31 30 9 55 33 20 62 
2 40 21 20 19 2 44 22 31 51 
29 9 52 11 12 33 13 9 62 20 
3 41 20 21 20 1 45 23 30 52 
14 24 37 4 3 18 28 6 47 35 
51 13 74 33 34 55 9 31 84 2 
6 44 17 24 23 2 48 26 27 55 
17 55 6 35 34 13 59 37 16 66 
27 65 4 45 44 23 69 47 6 76 
1 37 24 17 16 5 41 19 34 48 

45 70 4 6 12 78 5 23 3 85 
42 67 7 3 9 75 8 20 0 82 
38 63 11 1 5 71 12 16 4 78 
29 4 78 68 62 4 79 51 71 11 
26 1 75 65 59 7 76 48 68 14 
27 2 76 66 60 6 77 49 69 13 
14 11 63 53 47 19 64 36 56 26 
31 56 18 8 2 64 19 9 11 71 
45 70 4 6 12 78 5 23 3 85 
27 2 76 66 60 6 77 49 69 13 

33 22 22 35 65 2 4 34 19 10 
30 19 19 32 62 5 1 31 16 7 
26 15 15 28 58 9 3 27 12 3 
41 52 52 39 9 76 70 40 55 64 
38 49 49 36 6 73 67 37 52 61 
39 50 50 37 7 74 68 38 53 62 
26 37 37 24 6 61 55 25 40 49 
19 8 8 21 51 16 10 20 5 4 
33 22 22 35 65 2 4 34 19 10 
39 50 50 37 7 74 68 38 53 62 

13 56 1 32 14 84 55 87 91 38 
10 53 4 29 11 81 52 84 88 35 
6 49 8 25 7 77 48 80 84 31 
61 18 75 42 60 10 19 13 17 36 
58 15 72 39 57 13 16 16 20 33 
59 16 73 40 58 12 17 15 19 34 
46 3 60 27 45 25 4 28 32 21 
1 42 15 18 0 70 41 73 77 24 
13 56 1 32 14 84 55 87 91 38 
59 16 73 40 58 12 17 15 19 34 

6 2 37 5 36 47 2 34 11 52 
9 5 34 8 33 44 1 31 8 49 
13 9 30 12 29 40 5 27 4 45 
80 76 37 79 38 27 72 40 63 22 
77 73 34 76 35 24 69 37 60 19 
78 74 35 77 36 25 70 38 61 20 
65 61 22 64 23 12 57 25 48 7 
20 16 23 19 22 33 12 20 3 38 
6 2 37 5 36 47 2 34 11 52 
78 74 35 77 36 25 70 38 61 20 

4 1 46 30 81 20 69 18 59 91 
7 2 43 27 78 17 66 15 56 88 
11 6 39 23 74 13 62 11 52 84 
78 73 28 44 7 54 5 56 15 17 
75 70 25 41 10 51 2 53 12 20 
76 71 26 42 9 52 3 54 13 19 
63 58 13 29 22 39 10 41 0 32 
18 13 32 16 67 6 55 4 45 77 
4 1 46 30 81 20 69 18 59 91 
76 71 26 42 9 52 3 54 13 19 

7 92 46 49 81 84 2 37 68 73 
10 89 43 46 78 81 1 34 65 70 
14 85 39 42 74 77 5 30 61 66 
81 18 28 25 7 10 72 37 6 1 
78 21 25 22 10 13 69 34 3 2 
79 20 26 23 9 12 70 35 4 1 
66 33 13 10 22 25 57 22 9 14 
21 78 32 35 67 70 12 23 54 59 
7 92 46 49 81 84 2 37 68 73 
79 20 26 23 9 12 70 35 4 1 

65 8 37 41 40 2 4 49 34 67 
62 5 34 38 37 1 7 46 31 64 
58 1 30 34 33 5 11 42 27 60 
9 66 37 33 34 72 78 25 40 7 
6 63 34 30 31 69 75 22 37 4 
7 64 35 31 32 70 76 23 38 5 
6 51 22 18 19 57 63 10 25 8 
51 6 23 27 26 12 18 35 20 53 
65 8 37 41 40 2 4 49 34 67 
7 64 35 31 32 70 76 23 38 5 

38 76 15 56 55 34 80 58 5 87 
35 73 12 53 52 31 77 55 2 84 
31 69 8 49 48 27 73 51 2 80 
36 2 59 18 19 40 6 16 69 13 
33 5 56 15 16 37 9 13 66 16 
34 4 57 16 17 38 8 14 67 15 
21 17 44 3 4 25 21 1 54 28 
24 62 1 42 41 20 66 44 9 73 
38 76 15 56 55 34 80 58 5 87 
34 4 57 16 17 38 8 14 67 15 

12 23 23 10 20 47 41 11 26 35 
37 48 48 35 5 72 66 36 51 60 
37 26 26 39 69 2 8 38 23 14 
27 16 16 29 59 8 2 28 13 4 
21 10 10 23 53 14 8 22 7 2 
45 56 56 43 13 80 74 44 59 68 
38 27 27 40 70 3 9 39 24 15 
10 1 1 12 42 25 19 11 4 13 
30 19 19 32 62 5 1 31 16 7 
52 63 63 50 20 87 81 51 66 75 

32 11 46 13 31 39 10 42 46 7 
57 14 71 38 56 14 15 17 21 32 
17 60 3 36 18 88 59 91 95 42 
7 50 7 26 8 78 49 81 85 32 
1 44 13 20 2 72 43 75 79 26 
65 22 79 46 64 6 23 9 13 40 
18 61 4 37 19 89 60 92 96 43 
10 33 24 9 9 61 32 64 68 15 
10 53 4 29 11 81 52 84 88 35 
72 29 86 53 71 1 30 2 6 47 

51 47 8 50 9 2 43 11 34 7 
76 72 33 75 34 23 68 36 59 18 
2 2 41 1 40 51 6 38 15 56 
12 8 31 11 30 41 4 28 5 46 
18 14 25 17 24 35 10 22 1 40 
84 80 41 83 42 31 76 44 67 26 
1 3 42 0 41 52 7 39 16 57 
29 25 14 28 13 24 21 11 12 29 
9 5 34 8 33 44 1 31 8 49 
91 87 48 90 49 38 83 51 74 33 

49 44 1 15 36 25 24 27 14 46 
74 69 24 40 11 50 1 52 11 21 
0 5 50 34 85 24 73 22 63 95 
10 5 40 24 75 14 63 12 53 85 
16 11 34 18 69 8 57 6 47 79 
82 77 32 48 3 58 9 60 19 13 
1 6 51 35 86 25 74 23 64 96 
27 22 23 7 58 3 46 5 36 68 
7 2 43 27 78 17 66 15 56 88 
89 84 39 55 4 65 16 67 26 6 

52 47 1 4 36 39 43 8 23 28 
77 22 24 21 11 14 68 33 2 3 
3 96 50 53 85 88 6 41 72 77 
13 86 40 43 75 78 4 31 62 67 
19 80 34 37 69 72 10 25 56 61 
85 14 32 29 3 6 76 41 10 5 
2 97 51 54 86 89 7 42 73 78 
30 69 23 26 58 61 21 14 45 50 
10 89 43 46 78 81 1 34 65 70 
92 7 39 36 4 1 83 48 17 12 

20 37 8 4 5 43 49 4 11 22 
5 62 33 29 30 68 74 21 36 3 
69 12 41 45 44 6 0 53 38 71 
59 2 31 35 34 4 10 43 28 61 
53 4 25 29 28 10 16 37 22 55 
13 70 41 37 38 76 82 29 44 11 
70 13 42 46 45 7 1 54 39 72 
42 15 14 18 17 21 27 26 11 44 
62 5 34 38 37 1 7 46 31 64 
20 77 48 44 45 83 89 36 51 18 

7 31 30 11 10 11 35 13 40 42 
32 6 55 14 15 36 10 12 65 17 
42 80 19 60 59 38 84 62 9 91 
32 70 9 50 49 28 74 52 1 81 
26 64 3 44 43 22 68 46 7 75 
40 2 63 22 23 44 2 20 73 9 
43 81 20 61 60 39 85 63 10 92 
15 53 8 33 32 11 57 35 18 64 
35 73 12 53 52 31 77 55 2 84 
47 9 70 29 30 51 5 27 80 2 

20 23 34 1 19 51 22 54 58 5 
9 34 23 10 8 62 33 65 69 16 
9 34 23 10 8 62 33 65 69 16 
22 21 36 3 21 49 20 52 56 3 
52 9 66 33 51 19 10 22 26 27 
15 58 1 34 16 86 57 89 93 40 
9 52 5 28 10 80 51 83 87 34 
21 22 35 2 20 50 21 53 57 4 
6 37 20 13 5 65 36 68 72 19 
3 46 11 22 4 74 45 77 81 28 

39 35 4 38 3 14 31 1 22 19 
28 24 15 27 14 25 20 12 11 30 
28 24 15 27 14 25 20 12 11 30 
41 37 2 40 1 12 33 1 24 17 
71 67 28 70 29 18 63 31 54 13 
4 0 39 3 38 49 4 36 13 54 
10 6 33 9 32 43 2 30 7 48 
40 36 3 39 2 13 32 0 23 18 
25 21 18 24 17 28 17 15 8 33 
16 12 27 15 26 37 8 24 1 42 

37 32 13 3 48 13 36 15 26 58 
26 21 24 8 59 2 47 4 37 69 
26 21 24 8 59 2 47 4 37 69 
39 34 11 5 46 15 34 17 24 56 
69 64 19 35 16 45 4 47 6 26 
2 3 48 32 83 22 71 20 61 93 
8 3 42 26 77 16 65 14 55 87 
38 33 12 4 47 14 35 16 25 57 
23 18 27 11 62 1 50 1 40 72 
14 9 36 20 71 10 59 8 49 81 

40 59 13 16 48 51 31 4 35 40 
29 70 24 27 59 62 20 15 46 51 
29 70 24 27 59 62 20 15 46 51 
42 57 11 14 46 49 33 2 33 38 
72 27 19 16 16 19 63 28 3 8 
5 94 48 51 83 86 4 39 70 75 
11 88 42 45 77 80 2 33 64 69 
41 58 12 15 47 50 32 3 34 39 
26 73 27 30 62 65 17 18 49 54 
17 82 36 39 71 74 8 27 58 63 

32 25 4 8 7 31 37 16 1 34 
43 14 15 19 18 20 26 27 12 45 
43 14 15 19 18 20 26 27 12 45 
30 27 2 6 5 33 39 14 1 32 
0 57 28 24 25 63 69 16 31 2 
67 10 39 43 42 4 2 51 36 69 
61 4 33 37 36 2 8 45 30 63 
31 26 3 7 6 32 38 15 0 33 
46 11 18 22 21 17 23 30 15 48 
55 2 27 31 30 8 14 39 24 57 

5 43 18 23 22 1 47 25 28 54 
16 54 7 34 33 12 58 36 17 65 
16 54 7 34 33 12 58 36 17 65 
3 41 20 21 20 1 45 23 30 52 
27 11 50 9 10 31 15 7 60 22 
40 78 17 58 57 36 82 60 7 89 
34 72 11 52 51 30 76 54 1 83 
4 42 19 22 21 0 46 24 29 53 
19 57 4 37 36 15 61 39 14 68 
28 66 5 46 45 24 70 48 5 77 

19 15 24 18 23 34 11 21 2 39 
62 58 19 61 20 9 54 22 45 4 
5 1 38 4 37 48 3 35 12 53 
38 34 5 37 4 15 30 2 21 20 
20 16 23 19 22 33 12 20 3 38 
90 86 47 89 48 37 82 50 73 32 
61 57 18 60 19 8 53 21 44 3 
93 89 50 92 51 40 85 53 76 35 
97 93 54 96 55 44 89 57 80 39 
44 40 1 43 2 9 36 4 27 14 

17 12 33 17 68 7 56 5 46 78 
60 55 10 26 25 36 13 38 3 35 
3 2 47 31 82 21 70 19 60 92 
36 31 14 2 49 12 37 14 27 59 
18 13 32 16 67 6 55 4 45 77 
88 83 38 54 3 64 15 66 25 7 
59 54 9 25 26 35 14 37 4 36 
91 86 41 57 6 67 18 69 28 4 
95 90 45 61 10 71 22 73 32 0 
42 37 8 8 43 18 31 20 21 53 

20 79 33 36 68 71 11 24 55 60 
63 36 10 7 25 28 54 19 12 17 
6 93 47 50 82 85 3 38 69 74 
39 60 14 17 49 52 30 5 36 41 
21 78 32 35 67 70 12 23 54 59 
91 8 38 35 3 0 82 47 16 11 
62 37 9 6 26 29 53 18 13 18 
94 5 41 38 6 3 85 50 19 14 
98 1 45 42 10 7 89 54 23 18 
45 54 8 11 43 46 36 1 30 35 

52 5 24 28 27 11 17 36 21 54 
9 48 19 15 16 54 60 7 22 11 
66 9 38 42 41 3 3 50 35 68 
