9 13 

28 27 1 12 36 39 5 28 40 
17 38 12 23 25 28 6 17 51 
59 4 30 19 67 70 36 59 9 

55 13 22 48 18 75 65 66 60 
31 73 64 38 68 11 21 20 26 
32 10 1 25 5 52 42 43 37 
50 8 17 43 13 70 60 61 55 
47 5 14 40 10 67 57 58 52 
39 81 72 46 76 19 29 28 34 
2 44 35 9 39 18 8 9 3 
13 55 46 20 50 7 3 2 8 
29 13 4 22 8 49 39 40 34 

84 33 43 66 95 0 41 86 53 
2 53 43 20 9 86 45 0 33 
61 10 20 43 72 23 18 63 30 
79 28 38 61 90 5 36 81 48 
76 25 35 58 87 8 33 78 45 
10 61 51 28 1 94 53 8 41 
27 24 14 9 38 57 16 29 4 
16 35 25 2 27 68 27 18 15 
58 7 17 40 69 26 15 60 27 

90 7 40 63 76 40 6 11 50 
4 79 46 23 10 46 80 75 36 
67 16 17 40 53 17 17 12 27 
85 2 35 58 71 35 1 6 45 
82 1 32 55 68 32 2 3 42 
4 87 54 31 18 54 88 83 44 
33 50 17 6 19 17 51 46 7 
22 61 28 5 8 28 62 57 18 
64 19 14 37 50 14 20 15 24 

57 2 48 68 75 81 27 47 82 
46 9 37 57 64 70 16 36 71 
19 36 10 30 37 43 11 9 44 
27 82 36 16 9 3 57 37 2 
5 60 14 6 13 19 35 15 20 
47 8 38 58 65 71 17 37 72 
9 64 18 2 9 15 39 19 16 
10 65 19 1 8 14 40 20 15 
17 72 26 6 1 7 47 27 8 

60 16 76 87 38 61 13 88 38 
49 5 65 76 27 50 2 77 27 
22 22 38 49 0 23 25 50 0 
24 68 8 3 46 23 71 4 46 
2 46 14 25 24 1 49 26 24 
50 6 66 77 28 51 3 78 28 
6 50 10 21 28 5 53 22 28 
7 51 9 20 29 6 54 21 29 
14 58 2 13 36 13 61 14 36 

93 75 26 56 14 93 59 90 6 
82 64 15 45 3 82 48 79 5 
55 37 12 18 24 55 21 52 32 
9 9 58 28 70 9 25 6 78 
31 13 36 6 48 31 3 28 56 
83 65 16 46 4 83 49 80 4 
27 9 40 10 52 27 7 24 60 
26 8 41 11 53 26 8 23 61 
19 1 48 18 60 19 15 16 68 

82 16 25 23 54 79 86 13 93 
71 5 14 12 43 68 75 2 82 
44 22 13 15 16 41 48 25 55 
2 68 59 61 30 5 2 71 9 
20 46 37 39 8 17 24 49 31 
72 6 15 13 44 69 76 3 83 
16 50 41 43 12 13 20 53 27 
15 51 42 44 13 12 19 54 26 
8 58 49 51 20 5 12 61 19 

83 28 54 43 91 94 60 83 15 
72 17 43 32 80 83 49 72 4 
45 10 16 5 53 56 22 45 23 
1 56 30 41 7 10 24 1 69 
21 34 8 19 29 32 2 21 47 
73 18 44 33 81 84 50 73 5 
17 38 12 23 25 28 6 17 51 
16 39 13 24 24 27 7 16 52 
9 46 20 31 17 20 14 9 59 

53 11 20 46 16 73 63 64 58 
42 0 9 35 5 62 52 53 47 
15 27 18 8 22 35 25 26 20 
31 73 64 38 68 11 21 20 26 
9 51 42 16 46 11 1 2 4 
43 1 10 36 6 63 53 54 48 
13 55 46 20 50 7 3 2 8 
14 56 47 21 51 6 4 3 9 
21 63 54 28 58 1 11 10 16 

82 31 41 64 93 2 39 84 51 
71 20 30 53 82 13 28 73 40 
44 7 3 26 55 40 1 46 13 
2 53 43 20 9 86 45 0 33 
20 31 21 2 31 64 23 22 11 
72 21 31 54 83 12 29 74 41 
16 35 25 2 27 68 27 18 15 
15 36 26 3 26 69 28 17 16 
8 43 33 10 19 76 35 10 23 

88 5 38 61 74 38 4 9 48 
77 6 27 50 63 27 7 2 37 
50 33 0 23 36 0 34 29 10 
4 79 46 23 10 46 80 75 36 
26 57 24 1 12 24 58 53 14 
78 5 28 51 64 28 6 1 38 
22 61 28 5 8 28 62 57 18 
21 62 29 6 7 29 63 58 19 
14 69 36 13 0 36 70 65 26 

3 41 19 30 19 4 44 31 19 
58 14 74 85 36 59 11 86 36 
12 32 28 39 10 13 35 40 10 
8 52 8 19 30 7 55 20 30 
15 59 1 12 37 14 62 13 37 
21 65 5 6 43 20 68 7 43 
33 11 49 60 11 34 14 61 11 
13 31 29 40 9 14 34 41 9 
22 66 6 5 44 21 69 6 44 

36 18 31 1 43 36 2 33 51 
91 73 24 54 12 91 57 88 4 
45 27 22 8 34 45 11 42 42 
25 7 42 12 54 25 9 22 62 
18 0 49 19 61 18 16 15 69 
12 6 55 25 67 12 22 9 75 
66 48 1 29 13 66 32 63 21 
46 28 21 9 33 46 12 43 41 
11 7 56 26 68 11 23 8 76 

25 41 32 34 3 22 29 44 36 
80 14 23 21 52 77 84 11 91 
34 32 23 25 6 31 38 35 45 
14 52 43 45 14 11 18 55 25 
7 59 50 52 21 4 11 62 18 
1 65 56 58 27 2 5 68 12 
55 11 2 4 27 52 59 14 66 
35 31 22 24 7 32 39 34 46 
0 66 57 59 28 3 4 69 11 

26 29 3 14 34 37 3 26 42 
81 26 52 41 89 92 58 81 13 
35 20 6 5 43 46 12 35 33 
15 40 14 25 23 26 8 15 53 
8 47 21 32 16 19 15 8 60 
2 53 27 38 10 13 21 2 66 
56 1 27 16 64 67 33 56 12 
36 19 7 4 44 47 13 36 32 
1 54 28 39 9 12 22 1 67 

4 46 37 11 41 16 6 7 1 
51 9 18 44 14 71 61 62 56 
5 37 28 2 32 25 15 16 10 
15 57 48 22 52 5 5 4 10 
22 64 55 29 59 2 12 11 17 
28 70 61 35 65 8 18 17 23 
26 16 7 19 11 46 36 37 31 
6 36 27 1 31 26 16 17 11 
29 71 62 36 66 9 19 18 24 

25 26 16 7 36 59 18 27 6 
80 29 39 62 91 4 37 82 49 
34 17 7 16 45 50 9 36 3 
14 37 27 4 25 70 29 16 17 
7 44 34 11 18 77 36 9 24 
1 50 40 17 12 83 42 3 30 
55 4 14 37 66 29 12 57 24 
35 16 6 17 46 49 8 37 4 
0 51 41 18 11 84 43 2 31 

31 52 19 4 17 19 53 48 9 
86 3 36 59 72 36 2 7 46 
40 43 10 13 26 10 44 39 0 
20 63 30 7 6 30 64 59 20 
13 70 37 14 1 37 71 66 27 
7 76 43 20 7 43 77 72 33 
61 22 11 34 47 11 23 18 21 
41 42 9 14 27 9 43 38 1 
6 77 44 21 8 44 78 73 34 

33 15 34 4 46 33 1 30 54 
77 59 10 40 2 77 43 74 10 
17 1 50 20 62 17 17 14 70 
6 12 61 31 73 6 28 3 81 
55 37 12 18 24 55 21 52 32 
32 14 35 5 47 32 2 29 55 
80 62 13 43 1 80 46 77 7 
5 13 62 32 74 5 29 2 82 
55 37 12 18 24 55 21 52 32 

22 44 35 37 6 19 26 47 33 
66 0 9 7 38 63 70 3 77 
6 60 51 53 22 3 10 63 17 
5 71 62 64 33 8 1 74 6 
44 22 13 15 16 41 48 25 55 
21 45 36 38 7 18 25 48 32 
69 3 12 10 41 66 73 0 80 
6 72 63 65 34 9 2 75 5 
44 22 13 15 16 41 48 25 55 

23 32 6 17 31 34 0 23 45 
67 12 38 27 75 78 44 67 1 
7 48 22 33 15 18 16 7 61 
4 59 33 44 4 7 27 4 72 
45 10 16 5 53 56 22 45 23 
22 33 7 18 30 33 1 22 46 
70 15 41 30 78 81 47 70 2 
5 60 34 45 3 6 28 5 73 
45 10 16 5 53 56 22 45 23 

7 49 40 14 44 13 3 4 2 
37 5 4 30 0 57 47 48 42 
23 65 56 30 60 3 13 12 18 
34 76 67 41 71 14 24 23 29 
15 27 18 8 22 35 25 26 20 
8 50 41 15 45 12 2 3 3 
40 2 7 33 3 60 50 51 45 
35 77 68 42 72 15 25 24 30 
15 27 18 8 22 35 25 26 20 

22 29 19 4 33 62 21 24 9 
66 15 25 48 77 18 23 68 35 
6 45 35 12 17 78 37 8 25 
5 56 46 23 6 89 48 3 36 
44 7 3 26 55 40 1 46 13 
21 30 20 3 32 63 22 23 10 
69 18 28 51 80 15 26 71 38 
6 57 47 24 5 90 49 4 37 
44 7 3 26 55 40 1 46 13 

28 55 22 1 14 22 56 51 12 
72 11 22 45 58 22 12 7 32 
12 71 38 15 2 38 72 67 28 
1 82 49 26 13 49 83 78 39 
50 33 0 23 36 0 34 29 10 
27 56 23 0 13 23 57 52 13 
75 8 25 48 61 25 9 4 35 
0 83 50 27 14 50 84 79 40 
50 33 0 23 36 0 34 29 10 

11 77 68 70 39 14 7 80 0 
7 59 50 52 21 4 11 62 18 
56 10 1 3 28 53 60 13 67 
26 40 31 33 2 23 30 43 37 
68 2 11 9 40 65 72 1 79 
11 77 68 70 39 14 7 80 0 
23 43 34 36 5 20 27 46 34 
8 74 65 67 36 11 4 77 3 
76 10 19 17 48 73 80 7 87 

10 65 39 50 2 1 33 10 78 
8 47 21 32 16 19 15 8 60 
57 2 28 17 65 68 34 57 11 
27 28 2 13 35 38 4 27 41 
69 14 40 29 77 80 46 69 1 
10 65 39 50 2 1 33 10 78 
24 31 5 16 32 35 1 24 44 
7 62 36 47 1 4 30 7 75 
77 22 48 37 85 88 54 77 9 

40 82 73 47 77 20 30 29 35 
22 64 55 29 59 2 12 11 17 
27 15 6 20 10 47 37 38 32 
3 45 36 10 40 17 7 8 2 
39 3 6 32 2 59 49 50 44 
40 82 73 47 77 20 30 29 35 
6 48 39 13 43 14 4 5 1 
37 79 70 44 74 17 27 26 32 
47 5 14 40 10 67 57 58 52 

11 62 52 29 0 95 54 9 42 
7 44 34 11 18 77 36 9 24 
56 5 15 38 67 28 13 58 25 
26 25 15 8 37 58 17 28 5 
68 17 27 50 79 16 25 70 37 
11 62 52 29 0 95 54 9 42 
23 28 18 5 34 61 20 25 8 
8 59 49 26 3 92 51 6 39 
76 25 35 58 87 8 33 78 45 

5 88 55 32 19 55 89 84 45 
13 70 37 14 1 37 71 66 27 
62 21 12 35 48 12 22 17 22 
32 51 18 5 18 18 52 47 8 
74 9 24 47 60 24 10 5 34 
5 88 55 32 19 55 89 84 45 
29 54 21 2 15 21 55 50 11 
2 85 52 29 16 52 86 81 42 
82 1 32 55 68 32 2 3 42 

1 54 28 39 9 12 22 1 67 
67 12 38 27 75 78 44 67 1 
58 3 29 18 66 69 35 58 10 
60 5 31 20 68 71 37 60 8 
29 26 0 11 37 40 6 29 39 
4 51 25 36 12 15 19 4 64 
3 58 32 43 5 8 26 3 71 
70 15 41 30 78 81 47 70 2 
10 65 39 50 2 1 33 10 78 

29 71 62 36 66 9 19 18 24 
37 5 4 30 0 57 47 48 42 
28 14 5 21 9 48 38 39 33 
30 12 3 23 7 50 40 41 35 
1 43 34 8 38 19 9 10 4 
26 68 59 33 63 6 16 15 21 
33 75 66 40 70 13 23 22 28 
40 2 7 33 3 60 50 51 45 
40 82 73 47 77 20 30 29 35 

0 51 41 18 11 84 43 2 31 
66 15 25 48 77 18 23 68 35 
57 6 16 39 68 27 14 59 26 
59 8 18 41 70 25 16 61 28 
28 23 13 10 39 56 15 30 3 
3 48 38 15 14 81 40 5 28 
4 55 45 22 7 88 47 2 35 
69 18 28 51 80 15 26 71 38 
11 62 52 29 0 95 54 9 42 

6 77 44 21 8 44 78 73 34 
72 11 22 45 58 22 12 7 32 
63 20 13 36 49 13 21 16 23 
65 18 15 38 51 15 19 14 25 
34 49 16 7 20 16 50 45 6 
9 74 41 18 5 41 75 70 31 
2 81 48 25 12 48 82 77 38 
75 8 25 48 61 25 9 4 35 
5 88 55 32 19 55 89 84 45 

30 72 63 37 67 10 20 19 25 
25 17 8 18 12 45 35 36 30 
1 43 34 8 38 19 9 10 4 
10 32 23 3 27 30 20 21 15 
38 80 71 45 75 18 28 27 33 
41 83 74 48 78 21 31 30 36 
7 49 40 14 44 13 3 4 2 
30 72 63 37 67 10 20 19 25 
38 4 5 31 1 58 48 49 43 

1 52 42 19 10 85 44 1 32 
54 3 13 36 65 30 11 56 23 
28 23 13 10 39 56 15 30 3 
39 12 2 21 50 45 4 41 8 
9 60 50 27 2 93 52 7 40 
12 63 53 30 1 96 55 10 43 
22 29 19 4 33 62 21 24 9 
1 52 42 19 10 85 44 1 32 
67 16 26 49 78 17 24 69 36 

5 78 45 22 9 45 79 74 35 
60 23 10 33 46 10 24 19 20 
34 49 16 7 20 16 50 45 6 
45 38 5 18 31 5 39 34 5 
3 86 53 30 17 53 87 82 43 
6 89 56 33 20 56 90 85 46 
28 55 22 1 14 22 56 51 12 
5 78 45 22 9 45 79 74 35 
73 10 23 46 59 23 11 6 33 

29 22 12 11 40 55 14 31 2 
71 20 30 53 82 13 28 73 40 
62 11 21 44 73 22 19 64 31 
36 15 5 18 47 48 7 38 5 
66 15 25 48 77 18 23 68 35 
9 42 32 9 20 75 34 11 22 
19 32 22 1 30 65 24 21 12 
18 33 23 0 29 66 25 20 13 
24 27 17 6 35 60 19 26 7 

35 48 15 8 21 15 49 44 5 
77 6 27 50 63 27 7 2 37 
68 15 18 41 54 18 16 11 28 
42 41 8 15 28 8 42 37 2 
72 11 22 45 58 22 12 7 32 
15 68 35 12 1 35 69 64 25 
25 58 25 2 11 25 59 54 15 
24 59 26 3 10 26 60 55 16 
30 53 20 3 16 20 54 49 10 

6 77 44 21 8 44 78 73 34 
57 26 7 30 43 7 27 22 17 
47 36 3 20 33 3 37 32 7 
24 59 26 3 10 26 60 55 16 
5 88 55 32 19 55 89 84 45 
90 7 40 63 76 40 6 11 50 
49 34 1 22 35 1 35 30 9 
4 79 46 23 10 46 80 75 36 
37 46 13 10 23 13 47 42 3 

