6 13 

15 19 45 45 30 9 
56 60 4 4 11 32 
41 45 19 19 4 17 

2 75 62 6 13 10 
12 89 76 20 1 4 
27 50 37 19 38 35 
16 93 80 24 5 8 
7 84 71 15 4 1 
16 61 48 8 27 24 

14 77 67 67 47 9 
0 91 81 81 61 23 
39 52 42 42 22 16 
4 95 85 85 65 27 
5 86 76 76 56 18 
28 63 53 53 33 5 

8 10 20 31 27 35 
6 4 34 45 41 49 
33 35 5 6 2 10 
10 8 38 49 45 53 
1 1 29 40 36 44 
22 24 6 17 13 21 

64 12 79 19 43 1 
78 2 93 33 57 13 
39 37 54 6 18 26 
82 6 97 37 61 17 
73 3 88 28 52 8 
50 26 65 5 29 15 

65 14 6 17 7 16 
79 28 20 31 21 30 
40 11 19 8 18 9 
83 32 24 35 25 34 
74 23 15 26 16 25 
51 0 8 3 7 2 

11 3 17 62 76 20 
3 17 3 76 90 34 
36 22 42 37 51 5 
7 21 1 80 94 38 
2 12 8 71 85 29 
25 11 31 48 62 6 

53 57 7 7 8 29 
67 71 7 7 22 43 
28 32 32 32 17 4 
71 75 11 11 26 47 
62 66 2 2 17 38 
39 43 21 21 6 15 

12 79 69 69 49 11 
89 2 8 8 28 66 
76 15 5 5 15 53 
20 71 61 61 41 3 
1 90 80 80 60 22 
4 87 77 77 57 19 

6 8 22 33 29 37 
83 85 55 44 48 40 
70 72 42 31 35 27 
14 16 14 25 21 29 
5 3 33 44 40 48 
2 0 30 41 37 45 

66 10 81 21 45 1 
11 87 4 56 32 76 
2 74 17 43 19 63 
58 18 73 13 37 7 
77 1 92 32 56 12 
74 2 89 29 53 9 

67 16 8 19 9 18 
10 61 69 58 68 59 
3 48 56 45 55 46 
59 8 0 11 1 10 
78 27 19 30 20 29 
75 24 16 27 17 26 

9 5 15 64 78 22 
86 72 92 13 1 55 
73 59 79 0 14 42 
17 3 23 56 70 14 
2 16 4 75 89 33 
1 13 7 72 86 30 

55 59 5 5 10 31 
22 18 82 82 67 46 
9 5 69 69 54 33 
47 51 13 13 2 23 
66 70 6 6 21 42 
63 67 3 3 18 39 

6 4 34 45 41 49 
85 87 57 46 50 42 
75 77 47 36 40 32 
75 77 47 36 40 32 
55 57 27 16 20 12 
17 19 11 22 18 26 

78 2 93 33 57 13 
13 89 2 58 34 78 
3 79 12 48 24 68 
3 79 12 48 24 68 
17 59 32 28 4 48 
55 21 70 10 34 10 

79 28 20 31 21 30 
12 63 71 60 70 61 
2 53 61 50 60 51 
2 53 61 50 60 51 
18 33 41 30 40 31 
56 5 3 8 2 7 

3 17 3 76 90 34 
88 74 94 15 1 57 
78 64 84 5 9 47 
78 64 84 5 9 47 
58 44 64 15 29 27 
20 6 26 53 67 11 

67 71 7 7 22 43 
24 20 84 84 69 48 
14 10 74 74 59 38 
14 10 74 74 59 38 
6 10 54 54 39 18 
44 48 16 16 1 20 

72 4 87 27 51 7 
74 2 89 29 53 9 
44 32 59 1 23 21 
33 43 48 12 12 32 
37 39 52 8 16 28 
29 47 44 16 8 36 

73 22 14 25 15 24 
75 24 16 27 17 26 
45 6 14 3 13 4 
34 17 25 14 24 15 
38 13 21 10 20 11 
30 21 29 18 28 19 

3 11 9 70 84 28 
1 13 7 72 86 30 
31 17 37 42 56 0 
42 28 48 31 45 11 
38 24 44 35 49 7 
46 32 52 27 41 15 

61 65 1 1 16 37 
63 67 3 3 18 39 
33 37 27 27 12 9 
22 26 38 38 23 2 
26 30 34 34 19 2 
18 22 42 42 27 6 

1 50 58 47 57 48 
77 26 18 29 19 28 
14 65 73 62 72 63 
46 5 13 2 12 3 
22 29 37 26 36 27 
66 15 7 18 8 17 

75 61 81 2 12 44 
1 15 5 74 88 32 
90 76 96 17 3 59 
30 16 36 43 57 1 
54 40 60 19 33 23 
10 4 16 63 77 21 

11 7 71 71 56 35 
65 69 5 5 20 41 
26 22 86 86 71 50 
34 38 26 26 11 10 
10 14 50 50 35 14 
54 58 6 6 9 30 

76 62 82 3 11 45 
25 11 31 48 62 6 
17 3 23 56 70 14 
28 14 34 45 59 3 
18 4 24 55 69 13 
27 13 33 46 60 4 

12 8 72 72 57 36 
39 43 21 21 6 15 
47 51 13 13 2 23 
36 40 24 24 9 12 
46 50 14 14 1 22 
37 41 23 23 8 13 

64 68 4 4 19 40 
50 54 10 10 5 26 
70 74 10 10 25 46 
9 5 69 69 54 33 
23 19 83 83 68 47 
33 37 27 27 12 9 

