10 8 

55 38 43 13 30 56 35 58 13 53 
67 50 55 25 42 68 47 70 1 65 
39 22 27 3 14 40 19 42 29 37 
25 8 13 17 0 26 5 28 43 23 
1 18 13 43 26 0 21 2 69 3 
14 3 2 28 11 15 6 17 54 12 
38 21 26 4 13 39 18 41 30 36 

13 34 1 10 55 22 16 22 43 48 
52 31 64 55 10 87 81 87 22 17 
47 26 59 50 5 82 76 82 17 12 
42 21 54 45 0 77 71 77 12 7 
54 33 66 57 12 89 83 89 24 19 
26 5 38 29 16 61 55 61 4 9 
12 9 24 15 30 47 41 47 18 23 
14 35 2 11 56 21 15 21 44 49 
1 20 13 4 41 36 30 36 29 34 
25 4 37 28 17 60 54 60 5 10 

26 41 27 21 77 61 39 20 9 12 
39 24 38 44 12 4 26 85 56 53 
34 19 33 39 17 1 21 80 51 48 
29 14 28 34 22 6 16 75 46 43 
41 26 40 46 10 6 28 87 58 55 
13 2 12 18 38 22 0 59 30 27 
1 16 2 4 52 36 14 45 16 13 
27 42 28 22 78 62 40 19 10 13 
12 27 13 7 63 47 25 34 5 2 
12 3 11 17 39 23 1 58 29 26 

13 34 1 10 55 22 16 22 43 48 
4 17 16 7 38 39 33 39 26 31 
1 22 11 2 43 34 28 34 31 36 
29 8 41 32 13 64 58 64 1 6 
12 9 24 15 30 47 41 47 18 23 
14 35 2 11 56 21 15 21 44 49 
7 14 19 10 35 42 36 42 23 28 
16 37 4 13 58 19 13 19 46 51 
55 34 67 58 13 90 84 90 25 20 
11 32 1 8 53 24 18 24 41 46 

26 41 27 21 77 61 39 20 9 12 
9 24 10 4 60 44 22 37 8 5 
14 29 15 9 65 49 27 32 3 0 
16 1 15 21 35 19 3 62 33 30 
1 16 2 4 52 36 14 45 16 13 
27 42 28 22 78 62 40 19 10 13 
6 21 7 1 57 41 19 40 11 8 
29 44 30 24 80 64 42 17 12 15 
42 27 41 47 9 7 29 88 59 56 
24 39 25 19 75 59 37 22 7 10 

13 28 14 8 64 48 26 33 4 1 
8 7 7 13 43 27 5 54 25 22 
25 40 26 20 76 60 38 21 8 11 
16 31 17 11 67 51 29 30 1 2 
29 14 28 34 22 6 16 75 46 43 
48 63 49 43 99 83 61 2 31 34 
42 57 43 37 93 77 55 4 25 28 
48 63 49 43 99 83 61 2 31 34 
17 2 16 22 34 18 4 63 34 31 
22 7 21 27 29 13 9 68 39 36 

