7 10 

12 68 7 5 30 42 7 
7 63 12 10 25 37 2 
5 51 24 22 13 25 10 
38 18 57 55 20 8 43 

59 17 17 4 22 19 27 
1 77 43 64 82 41 33 
48 28 6 15 33 8 16 
32 44 10 31 49 8 0 
33 43 9 30 48 7 1 
46 30 4 17 35 6 14 
37 39 5 26 44 3 5 

49 4 22 22 68 28 53 
11 56 38 82 8 32 7 
38 7 11 33 57 17 42 
22 23 5 49 41 1 26 
23 22 4 48 42 2 27 
36 9 9 35 55 15 40 
27 18 0 44 46 6 31 

6 6 51 76 68 7 58 
54 54 9 16 8 53 2 
5 5 40 65 57 4 47 
21 21 24 49 41 20 31 
20 20 25 50 42 19 32 
7 7 38 63 55 6 45 
16 16 29 54 46 15 36 

19 71 52 21 13 33 47 
79 11 8 39 73 27 13 
30 60 41 10 24 22 36 
46 44 25 6 40 6 20 
45 45 26 5 39 7 21 
32 58 39 8 26 20 34 
41 49 30 1 35 11 25 

1 48 54 12 3 35 7 
61 12 6 48 57 25 53 
12 37 43 1 8 24 4 
28 21 27 15 24 8 20 
27 22 28 14 23 9 19 
14 35 41 1 10 22 6 
23 26 32 10 19 13 15 

2 54 21 19 16 28 7 
62 6 81 79 44 32 67 
13 43 32 30 5 17 18 
29 27 48 46 11 1 34 
28 28 47 45 10 2 33 
15 41 34 32 3 15 20 
24 32 43 41 6 6 29 

10 55 37 81 9 31 6 
66 21 39 5 85 45 70 
32 13 5 39 51 11 36 
53 8 26 18 72 32 57 
71 26 44 0 90 50 75 
30 15 3 41 49 9 34 
22 23 5 49 41 1 26 

53 53 8 17 9 52 1 
23 23 68 93 85 24 75 
11 11 34 59 51 10 41 
10 10 55 80 72 11 62 
28 28 73 98 90 29 80 
13 13 32 57 49 12 39 
21 21 24 49 41 20 31 

78 12 7 38 72 26 12 
2 88 69 38 4 50 64 
36 54 35 4 30 16 30 
15 75 56 25 9 37 51 
3 93 74 43 9 55 69 
38 52 33 2 32 14 28 
46 44 25 6 40 6 20 

60 11 5 47 56 24 52 
16 65 71 29 20 52 24 
18 31 37 5 14 18 10 
3 52 58 16 7 39 11 
21 70 76 34 25 57 29 
20 29 35 7 16 16 12 
28 21 27 15 24 8 20 

61 5 80 78 43 31 66 
15 71 4 2 33 45 10 
19 37 38 36 1 11 24 
2 58 17 15 20 32 3 
20 76 1 3 38 50 15 
21 35 40 38 3 9 26 
29 27 48 46 11 1 34 

43 43 2 27 19 42 9 
2 2 47 72 64 3 54 
16 16 29 54 46 15 36 
28 28 73 98 90 29 80 
62 62 17 8 0 61 10 
22 22 23 48 40 21 30 
47 47 2 23 15 46 5 

68 22 3 28 62 16 2 
23 67 48 17 17 29 43 
41 49 30 1 35 11 25 
3 93 74 43 9 55 69 
87 3 16 47 81 35 21 
47 43 24 7 41 5 19 
72 18 1 32 66 20 6 

50 1 5 37 46 14 42 
5 44 50 8 1 31 3 
23 26 32 10 19 13 15 
21 70 76 34 25 57 29 
69 20 14 56 65 33 61 
29 20 26 16 25 7 21 
54 5 1 41 50 18 46 

51 5 70 68 33 21 56 
6 50 25 23 12 24 11 
24 32 43 41 6 6 29 
20 76 1 3 38 50 15 
70 14 89 87 52 40 75 
30 26 49 47 12 0 35 
55 1 74 72 37 25 60 

25 65 46 15 19 27 41 
25 65 46 15 19 27 41 
70 20 1 30 64 18 4 
95 5 24 55 89 43 29 
87 3 16 47 81 35 21 
26 64 45 14 20 26 40 
77 13 6 37 71 25 11 

7 42 48 6 3 29 1 
7 42 48 6 3 29 1 
52 3 3 39 48 16 44 
77 28 22 64 73 41 69 
69 20 14 56 65 33 61 
8 41 47 5 4 28 0 
59 10 4 46 55 23 51 

8 48 27 25 10 22 13 
8 48 27 25 10 22 13 
53 3 72 70 35 23 58 
78 22 97 95 60 48 83 
70 14 89 87 52 40 75 
9 47 28 26 9 21 14 
60 4 79 77 42 30 65 

18 67 73 31 22 54 26 
72 23 17 59 68 36 64 
53 4 2 40 49 17 45 
22 27 33 9 18 14 14 
12 61 67 25 16 48 20 
34 15 21 21 30 2 26 
48 1 7 35 44 12 40 

17 73 2 0 35 47 12 
73 17 92 90 55 43 78 
54 2 73 71 36 24 59 
23 33 42 40 5 7 28 
11 67 8 6 29 41 6 
35 21 54 52 17 5 40 
49 7 68 66 31 19 54 

1 55 20 18 17 29 6 
50 6 69 67 32 20 55 
56 0 75 73 38 26 61 
14 42 33 31 4 16 19 
5 51 24 22 13 25 10 
37 19 56 54 19 7 42 
9 47 28 26 9 21 14 

