7 19 

31 10 58 70 14 29 30 
22 63 5 17 67 24 23 
29 70 2 10 74 31 30 

3 42 16 32 20 37 26 
1 40 14 30 22 35 28 
8 31 5 21 31 26 37 
10 29 3 19 33 24 39 
9 48 22 38 14 43 20 
44 5 31 15 67 10 73 
51 12 38 22 74 17 80 

18 26 64 9 69 66 11 
20 24 62 7 67 64 9 
29 15 53 2 58 55 0 
31 13 51 4 56 53 2 
12 32 70 15 75 72 17 
65 21 17 38 22 19 36 
72 28 10 45 15 12 43 

19 13 61 49 30 34 0 
17 15 59 47 28 32 2 
8 24 50 38 19 23 11 
6 26 48 36 17 21 13 
25 7 67 55 36 40 6 
28 60 14 2 17 13 47 
35 67 7 5 24 20 54 

51 41 57 25 14 51 57 
49 39 55 23 16 49 55 
40 30 46 14 25 40 46 
38 28 44 12 27 38 44 
57 47 63 31 8 57 63 
4 6 10 22 61 4 10 
3 13 3 29 68 3 3 

5 17 63 55 68 4 71 
3 19 61 53 66 6 69 
6 28 52 44 57 15 60 
8 30 50 42 55 17 58 
11 11 69 61 74 2 77 
42 64 16 8 21 51 24 
49 71 9 1 14 58 17 

18 9 25 61 0 4 7 
20 11 23 59 2 6 9 
29 20 14 50 11 15 18 
31 22 12 48 13 17 20 
12 3 31 67 6 2 1 
65 56 22 14 47 51 54 
72 63 29 7 54 58 61 

52 45 34 9 3 11 39 
50 43 32 11 5 9 37 
41 34 23 20 14 0 28 
39 32 21 22 16 2 26 
58 51 40 3 3 17 45 
5 2 13 56 50 36 8 
2 9 20 63 57 43 15 

10 27 24 17 8 1 15 
12 25 26 19 6 3 17 
21 16 35 28 3 12 26 
23 14 37 30 5 14 28 
4 33 18 11 14 5 9 
57 20 71 64 39 48 62 
64 27 78 71 46 55 69 

66 39 59 61 25 3 14 
64 37 57 59 27 5 12 
55 28 48 50 36 14 3 
53 26 46 48 38 16 1 
72 45 65 67 19 3 20 
19 8 12 14 72 50 33 
12 15 5 7 79 57 40 

26 60 35 31 7 24 4 
28 58 33 29 9 26 6 
37 49 24 20 18 35 15 
39 47 22 18 20 37 17 
20 66 41 37 1 18 2 
73 13 12 16 54 71 51 
80 6 19 23 61 78 58 

43 8 25 14 31 65 34 
41 6 27 12 29 63 32 
32 3 36 3 20 54 23 
30 5 38 1 18 52 21 
49 14 19 20 37 71 40 
4 39 72 33 16 18 13 
11 46 79 40 23 11 20 

41 59 2 16 2 21 39 
39 57 0 18 4 23 37 
30 48 9 27 13 32 28 
28 46 11 29 15 34 26 
47 65 8 10 4 15 45 
6 12 45 63 49 68 8 
13 5 52 70 56 75 15 

96 57 77 85 19 61 37 
26 13 7 15 51 9 33 
16 23 3 5 61 19 43 
94 55 75 83 17 59 35 
2 37 17 9 75 33 57 
34 5 15 23 43 1 25 
72 33 53 61 5 37 13 

39 32 26 78 53 23 25 
31 38 44 8 17 47 45 
41 48 54 2 27 57 55 
37 30 24 76 51 21 23 
55 62 68 16 41 71 69 
23 30 36 16 9 39 37 
15 8 2 54 29 1 1 

25 72 24 66 38 70 83 
45 2 46 4 32 0 13 
55 8 56 14 42 10 3 
23 70 22 64 36 68 81 
69 22 70 28 56 24 11 
37 10 38 4 24 8 21 
1 48 0 42 14 46 59 

44 85 17 5 89 46 45 
26 15 53 65 19 24 25 
36 5 63 75 9 34 35 
42 83 15 3 87 44 43 
50 9 77 89 5 48 49 
18 23 45 57 27 16 17 
20 61 7 19 65 22 21 

66 27 53 37 89 32 95 
4 43 17 33 19 38 25 
14 53 27 43 9 48 15 
64 25 51 35 87 30 93 
28 67 41 57 5 62 1 
4 35 9 25 27 30 33 
42 3 29 13 65 8 71 

87 43 5 60 0 3 58 
17 27 65 10 70 67 12 
7 37 75 20 80 77 22 
85 41 3 58 2 1 56 
7 51 89 34 94 91 36 
25 19 57 2 62 59 4 
63 19 19 36 24 21 34 

50 82 8 20 39 35 69 
20 12 62 50 31 35 1 
30 2 72 60 41 45 11 
48 80 6 18 37 33 67 
44 12 86 74 55 59 25 
12 20 54 42 23 27 7 
26 58 16 4 15 11 45 

18 28 12 44 83 18 12 
52 42 58 26 13 52 58 
62 52 68 36 3 62 68 
16 26 10 42 81 16 10 
76 66 82 50 11 76 82 
44 34 50 18 21 44 50 
6 4 12 20 59 6 12 

64 86 6 14 1 73 2 
6 16 64 56 69 3 72 
16 6 74 66 79 7 82 
62 84 4 12 1 71 4 
30 8 88 80 93 21 96 
2 24 56 48 61 11 64 
40 62 18 10 23 49 26 

87 78 44 8 69 73 76 
17 8 26 62 1 3 6 
7 2 36 72 11 7 4 
85 76 42 6 67 71 74 
7 16 50 86 25 21 18 
25 16 18 54 7 11 14 
63 54 20 16 45 49 52 

17 24 35 78 72 58 30 
53 46 35 8 2 12 40 
63 56 45 2 8 22 50 
15 22 33 76 70 56 28 
77 70 59 16 22 36 64 
45 38 27 16 10 4 32 
7 0 11 54 48 34 6 

79 42 93 86 61 70 84 
9 28 23 16 9 0 14 
1 38 13 6 19 10 4 
77 40 91 84 59 68 82 
15 52 1 8 33 24 10 
17 20 31 24 1 8 22 
55 18 69 62 37 46 60 

3 30 10 8 94 72 55 
67 40 60 62 24 2 15 
77 50 70 72 14 8 25 
1 28 8 6 92 70 53 
91 64 84 86 0 22 39 
59 32 52 54 32 10 7 
21 6 14 16 70 48 31 

95 9 34 38 76 93 73 
25 61 36 32 6 23 3 
15 71 46 42 4 13 7 
93 7 32 36 74 91 71 
1 85 60 56 18 1 21 
33 53 28 24 14 31 11 
71 15 10 14 52 69 49 

26 61 94 55 38 4 35 
44 9 24 15 32 66 35 
54 19 14 25 42 76 45 
24 59 92 53 36 2 33 
68 33 0 39 56 90 59 
36 1 32 7 24 58 27 
2 37 70 31 14 20 11 

28 10 67 85 71 90 30 
42 60 3 15 1 20 40 
52 70 13 5 9 10 50 
26 8 65 83 69 88 28 
66 84 27 9 23 4 64 
34 52 5 23 9 28 32 
4 14 43 61 47 66 6 

57 64 70 18 43 73 71 
18 25 31 21 4 34 32 
38 45 51 1 24 54 52 
46 53 59 7 32 62 60 
20 13 7 59 34 4 6 
22 29 35 17 8 38 36 
2 5 11 41 16 14 12 

71 24 72 30 58 26 13 
32 15 33 9 19 13 26 
52 5 53 11 39 7 6 
60 13 61 19 47 15 2 
6 53 5 47 19 51 64 
36 11 37 5 23 9 22 
12 35 13 29 1 33 46 

52 11 79 91 7 50 51 
13 28 40 52 32 11 12 
33 8 60 72 12 31 32 
41 0 68 80 4 39 40 
25 66 2 14 70 27 26 
17 24 44 56 28 15 16 
7 48 20 32 52 9 8 

30 69 43 59 7 64 1 
9 30 4 20 32 25 38 
11 50 24 40 12 45 18 
19 58 32 48 4 53 10 
47 8 34 18 70 13 76 
5 34 8 24 28 29 34 
29 10 16 0 52 5 58 

9 53 91 36 96 93 38 
30 14 52 3 57 54 1 
10 34 72 17 77 74 19 
2 42 80 25 85 82 27 
68 24 14 41 19 16 39 
26 18 56 1 61 58 3 
50 6 32 23 37 34 21 

46 14 88 76 57 61 27 
7 25 49 37 18 22 12 
27 5 69 57 38 42 8 
35 3 77 65 46 50 16 
31 63 11 1 20 16 50 
11 21 53 41 22 26 8 
13 45 29 17 2 2 32 

78 68 84 52 13 78 84 
39 29 45 13 26 39 45 
59 49 65 33 6 59 65 
67 57 73 41 2 67 73 
1 9 7 25 64 1 7 
43 33 49 17 22 43 49 
19 9 25 7 46 19 25 

32 10 90 82 95 23 98 
7 29 51 43 56 16 59 
13 9 71 63 76 4 79 
21 1 79 71 84 12 87 
45 67 13 5 18 54 21 
3 25 55 47 60 12 63 
27 49 31 23 36 36 39 

9 18 52 88 27 23 20 
30 21 13 49 12 16 19 
10 1 33 69 8 4 1 
2 7 41 77 16 12 9 
68 59 25 11 50 54 57 
26 17 17 53 8 12 15 
50 41 7 29 32 36 39 

79 72 61 18 24 38 66 
40 33 22 21 15 1 27 
60 53 42 1 5 19 47 
68 61 50 7 13 27 55 
2 5 16 59 53 39 11 
44 37 26 17 11 3 31 
20 13 2 41 35 21 7 

17 54 3 10 35 26 12 
22 15 36 29 4 13 27 
2 35 16 9 16 7 7 
6 43 8 1 24 15 1 
60 23 74 67 42 51 65 
18 19 32 25 0 9 23 
42 5 56 49 24 33 47 

93 66 86 88 2 24 41 
54 27 47 49 37 15 2 
74 47 67 69 17 5 22 
82 55 75 77 9 13 30 
16 11 9 11 75 53 36 
58 31 51 53 33 11 6 
34 7 27 29 57 35 18 

1 87 62 58 20 3 23 
38 48 23 19 19 36 16 
18 68 43 39 1 16 4 
10 76 51 47 9 8 12 
76 10 15 19 57 74 54 
34 52 27 23 15 32 12 
58 28 3 1 39 56 36 

70 35 2 41 58 92 61 
31 4 37 2 19 53 22 
51 16 17 22 39 73 42 
59 24 9 30 47 81 50 
7 42 75 36 19 15 16 
35 0 33 6 23 57 26 
11 24 57 18 1 33 2 

68 86 29 11 25 6 66 
29 47 10 28 14 33 27 
49 67 10 8 6 13 47 
57 75 18 0 14 5 55 
9 9 48 66 52 71 11 
33 51 6 24 10 29 31 
9 27 30 48 34 53 7 

14 33 15 27 1 31 44 
7 40 8 34 6 38 51 
1 46 2 40 12 44 57 
53 6 54 12 40 8 5 
28 19 29 13 15 17 30 
2 49 1 43 15 47 60 
0 47 1 41 13 45 58 

5 46 22 34 50 7 6 
12 53 15 27 57 14 13 
18 59 9 21 63 20 19 
34 7 61 73 11 32 33 
9 32 36 48 36 7 8 
21 62 6 18 66 23 22 
19 60 8 20 64 21 20 

27 12 14 2 50 7 56 
34 5 21 5 57 0 63 
40 1 27 11 63 6 69 
12 51 25 41 11 46 17 
13 26 0 16 36 21 42 
43 4 30 14 66 9 72 
41 2 28 12 64 7 70 

48 4 34 21 39 36 19 
55 11 27 28 32 29 26 
61 17 21 34 26 23 32 
9 35 73 18 78 75 20 
34 10 48 7 53 50 5 
64 20 18 37 23 20 35 
62 18 20 35 25 22 33 

11 43 31 19 0 4 30 
18 50 24 12 7 3 37 
24 56 18 6 13 9 43 
28 4 70 58 39 43 9 
3 29 45 33 14 18 16 
27 59 15 3 16 12 46 
25 57 17 5 14 10 44 

21 11 27 5 44 21 27 
14 4 20 12 51 14 20 
8 2 14 18 57 8 14 
60 50 66 34 5 60 66 
35 25 41 9 30 35 41 
5 5 11 21 60 5 11 
7 3 13 19 58 7 13 

25 47 33 25 38 34 41 
32 54 26 18 31 41 34 
38 60 20 12 25 47 28 
14 8 72 64 77 5 80 
11 33 47 39 52 20 55 
41 63 17 9 22 50 25 
39 61 19 11 24 48 27 

48 39 5 31 30 34 37 
55 46 12 24 37 41 44 
61 52 18 18 43 47 50 
9 0 34 70 9 5 2 
34 25 9 45 16 20 23 
64 55 21 15 46 50 53 
62 53 19 17 44 48 51 

22 15 4 39 33 19 9 
15 8 3 46 40 26 2 
9 2 9 52 46 32 4 
61 54 43 0 6 20 48 
36 29 18 25 19 5 23 
6 1 12 55 49 35 7 
8 1 10 53 47 33 5 

40 3 54 47 22 31 45 
47 10 61 54 29 38 52 
53 16 67 60 35 44 58 
1 36 15 8 17 8 6 
26 11 40 33 8 17 31 
56 19 70 63 38 47 61 
54 17 68 61 36 45 59 

36 9 29 31 55 33 16 
29 2 22 24 62 40 23 
23 4 16 18 68 46 29 
75 48 68 70 16 6 23 
50 23 43 45 41 19 2 
20 7 13 15 71 49 32 
22 5 15 17 69 47 30 

56 30 5 1 37 54 34 
63 23 2 6 44 61 41 
69 17 8 12 50 67 47 
17 69 44 40 2 15 5 
42 44 19 15 23 40 20 
72 14 11 15 53 70 50 
70 16 9 13 51 68 48 

13 22 55 16 1 35 4 
6 29 62 23 6 28 3 
0 35 68 29 12 22 9 
52 17 16 23 40 74 43 
27 8 41 2 15 49 18 
3 38 71 32 15 19 12 
1 36 69 30 13 21 10 

11 29 28 46 32 51 9 
4 22 35 53 39 58 2 
2 16 41 59 45 64 4 
50 68 11 7 7 12 48 
25 43 14 32 18 37 23 
5 13 44 62 48 67 7 
3 15 42 60 46 65 5 

19 60 8 20 64 21 20 
28 13 55 67 17 26 27 
20 61 7 19 65 22 21 
22 19 49 61 23 20 21 
6 47 21 33 51 8 7 
26 15 53 65 19 24 25 
39 2 66 78 6 37 38 

41 2 28 12 64 7 70 
6 45 19 35 17 40 23 
42 3 29 13 65 8 71 
0 39 13 29 23 34 29 
28 11 15 1 51 6 57 
4 43 17 33 19 38 25 
17 56 30 46 6 51 12 

62 18 20 35 25 22 33 
15 29 67 12 72 69 14 
63 19 19 36 24 21 34 
21 23 61 6 66 63 8 
49 5 33 22 38 35 20 
17 27 65 10 70 67 12 
4 40 78 23 83 80 25 

25 57 17 5 14 10 44 
22 10 64 52 33 37 3 
26 58 16 4 15 11 45 
16 16 58 46 27 31 3 
12 44 30 18 1 3 31 
20 12 62 50 31 35 1 
33 1 75 63 44 48 14 

7 3 13 19 58 7 13 
54 44 60 28 11 54 60 
6 4 12 20 59 6 12 
48 38 54 22 17 48 54 
20 10 26 6 45 20 26 
52 42 58 26 13 52 58 
65 55 71 39 0 65 71 

39 61 19 11 24 48 27 
8 14 66 58 71 1 74 
40 62 18 10 23 49 26 
2 20 60 52 65 7 68 
26 48 32 24 37 35 40 
6 16 64 56 69 3 72 
19 3 77 69 82 10 85 

62 53 19 17 44 48 51 
15 6 28 64 3 1 4 
63 54 20 16 45 49 52 
21 12 22 58 3 7 10 
49 40 6 30 31 35 38 
17 8 26 62 1 3 6 
4 5 39 75 14 10 7 

8 1 10 53 47 33 5 
55 48 37 6 0 14 42 
7 0 11 54 48 34 6 
49 42 31 12 6 8 36 
21 14 3 40 34 20 8 
53 46 35 8 2 12 40 
66 59 48 5 11 25 53 

54 17 68 61 36 45 59 
7 30 21 14 11 2 12 
55 18 69 62 37 46 60 
13 24 27 20 5 4 18 
41 4 55 48 23 32 46 
9 28 23 16 9 0 14 
4 41 10 3 22 13 1 

22 5 15 17 69 47 30 
69 42 62 64 22 0 17 
21 6 14 16 70 48 31 
63 36 56 58 28 6 11 
35 8 28 30 56 34 17 
67 40 60 62 24 2 15 
80 53 73 75 11 11 28 

70 16 9 13 51 68 48 
23 63 38 34 4 21 1 
71 15 10 14 52 69 49 
29 57 32 28 10 27 7 
57 29 4 0 38 55 35 
25 61 36 32 6 23 3 
12 74 49 45 7 10 10 

1 36 69 30 13 21 10 
46 11 22 17 34 68 37 
2 37 70 31 14 20 11 
40 5 28 11 28 62 31 
12 23 56 17 0 34 3 
44 9 24 15 32 66 35 
57 22 11 28 45 79 48 

3 15 42 60 46 65 5 
44 62 5 13 1 18 42 
4 14 43 61 47 66 6 
38 56 1 19 5 24 36 
10 28 29 47 33 52 8 
42 60 3 15 1 20 40 
55 73 16 2 12 7 53 

22 17 9 7 45 12 51 
19 58 32 48 4 53 10 
49 10 36 20 72 15 78 
61 22 48 32 84 27 90 
23 62 36 52 0 57 6 
20 19 7 9 43 14 49 
21 18 8 8 44 13 50 

43 1 39 16 44 41 14 
2 42 80 25 85 82 27 
70 26 12 43 17 14 41 
82 38 0 55 5 2 53 
2 46 84 29 89 86 31 
41 3 41 14 46 43 12 
42 2 40 15 45 42 13 

6 38 36 24 5 9 25 
35 3 77 65 46 50 16 
33 65 9 3 22 18 52 
45 77 3 15 34 30 64 
39 7 81 69 50 54 20 
4 36 38 26 7 11 23 
5 37 37 25 6 10 24 

26 16 32 0 39 26 32 
67 57 73 41 2 67 73 
1 11 5 27 66 1 5 
13 23 7 39 78 13 7 
71 61 77 45 6 71 77 
28 18 34 2 37 28 34 
27 17 33 1 38 27 33 

20 42 38 30 43 29 46 
21 1 79 71 84 12 87 
47 69 11 3 16 56 19 
59 81 1 9 4 68 7 
25 3 83 75 88 16 91 
18 40 40 32 45 27 48 
19 41 39 31 44 28 47 

43 34 0 36 25 29 32 
2 7 41 77 16 12 9 
70 61 27 9 52 56 59 
82 73 39 3 64 68 71 
2 11 45 81 20 16 13 
41 32 2 38 23 27 30 
42 33 1 37 24 28 31 

27 20 9 34 28 14 14 
68 61 50 7 13 27 55 
0 7 18 61 55 41 13 
12 19 30 73 67 53 25 
72 65 54 11 17 31 59 
29 22 11 32 26 12 16 
28 21 10 33 27 13 15 

35 2 49 42 17 26 40 
6 43 8 1 24 15 1 
62 25 76 69 44 53 67 
74 37 88 81 56 65 79 
10 47 4 3 28 19 5 
33 4 47 40 15 24 38 
34 3 48 41 16 25 39 

41 14 34 36 50 28 11 
82 55 75 77 9 13 30 
14 13 7 9 77 55 38 
2 25 5 3 89 67 50 
86 59 79 81 5 17 34 
43 16 36 38 48 26 9 
42 15 35 37 49 27 10 

51 35 10 6 32 49 29 
10 76 51 47 9 8 12 
78 8 17 21 59 76 56 
90 4 29 33 71 88 68 
6 80 55 51 13 4 16 
49 37 12 8 30 47 27 
50 36 11 7 31 48 28 

18 17 50 11 6 40 9 
59 24 9 30 47 81 50 
9 44 77 38 21 13 18 
21 56 89 50 33 1 30 
63 28 5 34 51 85 54 
20 15 48 9 8 42 11 
19 16 49 10 7 41 10 

16 34 23 41 27 46 14 
57 75 18 0 14 5 55 
11 7 50 68 54 73 13 
23 5 62 80 66 85 25 
61 79 22 4 18 1 59 
18 36 21 39 25 44 16 
17 35 22 40 26 45 15 

21 23 61 6 66 63 8 
60 16 22 33 27 24 31 
34 10 48 7 53 50 5 
50 6 32 23 37 34 21 
2 46 84 29 89 86 31 
55 11 27 28 32 29 26 
8 52 90 35 95 92 37 

16 16 58 46 27 31 3 
23 55 19 7 12 8 42 
3 29 45 33 14 18 16 
13 45 29 17 2 2 32 
39 7 81 69 50 54 20 
18 50 24 12 7 3 37 
45 13 87 75 56 60 26 

48 38 54 22 17 48 54 
9 1 15 17 56 9 15 
35 25 41 9 30 35 41 
19 9 25 7 46 19 25 
71 61 77 45 6 71 77 
14 4 20 12 51 14 20 
77 67 83 51 12 77 83 

2 20 60 52 65 7 68 
37 59 21 13 26 46 29 
11 33 47 39 52 20 55 
27 49 31 23 36 36 39 
25 3 83 75 88 16 91 
32 54 26 18 31 41 34 
31 9 89 81 94 22 97 

21 12 22 58 3 7 10 
60 51 17 19 42 46 49 
34 25 9 45 16 20 23 
50 41 7 29 32 36 39 
2 11 45 81 20 16 13 
55 46 12 24 37 41 44 
8 17 51 87 26 22 19 

49 42 31 12 6 8 36 
10 3 8 51 45 31 3 
36 29 18 25 19 5 23 
20 13 2 41 35 21 7 
72 65 54 11 17 31 59 
15 8 3 46 40 26 2 
78 71 60 17 23 37 65 

13 24 27 20 5 4 18 
52 15 66 59 34 43 57 
26 11 40 33 8 17 31 
42 5 56 49 24 33 47 
10 47 4 3 28 19 5 
47 10 61 54 29 38 52 
16 53 2 9 34 25 11 

63 36 56 58 28 6 11 
24 3 17 19 67 45 28 
50 23 43 45 41 19 2 
34 7 27 29 57 35 18 
86 59 79 81 5 17 34 
29 2 22 24 62 40 23 
92 65 85 87 1 23 40 

29 57 32 28 10 27 7 
68 18 7 11 49 66 46 
42 44 19 15 23 40 20 
58 28 3 1 39 56 36 
6 80 55 51 13 4 16 
63 23 2 6 44 61 41 
0 86 61 57 19 2 22 

40 5 28 11 28 62 31 
1 34 67 28 11 23 8 
27 8 41 2 15 49 18 
11 24 57 18 1 33 2 
63 28 5 34 51 85 54 
6 29 62 23 6 28 3 
69 34 1 40 57 91 60 

38 56 1 19 5 24 36 
1 17 40 58 44 63 3 
25 43 14 32 18 37 23 
9 27 30 48 34 53 7 
61 79 22 4 18 1 59 
4 22 35 53 39 58 2 
67 85 28 10 24 5 65 

37 5 79 67 48 52 18 
7 39 35 23 4 8 26 
45 77 3 15 34 30 64 
10 22 52 40 21 25 9 
50 82 8 20 39 35 69 
47 79 5 17 36 32 66 
8 24 50 38 19 23 11 

69 59 75 43 4 69 75 
25 15 31 1 40 25 31 
13 23 7 39 78 13 7 
42 32 48 16 23 42 48 
18 28 12 44 83 18 12 
15 25 9 41 80 15 9 
40 30 46 14 25 40 46 

23 1 81 73 86 14 89 
21 43 37 29 42 30 45 
59 81 1 9 4 68 7 
4 26 54 46 59 13 62 
64 86 6 14 1 73 2 
61 83 3 11 2 70 5 
6 28 52 44 57 15 60 

0 9 43 79 18 14 11 
44 35 1 35 26 30 33 
82 73 39 3 64 68 71 
27 18 16 52 9 13 16 
87 78 44 8 69 73 76 
84 75 41 5 66 70 73 
29 20 14 50 11 15 18 

70 63 52 9 15 29 57 
26 19 8 35 29 15 13 
12 19 30 73 67 53 25 
43 36 25 18 12 2 30 
17 24 35 78 72 58 30 
14 21 32 75 69 55 27 
41 34 23 20 14 0 28 

8 45 6 1 26 17 3 
36 1 50 43 18 27 41 
74 37 88 81 56 65 79 
19 18 33 26 1 10 24 
79 42 93 86 61 70 84 
76 39 90 83 58 67 81 
21 16 35 28 3 12 26 

84 57 77 79 7 15 32 
40 13 33 35 51 29 12 
2 25 5 3 89 67 50 
57 30 50 52 34 12 5 
3 30 10 8 94 72 55 
0 27 7 5 91 69 52 
55 28 48 50 36 14 3 

8 78 53 49 11 6 14 
52 34 9 5 33 50 30 
90 4 29 33 71 88 68 
35 51 26 22 16 33 13 
95 9 34 38 76 93 73 
92 6 31 35 73 90 70 
37 49 24 20 18 35 15 

61 26 7 32 49 83 52 
17 18 51 12 5 39 8 
21 56 89 50 33 1 30 
34 1 34 5 22 56 25 
26 61 94 55 38 4 35 
23 58 91 52 35 1 32 
32 3 36 3 20 54 23 

59 77 20 2 16 3 57 
15 33 24 42 28 47 13 
23 5 62 80 66 85 25 
32 50 7 25 11 30 30 
28 10 67 85 71 90 30 
25 7 64 82 68 87 27 
30 48 9 27 13 32 28 

32 22 38 6 33 32 38 
64 54 70 38 1 64 70 
10 20 4 36 75 10 4 
2 8 8 24 63 2 8 
21 11 27 5 44 21 27 
17 7 23 9 48 17 23 
51 41 57 25 14 51 57 

14 36 44 36 49 23 52 
18 4 76 68 81 9 84 
56 78 2 6 7 65 10 
44 66 14 6 19 53 22 
25 47 33 25 38 34 41 
29 51 29 21 34 38 37 
5 17 63 55 68 4 71 

37 28 6 42 19 23 26 
5 4 38 74 13 9 6 
79 70 36 0 61 65 68 
67 58 24 12 49 53 56 
48 39 5 31 30 34 37 
52 43 9 27 34 38 41 
18 9 25 61 0 4 7 

33 26 15 28 22 8 20 
65 58 47 4 10 24 52 
9 16 27 70 64 50 22 
3 4 15 58 52 38 10 
22 15 4 39 33 19 9 
18 11 0 43 37 23 5 
52 45 34 9 3 11 39 

29 8 43 36 11 20 34 
3 40 11 4 21 12 2 
71 34 85 78 53 62 76 
59 22 73 66 41 50 64 
40 3 54 47 22 31 45 
44 7 58 51 26 35 49 
10 27 24 17 8 1 15 

47 20 40 42 44 22 5 
79 52 72 74 12 10 27 
5 22 2 0 86 64 47 
17 10 10 12 74 52 35 
36 9 29 31 55 33 16 
32 5 25 27 59 37 20 
