17 4 

21 7 16 6 32 40 13 30 39 8 47 41 24 40 47 29 27 

17 70 56 60 64 63 92 0 73 55 31 86 76 3 65 8 92 
23 30 16 20 24 23 52 40 33 15 9 46 36 37 25 32 52 
49 4 10 6 2 3 26 66 7 11 35 20 10 63 1 58 26 
32 21 7 11 15 14 43 49 24 6 18 37 27 46 16 41 43 
5 58 44 48 52 51 80 12 61 43 19 74 64 9 53 4 80 
9 44 30 34 38 37 66 26 47 29 5 60 50 23 39 18 66 
67 14 28 24 20 21 8 84 11 29 53 2 8 81 19 76 8 
77 24 38 34 30 31 2 94 21 39 63 8 18 91 29 86 2 
36 17 3 7 11 10 39 53 20 2 22 33 23 50 12 45 39 
40 13 1 3 7 6 35 57 16 2 26 29 19 54 8 49 35 
55 2 16 12 8 9 20 72 1 17 41 14 4 69 7 64 20 
62 9 23 19 15 16 13 79 6 24 48 7 3 76 14 71 13 
48 5 9 5 1 2 27 65 8 10 34 21 11 62 0 57 27 
16 37 23 27 31 30 59 33 40 22 2 53 43 30 32 25 59 
65 12 26 22 18 19 10 82 9 27 51 4 6 79 17 74 10 
65 12 26 22 18 19 10 82 9 27 51 4 6 79 17 74 10 
35 18 4 8 12 11 40 52 21 3 21 34 24 49 13 44 40 

14 39 25 29 33 32 61 31 42 24 0 55 45 28 34 23 61 
42 11 3 1 5 4 33 59 14 4 28 27 17 56 6 51 33 
19 34 20 24 28 27 56 36 37 19 5 50 40 33 29 28 56 
41 12 2 2 6 5 34 58 15 3 27 28 18 55 7 50 34 
67 14 28 24 20 21 8 84 11 29 53 2 8 81 19 76 8 
75 22 36 32 28 29 0 92 19 37 61 6 16 89 27 84 0 
22 31 17 21 25 24 53 39 34 16 8 47 37 36 26 31 53 
65 12 26 22 18 19 10 82 9 27 51 4 6 79 17 74 10 
4 57 43 47 51 50 79 13 60 42 18 73 63 10 52 5 79 
27 26 12 16 20 19 48 44 29 11 13 42 32 41 21 36 48 
12 65 51 55 59 58 87 5 68 50 26 81 71 2 60 3 87 
6 59 45 49 53 52 81 11 62 44 20 75 65 8 54 3 81 
59 6 20 16 12 13 16 76 3 21 45 10 0 73 11 68 16 
75 22 36 32 28 29 0 92 19 37 61 6 16 89 27 84 0 
82 29 43 39 35 36 7 99 26 44 68 13 23 96 34 91 7 
64 11 25 21 17 18 11 81 8 26 50 5 5 78 16 73 11 
8 45 31 35 39 38 67 25 48 30 6 61 51 22 40 17 67 

