7 11 

85 44 17 25 4 24 85 
40 1 28 20 41 21 40 
11 30 57 49 70 50 11 
97 56 29 37 16 36 97 

18 14 66 10 45 24 56 
77 45 7 49 14 35 3 
63 31 21 35 0 21 11 
74 42 10 46 11 32 0 
29 3 55 1 34 13 45 
0 32 84 28 63 42 74 
86 54 2 58 23 44 12 

11 47 5 43 63 8 3 
48 12 64 16 4 67 62 
34 2 50 2 18 53 48 
45 9 61 13 7 64 59 
0 36 16 32 52 19 14 
29 65 13 61 81 10 15 
57 21 73 25 5 76 71 

8 8 78 15 42 6 71 
92 92 6 69 42 90 13 
67 67 19 44 17 65 12 
65 65 21 42 15 63 14 
1 1 87 24 51 3 80 
70 70 16 47 20 68 9 
62 62 24 39 12 60 17 

4 78 53 27 82 56 2 
88 6 31 57 2 28 82 
63 19 6 32 23 3 57 
61 21 4 30 25 1 55 
5 87 62 36 91 65 11 
66 16 9 35 20 6 60 
58 24 1 27 28 2 52 

80 45 28 51 88 76 36 
4 39 56 33 4 8 48 
21 14 31 8 29 17 23 
23 12 29 6 31 19 21 
89 54 37 60 97 85 45 
18 17 34 11 26 14 26 
26 9 26 3 34 22 18 

7 65 16 39 6 4 19 
77 19 68 45 90 88 65 
52 6 43 20 65 63 40 
50 8 41 18 63 61 38 
16 74 25 48 3 5 28 
55 3 46 23 68 66 43 
47 11 38 15 60 58 35 

72 56 2 43 73 25 27 
12 28 82 41 11 59 57 
13 3 57 16 14 34 32 
15 1 55 14 16 32 30 
81 65 11 52 82 34 36 
10 6 60 19 11 37 35 
18 2 52 11 19 29 27 

88 47 20 28 7 27 88 
4 37 64 56 77 57 4 
29 12 39 31 52 32 29 
31 10 37 29 50 30 31 
97 56 29 37 16 36 97 
26 15 42 34 55 35 26 
34 7 34 26 47 27 34 

77 45 7 49 14 35 3 
7 39 91 35 70 49 81 
18 14 66 10 45 24 56 
20 12 64 8 43 22 54 
86 54 2 58 23 44 12 
15 17 69 13 48 27 59 
23 9 61 5 40 19 51 

48 12 64 16 4 67 62 
36 72 20 68 88 17 22 
11 47 5 43 63 8 3 
9 45 7 41 61 10 5 
57 21 73 25 5 76 71 
14 50 2 46 66 5 0 
6 42 10 38 58 13 8 

4 86 61 35 90 64 10 
4 86 61 35 90 64 10 
82 0 25 51 4 22 76 
19 63 38 12 67 41 13 
46 36 11 15 40 14 40 
2 84 59 33 88 62 8 
75 7 18 44 11 15 69 

88 53 36 59 96 84 44 
88 53 36 59 96 84 44 
2 33 50 27 10 2 42 
65 30 13 36 73 61 21 
38 3 14 9 46 34 6 
86 51 34 57 94 82 42 
9 26 43 20 17 5 35 

15 73 24 47 2 4 27 
15 73 24 47 2 4 27 
71 13 62 39 84 82 59 
8 50 1 24 21 19 4 
35 23 26 3 48 46 23 
13 71 22 45 0 2 25 
64 6 55 32 77 75 52 

80 64 10 51 81 33 35 
80 64 10 51 81 33 35 
6 22 76 35 5 53 51 
57 41 13 28 58 10 12 
30 14 40 1 31 17 15 
78 62 8 49 79 31 33 
1 15 69 28 2 46 44 

96 55 28 36 15 35 96 
96 55 28 36 15 35 96 
10 31 58 50 71 51 10 
73 32 5 13 8 12 73 
46 5 22 14 35 15 46 
94 53 26 34 13 33 94 
17 24 51 43 64 44 17 

85 53 1 57 22 43 11 
85 53 1 57 22 43 11 
1 33 85 29 64 43 75 
62 30 22 34 1 20 12 
35 3 49 7 28 7 39 
83 51 1 55 20 41 9 
6 26 78 22 57 36 68 

56 20 72 24 4 75 70 
56 20 72 24 4 75 70 
30 66 14 62 82 11 16 
33 3 49 1 19 52 47 
6 30 22 26 46 25 20 
54 18 70 22 2 73 68 
23 59 7 55 75 4 9 

84 49 32 55 92 80 40 
2 33 50 27 10 2 42 
27 8 25 2 35 23 17 
53 18 1 24 61 49 9 
2 37 54 31 6 6 46 
24 11 28 5 32 20 20 
78 43 26 49 86 74 34 

11 69 20 43 2 0 23 
71 13 62 39 84 82 59 
46 12 37 14 59 57 34 
20 38 11 12 33 31 8 
75 17 66 43 88 86 63 
49 9 40 17 62 60 37 
5 63 14 37 8 6 17 

76 60 6 47 77 29 31 
6 22 76 35 5 53 51 
19 3 51 10 20 28 26 
45 29 25 16 46 2 0 
10 26 80 39 9 57 55 
16 0 54 13 17 31 29 
70 54 0 41 71 23 25 

92 51 24 32 11 31 92 
10 31 58 50 71 51 10 
35 6 33 25 46 26 35 
61 20 7 1 20 0 61 
6 35 62 54 75 55 6 
32 9 36 28 49 29 32 
86 45 18 26 5 25 86 

81 49 3 53 18 39 7 
1 33 85 29 64 43 75 
24 8 60 4 39 18 50 
50 18 34 22 13 8 24 
5 37 89 33 68 47 79 
21 11 63 7 42 21 53 
75 43 9 47 12 33 1 

52 16 68 20 0 71 66 
30 66 14 62 82 11 16 
5 41 11 37 57 14 9 
21 15 37 11 31 40 35 
34 70 18 66 86 15 20 
8 44 8 40 60 11 6 
46 10 62 14 6 65 60 

73 15 64 41 86 84 61 
38 20 29 6 51 49 26 
21 37 12 11 34 32 9 
44 14 35 12 57 55 32 
81 23 72 49 94 92 69 
69 11 60 37 82 80 57 
29 29 20 3 42 40 17 

8 24 78 37 7 55 53 
27 11 43 2 28 20 18 
44 28 26 15 45 3 1 
21 5 49 8 22 26 24 
16 32 86 45 15 63 61 
4 20 74 33 3 51 49 
36 20 34 7 37 11 9 

8 33 60 52 73 53 8 
43 2 25 17 38 18 43 
60 19 8 0 21 1 60 
37 4 31 23 44 24 37 
0 41 68 60 81 61 0 
12 29 56 48 69 49 12 
52 11 16 8 29 9 52 

3 35 87 31 66 45 77 
32 0 52 4 31 10 42 
49 17 35 21 14 7 25 
26 6 58 2 37 16 48 
11 43 95 39 74 53 85 
1 31 83 27 62 41 73 
41 9 43 13 22 1 33 

32 68 16 64 84 13 18 
3 33 19 29 49 22 17 
20 16 36 12 32 39 34 
3 39 13 35 55 16 11 
40 76 24 72 92 21 26 
28 64 12 60 80 9 14 
12 24 28 20 40 31 26 

65 49 5 36 66 18 20 
7 9 63 22 8 40 38 
56 40 14 27 57 9 11 
33 17 37 4 34 14 12 
78 62 8 49 79 31 33 
76 60 6 47 77 29 31 
53 37 17 24 54 6 8 

81 40 13 21 0 20 81 
23 18 45 37 58 38 23 
72 31 4 12 9 11 72 
49 8 19 11 32 12 49 
94 53 26 34 13 33 94 
92 51 24 32 11 31 92 
69 28 1 9 12 8 69 

70 38 14 42 7 28 4 
12 20 72 16 51 30 62 
61 29 23 33 2 19 13 
38 6 46 10 25 4 36 
83 51 1 55 20 41 9 
81 49 3 53 18 39 7 
58 26 26 30 5 16 16 

41 5 57 9 11 60 55 
17 53 1 49 69 2 3 
32 4 48 0 20 51 46 
9 27 25 23 43 28 23 
54 18 70 22 2 73 68 
52 16 68 20 0 71 66 
29 7 45 3 23 48 43 

16 25 52 44 65 45 16 
32 9 36 28 49 29 32 
86 45 18 26 5 25 86 
45 4 23 15 36 16 45 
15 26 53 45 66 46 15 
63 22 5 3 18 2 63 
61 20 7 1 20 0 61 

5 27 79 23 58 37 69 
21 11 63 7 42 21 53 
75 43 9 47 12 33 1 
34 2 50 6 29 8 40 
4 28 80 24 59 38 70 
52 20 32 24 11 10 22 
50 18 34 22 13 8 24 

24 60 8 56 76 5 10 
8 44 8 40 60 11 6 
46 10 62 14 6 65 60 
5 31 21 27 47 24 19 
25 61 9 57 77 6 11 
23 13 39 9 29 42 37 
21 15 37 11 31 40 35 

11 43 95 39 74 53 85 
30 2 54 2 33 12 44 
57 25 27 29 6 15 17 
49 17 35 21 14 7 25 
70 38 14 42 7 28 4 
50 18 34 22 13 8 24 
11 43 95 39 74 53 85 

40 76 24 72 92 21 26 
1 35 17 31 51 20 15 
28 8 44 4 24 47 42 
20 16 36 12 32 39 34 
41 5 57 9 11 60 55 
21 15 37 11 31 40 35 
40 76 24 72 92 21 26 

29 65 13 61 81 10 15 
3 33 19 29 49 22 17 
55 19 71 23 3 74 69 
1 37 15 33 53 18 13 
34 2 50 2 18 53 48 
13 23 29 19 39 32 27 
45 9 61 13 7 64 59 

