14 13 

3 52 52 45 38 21 45 59 8 2 17 4 6 2 
8 47 47 40 43 16 40 54 3 7 22 1 1 7 
50 5 5 2 85 26 2 12 39 49 64 43 41 49 
23 78 78 71 12 47 71 85 34 24 9 30 32 24 
39 16 16 9 74 15 9 23 28 38 53 32 30 38 
52 3 3 4 87 28 4 10 41 51 66 45 43 51 
2 53 53 46 37 22 46 60 9 1 16 5 7 1 
9 64 64 57 26 33 57 71 20 10 5 16 18 10 

54 70 8 26 10 43 31 16 4 12 30 65 61 9 
4 12 50 32 48 15 27 42 54 46 28 7 3 67 
6 10 52 34 50 17 29 44 56 48 30 5 1 69 
50 66 4 22 6 39 27 12 0 8 26 61 57 13 
7 23 39 21 37 4 16 31 43 35 17 18 14 56 
27 43 19 1 17 16 4 11 23 15 3 38 34 36 
27 43 19 1 17 16 4 11 23 15 3 38 34 36 
22 38 24 6 22 11 1 16 28 20 2 33 29 41 
20 4 66 48 64 31 43 58 70 62 44 9 13 83 
53 69 7 25 9 42 30 15 3 11 29 64 60 10 
9 7 55 37 53 20 32 47 59 51 33 2 2 72 
22 6 68 50 66 33 45 60 72 64 46 11 15 85 
28 44 18 0 16 17 5 10 22 14 4 39 35 35 
39 55 7 11 5 28 16 1 11 3 15 50 46 24 

64 46 14 14 78 79 6 69 7 72 31 82 38 33 
6 12 44 44 20 21 64 11 51 14 27 24 20 25 
4 14 46 46 18 19 66 9 53 12 29 22 22 27 
60 42 10 10 74 75 10 65 3 68 27 78 34 29 
17 1 33 33 31 32 53 22 40 25 16 35 9 14 
37 19 13 13 51 52 33 42 20 45 4 55 11 6 
37 19 13 13 51 52 33 42 20 45 4 55 11 6 
32 14 18 18 46 47 38 37 25 40 1 50 6 1 
10 28 60 60 4 5 80 5 67 2 43 8 36 41 
63 45 13 13 77 78 7 68 6 71 30 81 37 32 
1 17 49 49 15 16 69 6 56 9 32 19 25 30 
12 30 62 62 2 3 82 7 69 4 45 6 38 43 
38 20 12 12 52 53 32 43 19 46 5 56 12 7 
49 31 1 1 63 64 21 54 8 57 16 67 23 18 

19 4 56 77 57 47 12 4 17 56 7 0 7 1 
39 62 2 19 1 11 70 62 41 2 51 58 65 59 
41 64 4 17 3 13 72 64 43 4 53 60 67 61 
15 8 52 73 53 43 16 8 13 52 3 4 11 5 
28 51 9 30 10 0 59 51 30 9 40 47 54 48 
8 31 29 50 30 20 39 31 10 29 20 27 34 28 
8 31 29 50 30 20 39 31 10 29 20 27 34 28 
13 36 24 45 25 15 44 36 15 24 25 32 39 33 
55 78 18 3 17 27 86 78 57 18 67 74 81 75 
18 5 55 76 56 46 13 5 16 55 6 1 8 2 
44 67 7 14 6 16 75 67 46 7 56 63 70 64 
57 80 20 1 19 29 88 80 59 20 69 76 83 77 
7 30 30 51 31 21 38 30 9 30 19 26 33 27 
4 19 41 62 42 32 27 19 2 41 8 15 22 16 

66 45 6 43 51 3 70 76 43 85 49 54 12 12 
8 13 52 15 7 61 12 18 15 27 9 4 70 70 
6 15 54 17 9 63 10 16 17 25 11 6 72 72 
62 41 2 39 47 7 66 72 39 81 45 50 16 16 
19 2 41 4 4 50 23 29 4 38 2 7 59 59 
39 18 21 16 24 30 43 49 16 58 22 27 39 39 
39 18 21 16 24 30 43 49 16 58 22 27 39 39 
34 13 26 11 19 35 38 44 11 53 17 22 44 44 
8 29 68 31 23 77 4 2 31 11 25 20 86 86 
65 44 5 42 50 4 69 75 42 84 48 53 13 13 
3 18 57 20 12 66 7 13 20 22 14 9 75 75 
10 31 70 33 25 79 6 0 33 9 27 22 88 88 
40 19 20 17 25 29 44 50 17 59 23 28 38 38 
51 30 9 28 36 18 55 61 28 70 34 39 27 27 

60 45 66 83 53 82 33 22 23 1 5 18 61 4 
2 13 8 25 5 24 25 36 35 59 53 40 3 62 
0 15 6 23 7 22 27 38 37 61 55 42 1 64 
56 41 62 79 49 78 29 18 19 5 1 14 57 8 
13 2 19 36 6 35 14 25 24 48 42 29 14 51 
33 18 39 56 26 55 6 5 4 28 22 9 34 31 
33 18 39 56 26 55 6 5 4 28 22 9 34 31 
28 13 34 51 21 50 1 10 9 33 27 14 29 36 
14 29 8 9 21 8 41 52 51 75 69 56 13 78 
59 44 65 82 52 81 32 21 22 2 4 17 60 5 
3 18 3 20 10 19 30 41 40 64 58 45 2 67 
16 31 10 7 23 6 43 54 53 77 71 58 15 80 
34 19 40 57 27 56 7 4 3 27 21 8 35 30 
45 30 51 68 38 67 18 7 8 16 10 3 46 19 

37 65 12 45 71 2 76 61 12 43 23 45 82 59 
21 7 70 13 13 60 18 3 70 15 35 13 24 1 
23 5 72 15 11 62 16 1 72 17 37 15 22 1 
33 61 16 41 67 6 72 57 16 39 19 41 78 55 
10 18 59 2 24 49 29 14 59 4 24 2 35 12 
10 38 39 18 44 29 49 34 39 16 4 18 55 32 
10 38 39 18 44 29 49 34 39 16 4 18 55 32 
5 33 44 13 39 34 44 29 44 11 9 13 50 27 
37 9 86 29 3 76 2 13 86 31 51 29 8 15 
36 64 13 44 70 3 75 60 13 42 22 44 81 58 
26 2 75 18 8 65 13 2 75 20 40 18 19 4 
39 11 88 31 5 78 0 15 88 33 53 31 6 17 
11 39 38 19 45 28 50 35 38 17 3 19 56 33 
22 50 27 30 56 17 61 46 27 28 8 30 67 44 

49 32 73 16 9 5 53 69 38 7 7 3 8 71 
9 26 15 42 49 63 5 11 20 51 65 61 66 13 
11 28 13 44 51 65 7 9 22 53 67 63 68 11 
45 28 69 12 5 9 49 65 34 3 11 7 12 67 
2 15 26 31 38 52 6 22 9 40 54 50 55 24 
22 5 46 11 18 32 26 42 11 20 34 30 35 44 
22 5 46 11 18 32 26 42 11 20 34 30 35 44 
17 0 41 16 23 37 21 37 6 25 39 35 40 39 
25 42 1 58 65 79 21 5 36 67 81 77 82 3 
48 31 72 15 8 6 52 68 37 6 8 4 9 70 
14 31 10 47 54 68 10 6 25 56 70 66 71 8 
27 44 3 60 67 81 23 7 38 69 83 79 84 5 
23 6 47 10 17 31 27 43 12 19 33 29 34 45 
34 17 58 1 6 20 38 54 23 8 22 18 23 56 

68 67 7 0 27 36 35 24 29 13 41 59 27 27 
57 56 4 11 38 25 24 35 40 24 30 48 16 16 
96 95 35 28 1 64 63 4 1 15 69 87 55 55 
40 39 21 28 55 8 7 52 57 41 13 31 1 1 
66 65 5 2 29 34 33 26 31 15 39 57 25 25 
69 68 8 1 26 37 36 23 28 12 42 60 28 28 
59 58 2 9 36 27 26 33 38 22 32 50 18 18 
38 37 23 30 57 6 5 54 59 43 11 29 3 3 
48 47 13 20 47 16 15 44 49 33 21 39 7 7 
39 38 22 29 56 7 6 53 58 42 12 30 2 2 
95 94 34 27 0 63 62 3 2 14 68 86 54 54 
16 15 45 52 79 16 17 76 81 65 11 7 25 25 
21 20 40 47 74 11 12 71 76 60 6 12 20 20 
38 37 23 30 57 6 5 54 59 43 11 29 3 3 

59 12 17 26 66 50 62 37 48 61 67 56 32 63 
48 23 28 37 55 39 51 26 37 50 56 45 21 52 
87 16 11 2 94 78 90 65 76 89 95 84 60 91 
31 40 45 54 38 22 34 9 20 33 39 28 4 35 
57 14 19 28 64 48 60 35 46 59 65 54 30 61 
60 11 16 25 67 51 63 38 49 62 68 57 33 64 
50 21 26 35 57 41 53 28 39 52 58 47 23 54 
29 42 47 56 36 20 32 7 18 31 37 26 2 33 
39 32 37 46 46 30 42 17 28 41 47 36 12 43 
30 41 46 55 37 21 33 8 19 32 38 27 3 34 
86 15 10 1 93 77 89 64 75 88 94 83 59 90 
7 64 69 78 14 2 10 15 4 9 15 4 20 11 
12 59 64 73 19 3 15 10 1 14 20 9 15 16 
29 42 47 56 36 20 32 7 18 31 37 26 2 33 

33 22 22 15 68 9 15 29 22 32 47 26 24 32 
22 33 33 26 57 2 26 40 11 21 36 15 13 21 
61 6 6 13 96 37 13 1 50 60 75 54 52 60 
5 50 50 43 40 19 43 57 6 4 19 2 4 4 
31 24 24 17 66 7 17 31 20 30 45 24 22 30 
34 21 21 14 69 10 14 28 23 33 48 27 25 33 
24 31 31 24 59 0 24 38 13 23 38 17 15 23 
3 52 52 45 38 21 45 59 8 2 17 4 6 2 
13 42 42 35 48 11 35 49 2 12 27 6 4 12 
4 51 51 44 39 20 44 58 7 3 18 3 5 3 
60 5 5 12 95 36 12 2 49 59 74 53 51 59 
19 74 74 67 16 43 67 81 30 20 5 26 28 20 
14 69 69 62 21 38 62 76 25 15 0 21 23 15 
3 52 52 45 38 21 45 59 8 2 17 4 6 2 

3 13 49 31 47 14 26 41 53 45 27 8 4 66 
8 24 38 20 36 3 15 30 42 34 16 19 15 55 
31 15 77 59 75 42 54 69 81 73 55 20 24 94 
25 41 21 3 19 14 2 13 25 17 1 36 32 38 
1 15 47 29 45 12 24 39 51 43 25 10 6 64 
4 12 50 32 48 15 27 42 54 46 28 7 3 67 
6 22 40 22 38 5 17 32 44 36 18 17 13 57 
27 43 19 1 17 16 4 11 23 15 3 38 34 36 
17 33 29 11 27 6 6 21 33 25 7 28 24 46 
26 42 20 2 18 15 3 12 24 16 2 37 33 37 
30 14 76 58 74 41 53 68 80 72 54 19 23 93 
49 65 3 21 5 38 26 11 1 7 25 60 56 14 
44 60 2 16 0 33 21 6 6 2 20 55 51 19 
27 43 19 1 17 16 4 11 23 15 3 38 34 36 

7 11 43 43 21 22 63 12 50 15 26 25 19 24 
18 0 32 32 32 33 52 23 39 26 15 36 8 13 
21 39 71 71 7 6 91 16 78 13 54 3 47 52 
35 17 15 15 49 50 35 40 22 43 2 53 9 4 
9 9 41 41 23 24 61 14 48 17 24 27 17 22 
6 12 44 44 20 21 64 11 51 14 27 24 20 25 
16 2 34 34 30 31 54 21 41 24 17 34 10 15 
37 19 13 13 51 52 33 42 20 45 4 55 11 6 
27 9 23 23 41 42 43 32 30 35 6 45 1 4 
36 18 14 14 50 51 34 41 21 44 3 54 10 5 
20 38 70 70 6 5 90 15 77 12 53 2 46 51 
59 41 9 9 73 74 11 64 2 67 26 77 33 28 
54 36 4 4 68 69 16 59 3 62 21 72 28 23 
37 19 13 13 51 52 33 42 20 45 4 55 11 6 

38 61 1 20 0 10 69 61 40 1 50 57 64 58 
27 50 10 31 11 1 58 50 29 10 39 46 53 47 
66 89 29 8 28 38 97 89 68 29 78 85 92 86 
10 33 27 48 28 18 41 33 12 27 22 29 36 30 
36 59 1 22 2 8 67 59 38 1 48 55 62 56 
39 62 2 19 1 11 70 62 41 2 51 58 65 59 
29 52 8 29 9 1 60 52 31 8 41 48 55 49 
8 31 29 50 30 20 39 31 10 29 20 27 34 28 
18 41 19 40 20 10 49 41 20 19 30 37 44 38 
9 32 28 49 29 19 40 32 11 28 21 28 35 29 
65 88 28 7 27 37 96 88 67 28 77 84 91 85 
14 9 51 72 52 42 17 9 12 51 2 5 12 6 
9 14 46 67 47 37 22 14 7 46 3 10 17 11 
8 31 29 50 30 20 39 31 10 29 20 27 34 28 

9 12 51 14 6 60 13 19 14 28 8 3 69 69 
20 1 40 3 5 49 24 30 3 39 3 8 58 58 
19 40 79 42 34 88 15 9 42 0 36 31 97 97 
37 16 23 14 22 32 41 47 14 56 20 25 41 41 
11 10 49 12 4 58 15 21 12 30 6 1 67 67 
8 13 52 15 7 61 12 18 15 27 9 4 70 70 
18 3 42 5 3 51 22 28 5 37 1 6 60 60 
39 18 21 16 24 30 43 49 16 58 22 27 39 39 
29 8 31 6 14 40 33 39 6 48 12 17 49 49 
38 17 22 15 23 31 42 48 15 57 21 26 40 40 
18 39 78 41 33 87 14 8 41 1 35 30 96 96 
61 40 1 38 46 8 65 71 38 80 44 49 17 17 
56 35 4 33 41 13 60 66 33 75 39 44 22 22 
39 18 21 16 24 30 43 49 16 58 22 27 39 39 

3 12 9 26 4 25 24 35 34 58 52 39 4 61 
14 1 20 37 7 36 13 24 23 47 41 28 15 50 
25 40 19 2 32 3 52 63 62 86 80 67 24 89 
31 16 37 54 24 53 4 7 6 30 24 11 32 33 
5 10 11 28 2 27 22 33 32 56 50 37 6 59 
2 13 8 25 5 24 25 36 35 59 53 40 3 62 
12 3 18 35 5 34 15 26 25 49 43 30 13 52 
33 18 39 56 26 55 6 5 4 28 22 9 34 31 
23 8 29 46 16 45 4 15 14 38 32 19 24 41 
32 17 38 55 25 54 5 6 5 29 23 10 33 32 
24 39 18 1 31 2 51 62 61 85 79 66 23 88 
55 40 61 78 48 77 28 17 18 6 0 13 56 9 
50 35 56 73 43 72 23 12 13 11 5 8 51 14 
33 18 39 56 26 55 6 5 4 28 22 9 34 31 

20 8 69 12 14 59 19 4 69 14 34 12 25 2 
9 19 58 1 25 48 30 15 58 3 23 1 36 13 
48 20 97 40 14 87 9 24 97 42 62 40 3 26 
8 36 41 16 42 31 47 32 41 14 6 16 53 30 
18 10 67 10 16 57 21 6 67 12 32 10 27 4 
21 7 70 13 13 60 18 3 70 15 35 13 24 1 
11 17 60 3 23 50 28 13 60 5 25 3 34 11 
10 38 39 18 44 29 49 34 39 16 4 18 55 32 
0 28 49 8 34 39 39 24 49 6 14 8 45 22 
9 37 40 17 43 30 48 33 40 15 5 17 54 31 
47 19 96 39 13 86 8 23 96 41 61 39 2 25 
32 60 17 40 66 7 71 56 17 38 18 40 77 54 
27 55 22 35 61 12 66 51 22 33 13 35 72 49 
10 38 39 18 44 29 49 34 39 16 4 18 55 32 

8 25 16 41 48 62 4 12 19 50 64 60 65 14 
3 14 27 30 37 51 7 23 8 39 53 49 54 25 
36 53 12 69 76 90 32 16 47 78 92 88 93 14 
20 3 44 13 20 34 24 40 9 22 36 32 37 42 
6 23 18 39 46 60 2 14 17 48 62 58 63 16 
9 26 15 42 49 63 5 11 20 51 65 61 66 13 
1 16 25 32 39 53 5 21 10 41 55 51 56 23 
22 5 46 11 18 32 26 42 11 20 34 30 35 44 
12 5 36 21 28 42 16 32 1 30 44 40 45 34 
21 4 45 12 19 33 25 41 10 21 35 31 36 43 
35 52 11 68 75 89 31 15 46 77 91 87 92 13 
44 27 68 11 4 10 48 64 33 2 12 8 13 66 
39 22 63 6 1 15 43 59 28 3 17 13 18 61 
22 5 46 11 18 32 26 42 11 20 34 30 35 44 

9 80 85 94 2 18 6 31 20 7 1 12 36 5 
8 79 84 93 1 17 5 30 19 6 0 11 35 4 
52 19 24 33 59 43 55 30 41 54 60 49 25 56 
59 12 17 26 66 50 62 37 48 61 67 56 32 63 
86 15 10 1 93 77 89 64 75 88 94 83 59 90 
23 48 53 62 30 14 26 1 12 25 31 20 4 27 
24 47 52 61 31 15 27 2 13 26 32 21 3 28 
83 12 7 2 90 74 86 61 72 85 91 80 56 87 
88 17 12 3 95 79 91 66 77 90 96 85 61 92 
72 1 4 13 79 63 75 50 61 74 80 69 45 76 
18 53 58 67 25 9 21 4 7 20 26 15 9 22 
0 71 76 85 7 9 3 22 11 2 8 3 27 4 
32 39 44 53 39 23 35 10 21 34 40 29 5 36 
32 39 44 53 39 23 35 10 21 34 40 29 5 36 

35 90 90 83 0 59 83 97 46 36 21 42 44 36 
34 89 89 82 1 58 82 96 45 35 20 41 43 35 
26 29 29 22 61 2 22 36 15 25 40 19 17 25 
33 22 22 15 68 9 15 29 22 32 47 26 24 32 
60 5 5 12 95 36 12 2 49 59 74 53 51 59 
