11 9 

88 81 32 3 7 52 0 24 68 48 86 
92 85 36 7 11 56 4 28 72 52 90 
50 43 6 35 31 14 38 14 30 10 48 
45 38 11 40 36 9 43 19 25 5 43 
64 57 8 21 17 28 24 0 44 24 62 
15 8 41 70 66 21 73 49 5 25 13 
63 56 7 22 18 27 25 1 43 23 61 
32 25 24 53 49 4 56 32 12 8 30 
65 58 9 20 16 29 23 1 45 25 63 
28 21 28 57 53 8 60 36 8 12 26 
89 82 33 4 8 53 1 25 69 49 87 

85 7 22 12 4 68 2 73 63 27 70 
89 11 26 16 8 72 6 77 67 31 74 
47 31 16 26 34 30 36 35 25 11 32 
42 36 21 31 39 25 41 30 20 16 27 
61 17 2 12 20 44 22 49 39 3 46 
12 66 51 61 69 5 71 0 10 46 3 
60 18 3 13 21 43 23 48 38 2 45 
29 49 34 44 52 12 54 17 7 29 14 
62 16 1 11 19 45 21 50 40 4 47 
25 53 38 48 56 8 58 13 3 33 10 
86 8 23 13 5 69 3 74 64 28 71 

40 21 29 42 25 50 20 14 40 36 57 
13 32 82 11 78 3 73 67 13 89 4 
15 4 54 17 50 25 45 39 15 61 32 
24 5 45 26 41 34 36 30 24 52 41 
60 41 9 62 5 70 0 6 60 16 77 
15 34 84 13 80 5 75 69 15 91 2 
18 37 87 16 83 8 78 72 18 94 1 
16 35 85 14 81 6 76 70 16 92 1 
14 33 83 12 79 4 74 68 14 90 3 
2 17 67 4 63 12 58 52 2 74 19 
22 41 91 20 87 12 82 76 22 98 5 

21 0 3 35 32 17 0 39 33 50 55 
32 53 50 18 21 36 53 14 20 3 2 
4 25 22 10 7 8 25 14 8 25 30 
5 16 13 19 16 1 16 23 17 34 39 
41 20 23 55 52 37 20 59 53 70 75 
34 55 52 20 23 38 55 16 22 5 0 
37 58 55 23 26 41 58 19 25 8 3 
35 56 53 21 24 39 56 17 23 6 1 
33 54 51 19 22 37 54 15 21 4 1 
17 38 35 3 6 21 38 1 5 12 17 
41 62 59 27 30 45 62 23 29 12 7 

44 17 26 54 29 24 5 56 49 10 31 
9 70 27 1 82 29 58 3 4 63 22 
19 42 1 29 54 1 30 31 24 35 6 
28 33 10 38 45 8 21 40 33 26 15 
64 3 46 74 9 44 15 76 69 10 51 
11 72 29 1 84 31 60 1 6 65 24 
14 75 32 4 87 34 63 2 9 68 27 
12 73 30 2 85 32 61 0 7 66 25 
10 71 28 0 83 30 59 2 5 64 23 
6 55 12 16 67 14 43 18 11 48 7 
18 79 36 8 91 38 67 6 13 72 31 

5 35 46 1 12 13 25 18 10 33 19 
48 18 7 54 41 66 28 35 43 20 72 
20 10 21 26 13 38 0 7 15 8 44 
11 19 30 17 4 29 9 2 6 17 35 
25 55 66 19 32 7 45 38 30 53 1 
50 20 9 56 43 68 30 37 45 22 74 
53 23 12 59 46 71 33 40 48 25 77 
51 21 10 57 44 69 31 38 46 23 75 
49 19 8 55 42 67 29 36 44 21 73 
33 3 8 39 26 51 13 20 28 5 57 
57 27 16 63 50 75 37 44 52 29 81 

18 0 22 22 23 6 12 4 42 62 42 
35 53 75 75 30 59 65 49 11 9 11 
7 25 47 47 2 31 37 21 17 37 17 
2 16 38 38 7 22 28 12 26 46 26 
38 20 2 2 43 14 8 24 62 82 62 
37 55 77 77 32 61 67 51 13 7 13 
40 58 80 80 35 64 70 54 16 4 16 
38 56 78 78 33 62 68 52 14 6 14 
36 54 76 76 31 60 66 50 12 8 12 
20 38 60 60 15 44 50 34 4 24 4 
44 62 84 84 39 68 74 58 20 0 20 

60 53 4 25 21 24 28 4 40 20 58 
7 0 49 78 74 29 81 57 13 33 5 
35 28 21 50 46 1 53 29 15 5 33 
44 37 12 41 37 8 44 20 24 4 42 
80 73 24 5 1 44 8 16 60 40 78 
5 2 51 80 76 31 83 59 15 35 3 
2 5 54 83 79 34 86 62 18 38 0 
4 3 52 81 77 32 84 60 16 36 2 
6 1 50 79 75 30 82 58 14 34 4 
22 15 34 63 59 14 66 42 2 18 20 
2 9 58 87 83 38 90 66 22 42 4 

57 21 6 16 24 40 26 45 35 1 42 
4 74 59 69 77 13 79 8 18 54 11 
32 46 31 41 49 15 51 20 10 26 17 
41 37 22 32 40 24 42 29 19 17 26 
77 1 14 4 4 60 6 65 55 19 62 
2 76 61 71 79 15 81 10 20 56 13 
1 79 64 74 82 18 84 13 23 59 16 
1 77 62 72 80 16 82 11 21 57 14 
3 75 60 70 78 14 80 9 19 55 12 
19 59 44 54 62 2 64 7 3 39 4 
5 83 68 78 86 22 88 17 27 63 20 

19 40 37 5 8 23 40 1 7 10 15 
0 21 18 14 11 4 21 18 12 29 34 
50 29 32 64 61 46 29 68 62 79 84 
21 42 39 7 10 25 42 3 9 8 13 
46 25 28 60 57 42 25 64 58 75 80 
29 50 47 15 18 33 50 11 17 0 5 
41 20 23 55 52 37 20 59 53 70 75 
35 14 17 49 46 31 14 53 47 64 69 
19 40 37 5 8 23 40 1 7 10 15 
57 36 39 71 68 53 36 75 69 86 91 
36 57 54 22 25 40 57 18 24 7 2 

4 57 14 14 69 16 45 16 9 50 9 
23 38 5 33 50 3 26 35 28 31 10 
73 12 55 83 0 53 24 85 78 19 60 
2 59 16 12 71 18 47 14 7 52 11 
69 8 51 79 4 49 20 81 74 15 56 
6 67 24 4 79 26 55 6 1 60 19 
64 3 46 74 9 44 15 76 69 10 51 
58 3 40 68 15 38 9 70 63 4 45 
4 57 14 14 69 16 45 16 9 50 9 
80 19 62 90 7 60 31 92 85 26 67 
13 74 31 3 86 33 62 1 8 67 26 

35 5 6 41 28 53 15 22 30 7 59 
16 14 25 22 9 34 4 3 11 12 40 
34 64 75 28 41 16 54 47 39 62 10 
37 7 4 43 30 55 17 24 32 9 61 
30 60 71 24 37 12 50 43 35 58 6 
45 15 4 51 38 63 25 32 40 17 69 
25 55 66 19 32 7 45 38 30 53 1 
19 49 60 13 26 1 39 32 24 47 5 
35 5 6 41 28 53 15 22 30 7 59 
41 71 82 35 48 23 61 54 46 69 17 
52 22 11 58 45 70 32 39 47 24 76 

22 40 62 62 17 46 52 36 2 22 2 
3 21 43 43 2 27 33 17 21 41 21 
47 29 7 7 52 23 17 33 71 91 71 
24 42 64 64 19 48 54 38 0 20 0 
43 25 3 3 48 19 13 29 67 87 67 
32 50 72 72 27 56 62 46 8 12 8 
38 20 2 2 43 14 8 24 62 82 62 
32 14 8 8 37 8 2 18 56 76 56 
22 40 62 62 17 46 52 36 2 22 2 
54 36 14 14 59 30 24 40 78 98 78 
39 57 79 79 34 63 69 53 15 5 15 

20 13 36 65 61 16 68 44 0 20 18 
39 32 17 46 42 3 49 25 19 1 37 
89 82 33 4 8 53 1 25 69 49 87 
18 11 38 67 63 18 70 46 2 22 16 
85 78 29 0 4 49 3 21 65 45 83 
10 3 46 75 71 26 78 54 10 30 8 
80 73 24 5 1 44 8 16 60 40 78 
74 67 18 11 7 38 14 10 54 34 72 
20 13 36 65 61 16 68 44 0 20 18 
96 89 40 11 15 60 8 32 76 56 94 
3 4 53 82 78 33 85 61 17 37 1 

17 61 46 56 64 0 66 5 5 41 2 
36 42 27 37 45 19 47 24 14 22 21 
86 8 23 13 5 69 3 74 64 28 71 
15 63 48 58 66 2 68 3 7 43 0 
82 4 19 9 1 65 1 70 60 24 67 
7 71 56 66 74 10 76 5 15 51 8 
77 1 14 4 4 60 6 65 55 19 62 
71 7 8 2 10 54 12 59 49 13 56 
17 61 46 56 64 0 66 5 5 41 2 
93 15 30 20 12 76 10 81 71 35 78 
0 78 63 73 81 17 83 12 22 58 15 

23 38 5 33 50 3 26 35 28 31 10 
44 17 26 54 29 24 5 56 49 10 31 
41 20 23 51 32 21 8 53 46 13 28 
9 52 9 19 64 11 40 21 14 45 4 
12 49 6 22 61 8 37 24 17 42 1 
27 34 9 37 46 7 22 39 32 27 14 
44 17 26 54 29 24 5 56 49 10 31 
5 56 13 15 68 15 44 17 10 49 8 
11 50 7 21 62 9 38 23 16 43 2 
6 67 24 4 79 26 55 6 1 60 19 
11 72 29 1 84 31 60 1 6 65 24 

16 14 25 22 9 34 4 3 11 12 40 
5 35 46 1 12 13 25 18 10 33 19 
2 32 43 4 9 16 22 15 7 30 22 
30 0 11 36 23 48 10 17 25 2 54 
27 3 14 33 20 45 7 14 22 1 51 
12 18 29 18 5 30 8 1 7 16 36 
5 35 46 1 12 13 25 18 10 33 19 
34 4 7 40 27 52 14 21 29 6 58 
28 2 13 34 21 46 8 15 23 0 52 
45 15 4 51 38 63 25 32 40 17 69 
50 20 9 56 43 68 30 37 45 22 74 

3 21 43 43 2 27 33 17 21 41 21 
18 0 22 22 23 6 12 4 42 62 42 
15 3 25 25 20 9 15 1 39 59 39 
17 35 57 57 12 41 47 31 7 27 7 
14 32 54 54 9 38 44 28 10 30 10 
1 17 39 39 6 23 29 13 25 45 25 
18 0 22 22 23 6 12 4 42 62 42 
21 39 61 61 16 45 51 35 3 23 3 
15 33 55 55 10 39 45 29 9 29 9 
32 50 72 72 27 56 62 46 8 12 8 
37 55 77 77 32 61 67 51 13 7 13 

39 32 17 46 42 3 49 25 19 1 37 
60 53 4 25 21 24 28 4 40 20 58 
57 50 1 28 24 21 31 7 37 17 55 
25 18 31 60 56 11 63 39 5 15 23 
28 21 28 57 53 8 60 36 8 12 26 
43 36 13 42 38 7 45 21 23 3 41 
60 53 4 25 21 24 28 4 40 20 58 
21 14 35 64 60 15 67 43 1 19 19 
27 20 29 58 54 9 61 37 7 13 25 
10 3 46 75 71 26 78 54 10 30 8 
5 2 51 80 76 31 83 59 15 35 3 

36 42 27 37 45 19 47 24 14 22 21 
57 21 6 16 24 40 26 45 35 1 42 
54 24 9 19 27 37 29 42 32 4 39 
22 56 41 51 59 5 61 10 0 36 7 
25 53 38 48 56 8 58 13 3 33 10 
40 38 23 33 41 23 43 28 18 18 25 
57 21 6 16 24 40 26 45 35 1 42 
18 60 45 55 63 1 65 6 4 40 3 
24 54 39 49 57 7 59 12 2 34 9 
7 71 56 66 74 10 76 5 15 51 8 
2 76 61 71 79 15 81 10 20 56 13 

39 9 2 45 32 57 19 26 34 11 63 
22 52 63 16 29 4 42 35 27 50 2 
21 9 20 27 14 39 1 8 16 7 45 
49 19 8 55 42 67 29 36 44 21 73 
34 64 75 28 41 16 54 47 39 62 10 
19 11 22 25 12 37 1 6 14 9 43 
10 40 51 4 17 8 30 23 15 38 14 
51 21 10 57 44 69 31 38 46 23 75 
44 14 3 50 37 62 24 31 39 16 68 
15 45 56 9 22 3 35 28 20 43 9 
26 4 15 32 19 44 6 13 21 2 50 

26 44 66 66 21 50 56 40 2 18 2 
35 17 5 5 40 11 5 21 59 79 59 
8 26 48 48 3 32 38 22 16 36 16 
36 54 76 76 31 60 66 50 12 8 12 
47 29 7 7 52 23 17 33 71 91 71 
6 24 46 46 1 30 36 20 18 38 18 
23 5 17 17 28 1 7 9 47 67 47 
38 56 78 78 33 62 68 52 14 6 14 
31 49 71 71 26 55 61 45 7 13 7 
28 10 12 12 33 4 2 14 52 72 52 
13 31 53 53 8 37 43 27 11 31 11 

16 9 40 69 65 20 72 48 4 24 14 
77 70 21 8 4 41 11 13 57 37 75 
34 27 22 51 47 2 54 30 14 6 32 
6 1 50 79 75 30 82 58 14 34 4 
89 82 33 4 8 53 1 25 69 49 87 
36 29 20 49 45 0 52 28 16 4 34 
65 58 9 20 16 29 23 1 45 25 63 
4 3 52 81 77 32 84 60 16 36 2 
11 4 45 74 70 25 77 53 9 29 9 
70 63 14 15 11 34 18 6 50 30 68 
29 22 27 56 52 7 59 35 9 11 27 

13 65 50 60 68 4 70 1 9 45 2 
74 4 11 1 7 57 9 62 52 16 59 
31 47 32 42 50 14 52 19 9 27 16 
3 75 60 70 78 14 80 9 19 55 12 
86 8 23 13 5 69 3 74 64 28 71 
33 45 30 40 48 16 50 21 11 25 18 
62 16 1 11 19 45 21 50 40 4 47 
1 77 62 72 80 16 82 11 21 57 14 
8 70 55 65 73 9 75 4 14 50 7 
67 11 4 6 14 50 16 55 45 9 52 
26 52 37 47 55 9 57 14 4 32 11 

13 5 27 27 18 11 17 1 37 57 37 
17 35 57 57 12 41 47 31 7 27 7 
28 46 68 68 23 52 58 42 4 16 4 
19 1 21 21 24 5 11 5 43 63 43 
6 12 34 34 11 18 24 8 30 50 30 
31 13 9 9 36 7 1 17 55 75 55 
7 25 47 47 2 31 37 21 17 37 17 
0 18 40 40 5 24 30 14 24 44 24 
8 10 32 32 13 16 22 6 32 52 32 
15 33 55 55 10 39 45 29 9 29 9 
37 19 3 3 42 13 7 23 61 81 61 

55 48 1 30 26 19 33 9 35 15 53 
25 18 31 60 56 11 63 39 5 15 23 
14 7 42 71 67 22 74 50 6 26 12 
61 54 5 24 20 25 27 3 41 21 59 
48 41 8 37 33 12 40 16 28 8 46 
73 66 17 12 8 37 15 9 53 33 71 
35 28 21 50 46 1 53 29 15 5 33 
42 35 14 43 39 6 46 22 22 2 40 
50 43 6 35 31 14 38 14 30 10 48 
27 20 29 58 54 9 61 37 7 13 25 
79 72 23 6 2 43 9 15 59 39 77 

52 26 11 21 29 35 31 40 30 6 37 
22 56 41 51 59 5 61 10 0 36 7 
11 67 52 62 70 6 72 1 11 47 4 
58 20 5 15 23 41 25 46 36 0 43 
45 33 18 28 36 28 38 33 23 13 30 
70 8 7 3 11 53 13 58 48 12 55 
32 46 31 41 49 15 51 20 10 26 17 
39 39 24 34 42 22 44 27 17 19 24 
47 31 16 26 34 30 36 35 25 11 32 
24 54 39 49 57 7 59 12 2 34 9 
76 2 13 3 5 59 7 64 54 18 61 

42 35 14 43 39 6 46 22 22 2 40 
60 53 4 25 21 24 28 4 40 20 58 
82 75 26 3 1 46 6 18 62 42 80 
82 75 26 3 1 46 6 18 62 42 80 
37 30 19 48 44 1 51 27 17 3 35 
66 59 10 19 15 30 22 2 46 26 64 
72 65 16 13 9 36 16 8 52 32 70 
56 49 0 29 25 20 32 8 36 16 54 
18 11 38 67 63 18 70 46 2 22 16 
2 9 58 87 83 38 90 66 22 42 4 
18 11 38 67 63 18 70 46 2 22 16 

39 39 24 34 42 22 44 27 17 19 24 
57 21 6 16 24 40 26 45 35 1 42 
79 1 16 6 2 62 4 67 57 21 64 
79 1 16 6 2 62 4 67 57 21 64 
34 44 29 39 47 17 49 22 12 24 19 
63 15 0 10 18 46 20 51 41 5 48 
69 9 6 4 12 52 14 57 47 11 54 
53 25 10 20 28 36 30 41 31 5 38 
15 63 48 58 66 2 68 3 7 43 0 
5 83 68 78 86 22 88 17 27 63 20 
15 63 48 58 66 2 68 3 7 43 0 

3 81 66 76 84 20 86 15 25 61 18 
4 74 59 69 77 13 79 8 18 54 11 
53 25 10 20 28 36 30 41 31 5 38 
82 4 19 9 1 65 1 70 60 24 67 
78 0 15 5 3 61 5 66 56 20 63 
33 45 30 40 48 16 50 21 11 25 18 
85 7 22 12 4 68 2 73 63 27 70 
61 17 2 12 20 44 22 49 39 3 46 
17 61 46 56 64 0 66 5 5 41 2 
37 41 26 36 44 20 46 25 15 21 22 
1 79 64 74 82 18 84 13 23 59 16 

