7 15 

63 45 69 62 55 44 30 
41 23 47 40 33 22 8 
6 12 12 5 2 13 27 
16 34 10 17 24 35 49 

13 44 5 8 70 28 0 
21 10 39 26 36 62 34 
5 36 13 0 62 36 8 
53 22 71 58 4 94 66 
31 0 49 36 26 72 44 
4 35 14 1 61 37 9 
26 57 8 21 83 15 13 

8 12 36 23 47 38 35 
17 37 61 2 72 13 10 
10 10 34 25 45 40 37 
2 22 46 13 57 28 25 
28 8 16 43 27 58 55 
14 6 30 29 41 44 41 
12 8 32 27 43 42 39 

43 12 24 34 29 10 19 
18 13 1 59 4 35 44 
45 14 26 32 31 8 17 
33 2 14 44 19 20 29 
63 32 44 14 49 10 1 
49 18 30 28 35 4 13 
47 16 28 30 33 6 15 

36 20 12 41 20 20 28 
61 5 13 66 45 45 3 
34 22 14 39 18 18 30 
46 10 2 51 30 30 18 
16 40 32 21 0 0 48 
30 26 18 35 14 14 34 
32 24 16 37 16 16 32 

49 14 10 33 13 4 24 
74 11 15 8 12 21 49 
47 16 12 35 15 6 22 
59 4 0 23 3 6 34 
29 34 30 53 33 24 4 
43 20 16 39 19 10 18 
45 18 14 37 17 8 20 

32 29 21 40 46 47 18 
57 4 4 15 71 72 7 
30 31 23 42 44 45 20 
42 19 11 30 56 57 8 
12 49 41 60 26 27 38 
26 35 27 46 40 41 24 
28 33 25 44 42 43 22 

9 30 8 5 9 43 35 
16 55 17 20 34 18 60 
11 28 10 7 7 45 33 
1 40 2 5 19 33 45 
29 10 28 25 11 63 15 
15 24 14 11 3 49 29 
13 26 12 9 5 47 31 

30 41 27 27 18 46 26 
55 66 52 52 43 71 1 
28 39 25 25 16 44 28 
40 51 37 37 28 56 16 
10 21 7 7 2 26 46 
24 35 21 21 12 40 32 
26 37 23 23 14 42 30 

18 28 27 41 45 40 28 
43 3 2 16 70 15 3 
16 30 29 43 43 42 30 
28 18 17 31 55 30 18 
2 48 47 61 25 60 48 
12 34 33 47 39 46 34 
14 32 31 45 41 44 32 

29 14 38 14 49 4 43 
54 11 13 39 24 29 18 
27 16 40 12 51 2 45 
39 4 28 24 39 14 33 
9 34 58 6 69 16 63 
23 20 44 8 55 2 49 
25 18 42 10 53 0 47 

30 22 10 10 47 22 3 
55 47 35 35 22 47 28 
28 20 8 8 49 20 1 
40 32 20 20 37 32 13 
10 2 10 10 67 2 17 
24 16 4 4 53 16 3 
26 18 6 6 51 18 1 

19 1 25 18 11 0 14 
6 24 0 7 14 25 39 
21 3 27 20 13 2 12 
9 9 15 8 1 10 24 
39 21 45 38 31 20 6 
25 7 31 24 17 6 8 
23 5 29 22 15 4 10 

9 22 27 14 48 50 22 
16 47 2 11 73 25 3 
11 20 29 16 46 52 24 
1 32 17 4 58 40 12 
29 2 47 34 28 70 42 
15 16 33 20 42 56 28 
13 18 31 18 44 54 26 

35 4 16 42 21 18 27 
55 24 36 22 41 2 7 
79 48 60 2 65 26 17 
20 11 1 57 6 33 42 
90 59 71 13 76 37 28 
5 26 14 72 9 48 57 
8 23 11 69 6 45 54 

44 12 4 49 28 28 20 
24 32 24 29 8 8 40 
0 56 48 5 16 16 64 
59 3 11 64 43 43 5 
11 67 59 6 27 27 75 
74 18 26 79 58 58 10 
71 15 23 76 55 55 7 

57 6 2 25 5 4 32 
37 26 22 45 25 16 12 
13 50 46 69 49 40 12 
72 9 13 10 10 19 47 
2 61 57 80 60 51 23 
87 24 28 5 25 34 62 
84 21 25 2 22 31 59 

40 21 13 32 54 55 10 
20 41 33 52 34 35 30 
4 65 57 76 10 11 54 
55 6 2 17 69 70 5 
15 76 68 87 1 0 65 
70 9 17 2 84 85 20 
67 6 14 5 81 82 17 

1 38 0 3 17 35 43 
21 18 20 17 3 55 23 
45 6 44 41 27 79 1 
14 53 15 18 32 20 58 
56 17 55 52 38 90 12 
29 68 30 33 47 5 73 
26 65 27 30 44 8 70 

38 49 35 35 26 54 18 
18 29 15 15 6 34 38 
6 5 9 9 18 10 62 
53 64 50 50 41 69 3 
17 6 20 20 29 1 73 
68 79 65 65 56 84 12 
65 76 62 62 53 81 9 

26 20 19 33 53 32 20 
6 40 39 53 33 52 40 
18 64 63 77 9 76 64 
41 5 4 18 68 17 5 
29 75 74 88 2 87 75 
56 10 11 3 83 2 10 
53 7 8 6 80 5 7 

37 6 30 22 41 12 35 
17 26 50 2 61 8 55 
7 50 74 22 85 32 79 
52 9 15 37 26 27 20 
18 61 85 33 96 43 90 
67 24 0 52 11 42 5 
64 21 3 49 14 39 8 

38 30 18 18 39 30 11 
18 10 2 2 59 10 9 
6 14 26 26 83 14 33 
53 45 33 33 24 45 26 
17 25 37 37 94 25 44 
68 60 48 48 9 60 41 
65 57 45 45 12 57 38 

11 7 17 10 3 8 22 
31 13 37 30 23 12 2 
55 37 61 54 47 36 22 
4 22 2 5 12 23 37 
66 48 72 65 58 47 33 
19 37 13 20 27 38 52 
16 34 10 17 24 35 49 

1 30 19 6 56 42 14 
21 10 39 26 36 62 34 
45 14 63 50 12 86 58 
14 45 4 9 71 27 1 
56 25 74 61 1 97 69 
29 60 11 24 86 12 16 
26 57 8 21 83 15 13 

79 23 31 84 63 63 15 
48 8 0 53 32 32 16 
60 4 12 65 44 44 4 
2 54 46 7 14 14 62 
65 9 17 70 49 49 1 
26 30 22 31 10 10 38 
17 39 31 22 1 1 47 

92 29 33 10 30 39 67 
61 2 2 21 1 8 36 
73 10 14 9 11 20 48 
15 48 44 67 47 38 10 
78 15 19 4 16 25 53 
39 24 20 43 23 14 14 
30 33 29 52 32 23 5 

75 14 22 3 89 90 25 
44 17 9 28 58 59 6 
56 5 3 16 70 71 6 
2 63 55 74 12 13 52 
61 0 8 11 75 76 11 
22 39 31 50 36 37 28 
13 48 40 59 27 28 37 

34 73 35 38 52 0 78 
3 42 4 7 21 31 47 
15 54 16 19 33 19 59 
43 4 42 39 25 77 1 
20 59 21 24 38 14 64 
19 20 18 15 1 53 25 
28 11 27 24 10 62 16 

73 84 70 70 61 89 17 
42 53 39 39 30 58 14 
54 65 51 51 42 70 2 
4 7 7 7 16 12 60 
59 70 56 56 47 75 3 
20 31 17 17 8 36 36 
11 22 8 8 1 27 45 

61 15 16 2 88 3 15 
30 16 15 29 57 28 16 
42 4 3 17 69 16 4 
16 62 61 75 11 74 62 
47 1 2 12 74 11 1 
8 38 37 51 35 50 38 
1 47 46 60 26 59 47 

72 29 5 57 6 47 0 
41 2 26 26 37 16 31 
53 10 14 38 25 28 19 
5 48 72 20 83 30 77 
58 15 9 43 20 33 14 
19 24 48 4 59 6 53 
10 33 57 5 68 15 62 

73 65 53 53 4 65 46 
42 34 22 22 35 34 15 
54 46 34 34 23 46 27 
4 12 24 24 81 12 31 
59 51 39 39 18 51 32 
20 12 0 0 57 12 7 
11 3 9 9 66 3 16 

24 42 18 25 32 43 57 
7 11 13 6 1 12 26 
5 23 1 6 13 24 38 
53 35 59 52 45 34 20 
10 28 4 11 18 29 43 
29 11 35 28 21 10 4 
38 20 44 37 30 19 5 

34 65 16 29 91 7 21 
3 34 15 2 60 38 10 
15 46 3 10 72 26 2 
43 12 61 48 14 84 56 
20 51 2 15 77 21 7 
19 12 37 24 38 60 32 
28 3 46 33 29 69 41 

13 50 46 69 49 40 12 
69 6 10 13 7 16 44 
61 2 2 21 1 8 36 
8 55 51 74 54 45 17 
29 34 30 53 33 24 4 
29 34 30 53 33 24 4 
77 14 18 5 15 24 52 

4 65 57 76 10 11 54 
52 9 1 20 66 67 2 
44 17 9 28 58 59 6 
9 70 62 81 5 6 59 
12 49 41 60 26 27 38 
12 49 41 60 26 27 38 
60 1 7 12 74 75 10 

45 6 44 41 27 79 1 
11 50 12 15 29 23 55 
3 42 4 7 21 31 47 
50 11 49 46 32 84 6 
29 10 28 25 11 63 15 
29 10 28 25 11 63 15 
19 58 20 23 37 15 63 

6 5 9 9 18 10 62 
50 61 47 47 38 66 6 
42 53 39 39 30 58 14 
11 0 14 14 23 5 67 
10 21 7 7 2 26 46 
10 21 7 7 2 26 46 
58 69 55 55 46 74 2 

18 64 63 77 9 76 64 
38 8 7 21 65 20 8 
30 16 15 29 57 28 16 
23 69 68 82 4 81 69 
2 48 47 61 25 60 48 
2 48 47 61 25 60 48 
46 0 1 13 73 12 0 

7 50 74 22 85 32 79 
49 6 18 34 29 24 23 
41 2 26 26 37 16 31 
12 55 79 27 90 37 84 
9 34 58 6 69 16 63 
9 34 58 6 69 16 63 
57 14 10 42 21 32 15 

6 14 26 26 83 14 33 
50 42 30 30 27 42 23 
42 34 22 22 35 34 15 
11 19 31 31 88 19 38 
10 2 10 10 67 2 17 
10 2 10 10 67 2 17 
58 50 38 38 19 50 31 

55 37 61 54 47 36 22 
1 19 5 2 9 20 34 
7 11 13 6 1 12 26 
60 42 66 59 52 41 27 
39 21 45 38 31 20 6 
39 21 45 38 31 20 6 
9 27 3 10 17 28 42 

45 14 63 50 12 86 58 
11 42 7 6 68 30 2 
3 34 15 2 60 38 10 
50 19 68 55 7 91 63 
29 2 47 34 28 70 42 
29 2 47 34 28 70 42 
19 50 1 14 76 22 6 

17 78 70 89 3 2 67 
46 15 7 26 60 61 4 
42 19 11 30 56 57 8 
65 4 12 7 79 80 15 
45 16 8 27 59 60 5 
36 25 17 36 50 51 14 
8 53 45 64 22 23 42 

58 19 57 54 40 92 14 
5 44 6 9 23 29 49 
1 40 2 5 19 33 45 
24 63 25 28 42 10 68 
4 43 5 8 22 30 48 
5 34 4 1 13 39 39 
33 6 32 29 15 67 11 

19 8 22 22 31 3 75 
44 55 41 41 32 60 12 
40 51 37 37 28 56 16 
63 74 60 60 51 79 7 
43 54 40 40 31 59 13 
34 45 31 31 22 50 22 
6 17 3 3 6 22 50 

31 77 76 90 4 89 77 
32 14 13 27 59 26 14 
28 18 17 31 55 30 18 
51 5 6 8 78 7 5 
31 15 14 28 58 27 15 
22 24 23 37 49 36 24 
6 52 51 65 21 64 52 

20 63 87 35 98 45 92 
43 0 24 28 35 18 29 
39 4 28 24 39 14 33 
62 19 5 47 16 37 10 
42 1 25 27 36 17 30 
33 10 34 18 45 8 39 
5 38 62 10 73 20 67 

19 27 39 39 96 27 46 
44 36 24 24 33 36 17 
40 32 20 20 37 32 13 
63 55 43 43 14 55 36 
43 35 23 23 34 35 16 
34 26 14 14 43 26 7 
6 2 14 14 71 2 21 

68 50 74 67 60 49 35 
5 13 11 4 3 14 28 
9 9 15 8 1 10 24 
14 32 8 15 22 33 47 
6 12 12 5 2 13 27 
15 3 21 14 7 4 18 
43 25 49 42 35 24 10 

58 27 76 63 1 99 71 
5 36 13 0 62 36 8 
1 32 17 4 58 40 12 
24 55 6 19 81 17 11 
4 35 14 1 61 37 9 
5 26 23 10 52 46 18 
33 2 51 38 24 74 46 

41 2 40 37 23 75 3 
20 59 21 24 38 14 64 
12 51 13 16 30 22 56 
31 70 32 35 49 3 75 
55 16 54 51 37 89 11 
56 17 55 52 38 90 12 
9 48 10 13 27 25 53 

2 9 5 5 14 14 58 
59 70 56 56 47 75 3 
51 62 48 48 39 67 5 
70 81 67 67 58 86 14 
16 5 19 19 28 0 72 
17 6 20 20 29 1 73 
48 59 45 45 36 64 8 

14 60 59 73 13 72 60 
47 1 2 12 74 11 1 
39 7 6 20 66 19 7 
58 12 13 1 85 0 12 
28 74 73 87 1 86 74 
29 75 74 88 2 87 75 
36 10 9 23 63 22 10 

3 46 70 18 81 28 75 
58 15 9 43 20 33 14 
50 7 17 35 28 25 22 
69 26 2 54 9 44 3 
17 60 84 32 95 42 89 
18 61 85 33 96 43 90 
47 4 20 32 31 22 25 

2 10 22 22 79 10 29 
59 51 39 39 18 51 32 
51 43 31 31 26 43 24 
70 62 50 50 7 62 43 
16 24 36 36 93 24 43 
17 25 37 37 94 25 44 
48 40 28 28 29 40 21 

51 33 57 50 43 32 18 
10 28 4 11 18 29 43 
2 20 4 3 10 21 35 
21 39 15 22 29 40 54 
65 47 71 64 57 46 32 
66 48 72 65 58 47 33 
1 17 7 0 7 18 32 

41 10 59 46 16 82 54 
20 51 2 15 77 21 7 
12 43 6 7 69 29 1 
31 62 13 26 88 10 18 
55 24 73 60 2 96 68 
56 25 74 61 1 97 69 
9 40 9 4 66 32 4 

39 50 36 36 27 55 17 
0 11 3 3 12 16 56 
38 49 35 35 26 54 18 
35 46 32 32 23 51 21 
21 32 18 18 9 37 35 
73 84 70 70 61 89 17 
5 6 8 8 17 11 61 

27 19 18 32 54 31 19 
12 58 57 71 15 70 58 
26 20 19 33 53 32 20 
23 23 22 36 50 35 23 
9 37 36 50 36 49 37 
61 15 16 2 88 3 15 
17 63 62 76 10 75 63 

38 5 29 23 40 13 34 
1 44 68 16 79 26 73 
37 6 30 22 41 12 35 
34 9 33 19 44 9 38 
20 23 47 5 58 5 52 
72 29 5 57 6 47 0 
6 49 73 21 84 31 78 

39 31 19 19 38 31 12 
0 8 20 20 77 8 27 
38 30 18 18 39 30 11 
35 27 15 15 42 27 8 
21 13 1 1 56 13 6 
73 65 53 53 4 65 46 
5 13 25 25 82 13 32 

10 8 16 9 2 9 23 
49 31 55 48 41 30 16 
11 7 17 10 3 8 22 
14 4 20 13 6 5 19 
28 10 34 27 20 9 5 
24 42 18 25 32 43 57 
54 36 60 53 46 35 21 

0 31 18 5 57 41 13 
39 8 57 44 18 80 52 
1 30 19 6 56 42 14 
4 27 22 9 53 45 17 
18 13 36 23 39 59 31 
34 65 16 29 91 7 21 
44 13 62 49 13 85 57 

12 58 57 71 15 70 58 
23 69 68 82 4 81 69 
9 55 54 68 18 67 55 
9 55 54 68 18 67 55 
0 46 45 59 27 58 46 
28 74 73 87 1 86 74 
44 2 1 15 71 14 2 

1 44 68 16 79 26 73 
12 55 79 27 90 37 84 
2 41 65 13 76 23 70 
2 41 65 13 76 23 70 
11 32 56 4 67 14 61 
17 60 84 32 95 42 89 
55 12 12 40 23 30 17 

0 8 20 20 77 8 27 
11 19 31 31 88 19 38 
3 5 17 17 74 5 24 
3 5 17 17 74 5 24 
12 4 8 8 65 4 15 
16 24 36 36 93 24 43 
56 48 36 36 21 48 29 

49 31 55 48 41 30 16 
60 42 66 59 52 41 27 
46 28 52 45 38 27 13 
46 28 52 45 38 27 13 
37 19 43 36 29 18 4 
65 47 71 64 57 46 32 
7 25 1 8 15 26 40 

39 8 57 44 18 80 52 
50 19 68 55 7 91 63 
36 5 54 41 21 77 49 
36 5 54 41 21 77 49 
27 4 45 32 30 68 40 
55 24 73 60 2 96 68 
17 48 1 12 74 24 4 

11 32 56 4 67 14 61 
57 14 10 42 21 32 15 
56 13 11 41 22 31 16 
70 27 3 55 8 45 2 
16 59 83 31 94 41 88 
69 26 2 54 9 44 3 
57 14 10 42 21 32 15 

12 4 8 8 65 4 15 
58 50 38 38 19 50 31 
57 49 37 37 20 49 30 
71 63 51 51 6 63 44 
15 23 35 35 92 23 42 
70 62 50 50 7 62 43 
58 50 38 38 19 50 31 

37 19 43 36 29 18 4 
9 27 3 10 17 28 42 
8 26 2 9 16 27 41 
22 40 16 23 30 41 55 
64 46 70 63 56 45 31 
21 39 15 22 29 40 54 
9 27 3 10 17 28 42 

27 4 45 32 30 68 40 
19 50 1 14 76 22 6 
18 49 0 13 75 23 5 
32 63 14 27 89 9 19 
54 23 72 59 3 95 67 
31 62 13 26 88 10 18 
19 50 1 14 76 22 6 

1 7 19 19 76 7 26 
44 36 24 24 33 36 17 
68 60 48 48 9 60 41 
16 8 4 4 61 8 11 
79 71 59 59 2 71 52 
26 18 6 6 51 18 1 
73 65 53 53 4 65 46 

48 30 54 47 40 29 15 
5 13 11 4 3 14 28 
19 37 13 20 27 38 52 
33 15 39 32 25 14 0 
30 48 24 31 38 49 63 
23 5 29 22 15 4 10 
24 42 18 25 32 43 57 

38 7 56 43 19 79 51 
5 36 13 0 62 36 8 
29 60 11 24 86 12 16 
23 8 41 28 34 64 36 
40 71 22 35 97 1 27 
13 18 31 18 44 54 26 
34 65 16 29 91 7 21 

49 31 55 48 41 30 16 
41 23 47 40 33 22 8 
29 11 35 28 21 10 4 
29 11 35 28 21 10 4 
28 46 22 29 36 47 61 
41 23 47 40 33 22 8 
22 4 28 21 14 3 11 

39 8 57 44 18 80 52 
31 0 49 36 26 72 44 
19 12 37 24 38 60 32 
19 12 37 24 38 60 32 
38 69 20 33 95 3 25 
31 0 49 36 26 72 44 
12 19 30 17 45 53 25 

10 41 8 5 67 31 3 
8 23 26 13 49 49 21 
16 47 2 11 73 25 3 
9 40 9 4 66 32 4 
2 33 16 3 59 39 11 
9 22 27 14 48 50 22 
23 8 41 28 34 64 36 

