14 13 

40 5 0 17 38 5 22 15 5 46 8 17 21 32 
77 32 37 20 75 42 15 22 32 83 45 20 16 69 
60 15 20 3 58 25 2 5 15 66 28 3 1 52 
26 19 14 31 24 9 36 29 19 32 6 31 35 18 
58 13 18 1 56 23 4 3 13 64 26 1 3 50 
26 19 14 31 24 9 36 29 19 32 6 31 35 18 
84 39 44 27 82 49 22 29 39 90 52 27 23 76 
62 17 22 5 60 27 0 7 17 68 30 5 1 54 
67 22 27 10 65 32 5 12 22 73 35 10 6 59 
5 50 45 62 7 40 67 60 50 1 37 62 66 13 
58 13 18 1 56 23 4 3 13 64 26 1 3 50 
37 8 3 20 35 2 25 18 8 43 5 20 24 29 
30 15 10 27 28 5 32 25 15 36 2 27 31 22 
28 17 12 29 26 7 34 27 17 34 4 29 33 20 

40 10 40 42 7 26 41 29 11 18 32 34 22 26 
3 47 77 5 44 63 4 8 48 19 69 71 15 63 
20 30 60 22 27 46 21 9 31 2 52 54 2 46 
54 4 26 56 7 12 55 43 3 32 18 20 36 12 
22 28 58 24 25 44 23 11 29 0 50 52 4 44 
54 4 26 56 7 12 55 43 3 32 18 20 36 12 
4 54 84 2 51 70 3 15 55 26 76 78 22 70 
18 32 62 20 29 48 19 7 33 4 54 56 0 48 
13 37 67 15 34 53 14 2 38 9 59 61 5 53 
85 35 5 87 38 19 86 74 34 63 13 11 67 19 
22 28 58 24 25 44 23 11 29 0 50 52 4 44 
43 7 37 45 4 23 44 32 8 21 29 31 25 23 
50 0 30 52 3 16 51 39 1 28 22 24 32 16 
52 2 28 54 5 14 53 41 1 30 20 22 34 14 

22 24 7 35 7 13 32 25 23 20 14 18 28 39 
15 61 44 72 30 24 69 12 60 17 23 19 9 76 
2 44 27 55 13 7 52 5 43 0 6 2 8 59 
36 10 7 21 21 27 18 39 9 34 28 32 42 25 
4 42 25 53 11 5 50 7 41 2 4 0 10 57 
36 10 7 21 21 27 18 39 9 34 28 32 42 25 
22 68 51 79 37 31 76 19 67 24 30 26 16 83 
0 46 29 57 15 9 54 3 45 2 8 4 6 61 
5 51 34 62 20 14 59 2 50 7 13 9 1 66 
67 21 38 10 52 58 13 70 22 65 59 63 73 6 
4 42 25 53 11 5 50 7 41 2 4 0 10 57 
25 21 4 32 10 16 29 28 20 23 17 21 31 36 
32 14 3 25 17 23 22 35 13 30 24 28 38 29 
34 12 5 23 19 25 20 37 11 32 26 30 40 27 

29 13 8 12 0 33 9 16 16 25 16 17 43 33 
66 50 29 25 37 4 28 53 21 62 21 54 6 4 
49 33 12 8 20 13 11 36 4 45 4 37 23 13 
15 1 22 26 14 47 23 2 30 11 30 3 57 47 
47 31 10 6 18 15 9 34 2 43 2 35 25 15 
15 1 22 26 14 47 23 2 30 11 30 3 57 47 
73 57 36 32 44 11 35 60 28 69 28 61 1 11 
51 35 14 10 22 11 13 38 6 47 6 39 21 11 
56 40 19 15 27 6 18 43 11 52 11 44 16 6 
16 32 53 57 45 78 54 29 61 20 61 28 88 78 
47 31 10 6 18 15 9 34 2 43 2 35 25 15 
26 10 11 15 3 36 12 13 19 22 19 14 46 36 
19 3 18 22 10 43 19 6 26 15 26 7 53 43 
17 1 20 24 12 45 21 4 28 13 28 5 55 45 

30 31 36 43 39 37 23 29 37 23 44 37 46 10 
7 6 73 6 2 74 60 66 0 60 81 74 83 47 
10 11 56 23 19 57 43 49 17 43 64 57 66 30 
44 45 22 57 53 23 9 15 51 9 30 23 32 4 
12 13 54 25 21 55 41 47 19 41 62 55 64 28 
44 45 22 57 53 23 9 15 51 9 30 23 32 4 
14 13 80 1 5 81 67 73 7 67 88 81 90 54 
8 9 58 21 17 59 45 51 15 45 66 59 68 32 
3 4 63 16 12 64 50 56 10 50 71 64 73 37 
75 76 9 88 84 8 22 16 82 22 1 8 1 35 
12 13 54 25 21 55 41 47 19 41 62 55 64 28 
33 34 33 46 42 34 20 26 40 20 41 34 43 7 
40 41 26 53 49 27 13 19 47 13 34 27 36 0 
42 43 24 55 51 25 11 17 49 11 32 25 34 2 

15 4 7 26 33 13 10 49 22 18 31 34 10 29 
22 41 44 63 70 50 47 12 59 55 68 71 27 66 
5 24 27 46 53 33 30 29 42 38 51 54 10 49 
29 10 7 12 19 1 4 63 8 4 17 20 24 15 
3 22 25 44 51 31 28 31 40 36 49 52 8 47 
29 10 7 12 19 1 4 63 8 4 17 20 24 15 
29 48 51 70 77 57 54 5 66 62 75 78 34 73 
7 26 29 48 55 35 32 27 44 40 53 56 12 51 
12 31 34 53 60 40 37 22 49 45 58 61 17 56 
60 41 38 19 12 32 35 94 23 27 14 11 55 16 
3 22 25 44 51 31 28 31 40 36 49 52 8 47 
18 1 4 23 30 10 7 52 19 15 28 31 13 26 
25 6 3 16 23 3 0 59 12 8 21 24 20 19 
27 8 5 14 21 1 2 61 10 6 19 22 22 17 

28 41 5 12 11 22 1 46 9 28 10 6 49 25 
9 78 32 25 48 59 36 9 46 9 27 43 12 62 
8 61 15 8 31 42 19 26 29 8 10 26 29 45 
42 27 19 26 3 8 15 60 5 42 24 8 63 11 
10 59 13 6 29 40 17 28 27 10 8 24 31 43 
42 27 19 26 3 8 15 60 5 42 24 8 63 11 
16 85 39 32 55 66 43 2 53 16 34 50 5 69 
6 63 17 10 33 44 21 24 31 6 12 28 27 47 
1 68 22 15 38 49 26 19 36 1 17 33 22 52 
73 4 50 57 34 23 46 91 36 73 55 39 94 20 
10 59 13 6 29 40 17 28 27 10 8 24 31 43 
31 38 8 15 8 19 4 49 6 31 13 3 52 22 
38 31 15 22 1 12 11 56 1 38 20 4 59 15 
40 29 17 24 1 10 13 58 3 40 22 6 61 13 

52 28 26 46 5 45 45 27 4 31 29 40 12 3 
15 65 11 9 32 82 8 10 33 68 66 77 25 40 
32 48 6 26 15 65 25 7 16 51 49 60 8 23 
66 14 40 60 19 31 59 41 18 17 15 26 26 11 
34 46 8 28 13 63 27 9 14 49 47 58 6 21 
66 14 40 60 19 31 59 41 18 17 15 26 26 11 
8 72 18 2 39 89 1 17 40 75 73 84 32 47 
30 50 4 24 17 67 23 5 18 53 51 62 10 25 
25 55 1 19 22 72 18 0 23 58 56 67 15 30 
97 17 71 91 50 0 90 72 49 14 16 5 57 42 
34 46 8 28 13 63 27 9 14 49 47 58 6 21 
55 25 29 49 8 42 48 30 7 28 26 37 15 0 
62 18 36 56 15 35 55 37 14 21 19 30 22 7 
64 16 38 58 17 33 57 39 16 19 17 28 24 9 

14 21 30 8 8 8 17 43 27 37 17 50 44 43 
51 16 67 29 29 29 20 6 10 74 20 13 81 6 
34 1 50 12 12 12 3 23 7 57 3 30 64 23 
0 35 16 22 22 22 31 57 41 23 31 64 30 57 
32 3 48 10 10 10 1 25 9 55 1 32 62 25 
0 35 16 22 22 22 31 57 41 23 31 64 30 57 
58 23 74 36 36 36 27 1 17 81 27 6 88 1 
36 1 52 14 14 14 5 21 5 59 5 28 66 21 
41 6 57 19 19 19 10 16 0 64 10 23 71 16 
31 66 15 53 53 53 62 88 72 8 62 95 1 88 
32 3 48 10 10 10 1 25 9 55 1 32 62 25 
11 24 27 11 11 11 20 46 30 34 20 53 41 46 
4 31 20 18 18 18 27 53 37 27 27 60 34 53 
2 33 18 20 20 20 29 55 39 25 29 62 32 55 

41 80 79 23 37 21 12 3 76 87 67 64 83 14 
21 60 59 3 17 1 8 23 56 67 47 44 63 6 
18 57 56 0 14 2 11 26 53 64 44 41 60 9 
10 49 48 8 6 10 19 34 45 56 36 33 52 17 
27 66 65 9 23 7 2 17 62 73 53 50 69 0 
4 43 42 14 0 16 25 40 39 50 30 27 46 23 
27 12 11 45 31 47 56 71 8 19 1 4 15 54 
32 71 70 14 28 12 3 12 67 78 58 55 74 5 
47 86 85 29 43 27 18 3 82 93 73 70 89 20 
24 63 62 6 20 4 5 20 59 70 50 47 66 3 
9 30 29 27 13 29 38 53 26 37 17 14 33 36 
7 32 31 25 11 27 36 51 28 39 19 16 35 34 
1 40 39 17 3 19 28 43 36 47 27 24 43 26 
24 63 62 6 20 4 5 20 59 70 50 47 66 3 

2 43 38 55 0 33 60 53 43 8 30 55 59 6 
22 23 18 35 20 13 40 33 23 28 10 35 39 14 
25 20 15 32 23 10 37 30 20 31 7 32 36 17 
33 12 7 24 31 2 29 22 12 39 1 24 28 25 
16 29 24 41 14 19 46 39 29 22 16 41 45 8 
39 6 1 18 37 4 23 16 6 45 7 18 22 31 
70 25 30 13 68 35 8 15 25 76 38 13 9 62 
11 34 29 46 9 24 51 44 34 17 21 46 50 3 
4 49 44 61 6 39 66 59 49 2 36 61 65 12 
19 26 21 38 17 16 43 36 26 25 13 38 42 11 
52 7 12 5 50 17 10 3 7 58 20 5 9 44 
50 5 10 7 48 15 12 5 5 56 18 7 11 42 
42 3 2 15 40 7 20 13 3 48 10 15 19 34 
19 26 21 38 17 16 43 36 26 25 13 38 42 11 

78 28 2 80 31 12 79 67 27 56 6 4 60 12 
58 8 22 60 11 8 59 47 7 36 14 16 40 8 
55 5 25 57 8 11 56 44 4 33 17 19 37 11 
47 3 33 49 0 19 48 36 4 25 25 27 29 19 
64 14 16 66 17 2 65 53 13 42 8 10 46 2 
41 9 39 43 6 25 42 30 10 19 31 33 23 25 
10 40 70 12 37 56 11 1 41 12 62 64 8 56 
69 19 11 71 22 3 70 58 18 47 3 5 51 3 
84 34 4 86 37 18 85 73 33 62 12 10 66 18 
61 11 19 63 14 5 62 50 10 39 11 13 43 5 
28 22 52 30 19 38 29 17 23 6 44 46 10 38 
30 20 50 32 17 36 31 19 21 8 42 44 12 36 
38 12 42 40 9 28 39 27 13 16 34 36 20 28 
61 11 19 63 14 5 62 50 10 39 11 13 43 5 

60 14 31 3 45 51 6 63 15 58 52 56 66 1 
40 6 11 17 25 31 14 43 5 38 32 36 46 21 
37 9 8 20 22 28 17 40 8 35 29 33 43 24 
29 17 0 28 14 20 25 32 16 27 21 25 35 32 
46 0 17 11 31 37 8 49 1 44 38 42 52 15 
23 23 6 34 8 14 31 26 22 21 15 19 29 38 
8 54 37 65 23 17 62 5 53 10 16 12 2 69 
51 5 22 6 36 42 3 54 6 49 43 47 57 10 
66 20 37 9 51 57 12 69 21 64 58 62 72 5 
43 3 14 14 28 34 11 46 2 41 35 39 49 18 
10 36 19 47 5 1 44 13 35 8 2 6 16 51 
12 34 17 45 3 3 42 15 33 10 4 8 18 49 
20 26 9 37 5 11 34 23 25 18 12 16 26 41 
43 3 14 14 28 34 11 46 2 41 35 39 49 18 

9 25 46 50 38 71 47 22 54 13 54 21 81 71 
11 5 26 30 18 51 27 2 34 7 34 1 61 51 
14 2 23 27 15 48 24 1 31 10 31 2 58 48 
22 6 15 19 7 40 16 9 23 18 23 10 50 40 
5 11 32 36 24 57 33 8 40 1 40 7 67 57 
28 12 9 13 1 34 10 15 17 24 17 16 44 34 
59 43 22 18 30 3 21 46 14 55 14 47 13 3 
0 16 37 41 29 62 38 13 45 4 45 12 72 62 
15 31 52 56 44 77 53 28 60 19 60 27 87 77 
8 8 29 33 21 54 30 5 37 4 37 4 64 54 
41 25 4 0 12 21 3 28 4 37 4 29 31 21 
39 23 2 2 10 23 1 26 6 35 6 27 33 23 
31 15 6 10 2 31 7 18 14 27 14 19 41 31 
8 8 29 33 21 54 30 5 37 4 37 4 64 54 

68 69 2 81 77 1 15 9 75 15 6 1 8 28 
48 49 18 61 57 19 5 11 55 5 26 19 28 8 
45 46 21 58 54 22 8 14 52 8 29 22 31 5 
37 38 29 50 46 30 16 22 44 16 37 30 39 3 
54 55 12 67 63 13 1 5 61 1 20 13 22 14 
31 32 35 44 40 36 22 28 38 22 43 36 45 9 
0 1 66 13 9 67 53 59 7 53 74 67 76 40 
59 60 7 72 68 8 6 0 66 6 15 8 17 19 
74 75 8 87 83 7 21 15 81 21 0 7 2 34 
51 52 15 64 60 16 2 8 58 2 23 16 25 11 
18 19 48 31 27 49 35 41 25 35 56 49 58 22 
20 21 46 33 29 47 33 39 27 33 54 47 56 20 
28 29 38 41 37 39 25 31 35 25 46 39 48 12 
51 52 15 64 60 16 2 8 58 2 23 16 25 11 

53 34 31 12 5 25 28 87 16 20 7 4 48 9 
33 14 11 8 15 5 8 67 4 0 13 16 28 11 
30 11 8 11 18 2 5 64 7 3 16 19 25 14 
22 3 0 19 26 6 3 56 15 11 24 27 17 22 
39 20 17 2 9 11 14 73 2 6 7 10 34 5 
16 3 6 25 32 12 9 50 21 17 30 33 11 28 
15 34 37 56 63 43 40 19 52 48 61 64 20 59 
44 25 22 3 4 16 19 78 7 11 2 5 39 0 
59 40 37 18 11 31 34 93 22 26 13 10 54 15 
36 17 14 5 12 8 11 70 1 3 10 13 31 8 
3 16 19 38 45 25 22 37 34 30 43 46 2 41 
5 14 17 36 43 23 20 39 32 28 41 44 0 39 
13 6 9 28 35 15 12 47 24 20 33 36 8 31 
36 17 14 5 12 8 11 70 1 3 10 13 31 8 

66 3 43 50 27 16 39 84 29 66 48 32 87 13 
46 23 23 30 7 4 19 64 9 46 28 12 67 7 
43 26 20 27 4 7 16 61 6 43 25 9 64 10 
35 34 12 19 4 15 8 53 2 35 17 1 56 18 
52 17 29 36 13 2 25 70 15 52 34 18 73 1 
29 40 6 13 10 21 2 47 8 29 11 5 50 24 
2 71 25 18 41 52 29 16 39 2 20 36 19 55 
57 12 34 41 18 7 30 75 20 57 39 23 78 4 
72 3 49 56 33 22 45 90 35 72 54 38 93 19 
49 20 26 33 10 1 22 67 12 49 31 15 70 4 
16 53 7 0 23 34 11 34 21 16 2 18 37 37 
18 51 5 2 21 32 9 36 19 18 0 16 39 35 
26 43 3 10 13 24 1 44 11 26 8 8 47 27 
49 20 26 33 10 1 22 67 12 49 31 15 70 4 

90 10 64 84 43 7 83 65 42 7 9 2 50 35 
70 10 44 64 23 27 63 45 22 13 11 22 30 15 
67 13 41 61 20 30 60 42 19 16 14 25 27 12 
59 21 33 53 12 38 52 34 11 24 22 33 19 4 
76 4 50 70 29 21 69 51 28 7 5 16 36 21 
53 27 27 47 6 44 46 28 5 30 28 39 13 2 
22 58 4 16 25 75 15 3 26 61 59 70 18 33 
81 1 55 75 34 16 74 56 33 2 0 11 41 26 
96 16 70 90 49 1 89 71 48 13 15 4 56 41 
73 7 47 67 26 24 66 48 25 10 8 19 33 18 
40 40 14 34 7 57 33 15 8 43 41 52 0 15 
42 38 16 36 5 55 35 17 6 41 39 50 2 13 
50 30 24 44 3 47 43 25 2 33 31 42 10 5 
73 7 47 67 26 24 66 48 25 10 8 19 33 18 

24 59 8 46 46 46 55 81 65 1 55 88 6 81 
4 39 12 26 26 26 35 61 45 19 35 68 26 61 
1 36 15 23 23 23 32 58 42 22 32 65 29 58 
7 28 23 15 15 15 24 50 34 30 24 57 37 50 
10 45 6 32 32 32 41 67 51 13 41 74 20 67 
13 22 29 9 9 9 18 44 28 36 18 51 43 44 
44 9 60 22 22 22 13 13 3 67 13 20 74 13 
15 50 1 37 37 37 46 72 56 8 46 79 15 72 
30 65 14 52 52 52 61 87 71 7 61 94 0 87 
7 42 9 29 29 29 38 64 48 16 38 71 23 64 
26 9 42 4 4 4 5 31 15 49 5 38 56 31 
24 11 40 2 2 2 7 33 17 47 7 40 54 33 
16 19 32 6 6 6 15 41 25 39 15 48 46 41 
7 42 9 29 29 29 38 64 48 16 38 71 23 64 

43 2 3 14 41 8 19 12 2 49 11 14 18 35 
82 37 42 25 80 47 20 27 37 88 50 25 21 74 
81 36 41 24 79 46 19 26 36 87 49 24 20 73 
25 20 15 32 23 10 37 30 20 31 7 32 36 17 
39 6 1 18 37 4 23 16 6 45 7 18 22 31 
23 22 17 34 21 12 39 32 22 29 9 34 38 15 
14 31 26 43 12 21 48 41 31 20 18 43 47 6 
1 46 41 58 3 36 63 56 46 5 33 58 62 9 
78 33 38 21 76 43 16 23 33 84 46 21 17 70 
89 44 49 32 87 54 27 34 44 95 57 32 28 81 
69 24 29 12 67 34 7 14 24 75 37 12 8 61 
66 21 26 9 64 31 4 11 21 72 34 9 5 58 
85 40 45 28 83 50 23 30 40 91 53 28 24 77 
16 29 24 41 14 19 46 39 29 22 16 41 45 8 

37 13 43 39 10 29 38 26 14 15 35 37 19 29 
2 52 82 0 49 68 1 13 53 24 74 76 20 68 
1 51 81 1 48 67 0 12 52 23 73 75 19 67 
55 5 25 57 8 11 56 44 4 33 17 19 37 11 
41 9 39 43 6 25 42 30 10 19 31 33 23 25 
