8 18 

12 36 26 45 25 14 33 27 
15 9 1 72 52 13 6 54 
38 62 52 19 1 40 59 1 
5 19 9 62 42 3 16 44 
14 38 28 43 23 16 35 25 

44 13 11 35 8 64 46 59 
19 50 52 28 71 1 17 4 
57 26 24 48 5 77 59 72 
19 12 14 10 33 39 21 34 
46 15 13 37 6 66 48 61 
7 38 40 16 59 13 5 8 
36 5 3 27 16 56 38 51 
17 14 16 8 35 37 19 32 

66 78 7 69 68 76 45 30 
3 15 70 6 5 13 18 33 
79 91 6 82 81 89 58 43 
41 53 32 44 43 51 20 5 
68 80 5 71 70 78 47 32 
15 27 58 18 17 25 6 21 
58 70 15 61 60 68 37 22 
39 51 34 42 41 49 18 3 

13 3 57 58 12 4 39 19 
50 66 6 5 51 67 24 82 
26 10 70 71 25 9 52 6 
12 28 32 33 13 29 14 44 
15 1 59 60 14 2 41 17 
38 54 6 7 39 55 12 70 
5 11 49 50 4 12 31 27 
14 30 30 31 15 31 12 46 

55 76 28 11 25 19 12 57 
8 13 35 52 38 82 75 6 
68 89 41 24 38 6 1 70 
30 51 3 14 0 44 37 32 
57 78 30 13 27 17 10 59 
4 25 23 40 26 70 63 6 
47 68 20 3 17 27 20 49 
28 49 1 16 2 46 39 30 

71 13 12 13 24 14 62 6 
8 76 51 76 39 77 1 69 
84 0 25 0 37 1 75 7 
46 38 13 38 1 39 37 31 
73 11 14 11 26 12 64 4 
20 64 39 64 27 65 11 57 
63 21 4 21 16 22 54 14 
44 40 15 40 3 41 35 33 

31 40 12 77 5 50 11 40 
15 6 34 31 41 4 57 6 
21 12 40 25 47 2 63 12 
28 19 47 18 54 9 70 19 
15 6 34 31 41 4 57 6 
30 21 49 16 56 11 72 21 
37 46 18 83 11 56 5 46 
17 8 36 29 43 2 59 8 

1 72 58 3 51 13 8 31 
45 26 12 49 5 59 38 15 
51 20 6 55 1 65 44 21 
58 13 1 62 8 72 51 28 
45 26 12 49 5 59 38 15 
60 11 3 64 10 74 53 30 
7 78 64 3 57 7 14 37 
47 24 10 51 3 61 40 17 

66 7 39 38 8 65 80 70 
20 53 7 8 38 19 34 24 
14 59 13 14 44 13 28 18 
7 66 20 21 51 6 21 11 
20 53 7 8 38 19 34 24 
5 68 22 23 53 4 19 9 
72 1 45 44 14 71 86 76 
18 55 9 10 40 17 32 22 

16 26 11 26 3 79 14 30 
30 20 57 20 43 33 32 16 
36 26 63 26 49 27 38 22 
43 33 70 33 56 20 45 29 
30 20 57 20 43 33 32 16 
45 35 72 35 58 18 47 31 
22 32 5 32 9 85 20 36 
32 22 59 22 45 31 34 18 

1 4 14 79 8 57 79 27 
47 42 60 33 54 11 33 19 
53 48 66 27 60 5 27 25 
60 55 73 20 67 2 20 32 
47 42 60 33 54 11 33 19 
62 57 75 18 69 4 18 34 
5 10 8 85 2 63 85 33 
49 44 62 31 56 9 31 21 

69 48 56 2 19 15 69 46 
23 2 10 44 65 61 23 0 
17 4 4 50 71 67 17 6 
10 11 3 57 78 74 10 13 
23 2 10 44 65 61 23 0 
8 13 5 59 80 76 8 15 
75 54 62 8 13 9 75 52 
21 0 8 46 67 63 21 2 

57 54 38 23 4 12 63 20 
11 8 8 23 50 58 17 26 
5 2 14 29 56 64 11 32 
2 5 21 36 63 71 4 39 
11 8 8 23 50 58 17 26 
4 7 23 38 65 73 2 41 
63 60 44 29 2 6 69 26 
9 6 10 25 52 60 15 28 

40 3 4 14 16 4 64 74 
6 43 42 60 30 50 18 28 
12 49 48 66 36 56 12 22 
19 56 55 73 43 63 5 15 
6 43 42 60 30 50 18 28 
21 58 57 75 45 65 3 13 
46 9 10 8 22 2 70 80 
8 45 44 62 32 52 16 26 

39 55 48 60 1 40 3 46 
7 9 2 14 45 6 43 0 
13 3 4 8 51 12 49 6 
20 4 11 1 58 19 56 13 
7 9 2 14 45 6 43 0 
22 6 13 1 60 21 58 15 
45 61 54 66 7 46 9 52 
9 7 0 12 47 8 45 2 

59 42 12 25 38 78 58 67 
13 4 58 21 8 32 12 21 
7 10 64 27 14 26 6 15 
0 17 71 34 21 19 1 8 
13 4 58 21 8 32 12 21 
2 19 73 36 23 17 3 6 
65 48 6 31 44 84 64 73 
11 6 60 23 10 30 10 19 

13 11 1 70 50 11 8 52 
33 57 47 24 4 35 54 6 
39 63 53 18 2 41 60 0 
46 70 60 11 9 48 67 7 
33 57 47 24 4 35 54 6 
48 72 62 9 11 50 69 9 
19 5 5 76 56 17 2 58 
35 59 49 22 2 37 56 4 

44 13 11 35 8 64 46 59 
2 33 35 11 54 18 0 13 
8 39 41 17 60 12 6 7 
15 46 48 24 67 5 13 0 
2 33 35 11 54 18 0 13 
17 48 50 26 69 3 15 2 
50 19 17 41 2 70 52 65 
4 35 37 13 56 16 2 11 

66 78 7 69 68 76 45 30 
20 32 53 23 22 30 1 16 
14 26 59 17 16 24 7 22 
7 19 66 10 9 17 14 29 
20 32 53 23 22 30 1 16 
5 17 68 8 7 15 16 31 
72 84 1 75 74 82 51 36 
18 30 55 21 20 28 3 18 

13 3 57 58 12 4 39 19 
33 49 11 12 34 50 7 65 
39 55 5 6 40 56 13 71 
46 62 2 1 47 63 20 78 
33 49 11 12 34 50 7 65 
48 64 4 3 49 65 22 80 
19 3 63 64 18 2 45 13 
35 51 9 10 36 52 9 67 

55 76 28 11 25 19 12 57 
9 30 18 35 21 65 58 11 
3 24 24 41 27 71 64 5 
4 17 31 48 34 78 71 2 
9 30 18 35 21 65 58 11 
6 15 33 50 36 80 73 4 
61 82 34 17 31 13 6 63 
7 28 20 37 23 67 60 9 

71 13 12 13 24 14 62 6 
25 59 34 59 22 60 16 52 
19 65 40 65 28 66 10 58 
12 72 47 72 35 73 3 65 
25 59 34 59 22 60 16 52 
10 74 49 74 37 75 1 67 
77 7 18 7 30 8 68 0 
23 61 36 61 24 62 14 54 

30 41 27 34 20 44 23 0 
39 32 18 43 11 53 32 9 
11 60 46 15 39 25 4 19 
76 5 19 80 26 90 69 46 
4 67 53 8 46 18 3 26 
49 22 8 53 1 63 42 19 
12 83 69 8 62 2 19 42 
39 32 18 43 11 53 32 9 

35 38 8 7 23 34 49 39 
26 47 1 2 32 25 40 30 
54 19 27 26 4 53 68 58 
11 84 38 39 69 12 3 7 
61 12 34 33 3 60 75 65 
16 57 11 12 42 15 30 20 
77 4 50 49 19 76 91 81 
26 47 1 2 32 25 40 30 

15 5 42 5 28 48 17 1 
24 14 51 14 37 39 26 10 
4 14 23 14 9 67 2 18 
61 51 88 51 74 2 63 47 
11 21 16 21 2 74 9 25 
34 24 61 24 47 29 36 20 
27 37 0 37 14 90 25 41 
24 14 51 14 37 39 26 10 

32 27 45 48 39 26 48 4 
41 36 54 39 48 17 39 13 
13 8 26 67 20 45 67 15 
78 73 91 2 85 20 2 50 
6 1 19 74 13 52 74 22 
51 46 64 29 58 7 29 23 
10 15 3 90 3 68 90 38 
41 36 54 39 48 17 39 13 

38 17 25 29 50 46 38 15 
29 8 16 38 59 55 29 6 
57 36 44 10 31 27 57 34 
8 29 21 75 96 92 8 31 
64 43 51 3 24 20 64 41 
19 2 6 48 69 65 19 4 
80 59 67 13 8 4 80 57 
29 8 16 38 59 55 29 6 

26 23 7 8 35 43 32 11 
17 14 2 17 44 52 23 20 
45 42 26 11 16 24 51 8 
20 23 39 54 81 89 14 57 
52 49 33 18 9 17 58 15 
7 4 12 27 54 62 13 30 
68 65 49 34 7 1 74 31 
17 14 2 17 44 52 23 20 

9 28 27 45 15 35 33 43 
0 37 36 54 24 44 24 34 
28 9 8 26 4 16 52 62 
37 74 73 91 61 81 13 3 
35 2 1 19 11 9 59 69 
10 47 46 64 34 54 14 24 
51 14 15 3 27 7 75 85 
0 37 36 54 24 44 24 34 

8 24 17 29 30 9 28 15 
1 15 8 20 39 0 37 6 
27 43 36 48 11 28 9 34 
38 22 29 17 76 37 74 31 
34 50 43 55 4 35 2 41 
11 5 2 10 49 10 47 4 
50 66 59 71 12 51 14 57 
1 15 8 20 39 0 37 6 

28 11 43 6 7 47 27 36 
19 2 52 15 2 38 18 27 
47 30 24 13 26 66 46 55 
18 35 89 52 39 1 19 10 
54 37 17 20 33 73 53 62 
9 8 62 25 12 28 8 17 
70 53 1 36 49 89 69 78 
19 2 52 15 2 38 18 27 

18 42 32 39 19 20 39 21 
27 51 41 30 10 29 48 12 
1 23 13 58 38 1 20 40 
64 88 78 7 27 66 85 25 
8 16 6 65 45 6 13 47 
37 61 51 20 0 39 58 2 
24 0 10 81 61 22 3 63 
27 51 41 30 10 29 48 12 

13 18 20 4 39 33 15 28 
4 27 29 5 48 24 6 19 
32 1 1 23 20 52 34 47 
33 64 66 42 85 13 31 18 
39 8 6 30 13 59 41 54 
6 37 39 15 58 14 4 9 
55 24 22 46 3 75 57 70 
4 27 29 5 48 24 6 19 

35 47 38 38 37 45 14 1 
26 38 47 29 28 36 5 10 
54 66 19 57 56 64 33 18 
11 1 84 8 9 1 32 47 
61 73 12 64 63 71 40 25 
16 28 57 19 18 26 5 20 
77 89 4 80 79 87 56 41 
26 38 47 29 28 36 5 10 

18 34 26 27 19 35 8 50 
27 43 17 18 28 44 1 59 
1 15 45 46 0 16 27 31 
64 80 20 19 65 81 38 96 
8 8 52 53 7 9 34 24 
37 53 7 8 38 54 11 69 
24 8 68 69 23 7 50 8 
27 43 17 18 28 44 1 59 

24 45 3 20 6 50 43 26 
15 36 12 29 15 59 52 17 
43 64 16 1 13 31 24 45 
22 1 49 66 52 96 89 20 
50 71 23 6 20 24 17 52 
5 26 22 39 25 69 62 7 
66 87 39 22 36 8 1 68 
15 36 12 29 15 59 52 17 

40 44 19 44 7 45 31 37 
31 53 28 53 16 54 22 46 
59 25 0 25 12 26 50 18 
6 90 65 90 53 91 15 83 
66 18 7 18 19 19 57 11 
21 63 38 63 26 64 12 56 
82 2 23 2 35 3 73 5 
31 53 28 53 16 54 22 46 

65 8 38 37 7 64 79 69 
6 79 33 34 64 7 8 2 
8 65 19 20 50 7 22 12 
69 4 42 41 11 68 83 73 
15 58 12 13 43 14 29 19 
79 6 52 51 21 78 93 83 
58 15 31 30 0 57 72 62 
35 38 8 7 23 34 49 39 

15 25 12 25 2 78 13 29 
56 46 83 46 69 7 58 42 
42 32 69 32 55 21 44 28 
19 29 8 29 6 82 17 33 
35 25 62 25 48 28 37 21 
29 39 2 39 16 92 27 43 
8 18 19 18 5 71 6 22 
15 5 42 5 28 48 17 1 

2 3 15 78 9 56 78 26 
73 68 86 7 80 15 7 45 
59 54 72 21 66 1 21 31 
2 7 11 82 5 60 82 30 
52 47 65 28 59 6 28 24 
12 17 1 92 5 70 92 40 
9 4 22 71 16 49 71 19 
32 27 45 48 39 26 48 4 

68 47 55 1 20 16 68 45 
3 24 16 70 91 87 3 26 
11 10 2 56 77 73 11 12 
72 51 59 5 16 12 72 49 
18 3 5 49 70 66 18 5 
82 61 69 15 6 2 82 59 
61 40 48 6 27 23 61 38 
38 17 25 29 50 46 38 15 

56 53 37 22 5 13 62 19 
15 18 34 49 76 84 9 52 
1 4 20 35 62 70 5 38 
60 57 41 26 1 9 66 23 
6 3 13 28 55 63 12 31 
70 67 51 36 9 1 76 33 
49 46 30 15 12 20 55 12 
26 23 7 8 35 43 32 11 

39 2 3 15 15 5 63 73 
32 69 68 86 56 76 8 2 
18 55 54 72 42 62 6 16 
43 6 7 11 19 1 67 77 
11 48 47 65 35 55 13 23 
53 16 17 1 29 9 77 87 
32 5 4 22 8 12 56 66 
9 28 27 45 15 35 33 43 

38 54 47 59 0 39 2 45 
33 17 24 12 71 32 69 26 
19 3 10 2 57 18 55 12 
42 58 51 63 4 43 6 49 
12 4 3 9 50 11 48 5 
52 68 61 73 14 53 16 59 
31 47 40 52 7 32 5 38 
8 24 17 29 30 9 28 15 

58 41 13 24 37 77 57 66 
13 30 84 47 34 6 14 5 
1 16 70 33 20 20 0 9 
62 45 9 28 41 81 61 70 
8 9 63 26 13 27 7 16 
72 55 1 38 51 91 71 80 
51 34 20 17 30 70 50 59 
28 11 43 6 7 47 27 36 

12 12 2 69 49 10 9 51 
59 83 73 2 22 61 80 20 
45 69 59 12 8 47 66 6 
16 8 2 73 53 14 5 55 
38 62 52 19 1 40 59 1 
26 2 12 83 63 24 5 65 
5 19 9 62 42 3 16 44 
18 42 32 39 19 20 39 21 

43 12 10 34 9 63 45 58 
28 59 61 37 80 8 26 13 
14 45 47 23 66 6 12 1 
47 16 14 38 5 67 49 62 
7 38 40 16 59 13 5 8 
57 26 24 48 5 77 59 72 
36 5 3 27 16 56 38 51 
13 18 20 4 39 33 15 28 

65 77 8 68 67 75 44 29 
6 6 79 3 4 4 27 42 
8 20 65 11 10 18 13 28 
69 81 4 72 71 79 48 33 
15 27 58 18 17 25 6 21 
79 91 6 82 81 89 58 43 
58 70 15 61 60 68 37 22 
35 47 38 38 37 45 14 1 

12 4 56 57 11 5 38 20 
59 75 15 14 60 76 33 91 
45 61 1 0 46 62 19 77 
16 0 60 61 15 1 42 16 
38 54 6 7 39 55 12 70 
26 10 70 71 25 9 52 6 
5 11 49 50 4 12 31 27 
18 34 26 27 19 35 8 50 

54 75 27 10 24 20 13 56 
17 4 44 61 47 91 84 15 
3 18 30 47 33 77 70 1 
58 79 31 14 28 16 9 60 
4 25 23 40 26 70 63 6 
68 89 41 24 38 6 1 70 
47 68 20 3 17 27 20 49 
24 45 3 20 6 50 43 26 

70 14 11 14 23 15 61 7 
1 85 60 85 48 86 10 78 
13 71 46 71 34 72 4 64 
74 10 15 10 27 11 65 3 
20 64 39 64 27 65 11 57 
84 0 25 0 37 1 75 7 
63 21 4 21 16 22 54 14 
40 44 19 44 7 45 31 37 

50 40 77 40 63 13 52 36 
23 33 4 33 10 86 21 37 
23 13 50 13 36 40 25 9 
22 12 49 12 35 41 24 8 
8 18 19 18 5 71 6 22 
49 39 76 39 62 14 51 35 
64 54 91 54 77 1 66 50 
54 44 81 44 67 9 56 40 

67 62 80 13 74 9 13 39 
6 11 7 86 1 64 86 34 
40 35 53 40 47 18 40 12 
39 34 52 41 46 19 41 11 
9 4 22 71 16 49 71 19 
66 61 79 14 73 8 14 38 
81 76 94 1 88 23 1 53 
71 66 84 9 78 13 9 43 

3 18 10 64 85 81 3 20 
76 55 63 9 12 8 76 53 
30 9 17 37 58 54 30 7 
31 10 18 36 57 53 31 8 
61 40 48 6 27 23 61 38 
4 17 9 63 84 80 4 19 
11 32 24 78 99 95 11 34 
1 22 14 68 89 85 1 24 

9 12 28 43 70 78 3 46 
64 61 45 30 3 5 70 27 
18 15 1 16 43 51 24 19 
19 16 0 15 42 50 25 18 
49 46 30 15 12 20 55 12 
8 11 27 42 69 77 2 45 
23 26 42 57 84 92 17 60 
13 16 32 47 74 82 7 50 

26 63 62 80 50 70 2 8 
47 10 11 7 23 3 71 81 
1 36 35 53 23 43 25 35 
2 35 34 52 22 42 26 36 
32 5 4 22 8 12 56 66 
25 62 61 79 49 69 1 9 
40 77 76 94 64 84 16 6 
30 67 66 84 54 74 6 4 

27 11 18 6 65 26 63 20 
46 62 55 67 8 47 10 53 
0 16 9 21 38 1 36 7 
1 17 10 22 37 2 35 8 
31 47 40 52 7 32 5 38 
26 10 17 5 64 25 62 19 
41 25 32 20 79 40 77 34 
31 15 22 10 69 30 67 24 

7 24 78 41 28 12 8 1 
66 49 5 32 45 85 65 74 
20 3 51 14 1 39 19 28 
21 4 50 13 0 40 20 29 
51 34 20 17 30 70 50 59 
6 23 77 40 27 13 7 2 
21 38 92 55 42 2 22 13 
11 28 82 45 32 8 12 3 

53 77 67 4 16 55 74 14 
20 4 6 77 57 18 1 59 
26 50 40 31 11 28 47 13 
25 49 39 32 12 27 46 14 
5 19 9 62 42 3 16 44 
52 76 66 5 15 54 73 13 
67 91 81 10 30 69 88 28 
57 81 71 0 20 59 78 18 

22 53 55 31 74 2 20 7 
51 20 18 42 1 71 53 66 
5 26 28 4 47 25 7 20 
6 25 27 3 46 26 8 21 
36 5 3 27 16 56 38 51 
21 52 54 30 73 1 19 6 
36 67 69 45 88 16 34 21 
26 57 59 35 78 6 24 11 

0 12 73 3 2 10 21 36 
73 85 0 76 75 83 52 37 
27 39 46 30 29 37 6 9 
28 40 45 31 30 38 7 8 
58 70 15 61 60 68 37 22 
1 13 72 4 3 11 20 35 
14 2 87 11 12 4 35 50 
4 8 77 1 2 6 25 40 

53 69 9 8 54 70 27 85 
20 4 64 65 19 3 46 12 
26 42 18 19 27 43 0 58 
25 41 19 20 26 42 1 57 
5 11 49 50 4 12 31 27 
52 68 8 7 53 69 26 84 
67 83 23 22 68 84 41 99 
57 73 13 12 58 74 31 89 

11 10 38 55 41 85 78 9 
62 83 35 18 32 12 5 64 
16 37 11 28 14 58 51 18 
17 38 10 27 13 57 50 19 
47 68 20 3 17 27 20 49 
10 11 37 54 40 84 77 8 
25 4 52 69 55 99 92 23 
15 6 42 59 45 89 82 13 

5 79 54 79 42 80 4 72 
78 6 19 6 31 7 69 1 
32 52 27 52 15 53 23 45 
33 51 26 51 14 52 24 44 
63 21 4 21 16 22 54 14 
6 78 53 78 41 79 3 71 
9 93 68 93 56 94 18 86 
1 83 58 83 46 84 8 76 

17 12 30 63 24 41 63 11 
27 22 40 53 34 31 53 1 
10 15 3 90 3 68 90 38 
27 22 40 53 34 31 53 1 
4 1 17 76 11 54 76 24 
80 75 93 0 87 22 0 52 
15 10 28 65 22 43 65 13 
31 26 44 49 38 27 49 3 

53 32 40 14 35 31 53 30 
43 22 30 24 45 41 43 20 
80 59 67 13 8 4 80 57 
43 22 30 24 45 41 43 20 
66 45 53 1 22 18 66 43 
10 31 23 77 98 94 10 33 
55 34 42 12 33 29 55 32 
39 18 26 28 49 45 39 16 

41 38 22 7 20 28 47 4 
31 28 12 3 30 38 37 6 
68 65 49 34 7 1 74 31 
31 28 12 3 30 38 37 6 
54 51 35 20 7 15 60 17 
22 25 41 56 83 91 16 59 
43 40 24 9 18 26 49 6 
27 24 8 7 34 42 33 10 

24 13 12 30 0 20 48 58 
14 23 22 40 10 30 38 48 
51 14 15 3 27 7 75 85 
14 23 22 40 10 30 38 48 
37 0 1 17 13 7 61 71 
39 76 75 93 63 83 15 5 
26 11 10 28 2 18 50 60 
10 27 26 44 14 34 34 44 

23 39 32 44 15 24 13 30 
13 29 22 34 25 14 23 20 
50 66 59 71 12 51 14 57 
13 29 22 34 25 14 23 20 
36 52 45 57 2 37 0 43 
40 24 31 19 78 39 76 33 
25 41 34 46 13 26 11 32 
9 25 18 30 29 10 27 16 

43 26 28 9 22 62 42 51 
33 16 38 1 12 52 32 41 
70 53 1 36 49 89 69 78 
33 16 38 1 12 52 32 41 
56 39 15 22 35 75 55 64 
20 37 91 54 41 1 21 12 
45 28 26 11 24 64 44 53 
29 12 42 5 8 48 28 37 

3 27 17 54 34 5 24 36 
13 37 27 44 24 15 34 26 
24 0 10 81 61 22 3 63 
13 37 27 44 24 15 34 26 
10 14 4 67 47 8 11 49 
66 90 80 9 29 68 87 27 
1 25 15 56 36 3 22 38 
17 41 31 40 20 19 38 22 

28 3 5 19 24 48 30 43 
18 13 15 9 34 38 20 33 
55 24 22 46 3 75 57 70 
18 13 15 9 34 38 20 33 
41 10 8 32 11 61 43 56 
35 66 68 44 87 15 33 20 
30 1 3 21 22 50 32 45 
14 17 19 5 38 34 16 29 

50 62 23 53 52 60 29 14 
40 52 33 43 42 50 19 4 
77 89 4 80 79 87 56 41 
40 52 33 43 42 50 19 4 
63 75 10 66 65 73 42 27 
13 1 86 10 11 3 34 49 
52 64 21 55 54 62 31 16 
36 48 37 39 38 46 15 0 

3 19 41 42 4 20 23 35 
13 29 31 32 14 30 13 45 
24 8 68 69 23 7 50 8 
13 29 31 32 14 30 13 45 
10 6 54 55 9 7 36 22 
66 82 22 21 67 83 40 98 
1 17 43 44 2 18 25 33 
17 33 27 28 18 34 9 49 

39 60 12 5 9 35 28 41 
29 50 2 15 1 45 38 31 
66 87 39 22 36 8 1 68 
29 50 2 15 1 45 38 31 
52 73 25 8 22 22 15 54 
24 3 51 68 54 98 91 22 
41 62 14 3 11 33 26 43 
25 46 2 19 5 49 42 27 

55 29 4 29 8 30 46 22 
45 39 14 39 2 40 36 32 
82 2 23 2 35 3 73 5 
45 39 14 39 2 40 36 32 
68 16 9 16 21 17 59 9 
8 92 67 92 55 93 17 85 
57 27 2 27 10 28 48 20 
41 43 18 43 6 44 32 36 

70 49 57 3 18 14 70 47 
65 44 52 2 23 19 65 42 
83 62 70 16 5 1 83 60 
10 31 23 77 98 94 10 33 
77 56 64 10 11 7 77 54 
12 9 1 55 76 72 12 11 
10 31 23 77 98 94 10 33 
42 21 29 25 46 42 42 19 

58 55 39 24 3 11 64 21 
53 50 34 19 8 16 59 16 
71 68 52 37 10 2 77 34 
22 25 41 56 83 91 16 59 
65 62 46 31 4 4 71 28 
0 3 19 34 61 69 6 37 
22 25 41 56 83 91 16 59 
30 27 11 4 31 39 36 7 

41 4 5 13 17 3 65 75 
36 1 0 18 12 8 60 70 
54 17 18 0 30 10 78 88 
39 76 75 93 63 83 15 5 
48 11 12 6 24 4 72 82 
17 54 53 71 41 61 7 17 
39 76 75 93 63 83 15 5 
13 24 23 41 11 31 37 47 

40 56 49 61 2 41 4 47 
35 51 44 56 3 36 1 42 
53 69 62 74 15 54 17 60 
40 24 31 19 78 39 76 33 
47 63 56 68 9 48 11 54 
18 2 9 3 56 17 54 11 
40 24 31 19 78 39 76 33 
12 28 21 33 26 13 24 19 

60 43 11 26 39 79 59 68 
55 38 16 21 34 74 54 63 
73 56 2 39 52 92 72 81 
20 37 91 54 41 1 21 12 
67 50 4 33 46 86 66 75 
2 15 69 32 19 21 1 10 
20 37 91 54 41 1 21 12 
32 15 39 2 11 51 31 40 

14 10 0 71 51 12 7 53 
9 15 5 66 46 7 12 48 
27 3 13 84 64 25 6 66 
66 90 80 9 29 68 87 27 
21 3 7 78 58 19 0 60 
44 68 58 13 7 46 65 5 
66 90 80 9 29 68 87 27 
14 38 28 43 23 16 35 25 

45 14 12 36 7 65 47 60 
40 9 7 31 12 60 42 55 
58 27 25 49 6 78 60 73 
35 66 68 44 87 15 33 20 
52 21 19 43 0 72 54 67 
13 44 46 22 65 7 11 2 
35 66 68 44 87 15 33 20 
17 14 16 8 35 37 19 32 

67 79 6 70 69 77 46 31 
62 74 11 65 64 72 41 26 
80 92 7 83 82 90 59 44 
13 1 86 10 11 3 34 49 
74 86 1 77 76 84 53 38 
9 21 64 12 11 19 12 27 
13 1 86 10 11 3 34 49 
39 51 34 42 41 49 18 3 

14 2 58 59 13 3 40 18 
9 7 53 54 8 8 35 23 
27 11 71 72 26 10 53 5 
66 82 22 21 67 83 40 98 
21 5 65 66 20 4 47 11 
44 60 0 1 45 61 18 76 
66 82 22 21 67 83 40 98 
14 30 30 31 15 31 12 46 

56 77 29 12 26 18 11 58 
51 72 24 7 21 23 16 53 
69 90 42 25 39 5 2 71 
24 3 51 68 54 98 91 22 
63 84 36 19 33 11 4 65 
2 19 29 46 32 76 69 0 
24 3 51 68 54 98 91 22 
28 49 1 16 2 46 39 30 

72 12 13 12 25 13 63 5 
67 17 8 17 20 18 58 10 
85 1 26 1 38 0 76 8 
8 92 67 92 55 93 17 85 
79 5 20 5 32 6 70 2 
14 70 45 70 33 71 5 63 
8 92 67 92 55 93 17 85 
44 40 15 40 3 41 35 33 

12 15 31 46 73 81 6 49 
9 6 10 25 52 60 15 28 
1 2 18 33 60 68 7 36 
55 52 36 21 6 14 61 18 
76 73 57 42 15 7 82 39 
72 69 53 38 11 3 78 35 
12 15 31 46 73 81 6 49 
11 8 8 23 50 58 17 26 

29 66 65 83 53 73 5 5 
8 45 44 62 32 52 16 26 
16 53 52 70 40 60 8 18 
38 1 2 16 14 6 62 72 
59 22 23 5 35 15 83 93 
55 18 19 1 31 11 79 89 
29 66 65 83 53 73 5 5 
6 43 42 60 30 50 18 28 

30 14 21 9 68 29 66 23 
9 7 0 12 47 8 45 2 
17 1 8 4 55 16 53 10 
37 53 46 58 1 38 1 44 
58 74 67 79 20 59 22 65 
54 70 63 75 16 55 18 61 
30 14 21 9 68 29 66 23 
7 9 2 14 45 6 43 0 

10 27 81 44 31 9 11 2 
11 6 60 23 10 30 10 19 
3 14 68 31 18 22 2 11 
57 40 14 23 36 76 56 65 
78 61 7 44 57 97 77 86 
74 57 3 40 53 93 73 82 
10 27 81 44 31 9 11 2 
13 4 58 21 8 32 12 21 

