14 8 

1 0 32 30 11 2 32 68 87 57 22 3 48 4 
6 7 39 37 18 5 39 75 94 64 29 4 55 11 
71 70 38 40 59 72 38 2 17 13 48 73 22 66 
2 3 35 33 14 1 35 71 90 60 25 0 51 7 
41 40 8 10 29 42 8 28 47 17 18 43 8 36 

4 6 72 24 72 22 79 3 78 4 51 76 50 17 
33 31 35 13 35 15 42 34 41 33 14 39 13 20 
20 18 48 0 48 2 55 21 54 20 27 52 26 7 
7 9 75 27 75 25 82 6 81 7 54 79 53 20 
61 59 7 41 7 43 14 62 13 61 14 11 15 48 
45 43 23 25 23 27 30 46 29 45 2 27 1 32 
46 44 22 26 22 28 29 47 28 46 1 26 0 33 
31 29 37 11 37 13 44 32 43 31 16 41 15 18 
17 15 51 3 51 1 58 18 57 17 30 55 29 4 
5 7 73 25 73 23 80 4 79 5 52 77 51 18 
12 14 80 32 80 30 87 11 86 12 59 84 58 25 
65 63 3 45 3 47 10 66 9 65 18 7 19 52 
8 10 76 28 76 26 83 7 82 8 55 80 54 21 
35 33 33 15 33 17 40 36 39 35 12 37 11 22 

43 44 61 67 71 86 7 13 21 13 1 73 9 84 
6 7 24 30 34 49 30 24 16 24 38 36 28 47 
19 20 37 43 47 62 17 11 3 11 25 49 15 60 
46 47 64 70 74 89 10 16 24 16 2 76 12 87 
22 21 4 2 6 21 58 52 44 52 66 8 56 19 
6 5 12 18 22 37 42 36 28 36 50 24 40 35 
7 6 11 17 21 36 43 37 29 37 51 23 41 34 
8 9 26 32 36 51 28 22 14 22 36 38 26 49 
22 23 40 46 50 65 14 8 0 8 22 52 12 63 
44 45 62 68 72 87 8 14 22 14 0 74 10 85 
51 52 69 75 79 94 15 21 29 21 7 81 17 92 
26 25 8 2 2 17 62 56 48 56 70 4 60 15 
47 48 65 71 75 90 11 17 25 17 3 77 13 88 
4 5 22 28 32 47 32 26 18 26 40 34 30 45 

17 84 3 13 11 53 41 84 84 4 65 43 8 57 
20 47 34 24 26 16 4 47 47 33 28 6 45 20 
7 60 21 11 13 29 17 60 60 20 41 19 32 33 
20 87 6 16 14 56 44 87 87 7 68 46 5 60 
48 19 62 52 54 12 24 19 19 61 0 22 73 8 
32 35 46 36 38 4 8 35 35 45 16 6 57 8 
33 34 47 37 39 3 9 34 34 46 15 7 58 7 
18 49 32 22 24 18 6 49 49 31 30 8 43 22 
4 63 18 8 10 32 20 63 63 17 44 22 29 36 
18 85 4 14 12 54 42 85 85 5 66 44 7 58 
25 92 11 21 19 61 49 92 92 12 73 51 0 65 
52 15 66 56 58 16 28 15 15 65 4 26 77 12 
21 88 7 17 15 57 45 88 88 8 69 47 4 61 
22 45 36 26 28 14 2 45 45 35 26 4 47 18 

22 3 4 3 24 61 65 71 7 22 22 48 46 11 
29 4 11 10 17 68 72 78 14 29 15 55 53 4 
34 9 16 15 12 73 77 83 19 34 10 60 58 1 
33 58 51 52 79 6 10 16 48 33 77 7 9 66 
36 61 54 55 82 3 7 13 51 36 80 10 12 69 
40 15 22 21 6 79 83 89 25 40 4 66 64 7 
22 3 4 3 24 61 65 71 7 22 22 48 46 11 
3 22 15 16 43 42 46 52 12 3 41 29 27 30 
12 13 6 7 34 51 55 61 3 12 32 38 36 21 
6 31 24 25 52 33 37 43 21 6 50 20 18 39 
17 42 35 36 63 22 26 32 32 17 61 9 7 50 
45 20 27 26 1 84 88 94 30 45 1 71 69 12 
15 40 33 34 61 24 28 34 30 15 59 11 9 48 
48 23 30 29 2 87 91 97 33 48 4 74 72 15 

27 59 22 16 1 42 31 56 7 71 32 23 57 44 
20 66 15 9 8 49 38 63 0 78 39 30 64 51 
15 71 10 4 13 54 43 68 5 83 44 35 69 56 
82 4 77 71 54 13 24 1 62 16 23 32 2 11 
85 1 80 74 57 16 27 2 65 13 26 35 1 14 
9 77 4 2 19 60 49 74 11 89 50 41 75 62 
27 59 22 16 1 42 31 56 7 71 32 23 57 44 
46 40 41 35 18 23 12 37 26 52 13 4 38 25 
37 49 32 26 9 32 21 46 17 61 22 13 47 34 
55 31 50 44 27 14 3 28 35 43 4 5 29 16 
66 20 61 55 38 3 8 17 46 32 7 16 18 5 
4 82 1 7 24 65 54 79 16 94 55 46 80 67 
64 22 59 53 36 5 6 19 44 34 5 14 20 7 
1 85 4 10 27 68 57 82 19 97 58 49 83 70 

18 17 15 13 6 19 15 51 70 40 5 20 31 13 
11 10 22 20 1 12 22 58 77 47 12 13 38 6 
6 5 27 25 6 7 27 63 82 52 17 8 43 1 
73 72 40 42 61 74 40 4 15 15 50 75 24 68 
76 75 43 45 64 77 43 7 12 18 53 78 27 71 
0 1 33 31 12 1 33 69 88 58 23 2 49 5 
18 17 15 13 6 19 15 51 70 40 5 20 31 13 
37 36 4 6 25 38 4 32 51 21 14 39 12 32 
28 27 5 3 16 29 5 41 60 30 5 30 21 23 
46 45 13 15 34 47 13 23 42 12 23 48 3 41 
57 56 24 26 45 58 24 12 31 1 34 59 8 52 
5 6 38 36 17 4 38 74 93 63 28 3 54 10 
55 54 22 24 43 56 22 14 33 3 32 57 6 50 
8 9 41 39 20 7 41 77 96 66 31 6 57 13 

12 10 56 8 56 6 63 13 62 12 35 60 34 1 
5 3 63 15 63 13 70 6 69 5 42 67 41 8 
0 2 68 20 68 18 75 1 74 0 47 72 46 13 
67 65 1 47 1 49 8 68 7 67 20 5 21 54 
70 68 2 50 2 52 5 71 4 70 23 2 24 57 
6 8 74 26 74 24 81 5 80 6 53 78 52 19 
12 10 56 8 56 6 63 13 62 12 35 60 34 1 
31 29 37 11 37 13 44 32 43 31 16 41 15 18 
22 20 46 2 46 4 53 23 52 22 25 50 24 9 
40 38 28 20 28 22 35 41 34 40 7 32 6 27 
51 49 17 31 17 33 24 52 23 51 4 21 5 38 
11 13 79 31 79 29 86 10 85 11 58 83 57 24 
49 47 19 29 19 31 26 50 25 49 2 23 3 36 
14 16 82 34 82 32 89 13 88 14 61 86 60 27 

27 28 45 51 55 70 9 3 5 3 17 57 7 68 
34 35 52 58 62 77 2 4 12 4 10 64 0 75 
39 40 57 63 67 82 3 9 17 9 5 69 5 80 
28 27 10 4 0 15 64 58 50 58 72 2 62 13 
31 30 13 7 3 12 67 61 53 61 75 1 65 10 
45 46 63 69 73 88 9 15 23 15 1 75 11 86 
27 28 45 51 55 70 9 3 5 3 17 57 7 68 
8 9 26 32 36 51 28 22 14 22 36 38 26 49 
17 18 35 41 45 60 19 13 5 13 27 47 17 58 
1 0 17 23 27 42 37 31 23 31 45 29 35 40 
12 11 6 12 16 31 48 42 34 42 56 18 46 29 
50 51 68 74 78 93 14 20 28 20 6 80 16 91 
10 9 8 14 18 33 46 40 32 40 54 20 44 31 
53 54 71 77 81 96 17 23 31 23 9 83 19 94 

1 68 13 3 5 37 25 68 68 12 49 27 24 41 
8 75 6 4 2 44 32 75 75 5 56 34 17 48 
13 80 1 9 7 49 37 80 80 0 61 39 12 53 
54 13 68 58 60 18 30 13 13 67 6 28 79 14 
57 10 71 61 63 21 33 10 10 70 9 31 82 17 
19 86 5 15 13 55 43 86 86 6 67 45 6 59 
1 68 13 3 5 37 25 68 68 12 49 27 24 41 
18 49 32 22 24 18 6 49 49 31 30 8 43 22 
9 58 23 13 15 27 15 58 58 22 39 17 34 31 
27 40 41 31 33 9 3 40 40 40 21 1 52 13 
38 29 52 42 44 2 14 29 29 51 10 12 63 2 
24 91 10 20 18 60 48 91 91 11 72 50 1 64 
36 31 50 40 42 0 12 31 31 49 12 10 61 4 
27 94 13 23 21 63 51 94 94 14 75 53 2 67 

49 37 44 38 21 20 9 34 29 49 10 1 35 22 
24 62 19 13 4 45 34 59 4 74 35 26 60 47 
31 55 26 20 3 38 27 52 11 67 28 19 53 40 
30 56 25 19 2 39 28 53 10 68 29 20 54 41 
3 83 2 8 25 66 55 80 17 95 56 47 81 68 
88 2 83 77 60 19 30 5 68 10 29 38 4 17 
92 6 87 81 64 23 34 9 72 6 33 42 8 21 
98 12 93 87 70 29 40 15 78 0 39 48 14 27 
34 52 29 23 6 35 24 49 14 64 25 16 50 37 
49 37 44 38 21 20 9 34 29 49 10 1 35 22 
5 81 0 6 23 64 53 78 15 93 54 45 79 66 
75 11 70 64 47 6 17 8 55 23 16 25 9 4 
73 13 68 62 45 4 15 10 53 25 14 23 11 2 
16 70 11 5 12 53 42 67 4 82 43 34 68 55 

40 39 7 9 28 41 7 29 48 18 17 42 9 35 
15 14 18 16 3 16 18 54 73 43 8 17 34 10 
22 21 11 9 10 23 11 47 66 36 1 24 27 17 
21 20 12 10 9 22 12 48 67 37 2 23 28 16 
6 7 39 37 18 5 39 75 94 64 29 4 55 11 
79 78 46 48 67 80 46 10 9 21 56 81 30 74 
83 82 50 52 71 84 50 14 5 25 60 85 34 78 
89 88 56 58 77 90 56 20 1 31 66 91 40 84 
25 24 8 6 13 26 8 44 63 33 2 27 24 20 
40 39 7 9 28 41 7 29 48 18 17 42 9 35 
4 5 37 35 16 3 37 73 92 62 27 2 53 9 
66 65 33 35 54 67 33 3 22 8 43 68 17 61 
64 63 31 33 52 65 31 5 24 6 41 66 15 59 
7 6 26 24 5 8 26 62 81 51 16 9 42 2 

34 32 34 14 34 16 41 35 40 34 13 38 12 21 
9 7 59 11 59 9 66 10 65 9 38 63 37 4 
16 14 52 4 52 2 59 17 58 16 31 56 30 3 
15 13 53 5 53 3 60 16 59 15 32 57 31 2 
12 14 80 32 80 30 87 11 86 12 59 84 58 25 
73 71 5 53 5 55 2 74 1 73 26 1 27 60 
77 75 9 57 9 59 2 78 3 77 30 5 31 64 
83 81 15 63 15 65 8 84 9 83 36 11 37 70 
19 17 49 1 49 1 56 20 55 19 28 53 27 6 
34 32 34 14 34 16 41 35 40 34 13 38 12 21 
10 12 78 30 78 28 85 9 84 10 57 82 56 23 
60 58 8 40 8 42 15 61 14 60 13 12 14 47 
58 56 10 38 10 40 17 59 16 58 11 14 12 45 
1 1 67 19 67 17 74 2 73 1 46 71 45 12 

5 6 23 29 33 48 31 25 17 25 39 35 29 46 
30 31 48 54 58 73 6 0 8 0 14 60 4 71 
23 24 41 47 51 66 13 7 1 7 21 53 11 64 
24 25 42 48 52 67 12 6 2 6 20 54 10 65 
51 52 69 75 79 94 15 21 29 21 7 81 17 92 
34 33 16 10 6 9 70 64 56 64 78 4 68 7 
38 37 20 14 10 5 74 68 60 68 82 8 72 3 
44 43 26 20 16 1 80 74 66 74 88 14 78 3 
20 21 38 44 48 63 16 10 2 10 24 50 14 61 
5 6 23 29 33 48 31 25 17 25 39 35 29 46 
49 50 67 73 77 92 13 19 27 19 5 79 15 90 
21 20 3 3 7 22 57 51 43 51 65 9 55 20 
19 18 1 5 9 24 55 49 41 49 63 11 53 22 
38 39 56 62 66 81 2 8 16 8 6 68 4 79 

21 46 35 25 27 15 3 46 46 34 27 5 46 19 
4 71 10 0 2 40 28 71 71 9 52 30 21 44 
3 64 17 7 9 33 21 64 64 16 45 23 28 37 
2 65 16 6 8 34 22 65 65 15 46 24 27 38 
25 92 11 21 19 61 49 92 92 12 73 51 0 65 
60 7 74 64 66 24 36 7 7 73 12 34 85 20 
64 3 78 68 70 28 40 3 3 77 16 38 89 24 
70 3 84 74 76 34 46 3 3 83 22 44 95 30 
6 61 20 10 12 30 18 61 61 19 42 20 31 34 
21 46 35 25 27 15 3 46 46 34 27 5 46 19 
23 90 9 19 17 59 47 90 90 10 71 49 2 63 
47 20 61 51 53 11 23 20 20 60 1 21 72 7 
45 22 59 49 51 9 21 22 22 58 3 19 70 5 
12 79 2 8 6 48 36 79 79 1 60 38 13 52 

9 10 42 40 21 8 42 78 97 67 32 7 58 14 
77 76 44 46 65 78 44 8 11 19 54 79 28 72 
4 5 37 35 16 3 37 73 92 62 27 2 53 9 
2 1 31 29 10 3 31 67 86 56 21 4 47 3 
19 18 14 12 7 20 14 50 69 39 4 21 30 14 
60 59 27 29 48 61 27 9 28 2 37 62 11 55 
49 48 16 18 37 50 16 20 39 9 26 51 0 44 
74 73 41 43 62 75 41 5 14 16 51 76 25 69 
11 10 22 20 1 12 22 58 77 47 12 13 38 6 
89 88 56 58 77 90 56 20 1 31 66 91 40 84 
50 49 17 19 38 51 17 19 38 8 27 52 1 45 
41 40 8 10 29 42 8 28 47 17 18 43 8 36 
75 74 42 44 63 76 42 6 13 17 52 77 26 70 
62 61 29 31 50 63 29 7 26 4 39 64 13 57 

15 17 83 35 83 33 90 14 89 15 62 87 61 28 
71 69 3 51 3 53 4 72 3 71 24 1 25 58 
10 12 78 30 78 28 85 9 84 10 57 82 56 23 
4 6 72 24 72 22 79 3 78 4 51 76 50 17 
13 11 55 7 55 5 62 14 61 13 34 59 33 0 
54 52 14 34 14 36 21 55 20 54 7 18 8 41 
43 41 25 23 25 25 32 44 31 43 4 29 3 30 
68 66 0 48 0 50 7 69 6 68 21 4 22 55 
5 3 63 15 63 13 70 6 69 5 42 67 41 8 
83 81 15 63 15 65 8 84 9 83 36 11 37 70 
44 42 24 24 24 26 31 45 30 44 3 28 2 31 
35 33 33 15 33 17 40 36 39 35 12 37 11 22 
69 67 1 49 1 51 6 70 5 69 22 3 23 56 
56 54 12 36 12 38 19 57 18 56 9 16 10 43 

54 55 72 78 82 97 18 24 32 24 10 84 20 95 
32 31 14 8 4 11 68 62 54 62 76 2 66 9 
49 50 67 73 77 92 13 19 27 19 5 79 15 90 
43 44 61 67 71 86 7 13 21 13 1 73 9 84 
26 27 44 50 54 69 10 4 4 4 18 56 8 67 
15 14 3 9 13 28 51 45 37 45 59 15 49 26 
4 3 14 20 24 39 40 34 26 34 48 26 38 37 
29 28 11 5 1 14 65 59 51 59 73 1 63 12 
34 35 52 58 62 77 2 4 12 4 10 64 0 75 
44 43 26 20 16 1 80 74 66 74 88 14 78 3 
5 4 13 19 23 38 41 35 27 35 49 25 39 36 
4 5 22 28 32 47 32 26 18 26 40 34 30 45 
30 29 12 6 2 13 66 60 52 60 74 0 64 11 
17 16 1 7 11 26 53 47 39 47 61 13 51 24 

28 95 14 24 22 64 52 95 95 15 76 54 3 68 
58 9 72 62 64 22 34 9 9 71 10 32 83 18 
23 90 9 19 17 59 47 90 90 10 71 49 2 63 
17 84 3 13 11 53 41 84 84 4 65 43 8 57 
0 67 14 4 6 36 24 67 67 13 48 26 25 40 
41 26 55 45 47 5 17 26 26 54 7 15 66 1 
30 37 44 34 36 6 6 37 37 43 18 4 55 10 
55 12 69 59 61 19 31 12 12 68 7 29 80 15 
8 75 6 4 2 44 32 75 75 5 56 34 17 48 
70 3 84 74 76 34 46 3 3 83 22 44 95 30 
31 36 45 35 37 5 7 36 36 44 17 5 56 9 
22 45 36 26 28 14 2 45 45 35 26 4 47 18 
56 11 70 60 62 20 32 11 11 69 8 30 81 16 
43 24 57 47 49 7 19 24 24 56 5 17 68 3 

6 8 74 26 74 24 81 5 80 6 53 78 52 19 
5 7 73 25 73 23 80 4 79 5 52 77 51 18 
27 25 41 7 41 9 48 28 47 27 20 45 19 14 
25 23 43 5 43 7 50 26 49 25 22 47 21 12 
6 4 62 14 62 12 69 7 68 6 41 66 40 7 
7 9 75 27 75 25 82 6 81 7 54 79 53 20 
27 25 41 7 41 9 48 28 47 27 20 45 19 14 
63 61 5 43 5 45 12 64 11 63 16 9 17 50 
82 80 14 62 14 64 7 83 8 82 35 10 36 69 
52 50 16 32 16 34 23 53 22 52 5 20 6 39 
17 15 51 3 51 1 58 18 57 17 30 55 29 4 
8 10 76 28 76 26 83 7 82 8 55 80 54 21 
43 41 25 23 25 25 32 44 31 43 4 29 3 30 
1 3 69 21 69 19 76 0 75 1 48 73 47 14 

45 46 63 69 73 88 9 15 23 15 1 75 11 86 
44 45 62 68 72 87 8 14 22 14 0 74 10 85 
12 13 30 36 40 55 24 18 10 18 32 42 22 53 
14 15 32 38 42 57 22 16 8 16 30 44 20 55 
33 34 51 57 61 76 3 3 11 3 11 63 1 74 
46 47 64 70 74 89 10 16 24 16 2 76 12 87 
12 13 30 36 40 55 24 18 10 18 32 42 22 53 
24 23 6 0 4 19 60 54 46 54 68 6 58 17 
43 42 25 19 15 0 79 73 65 73 87 13 77 2 
13 12 5 11 15 30 49 43 35 43 57 17 47 28 
22 23 40 46 50 65 14 8 0 8 22 52 12 63 
47 48 65 71 75 90 11 17 25 17 3 77 13 88 
4 3 14 20 24 39 40 34 26 34 48 26 38 37 
40 41 58 64 68 83 4 10 18 10 4 70 6 81 

19 86 5 15 13 55 43 86 86 6 67 45 6 59 
18 85 4 14 12 54 42 85 85 5 66 44 7 58 
14 53 28 18 20 22 10 53 53 27 34 12 39 26 
12 55 26 16 18 24 12 55 55 25 36 14 37 28 
7 74 7 3 1 43 31 74 74 6 55 33 18 47 
20 87 6 16 14 56 44 87 87 7 68 46 5 60 
14 53 28 18 20 22 10 53 53 27 34 12 39 26 
50 17 64 54 56 14 26 17 17 63 2 24 75 10 
69 2 83 73 75 33 45 2 2 82 21 43 94 29 
39 28 53 43 45 3 15 28 28 52 9 13 64 1 
4 63 18 8 10 32 20 63 63 17 44 22 29 36 
21 88 7 17 15 57 45 88 88 8 69 47 4 61 
30 37 44 34 36 6 6 37 37 43 18 4 55 10 
14 81 0 10 8 50 38 81 81 1 62 40 11 54 

39 40 57 63 67 82 3 9 17 9 5 69 5 80 
37 38 55 61 65 80 1 7 15 7 7 67 3 78 
29 28 11 5 1 14 65 59 51 59 73 1 63 12 
19 20 37 43 47 62 17 11 3 11 25 49 15 60 
29 28 11 5 1 14 65 59 51 59 73 1 63 12 
21 22 39 45 49 64 15 9 1 9 23 51 13 62 
36 35 18 12 8 7 72 66 58 66 80 6 70 5 
40 41 58 64 68 83 4 10 18 10 4 70 6 81 
35 34 17 11 7 8 71 65 57 65 79 5 69 6 
39 40 57 63 67 82 3 9 17 9 5 69 5 80 
8 7 10 16 20 35 44 38 30 38 52 22 42 33 
33 32 15 9 5 10 69 63 55 63 77 3 67 8 
7 6 11 17 21 36 43 37 29 37 51 23 41 34 
26 27 44 50 54 69 10 4 4 4 18 56 8 67 

13 80 1 9 7 49 37 80 80 0 61 39 12 53 
11 78 3 7 5 47 35 78 78 2 59 37 14 51 
55 12 69 59 61 19 31 12 12 68 7 29 80 15 
7 60 21 11 13 29 17 60 60 20 41 19 32 33 
55 12 69 59 61 19 31 12 12 68 7 29 80 15 
5 62 19 9 11 31 19 62 62 18 43 21 30 35 
62 5 76 66 68 26 38 5 5 75 14 36 87 22 
14 81 0 10 8 50 38 81 81 1 62 40 11 54 
61 6 75 65 67 25 37 6 6 74 13 35 86 21 
13 80 1 9 7 49 37 80 80 0 61 39 12 53 
34 33 48 38 40 2 10 33 33 47 14 8 59 6 
59 8 73 63 65 23 35 8 8 72 11 33 84 19 
33 34 47 37 39 3 9 34 34 46 15 7 58 7 
0 67 14 4 6 36 24 67 67 13 48 26 25 40 

26 41 40 30 32 10 2 41 41 39 22 0 51 14 
27 40 41 31 33 9 3 40 40 40 21 1 52 13 
44 23 58 48 50 8 20 23 23 57 4 18 69 4 
50 17 64 54 56 14 26 17 17 63 2 24 75 10 
54 13 68 58 60 18 30 13 13 67 6 28 79 14 
69 2 83 73 75 33 45 2 2 82 21 43 94 29 
10 77 4 6 4 46 34 77 77 3 58 36 15 50 
4 71 10 0 2 40 28 71 71 9 52 30 21 44 
4 63 18 8 10 32 20 63 63 17 44 22 29 36 
4 71 10 0 2 40 28 71 71 9 52 30 21 44 
18 85 4 14 12 54 42 85 85 5 66 44 7 58 
56 11 70 60 62 20 32 11 11 69 8 30 81 16 
8 75 6 4 2 44 32 75 75 5 56 34 17 48 
67 0 81 71 73 31 43 0 0 80 19 41 92 27 

