8 20 

37 30 32 37 1 3 21 36 

26 59 42 18 29 20 6 21 
34 51 34 26 37 12 2 29 
42 43 26 34 45 4 10 37 
63 22 5 55 66 17 31 58 
40 45 28 32 43 6 8 35 
76 9 8 68 79 30 44 71 
38 47 30 30 41 8 6 33 
48 37 20 40 51 2 16 43 

43 26 8 21 12 42 27 23 
35 18 0 29 20 34 19 15 
27 10 8 37 28 26 11 7 
6 11 29 58 49 5 10 14 
29 12 6 35 26 28 13 9 
7 24 42 71 62 8 23 27 
31 14 4 33 24 30 15 11 
21 4 14 43 34 20 5 1 

10 56 39 22 58 38 59 47 
18 48 31 30 50 30 51 39 
26 40 23 38 42 22 43 31 
47 19 2 59 21 1 22 10 
24 42 25 36 44 24 45 33 
60 6 11 72 8 12 9 3 
22 44 27 34 46 26 47 35 
32 34 17 44 36 16 37 25 

39 39 25 2 9 29 4 20 
31 47 33 10 17 37 12 12 
23 55 41 18 25 45 20 4 
2 76 62 39 46 66 41 17 
25 53 39 16 23 43 18 6 
11 89 75 52 59 79 54 30 
27 51 37 14 21 41 16 8 
17 61 47 24 31 51 26 2 

24 41 36 37 12 41 26 26 
16 33 28 45 20 33 18 34 
8 25 20 53 28 25 10 42 
13 4 1 74 49 4 11 63 
10 27 22 51 26 27 12 40 
26 9 14 87 62 9 24 76 
12 29 24 49 24 29 14 38 
2 19 14 59 34 19 4 48 

55 20 53 30 0 14 36 16 
47 12 45 38 8 6 44 24 
39 4 37 46 16 2 52 32 
18 17 16 67 37 23 73 53 
41 6 39 44 14 0 50 30 
5 30 3 80 50 36 86 66 
43 8 41 42 12 2 48 28 
33 2 31 52 22 8 58 38 

33 4 12 42 50 40 27 56 
41 4 4 34 42 48 19 48 
49 12 4 26 34 56 11 40 
70 33 25 5 13 77 10 19 
47 10 2 28 36 54 13 42 
83 46 38 8 0 90 23 6 
45 8 0 30 38 52 15 44 
55 18 10 20 28 62 5 34 

8 38 45 38 18 58 11 31 
16 46 37 30 26 50 3 23 
24 54 29 22 34 42 5 15 
45 75 8 1 55 21 26 6 
22 52 31 24 32 44 3 17 
58 88 5 12 68 8 39 19 
20 50 33 26 30 46 1 19 
30 60 23 16 40 36 11 9 

24 30 16 50 20 34 43 20 
58 64 50 84 14 68 77 14 
6 12 2 32 38 16 25 38 
8 2 16 18 52 2 11 52 
58 64 50 84 14 68 77 14 
20 14 28 6 64 10 1 64 
28 22 36 2 72 18 9 72 
55 61 47 81 11 65 74 11 

59 17 27 28 14 37 7 26 
93 17 7 6 20 71 41 60 
41 35 45 46 32 19 11 8 
27 49 59 60 46 5 25 6 
93 17 7 6 20 71 41 60 
15 61 71 72 58 7 37 18 
7 69 79 80 66 15 45 26 
90 14 4 3 17 68 38 57 

22 50 54 60 3 28 23 1 
56 84 88 94 31 62 11 33 
4 32 36 42 21 10 41 19 
10 18 22 28 35 4 55 33 
56 84 88 94 31 62 11 33 
22 6 10 16 47 16 67 45 
30 2 2 8 55 24 75 53 
53 81 85 91 28 59 8 30 

58 6 46 10 17 33 11 23 
92 28 80 24 17 1 23 57 
40 24 28 28 35 51 29 5 
26 38 14 42 49 65 43 9 
92 28 80 24 17 1 23 57 
14 50 2 54 61 77 55 21 
6 58 6 62 69 85 63 29 
89 25 77 21 14 2 20 54 

7 46 65 14 18 61 13 8 
27 80 99 48 52 95 21 26 
25 28 47 4 0 43 31 26 
39 14 33 18 14 29 45 40 
27 80 99 48 52 95 21 26 
51 2 21 30 26 17 57 52 
59 6 13 38 34 9 65 60 
24 77 96 45 49 92 18 23 

22 32 25 2 10 27 44 8 
12 2 9 32 24 7 78 26 
40 50 43 20 28 45 26 26 
54 64 57 34 42 59 12 40 
12 2 9 32 24 7 78 26 
66 76 69 46 54 71 0 52 
74 84 77 54 62 79 8 60 
9 1 6 29 21 4 75 23 

55 60 50 63 26 16 24 33 
89 94 84 97 60 18 58 67 
37 42 32 45 8 34 6 15 
23 28 18 31 6 48 8 1 
89 94 84 97 60 18 58 67 
11 16 6 19 18 60 20 11 
3 8 2 11 26 68 28 19 
86 91 81 94 57 15 55 64 

33 11 63 5 38 27 1 7 
67 45 97 29 72 61 33 27 
15 7 45 23 20 9 19 25 
1 21 31 37 6 5 33 39 
67 45 97 29 72 61 33 27 
11 33 19 49 6 17 45 51 
19 41 11 57 14 25 53 59 
64 42 94 26 69 58 30 24 

4 4 4 14 48 52 19 13 
30 30 30 48 82 86 15 21 
22 22 22 4 30 34 37 31 
36 36 36 18 16 20 51 45 
30 30 30 48 82 86 15 21 
48 48 48 30 4 8 63 57 
56 56 56 38 4 0 71 65 
27 27 27 45 79 83 12 18 

34 27 35 34 2 0 24 39 
0 7 69 0 36 34 58 73 
52 45 17 52 16 18 6 21 
66 59 3 66 30 32 8 7 
0 7 69 0 36 34 58 73 
78 71 9 78 42 44 20 5 
86 79 17 86 50 52 28 13 
3 4 66 3 33 31 55 70 

51 34 17 43 54 5 19 46 
85 0 17 77 88 39 53 80 
33 52 35 25 36 13 1 28 
19 66 49 11 22 27 13 14 
85 0 17 77 88 39 53 80 
7 78 61 1 10 39 25 2 
1 86 69 9 2 47 33 6 
82 3 14 74 85 36 50 77 

18 1 17 46 37 17 2 2 
16 33 51 80 71 17 32 36 
36 19 1 28 19 35 20 16 
50 33 15 14 5 49 34 30 
16 33 51 80 71 17 32 36 
62 45 27 2 7 61 46 42 
70 53 35 6 15 69 54 50 
13 30 48 77 68 14 29 33 

35 31 14 47 33 13 34 22 
69 3 20 81 1 21 0 12 
17 49 32 29 51 31 52 40 
3 63 46 15 65 45 66 54 
69 3 20 81 1 21 0 12 
9 75 58 3 77 57 78 66 
17 83 66 5 85 65 86 74 
66 0 17 78 2 18 3 9 

14 64 50 27 34 54 29 5 
20 98 84 61 68 88 63 39 
32 46 32 9 16 36 11 13 
46 32 18 5 2 22 3 27 
20 98 84 61 68 88 63 39 
58 20 6 17 10 10 15 39 
66 12 2 25 18 2 23 47 
17 95 81 58 65 85 60 36 

1 16 11 62 37 16 1 51 
35 18 23 96 71 18 33 85 
17 34 29 44 19 34 19 33 
31 48 43 30 5 48 33 19 
35 18 23 96 71 18 33 85 
43 60 55 18 7 60 45 7 
51 68 63 10 15 68 53 1 
32 15 20 93 68 15 30 82 

30 5 28 55 25 11 61 41 
4 39 6 89 59 45 95 75 
48 13 46 37 7 7 43 23 
62 27 60 23 7 21 29 9 
4 39 6 89 59 45 95 75 
74 39 72 11 19 33 17 3 
82 47 80 3 27 41 9 11 
1 36 3 86 56 42 92 72 

58 21 13 17 25 65 2 31 
92 55 47 17 9 99 32 3 
40 3 5 35 43 47 20 49 
26 11 19 49 57 33 34 63 
92 55 47 17 9 99 32 3 
14 23 31 61 69 21 46 75 
6 31 39 69 77 13 54 83 
89 52 44 14 6 96 29 0 

33 63 20 13 43 33 14 6 
67 97 14 21 77 1 48 28 
15 45 38 31 25 51 4 24 
1 31 52 45 11 65 18 38 
67 97 14 21 77 1 48 28 
11 19 64 57 1 77 30 50 
19 11 72 65 9 85 38 58 
64 94 11 18 74 2 45 25 

35 41 51 52 38 13 17 2 
29 47 57 58 44 7 23 4 
43 33 43 44 30 21 9 10 
9 67 77 78 64 13 43 24 
79 3 7 8 6 57 27 46 
25 51 61 62 48 3 27 8 
16 60 70 71 57 6 36 17 
79 3 7 8 6 57 27 46 

2 26 30 36 27 4 47 25 
8 20 24 30 33 2 53 31 
6 34 38 44 19 12 39 17 
28 0 4 10 53 22 73 51 
42 70 74 80 17 48 3 19 
12 16 20 26 37 6 57 35 
21 7 11 17 46 15 66 44 
42 70 74 80 17 48 3 19 

34 30 22 34 41 57 35 1 
28 36 16 40 47 63 41 7 
42 22 30 26 33 49 27 7 
8 56 4 60 67 83 61 27 
78 14 66 10 3 13 9 43 
24 40 12 44 51 67 45 11 
15 49 3 53 60 76 54 20 
78 14 66 10 3 13 9 43 

31 22 41 10 6 37 37 32 
37 16 35 16 12 31 43 38 
23 30 49 2 2 45 29 24 
57 4 15 36 32 11 63 58 
13 66 85 34 38 81 7 12 
41 12 31 20 16 27 47 42 
50 3 22 29 25 18 56 51 
13 66 85 34 38 81 7 12 

46 56 49 26 34 51 20 32 
52 62 55 32 40 57 14 38 
38 48 41 18 26 43 28 24 
72 82 75 52 60 77 6 58 
2 12 5 18 10 7 64 12 
56 66 59 36 44 61 10 42 
65 75 68 45 53 70 1 51 
2 12 5 18 10 7 64 12 

31 36 26 39 2 40 0 9 
25 30 20 33 4 46 6 3 
39 44 34 47 10 32 8 17 
5 10 0 13 24 66 26 17 
75 80 70 83 46 4 44 53 
21 26 16 29 8 50 10 1 
12 17 7 20 17 59 19 10 
75 80 70 83 46 4 44 53 

9 13 39 29 14 3 25 31 
3 19 33 35 8 3 31 37 
17 5 47 21 22 11 17 23 
17 39 13 55 12 23 51 57 
53 31 83 15 58 47 19 13 
1 23 29 39 4 7 35 41 
10 32 20 48 5 16 44 50 
53 31 83 15 58 47 19 13 

28 28 28 10 24 28 43 37 
34 34 34 16 18 22 49 43 
20 20 20 2 32 36 35 29 
54 54 54 36 2 2 69 63 
16 16 16 34 68 72 1 7 
38 38 38 20 14 18 53 47 
47 47 47 29 5 9 62 56 
16 16 16 34 68 72 1 7 

58 51 11 58 22 24 0 15 
64 57 5 64 28 30 6 9 
50 43 19 50 14 16 8 23 
84 77 15 84 48 50 26 11 
14 7 55 14 22 20 44 59 
68 61 1 68 32 34 10 5 
77 70 8 77 41 43 19 4 
14 7 55 14 22 20 44 59 

27 58 41 19 30 19 5 22 
21 64 47 13 24 25 11 16 
35 50 33 27 38 11 3 30 
1 84 67 7 4 45 31 4 
71 14 3 63 74 25 39 66 
17 68 51 9 20 29 15 12 
8 77 60 0 11 38 24 3 
71 14 3 63 74 25 39 66 

42 25 7 22 13 41 26 22 
48 31 13 16 7 47 32 28 
34 17 1 30 21 33 18 14 
68 51 33 4 13 67 52 48 
2 19 37 66 57 3 18 22 
52 35 17 12 3 51 36 32 
61 44 26 3 6 60 45 41 
2 19 37 66 57 3 18 22 

11 55 38 23 57 37 58 46 
5 61 44 17 63 43 64 52 
19 47 30 31 49 29 50 38 
15 81 64 3 83 63 84 72 
55 11 6 67 13 7 14 2 
1 65 48 13 67 47 68 56 
8 74 57 4 76 56 77 65 
55 11 6 67 13 7 14 2 

38 40 26 3 10 30 5 19 
44 34 20 3 4 24 1 25 
30 48 34 11 18 38 13 11 
64 14 0 23 16 4 21 45 
6 84 70 47 54 74 49 25 
48 30 16 7 0 20 5 29 
57 21 7 16 9 11 14 38 
6 84 70 47 54 74 49 25 

23 40 35 38 13 40 25 27 
29 46 41 32 7 46 31 21 
15 32 27 46 21 32 17 35 
49 66 61 12 13 66 51 1 
21 4 9 82 57 4 19 71 
33 50 45 28 3 50 35 17 
42 59 54 19 6 59 44 8 
21 4 9 82 57 4 19 71 

54 19 52 31 1 13 37 17 
60 25 58 25 5 19 31 11 
46 11 44 39 9 5 45 25 
80 45 78 5 25 39 11 9 
10 25 8 75 45 31 81 61 
64 29 62 21 9 23 27 7 
73 38 71 12 18 32 18 2 
10 25 8 75 45 31 81 61 

34 3 11 41 49 41 26 55 
28 9 17 47 55 35 32 61 
42 5 3 33 41 49 18 47 
8 29 37 67 75 15 52 81 
78 41 33 3 5 85 18 11 
24 13 21 51 59 31 36 65 
15 22 30 60 68 22 45 74 
78 41 33 3 5 85 18 11 

9 39 44 37 19 57 10 30 
3 33 50 43 13 63 16 36 
17 47 36 29 27 49 2 22 
17 13 70 63 7 83 36 56 
53 83 0 7 63 13 34 14 
1 29 54 47 9 67 20 40 
10 20 63 56 0 76 29 49 
53 83 0 7 63 13 34 14 

37 9 5 1 62 31 82 60 
39 67 71 77 14 45 6 16 
49 77 81 87 24 55 4 26 
50 78 82 88 25 56 5 27 
36 64 68 74 11 42 9 13 
15 13 17 23 40 9 60 38 
15 43 47 53 10 21 30 8 
4 24 28 34 29 2 49 27 

1 65 13 69 76 92 70 36 
75 11 63 7 0 16 6 40 
85 21 73 17 10 6 16 50 
86 22 74 18 11 5 17 51 
72 8 60 4 3 19 3 37 
21 43 9 47 54 70 48 14 
51 13 39 17 24 40 18 16 
32 32 20 36 43 59 37 3 

66 13 6 45 41 2 72 67 
10 63 82 31 35 78 4 9 
20 73 92 41 45 88 14 19 
21 74 93 42 46 89 15 20 
7 60 79 28 32 75 1 6 
44 9 28 23 19 24 50 45 
14 39 58 7 11 54 20 15 
33 20 39 12 8 35 39 34 

81 91 84 61 69 86 15 67 
5 15 8 15 7 10 61 9 
5 5 2 25 17 0 71 19 
6 4 3 26 18 1 72 20 
8 18 11 12 4 13 58 6 
59 69 62 39 47 64 7 45 
29 39 32 9 17 34 37 15 
48 58 51 28 36 53 18 34 

4 1 9 4 33 75 35 26 
72 77 67 80 43 1 41 50 
82 87 77 90 53 11 51 60 
83 88 78 91 54 12 52 61 
69 74 64 77 40 2 38 47 
18 23 13 26 11 53 13 4 
48 53 43 56 19 23 17 26 
29 34 24 37 0 42 2 7 

26 48 4 64 21 32 60 66 
50 28 80 12 55 44 16 10 
60 38 90 22 65 54 26 20 
61 39 91 23 66 55 27 21 
47 25 77 9 52 41 13 7 
4 26 26 42 1 10 38 44 
26 4 56 12 31 20 8 14 
7 15 37 31 12 1 27 33 

63 63 63 45 11 7 78 72 
13 13 13 31 65 69 2 4 
23 23 23 41 75 79 8 14 
24 24 24 42 76 80 9 15 
10 10 10 28 62 66 5 1 
41 41 41 23 11 15 56 50 
11 11 11 7 41 45 26 20 
30 30 30 12 22 26 45 39 

93 86 24 93 57 59 35 20 
17 10 52 17 19 17 41 56 
7 0 62 7 29 27 51 66 
6 1 63 6 30 28 52 67 
20 13 49 20 16 14 38 53 
71 64 2 71 35 37 13 2 
41 34 28 41 5 7 17 32 
60 53 9 60 24 26 2 13 

8 93 76 16 5 54 40 13 
68 17 0 60 71 22 36 63 
78 7 10 70 81 32 46 73 
79 6 11 71 82 33 47 74 
65 20 3 57 68 19 33 60 
14 71 54 6 17 32 18 9 
44 41 24 36 47 2 12 39 
25 60 43 17 28 21 7 20 

77 60 42 13 22 76 61 57 
1 16 34 63 54 0 15 19 
9 26 44 73 64 10 25 29 
10 27 45 74 65 11 26 30 
4 13 31 60 51 3 12 16 
55 38 20 9 0 54 39 35 
25 8 10 39 30 24 9 5 
44 27 9 20 11 43 28 24 

24 90 73 12 92 72 93 81 
52 14 3 64 16 4 17 5 
62 4 13 74 6 14 7 5 
63 3 14 75 5 15 6 6 
49 17 0 61 19 1 20 8 
2 68 51 10 70 50 71 59 
28 38 21 40 40 20 41 29 
9 57 40 21 59 39 60 48 

73 5 9 32 25 5 30 54 
3 81 67 44 51 71 46 22 
13 91 77 54 61 81 56 32 
14 92 78 55 62 82 57 33 
0 78 64 41 48 68 43 19 
51 27 13 10 3 17 8 32 
21 57 43 20 27 47 22 2 
40 38 24 1 8 28 3 21 

58 75 70 3 22 75 60 8 
18 1 6 79 54 1 16 68 
28 11 16 89 64 11 26 78 
29 12 17 90 65 12 27 79 
15 2 3 76 51 2 13 65 
36 53 48 25 0 53 38 14 
6 23 18 55 30 23 8 44 
25 42 37 36 11 42 27 25 

89 54 87 4 34 48 2 18 
13 22 11 72 42 28 78 58 
3 32 1 82 52 38 88 68 
2 33 0 83 53 39 89 69 
16 19 14 69 39 25 75 55 
67 32 65 18 12 26 24 4 
37 2 35 48 18 4 54 34 
56 21 54 29 1 15 35 15 

1 38 46 76 84 6 61 90 
75 38 30 0 8 82 15 14 
85 48 40 10 2 92 25 4 
86 49 41 11 3 93 26 3 
72 35 27 3 11 79 12 17 
21 16 24 54 62 28 39 68 
51 14 6 24 32 58 9 38 
32 5 13 43 51 39 28 57 

26 4 79 72 16 92 45 65 
50 80 3 4 60 16 31 11 
60 90 7 14 70 6 41 21 
61 91 8 15 71 5 42 22 
47 77 6 1 57 19 28 8 
4 26 57 50 6 70 23 43 
26 56 27 20 36 40 7 13 
7 37 46 39 17 59 12 32 

36 28 24 32 39 55 33 1 
8 56 4 60 67 83 61 27 
4 60 8 64 71 87 65 31 
2 66 14 70 77 93 71 37 
61 3 49 7 14 30 8 26 
30 34 18 38 45 61 39 5 
81 17 69 13 6 10 12 46 
59 5 47 9 16 32 10 24 

29 24 43 8 4 39 35 30 
57 4 15 36 32 11 63 58 
61 8 11 40 36 7 67 62 
67 14 5 46 42 1 73 68 
4 49 68 17 21 64 10 5 
35 18 37 14 10 33 41 36 
16 69 88 37 41 84 10 15 
6 47 66 15 19 62 12 7 

44 54 47 24 32 49 22 30 
72 82 75 52 60 77 6 58 
76 86 79 56 64 81 10 62 
82 92 85 62 70 87 16 68 
19 29 22 1 7 24 47 5 
50 60 53 30 38 55 16 36 
1 9 2 21 13 4 67 15 
21 31 24 1 9 26 45 7 

33 38 28 41 4 38 2 11 
5 10 0 13 24 66 26 17 
1 6 4 9 28 70 30 21 
5 0 10 3 34 76 36 27 
58 63 53 66 29 13 27 36 
27 32 22 35 2 44 4 5 
78 83 73 86 49 7 47 56 
56 61 51 64 27 15 25 34 

11 11 41 27 16 5 23 29 
17 39 13 55 12 23 51 57 
21 43 9 59 16 27 55 61 
27 49 3 65 22 33 61 67 
36 14 66 2 41 30 2 4 
5 17 35 33 10 1 29 35 
56 34 86 18 61 50 22 16 
34 12 64 4 39 28 0 6 

26 26 26 8 26 30 41 35 
54 54 54 36 2 2 69 63 
58 58 58 40 6 2 73 67 
64 64 64 46 12 8 79 73 
1 1 1 17 51 55 16 10 
32 32 32 14 20 24 47 41 
19 19 19 37 71 75 4 10 
3 3 3 15 49 53 18 12 

56 49 13 56 20 22 2 17 
84 77 15 84 48 50 26 11 
88 81 19 88 52 54 30 15 
94 87 25 94 58 60 36 21 
31 24 38 31 5 3 27 42 
62 55 7 62 26 28 4 11 
11 4 58 11 25 23 47 62 
33 26 36 33 3 1 25 40 

29 56 39 21 32 17 3 24 
1 84 67 7 4 45 31 4 
3 88 71 11 0 49 35 8 
9 94 77 17 6 55 41 14 
54 31 14 46 57 8 22 49 
23 62 45 15 26 23 9 18 
74 11 6 66 77 28 42 69 
52 33 16 44 55 6 20 47 

40 23 5 24 15 39 24 20 
68 51 33 4 13 67 52 48 
72 55 37 8 17 71 56 52 
78 61 43 14 23 77 62 58 
15 2 20 49 40 14 1 5 
46 29 11 18 9 45 30 26 
5 22 40 69 60 6 21 25 
17 0 18 47 38 16 1 3 

13 53 36 25 55 35 56 44 
15 81 64 3 83 63 84 72 
19 85 68 7 87 67 88 76 
25 91 74 13 93 73 94 82 
38 28 11 50 30 10 31 19 
7 59 42 19 61 41 62 50 
58 8 9 70 10 10 11 1 
36 30 13 48 32 12 33 21 

36 42 28 5 12 32 7 17 
64 14 0 23 16 4 21 45 
68 10 4 27 20 0 25 49 
74 4 10 33 26 6 31 55 
11 67 53 30 37 57 32 8 
42 36 22 1 6 26 1 23 
9 87 73 50 57 77 52 28 
13 65 51 28 35 55 30 6 

21 38 33 40 15 38 23 29 
49 66 61 12 13 66 51 1 
53 70 65 8 17 70 55 3 
59 76 71 2 23 76 61 9 
4 13 8 65 40 13 2 54 
27 44 39 34 9 44 29 23 
24 7 12 85 60 7 22 74 
2 15 10 63 38 15 0 52 

52 17 50 33 3 11 39 19 
80 45 78 5 25 39 11 9 
84 49 82 1 29 43 7 13 
90 55 88 5 35 49 1 19 
27 8 25 58 28 14 64 44 
58 23 56 27 3 17 33 13 
7 28 5 78 48 34 84 64 
29 6 27 56 26 12 62 42 

36 1 9 39 47 43 24 53 
8 29 37 67 75 15 52 81 
4 33 41 71 79 11 56 85 
2 39 47 77 85 5 62 91 
61 24 16 14 22 68 1 28 
30 7 15 45 53 37 30 59 
81 44 36 6 2 88 21 8 
59 22 14 16 24 66 1 30 

11 41 42 35 21 55 8 28 
17 13 70 63 7 83 36 56 
21 9 74 67 11 87 40 60 
27 3 80 73 17 93 46 66 
36 66 17 10 46 30 17 3 
5 35 48 41 15 61 14 34 
56 86 3 10 66 10 37 17 
34 64 19 12 44 32 15 5 

65 12 7 44 40 3 71 66 
1 52 71 20 24 67 7 2 
53 0 19 32 28 15 59 54 
3 56 75 24 28 71 3 2 
10 63 82 31 35 78 4 9 
26 79 98 47 51 94 20 25 
4 57 76 25 29 72 2 3 
30 23 42 9 5 38 36 31 

80 90 83 60 68 85 14 66 
16 26 19 4 4 21 50 2 
68 78 71 48 56 73 2 54 
12 22 15 8 0 17 54 2 
5 15 8 15 7 10 61 9 
11 1 8 31 23 6 77 25 
11 21 14 9 1 16 55 3 
45 55 48 25 33 50 21 31 

3 2 8 5 32 74 34 25 
61 66 56 69 32 10 30 39 
9 14 4 17 20 62 22 13 
65 70 60 73 36 6 34 43 
72 77 67 80 43 1 41 50 
88 93 83 96 59 17 57 66 
66 71 61 74 37 5 35 44 
32 37 27 40 3 39 1 10 

25 47 5 63 20 31 59 65 
39 17 69 1 44 33 5 1 
13 35 17 51 8 19 47 53 
43 21 73 5 48 37 9 3 
50 28 80 12 55 44 16 10 
66 44 96 28 71 60 32 26 
44 22 74 6 49 38 10 4 
10 12 40 28 15 4 24 30 

62 62 62 44 10 6 77 71 
2 2 2 20 54 58 13 7 
50 50 50 32 2 6 65 59 
6 6 6 24 58 62 9 3 
13 13 13 31 65 69 2 4 
29 29 29 47 81 85 14 20 
7 7 7 25 59 63 8 2 
27 27 27 9 25 29 42 36 

92 85 23 92 56 58 34 19 
28 21 41 28 8 6 30 45 
80 73 11 80 44 46 22 7 
24 17 45 24 12 10 34 49 
17 10 52 17 19 17 41 56 
1 6 68 1 35 33 57 72 
23 16 46 23 13 11 35 50 
57 50 12 57 21 23 1 16 

7 92 75 15 4 53 39 12 
57 28 11 49 60 11 25 52 
5 80 63 3 8 41 27 0 
61 24 7 53 64 15 29 56 
68 17 0 60 71 22 36 63 
84 1 16 76 87 38 52 79 
62 23 6 54 65 16 30 57 
28 57 40 20 31 18 4 23 

76 59 41 12 21 75 60 56 
12 5 23 52 43 11 4 8 
64 47 29 0 9 63 48 44 
8 9 27 56 47 7 8 12 
1 16 34 63 54 0 15 19 
15 32 50 79 70 16 31 35 
7 10 28 57 48 6 9 13 
41 24 6 23 14 40 25 21 

23 89 72 11 91 71 92 80 
41 25 8 53 27 7 28 16 
11 77 60 1 79 59 80 68 
45 21 4 57 23 3 24 12 
52 14 3 64 16 4 17 5 
68 2 19 80 0 20 1 11 
46 20 3 58 22 2 23 11 
12 54 37 24 56 36 57 45 

72 6 8 31 24 4 29 53 
8 70 56 33 40 60 35 11 
60 18 4 19 12 8 17 41 
4 74 60 37 44 64 39 15 
3 81 67 44 51 71 46 22 
19 97 83 60 67 87 62 38 
3 75 61 38 45 65 40 16 
37 41 27 4 11 31 6 18 

57 74 69 4 21 74 59 7 
7 10 5 68 43 10 5 57 
45 62 57 16 9 62 47 5 
11 6 1 72 47 6 9 61 
18 1 6 79 54 1 16 68 
34 17 22 95 70 17 32 84 
12 5 0 73 48 5 10 62 
22 39 34 39 14 39 24 28 

88 53 86 3 33 47 3 17 
24 11 22 61 31 17 67 47 
76 41 74 9 21 35 15 5 
20 15 18 65 35 21 71 51 
13 22 11 72 42 28 78 58 
3 38 5 88 58 44 94 74 
19 16 17 66 36 22 72 52 
53 18 51 32 2 12 38 18 

0 37 45 75 83 7 60 89 
64 27 19 11 19 71 4 25 
12 25 33 63 71 19 48 77 
68 31 23 7 15 75 8 21 
75 38 30 0 8 82 15 14 
91 54 46 16 8 98 31 2 
69 32 24 6 14 76 9 20 
35 2 10 40 48 42 25 54 

25 5 78 71 15 91 44 64 
39 69 14 7 49 27 20 0 
13 17 66 59 3 79 32 52 
43 73 10 3 53 23 24 4 
50 80 3 4 60 16 31 11 
66 96 13 20 76 0 47 27 
44 74 9 2 54 22 25 5 
10 40 43 36 20 56 9 29 

15 25 18 5 3 20 51 1 
68 78 71 48 56 73 2 54 
87 97 90 67 75 92 21 73 
36 46 39 16 24 41 30 22 
40 50 43 20 28 45 26 26 
83 93 86 63 71 88 17 69 
9 19 12 11 3 14 57 5 
14 24 17 6 2 19 52 0 

62 67 57 70 33 9 31 40 
9 14 4 17 20 62 22 13 
10 5 15 2 39 81 41 32 
41 46 36 49 12 30 10 19 
37 42 32 45 8 34 6 15 
6 1 11 2 35 77 37 28 
68 73 63 76 39 3 37 46 
63 68 58 71 34 8 32 41 

40 18 70 2 45 34 6 0 
13 35 17 51 8 19 47 53 
32 54 2 70 27 38 66 72 
19 3 49 19 24 13 15 21 
15 7 45 23 20 9 19 25 
28 50 2 66 23 34 62 68 
46 24 76 8 51 40 12 6 
41 19 71 3 46 35 7 1 

