14 15 

22 23 29 21 28 41 25 23 33 59 13 15 3 52 

14 11 21 30 15 5 48 11 11 5 10 35 22 33 
46 21 53 62 17 27 16 21 21 37 22 67 10 1 
61 36 68 77 32 42 1 36 36 52 37 82 25 14 
39 14 46 55 10 20 23 14 14 30 15 60 3 8 
39 14 46 55 10 20 23 14 14 30 15 60 3 8 
12 13 19 28 17 7 50 13 13 3 12 33 24 35 
14 39 7 2 43 33 76 39 39 23 38 7 50 61 
50 25 57 66 21 31 12 25 25 41 26 71 14 3 
66 41 73 82 37 47 4 41 41 57 42 87 30 19 
45 20 52 61 16 26 17 20 20 36 21 66 9 2 
47 22 54 63 18 28 15 22 22 38 23 68 11 0 
3 22 10 19 26 16 59 22 22 6 21 24 33 44 
3 22 10 19 26 16 59 22 22 6 21 24 33 44 
16 9 23 32 13 3 46 9 9 7 8 37 20 31 

12 52 58 30 43 64 19 42 14 44 22 24 39 53 
44 20 26 62 11 32 51 10 46 12 10 8 7 21 
59 5 11 77 4 17 66 5 61 3 25 23 8 6 
37 27 33 55 18 39 44 17 39 19 3 1 14 28 
37 27 33 55 18 39 44 17 39 19 3 1 14 28 
10 54 60 28 45 66 17 44 12 46 24 26 41 55 
16 80 86 2 71 92 9 70 14 72 50 52 67 81 
48 16 22 66 7 28 55 6 50 8 14 12 3 17 
64 0 6 82 9 12 71 10 66 8 30 28 13 1 
43 21 27 61 12 33 50 11 45 13 9 7 8 22 
45 19 25 63 10 31 52 9 47 11 11 9 6 20 
1 63 69 19 54 75 8 53 3 55 33 35 50 64 
1 63 69 19 54 75 8 53 3 55 33 35 50 64 
14 50 56 32 41 62 21 40 16 42 20 22 37 51 

43 28 51 29 15 40 54 28 29 7 19 63 14 23 
11 60 19 3 17 8 22 4 61 25 51 31 18 55 
4 75 4 18 32 7 7 19 76 40 66 16 33 70 
18 53 26 4 10 15 29 3 54 18 44 38 11 48 
18 53 26 4 10 15 29 3 54 18 44 38 11 48 
45 26 53 31 17 42 56 30 27 9 17 65 16 21 
71 0 79 57 43 68 82 56 1 35 9 91 42 5 
7 64 15 7 21 4 18 8 65 29 55 27 22 59 
9 80 1 23 37 12 2 24 81 45 71 11 38 75 
12 59 20 2 16 9 23 3 60 24 50 32 17 54 
10 61 18 4 18 7 21 5 62 26 52 30 19 56 
54 17 62 40 26 51 65 39 18 18 8 74 25 12 
54 17 62 40 26 51 65 39 18 18 8 74 25 12 
41 30 49 27 13 38 52 26 31 5 21 61 12 25 

28 15 39 4 24 11 5 46 22 11 63 16 10 36 
4 17 7 28 56 43 27 14 10 43 31 48 42 4 
19 32 8 43 71 58 42 1 25 58 16 63 57 11 
3 10 14 21 49 36 20 21 3 36 38 41 35 11 
3 10 14 21 49 36 20 21 3 36 38 41 35 11 
30 17 41 6 22 9 7 48 24 9 65 14 8 38 
56 43 67 32 4 17 33 74 50 17 91 12 18 64 
8 21 3 32 60 47 31 10 14 47 27 52 46 0 
24 37 13 48 76 63 47 6 30 63 11 68 62 16 
3 16 8 27 55 42 26 15 9 42 32 47 41 5 
5 18 6 29 57 44 28 13 11 44 30 49 43 3 
39 26 50 15 13 0 16 57 33 0 74 5 1 47 
39 26 50 15 13 0 16 57 33 0 74 5 1 47 
26 13 37 2 26 13 3 44 20 13 61 18 12 34 

2 22 27 24 32 35 50 0 24 23 32 44 27 32 
30 10 59 56 64 3 18 32 56 9 64 12 5 64 
45 25 74 71 79 12 3 47 71 24 79 3 20 79 
23 3 52 49 57 10 25 25 49 2 57 19 2 57 
23 3 52 49 57 10 25 25 49 2 57 19 2 57 
4 24 25 22 30 37 52 2 22 25 30 46 29 30 
30 50 1 4 4 63 78 28 4 51 4 72 55 4 
34 14 63 60 68 1 14 36 60 13 68 8 9 68 
50 30 79 76 84 17 2 52 76 29 84 8 25 84 
29 9 58 55 63 4 19 31 55 8 63 13 4 63 
31 11 60 57 65 2 17 33 57 10 65 11 6 65 
13 33 16 13 21 46 61 11 13 34 21 55 38 21 
13 33 16 13 21 46 61 11 13 34 21 55 38 21 
0 20 29 26 34 33 48 2 26 21 34 42 25 34 

3 58 11 25 35 25 38 1 45 4 8 50 13 17 
35 26 21 7 67 57 6 33 13 28 24 18 45 15 
50 11 36 22 82 72 9 48 2 43 39 3 60 30 
28 33 14 0 60 50 13 26 20 21 17 25 38 8 
28 33 14 0 60 50 13 26 20 21 17 25 38 8 
1 60 13 27 33 23 40 1 47 6 10 52 11 19 
25 86 39 53 7 3 66 27 73 32 36 78 15 45 
39 22 25 11 71 61 2 37 9 32 28 14 49 19 
55 6 41 27 87 77 14 53 7 48 44 2 65 35 
34 27 20 6 66 56 7 32 14 27 23 19 44 14 
36 25 22 8 68 58 5 34 12 29 25 17 46 16 
8 69 22 36 24 14 49 10 56 15 19 61 2 28 
8 69 22 36 24 14 49 10 56 15 19 61 2 28 
5 56 9 23 37 27 36 3 43 2 6 48 15 15 

30 27 43 59 44 55 12 10 48 5 16 16 26 44 
2 59 11 27 12 23 20 22 16 27 16 48 58 12 
17 74 4 12 3 8 35 37 1 42 31 63 73 3 
5 52 18 34 19 30 13 15 23 20 9 41 51 19 
5 52 18 34 19 30 13 15 23 20 9 41 51 19 
32 25 45 61 46 57 14 12 50 7 18 14 24 46 
58 1 71 87 72 83 40 38 76 33 44 12 2 72 
6 63 7 23 8 19 24 26 12 31 20 52 62 8 
22 79 9 7 8 3 40 42 4 47 36 68 78 8 
1 58 12 28 13 24 19 21 17 26 15 47 57 13 
3 60 10 26 11 22 21 23 15 28 17 49 59 11 
41 16 54 70 55 66 23 21 59 16 27 5 15 55 
41 16 54 70 55 66 23 21 59 16 27 5 15 55 
28 29 41 57 42 53 10 8 46 3 14 18 28 42 

32 19 18 18 35 42 38 30 25 32 7 45 47 23 
23 10 9 9 26 51 47 21 16 23 2 36 38 14 
58 45 44 44 61 16 12 56 51 58 33 71 73 49 
71 58 57 57 74 3 1 69 64 71 46 84 86 62 
6 7 8 8 9 68 64 4 1 6 19 19 21 3 
37 24 23 23 40 37 33 35 30 37 12 50 52 28 
43 30 29 29 46 31 27 41 36 43 18 56 58 34 
71 58 57 57 74 3 1 69 64 71 46 84 86 62 
35 22 21 21 38 39 35 33 28 35 10 48 50 26 
18 31 32 32 15 92 88 20 25 18 43 5 3 27 
15 2 1 1 18 59 55 13 8 15 10 28 30 6 
3 16 17 17 0 77 73 5 10 3 28 10 12 12 
79 66 65 65 82 5 9 77 72 79 54 92 94 70 
75 62 61 61 78 1 5 73 68 75 50 88 90 66 

19 46 35 25 24 15 34 17 12 2 4 32 8 41 
28 55 26 34 15 24 43 26 21 11 5 41 17 32 
7 20 61 1 50 11 8 9 14 24 30 6 18 67 
20 7 74 14 63 24 5 22 27 37 43 7 31 80 
45 72 9 51 2 41 60 43 38 28 22 58 34 15 
14 41 40 20 29 10 29 12 7 3 9 27 3 46 
8 35 46 14 35 4 23 6 1 9 15 21 3 52 
20 7 74 14 63 24 5 22 27 37 43 7 31 80 
16 43 38 22 27 12 31 14 9 1 7 29 5 44 
69 96 15 75 26 65 84 67 62 52 46 82 58 9 
36 63 18 42 7 32 51 34 29 19 13 49 25 24 
54 81 0 60 11 50 69 52 47 37 31 67 43 6 
28 1 82 22 71 32 13 30 35 45 51 15 39 88 
24 3 78 18 67 28 9 26 31 41 47 11 35 84 

43 25 32 29 21 25 6 9 34 21 42 2 29 35 
52 16 41 38 30 34 15 18 43 30 51 11 38 26 
17 51 6 3 5 1 20 17 8 5 16 24 3 61 
4 64 7 10 18 14 33 30 5 18 3 37 10 74 
69 1 58 55 47 51 32 35 60 47 68 28 55 9 
38 30 27 24 16 20 1 4 29 16 37 3 24 40 
32 36 21 18 10 14 5 2 23 10 31 9 18 46 
4 64 7 10 18 14 33 30 5 18 3 37 10 74 
40 28 29 26 18 22 3 6 31 18 39 1 26 38 
93 25 82 79 71 75 56 59 84 71 92 52 79 15 
60 8 49 46 38 42 23 26 51 38 59 19 46 18 
78 10 67 64 56 60 41 44 69 56 77 37 64 0 
4 72 15 18 26 22 41 38 13 26 5 45 18 82 
0 68 11 14 22 18 37 34 9 22 1 41 14 78 

10 14 30 32 34 51 23 23 5 11 45 24 48 46 
1 5 21 41 43 42 14 32 4 2 54 15 39 55 
36 40 56 6 8 77 49 3 31 37 19 50 74 20 
49 53 69 7 5 90 62 16 44 50 6 63 87 7 
16 12 4 58 60 25 3 49 21 15 71 2 22 72 
15 19 35 27 29 56 28 18 10 16 40 29 53 41 
21 25 41 21 23 62 34 12 16 22 34 35 59 35 
49 53 69 7 5 90 62 16 44 50 6 63 87 7 
13 17 33 29 31 54 26 20 8 14 42 27 51 43 
40 36 20 82 84 1 27 73 45 39 95 26 2 96 
7 3 13 49 51 34 6 40 12 6 62 7 31 63 
25 21 5 67 69 16 12 58 30 24 80 11 13 81 
57 61 77 15 13 98 70 24 52 58 2 71 95 1 
53 57 73 11 9 94 66 20 48 54 2 67 91 3 

30 1 42 39 4 22 36 47 27 6 3 1 35 7 
21 8 51 48 5 31 27 56 36 15 12 10 26 2 
56 27 16 13 30 4 62 21 1 20 23 25 61 33 
69 40 3 0 43 17 75 8 12 33 36 38 74 46 
4 25 68 65 22 48 10 73 53 32 29 27 9 19 
35 6 37 34 9 17 41 42 22 1 2 4 40 12 
41 12 31 28 15 11 47 36 16 5 8 10 46 18 
69 40 3 0 43 17 75 8 12 33 36 38 74 46 
33 4 39 36 7 19 39 44 24 3 0 2 38 10 
20 49 92 89 46 72 14 97 77 56 53 51 15 43 
13 16 59 56 13 39 19 64 44 23 20 18 18 10 
5 34 77 74 31 57 1 82 62 41 38 36 0 28 
77 48 5 8 51 25 83 0 20 41 44 46 82 54 
73 44 1 4 47 21 79 4 16 37 40 42 78 50 

8 37 43 7 42 27 39 9 19 45 1 29 11 38 
17 28 34 16 33 36 30 18 28 54 8 20 2 47 
18 63 69 19 68 1 65 17 7 19 27 55 37 12 
31 76 82 32 81 12 78 30 20 6 40 68 50 1 
34 11 17 33 16 53 13 35 45 71 25 3 15 64 
3 42 48 2 47 22 44 4 14 40 6 34 16 33 
3 48 54 4 53 16 50 2 8 34 12 40 22 27 
31 76 82 32 81 12 78 30 20 6 40 68 50 1 
5 40 46 4 45 24 42 6 16 42 4 32 14 35 
58 13 7 57 8 77 11 59 69 95 49 21 39 88 
25 20 26 24 25 44 22 26 36 62 16 12 6 55 
43 2 8 42 7 62 4 44 54 80 34 6 24 73 
39 84 90 40 89 20 86 38 28 2 48 76 58 9 
35 80 86 36 85 16 82 34 24 2 44 72 54 5 

30 5 37 46 1 11 32 5 5 21 6 51 6 17 
21 4 28 37 8 2 41 4 4 12 3 42 15 26 
56 31 63 72 27 37 6 31 31 47 32 77 20 9 
69 44 76 85 40 50 7 44 44 60 45 90 33 22 
4 21 11 20 25 15 58 21 21 5 20 25 32 43 
35 10 42 51 6 16 27 10 10 26 11 56 1 12 
41 16 48 57 12 22 21 16 16 32 17 62 5 6 
69 44 76 85 40 50 7 44 44 60 45 90 33 22 
33 8 40 49 4 14 29 8 8 24 9 54 3 14 
20 45 13 4 49 39 82 45 45 29 44 1 56 67 
13 12 20 29 16 6 49 12 12 4 11 34 23 34 
5 30 2 11 34 24 67 30 30 14 29 16 41 52 
77 52 84 93 48 58 15 52 52 68 53 98 41 30 
73 48 80 89 44 54 11 48 48 64 49 94 37 26 

28 36 42 46 27 48 35 26 30 28 6 8 23 37 
19 45 51 37 36 57 26 35 21 37 15 17 32 46 
54 10 16 72 1 22 61 0 56 2 20 18 3 11 
67 3 3 85 12 9 74 13 69 11 33 31 16 2 
2 62 68 20 53 74 9 52 4 54 32 34 49 63 
33 31 37 51 22 43 40 21 35 23 1 3 18 32 
39 25 31 57 16 37 46 15 41 17 5 3 12 26 
67 3 3 85 12 9 74 13 69 11 33 31 16 2 
31 33 39 49 24 45 38 23 33 25 3 5 20 34 
22 86 92 4 77 98 15 76 20 78 56 58 73 87 
11 53 59 29 44 65 18 43 13 45 23 25 40 54 
7 71 77 11 62 83 0 61 5 63 41 43 58 72 
75 11 5 93 20 1 82 21 77 19 41 39 24 10 
71 7 1 89 16 5 78 17 73 15 37 35 20 6 

27 44 35 13 1 24 38 12 45 9 35 47 2 39 
36 35 44 22 8 33 47 21 36 0 26 56 7 30 
1 70 9 13 27 2 12 14 71 35 61 21 28 65 
12 83 4 26 40 15 1 27 84 48 74 8 41 78 
53 18 61 39 25 50 64 38 19 17 9 73 24 13 
22 49 30 8 6 19 33 7 50 14 40 42 7 44 
16 55 24 2 12 13 27 1 56 20 46 36 13 50 
12 83 4 26 40 15 1 27 84 48 74 8 41 78 
24 47 32 10 4 21 35 9 48 12 38 44 5 42 
77 6 85 63 49 74 88 62 5 41 15 97 48 11 
44 27 52 30 16 41 55 29 28 8 18 64 15 22 
62 9 70 48 34 59 73 47 10 26 0 82 33 4 
20 91 12 34 48 23 9 35 92 56 82 0 49 86 
16 87 8 30 44 19 5 31 88 52 78 4 45 82 

12 1 23 12 40 27 11 30 6 27 47 32 26 20 
21 8 32 3 31 18 2 39 15 18 56 23 17 29 
14 27 3 38 66 53 37 4 20 53 21 58 52 6 
27 40 16 51 79 66 50 9 33 66 8 71 65 19 
38 25 49 14 14 1 15 56 32 1 73 6 0 46 
7 6 18 17 45 32 16 25 1 32 42 37 31 15 
1 12 12 23 51 38 22 19 5 38 36 43 37 9 
27 40 16 51 79 66 50 9 33 66 8 71 65 19 
9 4 20 15 43 30 14 27 3 30 44 35 29 17 
62 49 73 38 10 23 39 80 56 23 97 18 24 70 
29 16 40 5 23 10 6 47 23 10 64 15 9 37 
47 34 58 23 5 8 24 65 41 8 82 3 9 55 
35 48 24 59 87 74 58 17 41 74 0 79 73 27 
31 44 20 55 83 70 54 13 37 70 4 75 69 23 

14 6 43 40 48 19 34 16 40 7 48 28 11 48 
5 15 34 31 39 28 43 7 31 16 39 37 20 39 
40 20 69 66 74 7 8 42 66 19 74 2 15 74 
53 33 82 79 87 20 5 55 79 32 87 11 28 87 
12 32 17 14 22 45 60 10 14 33 22 54 37 22 
19 1 48 45 53 14 29 21 45 2 53 23 6 53 
25 5 54 51 59 8 23 27 51 4 59 17 0 59 
53 33 82 79 87 20 5 55 79 32 87 11 28 87 
17 3 46 43 51 16 31 19 43 4 51 25 8 51 
36 56 7 10 2 69 84 34 10 57 2 78 61 2 
3 23 26 23 31 36 51 1 23 24 31 45 28 31 
21 41 8 5 13 54 69 19 5 42 13 63 46 13 
61 41 90 87 95 28 13 63 87 40 95 19 36 95 
57 37 86 83 91 24 9 59 83 36 91 15 32 91 

19 42 5 9 51 41 22 17 29 12 8 34 29 1 
10 51 4 18 42 32 31 8 38 3 1 43 20 10 
45 16 31 17 77 67 4 43 3 38 34 8 55 25 
58 3 44 30 90 80 17 56 10 51 47 5 68 38 
7 68 21 35 25 15 48 9 55 14 18 60 3 27 
24 37 10 4 56 46 17 22 24 17 13 29 34 4 
30 31 16 2 62 52 11 28 18 23 19 23 40 10 
58 3 44 30 90 80 17 56 10 51 47 5 68 38 
22 39 8 6 54 44 19 20 26 15 11 31 32 2 
31 92 45 59 1 9 72 33 79 38 42 84 21 51 
2 59 12 26 34 24 39 0 46 5 9 51 12 18 
16 77 30 44 16 6 57 18 64 23 27 69 6 36 
66 5 52 38 98 88 25 64 18 59 55 13 76 46 
62 1 48 34 94 84 21 60 14 55 51 9 72 42 

14 43 27 43 28 39 4 6 32 11 0 32 42 28 
23 34 36 52 37 48 5 3 41 2 9 23 33 37 
12 69 1 17 2 13 30 32 6 37 26 58 68 2 
25 82 12 4 11 0 43 45 7 50 39 71 81 11 
40 17 53 69 54 65 22 20 58 15 26 6 16 54 
9 48 22 38 23 34 9 11 27 16 5 37 47 23 
3 54 16 32 17 28 15 17 21 22 11 43 53 17 
25 82 12 4 11 0 43 45 7 50 39 71 81 11 
11 46 24 40 25 36 7 9 29 14 3 35 45 25 
64 7 77 93 78 89 46 44 82 39 50 18 8 78 
31 26 44 60 45 56 13 11 49 6 17 15 25 45 
49 8 62 78 63 74 31 29 67 24 35 3 7 63 
33 90 20 4 19 8 51 53 15 58 47 79 89 19 
29 86 16 0 15 4 47 49 11 54 43 75 85 15 

51 78 3 57 8 47 66 49 44 34 28 64 40 9 
38 65 16 44 5 34 53 36 31 21 15 51 27 22 
37 64 17 43 6 33 52 35 30 20 14 50 26 23 
37 64 17 43 6 33 52 35 30 20 14 50 26 23 
54 81 0 60 11 50 69 52 47 37 31 67 43 6 
23 4 77 17 66 27 8 25 30 40 46 10 34 83 
19 8 73 13 62 23 4 21 26 36 42 6 30 79 
49 76 5 55 6 45 64 47 42 32 26 62 38 11 
44 71 10 50 1 40 59 42 37 27 21 57 33 16 
51 78 3 57 8 47 66 49 44 34 28 64 40 9 
26 53 28 32 17 22 41 24 19 9 3 39 15 34 
64 91 10 70 21 60 79 62 57 47 41 77 53 4 
66 93 12 72 23 62 81 64 59 49 43 79 55 6 
42 69 12 48 1 38 57 40 35 25 19 55 31 18 

75 7 64 61 53 57 38 41 66 53 74 34 61 3 
62 6 51 48 40 44 25 28 53 40 61 21 48 16 
61 7 50 47 39 43 24 27 52 39 60 20 47 17 
61 7 50 47 39 43 24 27 52 39 60 20 47 17 
78 10 67 64 56 60 41 44 69 56 77 37 64 0 
1 67 10 13 21 17 36 33 8 21 0 40 13 77 
5 63 6 9 17 13 32 29 4 17 4 36 9 73 
73 5 62 59 51 55 36 39 64 51 72 32 59 5 
68 0 57 54 46 50 31 34 59 46 67 27 54 10 
75 7 64 61 53 57 38 41 66 53 74 34 61 3 
50 18 39 36 28 32 13 16 41 28 49 9 36 28 
88 20 77 74 66 70 51 54 79 66 87 47 74 10 
90 22 79 76 68 72 53 56 81 68 89 49 76 12 
66 2 55 52 44 48 29 32 57 44 65 25 52 12 

22 18 2 64 66 19 9 55 27 21 77 8 16 78 
9 5 11 51 53 32 4 42 14 8 64 5 29 65 
8 4 12 50 52 33 5 41 13 7 63 6 30 64 
8 4 12 50 52 33 5 41 13 7 63 6 30 64 
25 21 5 67 69 16 12 58 30 24 80 11 13 81 
52 56 72 10 8 93 65 19 47 53 3 66 90 4 
48 52 68 6 4 89 61 15 43 49 7 62 86 8 
20 16 0 62 64 21 7 53 25 19 75 6 18 76 
15 11 5 57 59 26 2 48 20 14 70 1 23 71 
22 18 2 64 66 19 9 55 27 21 77 8 16 78 
3 7 23 39 41 44 16 30 2 4 52 17 41 53 
35 31 15 77 79 6 22 68 40 34 90 21 3 91 
37 33 17 79 81 4 24 70 42 36 92 23 1 93 
13 9 7 55 57 28 0 46 18 12 68 1 25 69 

2 31 74 71 28 54 4 79 59 38 35 33 3 25 
11 18 61 58 15 41 17 66 46 25 22 20 16 12 
12 17 60 57 14 40 18 65 45 24 21 19 17 11 
12 17 60 57 14 40 18 65 45 24 21 19 17 11 
5 34 77 74 31 57 1 82 62 41 38 36 0 28 
72 43 0 3 46 20 78 5 15 36 39 41 77 49 
68 39 4 1 42 16 74 9 11 32 35 37 73 45 
0 29 72 69 26 52 6 77 57 36 33 31 5 23 
5 24 67 64 21 47 11 72 52 31 28 26 10 18 
2 31 74 71 28 54 4 79 59 38 35 33 3 25 
23 6 49 46 3 29 29 54 34 13 10 8 28 0 
15 44 87 84 41 67 9 92 72 51 48 46 10 38 
17 46 89 86 43 69 11 94 74 53 50 48 12 40 
7 22 65 62 19 45 13 70 50 29 26 24 12 16 

40 5 11 39 10 59 7 41 51 77 31 3 21 70 
27 18 24 26 23 46 20 28 38 64 18 10 8 57 
26 19 25 25 24 45 21 27 37 63 17 11 7 56 
26 19 25 25 24 45 21 27 37 63 17 11 7 56 
43 2 8 42 7 62 4 44 54 80 34 6 24 73 
34 79 85 35 84 15 81 33 23 3 43 71 53 4 
30 75 81 31 80 11 77 29 19 7 39 67 49 0 
38 7 13 37 12 57 9 39 49 75 29 1 19 68 
33 12 18 32 17 52 14 34 44 70 24 4 14 63 
40 5 11 39 10 59 7 41 51 77 31 3 21 70 
15 30 36 14 35 34 32 16 26 52 6 22 4 45 
53 8 2 52 3 72 6 54 64 90 44 16 34 83 
55 10 4 54 5 74 8 56 66 92 46 18 36 85 
31 14 20 30 19 50 16 32 42 68 22 6 12 61 

2 27 5 14 31 21 64 27 27 11 26 19 38 49 
11 14 18 27 18 8 51 14 14 2 13 32 25 36 
12 13 19 28 17 7 50 13 13 3 12 33 24 35 
12 13 19 28 17 7 50 13 13 3 12 33 24 35 
5 30 2 11 34 24 67 30 30 14 29 16 41 52 
72 47 79 88 43 53 10 47 47 63 48 93 36 25 
68 43 75 84 39 49 6 43 43 59 44 89 32 21 
0 25 7 16 29 19 62 25 25 9 24 21 36 47 
5 20 12 21 24 14 57 20 20 4 19 26 31 42 
2 27 5 14 31 21 64 27 27 11 26 19 38 49 
23 2 30 39 6 4 39 2 2 14 1 44 13 24 
15 40 8 1 44 34 77 40 40 24 39 6 51 62 
17 42 10 1 46 36 79 42 42 26 41 4 53 64 
7 18 14 23 22 12 55 18 18 2 17 28 29 40 

4 68 74 14 59 80 3 58 2 60 38 40 55 69 
9 55 61 27 46 67 16 45 11 47 25 27 42 56 
10 54 60 28 45 66 17 44 12 46 24 26 41 55 
10 54 60 28 45 66 17 44 12 46 24 26 41 55 
7 71 77 11 62 83 0 61 5 63 41 43 58 72 
70 6 0 88 15 6 77 16 72 14 36 34 19 5 
66 2 4 84 11 10 73 12 68 10 32 30 15 1 
2 66 72 16 57 78 5 56 0 58 36 38 53 67 
3 61 67 21 52 73 10 51 5 53 31 33 48 62 
4 68 74 14 59 80 3 58 2 60 38 40 55 69 
21 43 49 39 34 55 28 33 23 35 13 15 30 44 
17 81 87 1 72 93 10 71 15 73 51 53 68 82 
19 83 89 1 74 95 12 73 17 75 53 55 70 84 
5 59 65 23 50 71 12 49 7 51 29 31 46 60 

59 12 67 45 31 56 70 44 13 23 3 79 30 7 
46 25 54 32 18 43 57 31 26 10 16 66 17 20 
45 26 53 31 17 42 56 30 27 9 17 65 16 21 
45 26 53 31 17 42 56 30 27 9 17 65 16 21 
62 9 70 48 34 59 73 47 10 26 0 82 33 4 
