15 16 

50 52 33 82 75 57 3 38 44 77 4 11 1 25 44 

38 3 28 4 7 21 40 35 24 26 33 20 16 37 43 
43 8 33 9 12 16 45 30 29 21 28 25 21 42 48 
43 8 33 9 12 16 45 30 29 21 28 25 21 42 48 
54 19 44 20 23 5 56 19 40 10 17 36 32 53 59 
1 36 11 35 32 60 1 74 15 65 72 19 23 2 4 
19 16 9 15 12 40 21 54 5 45 52 1 3 18 24 
8 43 18 42 39 67 6 81 22 72 79 26 30 9 3 
84 49 74 50 53 25 86 11 70 20 13 66 62 83 89 
35 0 25 1 4 24 37 38 21 29 36 17 13 34 40 
9 26 1 25 22 50 11 64 5 55 62 9 13 8 14 
72 37 62 38 41 13 74 1 58 8 1 54 50 71 77 
45 10 35 11 14 14 47 28 31 19 26 27 23 44 50 
83 48 73 49 52 24 85 10 69 19 12 65 61 82 88 
75 40 65 41 44 16 77 2 61 11 4 57 53 74 80 
77 42 67 43 46 18 79 4 63 13 6 59 55 76 82 

12 12 21 36 29 8 23 37 44 27 44 24 39 35 2 
7 7 16 41 24 3 28 42 39 22 49 29 34 40 7 
7 7 16 41 24 3 28 42 39 22 49 29 34 40 7 
4 4 5 52 13 8 39 53 28 11 60 40 23 51 18 
51 51 60 3 68 47 16 2 83 66 5 15 78 4 37 
31 31 40 17 48 27 4 18 63 46 25 5 58 16 17 
58 58 67 10 75 54 23 9 90 73 2 22 85 11 44 
34 34 25 82 17 38 69 83 2 19 90 70 7 81 48 
15 15 24 33 32 11 20 34 47 30 41 21 42 32 1 
41 41 50 7 58 37 6 8 73 56 15 5 68 6 27 
22 22 13 70 5 26 57 71 10 7 78 58 5 69 36 
5 5 14 43 22 1 30 44 37 20 51 31 32 42 9 
33 33 24 81 16 37 68 82 1 18 89 69 6 80 47 
25 25 16 73 8 29 60 74 7 10 81 61 2 72 39 
27 27 18 75 10 31 62 76 5 12 83 63 0 74 41 

11 13 26 2 42 1 29 1 27 19 44 36 8 30 14 
16 18 31 3 37 4 34 6 22 24 39 31 3 35 9 
16 18 31 3 37 4 34 6 22 24 39 31 3 35 9 
27 29 42 14 26 15 45 17 11 35 28 20 8 46 2 
28 26 13 41 81 40 10 38 66 20 83 75 47 9 53 
8 6 7 21 61 20 10 18 46 0 63 55 27 11 33 
35 33 20 48 88 47 17 45 73 27 90 82 54 16 60 
57 59 72 44 4 45 75 47 19 65 2 10 38 76 32 
8 10 23 5 45 4 26 2 30 16 47 39 11 27 17 
18 16 3 31 71 30 0 28 56 10 73 65 37 1 43 
45 47 60 32 8 33 63 35 7 53 10 2 26 64 20 
18 20 33 5 35 6 36 8 20 26 37 29 1 37 7 
56 58 71 43 3 44 74 46 18 64 1 9 37 75 31 
48 50 63 35 5 36 66 38 10 56 7 1 29 67 23 
50 52 65 37 3 38 68 40 12 58 5 3 31 69 25 

24 41 22 2 12 40 5 28 49 9 34 29 22 42 29 
29 36 17 7 7 35 10 23 54 4 29 24 17 47 24 
29 36 17 7 7 35 10 23 54 4 29 24 17 47 24 
40 25 6 18 4 24 21 12 65 7 18 13 6 58 13 
15 80 61 37 51 79 34 67 10 48 73 68 61 3 68 
5 60 41 17 31 59 14 47 30 28 53 48 41 23 48 
22 87 68 44 58 86 41 74 3 55 80 75 68 4 75 
70 5 24 48 34 6 51 18 95 37 12 17 24 88 17 
21 44 25 1 15 43 2 31 46 12 37 32 25 39 32 
5 70 51 27 41 69 24 57 20 38 63 58 51 13 58 
58 7 12 36 22 6 39 6 83 25 0 5 12 76 5 
31 34 15 9 5 33 12 21 56 2 27 22 15 49 22 
69 4 23 47 33 5 50 17 94 36 11 16 23 87 16 
61 4 15 39 25 3 42 9 86 28 3 8 15 79 8 
63 2 17 41 27 1 44 11 88 30 5 10 17 81 10 

41 35 34 37 24 23 5 45 46 45 28 25 31 33 18 
36 40 39 42 19 28 0 40 41 50 33 20 36 28 23 
36 40 39 42 19 28 0 40 41 50 33 20 36 28 23 
25 51 50 53 8 39 11 29 30 61 44 9 47 17 34 
80 4 5 2 63 16 44 84 85 6 11 64 8 72 21 
60 16 15 18 43 4 24 64 65 26 9 44 12 52 1 
87 11 12 9 70 23 51 91 92 1 18 71 15 79 28 
5 81 80 83 22 69 41 1 0 91 74 21 77 13 64 
44 32 31 34 27 20 8 48 49 42 25 28 28 36 15 
70 6 5 8 53 6 34 74 75 16 1 54 2 62 11 
7 69 68 71 10 57 29 11 12 79 62 9 65 1 52 
34 42 41 44 17 30 2 38 39 52 35 18 38 26 25 
4 80 79 82 21 68 40 0 1 90 73 20 76 12 63 
4 72 71 74 13 60 32 8 9 82 65 12 68 4 55 
2 74 73 76 15 62 34 6 7 84 67 14 70 6 57 

22 18 12 43 29 31 38 33 16 20 36 47 21 50 47 
27 13 17 38 34 26 33 28 21 15 31 52 26 45 52 
27 13 17 38 34 26 33 28 21 15 31 52 26 45 52 
38 2 28 27 45 15 22 17 32 4 20 63 37 34 63 
17 57 27 82 10 70 77 72 23 59 75 8 18 89 8 
3 37 7 62 10 50 57 52 3 39 55 28 2 69 28 
24 64 34 89 17 77 84 79 30 66 82 1 25 96 1 
68 28 58 3 75 15 8 13 62 26 10 93 67 4 93 
19 21 9 46 26 34 41 36 13 23 39 44 18 53 44 
7 47 17 72 0 60 67 62 13 49 65 18 8 79 18 
56 16 46 9 63 3 4 1 50 14 2 81 55 16 81 
29 11 19 36 36 24 31 26 23 13 29 54 28 43 54 
67 27 57 2 74 14 7 12 61 25 9 92 66 5 92 
59 19 49 6 66 6 1 4 53 17 1 84 58 13 84 
61 21 51 4 68 8 1 6 55 19 3 86 60 11 86 

6 34 26 31 3 29 21 30 50 35 16 31 28 40 50 
1 39 21 26 8 24 16 25 45 40 11 36 23 35 45 
1 39 21 26 8 24 16 25 45 40 11 36 23 35 45 
10 50 10 15 19 13 5 14 34 51 0 47 12 24 34 
45 5 65 70 36 68 60 69 89 4 55 8 67 79 89 
25 15 45 50 16 48 40 49 69 16 35 12 47 59 69 
52 12 72 77 43 75 67 76 96 11 62 15 74 86 96 
40 80 20 15 49 17 25 16 4 81 30 77 18 6 4 
9 31 29 34 0 32 24 33 53 32 19 28 31 43 53 
35 5 55 60 26 58 50 59 79 6 45 2 57 69 79 
28 68 8 3 37 5 13 4 16 69 18 65 6 6 16 
1 41 19 24 10 22 14 23 43 42 9 38 21 33 43 
39 79 19 14 48 16 24 15 5 80 29 76 17 5 5 
31 71 11 6 40 8 16 7 13 72 21 68 9 3 13 
33 73 13 8 42 10 18 9 11 74 23 70 11 1 11 

28 40 30 18 29 17 27 26 5 23 22 40 49 7 11 
33 45 25 13 24 12 32 21 0 18 17 45 54 2 6 
33 45 25 13 24 12 32 21 0 18 17 45 54 2 6 
44 56 14 2 13 1 43 10 11 7 6 56 65 9 5 
11 1 69 57 68 56 12 65 44 62 61 1 10 46 50 
9 21 49 37 48 36 8 45 24 42 41 21 30 26 30 
18 6 76 64 75 63 19 72 51 69 68 6 3 53 57 
74 86 16 28 17 29 73 20 41 23 24 86 95 39 35 
25 37 33 21 32 20 24 29 8 26 25 37 46 10 14 
1 11 59 47 58 46 2 55 34 52 51 11 20 36 40 
62 74 4 16 5 17 61 8 29 11 12 74 83 27 23 
35 47 23 11 22 10 34 19 2 16 15 47 56 0 4 
73 85 15 27 16 28 72 19 40 22 23 85 94 38 34 
65 77 7 19 8 20 64 11 32 14 15 77 86 30 26 
67 79 9 21 10 22 66 13 34 16 17 79 88 32 28 

30 40 6 14 33 19 44 44 49 25 43 36 8 26 37 
35 45 1 9 28 24 49 49 44 30 38 41 3 31 32 
35 45 1 9 28 24 49 49 44 30 38 41 3 31 32 
46 56 10 2 17 35 60 60 33 41 27 52 8 42 21 
9 1 45 53 72 20 5 5 88 14 82 3 47 13 76 
11 21 25 33 52 0 25 25 68 6 62 17 27 7 56 
16 6 52 60 79 27 2 2 95 21 89 10 54 20 83 
76 86 40 32 13 65 90 90 3 71 3 82 38 72 9 
27 37 9 17 36 16 41 41 52 22 46 33 11 23 40 
1 11 35 43 62 10 15 15 78 4 72 7 37 3 66 
64 74 28 20 1 53 78 78 15 59 9 70 26 60 3 
37 47 1 7 26 26 51 51 42 32 36 43 1 33 30 
75 85 39 31 12 64 89 89 4 70 2 81 37 71 8 
67 77 31 23 4 56 81 81 12 62 6 73 29 63 0 
69 79 33 25 6 58 83 83 10 64 4 75 31 65 2 

32 18 26 24 10 42 38 44 16 7 40 8 6 27 26 
27 13 31 19 15 47 33 49 11 12 45 13 11 22 31 
27 13 31 19 15 47 33 49 11 12 45 13 11 22 31 
16 2 42 8 26 58 22 60 0 23 56 24 22 11 42 
71 57 13 63 29 3 77 5 55 32 1 31 33 66 13 
51 37 7 43 9 23 57 25 35 12 21 11 13 46 7 
78 64 20 70 36 4 84 2 62 39 6 38 40 73 20 
14 28 72 22 56 88 8 90 30 53 86 54 52 19 72 
35 21 23 27 7 39 41 41 19 4 37 5 3 30 23 
61 47 3 53 19 13 67 15 45 22 11 21 23 56 3 
2 16 60 10 44 76 4 78 18 41 74 42 40 7 60 
25 11 33 17 17 49 31 51 9 14 47 15 13 20 33 
13 27 71 21 55 87 7 89 29 52 85 53 51 18 71 
5 19 63 13 47 79 1 81 21 44 77 45 43 10 63 
7 21 65 15 49 81 1 83 23 46 79 47 45 12 65 

3 9 15 30 14 37 33 0 53 36 24 16 31 30 31 
23 11 5 10 6 57 13 20 73 56 4 4 11 10 11 
10 22 28 43 27 24 46 13 40 23 37 29 44 43 44 
27 15 9 6 10 61 9 24 77 60 0 8 7 6 7 
1 11 17 32 16 35 35 2 51 34 26 18 33 32 33 
38 26 20 5 21 72 2 35 88 71 11 19 4 5 4 
32 20 14 1 15 66 4 29 82 65 5 13 2 1 2 
53 65 71 86 70 19 89 56 3 20 80 72 87 86 87 
25 37 43 58 42 9 61 28 25 8 52 44 59 58 59 
49 61 67 82 66 15 85 52 1 16 76 68 83 82 83 
19 7 1 14 2 53 17 16 69 52 8 0 15 14 15 
26 14 8 7 9 60 10 23 76 59 1 7 8 7 8 
24 12 6 9 7 58 12 21 74 57 3 5 10 9 10 
8 4 10 25 9 42 28 5 58 41 19 11 26 25 26 
34 46 52 67 51 0 70 37 16 1 61 53 68 67 68 

14 34 54 0 40 33 37 28 51 32 7 1 9 18 46 
6 14 74 20 60 53 57 48 71 12 27 21 29 38 66 
27 47 41 13 27 20 24 15 38 45 6 12 4 5 33 
10 10 78 24 64 57 61 52 75 8 31 25 33 42 70 
16 36 52 2 38 31 35 26 49 34 5 1 7 16 44 
21 1 89 35 75 68 72 63 86 3 42 36 44 53 81 
15 5 83 29 69 62 66 57 80 3 36 30 38 47 75 
70 90 2 56 16 23 19 28 5 88 49 55 47 38 10 
42 62 26 28 12 5 9 0 23 60 21 27 19 10 18 
66 86 2 52 12 19 15 24 1 84 45 51 43 34 6 
2 18 70 16 56 49 53 44 67 16 23 17 25 34 62 
9 11 77 23 63 56 60 51 74 9 30 24 32 41 69 
7 13 75 21 61 54 58 49 72 11 28 22 30 39 67 
9 29 59 5 45 38 42 33 56 27 12 6 14 23 51 
51 71 17 37 3 4 0 9 14 69 30 36 28 19 9 

37 56 62 60 11 35 57 5 18 30 15 22 54 14 24 
57 76 82 80 9 15 77 25 38 50 5 2 74 6 44 
24 43 49 47 24 48 44 8 5 17 28 35 41 27 11 
61 80 86 84 13 11 81 29 42 54 9 2 78 10 48 
35 54 60 58 13 37 55 3 16 28 17 24 52 16 22 
72 91 97 95 24 0 92 40 53 65 20 13 89 21 59 
66 85 91 89 18 6 86 34 47 59 14 7 83 15 53 
19 0 6 4 67 91 1 51 38 26 71 78 2 70 32 
9 28 34 32 39 63 29 23 10 2 43 50 26 42 4 
15 4 10 8 63 87 5 47 34 22 67 74 2 66 28 
53 72 78 76 5 19 73 21 34 46 1 6 70 2 40 
60 79 85 83 12 12 80 28 41 53 8 1 77 9 47 
58 77 83 81 10 14 78 26 39 51 6 1 75 7 45 
42 61 67 65 6 30 62 10 23 35 10 17 59 9 29 
0 19 25 23 48 72 20 32 19 7 52 59 17 51 13 

25 27 8 57 50 32 28 13 19 52 29 36 24 0 19 
45 47 28 77 70 52 8 33 39 72 9 16 4 20 39 
12 14 5 44 37 19 41 0 6 39 42 49 37 13 6 
49 51 32 81 74 56 4 37 43 76 5 12 0 24 43 
23 25 6 55 48 30 30 11 17 50 31 38 26 2 17 
60 62 43 92 85 67 7 48 54 87 6 1 11 35 54 
54 56 37 86 79 61 1 42 48 81 0 7 5 29 48 
31 29 48 1 6 24 84 43 37 4 85 92 80 56 37 
3 1 20 29 22 4 56 15 9 24 57 64 52 28 9 
27 25 44 5 2 20 80 39 33 0 81 88 76 52 33 
41 43 24 73 66 48 12 29 35 68 13 20 8 16 35 
48 50 31 80 73 55 5 36 42 75 6 13 1 23 42 
46 48 29 78 71 53 7 34 40 73 8 15 3 21 40 
30 32 13 62 55 37 23 18 24 57 24 31 19 5 24 
12 10 29 20 13 5 65 24 18 15 66 73 61 37 18 

52 17 42 18 21 7 54 21 38 12 19 34 30 51 57 
72 37 62 38 41 13 74 1 58 8 1 54 50 71 77 
39 4 29 5 8 20 41 34 25 25 32 21 17 38 44 
76 41 66 42 45 17 78 3 62 12 5 58 54 75 81 
50 15 40 16 19 9 52 23 36 14 21 32 28 49 55 
87 52 77 53 56 28 89 14 73 23 16 69 65 86 92 
81 46 71 47 50 22 83 8 67 17 10 63 59 80 86 
4 39 14 38 35 63 2 77 18 68 75 22 26 5 1 
24 11 14 10 7 35 26 49 10 40 47 6 2 23 29 
0 35 10 34 31 59 2 73 14 64 71 18 22 1 5 
68 33 58 34 37 9 70 5 54 4 3 50 46 67 73 
75 40 65 41 44 16 77 2 61 11 4 57 53 74 80 
73 38 63 39 42 14 75 0 59 9 2 55 51 72 78 
57 22 47 23 26 2 59 16 43 7 14 39 35 56 62 
15 20 5 19 16 44 17 58 1 49 56 3 7 14 20 

2 2 7 50 15 6 37 51 30 13 58 38 25 49 16 
22 22 13 70 5 26 57 71 10 7 78 58 5 69 36 
11 11 20 37 28 7 24 38 43 26 45 25 38 36 3 
26 26 17 74 9 30 61 75 6 11 82 62 1 73 40 
0 0 9 48 17 4 35 49 32 15 56 36 27 47 14 
37 37 28 85 20 41 72 86 5 22 93 73 10 84 51 
31 31 22 79 14 35 66 80 1 16 87 67 4 78 45 
54 54 63 6 71 50 19 5 86 69 2 18 81 7 40 
26 26 35 22 43 22 9 23 58 41 30 10 53 21 12 
50 50 59 2 67 46 15 1 82 65 6 14 77 3 36 
18 18 9 66 1 22 53 67 14 3 74 54 9 65 32 
25 25 16 73 8 29 60 74 7 10 81 61 2 72 39 
23 23 14 71 6 27 58 72 9 8 79 59 4 70 37 
7 7 2 55 10 11 42 56 25 8 63 43 20 54 21 
35 35 44 13 52 31 0 14 67 50 21 1 62 12 21 

25 27 40 12 28 13 43 15 13 33 30 22 6 44 0 
45 47 60 32 8 33 63 35 7 53 10 2 26 64 20 
12 14 27 1 41 0 30 2 26 20 43 35 7 31 13 
49 51 64 36 4 37 67 39 11 57 6 2 30 68 24 
23 25 38 10 30 11 41 13 15 31 32 24 4 42 2 
60 62 75 47 7 48 78 50 22 68 5 13 41 79 35 
54 56 69 41 1 42 72 44 16 62 1 7 35 73 29 
31 29 16 44 84 43 13 41 69 23 86 78 50 12 56 
3 1 12 16 56 15 15 13 41 5 58 50 22 16 28 
27 25 12 40 80 39 9 37 65 19 82 74 46 8 52 
41 43 56 28 12 29 59 31 3 49 14 6 22 60 16 
48 50 63 35 5 36 66 38 10 56 7 1 29 67 23 
46 48 61 33 7 34 64 36 8 54 9 1 27 65 21 
30 32 45 17 23 18 48 20 8 38 25 17 11 49 5 
12 10 3 25 65 24 6 22 50 4 67 59 31 7 37 

38 27 8 16 2 26 19 14 63 5 20 15 8 56 15 
58 7 12 36 22 6 39 6 83 25 0 5 12 76 5 
25 40 21 3 11 39 6 27 50 8 33 28 21 43 28 
62 3 16 40 26 2 43 10 87 29 4 9 16 80 9 
36 29 10 14 0 28 17 16 61 3 22 17 10 54 17 
73 8 27 51 37 9 54 21 98 40 15 20 27 91 20 
67 2 21 45 31 3 48 15 92 34 9 14 21 85 14 
18 83 64 40 54 82 37 70 7 51 76 71 64 0 71 
10 55 36 12 26 54 9 42 35 23 48 43 36 28 43 
14 79 60 36 50 78 33 66 11 47 72 67 60 4 67 
54 11 8 32 18 10 35 2 79 21 4 1 8 72 1 
61 4 15 39 25 3 42 9 86 28 3 8 15 79 8 
59 6 13 37 23 5 40 7 84 26 1 6 13 77 6 
43 22 3 21 7 21 24 9 68 10 15 10 3 61 10 
1 64 45 21 35 63 18 51 26 32 57 52 45 19 52 

27 49 48 51 10 37 9 31 32 59 42 11 45 19 32 
7 69 68 71 10 57 29 11 12 79 62 9 65 1 52 
40 36 35 38 23 24 4 44 45 46 29 24 32 32 19 
3 73 72 75 14 61 33 7 8 83 66 13 69 5 56 
29 47 46 49 12 35 7 33 34 57 40 13 43 21 30 
8 84 83 86 25 72 44 4 3 94 77 24 80 16 67 
2 78 77 80 19 66 38 2 3 88 71 18 74 10 61 
83 7 8 5 66 19 47 87 88 3 14 67 11 75 24 
55 21 20 23 38 9 19 59 60 31 14 39 17 47 4 
79 3 4 1 62 15 43 83 84 7 10 63 7 71 20 
11 65 64 67 6 53 25 15 16 75 58 5 61 3 48 
4 72 71 74 13 60 32 8 9 82 65 12 68 4 55 
6 70 69 72 11 58 30 10 11 80 63 10 66 2 53 
22 54 53 56 5 42 14 26 27 64 47 6 50 14 37 
64 12 11 14 47 0 28 68 69 22 5 48 8 56 5 

36 4 26 29 43 17 24 19 30 6 22 61 35 36 61 
56 16 46 9 63 3 4 1 50 14 2 81 55 16 81 
23 17 13 42 30 30 37 32 17 19 35 48 22 49 48 
60 20 50 5 67 7 0 5 54 18 2 85 59 12 85 
34 6 24 31 41 19 26 21 28 8 24 59 33 38 59 
71 31 61 6 78 18 11 16 65 29 13 96 70 1 96 
65 25 55 0 72 12 5 10 59 23 7 90 64 7 90 
20 60 30 85 13 73 80 75 26 62 78 5 21 92 5 
8 32 2 57 15 45 52 47 2 34 50 33 7 64 33 
16 56 26 81 9 69 76 71 22 58 74 9 17 88 9 
52 12 42 13 59 1 8 3 46 10 6 77 51 20 77 
59 19 49 6 66 6 1 4 53 17 1 84 58 13 84 
57 17 47 8 64 4 3 2 51 15 1 82 56 15 82 
41 1 31 24 48 12 19 14 35 1 17 66 40 31 66 
1 41 11 66 6 54 61 56 7 43 59 24 2 73 24 

8 48 12 17 17 15 7 16 36 49 2 45 14 26 36 
28 68 8 3 37 5 13 4 16 69 18 65 6 6 16 
5 35 25 30 4 28 20 29 49 36 15 32 27 39 49 
32 72 12 7 41 9 17 8 12 73 22 69 10 2 12 
6 46 14 19 15 17 9 18 38 47 4 43 16 28 38 
43 83 23 18 52 20 28 19 1 84 33 80 21 9 1 
37 77 17 12 46 14 22 13 7 78 27 74 15 3 7 
48 8 68 73 39 71 63 72 92 7 58 11 70 82 92 
20 20 40 45 11 43 35 44 64 21 30 17 42 54 64 
44 4 64 69 35 67 59 68 88 3 54 7 66 78 88 
24 64 4 1 33 1 9 0 20 65 14 61 2 10 20 
31 71 11 6 40 8 16 7 13 72 21 68 9 3 13 
29 69 9 4 38 6 14 5 15 70 19 66 7 5 15 
13 53 7 12 22 10 2 11 31 54 3 50 9 21 31 
29 11 49 54 20 52 44 53 73 12 39 8 51 63 73 

42 54 16 4 15 3 41 12 9 9 8 54 63 7 3 
62 74 4 16 5 17 61 8 29 11 12 74 83 27 23 
29 41 29 17 28 16 28 25 4 22 21 41 50 6 10 
66 78 8 20 9 21 65 12 33 15 16 78 87 31 27 
40 52 18 6 17 5 39 14 7 11 10 52 61 5 1 
77 89 19 31 20 32 76 23 44 26 27 89 98 42 38 
71 83 13 25 14 26 70 17 38 20 21 83 92 36 32 
14 2 72 60 71 59 15 68 47 65 64 2 7 49 53 
14 26 44 32 43 31 13 40 19 37 36 26 35 21 25 
10 2 68 56 67 55 11 64 43 61 60 2 11 45 49 
58 70 0 12 1 13 57 4 25 7 8 70 79 23 19 
65 77 7 19 8 20 64 11 32 14 15 77 86 30 26 
63 75 5 17 6 18 62 9 30 12 13 75 84 28 24 
47 59 11 1 10 2 46 7 14 4 3 59 68 12 8 
5 17 53 41 52 40 4 49 28 46 45 17 26 30 34 

44 54 8 0 19 33 58 58 35 39 29 50 6 40 23 
64 74 28 20 1 53 78 78 15 59 9 70 26 60 3 
31 41 5 13 32 20 45 45 48 26 42 37 7 27 36 
68 78 32 24 5 57 82 82 11 63 5 74 30 64 1 
42 52 6 2 21 31 56 56 37 37 31 48 4 38 25 
79 89 43 35 16 68 93 93 0 74 6 85 41 75 12 
73 83 37 29 10 62 87 87 6 68 0 79 35 69 6 
12 2 48 56 75 23 2 2 91 17 85 6 50 16 79 
16 26 20 28 47 5 30 30 63 11 57 22 22 12 51 
8 2 44 52 71 19 6 6 87 13 81 2 46 12 75 
60 70 24 16 3 49 74 74 19 55 13 66 22 56 7 
67 77 31 23 4 56 81 81 12 62 6 73 29 63 0 
65 75 29 21 2 54 79 79 14 60 8 71 27 61 2 
49 59 13 5 14 38 63 63 30 44 24 55 11 45 18 
7 17 29 37 56 4 21 21 72 2 66 13 31 3 60 

18 4 40 10 24 56 24 58 2 21 54 22 20 13 40 
2 16 60 10 44 76 4 78 18 41 74 42 40 7 60 
31 17 27 23 11 43 37 45 15 8 41 9 7 26 27 
6 20 64 14 48 80 0 82 22 45 78 46 44 11 64 
20 6 38 12 22 54 26 56 4 19 52 20 18 15 38 
17 31 75 25 59 91 11 93 33 56 89 57 55 22 75 
11 25 69 19 53 85 5 87 27 50 83 51 49 16 69 
74 60 16 66 32 0 80 2 58 35 2 34 36 69 16 
46 32 12 38 4 28 52 30 30 7 26 6 8 41 12 
70 56 12 62 28 4 76 6 54 31 2 30 32 65 12 
2 12 56 6 40 72 8 74 14 37 70 38 36 3 56 
5 19 63 13 47 79 1 81 21 44 77 45 43 10 63 
3 17 61 11 45 77 3 79 19 42 75 43 41 8 61 
13 1 45 5 29 61 19 63 3 26 59 27 25 8 45 
55 41 3 47 13 19 61 21 39 16 17 15 17 50 3 

17 37 51 3 37 30 34 25 48 35 4 2 6 15 43 
5 25 63 9 49 42 46 37 60 23 16 10 18 27 55 
1 19 69 15 55 48 52 43 66 17 22 16 24 33 61 
16 4 84 30 70 63 67 58 81 2 37 31 39 48 76 
0 20 68 14 54 47 51 42 65 18 21 15 23 32 60 
51 71 17 37 3 4 0 9 14 69 30 36 28 19 9 
19 1 87 33 73 66 70 61 84 1 40 34 42 51 79 
14 34 54 0 40 33 37 28 51 32 7 1 9 18 46 
67 87 1 53 13 20 16 25 2 85 46 52 44 35 7 
50 70 18 36 4 3 1 8 15 68 29 35 27 18 10 
10 10 78 24 64 57 61 52 75 8 31 25 33 42 70 
2 18 70 16 56 49 53 44 67 16 23 17 25 34 62 
17 3 85 31 71 64 68 59 82 1 38 32 40 49 77 
16 4 84 30 70 63 67 58 81 2 37 31 39 48 76 
17 3 85 31 71 64 68 59 82 1 38 32 40 49 77 

