15 5 

54 13 64 75 39 5 80 42 42 45 22 34 6 11 49 
51 16 61 72 36 8 77 39 39 42 19 31 3 8 46 
4 71 6 17 19 63 22 16 16 13 36 24 52 47 9 
22 89 12 1 37 81 4 34 34 31 54 42 70 65 27 
26 93 16 5 41 85 0 38 38 35 58 46 74 69 31 
34 33 44 55 19 25 60 22 22 25 2 14 14 9 29 
27 40 37 48 12 32 53 15 15 18 5 7 21 16 22 
27 94 17 6 42 86 1 39 39 36 59 47 75 70 32 
28 95 18 7 43 87 2 40 40 37 60 48 76 71 33 
38 29 48 59 23 21 64 26 26 29 6 18 10 5 33 
16 51 26 37 1 43 42 4 4 7 16 4 32 27 11 
59 8 69 80 44 0 85 47 47 50 27 39 11 16 54 
27 40 37 48 12 32 53 15 15 18 5 7 21 16 22 
7 60 17 28 8 52 33 5 5 2 25 13 41 36 2 

84 2 7 82 67 4 72 59 1 84 43 28 47 12 6 
80 6 3 78 63 0 68 55 5 80 39 24 43 8 10 
77 9 0 75 60 3 65 52 8 77 36 21 40 5 13 
22 64 55 20 5 58 10 3 63 22 19 34 15 50 68 
4 82 73 2 13 76 8 21 81 4 37 52 33 68 86 
0 86 77 2 17 80 12 25 85 0 41 56 37 72 90 
60 26 17 58 43 20 48 35 25 60 19 4 23 12 30 
53 33 24 51 36 27 41 28 32 53 12 3 16 19 37 
1 87 78 3 18 81 13 26 86 1 42 57 38 73 91 
2 88 79 4 19 82 14 27 87 2 43 58 39 74 92 
64 22 13 62 47 16 52 39 21 64 23 8 27 8 26 
42 44 35 40 25 38 30 17 43 42 1 14 5 30 48 
85 1 8 83 68 5 73 60 0 85 44 29 48 13 5 
53 33 24 51 36 27 41 28 32 53 12 3 16 19 37 
33 53 44 31 16 47 21 8 52 33 8 23 4 39 57 

63 4 73 84 48 4 89 51 51 54 31 43 15 20 58 
19 86 9 2 34 78 7 31 31 28 51 39 67 62 24 
11 56 21 32 4 48 37 1 1 2 21 9 37 32 6 
68 1 78 89 53 9 94 56 56 59 36 48 20 25 63 
16 83 6 5 31 75 10 28 28 25 48 36 64 59 21 
6 61 16 27 9 53 32 6 6 3 26 14 42 37 1 
25 92 15 4 40 84 1 37 37 34 57 45 73 68 30 
33 34 43 54 18 26 59 21 21 24 1 13 15 10 28 
20 47 30 41 5 39 46 8 8 11 12 0 28 23 15 
57 10 67 78 42 2 83 45 45 48 25 37 9 14 52 
54 13 64 75 39 5 80 42 42 45 22 34 6 11 49 
25 92 15 4 40 84 1 37 37 34 57 45 73 68 30 
9 76 1 12 24 68 17 21 21 18 41 29 57 52 14 
27 40 37 48 12 32 53 15 15 18 5 7 21 16 22 
44 23 54 65 29 15 70 32 32 35 12 24 4 1 39 

89 3 12 87 72 9 77 64 4 89 48 33 52 17 1 
7 79 70 5 10 73 5 18 78 7 34 49 30 65 83 
37 49 40 35 20 43 25 12 48 37 4 19 0 35 53 
94 8 17 92 77 14 82 69 9 94 53 38 57 22 4 
10 76 67 8 7 70 2 15 75 10 31 46 27 62 80 
32 54 45 30 15 48 20 7 53 32 9 24 5 40 58 
1 85 76 1 16 79 11 24 84 1 40 55 36 71 89 
59 27 18 57 42 21 47 34 26 59 18 3 22 13 31 
46 40 31 44 29 34 34 21 39 46 5 10 9 26 44 
83 3 6 81 66 3 71 58 2 83 42 27 46 11 7 
80 6 3 78 63 0 68 55 5 80 39 24 43 8 10 
1 85 76 1 16 79 11 24 84 1 40 55 36 71 89 
17 69 60 15 0 63 5 8 68 17 24 39 20 55 73 
53 33 24 51 36 27 41 28 32 53 12 3 16 19 37 
70 16 7 68 53 10 58 45 15 70 29 14 33 2 20 

26 60 51 24 9 54 14 1 59 26 15 30 11 46 64 
93 7 16 91 76 13 81 68 8 93 52 37 56 21 3 
16 70 61 14 1 64 4 9 69 16 25 40 21 56 74 
5 81 72 3 12 75 7 20 80 5 36 51 32 67 85 
41 45 36 39 24 39 29 16 44 41 0 15 4 31 49 
85 1 8 83 68 5 73 60 0 85 44 29 48 13 5 
0 86 77 2 17 80 12 25 85 0 41 56 37 72 90 
38 48 39 36 21 42 26 13 47 38 3 18 1 34 52 
38 48 39 36 21 42 26 13 47 38 3 18 1 34 52 
35 51 42 33 18 45 23 10 50 35 6 21 2 37 55 
58 28 19 56 41 22 46 33 27 58 17 2 21 14 32 
46 40 31 44 29 34 34 21 39 46 5 10 9 26 44 
74 12 3 72 57 6 62 49 11 74 33 18 37 2 16 
69 17 8 67 52 11 57 44 16 69 28 13 32 3 21 
31 55 46 29 14 49 19 6 54 31 10 25 6 41 59 

