6 16 

48 21 21 74 57 17 
17 10 10 43 26 14 
32 59 59 6 23 63 
3 24 24 29 12 28 
39 12 12 65 48 8 
25 2 2 51 34 6 

4 6 10 18 14 64 
35 37 21 13 17 33 
84 86 70 62 66 16 
49 51 35 27 31 19 
13 15 1 9 5 55 
27 29 13 5 9 41 

13 47 58 61 2 25 
44 16 27 30 33 6 
93 33 22 19 82 55 
58 2 13 16 47 20 
22 38 49 52 11 16 
36 24 35 38 25 2 

72 0 16 3 28 45 
41 31 15 28 3 14 
8 80 64 77 52 35 
27 45 29 42 17 0 
63 9 7 6 19 36 
49 23 7 20 5 22 

51 32 64 53 55 11 
58 39 71 60 62 18 
26 7 39 28 30 14 
2 17 15 4 6 38 
46 27 59 48 50 6 
5 14 18 7 9 35 

39 59 43 83 74 7 
46 66 50 90 81 0 
14 34 18 58 49 32 
10 10 6 34 25 56 
34 54 38 78 69 12 
7 13 3 37 28 53 

30 17 41 40 68 10 
37 24 48 47 75 17 
5 8 16 15 43 15 
19 32 8 9 19 39 
25 12 36 35 63 5 
16 29 5 6 22 36 

54 65 62 13 13 52 
61 72 69 20 20 59 
29 40 37 12 12 27 
5 16 13 36 36 3 
49 60 57 8 8 47 
8 19 16 33 33 6 

66 52 54 31 50 60 
73 59 61 38 57 67 
41 27 29 6 25 35 
17 3 5 18 1 11 
61 47 49 26 45 55 
20 6 8 15 4 14 

30 4 54 20 76 84 
37 11 61 27 83 91 
5 21 29 5 51 59 
19 45 5 29 27 35 
25 1 49 15 71 79 
16 42 8 26 30 38 

3 18 72 21 85 37 
4 25 79 28 92 44 
28 7 47 4 60 12 
52 31 23 28 36 12 
8 13 67 16 80 32 
49 28 26 25 39 9 

27 54 54 1 18 58 
34 61 61 8 25 65 
2 29 29 24 7 33 
22 5 5 48 31 9 
22 49 49 4 13 53 
19 8 8 45 28 12 

79 81 65 57 61 11 
86 88 72 64 68 18 
54 56 40 32 36 14 
30 32 16 8 12 38 
74 76 60 52 56 6 
33 35 19 11 15 35 

88 28 17 14 77 50 
95 35 24 21 84 57 
63 3 8 11 52 25 
39 21 32 35 28 1 
83 23 12 9 72 45 
42 18 29 32 31 4 

3 75 59 72 47 30 
10 82 66 79 54 37 
22 50 34 47 22 5 
46 26 10 23 2 19 
2 70 54 67 42 25 
43 29 13 26 1 16 

12 8 8 32 23 58 
7 27 11 51 42 39 
25 5 21 19 10 71 
14 6 10 30 21 60 
16 4 12 28 19 62 
28 48 32 72 63 18 

21 34 10 11 17 41 
2 15 9 8 36 22 
34 47 23 24 4 54 
23 36 12 13 15 43 
25 38 14 15 13 45 
19 6 30 29 57 1 

3 14 11 38 38 1 
22 33 30 19 19 20 
10 1 2 51 51 12 
1 12 9 40 40 1 
1 10 7 42 42 3 
43 54 51 2 2 41 

15 1 3 20 1 9 
34 20 22 1 18 28 
2 12 10 33 14 4 
13 1 1 22 3 7 
11 3 1 24 5 5 
55 41 43 20 39 49 

21 47 3 31 25 33 
2 28 22 12 44 52 
34 60 10 44 12 20 
23 49 1 33 23 31 
25 51 1 35 21 29 
19 7 43 9 65 73 

54 33 21 30 34 14 
35 14 40 11 53 5 
67 46 8 43 21 27 
56 35 19 32 32 16 
58 37 17 34 30 18 
14 7 61 10 74 26 

24 3 3 50 33 7 
5 22 22 31 14 26 
37 10 10 63 46 6 
26 1 1 52 35 5 
28 1 1 54 37 3 
16 43 43 10 7 47 

28 30 14 6 10 40 
47 49 33 25 29 21 
15 17 1 7 3 53 
26 28 12 4 8 42 
24 26 10 2 6 44 
68 70 54 46 50 0 

37 23 34 37 26 1 
56 4 15 18 45 18 
24 36 47 50 13 14 
35 25 36 39 24 3 
33 27 38 41 22 5 
77 17 6 3 66 39 

48 24 8 21 4 21 
29 43 27 40 15 2 
61 11 5 8 17 34 
50 22 6 19 6 23 
52 20 4 17 8 25 
8 64 48 61 36 19 

9 22 2 1 29 29 
29 42 18 19 9 49 
13 26 2 3 25 33 
53 66 42 43 15 73 
44 57 33 34 6 64 
37 24 48 47 75 17 

15 26 23 26 26 13 
5 6 3 46 46 7 
11 22 19 30 30 9 
29 18 21 70 70 31 
20 9 12 61 61 22 
61 72 69 20 20 59 

27 13 15 8 11 21 
7 7 5 28 9 1 
23 9 11 12 7 17 
17 31 29 52 33 23 
8 22 20 43 24 14 
73 59 61 38 57 67 

9 35 15 19 37 45 
29 55 5 39 17 25 
13 39 11 23 33 41 
53 79 29 63 7 1 
44 70 20 54 2 10 
37 11 61 27 83 91 

42 21 33 18 46 2 
62 41 13 38 26 22 
46 25 29 22 42 6 
86 65 11 62 2 46 
77 56 2 53 11 37 
4 25 79 28 92 44 

12 15 15 38 21 19 
32 5 5 58 41 1 
16 11 11 42 25 15 
56 29 29 82 65 25 
47 20 20 73 56 16 
34 61 61 8 25 65 

40 42 26 18 22 28 
20 22 6 2 2 48 
36 38 22 14 18 32 
4 2 18 26 22 72 
5 7 9 17 13 63 
86 88 72 64 68 18 

49 11 22 25 38 11 
29 31 42 45 18 9 
45 15 26 29 34 7 
5 55 66 69 6 33 
14 46 57 60 3 24 
95 35 24 21 84 57 

36 36 20 33 8 9 
56 16 0 13 12 29 
40 32 16 29 4 13 
80 8 24 11 36 53 
71 1 15 2 27 44 
10 82 66 79 54 37 

24 35 32 17 17 22 
37 48 45 4 4 35 
13 24 21 28 28 11 
14 25 22 27 27 12 
14 3 6 55 55 16 
44 55 52 3 3 42 

36 22 24 1 20 30 
49 35 37 14 33 43 
25 11 13 10 9 19 
26 12 14 9 10 20 
2 16 14 37 18 8 
56 42 44 21 40 50 

0 26 24 10 46 54 
13 13 37 3 59 67 
11 37 13 21 35 43 
10 36 14 20 36 44 
38 64 14 48 8 16 
20 6 44 10 66 74 

33 12 42 9 55 7 
20 1 55 4 68 20 
44 23 31 20 44 4 
43 22 32 19 45 3 
71 50 4 47 17 31 
13 8 62 11 75 27 

3 24 24 29 12 28 
10 37 37 16 1 41 
14 13 13 40 23 17 
13 14 14 39 22 18 
41 14 14 67 50 10 
17 44 44 9 8 48 

49 51 35 27 31 19 
62 64 48 40 44 6 
38 40 24 16 20 30 
39 41 25 17 21 29 
11 13 3 11 7 57 
69 71 55 47 51 1 

58 2 13 16 47 20 
71 11 0 3 60 33 
47 13 24 27 36 9 
48 12 23 26 37 10 
20 40 51 54 9 18 
78 18 7 4 67 40 

27 45 29 42 17 0 
14 58 42 55 30 13 
38 34 18 31 6 11 
37 35 19 32 7 10 
65 7 9 4 21 38 
7 65 49 62 37 20 

12 2 0 23 4 6 
1 13 11 34 15 5 
4 10 8 31 12 2 
53 39 41 18 37 47 
53 39 41 18 37 47 
14 0 2 21 2 8 

24 50 0 34 22 30 
35 61 11 45 11 19 
32 58 8 42 14 22 
17 9 41 7 63 71 
17 9 41 7 63 71 
22 48 2 32 24 32 

57 36 18 33 31 17 
68 47 7 44 20 28 
65 44 10 41 23 25 
16 5 59 8 72 24 
16 5 59 8 72 24 
55 34 20 31 33 15 

27 0 0 53 36 4 
38 11 11 64 47 7 
35 8 8 61 44 4 
14 41 41 12 5 45 
14 41 41 12 5 45 
25 2 2 51 34 6 

25 27 11 3 7 43 
14 16 0 8 4 54 
17 19 3 5 1 51 
66 68 52 44 48 2 
66 68 52 44 48 2 
27 29 13 5 9 41 

34 26 37 40 23 4 
23 37 48 51 12 15 
26 34 45 48 15 12 
75 15 4 1 64 37 
75 15 4 1 64 37 
36 24 35 38 25 2 

51 21 5 18 7 24 
62 10 6 7 18 35 
59 13 3 10 15 32 
10 62 46 59 34 17 
10 62 46 59 34 17 
49 23 7 20 5 22 

36 62 12 46 10 18 
22 48 2 32 24 32 
24 50 0 34 22 30 
1 27 23 11 45 53 
20 46 4 30 26 34 
30 56 6 40 16 24 

69 48 6 45 19 29 
55 34 20 31 33 15 
57 36 18 33 31 17 
34 13 41 10 54 6 
53 32 22 29 35 13 
63 42 12 39 25 23 

39 12 12 65 48 8 
25 2 2 51 34 6 
27 0 0 53 36 4 
4 23 23 30 13 27 
23 4 4 49 32 8 
33 6 6 59 42 2 

13 15 1 9 5 55 
27 29 13 5 9 41 
25 27 11 3 7 43 
48 50 34 26 30 20 
29 31 15 7 11 39 
19 21 5 3 1 49 

22 38 49 52 11 16 
36 24 35 38 25 2 
34 26 37 40 23 4 
57 3 14 17 46 19 
38 22 33 36 27 0 
28 32 43 46 17 10 

63 9 7 6 19 36 
49 23 7 20 5 22 
51 21 5 18 7 24 
28 44 28 41 16 1 
47 25 9 22 3 20 
57 15 1 12 13 30 

33 12 42 9 55 7 
7 14 68 17 81 33 
57 36 18 33 31 17 
23 2 52 1 65 17 
79 58 4 55 9 39 
87 66 12 63 1 47 

3 24 24 29 12 28 
23 50 50 3 14 54 
27 0 0 53 36 4 
7 34 34 19 2 38 
49 22 22 75 58 18 
57 30 30 83 66 26 

49 51 35 27 31 19 
75 77 61 53 57 7 
25 27 11 3 7 43 
59 61 45 37 41 9 
3 5 11 19 15 65 
5 3 19 27 23 73 

58 2 13 16 47 20 
84 24 13 10 73 46 
34 26 37 40 23 4 
68 8 3 6 57 30 
12 48 59 62 1 26 
4 56 67 70 7 34 

27 45 29 42 17 0 
1 71 55 68 43 26 
51 21 5 18 7 24 
17 55 39 52 27 10 
73 1 17 4 29 46 
81 9 25 12 37 54 

30 57 57 4 21 61 
9 36 36 17 0 40 
45 18 18 71 54 14 
6 33 33 20 3 37 
58 31 31 84 67 27 
10 17 17 36 19 21 

82 84 68 60 64 14 
61 63 47 39 43 7 
7 9 7 15 11 61 
58 60 44 36 40 10 
6 4 20 28 24 74 
42 44 28 20 24 26 

91 31 20 17 80 53 
70 10 1 4 59 32 
16 44 55 58 5 22 
67 7 4 7 56 29 
3 57 68 71 8 35 
51 9 20 23 40 13 

6 78 62 75 50 33 
15 57 41 54 29 12 
69 3 13 0 25 42 
18 54 38 51 26 9 
82 10 26 13 38 55 
34 38 22 35 10 7 

52 54 38 30 34 16 
25 27 11 3 7 43 
25 27 11 3 7 43 
78 80 64 56 60 10 
61 63 47 39 43 7 
21 23 7 1 3 47 

61 1 10 13 50 23 
34 26 37 40 23 4 
34 26 37 40 23 4 
87 27 16 13 76 49 
70 10 1 4 59 32 
30 30 41 44 19 8 

24 48 32 45 20 3 
51 21 5 18 7 24 
51 21 5 18 7 24 
2 74 58 71 46 29 
15 57 41 54 29 12 
55 17 1 14 11 28 

9 51 62 65 2 29 
7 53 64 67 4 31 
23 37 48 51 12 15 
31 29 40 43 20 7 
27 33 44 47 16 11 
77 17 6 3 66 39 

76 4 20 7 32 49 
78 6 22 9 34 51 
62 10 6 7 18 35 
54 18 2 15 10 27 
58 14 2 11 14 31 
8 64 48 61 36 19 

85 13 29 16 41 58 
25 47 31 44 19 2 
14 58 42 55 30 13 
11 61 45 58 33 16 
74 2 18 5 30 47 
47 25 9 22 3 20 

