6 12 

39 21 6 33 32 27 
20 80 65 26 27 86 
4 64 49 10 11 70 
23 37 22 17 16 43 

35 3 94 20 73 36 
8 24 67 7 46 9 
1 31 60 14 39 2 
58 90 1 73 20 57 
42 74 17 57 4 41 
15 47 44 30 23 14 

4 30 48 60 85 73 
31 3 21 33 58 46 
38 4 14 26 51 39 
97 63 45 33 8 20 
81 47 29 17 8 4 
54 20 2 10 35 23 

73 22 72 16 12 72 
46 5 45 11 15 45 
39 12 38 18 22 38 
20 71 21 77 81 21 
4 55 5 61 65 5 
23 28 22 34 38 22 

46 61 41 51 87 29 
19 34 14 24 60 2 
12 27 7 17 53 5 
47 32 52 42 6 64 
31 16 36 26 10 48 
4 11 9 1 37 21 

31 61 61 68 46 30 
4 34 34 41 19 3 
3 27 27 34 12 4 
62 32 32 25 47 63 
46 16 16 9 31 47 
19 11 11 18 4 20 

9 11 17 30 64 59 
18 16 10 3 37 32 
25 23 17 4 30 25 
84 82 76 63 29 34 
68 66 60 47 13 18 
41 39 33 20 14 9 

44 14 8 24 34 49 
17 75 53 37 27 12 
11 69 47 31 21 6 
12 70 48 32 22 7 
6 52 30 14 4 11 
26 32 10 6 16 31 

15 19 11 15 25 63 
46 80 50 46 36 2 
40 74 44 40 30 8 
41 75 45 41 31 7 
23 57 27 23 13 25 
3 37 7 3 7 45 

50 10 5 44 43 16 
11 71 56 17 18 77 
5 65 50 11 12 71 
6 66 51 12 13 72 
12 48 33 6 5 54 
32 28 13 26 25 34 

12 20 71 3 50 13 
49 81 10 64 11 48 
43 75 16 58 5 42 
44 76 15 59 6 43 
26 58 33 41 12 25 
6 38 53 21 32 5 

27 7 25 37 62 50 
88 54 36 24 1 11 
82 48 30 18 7 5 
83 49 31 19 6 6 
65 31 13 1 24 12 
45 11 7 19 44 32 

50 1 49 7 11 49 
11 62 12 68 72 12 
5 56 6 62 66 6 
6 57 7 63 67 7 
12 39 11 45 49 11 
32 19 31 25 29 31 

23 38 18 28 64 6 
38 23 43 33 3 55 
32 17 37 27 9 49 
33 18 38 28 8 50 
15 0 20 10 26 32 
5 20 0 10 46 12 

8 38 38 45 23 7 
53 23 23 16 38 54 
47 17 17 10 32 48 
48 18 18 11 33 49 
30 0 0 7 15 31 
10 20 20 27 5 11 

14 12 6 7 41 36 
75 73 67 54 20 25 
69 67 61 48 14 19 
70 68 62 49 15 20 
52 50 44 31 3 2 
32 30 24 11 23 18 

29 63 33 29 19 19 
29 5 25 29 39 77 
7 27 3 7 17 55 
9 43 13 9 1 39 
19 53 23 19 9 29 
34 68 38 34 24 14 

6 54 39 0 1 60 
64 4 19 58 57 2 
42 18 3 36 35 24 
26 34 19 20 19 40 
16 44 29 10 9 50 
1 59 44 5 6 65 

32 64 27 47 6 31 
26 6 85 11 64 27 
4 28 63 11 42 5 
12 44 47 27 26 11 
22 54 37 37 16 21 
37 69 22 52 1 36 

71 37 19 7 18 6 
13 21 39 51 76 64 
35 1 17 29 54 42 
51 17 1 13 38 26 
61 27 9 3 28 16 
76 42 24 12 13 1 

6 45 5 51 55 5 
64 13 63 7 3 63 
42 9 41 15 19 41 
26 25 25 31 35 25 
16 35 15 41 45 15 
1 50 0 56 60 0 

21 6 26 16 20 38 
37 52 32 42 78 20 
15 30 10 20 56 2 
1 14 6 4 40 18 
11 4 16 6 30 28 
26 11 31 21 15 43 

36 6 6 1 21 37 
22 52 52 59 37 21 
0 30 30 37 15 1 
16 14 14 21 1 17 
26 4 4 11 11 27 
41 11 11 4 26 42 

58 56 50 37 3 8 
0 2 8 21 55 50 
22 20 14 1 33 28 
38 36 30 17 17 12 
48 46 40 27 7 2 
63 61 55 42 8 13 

35 25 10 29 28 31 
69 9 24 63 62 3 
39 21 6 33 32 27 
35 25 10 29 28 31 
25 35 20 19 18 41 
13 73 58 19 20 79 

3 35 56 18 35 2 
31 1 90 16 69 32 
1 31 60 14 39 2 
3 35 56 18 35 2 
13 45 46 28 25 12 
51 83 8 66 13 50 

42 8 10 22 47 35 
8 26 44 56 81 69 
38 4 14 26 51 39 
42 8 10 22 47 35 
52 18 0 12 37 25 
90 56 38 26 1 13 

35 16 34 22 26 34 
69 18 68 12 8 68 
39 12 38 18 22 38 
35 16 34 22 26 34 
25 26 24 32 36 24 
13 64 14 70 74 14 

8 23 3 13 49 9 
42 57 37 47 83 25 
12 27 7 17 53 5 
8 23 3 13 49 9 
2 13 7 3 39 19 
40 25 45 35 1 57 

7 23 23 30 8 8 
27 57 57 64 42 26 
3 27 27 34 12 4 
7 23 23 30 8 8 
17 13 13 20 2 18 
55 25 25 18 40 56 

29 27 21 8 26 21 
5 7 13 26 60 55 
25 23 17 4 30 25 
29 27 21 8 26 21 
39 37 31 18 16 11 
77 75 69 56 22 27 

38 70 21 53 0 37 
22 10 81 7 60 23 
7 25 66 8 45 8 
32 64 27 47 6 31 
31 63 28 46 7 30 
28 4 87 13 66 29 

77 43 25 13 12 0 
17 17 35 47 72 60 
32 2 20 32 57 45 
71 37 19 7 18 6 
70 36 18 6 19 7 
11 23 41 53 78 66 

0 51 1 57 61 1 
60 9 59 3 1 59 
45 6 44 12 16 44 
6 45 5 51 55 5 
7 44 6 50 54 6 
66 15 65 9 5 65 

27 12 32 22 14 44 
33 48 28 38 74 16 
18 33 13 23 59 1 
21 6 26 16 20 38 
20 5 25 15 21 37 
39 54 34 44 80 22 

42 12 12 5 27 43 
18 48 48 55 33 17 
3 33 33 40 18 2 
36 6 6 1 21 37 
35 5 5 2 20 36 
24 54 54 61 39 23 

64 62 56 43 9 14 
4 2 4 17 51 46 
19 17 11 2 36 31 
58 56 50 37 3 8 
57 55 49 36 2 7 
2 4 10 23 57 52 

39 5 13 25 50 38 
7 27 45 57 82 70 
98 64 46 34 9 21 
24 10 28 40 65 53 
77 43 25 13 12 0 
40 6 12 24 49 37 

38 13 37 19 23 37 
70 19 69 13 9 69 
21 72 22 78 82 22 
53 2 52 4 8 52 
0 51 1 57 61 1 
37 14 36 20 24 36 

11 26 6 16 52 6 
43 58 38 48 84 26 
48 33 53 43 7 65 
26 41 21 31 67 9 
27 12 32 22 14 44 
10 25 5 15 51 7 

4 26 26 33 11 5 
28 58 58 65 43 27 
63 33 33 26 48 64 
11 41 41 48 26 10 
42 12 12 5 27 43 
5 25 25 32 10 6 

26 24 18 5 29 24 
6 8 14 27 61 56 
85 83 77 64 30 35 
11 9 3 10 44 39 
64 62 56 43 9 14 
27 25 19 6 28 23 

77 26 76 20 16 76 
43 8 42 14 18 42 
25 26 24 32 36 24 
13 38 12 44 48 12 
12 63 13 69 73 13 
0 51 1 57 61 1 

50 65 45 55 91 33 
16 31 11 21 57 1 
2 13 7 3 39 19 
14 1 19 9 27 31 
39 24 44 34 2 56 
27 12 32 22 14 44 

35 65 65 72 50 34 
1 31 31 38 16 0 
17 13 13 20 2 18 
29 1 1 8 14 30 
54 24 24 17 39 55 
42 12 12 5 27 43 

13 15 21 34 68 63 
21 19 13 0 34 29 
39 37 31 18 16 11 
51 49 43 30 4 1 
76 74 68 55 21 26 
64 62 56 43 9 14 

27 12 32 22 14 44 
24 39 19 29 65 7 
26 11 31 21 15 43 
30 45 25 35 71 13 
34 49 29 39 75 17 
26 11 31 21 15 43 

42 12 12 5 27 43 
9 39 39 46 24 8 
41 11 11 4 26 42 
15 45 45 52 30 14 
19 49 49 56 34 18 
41 11 11 4 26 42 

64 62 56 43 9 14 
13 11 5 8 42 37 
63 61 55 42 8 13 
7 5 1 14 48 43 
3 1 5 18 52 47 
63 61 55 42 8 13 

15 15 15 22 0 16 
30 0 0 7 15 31 
10 20 20 27 5 11 
20 10 10 17 5 21 
56 26 26 19 41 57 
2 32 32 39 17 1 

37 35 29 16 18 13 
52 50 44 31 3 2 
32 30 24 11 23 18 
42 40 34 21 13 8 
78 76 70 57 23 28 
20 18 12 1 35 30 

22 20 14 1 33 28 
52 50 44 31 3 2 
52 50 44 31 3 2 
59 57 51 38 4 9 
37 35 29 16 18 13 
21 19 13 0 34 29 

