11 6 

49 72 1 16 33 56 32 49 74 5 57 
21 44 29 12 5 28 4 21 46 23 29 
38 61 12 5 22 45 21 38 63 6 46 
19 4 69 52 35 12 36 19 6 63 11 
9 14 59 42 25 2 26 9 16 53 1 

3 45 14 10 58 2 64 52 51 18 54 
17 59 28 24 72 12 78 66 65 32 68 
27 15 16 20 28 32 34 22 21 12 24 
2 44 13 9 57 3 63 51 50 17 53 
42 0 31 35 13 47 19 7 6 27 9 
45 3 34 38 10 50 16 4 3 30 6 
15 57 26 22 70 10 76 64 63 30 66 
11 31 0 4 44 16 50 38 37 4 40 
10 32 1 3 45 15 51 39 38 5 41 
19 23 8 12 36 24 42 30 29 4 32 
1 41 10 6 54 6 60 48 47 14 50 

15 0 44 21 31 66 51 14 21 37 5 
1 14 58 35 45 80 65 28 35 51 19 
45 30 14 9 1 36 21 16 9 7 25 
16 1 43 20 30 65 50 13 20 36 4 
60 45 1 24 14 21 6 31 24 8 40 
63 48 4 27 17 18 3 34 27 11 43 
3 12 56 33 43 78 63 26 33 49 17 
29 14 30 7 17 52 37 0 7 23 9 
28 13 31 8 18 53 38 1 8 24 8 
37 22 22 1 9 44 29 8 1 15 17 
19 4 40 17 27 62 47 10 17 33 1 

20 2 24 2 26 20 12 39 20 44 58 
34 16 10 16 12 34 26 53 6 58 72 
10 28 54 28 56 10 18 9 50 14 28 
19 1 25 1 27 19 11 38 21 43 57 
25 43 69 43 71 25 33 6 65 1 13 
28 46 72 46 74 28 36 9 68 4 10 
32 14 12 14 14 32 24 51 8 56 70 
6 12 38 12 40 6 2 25 34 30 44 
7 11 37 11 39 7 1 26 33 31 45 
2 20 46 20 48 2 10 17 42 22 36 
16 2 28 2 30 16 8 35 24 40 54 

9 14 59 42 25 2 26 9 16 53 1 
23 0 73 56 39 16 40 23 2 67 15 
21 44 29 12 5 28 4 21 46 23 29 
8 15 58 41 24 1 25 8 17 52 0 
36 59 14 3 20 43 19 36 61 8 44 
39 62 11 6 23 46 22 39 64 5 47 
21 2 71 54 37 14 38 21 4 65 13 
5 28 45 28 11 12 12 5 30 39 13 
4 27 46 29 12 11 13 4 29 40 12 
13 36 37 20 3 20 4 13 38 31 21 
5 18 55 38 21 2 22 5 20 49 3 

18 3 41 18 28 63 48 11 18 34 2 
60 45 1 24 14 21 6 31 24 8 40 
29 14 30 7 17 52 37 0 7 23 9 
25 10 34 11 21 56 41 4 11 27 5 
73 58 14 37 27 8 7 44 37 21 53 
13 2 46 23 33 68 53 16 23 39 7 
79 64 20 43 33 2 13 50 43 27 59 
67 52 8 31 21 14 1 38 31 15 47 
66 51 7 30 20 15 0 37 30 14 46 
33 18 26 3 13 48 33 4 3 19 13 
69 54 10 33 23 12 3 40 33 17 49 

17 1 27 1 29 17 9 36 23 41 55 
25 43 69 43 71 25 33 6 65 1 13 
6 12 38 12 40 6 2 25 34 30 44 
10 8 34 8 36 10 2 29 30 34 48 
38 56 82 56 84 38 46 19 78 14 0 
22 4 22 4 24 22 14 41 18 46 60 
44 62 88 62 90 44 52 25 84 20 6 
32 50 76 50 78 32 40 13 72 8 6 
31 49 75 49 77 31 39 12 71 7 7 
2 16 42 16 44 2 6 21 38 26 40 
34 52 78 52 80 34 42 15 74 10 4 

6 17 56 39 22 1 23 6 19 50 2 
36 59 14 3 20 43 19 36 61 8 44 
5 28 45 28 11 12 12 5 30 39 13 
1 24 49 32 15 8 16 1 26 43 9 
49 72 1 16 33 56 32 49 74 5 57 
11 12 61 44 27 4 28 11 14 55 3 
55 78 5 22 39 62 38 55 80 11 63 
43 66 7 10 27 50 26 43 68 1 51 
42 65 8 9 26 49 25 42 67 2 50 
9 32 41 24 7 16 8 9 34 35 17 
45 68 5 12 29 52 28 45 70 1 53 

35 17 9 17 11 35 27 54 5 59 73 
20 2 24 2 26 20 12 39 20 44 58 
24 42 68 42 70 24 32 5 64 0 14 
1 19 45 19 47 1 9 18 41 23 37 
11 29 55 29 57 11 19 8 51 13 27 
46 64 90 64 92 46 54 27 86 22 8 
31 49 75 49 77 31 39 12 71 7 7 
6 12 38 12 40 6 2 25 34 30 44 
1 19 45 19 47 1 9 18 41 23 37 
17 35 61 35 63 17 25 2 57 7 21 
15 3 29 3 31 15 7 34 25 39 53 

24 1 74 57 40 17 41 24 1 68 16 
9 14 59 42 25 2 26 9 16 53 1 
35 58 15 2 19 42 18 35 60 9 43 
12 35 38 21 4 19 5 12 37 32 20 
22 45 28 11 6 29 5 22 47 22 30 
57 80 7 24 41 64 40 57 82 13 65 
42 65 8 9 26 49 25 42 67 2 50 
5 28 45 28 11 12 12 5 30 39 13 
12 35 38 21 4 19 5 12 37 32 20 
28 51 22 5 12 35 11 28 53 16 36 
4 19 54 37 20 3 21 4 21 48 4 

11 34 39 22 5 18 6 11 36 33 19 
7 16 57 40 23 0 24 7 18 51 1 
33 10 83 66 49 26 50 33 8 77 25 
7 16 57 40 23 0 24 7 18 51 1 
35 12 85 68 51 28 52 35 10 79 27 
11 34 39 22 5 18 6 11 36 33 19 
3 26 47 30 13 10 14 3 28 41 11 
30 53 20 3 14 37 13 30 55 14 38 
29 6 79 62 45 22 46 29 4 73 21 
35 58 15 2 19 42 18 35 60 9 43 
49 72 1 16 33 56 32 49 74 5 57 

