7 8 

65 0 36 67 10 55 41 
67 2 38 69 12 57 43 
22 43 7 24 33 12 2 
25 90 54 23 80 35 49 
25 40 4 27 30 15 1 
2 67 31 0 57 12 26 

56 16 21 1 38 34 27 
93 21 58 38 1 71 10 
95 23 60 40 1 73 12 
50 22 15 5 44 28 33 
3 69 32 52 91 19 80 
53 19 18 2 41 31 30 
26 46 9 29 68 4 57 

50 6 46 14 7 47 11 
87 31 83 23 30 84 48 
89 33 85 25 32 86 50 
44 12 40 20 13 41 5 
3 59 7 67 60 6 42 
47 9 43 17 10 44 8 
20 36 16 44 37 17 19 

5 26 11 26 11 42 38 
42 11 48 63 26 79 75 
44 13 50 65 28 81 77 
1 32 5 20 17 36 32 
48 79 42 27 64 11 15 
2 29 8 23 14 39 35 
25 56 19 4 41 12 8 

28 44 7 27 66 6 55 
93 21 58 38 1 71 10 
57 15 22 2 37 35 26 
26 46 9 29 68 4 57 
83 11 48 28 11 61 0 
38 34 3 17 56 16 45 
52 20 17 3 42 30 31 

22 34 18 42 35 19 17 
87 31 83 23 30 84 48 
51 5 47 13 6 48 12 
20 36 16 44 37 17 19 
77 21 73 13 20 74 38 
32 24 28 32 25 29 7 
46 10 42 18 11 43 7 

23 54 17 2 39 14 10 
42 11 48 63 26 79 75 
6 25 12 27 10 43 39 
25 56 19 4 41 12 8 
32 1 38 53 16 69 65 
13 44 7 8 29 24 20 
1 30 7 22 15 38 34 

6 62 10 70 63 9 45 
66 10 62 2 9 63 27 
29 27 25 35 28 26 10 
49 7 45 15 8 46 10 
88 32 84 24 31 85 49 
16 40 12 48 41 13 23 
77 21 73 13 20 74 38 

51 82 45 30 67 14 18 
21 10 27 42 5 58 54 
16 47 10 5 32 21 17 
4 27 10 25 12 41 37 
43 12 49 64 27 80 76 
29 60 23 8 45 8 4 
32 1 38 53 16 69 65 

45 76 39 24 61 8 12 
11 20 17 32 5 48 44 
41 72 35 20 57 4 8 
19 12 25 40 3 56 52 
12 19 18 33 4 49 45 
42 73 36 21 58 5 9 
6 37 0 15 22 31 27 

