6 20 

11 24 18 55 18 46 
53 88 82 9 82 18 
15 20 14 59 14 50 
13 48 42 31 42 22 
18 17 11 62 11 53 

18 21 42 3 6 9 
35 4 25 20 11 26 
48 9 12 33 24 39 
65 26 5 50 41 56 
22 17 38 7 2 13 
2 37 58 13 22 7 

7 26 14 1 37 22 
24 9 3 16 54 39 
37 4 16 29 67 52 
54 21 33 46 84 69 
11 22 10 3 41 26 
9 42 30 17 21 6 

14 0 23 34 3 46 
3 17 6 51 20 63 
16 30 7 64 33 76 
33 47 24 81 50 93 
10 4 19 38 7 50 
30 16 39 18 13 30 

36 28 40 3 46 19 
19 45 23 20 63 36 
6 58 10 33 76 49 
11 75 7 50 93 66 
32 32 36 7 50 23 
52 12 56 13 30 3 

2 16 0 37 27 33 
15 1 17 54 10 16 
28 14 30 67 3 3 
45 31 47 84 20 14 
2 12 4 41 23 29 
18 32 16 21 43 49 

6 29 7 46 22 22 
23 46 10 63 5 5 
36 59 23 76 8 8 
53 76 40 93 25 25 
10 33 3 50 18 18 
10 13 23 30 38 38 

25 7 43 44 44 16 
8 24 60 61 27 33 
5 37 73 74 14 46 
22 54 90 91 3 63 
21 11 47 48 40 20 
41 9 27 28 60 0 

13 37 42 27 41 15 
4 20 25 10 24 32 
17 7 12 3 11 45 
34 10 5 20 6 62 
9 33 38 23 37 19 
29 53 58 43 57 1 

35 24 22 41 44 5 
52 41 39 58 61 12 
65 54 52 71 74 25 
82 71 69 88 91 42 
39 28 26 45 48 1 
19 8 6 25 28 21 

19 16 48 27 18 6 
36 1 31 10 35 11 
49 14 18 3 48 24 
66 31 1 20 65 41 
23 12 44 23 22 2 
3 32 64 43 2 22 

8 28 38 41 16 38 
25 45 21 24 33 55 
38 58 8 11 46 68 
55 75 9 6 63 85 
12 32 34 37 20 42 
8 12 54 57 0 22 

10 4 22 46 38 14 
7 13 39 63 21 31 
20 26 52 76 8 44 
37 43 69 93 9 61 
6 0 26 50 34 18 
26 20 6 30 54 2 

17 51 9 29 25 11 
0 34 26 46 8 28 
13 21 39 59 5 41 
30 4 56 76 22 58 
13 47 13 33 21 15 
33 67 7 13 41 5 

49 23 24 0 53 3 
32 40 41 17 36 14 
19 53 54 30 23 27 
2 70 71 47 6 44 
45 27 28 4 49 1 
65 7 8 16 69 19 

27 1 25 13 15 31 
44 16 42 30 2 48 
57 29 55 43 15 61 
74 46 72 60 32 78 
31 3 29 17 11 35 
11 17 9 3 31 15 

30 49 15 30 25 50 
13 32 2 47 42 33 
0 19 15 60 55 20 
17 2 32 77 72 3 
26 45 11 34 29 46 
46 65 31 14 9 66 

24 16 52 50 44 10 
7 1 35 33 61 7 
6 14 22 20 74 20 
23 31 5 3 91 37 
20 12 48 46 48 6 
40 32 68 66 28 26 

9 44 38 35 38 26 
8 27 21 52 21 43 
21 14 8 65 8 56 
38 3 9 82 9 73 
5 40 34 39 34 30 
25 60 54 19 54 10 

11 44 32 19 19 4 
28 5 7 20 58 43 
49 16 28 41 79 64 
4 29 17 4 34 19 
13 20 8 5 43 28 
2 35 23 10 28 13 

32 18 41 16 15 28 
7 21 2 55 24 67 
28 42 19 76 45 88 
17 3 26 31 0 43 
8 6 17 40 9 52 
23 9 32 25 6 37 

54 10 58 15 28 1 
15 49 19 24 67 40 
6 70 2 45 88 61 
39 25 43 0 43 16 
30 34 34 9 52 25 
45 19 49 6 37 10 

20 34 18 19 45 51 
19 5 21 58 6 12 
40 26 42 79 15 9 
5 19 3 34 30 36 
4 10 6 43 21 27 
11 25 9 28 36 42 

12 11 25 28 40 40 
27 50 14 67 1 1 
48 71 35 88 20 20 
3 26 10 43 25 25 
12 35 1 52 16 16 
3 20 16 37 31 31 

43 11 25 26 62 2 
4 28 64 65 23 37 
17 49 85 86 2 58 
28 4 40 41 47 13 
19 13 49 50 38 22 
34 2 34 35 53 7 

31 55 60 45 59 3 
8 16 21 6 20 36 
29 5 0 15 1 57 
16 40 45 30 44 12 
7 31 36 21 35 21 
22 46 51 36 50 6 

17 6 4 23 26 23 
56 45 43 62 65 16 
77 66 64 83 86 37 
32 21 19 38 41 8 
41 30 28 47 50 1 
26 15 13 32 35 14 

1 34 66 45 0 24 
40 5 27 6 39 15 
61 26 6 15 60 36 
16 19 51 30 15 9 
25 10 42 21 24 0 
10 25 57 36 9 15 

10 10 56 59 2 20 
29 49 17 20 37 59 
50 70 4 1 58 80 
5 25 41 44 13 35 
14 34 32 35 22 44 
1 19 47 50 7 29 

28 22 4 28 56 4 
11 17 43 67 17 35 
32 38 64 88 4 56 
13 7 19 43 41 11 
4 2 28 52 32 20 
19 13 13 37 47 5 

35 69 9 11 43 7 
4 30 30 50 4 32 
25 9 51 71 17 53 
20 54 6 26 28 8 
11 45 15 35 19 17 
26 60 0 20 34 2 

67 5 6 18 71 21 
28 44 45 21 32 18 
7 65 66 42 11 39 
52 20 21 3 56 6 
43 29 30 6 47 3 
58 14 15 9 62 12 

9 19 7 5 33 13 
48 20 46 34 6 52 
69 41 67 55 27 73 
24 4 22 10 18 28 
33 5 31 19 9 37 
18 10 16 4 24 22 

48 67 33 12 7 68 
9 28 6 51 46 29 
12 7 27 72 67 8 
33 52 18 27 22 53 
24 43 9 36 31 44 
39 58 24 21 16 59 

42 34 70 68 26 28 
3 5 31 29 65 11 
18 26 10 8 86 32 
27 19 55 53 41 13 
18 10 46 44 50 4 
33 25 61 59 35 19 

27 62 56 17 56 8 
12 23 17 56 17 47 
33 2 4 77 4 68 
12 47 41 32 41 23 
3 38 32 41 32 32 
18 53 47 26 47 17 

21 7 30 27 4 39 
12 26 3 60 29 72 
0 14 9 48 17 60 
13 1 22 35 4 47 
51 37 60 3 34 9 
36 22 45 12 19 24 

43 21 47 4 39 12 
10 54 14 29 72 45 
22 42 26 17 60 33 
35 29 39 4 47 20 
73 9 77 34 9 18 
58 6 62 19 24 3 

9 23 7 30 34 40 
24 10 26 63 1 7 
12 2 14 51 13 19 
1 15 1 38 26 32 
39 53 37 0 64 70 
24 38 22 15 49 55 

1 22 14 39 29 29 
32 55 19 72 4 4 
20 43 7 60 8 8 
7 30 6 47 21 21 
31 8 44 9 59 59 
16 7 29 24 44 44 

32 0 36 37 51 9 
1 33 69 70 18 42 
11 21 57 58 30 30 
24 8 44 45 43 17 
62 30 6 7 81 21 
47 15 21 22 66 6 

20 44 49 34 48 8 
13 11 16 1 15 41 
1 23 28 13 27 29 
12 36 41 26 40 16 
50 74 79 64 78 22 
35 59 64 49 63 7 

28 17 15 34 37 12 
61 50 48 67 70 21 
49 38 36 55 58 9 
36 25 23 42 45 4 
2 13 15 4 7 42 
13 2 0 19 22 27 

12 23 55 34 11 13 
45 10 22 1 44 20 
33 2 34 13 32 8 
20 15 47 26 19 5 
18 53 85 64 19 43 
3 38 70 49 4 28 

1 21 45 48 9 31 
34 54 12 15 42 64 
22 42 24 27 30 52 
9 29 37 40 17 39 
29 9 75 78 21 1 
14 6 60 63 6 16 

17 11 15 39 45 7 
16 22 48 72 12 40 
4 10 36 60 24 28 
9 3 23 47 37 15 
47 41 15 9 75 23 
32 26 0 24 60 8 

24 58 2 22 32 4 
9 25 35 55 1 37 
3 37 23 43 11 25 
16 50 10 30 24 12 
54 88 28 8 62 26 
39 73 13 7 47 11 

56 16 17 7 60 10 
23 49 50 26 27 23 
35 37 38 14 39 11 
48 24 25 1 52 2 
86 14 13 37 90 40 
71 1 2 22 75 25 

20 8 18 6 22 24 
53 25 51 39 11 57 
41 13 39 27 1 45 
28 0 26 14 14 32 
10 38 12 24 52 6 
5 23 3 9 37 9 

37 56 22 23 18 57 
4 23 11 56 51 24 
16 35 1 44 39 36 
29 48 14 31 26 49 
67 86 52 7 12 87 
52 71 37 8 3 72 

31 23 59 57 37 17 
2 10 26 24 70 16 
10 2 38 36 58 4 
23 15 51 49 45 9 
61 53 89 87 7 47 
46 38 74 72 22 32 

16 51 45 28 45 19 
17 18 12 61 12 52 
5 30 24 49 24 40 
8 43 37 36 37 27 
46 81 75 2 75 11 
31 66 60 13 60 4 

22 42 26 17 60 33 
36 28 40 3 46 19 
13 51 17 26 69 42 
70 6 74 31 12 15 
39 25 43 0 43 16 
82 18 86 43 0 27 

12 2 14 51 13 19 
2 16 0 37 27 33 
21 7 23 60 4 10 
36 50 34 3 61 67 
5 19 3 34 30 36 
48 62 46 9 73 79 

20 43 7 60 8 8 
6 29 7 46 22 22 
29 52 16 69 1 1 
28 5 41 12 56 56 
3 26 10 43 25 25 
40 17 53 0 68 68 

11 21 57 58 30 30 
25 7 43 44 44 16 
2 30 66 67 21 39 
59 27 9 10 78 18 
28 4 40 41 47 13 
71 39 3 2 90 30 

1 23 28 13 27 29 
13 37 42 27 41 15 
10 14 19 4 18 38 
47 71 76 61 75 19 
16 40 45 30 44 12 
59 83 88 73 87 31 

49 38 36 55 58 9 
35 24 22 41 44 5 
58 47 45 64 67 18 
1 10 12 7 10 39 
32 21 19 38 41 8 
11 22 24 5 2 51 

33 2 34 13 32 8 
19 16 48 27 18 6 
42 7 25 4 41 17 
15 50 82 61 16 40 
16 19 51 30 15 9 
27 62 94 73 28 52 

22 42 24 27 30 52 
8 28 38 41 16 38 
31 51 15 18 39 61 
26 6 72 75 18 4 
5 25 41 44 13 35 
38 18 84 87 30 8 

4 10 36 60 24 28 
10 4 22 46 38 14 
13 19 45 69 15 37 
44 38 12 12 72 20 
13 7 19 43 41 11 
56 50 24 0 84 32 

3 37 23 43 11 25 
17 51 9 29 25 11 
6 28 32 52 2 34 
51 85 25 5 59 23 
20 54 6 26 28 8 
63 97 37 17 71 35 

35 37 38 14 39 11 
49 23 24 0 53 3 
26 46 47 23 30 20 
83 11 10 34 87 37 
52 20 21 3 56 6 
95 23 22 46 99 49 

41 13 39 27 1 45 
27 1 25 13 15 31 
50 22 48 36 8 54 
7 35 9 21 49 3 
24 4 22 10 18 28 
19 47 21 33 61 15 

16 35 1 44 39 36 
30 49 15 30 25 50 
7 26 8 53 48 27 
64 83 49 4 9 84 
33 52 18 27 22 53 
76 95 61 16 21 96 

10 2 38 36 58 4 
24 16 52 50 44 10 
1 7 29 27 67 13 
58 50 86 84 10 44 
27 19 55 53 41 13 
70 62 98 96 2 56 

5 30 24 49 24 40 
9 44 38 35 38 26 
14 21 15 58 15 49 
43 78 72 1 72 8 
12 47 41 32 41 23 
55 90 84 11 84 20 

34 20 36 73 9 3 
30 44 28 9 55 61 
38 24 40 77 13 7 
5 19 3 34 30 36 
48 62 46 9 73 79 
21 35 19 18 46 52 

42 65 29 82 14 14 
22 1 35 18 50 50 
46 69 33 86 18 18 
3 26 10 43 25 25 
40 17 53 0 68 68 
13 10 26 27 41 41 

11 43 79 80 8 52 
53 21 15 16 72 12 
15 47 83 84 4 56 
28 4 40 41 47 13 
71 39 3 2 90 30 
44 12 24 25 63 3 

23 1 6 9 5 51 
41 65 70 55 69 13 
27 3 2 13 1 55 
16 40 45 30 44 12 
59 83 88 73 87 31 
32 56 61 46 60 4 

71 60 58 77 80 31 
7 4 6 13 16 33 
75 64 62 81 84 35 
32 21 19 38 41 8 
11 22 24 5 2 51 
16 5 3 22 25 24 

55 20 12 9 54 30 
9 44 76 55 10 34 
59 24 8 13 58 34 
16 19 51 30 15 9 
27 62 94 73 28 52 
0 35 67 46 1 25 

44 64 2 5 52 74 
20 0 66 69 12 10 
48 68 2 1 56 78 
5 25 41 44 13 35 
38 18 84 87 30 8 
11 9 57 60 3 19 

26 32 58 82 2 50 
38 32 6 18 66 14 
30 36 62 86 2 54 
13 7 19 43 41 11 
56 50 24 0 84 32 
29 23 3 27 57 5 

19 15 45 65 11 47 
45 79 19 1 53 17 
23 11 49 69 15 51 
20 54 6 26 28 8 
63 97 37 17 71 35 
36 70 10 10 44 8 

13 59 60 36 17 33 
77 5 4 28 81 31 
9 63 64 40 13 37 
52 20 21 3 56 6 
95 23 22 46 99 49 
68 4 5 19 72 22 

63 35 61 49 21 67 
1 29 3 15 43 3 
67 39 65 53 25 71 
24 4 22 10 18 28 
19 47 21 33 61 15 
8 20 6 6 34 12 

6 13 21 66 61 14 
58 77 43 2 3 78 
10 9 25 70 65 10 
33 52 18 27 22 53 
76 95 61 16 21 96 
49 68 34 11 6 69 

12 20 16 14 80 26 
52 44 80 78 16 38 
16 24 12 10 84 30 
27 19 55 53 41 13 
70 62 98 96 2 56 
43 35 71 69 25 29 

27 8 2 71 2 62 
37 72 66 7 66 2 
31 4 2 75 2 66 
12 47 41 32 41 23 
55 90 84 11 84 20 
28 63 57 16 57 7 

8 31 5 48 20 20 
22 45 9 62 6 6 
6 29 7 46 22 22 
31 8 44 9 59 59 
33 56 20 73 5 5 
39 62 26 79 11 11 

23 9 45 46 42 18 
9 23 59 60 28 32 
25 7 43 44 44 16 
62 30 6 7 81 21 
2 34 70 71 17 43 
8 40 76 77 11 49 

11 35 40 25 39 17 
3 21 26 11 25 31 
13 37 42 27 41 15 
50 74 79 64 78 22 
14 10 15 0 14 42 
20 4 9 6 8 48 

37 26 24 43 46 3 
51 40 38 57 60 11 
35 24 22 41 44 5 
2 13 15 4 7 42 
62 51 49 68 71 22 
68 57 55 74 77 28 

21 14 46 25 20 4 
35 0 32 11 34 10 
19 16 48 27 18 6 
18 53 85 64 19 43 
46 11 21 0 45 21 
52 17 15 6 51 27 

10 30 36 39 18 40 
24 44 22 25 32 54 
8 28 38 41 16 38 
29 9 75 78 21 1 
35 55 11 14 43 65 
41 61 5 8 49 71 

8 2 24 48 36 16 
6 12 38 62 22 30 
10 4 22 46 38 14 
47 41 15 9 75 23 
17 23 49 73 11 41 
23 29 55 79 5 47 

15 49 11 31 23 13 
1 35 25 45 9 27 
17 51 9 29 25 11 
54 88 28 8 62 26 
10 24 36 56 2 38 
16 18 42 62 8 44 

47 25 26 2 51 1 
33 39 40 16 37 13 
49 23 24 0 53 3 
86 14 13 37 90 40 
22 50 51 27 26 24 
16 56 57 33 20 30 

29 1 27 15 13 33 
43 15 41 29 1 47 
27 1 25 13 15 31 
10 38 12 24 52 6 
54 26 52 40 12 58 
60 32 58 46 18 64 

28 47 13 32 27 48 
14 33 1 46 41 34 
30 49 15 30 25 50 
67 86 52 7 12 87 
3 22 12 57 52 23 
3 16 18 63 58 17 

22 14 50 48 46 8 
8 0 36 34 60 6 
24 16 52 50 44 10 
61 53 89 87 7 47 
3 11 25 23 71 17 
9 17 19 17 77 23 

7 42 36 37 36 28 
7 28 22 51 22 42 
9 44 38 35 38 26 
46 81 75 2 75 11 
18 17 11 62 11 53 
24 11 5 68 5 59 

31 1 37 38 50 10 
54 22 14 15 73 13 
18 14 50 51 37 23 
71 39 3 2 90 30 
3 29 65 66 22 38 
3 29 65 66 22 38 

19 43 48 33 47 9 
42 66 71 56 70 14 
6 30 35 20 34 22 
59 83 88 73 87 31 
9 15 20 5 19 37 
9 15 20 5 19 37 

29 18 16 35 38 11 
6 5 7 12 15 34 
42 31 29 48 51 2 
11 22 24 5 2 51 
57 46 44 63 66 17 
57 46 44 63 66 17 

13 22 54 33 12 12 
10 45 77 56 11 35 
26 9 41 20 25 1 
27 62 94 73 28 52 
41 6 26 5 40 16 
41 6 26 5 40 16 

2 22 44 47 10 32 
21 1 67 70 13 9 
15 35 31 34 23 45 
38 18 84 87 30 8 
30 50 16 19 38 60 
30 50 16 19 38 60 

16 10 16 40 44 8 
39 33 7 17 67 15 
3 3 29 53 31 21 
56 50 24 0 84 32 
12 18 44 68 16 36 
12 18 44 68 16 36 

23 57 3 23 31 5 
46 80 20 0 54 18 
10 44 16 36 18 18 
63 97 37 17 71 35 
5 29 31 51 3 33 
5 29 31 51 3 33 

55 17 18 6 59 9 
78 6 5 29 82 32 
42 30 31 7 46 4 
95 23 22 46 99 49 
27 45 46 22 31 19 
27 45 46 22 31 19 

21 7 19 7 21 25 
2 30 4 16 44 2 
34 6 32 20 8 38 
19 47 21 33 61 15 
49 21 47 35 7 53 
49 21 47 35 7 53 

36 55 21 24 19 56 
59 78 44 1 4 79 
23 42 8 37 32 43 
76 95 61 16 21 96 
8 27 7 52 47 28 
8 27 7 52 47 28 

30 22 58 56 38 16 
53 45 81 79 15 39 
17 9 45 43 51 3 
70 62 98 96 2 56 
2 6 30 28 66 12 
2 6 30 28 66 12 

15 50 44 29 44 20 
38 73 67 6 67 3 
2 37 31 42 31 33 
55 90 84 11 84 20 
13 22 16 57 16 48 
13 22 16 57 16 48 

12 12 17 2 16 40 
20 44 49 34 48 8 
56 80 85 70 84 28 
57 81 86 71 85 29 
31 7 2 17 3 59 
29 53 58 43 57 1 

60 49 47 66 69 20 
28 17 15 34 37 12 
8 19 21 2 1 48 
9 20 22 3 0 49 
79 68 66 85 88 39 
19 8 6 25 28 21 

44 9 23 2 43 19 
12 23 55 34 11 13 
24 59 91 70 25 49 
25 60 92 71 26 50 
63 28 4 17 62 38 
3 32 64 43 2 22 

33 53 13 16 41 63 
1 21 45 48 9 31 
35 15 81 84 27 5 
36 16 82 85 28 6 
52 72 6 3 60 82 
8 12 54 57 0 22 

15 21 47 71 13 39 
17 11 15 39 45 7 
53 47 21 3 81 29 
54 48 22 2 82 30 
34 40 66 90 6 58 
26 20 6 30 54 2 

8 26 34 54 0 36 
24 58 2 22 32 4 
60 94 34 14 68 32 
61 95 35 15 69 33 
27 7 53 73 19 55 
33 67 7 13 41 5 

24 48 49 25 28 22 
56 16 17 7 60 10 
92 20 19 43 96 46 
93 21 20 44 97 47 
5 67 68 44 9 41 
65 7 8 16 69 19 

52 24 50 38 10 56 
20 8 18 6 22 24 
16 44 18 30 58 12 
17 45 19 31 59 13 
71 43 69 57 29 75 
11 17 9 3 31 15 

5 24 10 55 50 25 
37 56 22 23 18 57 
73 92 58 13 18 93 
74 93 59 14 19 94 
14 5 29 74 69 6 
46 65 31 14 9 66 

1 9 27 25 69 15 
31 23 59 57 37 17 
67 59 95 93 1 53 
68 60 96 94 0 54 
20 28 8 6 88 34 
40 32 68 66 28 26 

16 19 13 60 13 51 
16 51 45 28 45 19 
52 87 81 8 81 17 
53 88 82 9 82 18 
35 0 6 79 6 70 
25 60 54 19 54 10 

48 37 35 54 57 8 
72 61 59 78 81 32 
77 66 64 83 86 37 
62 51 49 68 71 22 
76 65 63 82 85 36 
20 9 7 26 29 20 

32 3 35 14 31 7 
56 21 11 10 55 31 
61 26 6 15 60 36 
46 11 21 0 45 21 
60 25 7 14 59 35 
4 31 63 42 3 21 

21 41 25 28 29 51 
45 65 1 4 53 75 
50 70 4 1 58 80 
35 55 11 14 43 65 
49 69 3 0 57 79 
7 13 53 56 1 23 

3 9 35 59 25 27 
27 33 59 83 1 51 
32 38 64 88 4 56 
17 23 49 73 11 41 
31 37 63 87 3 55 
25 19 7 31 53 1 

4 38 22 42 12 24 
20 14 46 66 12 48 
25 9 51 71 17 53 
10 24 36 56 2 38 
24 10 50 70 16 52 
32 66 6 14 40 4 

36 36 37 13 40 10 
12 60 61 37 16 34 
7 65 66 42 11 39 
22 50 51 27 26 24 
8 64 65 41 12 38 
64 8 9 15 68 18 

40 12 38 26 2 44 
64 36 62 50 22 68 
69 41 67 55 27 73 
54 26 52 40 12 58 
68 40 66 54 26 72 
12 16 10 2 30 16 

17 36 2 43 38 37 
7 12 22 67 62 13 
12 7 27 72 67 8 
3 22 12 57 52 23 
11 8 26 71 66 9 
45 64 30 15 10 65 

11 3 39 37 57 3 
13 21 15 13 81 27 
18 26 10 8 86 32 
3 11 25 23 71 17 
17 25 11 9 85 31 
39 31 67 65 29 25 

4 31 25 48 25 39 
28 7 1 72 1 63 
33 2 4 77 4 68 
18 17 11 62 11 53 
32 3 3 76 3 67 
24 59 53 20 53 11 

16 51 83 62 17 41 
5 40 72 51 6 30 
3 38 70 49 4 28 
22 57 89 68 23 47 
25 60 92 71 26 50 
24 11 43 22 23 1 

27 7 73 76 19 3 
16 4 62 65 8 14 
14 6 60 63 6 16 
33 13 79 82 25 3 
36 16 82 85 28 6 
13 33 33 36 21 43 

45 39 13 11 73 21 
34 28 2 22 62 10 
32 26 0 24 60 8 
51 45 19 5 79 27 
54 48 22 2 82 30 
5 1 27 51 33 19 

52 86 26 6 60 24 
41 75 15 5 49 13 
39 73 13 7 47 11 
58 92 32 12 66 30 
61 95 35 15 69 33 
12 46 14 34 20 16 

84 12 11 35 88 38 
73 1 0 24 77 27 
71 1 2 22 75 25 
90 18 17 41 94 44 
93 21 20 44 97 47 
44 28 29 5 48 2 

8 36 10 22 50 4 
3 25 1 11 39 7 
5 23 3 9 37 9 
14 42 16 28 56 10 
17 45 19 31 59 13 
32 4 30 18 10 36 

65 84 50 5 10 85 
54 73 39 6 1 74 
52 71 37 8 3 72 
71 90 56 11 16 91 
74 93 59 14 19 94 
25 44 10 35 30 45 

59 51 87 85 9 45 
48 40 76 74 20 34 
46 38 74 72 22 32 
65 57 93 91 3 51 
68 60 96 94 0 54 
19 11 47 45 49 5 

44 79 73 0 73 9 
33 68 62 11 62 2 
31 66 60 13 60 4 
50 85 79 6 79 15 
53 88 82 9 82 18 
4 39 33 40 33 31 

11 9 57 60 3 19 
24 44 22 25 32 54 
56 76 10 7 64 86 
35 55 11 14 43 65 
10 10 56 59 2 20 
14 34 32 35 22 44 

29 23 3 27 57 5 
6 12 38 62 22 30 
38 44 70 94 10 62 
17 23 49 73 11 41 
28 22 4 28 56 4 
4 2 28 52 32 20 

36 70 10 10 44 8 
1 35 25 45 9 27 
31 3 57 77 23 59 
10 24 36 56 2 38 
35 69 9 11 43 7 
11 45 15 35 19 17 

68 4 5 19 72 22 
33 39 40 16 37 13 
1 71 72 48 5 45 
22 50 51 27 26 24 
67 5 6 18 71 21 
43 29 30 6 47 3 

8 20 6 6 34 12 
43 15 41 29 1 47 
75 47 73 61 33 79 
54 26 52 40 12 58 
9 19 7 5 33 13 
33 5 31 19 9 37 

49 68 34 11 6 69 
14 33 1 46 41 34 
18 1 33 78 73 2 
3 22 12 57 52 23 
48 67 33 12 7 68 
24 43 9 36 31 44 

43 35 71 69 25 29 
8 0 36 34 60 6 
24 32 4 2 92 38 
3 11 25 23 71 17 
42 34 70 68 26 28 
18 10 46 44 50 4 

28 63 57 16 57 7 
7 28 22 51 22 42 
39 4 10 83 10 74 
18 17 11 62 11 53 
27 62 56 17 56 8 
3 38 32 41 32 32 

18 12 14 38 46 6 
38 32 6 18 66 14 
28 34 60 84 0 52 
31 37 63 87 3 55 
26 20 6 30 54 2 
48 42 16 8 76 24 

25 59 1 21 33 3 
45 79 19 1 53 17 
21 13 47 67 13 49 
24 10 50 70 16 52 
33 67 7 13 41 5 
55 89 29 9 63 27 

57 15 16 8 61 11 
77 5 4 28 81 31 
11 61 62 38 15 35 
8 64 65 41 12 38 
65 7 8 16 69 19 
87 15 14 38 91 41 

19 9 17 5 23 23 
1 29 3 15 43 3 
65 37 63 51 23 69 
68 40 66 54 26 72 
11 17 9 3 31 15 
11 39 13 25 53 7 

38 57 23 22 17 58 
58 77 43 2 3 78 
8 11 23 68 63 12 
11 8 26 71 66 9 
46 65 31 14 9 66 
68 87 53 8 13 88 

32 24 60 58 36 18 
52 44 80 78 16 38 
14 22 14 12 82 28 
17 25 11 9 85 31 
40 32 68 66 28 26 
62 54 90 88 6 48 

17 52 46 27 46 18 
37 72 66 7 66 2 
29 6 0 73 0 64 
32 3 3 76 3 67 
25 60 54 19 54 10 
47 82 76 3 76 12 

7 41 19 39 15 21 
13 47 13 33 21 15 
39 73 13 7 47 11 
63 97 37 17 71 35 
21 13 47 67 13 49 
31 65 5 15 39 3 

39 33 34 10 43 7 
45 27 28 4 49 1 
71 1 2 22 75 25 
95 23 22 46 99 49 
11 61 62 38 15 35 
63 9 10 14 67 17 

37 9 35 23 5 41 
31 3 29 17 11 35 
5 23 3 9 37 9 
19 47 21 33 61 15 
65 37 63 51 23 69 
13 15 11 1 29 17 

20 39 5 40 35 40 
26 45 11 34 29 46 
52 71 37 8 3 72 
76 95 61 16 21 96 
8 11 23 68 63 12 
44 63 29 16 11 64 

14 6 42 40 54 0 
20 12 48 46 48 6 
46 38 74 72 22 32 
70 62 98 96 2 56 
14 22 14 12 82 28 
38 30 66 64 30 24 

1 34 28 45 28 36 
5 40 34 39 34 30 
31 66 60 13 60 4 
55 90 84 11 84 20 
29 6 0 73 0 64 
23 58 52 21 52 12 

32 40 41 17 36 14 
2 74 75 51 2 48 
58 14 15 9 62 12 
78 6 5 29 82 32 
24 48 49 25 28 22 
60 12 13 11 64 14 

44 16 42 30 2 48 
78 50 76 64 36 82 
18 10 16 4 24 22 
2 30 4 16 44 2 
52 24 50 38 10 56 
16 12 14 2 26 20 

