6 16 

79 7 72 41 6 21 
13 85 20 51 86 71 
34 38 27 4 39 24 

18 40 18 9 0 34 
33 25 33 24 15 49 
2 56 2 7 16 18 
27 85 27 36 45 11 
65 7 65 56 47 81 
18 40 18 9 0 34 

34 24 81 51 6 56 
21 11 68 38 7 43 
40 30 87 57 12 62 
25 35 22 8 53 3 
6 4 53 23 22 28 
11 1 58 28 17 33 

37 22 1 76 7 41 
24 9 14 63 20 28 
43 28 5 82 1 47 
22 37 60 17 66 18 
9 6 29 48 35 13 
14 1 24 53 30 18 

42 49 45 17 17 25 
29 36 32 4 4 12 
48 55 51 23 23 31 
17 10 14 42 42 34 
14 21 17 11 11 3 
19 26 22 6 6 2 

8 8 77 37 64 52 
5 5 64 24 51 39 
14 14 83 43 70 58 
51 51 18 22 5 7 
20 20 49 9 36 24 
15 15 54 14 41 29 

22 42 43 33 76 71 
9 29 30 20 63 58 
28 48 49 39 82 77 
37 17 16 26 17 12 
6 14 15 5 48 43 
1 19 20 10 53 48 

80 76 37 72 61 62 
67 63 24 59 48 49 
86 82 43 78 67 68 
21 17 22 13 2 3 
52 48 9 44 33 34 
57 53 14 49 38 39 

18 19 11 79 53 2 
5 6 2 66 40 15 
24 25 17 85 59 4 
41 40 48 20 6 61 
10 9 17 51 25 30 
5 4 12 56 30 25 

0 39 34 16 27 57 
13 26 21 3 14 44 
6 45 40 22 33 63 
59 20 25 43 32 2 
28 11 6 12 1 29 
23 16 11 7 4 34 

8 31 27 52 59 15 
21 18 14 39 46 2 
2 37 33 58 65 21 
67 28 32 7 0 44 
36 3 1 24 31 13 
31 8 4 29 36 8 

53 9 38 67 27 66 
40 4 25 54 14 53 
59 15 44 73 33 72 
6 50 21 8 32 7 
25 19 10 39 1 38 
30 14 15 44 4 43 

4 76 11 42 77 62 
9 63 2 29 64 49 
10 82 17 48 83 68 
55 17 48 17 18 3 
24 48 17 14 49 34 
19 53 12 19 54 39 

56 2 56 47 38 72 
43 15 43 34 25 59 
62 4 62 53 44 78 
3 61 3 12 21 13 
28 30 28 19 10 44 
33 25 33 24 15 49 

3 12 35 42 41 7 
13 2 25 52 31 17 
44 59 82 5 88 40 
14 29 52 25 58 10 
31 16 7 70 13 35 
19 34 57 20 63 15 

8 15 11 17 17 9 
18 25 21 7 7 1 
39 32 36 64 64 56 
9 2 6 34 34 26 
36 43 39 11 11 19 
14 7 11 39 39 31 

26 26 43 3 30 18 
16 16 53 13 40 28 
73 73 4 44 17 29 
43 43 26 14 13 1 
2 2 71 31 58 46 
48 48 21 19 8 4 

12 8 9 1 42 37 
2 18 19 9 52 47 
59 39 38 48 5 10 
29 9 8 18 25 20 
16 36 37 27 70 65 
34 14 13 23 20 15 

46 42 3 38 27 28 
56 52 13 48 37 38 
1 5 44 9 20 19 
29 25 14 21 10 11 
74 70 31 66 55 56 
24 20 19 16 5 6 

16 15 23 45 19 36 
6 5 13 55 29 26 
63 62 70 2 28 83 
33 32 40 28 2 53 
12 13 5 73 47 8 
38 37 45 23 3 58 

34 5 0 18 7 23 
24 15 10 8 3 33 
81 42 47 65 54 24 
51 12 17 35 24 6 
6 33 28 10 21 51 
56 17 22 40 29 1 

42 3 7 18 25 19 
32 7 3 28 35 9 
89 50 54 29 22 66 
59 20 24 1 8 36 
14 25 21 46 53 9 
64 25 29 4 3 41 

19 25 4 33 7 32 
29 15 14 43 3 42 
28 72 43 14 54 15 
2 42 13 16 24 15 
47 3 32 61 21 60 
3 47 18 11 29 10 

30 42 23 8 43 28 
20 52 13 18 53 38 
77 5 70 39 4 19 
47 25 40 9 26 11 
2 70 5 36 71 56 
52 20 45 14 21 6 

22 36 22 13 4 38 
32 26 32 23 14 48 
25 83 25 34 43 9 
5 53 5 4 13 21 
50 8 50 41 32 66 
0 58 0 9 18 16 

5 12 8 20 20 12 
20 27 23 5 5 3 
43 50 46 18 18 26 
34 27 31 59 59 51 
49 56 52 24 24 32 
1 8 4 24 24 16 

29 29 40 0 27 15 
14 14 55 15 42 30 
9 9 78 38 65 53 
68 68 1 39 12 24 
15 15 84 44 71 59 
33 33 36 4 23 11 

15 5 6 4 39 34 
0 20 21 11 54 49 
23 43 44 34 77 72 
54 34 33 43 0 5 
29 49 50 40 83 78 
19 1 2 8 35 30 

43 39 0 35 24 25 
58 54 15 50 39 40 
81 77 38 73 62 63 
4 0 39 4 15 14 
87 83 44 79 68 69 
39 35 4 31 20 21 

19 18 26 42 16 39 
4 3 11 57 31 24 
19 20 12 80 54 1 
58 57 65 3 23 78 
25 26 18 86 60 5 
23 22 30 38 12 43 

37 2 3 21 10 20 
22 17 12 6 5 35 
1 40 35 17 28 58 
76 37 42 60 49 19 
7 46 41 23 34 64 
41 2 7 25 14 16 

45 6 10 15 22 22 
30 9 5 30 37 7 
7 32 28 53 60 16 
84 45 49 24 17 61 
1 38 34 59 66 22 
49 10 14 11 18 26 

16 28 1 30 10 29 
31 13 16 45 5 44 
54 10 39 68 28 67 
23 67 38 9 49 10 
60 16 45 74 34 73 
12 32 3 26 14 25 

33 39 26 5 40 25 
18 54 11 20 55 40 
5 77 12 43 78 63 
72 0 65 34 1 14 
11 83 18 49 84 69 
37 35 30 1 36 21 

19 39 19 10 1 35 
34 24 34 25 16 50 
57 1 57 48 39 73 
20 78 20 29 38 4 
63 5 63 54 45 79 
15 43 15 6 3 31 

34 34 35 5 22 10 
41 41 28 12 15 3 
37 37 32 8 19 7 
9 9 60 20 47 35 
9 9 60 20 47 35 
17 17 52 12 39 27 

20 0 1 9 34 29 
27 7 6 16 27 22 
23 3 2 12 31 26 
5 25 26 16 59 54 
5 25 26 16 59 54 
3 17 18 8 51 46 

38 34 5 30 19 20 
31 27 12 23 12 13 
35 31 8 27 16 17 
63 59 20 55 44 45 
63 59 20 55 44 45 
55 51 12 47 36 37 

24 23 31 37 11 44 
31 30 38 30 4 51 
27 26 34 34 8 47 
1 2 6 62 36 19 
1 2 6 62 36 19 
7 6 14 54 28 27 

42 3 8 26 15 15 
49 10 15 33 22 8 
45 6 11 29 18 12 
17 22 17 1 10 40 
17 22 17 1 10 40 
25 14 9 9 2 32 

50 11 15 10 17 27 
57 18 22 3 10 34 
53 14 18 7 14 30 
25 14 10 35 42 2 
25 14 10 35 42 2 
33 6 2 27 34 10 

11 33 4 25 15 24 
4 40 11 18 22 17 
8 36 7 22 18 21 
36 8 21 50 10 49 
36 8 21 50 10 49 
28 16 13 42 2 41 

38 34 31 0 35 20 
45 27 38 7 28 13 
41 31 34 3 32 17 
13 59 6 25 60 45 
13 59 6 25 60 45 
21 51 14 17 52 37 

14 44 14 5 4 30 
7 51 7 2 11 23 
11 47 11 2 7 27 
39 19 39 30 21 55 
39 19 39 30 21 55 
31 27 31 22 13 47 

14 34 35 25 68 63 
14 34 35 25 68 63 
55 35 34 44 1 6 
15 5 6 4 39 34 
42 22 21 31 12 7 
30 10 9 19 24 19 

72 68 29 64 53 54 
72 68 29 64 53 54 
3 1 40 5 16 15 
43 39 0 35 24 25 
16 12 27 8 3 2 
28 24 15 20 9 10 

10 11 3 71 45 10 
10 11 3 71 45 10 
59 58 66 2 24 79 
19 18 26 42 16 39 
46 45 53 15 11 66 
34 33 41 27 1 54 

8 31 26 8 19 49 
8 31 26 8 19 49 
77 38 43 61 50 20 
37 2 3 21 10 20 
64 25 30 48 37 7 
52 13 18 36 25 5 

16 23 19 44 51 7 
16 23 19 44 51 7 
85 46 50 25 18 62 
45 6 10 15 22 22 
72 33 37 12 5 49 
60 21 25 0 7 37 

45 1 30 59 19 58 
45 1 30 59 19 58 
24 68 39 10 50 11 
16 28 1 30 10 29 
11 55 26 3 37 2 
1 43 14 15 25 14 

4 68 3 34 69 54 
4 68 3 34 69 54 
73 1 66 35 0 15 
33 39 26 5 40 25 
60 12 53 22 13 2 
48 24 41 10 25 10 

48 10 48 39 30 64 
48 10 48 39 30 64 
21 79 21 30 39 5 
19 39 19 10 1 35 
8 66 8 17 26 8 
4 54 4 5 14 20 

58 54 15 50 39 40 
38 34 5 30 19 20 
37 33 6 29 18 19 
47 43 4 39 28 29 
4 0 39 4 15 14 
9 5 34 1 10 9 

4 3 11 57 31 24 
24 23 31 37 11 44 
25 24 32 36 10 45 
15 14 22 46 20 35 
58 57 65 3 23 78 
53 52 60 8 18 73 

22 17 12 6 5 35 
42 3 8 26 15 15 
43 4 9 27 16 14 
33 6 1 17 6 24 
76 37 42 60 49 19 
71 32 37 55 44 14 

30 9 5 30 37 7 
50 11 15 10 17 27 
51 12 16 9 16 28 
41 2 6 19 26 18 
84 45 49 24 17 61 
79 40 44 19 12 56 

31 13 16 45 5 44 
11 33 4 25 15 24 
10 34 5 24 16 23 
20 24 5 34 6 33 
23 67 38 9 49 10 
18 62 33 4 44 5 

18 54 11 20 55 40 
38 34 31 0 35 20 
39 33 32 1 34 19 
29 43 22 9 44 29 
72 0 65 34 1 14 
67 5 60 29 6 9 

34 24 34 25 16 50 
14 44 14 5 4 30 
13 45 13 4 5 29 
23 35 23 14 5 39 
20 78 20 29 38 4 
15 73 15 24 33 1 

62 61 69 1 27 82 
58 57 65 3 23 78 
19 18 26 42 16 39 
54 53 61 7 19 74 
43 42 50 18 8 63 
44 43 51 17 9 64 

80 41 46 64 53 23 
76 37 42 60 49 19 
37 2 3 21 10 20 
72 33 38 56 45 15 
61 22 27 45 34 4 
62 23 28 46 35 5 

88 49 53 28 21 65 
84 45 49 24 17 61 
45 6 10 15 22 22 
80 41 45 20 13 57 
69 30 34 9 2 46 
70 31 35 10 3 47 

27 71 42 13 53 14 
23 67 38 9 49 10 
16 28 1 30 10 29 
19 63 34 5 45 6 
8 52 23 6 34 5 
9 53 24 5 35 4 

76 4 69 38 3 18 
72 0 65 34 1 14 
33 39 26 5 40 25 
68 4 61 30 5 10 
57 15 50 19 16 1 
58 14 51 20 15 0 

24 82 24 33 42 8 
20 78 20 29 38 4 
19 39 19 10 1 35 
16 74 16 25 34 0 
5 63 5 14 23 11 
6 64 6 15 24 10 

18 21 16 2 9 39 
19 20 15 3 8 38 
11 28 23 5 16 46 
79 40 45 63 52 22 
53 14 19 37 26 4 
2 41 36 18 29 59 

26 13 9 34 41 3 
27 12 8 33 40 4 
19 20 16 41 48 4 
87 48 52 27 20 64 
61 22 26 1 6 38 
6 33 29 54 61 17 

35 9 20 49 9 48 
34 10 19 48 8 47 
42 2 27 56 16 55 
26 70 41 12 52 13 
0 44 15 14 26 13 
55 11 40 69 29 68 

14 58 7 24 59 44 
15 57 8 23 58 43 
7 65 0 31 66 51 
75 3 68 37 2 17 
49 23 42 11 24 9 
6 78 13 44 79 64 

38 20 38 29 20 54 
37 21 37 28 19 53 
45 13 45 36 27 61 
23 81 23 32 41 7 
3 55 3 6 15 19 
58 0 58 49 40 74 

8 31 27 52 59 15 
47 8 12 13 20 24 
42 3 7 18 25 19 
24 15 11 36 43 1 
35 4 0 25 32 12 
65 26 30 5 2 42 

53 9 38 67 27 66 
14 30 1 28 12 27 
19 25 4 33 7 32 
37 7 22 51 11 50 
26 18 11 40 0 39 
4 48 19 10 30 9 

4 76 11 42 77 62 
35 37 28 3 38 23 
30 42 23 8 43 28 
12 60 5 26 61 46 
23 49 16 15 50 35 
53 19 46 15 20 5 

56 2 56 47 38 72 
17 41 17 8 1 33 
22 36 22 13 4 38 
40 18 40 31 22 56 
29 29 29 20 11 45 
1 59 1 10 19 15 

61 17 46 75 35 74 
22 22 7 36 4 35 
26 18 11 40 0 39 
1 43 14 15 25 14 
6 50 21 8 32 7 
38 6 23 52 12 51 

12 84 19 50 85 70 
27 45 20 11 46 31 
23 49 16 15 50 35 
48 24 41 10 25 10 
55 17 48 17 18 3 
11 61 4 27 62 47 

64 6 64 55 46 80 
25 33 25 16 7 41 
29 29 29 20 11 45 
4 54 4 5 14 20 
3 61 3 12 21 13 
41 17 41 32 23 57 

49 23 42 11 24 9 
5 67 2 33 68 53 
34 38 27 4 39 24 
63 9 56 25 10 5 
23 49 16 15 50 35 
62 10 55 24 11 4 

3 55 3 6 15 19 
47 11 47 38 29 63 
18 40 18 9 0 34 
11 69 11 20 29 5 
29 29 29 20 11 45 
10 68 10 19 28 6 

52 6 52 43 34 68 
20 78 20 29 38 4 
45 13 45 36 27 61 
14 44 14 5 4 30 
21 79 21 30 39 5 
6 64 6 15 24 10 

