7 13 

5 31 43 31 6 44 10 
78 52 40 52 77 39 73 
36 10 2 10 35 3 31 
20 6 18 6 19 19 15 
22 4 16 4 21 17 17 
67 41 29 41 66 28 62 

94 28 32 9 3 72 30 
84 18 22 1 13 62 20 
1 65 61 84 96 21 63 
43 23 19 42 54 21 21 
59 7 3 26 38 37 5 
57 9 5 28 40 35 7 
12 54 50 73 85 10 52 

83 66 19 27 93 69 64 
73 56 9 17 83 59 54 
10 27 74 66 0 24 29 
32 15 32 24 42 18 13 
48 31 16 8 58 34 29 
46 29 18 10 56 32 27 
1 16 63 55 11 13 18 

36 51 62 24 67 39 82 
26 41 52 14 57 29 72 
57 42 31 69 26 54 11 
15 0 11 27 16 12 31 
1 16 27 11 32 4 47 
1 14 25 13 30 2 45 
46 31 20 58 15 43 0 

27 60 65 36 92 36 17 
17 50 55 26 82 26 7 
66 33 28 57 1 57 76 
24 9 14 15 41 15 34 
8 25 30 1 57 1 18 
10 23 28 1 55 1 20 
55 22 17 46 10 46 65 

37 10 14 88 35 84 8 
27 0 4 78 25 74 2 
56 83 79 5 58 9 85 
14 41 37 37 16 33 43 
2 25 21 53 0 49 27 
0 27 23 51 2 47 29 
45 72 68 6 47 2 74 

1 51 19 84 43 51 31 
9 41 9 74 33 41 21 
92 42 74 9 50 42 62 
50 0 32 33 8 0 20 
34 16 16 49 8 16 4 
36 14 18 47 6 14 6 
81 31 63 2 39 31 51 

41 93 40 61 40 5 55 
31 83 30 51 30 5 45 
52 0 53 32 53 88 38 
10 42 11 10 11 46 4 
6 58 5 26 5 30 20 
4 56 3 24 3 32 18 
41 11 42 21 42 77 27 

8 4 18 27 33 58 40 
28 24 38 47 53 38 20 
40 36 50 59 65 26 8 
12 16 2 7 13 78 60 
1 5 9 18 24 67 49 
57 53 67 76 82 9 9 
50 46 60 69 75 16 2 

42 16 4 16 41 3 37 
22 4 16 4 21 17 17 
10 16 28 16 9 29 5 
62 36 24 36 61 23 57 
51 25 13 25 50 12 46 
7 33 45 33 8 46 12 
0 26 38 26 1 39 5 

37 29 25 48 60 15 27 
57 9 5 28 40 35 7 
69 3 7 16 28 47 5 
17 49 45 68 80 5 47 
28 38 34 57 69 6 36 
86 20 24 1 11 64 22 
79 13 17 6 18 57 15 

26 9 38 30 36 12 7 
46 29 18 10 56 32 27 
58 41 6 2 68 44 39 
6 11 58 50 16 8 13 
17 0 47 39 27 3 2 
75 58 11 19 85 61 56 
68 51 4 12 78 54 49 

21 6 5 33 10 18 25 
1 14 25 13 30 2 45 
11 26 37 1 42 14 57 
41 26 15 53 10 38 5 
30 15 4 42 1 27 16 
28 43 54 16 59 31 74 
21 36 47 9 52 24 67 

30 3 8 21 35 21 40 
10 23 28 1 55 1 20 
2 35 40 11 67 11 8 
50 17 12 41 15 41 60 
39 6 1 30 26 30 49 
19 52 57 28 84 28 9 
12 45 50 21 77 21 2 

20 47 43 31 22 27 49 
0 27 23 51 2 47 29 
12 15 11 63 10 59 17 
40 67 63 11 42 7 69 
29 56 52 22 31 18 58 
29 2 6 80 27 76 0 
22 5 1 73 20 69 7 

56 6 38 27 14 6 26 
36 14 18 47 6 14 6 
24 26 6 59 18 26 6 
76 26 58 7 34 26 46 
65 15 47 18 23 15 35 
7 43 11 76 35 43 23 
14 36 4 69 28 36 16 

16 36 17 4 17 52 2 
4 56 3 24 3 32 18 
16 68 15 36 15 20 30 
36 16 37 16 37 72 22 
25 27 26 5 26 61 11 
33 85 32 53 32 3 47 
26 78 25 46 25 10 40 

50 24 12 24 49 11 45 
46 20 8 20 45 7 41 
60 34 22 34 59 21 55 
69 43 31 43 68 30 64 
75 49 37 49 74 36 70 
16 42 54 42 17 55 21 
2 24 36 24 1 37 3 

29 37 33 56 68 7 35 
33 33 29 52 64 11 31 
19 47 43 66 78 3 45 
10 56 52 75 87 12 54 
4 62 58 81 93 18 60 
95 29 33 10 2 73 31 
77 11 15 8 20 55 13 

18 1 46 38 28 4 1 
22 5 42 34 32 8 3 
8 9 56 48 18 6 11 
1 18 65 57 9 15 20 
7 24 71 63 3 21 26 
84 67 20 28 94 70 65 
66 49 2 10 76 52 47 

29 14 3 41 2 26 17 
25 10 1 37 6 22 21 
39 24 13 51 8 36 7 
48 33 22 60 17 45 2 
54 39 28 66 23 51 8 
37 52 63 25 68 40 83 
19 34 45 7 50 22 65 

38 5 0 29 27 29 48 
34 1 4 25 31 25 44 
48 15 10 39 17 39 58 
57 24 19 48 8 48 67 
63 30 25 54 2 54 73 
28 61 66 37 93 37 18 
10 43 48 19 75 19 0 

28 55 51 23 30 19 57 
24 51 47 27 26 23 53 
38 65 61 13 40 9 67 
47 74 70 4 49 0 76 
53 80 76 2 55 6 82 
38 11 15 89 36 85 9 
20 7 3 71 18 67 9 

64 14 46 19 22 14 34 
60 10 42 23 18 10 30 
74 24 56 9 32 24 44 
83 33 65 0 41 33 53 
89 39 71 6 47 39 59 
2 52 20 85 44 52 32 
16 34 2 67 26 34 14 

24 28 25 4 25 60 10 
20 32 21 0 21 56 6 
34 18 35 14 35 70 20 
43 9 44 23 44 79 29 
49 3 50 29 50 85 35 
42 94 41 62 41 6 56 
24 76 23 44 23 12 38 

79 13 17 6 18 57 15 
53 13 9 32 44 31 11 
41 25 21 44 56 19 23 
53 13 9 32 44 31 11 
78 12 16 7 19 56 14 
40 26 22 45 57 18 24 
74 8 12 11 23 52 10 

68 51 4 12 78 54 49 
42 25 22 14 52 28 23 
30 13 34 26 40 16 11 
42 25 22 14 52 28 23 
67 50 3 11 77 53 48 
29 12 35 27 39 15 10 
63 46 1 7 73 49 44 

21 36 47 9 52 24 67 
5 10 21 17 26 2 41 
17 2 9 29 14 14 29 
5 10 21 17 26 2 41 
20 35 46 8 51 23 66 
18 3 8 30 13 15 28 
16 31 42 4 47 19 62 

12 45 50 21 77 21 2 
14 19 24 5 51 5 24 
26 7 12 17 39 17 36 
14 19 24 5 51 5 24 
11 44 49 20 76 20 1 
27 6 11 18 38 18 37 
7 40 45 16 72 16 3 

22 5 1 73 20 69 7 
4 31 27 47 6 43 33 
16 43 39 35 18 31 45 
4 31 27 47 6 43 33 
21 6 2 72 19 68 8 
17 44 40 34 19 30 46 
17 10 6 68 15 64 12 

14 36 4 69 28 36 16 
40 10 22 43 2 10 10 
52 2 34 31 10 2 22 
40 10 22 43 2 10 10 
15 35 3 68 27 35 15 
53 3 35 30 11 3 23 
19 31 1 64 23 31 11 

26 78 25 46 25 10 40 
0 52 1 20 1 36 14 
12 40 13 8 13 48 2 
0 52 1 20 1 36 14 
25 77 24 45 24 11 39 
13 39 14 7 14 49 1 
21 73 20 41 20 15 35 

11 28 75 67 1 25 30 
55 38 9 1 65 41 36 
51 34 13 5 61 37 32 
74 57 10 18 84 60 55 
86 69 22 30 96 72 67 
11 6 53 45 21 3 8 
53 36 11 3 63 39 34 

58 43 32 70 27 55 12 
8 23 34 4 39 11 54 
4 19 30 8 35 7 50 
27 42 53 15 58 30 73 
39 54 65 27 70 42 85 
36 21 10 48 5 33 10 
6 21 32 6 37 9 52 

67 34 29 58 2 58 77 
1 32 37 8 64 8 11 
5 28 33 4 60 4 15 
18 51 56 27 83 27 8 
30 63 68 39 95 39 20 
45 12 7 36 20 36 55 
3 30 35 6 62 6 13 

57 84 80 6 59 10 86 
9 18 14 60 7 56 20 
5 22 18 56 3 52 24 
28 1 5 79 26 75 1 
40 13 17 91 38 87 11 
35 62 58 16 37 12 64 
7 20 16 58 5 54 22 

93 43 75 10 51 43 63 
27 23 9 56 15 23 3 
31 19 13 52 11 19 1 
8 42 10 75 34 42 22 
4 54 22 87 46 54 34 
71 21 53 12 29 21 41 
29 21 11 54 13 21 1 

53 1 54 33 54 89 39 
13 65 12 33 12 23 27 
9 61 8 29 8 27 23 
32 84 31 52 31 4 46 
44 96 43 64 43 8 58 
31 21 32 11 32 67 17 
11 63 10 31 10 25 25 

47 32 21 59 16 44 1 
30 15 4 42 1 27 16 
17 32 43 5 48 20 63 
9 24 35 3 40 12 55 
57 42 31 69 26 54 11 
33 18 7 45 2 30 13 
28 13 2 40 3 25 18 

56 23 18 47 9 47 66 
39 6 1 30 26 30 49 
8 41 46 17 73 17 2 
0 33 38 9 65 9 10 
66 33 28 57 1 57 76 
42 9 4 33 23 33 52 
37 4 1 28 28 28 47 

46 73 69 5 48 1 75 
29 56 52 22 31 18 58 
18 9 5 69 16 65 11 
10 17 13 61 8 57 19 
56 83 79 5 58 9 85 
32 59 55 19 34 15 61 
27 54 50 24 29 20 56 

82 32 64 1 40 32 52 
65 15 47 18 23 15 35 
18 32 0 65 24 32 12 
26 24 8 57 16 24 4 
92 42 74 9 50 42 62 
68 18 50 15 26 18 38 
63 13 45 20 21 13 33 

42 10 43 22 43 78 28 
25 27 26 5 26 61 11 
22 74 21 42 21 14 36 
14 66 13 34 13 22 28 
52 0 53 32 53 88 38 
28 24 29 8 29 64 14 
23 29 24 3 24 59 9 

9 24 29 0 56 0 19 
24 9 14 15 41 15 34 
35 2 3 26 30 26 45 
3 36 41 12 68 12 7 
40 7 2 31 25 31 50 
12 21 26 3 53 3 22 
55 22 17 46 10 46 65 

1 26 22 52 1 48 28 
14 41 37 37 16 33 43 
25 52 48 26 27 22 54 
13 14 10 64 11 60 16 
30 57 53 21 32 17 59 
2 29 25 49 4 45 31 
45 72 68 6 47 2 74 

35 15 17 48 7 15 5 
50 0 32 33 8 0 20 
61 11 43 22 19 11 31 
23 27 5 60 19 27 7 
66 16 48 17 24 16 36 
38 12 20 45 4 12 8 
81 31 63 2 39 31 51 

5 57 4 25 4 31 19 
10 42 11 10 11 46 4 
21 31 22 1 22 57 7 
17 69 16 37 16 19 31 
26 26 27 6 27 62 12 
2 54 1 22 1 34 16 
41 11 42 21 42 77 27 

10 17 13 61 8 57 19 
23 50 46 28 25 24 52 
28 55 51 23 30 19 57 
1 26 22 52 1 48 28 
55 82 78 4 57 8 84 
1 26 22 52 1 48 28 
20 7 3 71 18 67 9 

26 24 8 57 16 24 4 
59 9 41 24 17 9 29 
64 14 46 19 22 14 34 
35 15 17 48 7 15 5 
91 41 73 8 49 41 61 
35 15 17 48 7 15 5 
16 34 2 67 26 34 14 

14 66 13 34 13 22 28 
19 33 20 1 20 55 5 
24 28 25 4 25 60 10 
5 57 4 25 4 31 19 
51 1 52 31 52 87 37 
5 57 4 25 4 31 19 
24 76 23 44 23 12 38 

36 14 18 47 6 14 6 
9 41 9 74 33 41 21 
13 37 5 70 29 37 17 
87 37 69 4 45 37 57 
34 16 16 49 8 16 4 
83 33 65 0 41 33 53 
7 43 11 76 35 43 23 

4 56 3 24 3 32 18 
31 83 30 51 30 5 45 
27 79 26 47 26 9 41 
47 5 48 27 48 83 33 
6 58 5 26 5 30 20 
43 9 44 23 44 79 29 
33 85 32 53 32 3 47 

40 92 39 60 39 4 54 
10 42 11 10 11 46 4 
22 74 21 42 21 14 36 
43 9 44 23 44 79 29 
2 50 3 18 3 38 12 
10 42 11 10 11 46 4 
10 62 9 30 9 26 24 

