8 8 

3 62 21 39 36 39 16 6 
37 28 13 5 2 5 50 28 

5 11 19 32 36 49 30 32 
49 33 25 76 8 5 14 12 
45 29 21 72 4 9 10 8 
26 10 2 53 15 28 9 11 
51 35 27 78 10 3 16 14 
20 4 4 47 21 34 15 17 
2 18 26 25 43 56 37 39 
32 16 8 59 9 22 3 5 

20 45 4 22 19 22 33 11 
5 60 19 37 34 37 18 4 
36 29 12 6 3 6 49 27 
24 89 48 66 63 66 11 33 
0 65 24 42 39 42 13 9 
23 42 1 19 16 19 36 14 
31 34 7 11 8 11 44 22 
15 50 9 27 24 27 28 6 

15 1 9 42 26 39 20 22 
0 16 24 27 41 54 35 37 
31 15 7 58 10 23 4 6 
29 45 53 2 70 83 64 66 
5 21 29 22 46 59 40 42 
18 2 6 45 23 36 17 19 
26 10 2 53 15 28 9 11 
10 6 14 37 31 44 25 27 

5 21 29 22 46 59 40 42 
60 44 36 87 19 6 25 23 
19 3 5 46 22 35 16 18 
37 21 13 64 4 17 2 0 
34 18 10 61 7 20 1 3 
37 21 13 64 4 17 2 0 
18 34 42 9 59 72 53 55 
4 12 20 31 37 50 31 33 

