15 17 

81 65 10 32 66 49 13 45 0 70 50 42 24 72 79 
23 7 48 26 8 9 45 13 58 12 8 16 34 14 21 
12 28 83 61 27 44 80 48 93 23 43 51 69 21 14 
20 4 51 29 5 12 48 16 61 9 11 19 37 11 18 
47 31 24 2 32 15 21 11 34 36 16 8 10 38 45 
66 50 5 17 51 34 2 30 15 55 35 27 9 57 64 
16 0 55 33 1 16 52 20 65 5 15 23 41 7 14 
11 5 60 38 4 21 57 25 70 0 20 28 46 2 9 
75 59 4 26 60 43 7 39 6 64 44 36 18 66 73 
8 8 63 41 7 24 60 28 73 3 23 31 49 1 6 
39 23 32 10 24 7 29 3 42 28 8 0 18 30 37 
14 30 85 63 29 46 82 50 95 25 45 53 71 23 16 
27 11 44 22 12 5 41 9 54 16 4 12 30 18 25 
6 22 77 55 21 38 74 42 87 17 37 45 63 15 8 

43 31 10 12 12 10 32 27 24 41 34 28 16 13 41 
0 74 53 31 31 33 11 70 67 2 9 71 27 30 2 
58 16 5 27 27 25 47 12 9 56 49 13 31 28 56 
93 19 40 62 62 60 82 23 26 91 84 22 66 63 91 
61 13 8 30 30 28 50 9 6 59 52 10 34 31 59 
34 40 19 3 3 1 23 36 33 32 25 37 7 4 32 
15 59 38 16 16 18 4 55 52 13 6 56 12 15 13 
65 9 12 34 34 32 54 5 2 63 56 6 38 35 63 
70 4 17 39 39 37 59 0 3 68 61 1 43 40 68 
6 68 47 25 25 27 5 64 61 4 3 65 21 24 4 
73 1 20 42 42 40 62 3 6 71 64 2 46 43 71 
42 32 11 11 11 9 31 28 25 40 33 29 15 12 40 
95 21 42 64 64 62 84 25 28 93 86 24 68 65 93 
54 20 1 23 23 21 43 16 13 52 45 17 27 24 52 
87 13 34 56 56 54 76 17 20 85 78 16 60 57 85 

29 44 28 51 12 14 14 21 42 47 4 42 30 19 19 
14 87 15 94 31 29 29 64 85 90 47 1 13 24 24 
44 29 43 36 27 29 29 6 27 32 11 57 45 34 34 
79 6 78 1 62 64 64 29 8 3 46 92 80 69 69 
47 26 46 33 30 32 32 3 24 29 14 60 48 37 37 
20 53 19 60 3 5 5 30 51 56 13 33 21 10 10 
1 72 0 79 16 14 14 49 70 75 32 14 2 9 9 
51 22 50 29 34 36 36 1 20 25 18 64 52 41 41 
56 17 55 24 39 41 41 6 15 20 23 69 57 46 46 
8 81 9 88 25 23 23 58 79 84 41 5 7 18 18 
59 14 58 21 42 44 44 9 12 17 26 72 60 49 49 
28 45 27 52 11 13 13 22 43 48 5 41 29 18 18 
81 8 80 1 64 66 66 31 10 5 48 94 82 71 71 
40 33 39 40 23 25 25 10 31 36 7 53 41 30 30 
73 0 72 7 56 58 58 23 2 3 40 86 74 63 63 

29 43 14 11 8 38 11 45 24 15 21 4 3 28 32 
72 86 57 32 51 81 54 88 19 28 64 39 40 15 75 
14 28 1 26 7 23 4 30 39 30 6 19 18 43 17 
21 7 36 61 42 12 39 5 74 65 29 54 53 78 18 
11 25 4 29 10 20 7 27 42 33 3 22 21 46 14 
38 52 23 2 17 47 20 54 15 6 30 5 6 19 41 
57 71 42 17 36 66 39 73 4 13 49 24 25 0 60 
7 21 8 33 14 16 11 23 46 37 1 26 25 50 10 
2 16 13 38 19 11 16 18 51 42 6 31 30 55 5 
66 80 51 26 45 75 48 82 13 22 58 33 34 9 69 
1 13 16 41 22 8 19 15 54 45 9 34 33 58 2 
30 44 15 10 9 39 12 46 23 14 22 3 2 27 33 
23 9 38 63 44 14 41 7 76 67 31 56 55 80 20 
18 32 3 22 3 27 0 34 35 26 10 15 14 39 21 
15 1 30 55 36 6 33 1 68 59 23 48 47 72 12 

32 15 25 15 27 81 41 69 40 58 42 24 16 3 28 
19 2 12 28 14 68 28 56 27 45 29 11 3 10 15 
38 21 31 9 33 87 47 75 46 64 48 30 22 9 34 
27 10 20 20 22 76 36 64 35 53 37 19 11 2 23 
25 8 18 22 20 74 34 62 33 51 35 17 9 4 21 
0 17 7 47 5 49 9 37 8 26 10 8 16 29 4 
40 57 47 87 45 9 31 3 32 14 30 48 56 69 44 
33 16 26 14 28 82 42 70 41 59 43 25 17 4 29 
14 31 21 61 19 35 5 23 6 12 4 22 30 43 18 
41 58 48 88 46 8 32 4 33 15 31 49 57 70 45 
46 63 53 93 51 3 37 9 38 20 36 54 62 75 50 
7 10 0 40 2 56 16 44 15 33 17 1 9 22 3 
2 19 9 49 7 47 7 35 6 24 8 10 18 31 6 
7 10 0 40 2 56 16 44 15 33 17 1 9 22 3 
11 28 18 58 16 38 2 26 3 15 1 19 27 40 15 

39 6 46 18 39 31 25 43 59 1 5 29 34 0 7 
26 19 33 5 26 18 12 30 46 12 8 16 21 13 6 
45 0 52 24 45 37 31 49 65 7 11 35 40 6 13 
34 11 41 13 34 26 20 38 54 4 0 24 29 5 2 
32 13 39 11 32 24 18 36 52 6 2 22 27 7 0 
7 38 14 14 7 1 7 11 27 31 27 3 2 32 25 
33 78 26 54 33 41 47 29 13 71 67 43 38 72 65 
40 5 47 19 40 32 26 44 60 2 6 30 35 1 8 
7 52 0 28 7 15 21 3 13 45 41 17 12 46 39 
34 79 27 55 34 42 48 30 14 72 68 44 39 73 66 
39 84 32 60 39 47 53 35 19 77 73 49 44 78 71 
14 31 21 7 14 6 0 18 34 24 20 4 9 25 18 
5 40 12 16 5 3 9 9 25 33 29 5 0 34 27 
14 31 21 7 14 6 0 18 34 24 20 4 9 25 18 
4 49 3 25 4 12 18 0 16 42 38 14 9 43 36 

11 1 8 36 64 82 75 38 3 59 10 82 43 61 79 
2 14 5 23 51 69 62 25 16 46 3 69 30 48 66 
17 5 14 42 70 88 81 44 3 65 16 88 49 67 85 
6 6 3 31 59 77 70 33 8 54 5 77 38 56 74 
4 8 1 29 57 75 68 31 10 52 3 75 36 54 72 
21 33 24 4 32 50 43 6 35 27 22 50 11 29 47 
61 73 64 36 8 10 3 34 75 13 62 10 29 11 7 
12 0 9 37 65 83 76 39 2 60 11 83 44 62 80 
35 47 38 10 18 36 29 8 49 13 36 36 3 15 33 
62 74 65 37 9 9 2 35 76 14 63 9 30 12 6 
67 79 70 42 14 4 3 40 81 19 68 4 35 17 1 
14 26 17 11 39 57 50 13 28 34 15 57 18 36 54 
23 35 26 2 30 48 41 4 37 25 24 48 9 27 45 
14 26 17 11 39 57 50 13 28 34 15 57 18 36 54 
32 44 35 7 21 39 32 5 46 16 33 39 0 18 36 

11 14 11 39 1 58 13 15 58 47 55 39 30 46 17 
24 27 24 26 12 45 0 28 45 34 42 26 17 33 4 
5 8 5 45 7 64 19 9 64 53 61 45 36 52 23 
16 19 16 34 4 53 8 20 53 42 50 34 25 41 12 
18 21 18 32 6 51 6 22 51 40 48 32 23 39 10 
43 46 43 7 31 26 19 47 26 15 23 7 2 14 15 
83 86 83 33 71 14 59 87 14 25 17 33 42 26 55 
10 13 10 40 2 59 14 14 59 48 56 40 31 47 18 
57 60 57 7 45 12 33 61 12 1 9 7 16 0 29 
84 87 84 34 72 15 60 88 15 26 18 34 43 27 56 
89 92 89 39 77 20 65 93 20 31 23 39 48 32 61 
36 39 36 14 24 33 12 40 33 22 30 14 5 21 8 
45 48 45 5 33 24 21 49 24 13 21 5 4 12 17 
36 39 36 14 24 33 12 40 33 22 30 14 5 21 8 
54 57 54 4 42 15 30 58 15 4 12 4 13 3 26 

23 69 2 58 81 33 9 32 57 34 13 3 84 83 25 
10 56 11 45 68 20 4 19 44 21 26 16 71 70 12 
29 75 8 64 87 39 15 38 63 40 7 3 90 89 31 
18 64 3 53 76 28 4 27 52 29 18 8 79 78 20 
16 62 5 51 74 26 2 25 50 27 20 10 77 76 18 
9 37 30 26 49 1 23 0 25 2 45 35 52 51 7 
49 3 70 14 9 39 63 40 15 38 85 75 12 11 47 
24 70 3 59 82 34 10 33 58 35 12 2 85 84 26 
23 23 44 12 35 13 37 14 11 12 59 49 38 37 21 
50 4 71 15 8 40 64 41 16 39 86 76 11 10 48 
55 9 76 20 3 45 69 46 21 44 91 81 6 5 53 
2 44 23 33 56 8 16 7 32 9 38 28 59 58 0 
11 35 32 24 47 1 25 2 23 0 47 37 50 49 9 
2 44 23 33 56 8 16 7 32 9 38 28 59 58 0 
20 26 41 15 38 10 34 11 14 9 56 46 41 40 18 

78 34 55 24 74 55 62 15 62 81 11 3 11 33 11 
65 21 42 11 61 42 49 2 49 68 24 10 24 20 2 
84 40 61 30 80 61 68 21 68 87 5 9 5 39 17 
73 29 50 19 69 50 57 10 57 76 16 2 16 28 6 
71 27 48 17 67 48 55 8 55 74 18 4 18 26 4 
46 2 23 8 42 23 30 17 30 49 43 29 43 1 21 
6 38 17 48 2 17 10 57 10 9 83 69 83 39 61 
79 35 56 25 75 56 63 16 63 82 10 4 10 34 12 
32 12 9 22 28 9 16 31 16 35 57 43 57 13 35 
5 39 18 49 1 18 11 58 11 8 84 70 84 40 62 
0 44 23 54 4 23 16 63 16 3 89 75 89 45 67 
53 9 30 1 49 30 37 10 37 56 36 22 36 8 14 
44 0 21 10 40 21 28 19 28 47 45 31 45 1 23 
53 9 30 1 49 30 37 10 37 56 36 22 36 8 14 
35 9 12 19 31 12 19 28 19 38 54 40 54 10 32 

77 57 35 1 79 58 5 17 8 69 2 9 2 27 68 
64 44 22 12 66 45 18 4 5 56 11 22 11 14 55 
83 63 41 7 85 64 1 23 14 75 8 3 8 33 74 
72 52 30 4 74 53 10 12 3 64 3 14 3 22 63 
70 50 28 6 72 51 12 10 1 62 5 16 5 20 61 
45 25 3 31 47 26 37 15 24 37 30 41 30 5 36 
5 15 37 71 7 14 77 55 64 3 70 81 70 45 4 
78 58 36 2 80 59 4 18 9 70 3 8 3 28 69 
31 11 11 45 33 12 51 29 38 23 44 55 44 19 22 
4 16 38 72 6 15 78 56 65 4 71 82 71 46 5 
1 21 43 77 1 20 83 61 70 9 76 87 76 51 10 
52 32 10 24 54 33 30 8 17 44 23 34 23 2 43 
43 23 1 33 45 24 39 17 26 35 32 43 32 7 34 
52 32 10 24 54 33 30 8 17 44 23 34 23 2 43 
34 14 8 42 36 15 48 26 35 26 41 52 41 16 25 

59 67 9 60 6 6 11 14 9 35 48 55 18 41 73 
46 54 4 47 7 19 24 1 22 22 35 42 5 28 60 
65 73 15 66 12 0 5 20 3 41 54 61 24 47 79 
54 62 4 55 1 11 16 9 14 30 43 50 13 36 68 
52 60 2 53 1 13 18 7 16 28 41 48 11 34 66 
27 35 23 28 26 38 43 18 41 3 16 23 14 9 41 
13 5 63 12 66 78 83 58 81 37 24 17 54 31 1 
60 68 10 61 7 5 10 15 8 36 49 56 19 42 74 
13 21 37 14 40 52 57 32 55 11 2 9 28 5 27 
14 6 64 13 67 79 84 59 82 38 25 18 55 32 0 
19 11 69 18 72 84 89 64 87 43 30 23 60 37 5 
34 42 16 35 19 31 36 11 34 10 23 30 7 16 48 
25 33 25 26 28 40 45 20 43 1 14 21 16 7 39 
34 42 16 35 19 31 36 11 34 10 23 30 7 16 48 
16 24 34 17 37 49 54 29 52 8 5 12 25 2 30 

9 72 16 44 47 37 80 78 46 33 47 5 51 0 66 
22 59 3 31 34 24 67 65 33 20 34 8 38 13 53 
3 78 22 50 53 43 86 84 52 39 53 11 57 6 72 
14 67 11 39 42 32 75 73 41 28 42 0 46 5 61 
16 65 9 37 40 30 73 71 39 26 40 2 44 7 59 
41 40 16 12 15 5 48 46 14 1 15 27 19 32 34 
81 0 56 28 25 35 8 6 26 39 25 67 21 72 6 
8 73 17 45 48 38 81 79 47 34 48 6 52 1 67 
55 26 30 2 1 9 34 32 0 13 1 41 5 46 20 
82 1 57 29 26 36 7 5 27 40 26 68 22 73 7 
87 6 62 34 31 41 2 0 32 45 31 73 27 78 12 
34 47 9 19 22 12 55 53 21 8 22 20 26 25 41 
43 38 18 10 13 3 46 44 12 1 13 29 17 34 32 
34 47 9 19 22 12 55 53 21 8 22 20 26 25 41 
52 29 27 1 4 6 37 35 3 10 4 38 8 43 23 

24 14 67 43 1 33 24 37 41 36 45 74 2 30 3 
11 1 54 30 14 20 11 24 28 23 32 61 11 17 16 
30 20 73 49 5 39 30 43 47 42 51 80 8 36 3 
19 9 62 38 6 28 19 32 36 31 40 69 3 25 8 
17 7 60 36 8 26 17 30 34 29 38 67 5 23 10 
8 18 35 11 33 1 8 5 9 4 13 42 30 2 35 
48 58 5 29 73 39 48 35 31 36 27 2 70 42 75 
25 15 68 44 0 34 25 38 42 37 46 75 3 31 2 
22 32 21 3 47 13 22 9 5 10 1 28 44 16 49 
49 59 6 30 74 40 49 36 32 37 28 1 71 43 76 
54 64 11 35 79 45 54 41 37 42 33 4 76 48 81 
1 11 42 18 26 8 1 12 16 11 20 49 23 5 28 
10 20 33 9 35 1 10 3 7 2 11 40 32 4 37 
1 11 42 18 26 8 1 12 16 11 20 49 23 5 28 
19 29 24 0 44 10 19 6 2 7 2 31 41 13 46 

62 15 4 30 37 65 18 59 65 41 53 74 39 4 1 
49 2 17 17 24 52 5 46 52 28 40 61 26 17 12 
68 21 2 36 43 71 24 65 71 47 59 80 45 2 7 
57 10 9 25 32 60 13 54 60 36 48 69 34 9 4 
55 8 11 23 30 58 11 52 58 34 46 67 32 11 6 
30 17 36 2 5 33 14 27 33 9 21 42 7 36 31 
10 57 76 42 35 7 54 13 7 31 19 2 33 76 71 
63 16 3 31 38 66 19 60 66 42 54 75 40 3 2 
16 31 50 16 9 19 28 13 19 5 7 28 7 50 45 
11 58 77 43 36 8 55 14 8 32 20 1 34 77 72 
16 63 82 48 41 13 60 19 13 37 25 4 39 82 77 
37 10 29 5 12 40 7 34 40 16 28 49 14 29 24 
28 19 38 4 3 31 16 25 31 7 19 40 5 38 33 
37 10 29 5 12 40 7 34 40 16 28 49 14 29 24 
19 28 47 13 6 22 25 16 22 2 10 31 4 47 42 

66 50 5 17 51 34 2 30 15 55 35 27 9 57 64 
53 37 18 4 38 21 15 17 28 42 22 14 4 44 51 
72 56 1 23 57 40 4 36 9 61 41 33 15 63 70 
61 45 10 12 46 29 7 25 20 50 30 22 4 52 59 
59 43 12 10 44 27 9 23 22 48 28 20 2 50 57 
34 18 37 15 19 2 34 2 47 23 3 5 23 25 32 
6 22 77 55 21 38 74 42 87 17 37 45 63 15 8 
67 51 4 18 52 35 1 31 14 56 36 28 10 58 65 
20 4 51 29 5 12 48 16 61 9 11 19 37 11 18 
7 23 78 56 22 39 75 43 88 18 38 46 64 16 9 
12 28 83 61 27 44 80 48 93 23 43 51 69 21 14 
41 25 30 8 26 9 27 5 40 30 10 2 16 32 39 
32 16 39 17 17 0 36 4 49 21 1 7 25 23 30 
41 25 30 8 26 9 27 5 40 30 10 2 16 32 39 
23 7 48 26 8 9 45 13 58 12 8 16 34 14 21 

15 59 38 16 16 18 4 55 52 13 6 56 12 15 13 
28 46 25 3 3 5 17 42 39 26 19 43 1 2 26 
9 65 44 22 22 24 2 61 58 7 0 62 18 21 7 
20 54 33 11 11 13 9 50 47 18 11 51 7 10 18 
22 52 31 9 9 11 11 48 45 20 13 49 5 8 20 
47 27 6 16 16 14 36 23 20 45 38 24 20 17 45 
87 13 34 56 56 54 76 17 20 85 78 16 60 57 85 
14 60 39 17 17 19 3 56 53 12 5 57 13 16 12 
61 13 8 30 30 28 50 9 6 59 52 10 34 31 59 
88 14 35 57 57 55 77 18 21 86 79 17 61 58 86 
93 19 40 62 62 60 82 23 26 91 84 22 66 63 91 
40 34 13 9 9 7 29 30 27 38 31 31 13 10 38 
49 25 4 18 18 16 38 21 18 47 40 22 22 19 47 
40 34 13 9 9 7 29 30 27 38 31 31 13 10 38 
58 16 5 27 27 25 47 12 9 56 49 13 31 28 56 

1 72 0 79 16 14 14 49 70 75 32 14 2 9 9 
14 59 13 66 3 1 1 36 57 62 19 27 15 4 4 
5 78 6 85 22 20 20 55 76 81 38 8 4 15 15 
6 67 5 74 11 9 9 44 65 70 27 19 7 4 4 
8 65 7 72 9 7 7 42 63 68 25 21 9 2 2 
33 40 32 47 16 18 18 17 38 43 0 46 34 23 23 
73 0 72 7 56 58 58 23 2 3 40 86 74 63 63 
0 73 1 80 17 15 15 50 71 76 33 13 1 10 10 
47 26 46 33 30 32 32 3 24 29 14 60 48 37 37 
74 1 73 6 57 59 59 24 3 2 41 87 75 64 64 
79 6 78 1 62 64 64 29 8 3 46 92 80 69 69 
26 47 25 54 9 11 11 24 45 50 7 39 27 16 16 
35 38 34 45 18 20 20 15 36 41 2 48 36 25 25 
26 47 25 54 9 11 11 24 45 50 7 39 27 16 16 
44 29 43 36 27 29 29 6 27 32 11 57 45 34 34 

