7 20 

86 20 17 15 42 76 76 
63 3 6 8 19 53 53 
75 9 6 4 31 65 65 
12 54 57 59 32 2 2 
49 17 20 22 5 39 39 
51 15 18 20 7 41 41 

33 68 43 24 62 30 18 
57 92 67 0 86 54 6 
34 69 44 23 63 31 17 
46 81 56 11 75 43 5 
17 18 7 74 12 20 68 
20 55 30 37 49 17 31 
22 57 32 35 51 19 29 

40 25 62 50 50 10 60 
64 49 86 74 74 34 84 
41 26 63 51 51 11 61 
53 38 75 63 63 23 73 
10 25 12 0 0 40 10 
27 12 49 37 37 3 47 
29 14 51 39 39 1 49 

6 38 48 7 37 43 20 
30 62 72 17 61 67 44 
7 39 49 6 38 44 21 
19 51 61 6 50 56 33 
44 12 2 57 13 7 30 
7 25 35 20 24 30 7 
5 27 37 18 26 32 9 

25 53 14 9 14 56 19 
49 77 10 15 10 80 5 
26 54 13 8 13 57 18 
38 66 1 4 1 69 6 
25 3 64 59 64 6 69 
12 40 27 22 27 43 32 
14 42 25 20 25 45 30 

6 26 3 12 5 18 26 
30 50 27 12 19 6 50 
7 27 4 11 4 17 27 
19 39 16 1 8 5 39 
44 24 47 62 55 68 24 
7 13 10 25 18 31 13 
5 15 8 23 16 29 15 

3 55 70 23 4 54 2 
21 79 94 47 28 78 26 
2 56 71 24 5 55 3 
10 68 83 36 17 67 15 
53 5 20 27 46 4 48 
16 42 57 10 9 41 11 
14 44 59 12 7 43 9 

43 13 9 1 34 23 37 
29 1 23 15 20 9 23 
25 55 77 69 34 45 31 
18 12 34 26 9 2 12 
25 5 27 19 16 5 19 
30 60 82 74 39 50 36 
28 2 24 16 19 8 22 

70 66 68 51 8 24 26 
56 52 54 37 6 10 12 
2 2 0 17 60 44 42 
45 41 43 26 17 1 1 
52 48 50 33 10 6 8 
3 7 5 22 65 49 47 
55 51 53 36 7 9 11 

18 3 36 18 17 54 6 
32 11 22 32 3 40 8 
86 65 32 86 51 14 62 
43 22 11 43 8 29 19 
36 15 18 36 1 36 12 
91 70 37 91 56 19 67 
33 12 21 33 2 39 9 

23 16 14 74 10 13 8 
9 2 28 60 4 1 22 
45 52 82 6 58 55 76 
2 9 39 49 15 12 33 
5 2 32 56 8 5 26 
50 57 87 1 63 60 81 
8 1 29 59 5 2 23 

78 18 32 5 55 57 14 
64 32 18 19 41 43 0 
10 86 36 73 13 11 54 
53 43 7 30 30 32 11 
60 36 14 23 37 39 4 
5 91 41 78 18 16 59 
63 33 17 20 40 42 1 

31 47 69 66 29 71 54 
17 33 55 52 15 57 40 
37 21 1 2 39 3 14 
6 22 44 41 4 46 29 
13 29 51 48 11 53 36 
42 26 4 7 44 2 19 
16 32 54 51 14 56 39 

26 49 30 5 11 50 47 
12 35 16 9 3 36 33 
42 19 38 63 57 18 21 
1 24 5 20 14 25 22 
8 31 12 13 7 32 29 
47 24 43 68 62 23 26 
11 34 15 10 4 35 32 

65 68 53 26 6 19 32 
51 54 39 12 20 5 18 
3 0 15 42 74 49 36 
40 43 28 1 31 6 7 
47 50 35 8 24 1 14 
8 5 20 47 79 54 41 
50 53 38 11 21 4 17 

5 9 16 40 0 75 1 
19 23 2 26 14 61 13 
73 77 52 28 68 7 67 
30 34 9 15 25 50 24 
23 27 2 22 18 57 17 
78 82 57 33 73 2 72 
20 24 1 25 15 60 14 

13 48 51 49 25 61 4 
1 34 37 35 11 47 10 
55 20 17 19 43 7 64 
12 23 26 24 0 36 21 
5 30 33 31 7 43 14 
60 25 22 24 48 12 69 
2 33 36 34 10 46 11 

73 7 4 2 29 63 63 
59 7 10 12 15 49 49 
5 61 64 66 39 5 5 
48 18 21 23 4 38 38 
55 11 14 16 11 45 45 
0 66 69 71 44 10 10 
58 8 11 13 14 48 48 

44 79 54 13 73 41 7 
30 65 40 27 59 27 21 
24 11 14 81 5 27 75 
19 54 29 38 48 16 32 
26 61 36 31 55 23 25 
29 6 19 86 0 32 80 
29 64 39 28 58 26 22 

51 36 73 61 61 21 71 
37 22 59 47 47 7 57 
17 32 5 7 7 47 3 
26 11 48 36 36 4 46 
33 18 55 43 43 3 53 
22 37 0 12 12 52 2 
36 21 58 46 46 6 56 

17 49 59 4 48 54 31 
3 35 45 10 34 40 17 
51 19 9 64 20 14 37 
8 24 34 21 23 29 6 
1 31 41 14 30 36 13 
56 24 14 69 25 19 42 
2 34 44 11 33 39 16 

36 64 3 2 3 67 8 
22 50 17 12 17 53 22 
32 4 71 66 71 1 76 
11 39 28 23 28 42 33 
18 46 21 16 21 49 26 
37 9 76 71 76 6 81 
21 49 18 13 18 52 23 

17 37 14 1 6 7 37 
3 23 0 15 8 21 23 
51 31 54 69 62 75 31 
8 12 11 26 19 32 12 
1 19 4 19 12 25 19 
56 36 59 74 67 80 36 
2 22 1 16 9 22 22 

8 66 81 34 15 65 13 
6 52 67 20 1 51 1 
60 2 13 34 53 3 55 
17 41 56 9 10 40 12 
10 48 63 16 3 47 5 
65 7 8 39 58 8 60 
7 51 66 19 0 50 2 

27 23 25 8 35 19 17 
57 53 55 38 5 11 13 
79 75 77 60 17 33 35 
71 67 69 52 9 25 27 
36 32 34 17 26 10 8 
47 43 45 28 15 1 3 
33 29 31 14 29 13 11 

61 40 7 61 26 11 37 
31 10 23 31 4 41 7 
9 12 45 9 26 63 15 
17 4 37 17 18 55 7 
52 31 2 52 17 20 28 
41 20 13 41 6 31 17 
55 34 1 55 20 17 31 

20 27 57 31 33 30 51 
10 3 27 61 3 0 21 
32 25 5 83 19 22 1 
24 17 13 75 11 14 7 
11 18 48 40 24 21 42 
0 7 37 51 13 10 31 
14 21 51 37 27 24 45 

35 61 11 48 12 14 29 
65 31 19 18 42 44 1 
87 9 41 4 64 66 23 
79 17 33 4 56 58 15 
44 52 2 39 21 23 20 
55 41 9 28 32 34 9 
41 55 5 42 18 20 23 

12 4 26 23 14 28 11 
18 34 56 53 16 58 41 
40 56 78 75 38 80 63 
32 48 70 67 30 72 55 
3 13 35 32 5 37 20 
8 24 46 43 6 48 31 
6 10 32 29 8 34 17 

17 6 13 38 32 7 4 
13 36 17 8 2 37 34 
35 58 39 14 20 59 56 
27 50 31 6 12 51 48 
8 15 4 29 23 16 13 
3 26 7 18 12 27 24 
11 12 7 32 26 13 10 

22 25 10 17 49 24 11 
52 55 40 13 19 6 19 
74 77 62 35 3 28 41 
66 69 54 27 5 20 33 
31 34 19 8 40 15 2 
42 45 30 3 29 4 9 
28 31 16 11 43 18 5 

48 52 27 3 43 32 42 
18 22 3 27 13 62 12 
4 0 25 49 9 84 10 
4 8 17 41 1 76 2 
39 43 18 6 34 41 33 
28 32 7 17 23 52 22 
42 46 21 3 37 38 36 

30 5 8 6 18 18 39 
0 35 38 36 12 48 9 
22 57 60 58 34 70 13 
14 49 52 50 26 62 5 
21 14 17 15 9 27 30 
10 25 28 26 2 38 19 
24 11 14 12 12 24 33 

30 36 39 41 14 20 20 
60 6 9 11 16 50 50 
82 16 13 11 38 72 72 
74 8 5 3 30 64 64 
39 27 30 32 5 29 29 
50 16 19 21 6 40 40 
36 30 33 35 8 26 26 

1 36 11 56 30 2 50 
31 66 41 26 60 28 20 
53 88 63 4 82 50 2 
45 80 55 12 74 42 6 
10 45 20 47 39 7 41 
21 56 31 36 50 18 30 
7 42 17 50 36 4 44 

8 7 30 18 18 22 28 
38 23 60 48 48 8 58 
60 45 82 70 70 30 80 
52 37 74 62 62 22 72 
17 2 39 27 27 13 37 
28 13 50 38 38 2 48 
14 1 36 24 24 16 34 

26 6 16 39 5 11 12 
4 36 46 9 35 41 18 
26 58 68 13 57 63 40 
18 50 60 5 49 55 32 
17 15 25 30 14 20 3 
6 26 36 19 25 31 8 
20 12 22 33 11 17 6 

7 21 46 41 46 24 51 
23 51 16 11 16 54 21 
45 73 6 11 6 76 1 
37 65 2 3 2 68 7 
2 30 37 32 37 33 42 
13 41 26 21 26 44 31 
1 27 40 35 40 30 45 

26 6 29 44 37 50 6 
4 24 1 14 7 20 24 
26 46 23 8 15 2 46 
18 38 15 0 7 6 38 
17 3 20 35 28 41 3 
6 14 9 24 17 30 14 
20 0 23 38 31 44 0 

35 23 38 9 28 22 30 
5 53 68 21 2 52 0 
17 75 90 43 24 74 22 
9 67 82 35 16 66 14 
26 32 47 0 19 31 21 
15 43 58 11 8 42 10 
29 29 44 3 22 28 24 

88 67 34 88 53 16 64 
84 63 30 84 49 12 60 
86 65 32 86 51 14 62 
69 48 15 69 34 3 45 
26 5 28 26 9 46 2 
42 21 12 42 7 30 18 
44 23 10 44 9 28 20 

47 54 84 4 60 57 78 
43 50 80 8 56 53 74 
45 52 82 6 58 55 76 
28 35 65 23 41 38 59 
15 8 22 66 2 5 16 
1 8 38 50 14 11 32 
3 10 40 48 16 13 34 

8 88 38 75 15 13 56 
12 84 34 71 11 9 52 
10 86 36 73 13 11 54 
27 69 19 56 4 6 37 
70 26 24 13 47 49 6 
54 42 8 29 31 33 10 
52 44 6 31 29 31 12 

39 23 1 4 41 1 16 
35 19 3 0 37 5 12 
37 21 1 2 39 3 14 
20 4 18 15 22 20 3 
23 39 61 58 21 63 46 
7 23 45 42 5 47 30 
5 21 43 40 3 45 28 

44 21 40 65 59 20 23 
40 17 36 61 55 16 19 
42 19 38 63 57 18 21 
25 2 21 46 40 1 4 
18 41 22 3 3 42 39 
2 25 6 19 13 26 23 
0 23 4 21 15 24 21 

5 2 17 44 76 51 38 
1 2 13 40 72 47 34 
3 0 15 42 74 49 36 
14 17 2 25 57 32 19 
57 60 45 18 14 11 24 
41 44 29 2 30 5 8 
39 42 27 0 32 7 6 

75 79 54 30 70 5 69 
71 75 50 26 66 9 65 
73 77 52 28 68 7 67 
56 60 35 11 51 24 50 
13 17 8 32 8 67 7 
29 33 8 16 24 51 23 
31 35 10 14 26 49 25 

57 22 19 21 45 9 66 
53 18 15 17 41 5 62 
55 20 17 19 43 7 64 
38 3 0 2 26 10 47 
5 40 43 41 17 53 4 
11 24 27 25 1 37 20 
13 22 25 23 1 35 22 

3 63 66 68 41 7 7 
7 59 62 64 37 3 3 
5 61 64 66 39 5 5 
22 44 47 49 22 12 12 
65 1 4 6 21 55 55 
49 17 20 22 5 39 39 
47 19 22 24 3 37 37 

26 9 16 83 3 29 77 
22 13 12 79 7 25 73 
24 11 14 81 5 27 75 
7 28 3 64 22 10 58 
36 71 46 21 65 33 15 
20 55 30 37 49 17 31 
18 53 28 39 47 15 33 

19 34 3 9 9 49 1 
15 30 7 5 5 45 5 
17 32 5 7 7 47 3 
0 15 22 10 10 30 20 
43 28 65 53 53 13 63 
27 12 49 37 37 3 47 
25 10 47 35 35 5 45 

53 21 11 66 22 16 39 
49 17 7 62 18 12 35 
51 19 9 64 20 14 37 
34 2 8 47 3 3 20 
9 41 51 4 40 46 23 
7 25 35 20 24 30 7 
9 23 33 22 22 28 5 

34 6 73 68 73 3 78 
30 2 69 64 69 1 74 
32 4 71 66 71 1 76 
15 13 54 49 54 16 59 
28 56 11 6 11 59 16 
12 40 27 22 27 43 32 
10 38 29 24 29 41 34 

53 33 56 71 64 77 33 
49 29 52 67 60 73 29 
51 31 54 69 62 75 31 
34 14 37 52 45 58 14 
9 29 6 9 2 15 29 
7 13 10 25 18 31 13 
9 11 12 27 20 33 11 

62 4 11 36 55 5 57 
58 0 15 32 51 1 53 
60 2 13 34 53 3 55 
43 15 30 17 36 14 38 
0 58 73 26 7 57 5 
16 42 57 10 9 41 11 
18 40 55 8 11 39 13 

41 34 4 92 28 31 10 
20 13 17 71 7 10 11 
13 20 50 38 26 23 44 
41 34 4 92 28 31 10 
6 1 31 57 7 4 25 
31 38 68 20 44 41 62 
17 10 20 68 4 7 14 

96 0 50 13 73 75 32 
75 21 29 8 52 54 11 
42 54 4 41 19 21 22 
96 0 50 13 73 75 32 
61 35 15 22 38 40 3 
24 72 22 59 1 3 40 
72 24 26 11 49 51 8 

49 65 87 84 47 89 72 
28 44 66 63 26 68 51 
5 11 33 30 7 35 18 
49 65 87 84 47 89 72 
14 30 52 49 12 54 37 
23 7 15 12 25 17 0 
25 41 63 60 23 65 48 

44 67 48 23 29 68 65 
23 46 27 2 8 47 44 
10 13 6 31 25 14 11 
44 67 48 23 29 68 65 
9 32 13 12 6 33 30 
28 5 24 49 43 4 7 
20 43 24 1 5 44 41 

83 86 71 44 12 37 50 
62 65 50 23 9 16 29 
29 32 17 10 42 17 4 
83 86 71 44 12 37 50 
48 51 36 9 23 2 15 
11 14 1 28 60 35 22 
59 62 47 20 12 13 26 

13 9 34 58 18 93 19 
8 12 13 37 3 72 2 
41 45 20 4 36 39 35 
13 9 34 58 18 93 19 
22 26 1 23 17 58 16 
59 63 38 14 54 21 53 
11 15 10 34 6 69 5 

31 66 69 67 43 79 22 
10 45 48 46 22 58 1 
23 12 15 13 11 25 32 
31 66 69 67 43 79 22 
4 31 34 32 8 44 13 
41 6 3 5 29 7 50 
7 42 45 43 19 55 2 

91 25 22 20 47 81 81 
70 4 1 1 26 60 60 
37 29 32 34 7 27 27 
91 25 22 20 47 81 81 
56 10 13 15 12 46 46 
19 47 50 52 25 9 9 
67 1 2 4 23 57 57 

62 97 72 5 91 59 11 
41 76 51 16 70 38 10 
8 43 18 49 37 5 43 
62 97 72 5 91 59 11 
27 62 37 30 56 24 24 
10 25 0 67 19 13 61 
38 73 48 19 67 35 13 

69 54 91 79 79 39 89 
48 33 70 58 58 18 68 
15 0 37 25 25 15 35 
69 54 91 79 79 39 89 
34 19 56 44 44 4 54 
3 18 19 7 7 33 17 
45 30 67 55 55 15 65 

35 67 77 22 66 72 49 
14 46 56 1 45 51 28 
19 13 23 32 12 18 5 
35 67 77 22 66 72 49 
0 32 42 13 31 37 14 
37 5 5 50 6 0 23 
11 43 53 2 42 48 25 

54 82 15 20 15 85 10 
33 61 6 1 6 64 11 
0 28 39 34 39 31 44 
54 82 15 20 15 85 10 
19 47 20 15 20 50 25 
18 10 57 52 57 13 62 
30 58 9 4 9 61 14 

35 55 32 17 24 11 55 
14 34 11 4 3 10 34 
19 1 22 37 30 43 1 
35 55 32 17 24 11 55 
0 20 3 18 11 24 20 
37 17 40 55 48 61 17 
11 31 8 7 0 13 31 

26 84 99 52 33 83 31 
5 63 78 31 12 62 10 
28 30 45 2 21 29 23 
26 84 99 52 33 83 31 
9 49 64 17 2 48 4 
46 12 27 20 39 11 41 
2 60 75 28 9 59 7 

55 41 9 28 32 34 9 
62 34 16 21 39 41 2 
92 4 46 9 69 71 28 
4 92 42 79 19 17 60 
68 28 22 15 45 47 4 
65 31 19 18 42 44 1 
86 10 40 3 63 65 22 

8 24 46 43 6 48 31 
15 31 53 50 13 55 38 
45 61 83 80 43 85 68 
43 27 5 8 45 3 20 
21 37 59 56 19 61 44 
18 34 56 53 16 58 41 
39 55 77 74 37 79 62 

3 26 7 18 12 27 24 
10 33 14 11 5 34 31 
40 63 44 19 25 64 61 
48 25 44 69 63 24 27 
16 39 20 5 1 40 37 
13 36 17 8 2 37 34 
34 57 38 13 19 58 55 

42 45 30 3 29 4 9 
49 52 37 10 22 3 16 
79 82 67 40 8 33 46 
9 6 21 48 80 55 42 
55 58 43 16 16 9 22 
52 55 40 13 19 6 19 
73 76 61 34 2 27 40 

28 32 7 17 23 52 22 
21 25 0 24 16 59 15 
9 5 30 54 14 89 15 
79 83 58 34 74 1 73 
15 19 6 30 10 65 9 
18 22 3 27 13 62 12 
3 1 24 48 8 83 9 

10 25 28 26 2 38 19 
3 32 35 33 9 45 12 
27 62 65 63 39 75 18 
61 26 23 25 49 13 70 
3 38 41 39 15 51 6 
0 35 38 36 12 48 9 
21 56 59 57 33 69 12 

50 16 19 21 6 40 40 
57 9 12 14 13 47 47 
87 21 18 16 43 77 77 
1 67 70 72 45 11 11 
63 3 6 8 19 53 53 
60 6 9 11 16 50 50 
81 15 12 10 37 71 71 

21 56 31 36 50 18 30 
28 63 38 29 57 25 23 
58 93 68 1 87 55 7 
30 5 20 87 1 33 81 
34 69 44 23 63 31 17 
31 66 41 26 60 28 20 
52 87 62 5 81 49 1 

28 13 50 38 38 2 48 
35 20 57 45 45 5 55 
65 50 87 75 75 35 85 
23 38 1 13 13 53 3 
41 26 63 51 51 11 61 
38 23 60 48 48 8 58 
59 44 81 69 69 29 79 

6 26 36 19 25 31 8 
1 33 43 12 32 38 15 
31 63 73 18 62 68 45 
57 25 15 70 26 20 43 
7 39 49 6 38 44 21 
4 36 46 9 35 41 18 
25 57 67 12 56 62 39 

13 41 26 21 26 44 31 
20 48 19 14 19 51 24 
50 78 11 16 11 81 6 
38 10 77 72 77 7 82 
26 54 13 8 13 57 18 
23 51 16 11 16 54 21 
44 72 5 10 5 75 0 

6 14 9 24 17 30 14 
1 21 2 17 10 23 21 
31 51 28 13 20 7 51 
57 37 60 75 68 81 37 
7 27 4 11 4 17 27 
4 24 1 14 7 20 24 
25 45 22 7 14 1 45 

15 43 58 11 8 42 10 
8 50 65 18 1 49 3 
22 80 95 48 29 79 27 
66 8 7 40 59 9 61 
2 56 71 24 5 55 3 
5 53 68 21 2 52 0 
16 74 89 42 23 73 21 

47 31 9 12 49 7 24 
49 65 87 84 47 89 72 
1 15 37 34 3 39 22 
36 52 74 71 34 76 59 
24 8 14 11 26 16 1 
26 10 12 9 28 14 3 
17 33 55 52 15 57 40 

52 29 48 73 67 28 31 
44 67 48 23 29 68 65 
6 17 2 27 21 18 15 
31 54 35 10 16 55 52 
29 6 25 50 44 5 8 
31 8 27 52 46 7 10 
12 35 16 9 3 36 33 

13 10 25 52 84 59 46 
83 86 71 44 12 37 50 
33 36 21 6 38 13 0 
70 73 58 31 1 24 37 
10 13 2 29 61 36 23 
8 11 4 31 63 38 25 
51 54 39 12 20 5 18 

83 87 62 38 78 3 77 
13 9 34 58 18 93 19 
37 41 16 8 32 43 31 
0 4 21 45 5 80 6 
60 64 39 15 55 20 54 
62 66 41 17 57 18 56 
19 23 2 26 14 61 13 

65 30 27 29 53 17 74 
31 66 69 67 43 79 22 
19 16 19 17 7 29 28 
18 53 56 54 30 66 9 
42 7 4 6 30 6 51 
44 9 6 8 32 4 53 
1 34 37 35 11 47 10 

5 71 74 76 49 15 15 
91 25 22 20 47 81 81 
41 25 28 30 3 31 31 
78 12 9 7 34 68 68 
18 48 51 53 26 8 8 
16 50 53 55 28 6 6 
59 7 10 12 15 49 49 

34 1 24 91 5 37 85 
62 97 72 5 91 59 11 
12 47 22 45 41 9 39 
49 84 59 8 78 46 2 
11 24 1 68 18 14 62 
13 22 3 70 16 16 64 
30 65 40 27 59 27 21 

27 42 5 17 17 57 7 
69 54 91 79 79 39 89 
19 4 41 29 29 11 39 
56 41 78 66 66 26 76 
4 19 18 6 6 34 16 
6 21 16 4 4 36 14 
37 22 59 47 47 7 57 

61 29 19 74 30 24 47 
35 67 77 22 66 72 49 
15 17 27 28 16 22 1 
22 54 64 9 53 59 36 
38 6 4 51 7 1 24 
40 8 2 53 9 3 26 
3 35 45 10 34 40 17 

42 14 81 76 81 11 86 
54 82 15 20 15 85 10 
4 32 35 30 35 35 40 
41 69 2 7 2 72 3 
19 9 58 53 58 12 63 
21 7 60 55 60 10 65 
22 50 17 12 17 53 22 

61 41 64 79 72 85 41 
35 55 32 17 24 11 55 
15 5 18 33 26 39 5 
22 42 19 4 11 2 42 
38 18 41 56 49 62 18 
40 20 43 58 51 64 20 
3 23 0 15 8 21 23 

70 12 3 44 63 13 65 
26 84 99 52 33 83 31 
24 34 49 2 17 33 19 
13 71 86 39 20 70 18 
47 11 26 21 40 10 42 
49 9 24 23 42 8 44 
6 52 67 20 1 51 1 

5 18 1 26 20 19 16 
21 2 17 42 36 3 0 
43 20 39 64 58 19 22 
40 17 36 61 55 16 19 
3 20 1 24 18 21 18 
45 22 41 66 60 21 24 
28 5 24 49 43 4 7 

34 37 22 5 37 12 1 
18 21 6 21 53 28 15 
4 1 16 43 75 50 37 
1 2 13 40 72 47 34 
36 39 24 3 35 10 3 
6 3 18 45 77 52 39 
11 14 1 28 60 35 22 

36 40 15 9 31 44 30 
52 56 31 7 47 28 46 
74 78 53 29 69 6 68 
71 75 50 26 66 9 65 
34 38 13 11 29 46 28 
76 80 55 31 71 4 70 
59 63 38 14 54 21 53 

18 17 20 18 6 30 27 
34 1 4 2 22 14 43 
56 21 18 20 44 8 65 
53 18 15 17 41 5 62 
16 19 22 20 4 32 25 
58 23 20 22 46 10 67 
41 6 3 5 29 7 50 

42 24 27 29 2 32 32 
26 40 43 45 18 16 16 
4 62 65 67 40 6 6 
7 59 62 64 37 3 3 
44 22 25 27 0 34 34 
2 64 67 69 42 8 8 
19 47 50 52 25 9 9 

13 48 23 44 42 10 38 
3 32 7 60 26 6 54 
25 10 15 82 4 28 76 
22 13 12 79 7 25 73 
15 50 25 42 44 12 36 
27 8 17 84 2 30 78 
10 25 0 67 19 13 61 

20 5 42 30 30 10 40 
4 11 26 14 14 26 24 
18 33 4 8 8 48 2 
15 30 7 5 5 45 5 
22 7 44 32 32 8 42 
20 35 2 10 10 50 0 
3 18 19 7 7 33 17 

14 18 28 27 17 23 0 
30 2 12 43 1 7 16 
52 20 10 65 21 15 38 
49 17 7 62 18 12 35 
12 20 30 25 19 25 2 
54 22 12 67 23 17 40 
