11 13 

10 59 6 37 73 21 37 3 9 21 5 
16 65 0 43 79 27 43 9 3 27 11 
5 44 21 22 58 6 22 12 24 6 10 
16 65 0 43 79 27 43 9 3 27 11 
33 16 49 6 30 22 6 40 52 22 38 
27 22 43 0 36 16 0 34 46 16 32 
32 17 48 5 31 21 5 39 51 21 37 
27 76 11 54 90 38 54 20 8 38 22 
24 25 40 3 39 13 3 31 43 13 29 
1 48 17 26 62 10 26 8 20 10 6 
12 61 4 39 75 23 39 5 7 23 7 

2 53 38 72 48 8 10 31 12 9 80 
8 59 44 78 54 14 4 37 18 3 86 
13 38 23 57 33 7 25 16 3 24 65 
8 59 44 78 54 14 4 37 18 3 86 
41 10 5 29 5 35 53 12 31 52 37 
35 16 1 35 11 29 47 6 25 46 43 
40 11 4 30 6 34 52 11 30 51 38 
19 70 55 89 65 25 7 48 29 8 97 
32 19 4 38 14 26 44 3 22 43 46 
9 42 27 61 37 3 21 20 1 20 69 
4 55 40 74 50 10 8 33 14 7 82 

79 53 0 24 81 17 1 4 12 20 75 
85 59 6 30 87 11 5 10 6 26 81 
64 38 15 9 66 32 16 11 27 5 60 
85 59 6 30 87 11 5 10 6 26 81 
36 10 43 19 38 60 44 39 55 23 32 
42 16 37 13 44 54 38 33 49 17 38 
37 11 42 18 39 59 43 38 54 22 33 
96 70 17 41 98 0 16 21 5 37 92 
45 19 34 10 47 51 35 30 46 14 41 
68 42 11 13 70 28 12 7 23 9 64 
81 55 2 26 83 15 1 6 10 22 77 

21 81 75 13 10 72 34 2 38 45 51 
27 87 81 19 4 78 40 8 44 51 57 
6 66 60 2 25 57 19 13 23 30 36 
27 87 81 19 4 78 40 8 44 51 57 
22 38 32 30 53 29 9 41 5 2 8 
16 44 38 24 47 35 3 35 1 8 14 
21 39 33 29 52 30 8 40 4 3 9 
38 98 92 30 7 89 51 19 55 62 68 
13 47 41 21 44 38 0 32 4 11 17 
10 70 64 2 21 61 23 9 27 34 40 
23 83 77 15 8 74 36 4 40 47 53 

49 15 34 53 9 22 68 54 66 25 75 
55 21 40 59 15 28 74 60 72 31 81 
34 0 19 38 6 7 53 39 51 10 60 
55 21 40 59 15 28 74 60 72 31 81 
6 28 9 10 34 21 25 11 23 18 32 
12 22 3 16 28 15 31 17 29 12 38 
7 27 8 11 33 20 26 12 24 17 33 
66 32 51 70 26 39 85 71 83 42 92 
15 19 0 19 25 12 34 20 32 9 41 
38 4 23 42 2 11 57 43 55 14 64 
51 17 36 55 11 24 70 56 68 27 77 

56 1 34 4 16 13 4 20 31 75 7 
62 7 40 2 10 19 2 26 37 81 13 
41 14 19 19 31 2 19 5 16 60 8 
62 7 40 2 10 19 2 26 37 81 13 
13 42 9 47 59 30 47 23 12 32 36 
19 36 3 41 53 24 41 17 6 38 30 
14 41 8 46 58 29 46 22 11 33 35 
73 18 51 13 1 30 13 37 48 92 24 
22 33 0 38 50 21 38 14 3 41 27 
45 10 23 15 27 2 15 9 20 64 4 
58 3 36 2 14 15 2 22 33 77 9 

50 1 81 59 51 14 67 12 52 15 75 
56 7 87 65 57 20 73 18 58 9 81 
35 14 66 44 36 1 52 3 37 30 60 
56 7 87 65 57 20 73 18 58 9 81 
7 42 38 16 8 29 24 31 9 58 32 
13 36 44 22 14 23 30 25 15 52 38 
8 41 39 17 9 28 25 30 10 57 33 
67 18 98 76 68 31 84 29 69 2 92 
16 33 47 25 17 20 33 22 18 49 41 
39 10 70 48 40 3 56 1 41 26 64 
52 3 83 61 53 16 69 14 54 13 77 

5 65 19 53 7 26 50 11 37 46 59 
11 71 25 59 13 32 56 17 43 52 65 
10 50 4 38 8 11 35 4 22 31 44 
11 71 25 59 13 32 56 17 43 52 65 
38 22 24 10 36 17 7 32 6 3 16 
32 28 18 16 30 11 13 26 0 9 22 
37 23 23 11 35 16 8 31 5 4 17 
22 82 36 70 24 43 67 28 54 63 76 
29 31 15 19 27 8 16 23 3 12 25 
6 54 8 42 4 15 39 0 26 35 48 
7 67 21 55 9 28 52 13 39 48 61 

88 19 2 26 71 4 55 74 92 16 79 
19 50 71 43 2 65 14 5 23 53 10 
43 26 47 19 26 41 10 29 47 29 34 
20 49 70 42 3 64 13 6 24 52 11 
9 60 81 53 8 75 24 5 13 63 0 
29 40 61 33 12 55 4 15 33 43 20 
73 4 17 11 56 11 40 59 77 1 64 
59 10 31 3 42 25 26 45 63 13 50 
38 31 52 24 21 46 5 24 42 34 29 
6 75 96 68 23 90 39 20 2 78 15 
69 0 21 7 52 15 36 55 73 3 60 

95 83 91 6 62 93 44 2 65 54 26 
26 14 22 63 7 24 25 71 4 15 43 
50 38 46 39 17 48 1 47 20 9 19 
27 15 23 62 6 25 24 70 3 14 42 
16 4 12 73 17 14 35 81 14 25 53 
36 24 32 53 3 34 15 61 6 5 33 
80 68 76 9 47 78 29 17 50 39 11 
66 54 62 23 33 64 15 31 36 25 3 
45 33 41 44 12 43 6 52 15 4 24 
1 11 3 88 32 1 50 96 29 40 68 
76 64 72 13 43 74 25 21 46 35 7 

58 29 88 41 1 77 26 0 66 81 74 
11 40 19 28 68 8 43 69 3 12 5 
13 16 43 4 44 32 19 45 21 36 29 
10 39 20 27 67 9 42 68 2 13 6 
21 50 9 38 78 2 53 79 13 2 5 
1 30 29 18 58 18 33 59 7 22 15 
43 14 73 26 14 62 11 15 51 66 59 
29 0 59 12 28 48 3 29 37 52 45 
8 21 38 9 49 27 24 50 16 31 24 
36 65 6 53 93 17 68 94 28 13 20 
39 10 69 22 18 58 7 19 47 62 55 

24 73 8 51 87 35 51 17 5 35 19 
45 4 61 18 18 34 18 52 64 34 50 
21 28 37 6 42 10 6 28 40 10 26 
44 5 60 17 19 33 17 51 63 33 49 
55 6 71 28 8 44 28 62 74 44 60 
35 14 51 8 28 24 8 42 54 24 40 
9 58 7 36 72 20 36 2 10 20 4 
5 44 21 22 58 6 22 12 24 6 10 
26 23 42 1 37 15 1 33 45 15 31 
70 21 86 43 7 59 43 77 89 59 75 
5 54 11 32 68 16 32 2 14 16 0 

16 67 52 86 62 22 4 45 26 5 94 
53 2 17 17 7 47 65 24 43 64 25 
29 22 7 41 17 23 41 0 19 40 49 
52 1 16 18 6 46 64 23 42 63 26 
63 12 27 7 17 57 75 34 53 74 15 
43 8 7 27 3 37 55 14 33 54 35 
1 52 37 71 47 7 11 30 11 10 79 
13 38 23 57 33 7 25 16 3 24 65 
34 17 2 36 12 28 46 5 24 45 44 
78 27 42 8 32 72 90 49 68 89 0 
3 48 33 67 43 3 15 26 7 14 75 

93 67 14 38 95 3 13 18 2 34 89 
24 2 55 31 26 72 56 51 67 35 20 
48 22 31 7 50 48 32 27 43 11 44 
25 1 54 30 27 71 55 50 66 34 21 
14 12 65 41 16 82 66 61 77 45 10 
34 8 45 21 36 62 46 41 57 25 30 
78 52 1 23 80 18 2 3 13 19 74 
64 38 15 9 66 32 16 11 27 5 60 
43 17 36 12 45 53 37 32 48 16 39 
1 27 80 56 1 97 81 76 92 60 5 
74 48 5 19 76 22 6 1 17 15 70 

35 95 89 27 4 86 48 16 52 59 65 
34 26 20 42 65 17 21 53 17 10 4 
10 50 44 18 41 41 3 29 7 14 20 
33 27 21 41 64 18 20 52 16 9 3 
44 16 10 52 75 7 31 63 27 20 14 
24 36 30 32 55 27 11 43 7 0 6 
20 80 74 12 11 71 33 1 37 44 50 
6 66 60 2 25 57 19 13 23 30 36 
15 45 39 23 46 36 2 34 2 9 15 
59 1 5 67 90 8 46 78 42 35 29 
16 76 70 8 15 67 29 3 33 40 46 

63 29 48 67 23 36 82 68 80 39 89 
6 40 21 2 46 33 13 1 11 30 20 
18 16 3 22 22 9 37 23 35 6 44 
5 39 20 1 45 32 14 0 12 29 21 
16 50 31 12 56 43 3 11 1 40 10 
4 30 11 8 36 23 23 9 21 20 30 
48 14 33 52 8 21 67 53 65 24 74 
34 0 19 38 6 7 53 39 51 10 60 
13 21 2 17 27 14 32 18 30 11 39 
31 65 46 27 71 58 12 26 14 55 5 
44 10 29 48 4 17 63 49 61 20 70 

70 15 48 10 2 27 10 34 45 89 21 
1 54 21 59 71 42 59 35 24 20 48 
25 30 3 35 47 18 35 11 0 44 24 
2 53 20 58 70 41 58 34 23 21 47 
9 64 31 69 81 52 69 45 34 10 58 
11 44 11 49 61 32 49 25 14 30 38 
55 0 33 5 17 12 5 19 30 74 6 
41 14 19 19 31 2 19 5 16 60 8 
20 35 2 40 52 23 40 16 5 39 29 
24 79 46 84 96 67 84 60 49 5 73 
51 4 29 9 21 8 9 15 26 70 2 

64 15 95 73 65 28 81 26 66 1 89 
5 54 26 4 4 41 12 43 3 70 20 
19 30 50 28 20 17 36 19 21 46 44 
4 53 27 5 3 40 13 42 2 69 21 
15 64 16 6 14 51 2 53 13 80 10 
5 44 36 14 6 31 22 33 7 60 30 
49 0 80 58 50 13 66 11 51 16 74 
35 14 66 44 36 1 52 3 37 30 60 
14 35 45 23 15 22 31 24 16 51 39 
30 79 1 21 29 66 13 68 28 95 5 
45 4 76 54 46 9 62 7 47 20 70 

19 79 33 67 21 40 64 25 51 60 73 
50 10 36 2 48 29 5 44 18 9 4 
26 34 12 22 24 5 19 20 6 15 28 
49 11 35 1 47 28 4 43 17 8 5 
60 0 46 12 58 39 15 54 28 19 6 
40 20 26 8 38 19 5 34 8 1 14 
4 64 18 52 6 25 49 10 36 45 58 
10 50 4 38 8 11 35 4 22 31 44 
31 29 17 17 29 10 14 25 1 10 23 
75 15 61 27 73 54 30 69 43 34 21 
0 60 14 48 2 21 45 6 32 41 54 

7 5 3 82 26 5 44 90 23 34 62 
76 64 72 13 43 74 25 21 46 35 7 
97 85 93 8 64 95 46 0 67 56 28 
69 57 65 20 36 67 18 28 39 28 0 
24 12 20 65 9 22 27 73 6 17 45 
91 79 87 2 58 89 40 6 61 50 22 
40 28 36 49 7 38 11 57 10 1 29 
21 9 17 68 12 19 30 76 9 20 48 
3 9 1 86 30 1 48 94 27 38 66 
79 67 75 10 46 77 28 18 49 38 10 
16 4 12 73 17 14 35 81 14 25 53 

30 59 0 47 87 11 62 88 22 7 14 
39 10 69 22 18 58 7 19 47 62 55 
60 31 90 43 3 79 28 2 68 83 76 
32 3 62 15 25 51 0 26 40 55 48 
13 42 17 30 70 6 45 71 5 10 3 
54 25 84 37 3 73 22 4 62 77 70 
3 26 33 14 54 22 29 55 11 26 19 
16 45 14 33 73 3 48 74 8 7 0 
34 63 4 51 91 15 66 92 26 11 18 
42 13 72 25 15 61 10 16 50 65 58 
21 50 9 38 78 2 53 79 13 2 5 

64 15 80 37 1 53 37 71 83 53 69 
5 54 11 32 68 16 32 2 14 16 0 
26 75 10 53 89 37 53 19 7 37 21 
2 47 18 25 61 9 25 9 21 9 7 
47 2 63 20 16 36 20 54 66 36 52 
20 69 4 47 83 31 47 13 1 31 15 
31 18 47 4 32 20 4 38 50 20 36 
50 1 66 23 13 39 23 57 69 39 55 
68 19 84 41 5 57 41 75 87 57 73 
8 57 8 35 71 19 35 1 11 19 3 
55 6 71 28 8 44 28 62 74 44 60 

72 21 36 2 26 66 84 43 62 83 6 
3 48 33 67 43 3 15 26 7 14 75 
18 69 54 88 64 24 6 47 28 7 96 
10 41 26 60 36 4 22 19 0 21 68 
55 4 19 15 9 49 67 26 45 66 23 
12 63 48 82 58 18 0 41 22 1 90 
39 12 3 31 7 33 51 10 29 50 39 
58 7 22 12 12 52 70 29 48 69 20 
76 25 40 6 30 70 88 47 66 87 2 
0 51 36 70 46 6 12 29 10 11 78 
63 12 27 7 17 57 75 34 53 74 15 

5 21 74 50 7 91 75 70 86 54 1 
74 48 5 19 76 22 6 1 17 15 70 
95 69 16 40 97 1 15 20 4 36 91 
67 41 12 12 69 29 13 8 24 8 63 
22 4 57 33 24 74 58 53 69 37 18 
89 63 10 34 91 7 9 14 2 30 85 
38 12 41 17 40 58 42 37 53 21 34 
19 7 60 36 21 77 61 56 72 40 15 
1 25 78 54 3 95 79 74 90 58 3 
77 51 2 22 79 19 3 2 14 18 73 
14 12 65 41 16 82 66 61 77 45 10 

53 7 1 61 84 2 40 72 36 29 23 
16 76 70 8 15 67 29 3 33 40 46 
37 97 91 29 6 88 50 18 54 61 67 
9 69 63 1 22 60 22 10 26 33 39 
36 24 18 44 67 15 23 55 19 12 6 
31 91 85 23 0 82 44 12 48 55 61 
20 40 34 28 51 31 7 39 3 4 10 
39 21 15 47 70 12 26 58 22 15 9 
57 3 3 65 88 6 44 76 40 33 27 
19 79 73 11 12 70 32 0 36 43 49 
44 16 10 52 75 7 31 63 27 20 14 

25 59 40 21 65 52 6 20 8 49 1 
44 10 29 48 4 17 63 49 61 20 70 
65 31 50 69 25 38 84 70 82 41 91 
37 3 22 41 3 10 56 42 54 13 63 
8 42 23 4 48 35 11 3 9 32 18 
59 25 44 63 19 32 78 64 76 35 85 
8 26 7 12 32 19 27 13 25 16 34 
11 45 26 7 51 38 8 6 6 35 15 
29 63 44 25 69 56 10 24 12 53 3 
47 13 32 51 7 20 66 52 64 23 73 
16 50 31 12 56 43 3 11 1 40 10 

18 73 40 78 90 61 78 54 43 1 67 
51 4 29 9 21 8 9 15 26 70 2 
72 17 50 12 0 29 12 36 47 91 23 
44 11 22 16 28 1 16 8 19 63 5 
1 56 23 61 73 44 61 37 26 18 50 
66 11 44 6 6 23 6 30 41 85 17 
15 40 7 45 57 28 45 21 10 34 34 
4 59 26 64 76 47 64 40 29 15 53 
22 77 44 82 94 65 82 58 47 3 71 
54 1 32 6 18 11 6 18 29 73 5 
9 64 31 69 81 52 69 45 34 10 58 

24 73 7 15 23 60 7 62 22 89 1 
45 4 76 54 46 9 62 7 47 20 70 
66 17 97 75 67 30 83 28 68 1 91 
38 11 69 47 39 2 55 0 40 27 63 
7 56 24 2 6 43 10 45 5 72 18 
60 11 91 69 61 24 77 22 62 5 85 
9 40 40 18 10 27 26 29 11 56 34 
10 59 21 1 9 46 7 48 8 75 15 
28 77 3 19 27 64 11 66 26 93 3 
48 1 79 57 49 12 65 10 50 17 73 
15 64 16 6 14 51 2 53 13 80 10 

69 9 55 21 67 48 24 63 37 28 15 
0 60 14 48 2 21 45 6 32 41 54 
21 81 35 69 23 42 66 27 53 62 75 
7 53 7 41 5 14 38 1 25 34 47 
52 8 38 4 50 31 7 46 20 11 2 
15 75 29 63 17 36 60 21 47 56 69 
36 24 22 12 34 15 9 30 4 5 18 
55 5 41 7 53 34 10 49 23 14 1 
73 13 59 25 71 52 28 67 41 32 19 
3 63 17 51 5 24 48 9 35 44 57 
60 0 46 12 58 39 15 54 28 19 6 

37 66 7 54 94 18 69 95 29 14 21 
25 54 5 42 82 6 57 83 17 2 9 
33 62 3 50 90 14 65 91 25 10 17 
52 23 82 35 5 71 20 6 60 75 68 
4 33 26 21 61 15 36 62 4 19 12 
35 64 5 52 92 16 67 93 27 12 19 
14 15 44 3 43 33 18 44 22 37 30 
60 31 90 43 3 79 28 2 68 83 76 
7 36 23 24 64 12 39 65 1 16 9 
4 25 34 13 53 23 28 54 12 27 20 
32 3 62 15 25 51 0 26 40 55 48 

71 22 87 44 8 60 44 78 90 60 76 
59 10 75 32 4 48 32 66 78 48 64 
67 18 83 40 4 56 40 74 86 56 72 
18 67 2 45 81 29 45 11 1 29 13 
38 11 54 11 25 27 11 45 57 27 43 
69 20 85 42 6 58 42 76 88 58 74 
20 29 36 7 43 9 7 27 39 9 25 
26 75 10 53 89 37 53 19 7 37 21 
41 8 57 14 22 30 14 48 60 30 46 
30 19 46 3 33 19 3 37 49 19 35 
2 47 18 25 61 9 25 9 21 9 7 

79 28 43 9 33 73 91 50 69 90 1 
67 16 31 3 21 61 79 38 57 78 11 
75 24 39 5 29 69 87 46 65 86 3 
10 61 46 80 56 16 2 39 20 1 88 
46 5 10 24 0 40 58 17 36 57 32 
77 26 41 7 31 71 89 48 67 88 1 
28 23 8 42 18 22 40 1 18 39 50 
18 69 54 88 64 24 6 47 28 7 96 
49 2 13 21 3 43 61 20 39 60 29 
38 13 2 32 8 32 50 9 28 49 40 
10 41 26 60 36 4 22 19 0 21 68 

2 28 81 57 0 98 82 77 93 61 6 
10 16 69 45 12 86 70 65 81 49 6 
2 24 77 53 4 94 78 73 89 57 2 
87 61 8 32 89 9 7 12 4 28 83 
31 5 48 24 33 65 49 44 60 28 27 
0 26 79 55 2 96 80 75 91 59 4 
49 23 30 6 51 47 31 26 42 10 45 
95 69 16 40 97 1 15 20 4 36 91 
28 2 51 27 30 68 52 47 63 31 24 
39 13 40 16 41 57 41 36 52 20 35 
67 41 12 12 69 29 13 8 24 8 63 

60 0 6 68 91 9 47 79 43 36 30 
48 12 6 56 79 3 35 67 31 24 18 
56 4 2 64 87 5 43 75 39 32 26 
29 89 83 21 2 80 42 10 46 53 59 
27 33 27 35 58 24 14 46 10 3 3 
58 2 4 66 89 7 45 77 41 34 28 
9 51 45 17 40 42 4 28 8 15 21 
37 97 91 29 6 88 50 18 54 61 67 
30 30 24 38 61 21 17 49 13 6 0 
19 41 35 27 50 32 6 38 2 5 11 
9 69 63 1 22 60 22 10 26 33 39 

32 66 47 28 72 59 13 27 15 56 6 
20 54 35 16 60 47 1 15 3 44 6 
28 62 43 24 68 55 9 23 11 52 2 
57 23 42 61 17 30 76 62 74 33 83 
1 33 14 5 39 26 20 6 18 23 27 
30 64 45 26 70 57 11 25 13 54 4 
19 15 4 23 21 8 38 24 36 5 45 
65 31 50 69 25 38 84 70 82 41 91 
2 36 17 2 42 29 17 3 15 26 24 
9 25 6 13 31 18 28 14 26 15 35 
37 3 22 41 3 10 56 42 54 13 63 

25 80 47 85 97 68 85 61 50 6 74 
13 68 35 73 85 56 73 49 38 6 62 
21 76 43 81 93 64 81 57 46 2 70 
64 9 42 4 8 21 4 28 39 83 15 
8 47 14 52 64 35 52 28 17 27 41 
23 78 45 83 95 66 83 59 48 4 72 
26 29 4 34 46 17 34 10 1 45 23 
72 17 50 12 0 29 12 36 47 91 23 
5 50 17 55 67 38 55 31 20 24 44 
16 39 6 44 56 27 44 20 9 35 33 
44 11 22 16 28 1 16 8 19 63 5 

31 80 0 22 30 67 14 69 29 96 6 
19 68 12 10 18 55 2 57 17 84 6 
27 76 4 18 26 63 10 65 25 92 2 
58 9 89 67 59 22 75 20 60 7 83 
2 47 33 11 3 34 19 36 4 63 27 
29 78 2 20 28 65 12 67 27 94 4 
20 29 51 29 21 16 37 18 22 45 45 
66 17 97 75 67 30 83 28 68 1 91 
1 50 30 8 0 37 16 39 1 66 24 
10 39 41 19 11 26 27 28 12 55 35 
38 11 69 47 39 2 55 0 40 27 63 

76 16 62 28 74 55 31 70 44 35 22 
64 4 50 16 62 43 19 58 32 23 10 
72 12 58 24 70 51 27 66 40 31 18 
13 73 27 61 15 34 58 19 45 54 67 
43 17 29 5 41 22 2 37 11 2 11 
74 14 60 26 72 53 29 68 42 33 20 
25 35 11 23 23 4 20 19 7 16 29 
21 81 35 69 23 42 66 27 53 62 75 
46 14 32 2 44 25 1 40 14 5 8 
35 25 21 13 33 14 10 29 3 6 19 
7 53 7 41 5 14 38 1 25 34 47 

34 15 50 7 29 23 7 41 53 23 39 
5 44 21 22 58 6 22 12 24 6 10 
64 15 80 37 1 53 37 71 83 53 69 
17 32 33 10 46 6 10 24 36 6 22 
23 72 7 50 86 34 50 16 4 34 18 
53 4 69 26 10 42 26 60 72 42 58 
2 47 18 25 61 9 25 9 21 9 7 
24 73 8 51 87 35 51 17 5 35 19 
42 7 58 15 21 31 15 49 61 31 47 
57 8 73 30 6 46 30 64 76 46 62 
50 1 66 23 13 39 23 57 69 39 55 

42 9 6 28 4 36 54 13 32 53 36 
13 38 23 57 33 7 25 16 3 24 65 
72 21 36 2 26 66 84 43 62 83 6 
25 26 11 45 21 19 37 4 15 36 53 
15 66 51 85 61 21 3 44 25 4 93 
61 10 25 9 15 55 73 32 51 72 17 
10 41 26 60 36 4 22 19 0 21 68 
16 67 52 86 62 22 4 45 26 5 94 
50 1 14 20 4 44 62 21 40 61 28 
65 14 29 5 19 59 77 36 55 76 13 
58 7 22 12 12 52 70 29 48 69 20 

35 9 44 20 37 61 45 40 56 24 31 
64 38 15 9 66 32 16 11 27 5 60 
5 21 74 50 7 91 75 70 86 54 1 
52 26 27 3 54 44 28 23 39 7 48 
92 66 13 37 94 4 12 17 1 33 88 
16 10 63 39 18 80 64 59 75 43 12 
67 41 12 12 69 29 13 8 24 8 63 
93 67 14 38 95 3 13 18 2 34 89 
27 1 52 28 29 69 53 48 64 32 23 
12 14 67 43 14 84 68 63 79 47 8 
19 7 60 36 21 77 61 56 72 40 15 

23 37 31 31 54 28 10 42 6 1 7 
6 66 60 2 25 57 19 13 23 30 36 
53 7 1 61 84 2 40 72 36 29 23 
6 54 48 14 37 45 7 25 11 18 24 
34 94 88 26 3 85 47 15 51 58 64 
42 18 12 50 73 9 29 61 25 18 12 
9 69 63 1 22 60 22 10 26 33 39 
35 95 89 27 4 86 48 16 52 59 65 
31 29 23 39 62 20 18 50 14 7 1 
46 14 8 54 77 5 33 65 29 22 16 
39 21 15 47 70 12 26 58 22 15 9 

5 29 10 9 35 22 24 10 22 19 31 
34 0 19 38 6 7 53 39 51 10 60 
25 59 40 21 65 52 6 20 8 49 1 
22 12 7 26 18 5 41 27 39 2 48 
62 28 47 66 22 35 81 67 79 38 88 
14 48 29 10 54 41 5 9 3 38 12 
37 3 22 41 3 10 56 42 54 13 63 
63 29 48 67 23 36 82 68 80 39 89 
3 37 18 1 43 30 16 2 14 27 23 
18 52 33 14 58 45 1 13 1 42 8 
11 45 26 7 51 38 8 6 6 35 15 

12 43 10 48 60 31 48 24 13 31 37 
41 14 19 19 31 2 19 5 16 60 8 
18 73 40 78 90 61 78 54 43 1 67 
29 26 7 31 43 14 31 7 4 48 20 
69 14 47 9 3 26 9 33 44 88 20 
7 62 29 67 79 50 67 43 32 12 56 
44 11 22 16 28 1 16 8 19 63 5 
70 15 48 10 2 27 10 34 45 89 21 
4 51 18 56 68 39 56 32 21 23 45 
11 66 33 71 83 54 71 47 36 8 60 
4 59 26 64 76 47 64 40 29 15 53 

6 43 37 15 7 30 23 32 8 59 31 
35 14 66 44 36 1 52 3 37 30 60 
24 73 7 15 23 60 7 62 22 89 1 
23 26 54 32 24 13 40 15 25 42 48 
63 14 94 72 64 27 80 25 65 2 88 
13 62 18 4 12 49 4 51 11 78 12 
38 11 69 47 39 2 55 0 40 27 63 
64 15 95 73 65 28 81 26 66 1 89 
2 51 29 7 1 38 15 40 0 67 23 
17 66 14 8 16 53 0 55 15 82 8 
10 59 21 1 9 46 7 48 8 75 15 

39 21 25 9 37 18 6 33 7 2 15 
10 50 4 38 8 11 35 4 22 31 44 
69 9 55 21 67 48 24 63 37 28 15 
22 38 8 26 20 1 23 16 10 19 32 
18 78 32 66 20 39 63 24 50 59 72 
58 2 44 10 56 37 13 52 26 17 4 
7 53 7 41 5 14 38 1 25 34 47 
19 79 33 67 21 40 64 25 51 60 73 
47 13 33 1 45 26 2 41 15 6 7 
62 2 48 14 60 41 17 56 30 21 8 
55 5 41 7 53 34 10 49 23 14 1 

8 43 28 62 38 2 20 21 2 19 70 
57 6 21 13 11 51 69 28 47 68 21 
8 59 44 78 54 14 4 37 18 3 86 
35 16 1 35 11 29 47 6 25 46 43 
71 20 35 1 25 65 83 42 61 82 7 
19 32 17 51 27 13 31 10 9 30 59 
35 16 1 35 11 29 47 6 25 46 43 
1 50 35 69 45 5 13 28 9 12 77 
11 62 47 81 57 17 1 40 21 0 89 
19 32 17 51 27 13 31 10 9 30 59 
3 48 33 67 43 3 15 26 7 14 75 

69 43 10 14 71 27 11 6 22 10 65 
20 6 59 35 22 76 60 55 71 39 16 
85 59 6 30 87 11 5 10 6 26 81 
42 16 37 13 44 54 38 33 49 17 38 
6 20 73 49 8 90 74 69 85 53 2 
58 32 21 3 60 38 22 17 33 1 54 
42 16 37 13 44 54 38 33 49 17 38 
76 50 3 21 78 20 4 1 15 17 72 
88 62 9 33 90 8 8 13 3 29 84 
58 32 21 3 60 38 22 17 33 1 54 
74 48 5 19 76 22 6 1 17 15 70 

11 71 65 3 20 62 24 8 28 35 41 
38 22 16 46 69 13 25 57 21 14 8 
27 87 81 19 4 78 40 8 44 51 57 
16 44 38 24 47 35 3 35 1 8 14 
52 8 2 60 83 1 39 71 35 28 22 
0 60 54 8 31 51 13 19 17 24 30 
16 44 38 24 47 35 3 35 1 8 14 
18 78 72 10 13 69 31 1 35 42 48 
30 90 84 22 1 81 43 11 47 54 60 
0 60 54 8 31 51 13 19 17 24 30 
16 76 70 8 15 67 29 3 33 40 46 

39 5 24 43 1 12 58 44 56 15 65 
10 44 25 6 50 37 9 5 7 34 16 
55 21 40 59 15 28 74 60 72 31 81 
12 22 3 16 28 15 31 17 29 12 38 
24 58 39 20 64 51 5 19 7 48 2 
28 6 13 32 12 1 47 33 45 4 54 
12 22 3 16 28 15 31 17 29 12 38 
46 12 31 50 6 19 65 51 63 22 72 
58 24 43 62 18 31 77 63 75 34 84 
28 6 13 32 12 1 47 33 45 4 54 
44 10 29 48 4 17 63 49 61 20 70 

46 9 24 14 26 3 14 10 21 65 3 
3 58 25 63 75 46 63 39 28 16 52 
62 7 40 2 10 19 2 26 37 81 13 
19 36 3 41 53 24 41 17 6 38 30 
17 72 39 77 89 60 77 53 42 2 66 
35 20 13 25 37 8 25 1 10 54 14 
19 36 3 41 53 24 41 17 6 38 30 
53 2 31 7 19 10 7 17 28 72 4 
65 10 43 5 7 22 5 29 40 84 16 
35 20 13 25 37 8 25 1 10 54 14 
51 4 29 9 21 8 9 15 26 70 2 

