14 5 

36 2 54 5 30 12 44 49 2 33 28 19 28 12 
18 56 0 59 84 66 10 5 52 21 82 73 82 42 
53 15 71 12 13 5 61 66 19 50 11 2 11 29 
23 61 5 64 89 71 15 10 57 26 87 78 87 47 

52 97 20 77 2 96 72 30 72 71 79 24 47 62 
34 79 2 59 16 78 54 12 54 53 61 6 29 44 
5 50 27 30 45 49 25 17 25 24 32 23 0 15 
39 6 71 14 89 5 19 61 19 20 12 67 44 29 
42 3 74 17 92 2 22 64 22 23 15 70 47 32 
44 1 76 19 94 0 24 66 24 25 17 72 49 34 
19 26 51 6 69 25 1 41 1 0 8 47 24 9 
30 15 62 5 80 14 10 52 10 11 3 58 35 20 
19 26 51 6 69 25 1 41 1 0 8 47 24 9 
10 35 42 15 60 34 10 32 10 9 17 38 15 0 
47 92 15 72 3 91 67 25 67 66 74 19 42 57 
37 8 69 12 87 7 17 59 17 18 10 65 42 27 
42 87 10 67 8 86 62 20 62 61 69 14 37 52 
42 3 74 17 92 2 22 64 22 23 15 70 47 32 

27 65 9 68 93 75 19 14 61 30 91 82 91 51 
9 47 9 50 75 57 1 4 43 12 73 64 73 33 
20 18 38 21 46 28 28 33 14 17 44 35 44 4 
64 26 82 23 2 16 72 77 30 61 0 9 0 40 
67 29 85 26 1 19 75 80 33 64 3 12 3 43 
69 31 87 28 3 21 77 82 35 66 5 14 5 45 
44 6 62 3 22 4 52 57 10 41 20 11 20 20 
55 17 73 14 11 7 63 68 21 52 9 0 9 31 
44 6 62 3 22 4 52 57 10 41 20 11 20 20 
35 3 53 6 31 13 43 48 1 32 29 20 29 11 
22 60 4 63 88 70 14 9 56 25 86 77 86 46 
62 24 80 21 4 14 70 75 28 59 2 7 2 38 
17 55 1 58 83 65 9 4 51 20 81 72 81 41 
67 29 85 26 1 19 75 80 33 64 3 12 3 43 

25 13 43 16 41 23 33 38 9 22 39 30 39 1 
70 32 88 29 4 22 78 83 36 67 6 15 6 46 
7 45 11 48 73 55 1 6 41 10 71 62 71 31 
50 12 68 9 16 2 58 63 16 47 14 5 14 26 
25 63 7 66 91 73 17 12 59 28 89 80 89 49 
69 31 87 28 3 21 77 82 35 66 5 14 5 45 
45 7 63 4 21 3 53 58 11 42 19 10 19 21 
3 35 21 38 63 45 11 16 31 0 61 52 61 21 
45 7 63 4 21 3 53 58 11 42 19 10 19 21 
44 6 62 3 22 4 52 57 10 41 20 11 20 20 
52 14 70 11 14 4 60 65 18 49 12 3 12 28 
3 41 15 44 69 51 5 10 37 6 67 58 67 27 
20 18 38 21 46 28 28 33 14 17 44 35 44 4 
35 3 53 6 31 13 43 48 1 32 29 20 29 11 

