6 12 

8 8 36 54 13 0 

48 34 4 7 0 60 
34 48 78 75 82 22 
21 7 23 20 27 33 
34 48 78 75 82 22 
8 6 36 33 40 20 
13 27 57 54 61 1 

44 51 11 74 92 95 
38 31 71 8 10 13 
17 24 16 47 65 68 
38 31 71 8 10 13 
4 11 29 34 52 55 
17 10 50 13 31 34 

30 67 63 40 10 83 
52 15 19 42 72 1 
3 40 36 13 17 56 
52 15 19 42 72 1 
10 27 23 0 30 43 
31 6 2 21 51 22 

62 82 57 73 14 98 
20 0 25 9 68 16 
35 55 30 46 13 71 
20 0 25 9 68 16 
22 42 17 33 26 58 
1 21 4 12 47 37 

5 19 49 46 53 7 
21 35 65 62 69 9 
23 9 21 18 25 35 
41 27 3 0 7 53 
0 14 44 41 48 12 
13 27 57 54 61 1 

9 2 42 21 39 42 
25 18 58 5 23 26 
19 26 14 49 67 70 
37 44 4 67 85 88 
4 3 37 26 44 47 
17 10 50 13 31 34 

23 14 10 13 43 30 
39 2 6 29 59 14 
5 42 38 15 15 58 
23 60 56 33 3 76 
18 19 15 8 38 35 
31 6 2 21 51 22 

9 29 4 20 39 45 
7 13 12 4 55 29 
37 57 32 48 11 73 
55 75 50 66 7 91 
14 34 9 25 34 50 
1 21 4 12 47 37 

4 3 37 26 44 47 
10 17 23 40 58 61 
40 47 7 70 88 91 
37 44 4 67 85 88 
44 51 11 74 92 95 
16 9 49 14 32 35 

18 19 15 8 38 35 
4 33 29 6 24 49 
26 63 59 36 6 79 
23 60 56 33 3 76 
30 67 63 40 10 83 
30 7 3 20 50 23 

14 34 9 25 34 50 
28 48 23 39 20 64 
58 78 53 69 10 94 
55 75 50 66 7 91 
62 82 57 73 14 98 
2 22 3 13 46 38 

14 23 19 4 34 39 
21 16 12 11 41 32 
19 56 52 29 1 72 
44 7 11 34 64 9 
62 25 29 52 82 9 
65 28 32 55 85 12 

18 38 13 29 30 54 
11 31 6 22 37 47 
51 71 46 62 3 87 
12 8 17 1 60 24 
30 10 35 19 78 6 
33 13 38 22 81 3 

32 52 27 43 16 68 
5 15 10 6 53 31 
1 19 6 10 49 35 
22 42 17 33 26 58 
52 72 47 63 4 88 
21 1 26 10 69 15 

