6 11 

21 65 7 49 19 69 
27 17 41 1 29 21 
6 38 20 22 8 42 

2 49 2 7 6 66 
60 9 56 51 52 8 
60 9 56 51 52 8 
57 6 53 48 49 11 
9 42 5 0 1 59 
30 21 26 21 22 38 

73 55 71 56 8 7 
42 24 40 25 23 24 
8 10 6 9 57 58 
32 14 30 15 33 34 
21 3 19 4 44 45 
68 50 66 51 3 2 

62 3 31 26 55 76 
31 28 0 5 24 45 
3 62 34 39 10 11 
21 38 10 15 14 35 
10 49 21 26 3 24 
57 2 26 21 50 71 

3 15 60 41 44 43 
34 16 29 10 13 12 
68 50 5 24 21 22 
44 26 19 0 3 2 
55 37 8 11 8 9 
8 10 55 36 39 38 

22 56 86 86 84 6 
9 25 55 55 53 25 
43 9 21 21 19 59 
19 15 45 45 43 35 
30 4 34 34 32 46 
17 51 81 81 79 1 

27 46 23 64 15 8 
4 15 8 33 16 39 
38 19 42 1 50 73 
14 5 18 23 26 49 
25 6 29 12 37 60 
22 41 18 59 10 13 

73 32 52 17 30 29 
42 1 21 14 1 2 
8 33 13 48 35 36 
32 9 11 24 11 12 
21 20 0 35 22 23 
68 27 47 12 25 24 

51 7 65 23 53 3 
20 24 34 8 22 28 
14 58 0 42 12 62 
10 34 24 18 12 38 
1 45 13 29 1 49 
46 2 60 18 48 2 

15 66 19 24 23 83 
16 35 12 7 8 52 
50 1 46 41 42 18 
26 25 22 17 18 42 
37 14 33 28 29 31 
10 61 14 19 18 78 

11 70 42 47 18 3 
7 52 24 29 0 21 
9 68 40 45 16 5 
6 53 25 30 1 20 
54 5 23 18 47 68 
55 4 24 19 48 69 

76 58 13 32 29 30 
58 40 5 14 11 12 
74 56 11 30 27 28 
59 41 4 15 12 13 
11 7 52 33 36 35 
10 8 53 34 37 36 

51 17 13 13 11 67 
33 1 31 31 29 49 
49 15 15 15 13 65 
34 0 30 30 28 50 
14 48 78 78 76 2 
15 49 79 79 77 1 

46 27 50 9 58 81 
28 9 32 9 40 63 
44 25 48 7 56 79 
29 10 33 8 41 64 
19 38 15 56 7 16 
20 39 16 57 8 15 

0 41 21 56 43 44 
18 23 3 38 25 26 
2 39 19 54 41 42 
17 24 4 39 26 27 
65 24 44 9 22 21 
66 25 45 10 23 22 

22 66 8 50 20 70 
4 48 10 32 2 52 
20 64 6 48 18 68 
5 49 9 33 3 53 
43 1 57 15 45 5 
44 0 58 16 46 4 

58 7 54 49 50 10 
40 11 36 31 32 28 
56 5 52 47 48 12 
41 10 37 32 33 27 
7 58 11 16 15 75 
8 59 12 17 16 76 

65 47 2 21 18 19 
6 12 57 38 41 40 
34 16 29 10 13 12 
29 11 34 15 18 17 
58 40 5 14 11 12 
79 61 16 35 32 33 

40 6 24 24 22 56 
19 53 83 83 81 3 
9 25 55 55 53 25 
4 30 60 60 58 20 
33 1 31 31 29 49 
54 20 10 10 8 70 

35 16 39 2 47 70 
24 43 20 61 12 11 
4 15 8 33 16 39 
1 20 3 38 11 34 
28 9 32 9 40 63 
49 30 53 12 61 84 

11 30 10 45 32 33 
70 29 49 14 27 26 
42 1 21 14 1 2 
47 6 26 9 4 3 
18 23 3 38 25 26 
3 44 24 59 46 47 

11 55 3 39 9 59 
48 4 62 20 50 0 
20 24 34 8 22 28 
25 19 39 3 27 23 
4 48 10 32 2 52 
25 69 11 53 23 73 

47 4 43 38 39 21 
12 63 16 21 20 80 
16 35 12 7 8 52 
11 40 7 2 3 57 
40 11 36 31 32 28 
61 10 57 52 53 7 

25 59 89 89 87 9 
7 41 71 71 69 9 
38 4 26 26 24 54 
19 15 45 45 43 35 
22 12 42 42 40 38 
21 13 43 43 41 37 

30 49 26 67 18 5 
12 31 8 49 0 23 
33 14 37 4 45 68 
14 5 18 23 26 49 
17 2 21 20 29 52 
16 3 20 21 28 51 

76 35 55 20 33 32 
58 17 37 2 15 14 
13 28 8 43 30 31 
32 9 11 24 11 12 
29 12 8 27 14 15 
30 11 9 26 13 14 

54 10 68 26 56 6 
36 8 50 8 38 12 
9 53 5 37 7 57 
10 34 24 18 12 38 
7 37 21 21 9 41 
8 36 22 20 10 40 

18 69 22 27 26 86 
0 51 4 9 8 68 
45 6 41 36 37 23 
26 25 22 17 18 42 
29 22 25 20 21 39 
28 23 24 19 20 40 

5 24 1 42 7 30 
29 10 33 8 41 64 
59 40 63 22 71 94 
59 40 63 22 71 94 
57 38 61 20 69 92 
21 40 17 58 9 14 

51 10 30 5 8 7 
17 24 4 39 26 27 
13 54 34 69 56 57 
13 54 34 69 56 57 
11 52 32 67 54 55 
67 26 46 11 24 23 

29 15 43 1 31 19 
5 49 9 33 3 53 
35 79 21 63 33 83 
35 79 21 63 33 83 
33 77 19 61 31 81 
45 1 59 17 47 3 

7 44 3 2 1 61 
41 10 37 32 33 27 
71 20 67 62 63 3 
71 20 67 62 63 3 
69 18 65 60 61 1 
9 60 13 18 17 77 

46 5 25 10 3 2 
27 14 6 29 16 17 
50 9 29 6 7 6 
9 32 12 47 34 35 
58 17 37 2 15 14 
81 40 60 25 38 37 

24 20 38 4 26 24 
5 39 19 23 7 43 
28 16 42 0 30 20 
13 57 1 41 11 61 
36 8 50 8 38 12 
59 15 73 31 61 11 

12 39 8 3 4 56 
31 20 27 22 23 37 
8 43 4 1 0 60 
49 2 45 40 41 19 
0 51 4 9 8 68 
23 74 27 32 31 91 

22 66 8 50 20 70 
19 25 33 9 21 29 
1 45 13 29 1 49 
34 10 48 6 36 14 
21 23 35 7 23 27 
22 22 36 6 24 26 

58 7 54 49 50 10 
17 34 13 8 9 51 
37 14 33 28 29 31 
2 49 2 7 6 66 
15 36 11 6 7 53 
14 37 10 5 6 54 

36 15 32 27 28 32 
8 59 12 17 16 76 
50 1 46 41 42 18 
8 43 4 1 0 60 
38 13 34 29 30 30 
12 63 16 21 20 80 

