6 17 

35 29 34 42 43 1 
69 63 68 76 77 33 
4 2 3 11 12 32 
22 16 21 29 30 14 
51 45 50 58 59 15 

85 25 26 12 46 75 
43 17 16 30 4 33 
77 17 18 4 38 67 
12 48 47 61 27 2 
30 30 29 43 9 20 
59 1 0 14 20 49 

39 37 69 34 29 3 
3 5 27 8 13 45 
31 29 61 26 21 11 
34 36 4 39 44 76 
16 18 14 21 26 58 
13 11 43 8 3 29 

61 4 3 37 50 54 
19 38 45 5 8 12 
53 4 11 29 42 46 
12 69 76 36 23 19 
6 51 58 18 5 1 
35 22 29 11 24 28 

11 46 55 6 24 11 
62 27 18 67 97 62 
7 28 37 12 42 7 
8 43 52 3 27 8 
49 14 5 54 84 49 
42 7 2 47 77 42 

13 52 16 48 51 3 
60 21 89 25 22 76 
5 34 34 30 33 21 
10 49 19 45 48 6 
47 8 76 12 9 63 
40 1 69 5 2 56 

49 11 16 58 63 37 
24 84 57 15 10 36 
31 29 2 40 45 19 
46 14 13 55 60 34 
11 71 44 2 3 23 
4 64 37 5 10 16 

47 38 19 32 15 71 
26 35 92 41 88 2 
29 20 37 14 33 53 
44 35 22 29 18 68 
13 22 79 28 75 11 
6 15 72 21 68 18 

48 15 11 23 37 38 
25 58 84 50 36 35 
30 3 29 5 19 20 
45 12 14 20 34 35 
12 45 71 37 23 22 
5 38 64 30 16 15 

6 9 40 72 28 5 
67 64 33 1 45 78 
12 9 22 54 10 23 
3 6 37 69 25 8 
54 51 20 12 32 65 
47 44 13 19 25 58 

60 14 51 54 23 50 
13 87 22 19 96 23 
42 32 33 36 41 32 
57 17 48 51 26 47 
0 74 9 6 83 10 
7 67 2 1 76 3 

63 60 43 32 54 47 
10 13 30 41 19 26 
45 42 25 14 36 29 
60 57 40 29 51 44 
3 0 17 28 6 13 
10 7 10 21 1 6 

72 7 38 0 30 7 
1 66 35 73 43 66 
54 11 20 18 12 11 
69 4 35 3 27 4 
12 53 22 60 30 53 
19 46 15 53 23 46 

3 73 33 25 25 7 
70 0 40 48 48 80 
15 55 15 7 7 25 
0 70 30 22 22 10 
57 13 27 35 35 67 
50 20 20 28 28 60 

7 1 6 14 15 29 
80 74 79 87 88 44 
25 19 24 32 33 11 
10 4 9 17 18 26 
67 61 66 74 75 31 
60 54 59 67 68 24 

15 45 44 58 24 5 
88 28 29 15 49 78 
33 27 26 40 6 23 
18 42 41 55 21 8 
75 15 16 2 36 65 
68 8 9 5 29 58 

31 33 1 36 41 73 
42 40 72 37 32 0 
13 15 17 18 23 55 
28 30 2 33 38 70 
29 27 59 24 19 13 
22 20 52 17 12 20 

9 66 73 33 20 16 
64 7 0 40 53 57 
9 48 55 15 2 2 
6 63 70 30 17 13 
51 6 13 27 40 44 
44 13 20 20 33 37 

2 41 27 37 40 14 
33 6 62 2 5 49 
42 3 71 7 4 58 
7 46 22 42 45 9 
37 76 8 72 75 21 
2 41 27 37 40 14 

38 22 5 47 52 26 
3 57 30 12 17 9 
6 66 39 3 8 18 
43 17 10 52 57 31 
73 13 40 82 87 61 
38 22 5 47 52 26 

36 27 30 21 26 60 
1 8 65 14 61 25 
8 17 74 23 70 16 
41 32 25 26 21 65 
71 62 5 56 9 95 
36 27 30 21 26 60 

37 4 22 12 26 27 
2 31 57 23 9 8 
7 40 66 32 18 17 
42 9 17 17 31 32 
72 39 13 47 61 62 
37 4 22 12 26 27 

5 2 29 61 17 16 
40 37 6 26 18 51 
49 46 15 17 27 60 
0 3 34 66 22 11 
30 33 64 96 52 19 
5 2 29 61 17 16 

49 25 40 43 34 39 
14 60 5 8 69 4 
5 69 4 1 78 5 
54 20 45 48 29 44 
84 10 75 78 1 74 
49 25 40 43 34 39 

52 49 32 21 43 36 
17 14 3 14 8 1 
8 5 12 23 1 8 
57 54 37 26 48 41 
87 84 67 56 78 71 
52 49 32 21 43 36 

61 4 27 11 19 4 
26 39 8 46 16 39 
17 48 17 55 25 48 
66 1 32 6 24 1 
96 31 62 24 54 31 
61 4 27 11 19 4 

8 62 22 14 14 18 
43 27 13 21 21 53 
52 18 22 30 30 62 
3 67 27 19 19 13 
27 97 57 49 49 17 
8 62 22 14 14 18 

18 12 17 25 26 18 
53 47 52 60 61 17 
62 56 61 69 70 26 
13 7 12 20 21 23 
17 23 18 10 9 53 
18 12 17 25 26 18 

26 34 33 47 13 16 
61 1 2 12 22 51 
70 10 11 3 31 60 
21 39 38 52 18 11 
9 69 68 82 48 19 
26 34 33 47 13 16 

20 22 10 25 30 62 
15 13 45 10 5 27 
24 22 54 19 14 18 
25 27 5 30 35 67 
55 57 25 60 65 97 
20 22 10 25 30 62 

2 55 62 22 9 5 
37 20 27 13 26 30 
46 11 18 22 35 39 
3 60 67 27 14 10 
33 90 97 57 44 40 
2 55 62 22 9 5 

36 24 3 45 50 24 
3 63 36 6 11 15 
65 5 32 74 79 53 
1 59 32 10 15 11 
2 62 35 7 12 14 
52 8 19 61 66 40 

34 25 32 19 28 58 
5 14 71 20 67 19 
63 54 3 48 1 87 
1 10 67 16 63 23 
4 13 70 19 66 20 
50 41 16 35 12 74 

35 2 24 10 24 25 
4 37 63 29 15 14 
64 31 5 39 53 54 
0 33 59 25 11 10 
3 36 62 28 14 13 
51 18 8 26 40 41 

7 4 27 59 15 18 
46 43 12 20 24 57 
22 25 56 88 44 11 
42 39 8 24 20 53 
45 42 11 21 23 56 
9 12 43 75 31 2 

47 27 38 41 36 37 
8 66 1 2 75 2 
76 2 67 70 7 66 
12 62 3 6 71 2 
9 65 0 3 74 1 
63 11 54 57 20 53 

50 47 30 19 41 34 
11 8 9 20 2 5 
79 76 59 48 70 63 
15 12 5 16 6 1 
12 9 8 19 3 4 
66 63 46 35 57 50 

59 6 25 13 17 6 
20 45 14 52 22 45 
88 23 54 16 46 23 
24 41 10 48 18 41 
21 44 13 51 21 44 
75 10 41 3 33 10 

10 60 20 12 12 20 
49 21 19 27 27 59 
19 89 49 41 41 9 
45 25 15 23 23 55 
48 22 18 26 26 58 
6 76 36 28 28 4 

20 14 19 27 28 16 
59 53 58 66 67 23 
9 15 10 2 1 45 
55 49 54 62 63 19 
58 52 57 65 66 22 
4 2 3 11 12 32 

28 32 31 45 11 18 
67 7 8 6 28 57 
1 61 60 74 40 11 
63 3 4 10 24 53 
66 6 7 7 27 56 
12 48 47 61 27 2 

18 20 12 23 28 60 
21 19 51 16 11 21 
47 49 17 52 57 89 
17 15 47 12 7 25 
20 18 50 15 10 22 
34 36 4 39 44 76 

4 53 60 20 7 3 
43 14 21 19 32 36 
25 82 89 49 36 32 
39 18 25 15 28 32 
42 15 22 18 31 35 
12 69 76 36 23 19 

2 11 68 17 64 22 
58 49 8 43 4 82 
31 22 35 16 31 55 
11 20 77 26 73 13 
16 25 82 31 78 8 
10 1 56 5 52 34 

1 34 60 26 12 11 
59 26 0 34 48 49 
32 1 27 7 21 22 
10 43 69 35 21 20 
15 48 74 40 26 25 
11 22 48 14 0 1 

43 40 9 23 21 54 
17 20 51 83 39 6 
10 7 24 56 12 21 
52 49 18 14 30 63 
57 54 23 9 35 68 
31 28 3 35 9 42 

11 63 2 5 72 1 
71 3 62 65 12 61 
44 30 35 38 39 34 
2 72 7 4 81 8 
3 77 12 9 86 13 
23 51 14 17 60 13 

14 11 6 17 5 2 
74 71 54 43 65 58 
47 44 27 16 38 31 
5 2 15 26 4 11 
0 3 20 31 9 16 
26 23 6 5 17 10 

23 42 11 49 19 42 
83 18 49 11 41 18 
56 9 22 16 14 9 
14 51 20 58 28 51 
9 56 25 63 33 56 
35 30 1 37 7 30 

46 24 16 24 24 56 
14 84 44 36 36 4 
13 57 17 9 9 23 
55 15 25 33 33 65 
60 10 30 38 38 70 
34 36 4 12 12 44 

56 50 55 63 64 20 
4 10 5 3 4 40 
23 17 22 30 31 13 
65 59 64 72 73 29 
70 64 69 77 78 34 
44 38 43 51 52 8 

64 4 5 9 25 54 
4 56 55 69 35 6 
31 29 28 42 8 21 
73 13 14 0 34 63 
78 18 19 5 39 68 
52 8 7 21 13 42 

18 16 48 13 8 24 
42 44 12 47 52 84 
15 17 15 20 25 57 
27 25 57 22 17 15 
32 30 62 27 22 10 
6 4 36 1 4 36 

40 17 24 16 29 33 
20 77 84 44 31 27 
7 50 57 17 4 0 
49 8 15 25 38 42 
54 3 10 30 43 47 
28 29 36 4 17 21 

1 32 58 24 10 9 
10 23 49 15 1 0 
67 34 8 42 56 57 
16 17 43 9 5 6 
63 30 4 38 52 53 
23 56 82 48 34 33 

41 38 7 25 19 52 
32 29 2 34 10 43 
25 28 59 91 47 14 
26 23 8 40 4 37 
21 24 55 87 43 10 
65 62 31 1 43 76 

13 61 4 7 70 3 
22 52 13 16 61 12 
79 5 70 73 4 69 
28 46 19 22 55 18 
75 1 66 69 8 65 
11 85 20 17 94 21 

16 13 4 15 7 0 
25 22 5 6 16 9 
82 79 62 51 73 66 
31 28 11 0 22 15 
78 75 58 47 69 62 
8 11 28 39 17 24 

25 40 9 47 17 40 
34 31 0 38 8 31 
91 26 57 19 49 26 
40 25 6 32 2 25 
87 22 53 15 45 22 
1 64 33 71 41 64 

44 26 14 22 22 54 
35 35 5 13 13 45 
22 92 52 44 44 12 
29 41 1 7 7 39 
18 88 48 40 40 8 
68 2 38 46 46 78 

54 48 53 61 62 18 
45 39 44 52 53 9 
12 18 13 5 4 48 
39 33 38 46 47 3 
8 14 9 1 0 44 
78 72 77 85 86 42 

62 2 3 11 23 52 
53 7 6 20 14 43 
4 64 63 77 43 14 
47 13 12 26 8 37 
0 60 59 73 39 10 
86 26 27 13 47 76 

16 14 46 11 6 26 
7 5 37 2 3 35 
50 52 20 55 60 92 
1 1 31 4 9 41 
46 48 16 51 56 88 
40 38 70 35 30 2 

38 19 26 14 27 31 
29 28 35 5 18 22 
28 85 92 52 39 35 
23 34 41 1 12 16 
24 81 88 48 35 31 
62 5 2 38 51 55 

42 39 8 24 20 53 
9 6 25 57 13 20 
17 20 51 83 39 6 
17 14 17 49 5 28 
31 28 3 35 9 42 
32 29 2 34 10 43 

12 62 3 6 71 2 
45 29 36 39 38 35 
71 3 62 65 12 61 
37 37 28 31 46 27 
23 51 14 17 60 13 
22 52 13 16 61 12 

15 12 5 16 6 1 
48 45 28 17 39 32 
74 71 54 43 65 58 
40 37 20 9 31 24 
26 23 6 5 17 10 
25 22 5 6 16 9 

24 41 10 48 18 41 
57 8 23 15 15 8 
83 18 49 11 41 18 
49 16 15 23 7 16 
35 30 1 37 7 30 
34 31 0 38 8 31 

45 25 15 23 23 55 
12 58 18 10 10 22 
14 84 44 36 36 4 
20 50 10 2 2 30 
34 36 4 12 12 44 
35 35 5 13 13 45 

55 49 54 62 63 19 
22 16 21 29 30 14 
4 10 5 3 4 40 
30 24 29 37 38 6 
44 38 43 51 52 8 
45 39 44 52 53 9 

63 3 4 10 24 53 
30 30 29 43 9 20 
4 56 55 69 35 6 
38 22 21 35 1 28 
52 8 7 21 13 42 
53 7 6 20 14 43 

17 15 47 12 7 25 
16 18 14 21 26 58 
42 44 12 47 52 84 
8 10 22 13 18 50 
6 4 36 1 4 36 
7 5 37 2 3 35 

39 18 25 15 28 32 
6 51 58 18 5 1 
20 77 84 44 31 27 
14 43 50 10 3 7 
28 29 36 4 17 21 
29 28 35 5 18 22 

54 20 45 48 29 44 
51 23 42 45 32 41 
20 54 11 14 63 10 
12 86 21 18 95 22 
32 42 23 26 51 22 
65 9 56 59 18 55 

57 54 37 26 48 41 
54 51 34 23 45 38 
23 20 3 8 14 7 
9 12 29 40 18 25 
35 32 15 4 26 19 
68 65 48 37 59 52 

66 1 32 6 24 1 
63 2 29 9 21 2 
32 33 2 40 10 33 
0 65 34 72 42 65 
44 21 10 28 2 21 
77 12 43 5 35 12 

3 67 27 19 19 13 
6 64 24 16 16 16 
37 33 7 15 15 47 
69 1 39 47 47 79 
25 45 5 3 3 35 
8 78 38 30 30 2 

13 7 12 20 21 23 
16 10 15 23 24 20 
47 41 46 54 55 11 
79 73 78 86 87 43 
35 29 34 42 43 1 
2 4 1 9 10 34 

21 39 38 52 18 11 
24 36 35 49 15 14 
55 5 4 18 16 45 
87 27 28 14 48 77 
43 17 16 30 4 33 
10 50 49 63 29 0 

25 27 5 30 35 67 
22 24 8 27 32 64 
9 7 39 4 1 33 
41 39 71 36 31 1 
3 5 27 8 13 45 
36 38 6 41 46 78 

3 60 67 27 14 10 
0 57 64 24 11 7 
31 26 33 7 20 24 
63 6 1 39 52 56 
19 38 45 5 8 12 
14 71 78 38 25 21 

3 0 17 28 6 13 
77 74 57 46 68 61 
12 9 8 19 3 4 
9 6 11 22 0 7 
86 83 66 55 77 70 
13 10 7 18 4 3 

12 53 22 60 30 53 
86 21 52 14 44 21 
21 44 13 51 21 44 
18 47 16 54 24 47 
95 30 61 23 53 30 
22 43 12 50 20 43 

57 13 27 35 35 67 
17 87 47 39 39 7 
48 22 18 26 26 58 
51 19 21 29 29 61 
26 96 56 48 48 16 
47 23 17 25 25 57 

67 61 66 74 75 31 
7 13 8 0 1 43 
58 52 57 65 66 22 
61 55 60 68 69 25 
16 22 17 9 8 52 
57 51 56 64 65 21 

75 15 16 2 36 65 
1 59 58 72 38 9 
66 6 7 7 27 56 
69 9 10 4 30 59 
8 68 67 81 47 18 
65 5 6 8 26 55 

29 27 59 24 19 13 
45 47 15 50 55 87 
20 18 50 15 10 22 
23 21 53 18 13 19 
54 56 24 59 64 96 
19 17 49 14 9 23 

51 6 13 27 40 44 
23 80 87 47 34 30 
42 15 22 18 31 35 
45 12 19 21 34 38 
32 89 96 56 43 39 
41 16 23 17 30 34 

9 56 25 63 33 56 
12 53 22 60 30 53 
29 36 5 43 13 36 
40 25 6 32 2 25 
18 47 16 54 24 47 
25 40 9 47 17 40 

60 10 30 38 38 70 
57 13 27 35 35 67 
40 30 10 18 18 50 
29 41 1 7 7 39 
51 19 21 29 29 61 
44 26 14 22 22 54 

70 64 69 77 78 34 
67 61 66 74 75 31 
50 44 49 57 58 14 
39 33 38 46 47 3 
61 55 60 68 69 25 
54 48 53 61 62 18 

78 18 19 5 39 68 
75 15 16 2 36 65 
58 2 1 15 19 48 
47 13 12 26 8 37 
69 9 10 4 30 59 
62 2 3 11 23 52 

32 30 62 27 22 10 
29 27 59 24 19 13 
12 10 42 7 2 30 
1 1 31 4 9 41 
23 21 53 18 13 19 
16 14 46 11 6 26 

54 3 10 30 43 47 
51 6 13 27 40 44 
34 23 30 10 23 27 
23 34 41 1 12 16 
45 12 19 21 34 38 
38 19 26 14 27 31 

69 1 39 47 47 79 
4 66 26 18 18 14 
35 35 5 13 13 45 
3 73 33 25 25 7 
27 43 3 5 5 37 
4 66 26 18 18 14 

79 73 78 86 87 43 
14 8 13 21 22 22 
45 39 44 52 53 9 
7 1 6 14 15 29 
37 31 36 44 45 1 
14 8 13 21 22 22 

87 27 28 14 48 77 
22 38 37 51 17 12 
53 7 6 20 14 43 
15 45 44 58 24 5 
45 15 14 28 6 35 
22 38 37 51 17 12 

41 39 71 36 31 1 
24 26 6 29 34 66 
7 5 37 2 3 35 
31 33 1 36 41 73 
1 3 29 6 11 43 
24 26 6 29 34 66 

63 6 1 39 52 56 
2 59 66 26 13 9 
29 28 35 5 18 22 
9 66 73 33 20 16 
21 36 43 3 10 14 
2 59 66 26 13 9 

10 4 9 17 18 26 
80 74 79 87 88 44 
40 34 39 47 48 4 
32 26 31 39 40 4 
32 26 31 39 40 4 
0 6 1 7 8 36 

18 42 41 55 21 8 
88 28 29 15 49 78 
48 12 11 25 9 38 
40 20 19 33 1 30 
40 20 19 33 1 30 
8 52 51 65 31 2 

28 30 2 33 38 70 
42 40 72 37 32 0 
2 0 32 3 8 40 
6 8 24 11 16 48 
6 8 24 11 16 48 
38 40 8 43 48 80 

6 63 70 30 17 13 
64 7 0 40 53 57 
24 33 40 0 13 17 
16 41 48 8 5 9 
16 41 48 8 5 9 
16 73 80 40 27 23 

8 52 51 65 31 2 
14 46 45 59 25 4 
9 51 50 64 30 1 
1 59 58 72 38 9 
0 60 59 73 39 10 
44 16 15 29 5 34 

38 40 8 43 48 80 
32 34 2 37 42 74 
37 39 7 42 47 79 
45 47 15 50 55 87 
46 48 16 51 56 88 
2 4 28 7 12 44 

16 73 80 40 27 23 
10 67 74 34 21 17 
15 72 79 39 26 22 
23 80 87 47 34 30 
24 81 88 48 35 31 
20 37 44 4 9 13 

46 48 16 51 56 88 
14 12 44 9 4 28 
13 11 43 8 3 29 
27 25 57 22 17 15 
7 9 23 12 17 49 
36 38 6 41 46 78 

24 81 88 48 35 31 
36 21 28 12 25 29 
35 22 29 11 24 28 
49 8 15 25 38 42 
15 42 49 9 4 8 
14 71 78 38 25 21 

22 35 42 2 11 15 
24 33 40 0 13 17 
8 65 72 32 19 15 
27 30 37 3 16 20 
32 25 32 8 21 25 
64 7 0 40 53 57 

