14 18 

5 25 3 19 38 29 36 43 19 9 10 48 34 29 

9 24 38 31 20 55 49 29 66 38 40 50 24 63 
6 39 23 16 5 40 34 14 51 23 25 35 9 48 
60 93 31 38 49 14 20 40 3 31 29 19 45 6 
10 23 39 32 21 56 50 30 67 39 41 51 25 64 
2 31 31 24 13 48 42 22 59 31 33 43 17 56 
33 0 62 55 44 79 73 53 90 62 64 74 48 87 
48 81 19 26 37 2 8 28 9 19 17 7 33 6 
32 65 3 10 21 14 8 12 25 3 1 9 17 22 
55 88 26 33 44 9 15 35 2 26 24 14 40 1 
31 2 60 53 42 77 71 51 88 60 62 72 46 85 
47 80 18 25 36 1 7 27 10 18 16 6 32 7 
6 39 23 16 5 40 34 14 51 23 25 35 9 48 
40 73 11 18 29 6 0 20 17 11 9 1 25 14 
13 46 16 9 2 33 27 7 44 16 18 28 2 41 

48 75 21 19 44 53 26 3 51 17 28 24 65 1 
33 60 6 4 29 38 11 12 36 2 13 39 50 14 
21 6 48 50 25 16 43 66 18 52 41 93 4 68 
49 76 22 20 45 54 27 4 52 18 29 23 66 2 
41 68 14 12 37 46 19 4 44 10 21 31 58 6 
72 99 45 43 68 77 50 27 75 41 52 0 89 25 
9 18 36 38 13 4 31 54 6 40 29 81 8 56 
7 34 20 22 3 12 15 38 10 24 13 65 24 40 
16 11 43 45 20 11 38 61 13 47 36 88 1 63 
70 97 43 41 66 75 48 25 73 39 50 2 87 23 
8 19 35 37 12 3 30 53 5 39 28 80 9 55 
33 60 6 4 29 38 11 12 36 2 13 39 50 14 
1 26 28 30 5 4 23 46 2 32 21 73 16 48 
26 53 1 3 22 31 4 19 29 5 6 46 43 21 

9 18 18 1 2 39 57 20 2 0 15 2 48 11 
6 33 3 14 17 24 42 35 17 15 0 17 33 26 
60 87 51 68 71 30 12 89 71 69 54 71 21 80 
10 17 19 2 1 40 58 19 1 1 16 1 49 10 
2 25 11 6 9 32 50 27 9 7 8 9 41 18 
33 6 42 25 22 63 81 4 22 24 39 22 72 13 
48 75 39 56 59 18 0 77 59 57 42 59 9 68 
32 59 23 40 43 2 16 61 43 41 26 43 7 52 
55 82 46 63 66 25 7 84 66 64 49 66 16 75 
31 4 40 23 20 61 79 2 20 22 37 20 70 11 
47 74 38 55 58 17 1 76 58 56 41 58 8 67 
6 33 3 14 17 24 42 35 17 15 0 17 33 26 
40 67 31 48 51 10 8 69 51 49 34 51 1 60 
13 40 4 21 24 17 35 42 24 22 7 24 26 33 

5 66 9 15 36 43 50 60 15 24 28 65 22 2 
20 51 6 30 21 28 35 45 0 9 13 50 7 13 
74 3 60 84 33 26 19 9 54 45 41 4 47 67 
4 67 10 14 37 44 51 61 16 25 29 66 23 3 
12 59 2 22 29 36 43 53 8 17 21 58 15 5 
19 90 33 9 60 67 74 84 39 48 52 89 46 26 
62 9 48 72 21 14 7 3 42 33 29 8 35 55 
46 25 32 56 5 2 9 19 26 17 13 24 19 39 
69 2 55 79 28 21 14 4 49 40 36 1 42 62 
17 88 31 7 58 65 72 82 37 46 50 87 44 24 
61 10 47 71 20 13 6 4 41 32 28 9 34 54 
20 51 6 30 21 28 35 45 0 9 13 50 7 13 
54 17 40 64 13 6 1 11 34 25 21 16 27 47 
27 44 13 37 14 21 28 38 7 2 6 43 0 20 

36 33 9 22 37 51 52 74 18 20 30 12 19 27 
21 18 6 37 22 36 37 59 3 35 15 27 34 12 
33 36 60 91 32 18 17 5 51 89 39 81 88 42 
37 34 10 21 38 52 53 75 19 19 31 11 18 28 
29 26 2 29 30 44 45 67 11 27 23 19 26 20 
60 57 33 2 61 75 76 98 42 4 54 12 5 51 
21 24 48 79 20 6 5 17 39 77 27 69 76 30 
5 8 32 63 4 10 11 33 23 61 11 53 60 14 
28 31 55 86 27 13 12 10 46 84 34 76 83 37 
58 55 31 0 59 73 74 96 40 2 52 10 3 49 
20 23 47 78 19 5 4 18 38 76 26 68 75 29 
21 18 6 37 22 36 37 59 3 35 15 27 34 12 
13 16 40 71 12 2 3 25 31 69 19 61 68 22 
14 11 13 44 15 29 30 52 4 42 8 34 41 5 

13 3 72 20 43 13 0 4 31 21 40 9 49 18 
2 12 57 35 28 28 15 19 16 6 25 24 34 3 
56 66 3 89 26 82 69 73 38 48 29 78 20 51 
14 4 73 19 44 12 1 3 32 22 41 8 50 19 
6 4 65 27 36 20 7 11 24 14 33 16 42 11 
37 27 96 4 67 11 24 20 55 45 64 15 73 42 
44 54 15 77 14 70 57 61 26 36 17 66 8 39 
28 38 31 61 2 54 41 45 10 20 1 50 8 23 
51 61 8 84 21 77 64 68 33 43 24 73 15 46 
35 25 94 2 65 9 22 18 53 43 62 13 71 40 
43 53 16 76 13 69 56 60 25 35 16 65 7 38 
2 12 57 35 28 28 15 19 16 6 25 24 34 3 
36 46 23 69 6 62 49 53 18 28 9 58 0 31 
9 19 50 42 21 35 22 26 9 1 18 31 27 4 

41 36 62 75 64 14 37 22 33 6 21 47 41 65 
26 21 47 60 49 1 22 37 18 21 6 32 26 50 
28 33 7 6 5 55 32 91 36 75 48 22 28 4 
42 37 63 76 65 15 38 21 34 5 22 48 42 66 
34 29 55 68 57 7 30 29 26 13 14 40 34 58 
65 60 86 99 88 38 61 2 57 18 45 71 65 89 
16 21 5 18 7 43 20 79 24 63 36 10 16 8 
0 5 21 34 23 27 4 63 8 47 20 6 0 24 
23 28 2 11 0 50 27 86 31 70 43 17 23 1 
63 58 84 97 86 36 59 0 55 16 43 69 63 87 
15 20 6 19 8 42 19 78 23 62 35 9 15 9 
26 21 47 60 49 1 22 37 18 21 6 32 26 50 
8 13 13 26 15 35 12 71 16 55 28 2 8 16 
19 14 40 53 42 8 15 44 11 28 1 25 19 43 

15 12 41 23 49 11 55 11 41 17 7 35 44 5 
30 3 26 8 34 4 40 26 26 32 8 20 29 20 
84 57 28 46 20 58 14 80 28 86 62 34 25 74 
14 13 42 24 50 12 56 10 42 16 8 36 45 4 
22 5 34 16 42 4 48 18 34 24 0 28 37 12 
9 36 65 47 73 35 79 13 65 7 31 59 68 19 
72 45 16 34 8 46 2 68 16 74 50 22 13 62 
56 29 0 18 8 30 14 52 0 58 34 6 3 46 
79 52 23 41 15 53 9 75 23 81 57 29 20 69 
7 34 63 45 71 33 77 11 63 5 29 57 66 17 
71 44 15 33 7 45 1 67 15 73 49 21 12 61 
30 3 26 8 34 4 40 26 26 32 8 20 29 20 
64 37 8 26 0 38 6 60 8 66 42 14 5 54 
37 10 19 1 27 11 33 33 19 39 15 13 22 27 

67 17 61 55 11 58 5 34 18 1 10 59 31 66 
52 2 46 40 26 43 20 19 3 14 5 44 16 51 
2 52 8 14 80 11 74 35 51 68 59 10 38 3 
68 18 62 56 10 59 4 35 19 2 11 60 32 67 
60 10 54 48 18 51 12 27 11 6 3 52 24 59 
91 41 85 79 13 82 19 58 42 25 34 83 55 90 
10 40 4 2 68 1 62 23 39 56 47 2 26 9 
26 24 20 14 52 17 46 7 23 40 31 18 10 25 
3 47 3 9 75 6 69 30 46 63 54 5 33 2 
89 39 83 77 11 80 17 56 40 23 32 81 53 88 
11 39 5 1 67 2 61 22 38 55 46 3 25 10 
52 2 46 40 26 43 20 19 3 14 5 44 16 51 
18 32 12 6 60 9 54 15 31 48 39 10 18 17 
45 5 39 33 33 36 27 12 4 21 12 37 9 44 

62 65 44 21 32 22 35 83 58 21 50 32 88 93 
19 16 37 60 49 59 46 2 23 60 31 49 7 12 
12 9 30 53 42 52 39 9 16 53 24 42 14 19 
16 19 2 25 14 24 11 37 12 25 4 14 42 47 
20 17 38 61 50 60 47 1 24 61 32 50 6 11 
23 26 5 18 7 17 4 44 19 18 11 7 49 54 
50 53 32 9 20 10 23 71 46 9 38 20 76 81 
9 6 27 50 39 49 36 12 13 50 21 39 17 22 
35 32 53 76 65 75 62 14 39 76 47 65 9 4 
49 52 31 8 19 9 22 70 45 8 37 19 75 80 
56 59 38 15 26 16 29 77 52 15 44 26 82 87 
6 9 12 35 24 34 21 27 2 35 6 24 32 37 
57 60 39 16 27 17 30 78 53 16 45 27 83 88 
33 30 51 74 63 73 60 12 37 74 45 63 7 2 

18 79 97 50 0 19 89 93 65 88 8 87 45 97 
63 2 16 31 81 62 8 12 16 7 73 6 36 16 
56 5 23 24 74 55 15 19 9 14 66 13 29 23 
28 33 51 4 46 27 43 47 19 42 38 41 1 51 
64 3 15 32 82 63 7 11 17 6 74 5 37 15 
21 40 58 11 39 20 50 54 26 49 31 48 6 58 
6 67 85 38 12 7 77 81 53 76 4 75 33 85 
53 8 26 21 71 52 18 22 6 17 63 16 26 26 
79 18 0 47 97 78 8 4 32 9 89 10 52 0 
5 66 84 37 13 6 76 80 52 75 5 74 32 84 
12 73 91 44 6 13 83 87 59 82 2 81 39 91 
38 23 41 6 56 37 33 37 9 32 48 31 11 41 
13 74 92 45 5 14 84 88 60 83 3 82 40 92 
77 16 2 45 95 76 6 2 30 7 87 8 50 2 

60 47 52 28 1 29 79 2 46 66 1 24 8 71 
21 34 29 53 80 52 2 79 35 15 80 57 73 10 
14 27 22 46 73 45 5 72 28 8 73 50 66 3 
14 1 6 18 45 17 33 44 0 20 45 22 38 25 
22 35 30 54 81 53 3 80 36 16 81 58 74 11 
21 8 13 11 38 10 40 37 7 27 38 15 31 32 
48 35 40 16 11 17 67 10 34 54 11 12 4 59 
11 24 19 43 70 42 8 69 25 5 70 47 63 0 
37 50 45 69 96 68 18 95 51 31 96 73 89 26 
47 34 39 15 12 16 66 11 33 53 12 11 5 58 
54 41 46 22 5 23 73 4 40 60 5 18 2 65 
4 9 4 28 55 27 23 54 10 10 55 32 48 15 
55 42 47 23 4 24 74 3 41 61 4 19 3 66 
35 48 43 67 94 66 16 93 49 29 94 71 87 24 

7 25 92 71 92 48 4 82 91 50 0 75 50 2 
74 56 11 10 11 33 77 1 10 31 81 6 31 79 
67 49 18 3 18 26 70 8 17 24 74 1 24 72 
39 21 46 25 46 2 42 36 45 4 46 29 4 44 
75 57 10 11 10 34 78 0 9 32 82 7 32 80 
32 14 53 32 53 9 35 43 52 11 39 36 11 37 
5 13 80 59 80 36 8 70 79 38 12 63 38 10 
64 46 21 0 21 23 67 11 20 21 71 4 21 69 
90 72 5 26 5 49 93 15 6 47 97 22 47 95 
6 12 79 58 79 35 9 69 78 37 13 62 37 11 
1 19 86 65 86 42 2 76 85 44 6 69 44 4 
49 31 36 15 36 8 52 26 35 6 56 19 6 54 
2 20 87 66 87 43 1 77 86 45 5 70 45 3 
88 70 3 24 3 47 91 13 4 45 95 20 45 93 

72 52 43 15 13 70 91 96 58 60 16 33 93 2 
9 29 38 66 68 11 10 15 23 21 65 48 12 79 
2 22 31 59 61 4 17 22 16 14 58 41 19 72 
26 6 3 31 33 24 45 50 12 14 30 13 47 44 
10 30 39 67 69 12 9 14 24 22 66 49 11 80 
33 13 4 24 26 31 52 57 19 21 23 6 54 37 
60 40 31 3 1 58 79 84 46 48 4 21 81 10 
1 19 28 56 58 1 20 25 13 11 55 38 22 69 
25 45 54 82 84 27 6 1 39 37 81 64 4 95 
59 39 30 2 0 57 78 83 45 47 3 20 80 11 
66 46 37 9 7 64 85 90 52 54 10 27 87 4 
16 4 13 41 43 14 35 40 2 4 40 23 37 54 
67 47 38 10 8 65 86 91 53 55 11 28 88 3 
23 43 52 80 82 25 4 1 37 35 79 62 2 93 

77 17 5 0 96 11 36 67 87 29 82 35 51 70 
4 64 76 81 15 70 45 14 6 52 1 46 30 11 
3 57 69 74 22 63 38 7 13 45 8 39 23 4 
31 29 41 46 50 35 10 21 41 17 36 11 5 24 
5 65 77 82 14 71 46 15 5 53 0 47 31 12 
38 22 34 39 57 28 3 28 48 10 43 4 12 31 
65 5 7 12 84 1 24 55 75 17 70 23 39 58 
6 54 66 71 25 60 35 4 16 42 11 36 20 1 
20 80 92 97 1 86 61 30 10 68 15 62 46 27 
64 4 8 13 83 2 23 54 74 16 69 22 38 57 
71 11 1 6 90 5 30 61 81 23 76 29 45 64 
21 39 51 56 40 45 20 11 31 27 26 21 5 14 
72 12 0 5 91 6 31 62 82 24 77 30 46 65 
18 78 90 95 1 84 59 28 8 66 13 60 44 25 

39 69 47 25 6 15 80 1 25 53 34 92 78 73 
42 12 34 56 75 66 1 80 56 28 47 11 3 8 
35 5 27 49 68 59 6 73 49 21 40 18 4 1 
7 23 1 21 40 31 34 45 21 7 12 46 32 27 
43 13 35 57 76 67 2 81 57 29 48 10 4 9 
0 30 8 14 33 24 41 38 14 14 5 53 39 34 
27 57 35 13 6 3 68 11 13 41 22 80 66 61 
32 2 24 46 65 56 9 70 46 18 37 21 7 2 
58 28 50 72 91 82 17 96 72 44 63 5 19 24 
26 56 34 12 7 2 67 12 12 40 21 79 65 60 
33 63 41 19 0 9 74 5 19 47 28 86 72 67 
17 13 9 31 50 41 24 55 31 3 22 36 22 17 
34 64 42 20 1 10 75 4 20 48 29 87 73 68 
56 26 48 70 89 80 15 94 70 42 61 3 17 22 

31 2 60 53 42 77 71 51 88 60 62 72 46 85 
50 83 21 28 39 4 10 30 7 21 19 9 35 4 
43 76 14 21 32 3 3 23 14 14 12 2 28 11 
15 48 14 7 4 31 25 5 42 14 16 26 0 39 
51 84 22 29 40 5 11 31 6 22 20 10 36 3 
8 41 21 14 3 38 32 12 49 21 23 33 7 46 
19 14 48 41 30 65 59 39 76 48 50 60 34 73 
40 73 11 18 29 6 0 20 17 11 9 1 25 14 
66 99 37 44 55 20 26 46 9 37 35 25 51 12 
18 15 47 40 29 64 58 38 75 47 49 59 33 72 
25 8 54 47 36 71 65 45 82 54 56 66 40 79 
25 58 4 3 14 21 15 5 32 4 6 16 10 29 
26 7 55 48 37 72 66 46 83 55 57 67 41 80 
64 97 35 42 53 18 24 44 7 35 33 23 49 10 

70 97 43 41 66 75 48 25 73 39 50 2 87 23 
11 16 38 40 15 6 33 56 8 42 31 83 6 58 
4 23 31 33 8 1 26 49 1 35 24 76 13 51 
24 51 3 5 20 29 2 21 27 7 4 48 41 23 
12 15 39 41 16 7 34 57 9 43 32 84 5 59 
31 58 4 2 27 36 9 14 34 0 11 41 48 16 
58 85 31 29 54 63 36 13 61 27 38 14 75 11 
1 26 28 30 5 4 23 46 2 32 21 73 16 48 
27 0 54 56 31 22 49 72 24 58 47 99 10 74 
57 84 30 28 53 62 35 12 60 26 37 15 74 10 
64 91 37 35 60 69 42 19 67 33 44 8 81 17 
14 41 13 15 10 19 8 31 17 17 6 58 31 33 
65 92 38 36 61 70 43 20 68 34 45 7 82 18 
25 2 52 54 29 20 47 70 22 56 45 97 8 72 

31 4 40 23 20 61 79 2 20 22 37 20 70 11 
50 77 41 58 61 20 2 79 61 59 44 61 11 70 
43 70 34 51 54 13 5 72 54 52 37 54 4 63 
15 42 6 23 26 15 33 44 26 24 9 26 24 35 
51 78 42 59 62 21 3 80 62 60 45 62 12 71 
8 35 1 16 19 22 40 37 19 17 2 19 31 28 
19 8 28 11 8 49 67 10 8 10 25 8 58 1 
40 67 31 48 51 10 8 69 51 49 34 51 1 60 
66 93 57 74 77 36 18 95 77 75 60 77 27 86 
18 9 27 10 7 48 66 11 7 9 24 7 57 2 
25 2 34 17 14 55 73 4 14 16 31 14 64 5 
25 52 16 33 36 5 23 54 36 34 19 36 14 45 
26 1 35 18 15 56 74 3 15 17 32 15 65 6 
64 91 55 72 75 34 16 93 75 73 58 75 25 84 

17 88 31 7 58 65 72 82 37 46 50 87 44 24 
64 7 50 74 23 16 9 1 44 35 31 6 37 57 
57 14 43 67 16 9 2 8 37 28 24 13 30 50 
29 42 15 39 12 19 26 36 9 0 4 41 2 22 
65 6 51 75 24 17 10 0 45 36 32 5 38 58 
22 49 8 32 19 26 33 43 2 7 11 48 5 15 
5 76 19 5 46 53 60 70 25 34 38 75 32 12 
54 17 40 64 13 6 1 11 34 25 21 16 27 47 
80 9 66 90 39 32 25 15 60 51 47 10 53 73 
4 75 18 6 45 52 59 69 24 33 37 74 31 11 
11 82 25 1 52 59 66 76 31 40 44 81 38 18 
39 32 25 49 2 9 16 26 19 10 6 31 12 32 
12 83 26 2 53 60 67 77 32 41 45 82 39 19 
78 7 64 88 37 30 23 13 58 49 45 8 51 71 

58 55 31 0 59 73 74 96 40 2 52 10 3 49 
23 26 50 81 22 8 7 15 41 79 29 71 78 32 
16 19 43 74 15 1 0 22 34 72 22 64 71 25 
12 9 15 46 13 27 28 50 6 44 6 36 43 3 
24 27 51 82 23 9 8 14 42 80 30 72 79 33 
19 16 8 39 20 34 35 57 1 37 13 29 36 10 
46 43 19 12 47 61 62 84 28 10 40 2 9 37 
13 16 40 71 12 2 3 25 31 69 19 61 68 22 
39 42 66 97 38 24 23 1 57 95 45 87 94 48 
45 42 18 13 46 60 61 83 27 11 39 3 10 36 
52 49 25 6 53 67 68 90 34 4 46 4 3 43 
2 1 25 56 3 17 18 40 16 54 4 46 53 7 
53 50 26 5 54 68 69 91 35 3 47 5 2 44 
37 40 64 95 36 22 21 1 55 93 43 85 92 46 

35 25 94 2 65 9 22 18 53 43 62 13 71 40 
46 56 13 79 16 72 59 63 28 38 19 68 10 41 
39 49 20 72 9 65 52 56 21 31 12 61 3 34 
11 21 48 44 19 37 24 28 7 3 16 33 25 6 
47 57 12 80 17 73 60 64 29 39 20 69 11 42 
4 14 55 37 26 30 17 21 14 4 23 26 32 1 
23 13 82 10 53 3 10 6 41 31 50 1 59 28 
36 46 23 69 6 62 49 53 18 28 9 58 0 31 
62 72 3 95 32 88 75 79 44 54 35 84 26 57 
22 12 81 11 52 4 9 5 40 30 49 0 58 27 
29 19 88 4 59 3 16 12 47 37 56 7 65 34 
21 31 38 54 9 47 34 38 3 13 6 43 15 16 
30 20 89 3 60 4 17 13 48 38 57 8 66 35 
60 70 1 93 30 86 73 77 42 52 33 82 24 55 

63 58 84 97 86 36 59 0 55 16 43 69 63 87 
18 23 3 16 5 45 22 81 26 65 38 12 18 6 
11 16 10 23 12 38 15 74 19 58 31 5 11 13 
17 12 38 51 40 10 13 46 9 30 3 23 17 41 
19 24 2 15 4 46 23 82 27 66 39 13 19 5 
24 19 45 58 47 3 20 39 16 23 4 30 24 48 
51 46 72 85 74 24 47 12 43 4 31 57 51 75 
8 13 13 26 15 35 12 71 16 55 28 2 8 16 
34 39 13 0 11 61 38 97 42 81 54 28 34 10 
50 45 71 84 73 23 46 13 42 3 30 56 50 74 
57 52 78 91 80 30 53 6 49 10 37 63 57 81 
7 2 28 41 30 20 3 56 1 40 13 13 7 31 
58 53 79 92 81 31 54 5 50 11 38 64 58 82 
32 37 11 2 9 59 36 95 40 79 52 26 32 8 

7 34 63 45 71 33 77 11 63 5 29 57 66 17 
74 47 18 36 10 48 4 70 18 76 52 24 15 64 
67 40 11 29 3 41 3 63 11 69 45 17 8 57 
39 12 17 1 25 13 31 35 17 41 17 11 20 29 
75 48 19 37 11 49 5 71 19 77 53 25 16 65 
32 5 24 6 32 6 38 28 24 34 10 18 27 22 
5 22 51 33 59 21 65 1 51 7 17 45 54 5 
64 37 8 26 0 38 6 60 8 66 42 14 5 54 
90 63 34 52 26 64 20 86 34 92 68 40 31 80 
6 21 50 32 58 20 64 2 50 8 16 44 53 4 
1 28 57 39 65 27 71 5 57 1 23 51 60 11 
49 22 7 11 15 23 21 45 7 51 27 1 10 39 
2 29 58 40 66 28 72 6 58 0 24 52 61 12 
88 61 32 50 24 62 18 84 32 90 66 38 29 78 

89 39 83 77 11 80 17 56 40 23 32 81 53 88 
8 42 2 4 70 1 64 25 41 58 49 0 28 7 
15 35 9 3 63 6 57 18 34 51 42 7 21 14 
43 7 37 31 35 34 29 10 6 23 14 35 7 42 
7 43 1 5 71 2 65 26 42 59 50 1 29 6 
50 0 44 38 28 41 22 17 1 16 7 42 14 49 
77 27 71 65 1 68 5 44 28 11 20 69 41 76 
18 32 12 6 60 9 54 15 31 48 39 10 18 17 
8 58 14 20 86 17 80 41 57 74 65 16 44 9 
76 26 70 64 2 67 4 43 27 10 19 68 40 75 
83 33 77 71 5 74 11 50 34 17 26 75 47 82 
33 17 27 21 45 24 39 0 16 33 24 25 3 32 
84 34 78 72 6 75 12 51 35 18 27 76 48 83 
6 56 12 18 84 15 78 39 55 72 63 14 42 7 

44 17 35 12 62 43 27 31 3 26 54 25 17 35 
47 14 32 15 65 46 24 28 0 23 57 22 20 32 
26 35 53 6 44 25 45 49 21 44 36 43 1 53 
3 58 76 29 21 2 68 72 44 67 13 66 24 76 
14 47 65 18 32 13 57 61 33 56 24 55 13 65 
4 57 75 28 22 3 67 71 43 66 14 65 23 75 
17 44 62 15 35 16 54 58 30 53 27 52 10 62 
65 4 14 33 83 64 6 10 18 5 75 4 38 14 
40 21 39 8 58 39 31 35 7 30 50 29 13 39 
3 58 76 29 21 2 68 72 44 67 13 66 24 76 
32 29 47 0 50 31 39 43 15 38 42 37 5 47 
14 47 65 18 32 13 57 61 33 56 24 55 13 65 
70 9 9 38 88 69 1 5 23 0 80 1 43 9 
75 14 4 43 93 74 4 0 28 5 85 6 48 4 

2 15 10 34 61 33 17 60 16 4 61 38 54 9 
5 18 13 37 64 36 14 63 19 1 64 41 57 6 
16 3 8 16 43 15 35 42 2 22 43 20 36 27 
39 26 31 7 20 8 58 19 25 45 20 3 13 50 
28 15 20 4 31 3 47 30 14 34 31 8 24 39 
