14 12 

18 78 14 36 12 10 2 12 16 71 58 65 44 44 
49 11 81 31 79 77 69 79 83 4 9 2 23 23 
60 0 92 42 90 88 80 90 94 7 20 13 34 34 
16 76 16 34 14 12 4 14 18 69 56 63 42 42 
10 50 42 8 40 38 30 40 44 43 30 37 16 16 
22 82 10 40 8 6 2 8 12 75 62 69 48 48 
63 3 95 45 93 91 83 93 97 10 23 16 37 37 
36 24 68 18 66 64 56 66 70 17 4 11 10 10 

25 39 26 76 37 1 39 74 32 5 14 20 44 14 
8 22 9 59 20 16 22 57 15 22 3 37 27 3 
8 6 7 43 4 32 6 41 1 38 19 53 11 19 
23 9 22 28 11 47 9 26 16 53 34 68 4 34 
35 21 34 16 23 59 21 14 28 65 46 80 16 46 
5 19 6 56 17 19 19 54 12 25 6 40 24 6 
35 21 34 16 23 59 21 14 28 65 46 80 16 46 
32 46 33 83 44 8 46 81 39 2 21 13 51 21 
43 57 44 94 55 19 57 92 50 13 32 2 62 32 
33 19 32 18 21 57 19 16 26 63 44 78 14 44 
7 7 6 44 5 31 7 42 0 37 18 52 12 18 
39 25 38 12 27 63 25 10 32 69 50 84 20 50 
46 60 47 97 58 22 60 95 53 16 35 1 65 35 
19 33 20 70 31 5 33 68 26 11 8 26 38 8 

24 23 58 5 32 4 36 20 2 53 67 73 18 11 
7 6 41 12 15 13 19 3 19 36 50 56 35 6 
9 10 25 28 1 29 3 13 35 20 34 40 51 22 
24 25 10 43 16 44 12 28 50 5 19 25 66 37 
36 37 2 55 28 56 24 40 62 7 7 13 78 49 
4 3 38 15 12 16 16 0 22 33 47 53 38 9 
36 37 2 55 28 56 24 40 62 7 7 13 78 49 
31 30 65 12 39 11 43 27 5 60 74 80 11 18 
42 41 76 23 50 22 54 38 16 71 85 91 0 29 
34 35 0 53 26 54 22 38 60 5 9 15 76 47 
8 9 26 27 0 28 4 12 34 21 35 41 50 21 
40 41 6 59 32 60 28 44 66 11 3 9 82 53 
45 44 79 26 53 25 57 41 19 74 88 94 3 32 
18 17 52 1 26 2 30 14 8 47 61 67 24 5 

10 2 25 69 44 29 57 35 26 10 17 10 17 31 
27 15 8 52 27 12 40 18 9 27 0 7 0 14 
43 31 8 36 11 4 24 2 7 43 16 23 16 2 
58 46 23 21 4 19 9 13 22 58 31 38 31 17 
70 58 35 9 16 31 3 25 34 70 43 50 43 29 
30 18 5 49 24 9 37 15 6 30 3 10 3 11 
70 58 35 9 16 31 3 25 34 70 43 50 43 29 
3 9 32 76 51 36 64 42 33 3 24 17 24 38 
8 20 43 87 62 47 75 53 44 8 35 28 35 49 
68 56 33 11 14 29 1 23 32 68 41 48 41 27 
42 30 7 37 12 3 25 3 6 42 15 22 15 1 
74 62 39 5 20 35 7 29 38 74 47 54 47 33 
11 23 46 90 65 50 78 56 47 11 38 31 38 52 
16 4 19 63 38 23 51 29 20 16 11 4 11 25 

57 53 51 46 1 13 71 47 70 17 15 7 14 10 
40 36 34 29 18 4 54 30 53 0 2 24 3 7 
24 20 18 13 34 20 38 14 37 16 18 40 19 23 
9 5 3 2 49 35 23 1 22 31 33 55 34 38 
3 7 9 14 61 47 11 13 10 43 45 67 46 50 
37 33 31 26 21 7 51 27 50 3 5 27 6 10 
3 7 9 14 61 47 11 13 10 43 45 67 46 50 
64 60 58 53 6 20 78 54 77 24 22 0 21 17 
75 71 69 64 17 31 89 65 88 35 33 11 32 28 
1 5 7 12 59 45 13 11 12 41 43 65 44 48 
25 21 19 14 33 19 39 15 38 15 17 39 18 22 
7 11 13 18 65 51 7 17 6 47 49 71 50 54 
78 74 72 67 20 34 92 68 91 38 36 14 35 31 
51 47 45 40 7 7 65 41 64 11 9 13 8 4 

38 9 91 2 12 25 5 1 49 64 45 5 76 14 
3 26 56 33 23 10 40 34 14 29 10 30 41 21 
9 20 62 27 17 4 34 28 20 35 16 24 47 15 
31 60 22 67 57 44 74 68 20 5 24 64 7 55 
35 6 88 1 9 22 8 2 46 61 42 2 73 11 
37 66 16 73 63 50 80 74 26 11 30 70 1 61 
16 45 37 52 42 29 59 53 5 10 9 49 22 40 
35 64 18 71 61 48 78 72 24 9 28 68 3 59 
37 8 90 1 11 24 6 0 48 63 44 4 75 13 
20 9 73 16 6 7 23 17 31 46 27 13 58 4 
24 5 77 12 2 11 19 13 35 50 31 9 62 0 
24 53 29 60 50 37 67 61 13 2 17 57 14 48 
3 26 56 33 23 10 40 34 14 29 10 30 41 21 
28 1 81 8 2 15 15 9 39 54 35 5 66 4 

16 13 15 73 44 59 14 90 92 81 81 77 56 54 
19 22 20 38 9 24 21 55 57 46 46 42 21 19 
13 16 14 44 15 30 15 61 63 52 52 48 27 25 
53 56 54 4 25 10 55 21 23 12 12 8 13 15 
13 10 12 70 41 56 11 87 89 78 78 74 53 51 
59 62 60 2 31 16 61 15 17 6 6 2 19 21 
38 41 39 19 10 5 40 36 38 27 27 23 2 0 
57 60 58 0 29 14 59 17 19 8 8 4 17 19 
15 12 14 72 43 58 13 89 91 80 80 76 55 53 
2 5 3 55 26 41 4 72 74 63 63 59 38 36 
2 1 1 59 30 45 0 76 78 67 67 63 42 40 
46 49 47 11 18 3 48 28 30 19 19 15 6 8 
19 22 20 38 9 24 21 55 57 46 46 42 21 19 
6 3 5 63 34 49 4 80 82 71 71 67 46 44 

75 78 58 8 31 90 91 4 21 26 88 90 30 7 
40 43 23 27 4 55 56 31 14 9 53 55 5 28 
46 49 29 21 2 61 62 25 8 3 59 61 1 22 
6 9 11 61 38 21 22 65 48 43 19 21 39 62 
72 75 55 5 28 87 88 1 18 23 85 87 27 4 
0 3 17 67 44 15 16 71 54 49 13 15 45 68 
21 24 4 46 23 36 37 50 33 28 34 36 24 47 
2 5 15 65 42 17 18 69 52 47 15 17 43 66 
74 77 57 7 30 89 90 3 20 25 87 89 29 6 
57 60 40 10 13 72 73 14 3 8 70 72 12 11 
61 64 44 6 17 76 77 10 7 12 74 76 16 7 
13 16 4 54 31 28 29 58 41 36 26 28 32 55 
40 43 23 27 4 55 56 31 14 9 53 55 5 28 
65 68 48 2 21 80 81 6 11 16 78 80 20 3 

56 62 45 86 79 3 78 4 18 91 43 5 82 88 
21 27 10 51 44 38 43 39 17 56 8 40 47 53 
27 33 16 57 50 32 49 33 11 62 14 34 53 59 
13 7 24 17 10 72 9 73 51 22 26 74 13 19 
53 59 42 83 76 6 75 7 15 88 40 8 79 85 
19 13 30 11 4 78 3 79 57 16 32 80 7 13 
2 8 9 32 25 57 24 58 36 37 11 59 28 34 
17 11 28 13 6 76 5 77 55 18 30 78 9 15 
55 61 44 85 78 4 77 5 17 90 42 6 81 87 
38 44 27 68 61 21 60 22 0 73 25 23 64 70 
42 48 31 72 65 17 64 18 4 77 29 19 68 74 
6 0 17 24 17 65 16 66 44 29 19 67 20 26 
21 27 10 51 44 38 43 39 17 56 8 40 47 53 
46 52 35 76 69 13 68 14 8 81 33 15 72 78 

70 83 58 31 81 85 40 36 3 6 19 89 64 14 
35 48 23 4 46 50 5 1 38 41 16 54 29 21 
41 54 29 2 52 56 11 7 32 35 10 60 35 15 
1 14 11 38 12 16 29 33 72 75 50 20 5 55 
67 80 55 28 78 82 37 33 6 9 16 86 61 11 
5 8 17 44 6 10 35 39 78 81 56 14 11 61 
16 29 4 23 27 31 14 18 57 60 35 35 10 40 
3 10 15 42 8 12 33 37 76 79 54 16 9 59 
69 82 57 30 80 84 39 35 4 7 18 88 63 13 
52 65 40 13 63 67 22 18 21 24 1 71 46 4 
56 69 44 17 67 71 26 22 17 20 5 75 50 0 
8 21 4 31 19 23 22 26 65 68 43 27 2 48 
35 48 23 4 46 50 5 1 38 41 16 54 29 21 
60 73 48 21 71 75 30 26 13 16 9 79 54 4 

58 2 90 40 88 86 78 88 92 5 18 11 32 32 
23 37 55 5 53 51 43 53 57 30 17 24 3 3 
29 31 61 11 59 57 49 59 63 24 11 18 3 3 
11 71 21 29 19 17 9 19 23 64 51 58 37 37 
55 5 87 37 85 83 75 85 89 2 15 8 29 29 
17 77 15 35 13 11 3 13 17 70 57 64 43 43 
4 56 36 14 34 32 24 34 38 49 36 43 22 22 
15 75 17 33 15 13 5 15 19 68 55 62 41 41 
57 3 89 39 87 85 77 87 91 4 17 10 31 31 
40 20 72 22 70 68 60 70 74 13 0 7 14 14 
44 16 76 26 74 72 64 74 78 9 4 3 18 18 
4 64 28 22 26 24 16 26 30 57 44 51 30 30 
23 37 55 5 53 51 43 53 57 30 17 24 3 3 
48 12 80 30 78 76 68 78 82 5 8 1 22 22 

41 55 42 92 53 17 55 90 48 11 30 4 60 30 
6 20 7 57 18 18 20 55 13 24 5 39 25 5 
12 26 13 63 24 12 26 61 19 18 1 33 31 1 
28 14 27 23 16 52 14 21 21 58 39 73 9 39 
38 52 39 89 50 14 52 87 45 8 27 7 57 27 
34 20 33 17 22 58 20 15 27 64 45 79 15 45 
13 1 12 38 1 37 1 36 6 43 24 58 6 24 
32 18 31 19 20 56 18 17 25 62 43 77 13 43 
40 54 41 91 52 16 54 89 47 10 29 5 59 29 
23 37 24 74 35 1 37 72 30 7 12 22 42 12 
27 41 28 78 39 3 41 76 34 3 16 18 46 16 
21 7 20 30 9 45 7 28 14 51 32 66 2 32 
6 20 7 57 18 18 20 55 13 24 5 39 25 5 
31 45 32 82 43 7 45 80 38 1 20 14 50 20 

40 39 74 21 48 20 52 36 14 69 83 89 2 27 
5 4 39 14 13 15 17 1 21 34 48 54 37 8 
11 10 45 8 19 9 23 7 15 40 54 60 31 2 
29 30 5 48 21 49 17 33 55 0 14 20 71 42 
37 36 71 18 45 17 49 33 11 66 80 86 5 24 
35 36 1 54 27 55 23 39 61 6 8 14 77 48 
14 15 20 33 6 34 2 18 40 15 29 35 56 27 
33 34 1 52 25 53 21 37 59 4 10 16 75 46 
39 38 73 20 47 19 51 35 13 68 82 88 3 26 
22 21 56 3 30 2 34 18 4 51 65 71 20 9 
26 25 60 7 34 6 38 22 0 55 69 75 16 13 
22 23 12 41 14 42 10 26 48 7 21 27 64 35 
5 4 39 14 13 15 17 1 21 34 48 54 37 8 
30 29 64 11 38 10 42 26 4 59 73 79 12 17 

6 18 41 85 60 45 73 51 42 6 33 26 33 47 
29 17 6 50 25 10 38 16 7 29 2 9 2 12 
23 11 12 56 31 16 44 22 13 23 4 3 4 18 
63 51 28 16 9 24 4 18 27 63 36 43 36 22 
3 15 38 82 57 42 70 48 39 3 30 23 30 44 
69 57 34 10 15 30 2 24 33 69 42 49 42 28 
48 36 13 31 6 9 19 3 12 48 21 28 21 7 
67 55 32 12 13 28 0 22 31 67 40 47 40 26 
5 17 40 84 59 44 72 50 41 5 32 25 32 46 
12 0 23 67 42 27 55 33 24 12 15 8 15 29 
8 4 27 71 46 31 59 37 28 8 19 12 19 33 
56 44 21 23 2 17 11 11 20 56 29 36 29 15 
29 17 6 50 25 10 38 16 7 29 2 9 2 12 
4 8 31 75 50 35 63 41 32 4 23 16 23 37 

73 69 67 62 15 29 87 63 86 33 31 9 30 26 
38 34 32 27 20 6 52 28 51 2 4 26 5 9 
44 40 38 33 14 0 58 34 57 4 2 20 1 3 
4 0 2 7 54 40 18 6 17 36 38 60 39 43 
70 66 64 59 12 26 84 60 83 30 28 6 27 23 
2 6 8 13 60 46 12 12 11 42 44 66 45 49 
19 15 13 8 39 25 33 9 32 21 23 45 24 28 
0 4 6 11 58 44 14 10 13 40 42 64 43 47 
72 68 66 61 14 28 86 62 85 32 30 8 29 25 
55 51 49 44 3 11 69 45 68 15 13 9 12 8 
59 55 53 48 1 15 73 49 72 19 17 5 16 12 
11 7 5 0 47 33 25 1 24 29 31 53 32 36 
38 34 32 27 20 6 52 28 51 2 4 26 5 9 
63 59 57 52 5 19 77 53 76 23 21 1 20 16 

22 25 23 35 6 21 24 52 54 43 43 39 18 16 
7 4 6 64 35 50 5 81 83 72 72 68 47 45 
75 78 76 18 47 32 77 1 1 10 10 14 35 37 
14 11 13 71 42 57 12 88 90 79 79 75 54 52 
4 1 3 61 32 47 2 78 80 69 69 65 44 42 
9 12 10 48 19 34 11 65 67 56 56 52 31 29 
21 18 20 78 49 64 19 95 97 86 86 82 61 59 
15 12 14 72 43 58 13 89 91 80 80 76 55 53 
33 36 34 24 5 10 35 41 43 32 32 28 7 5 
48 51 49 9 20 5 50 26 28 17 17 13 8 10 
29 32 30 28 1 14 31 45 47 36 36 32 11 9 
11 8 10 68 39 54 9 85 87 76 76 72 51 49 
60 63 61 3 32 17 62 14 16 5 5 1 20 22 
2 1 1 59 30 45 0 76 78 67 67 63 42 40 

37 40 20 30 7 52 53 34 17 12 50 52 8 31 
66 69 49 1 22 81 82 5 12 17 79 81 21 2 
16 13 33 83 60 1 0 87 70 65 3 1 61 84 
73 76 56 6 29 88 89 2 19 24 86 88 28 5 
63 66 46 4 19 78 79 8 9 14 76 78 18 5 
50 53 33 17 6 65 66 21 4 1 63 65 5 18 
80 83 63 13 36 95 96 9 26 31 93 95 35 12 
74 77 57 7 30 89 90 3 20 25 87 89 29 6 
26 29 9 41 18 41 42 45 28 23 39 41 19 42 
11 14 6 56 33 26 27 60 43 38 24 26 34 57 
30 33 13 37 14 45 46 41 24 19 43 45 15 38 
70 73 53 3 26 85 86 1 16 21 83 85 25 2 
1 2 18 68 45 14 15 72 55 50 12 14 46 69 
61 64 44 6 17 76 77 10 7 12 74 76 16 7 

18 24 7 48 41 41 40 42 20 53 5 43 44 50 
47 53 36 77 70 12 69 13 9 82 34 14 73 79 
35 29 46 5 12 94 13 95 73 0 48 96 9 3 
54 60 43 84 77 5 76 6 16 89 41 7 80 86 
44 50 33 74 67 15 66 16 6 79 31 17 70 76 
31 37 20 61 54 28 53 29 7 66 18 30 57 63 
61 67 50 91 84 2 83 1 23 96 48 0 87 93 
55 61 44 85 78 4 77 5 17 90 42 6 81 87 
7 13 4 37 30 52 29 53 31 42 6 54 33 39 
8 2 19 22 15 67 14 68 46 27 21 69 18 24 
11 17 0 41 34 48 33 49 27 46 2 50 37 43 
51 57 40 81 74 8 73 9 13 86 38 10 77 83 
20 14 31 10 3 79 2 80 58 15 33 81 6 12 
42 48 31 72 65 17 64 18 4 77 29 19 68 74 

32 45 20 7 43 47 2 2 41 44 19 51 26 24 
61 74 49 22 72 76 31 27 12 15 10 80 55 5 
21 8 33 60 10 6 51 55 94 97 72 2 27 77 
68 81 56 29 79 83 38 34 5 8 17 87 62 12 
58 71 46 19 69 73 28 24 15 18 7 77 52 2 
45 58 33 6 56 60 15 11 28 31 6 64 39 11 
75 88 63 36 86 90 45 41 2 1 24 94 69 19 
69 82 57 30 80 84 39 35 4 7 18 88 63 13 
21 34 9 18 32 36 9 13 52 55 30 40 15 35 
6 19 6 33 17 21 24 28 67 70 45 25 0 50 
25 38 13 14 36 40 5 9 48 51 26 44 19 31 
65 78 53 26 76 80 35 31 8 11 14 84 59 9 
6 7 18 45 5 9 36 40 79 82 57 13 12 62 
56 69 44 17 67 71 26 22 17 20 5 75 50 0 

20 40 52 2 50 48 40 50 54 33 20 27 6 6 
49 11 81 31 79 77 69 79 83 4 9 2 23 23 
33 93 1 51 3 5 13 3 1 86 73 80 59 59 
56 4 88 38 86 84 76 86 90 3 16 9 30 30 
46 14 78 28 76 74 66 76 80 7 6 1 20 20 
33 27 65 15 63 61 53 63 67 20 7 14 7 7 
63 3 95 45 93 91 83 93 97 10 23 16 37 37 
57 3 89 39 87 85 77 87 91 4 17 10 31 31 
9 51 41 9 39 37 29 39 43 44 31 38 17 17 
6 66 26 24 24 22 14 24 28 59 46 53 32 32 
13 47 45 5 43 41 33 43 47 40 27 34 13 13 
53 7 85 35 83 81 73 83 87 0 13 6 27 27 
18 78 14 36 12 10 2 12 16 71 58 65 44 44 
44 16 76 26 74 72 64 74 78 9 4 3 18 18 

3 17 4 54 15 21 17 52 10 27 8 42 22 8 
32 46 33 83 44 8 46 81 39 2 21 13 51 21 
50 36 49 1 38 74 36 1 43 80 61 95 31 61 
39 53 40 90 51 15 53 88 46 9 28 6 58 28 
29 43 30 80 41 5 43 78 36 1 18 16 48 18 
16 30 17 67 28 8 30 65 23 14 5 29 35 5 
46 60 47 97 58 22 60 95 53 16 35 1 65 35 
40 54 41 91 52 16 54 89 47 10 29 5 59 29 
8 6 7 43 4 32 6 41 1 38 19 53 11 19 
23 9 22 28 11 47 9 26 16 53 34 68 4 34 
4 10 3 47 8 28 10 45 3 34 15 49 15 15 
36 50 37 87 48 12 50 85 43 6 25 9 55 25 
35 21 34 16 23 59 21 14 28 65 46 80 16 46 
27 41 28 78 39 3 41 76 34 3 16 18 46 16 

2 1 36 17 10 18 14 2 24 31 45 51 40 11 
31 30 65 12 39 11 43 27 5 60 74 80 11 18 
51 52 17 70 43 71 39 55 77 22 8 2 93 64 
38 37 72 19 46 18 50 34 12 67 81 87 4 25 
28 27 62 9 36 8 40 24 2 57 71 77 14 15 
15 14 49 4 23 5 27 11 11 44 58 64 27 2 
45 44 79 26 53 25 57 41 19 74 88 94 3 32 
39 38 73 20 47 19 51 35 13 68 82 88 3 26 
9 10 25 28 1 29 3 13 35 20 34 40 51 22 
24 25 10 43 16 44 12 28 50 5 19 25 66 37 
5 6 29 24 3 25 7 9 31 24 38 44 47 18 
35 34 69 16 43 15 47 31 9 64 78 84 7 22 
36 37 2 55 28 56 24 40 62 7 7 13 78 49 
26 25 60 7 34 6 38 22 0 55 69 75 16 13 

32 20 3 47 22 7 35 13 4 32 5 12 5 9 
3 9 32 76 51 36 64 42 33 3 24 17 24 38 
85 73 50 6 31 46 18 40 49 85 58 65 58 44 
4 16 39 83 58 43 71 49 40 4 31 24 31 45 
6 6 29 73 48 33 61 39 30 6 21 14 21 35 
19 7 16 60 35 20 48 26 17 19 8 1 8 22 
11 23 46 90 65 50 78 56 47 11 38 31 38 52 
5 17 40 84 59 44 72 50 41 5 32 25 32 46 
43 31 8 36 11 4 24 2 7 43 16 23 16 2 
58 46 23 21 4 19 9 13 22 58 31 38 31 17 
39 27 4 40 15 0 28 6 3 39 12 19 12 2 
1 13 36 80 55 40 68 46 37 1 28 21 28 42 
70 58 35 9 16 31 3 25 34 70 43 50 43 29 
8 4 27 71 46 31 59 37 28 8 19 12 19 33 

35 31 29 24 23 9 49 25 48 5 7 29 8 12 
64 60 58 53 6 20 78 54 77 24 22 0 21 17 
18 22 24 29 76 62 4 28 5 58 60 82 61 65 
71 67 65 60 13 27 85 61 84 31 29 7 28 24 
61 57 55 50 3 17 75 51 74 21 19 3 18 14 
48 44 42 37 10 4 62 38 61 8 6 16 5 1 
78 74 72 67 20 34 92 68 91 38 36 14 35 31 
72 68 66 61 14 28 86 62 85 32 30 8 29 25 
24 20 18 13 34 20 38 14 37 16 18 40 19 23 
9 5 3 2 49 35 23 1 22 31 33 55 34 38 
28 24 22 17 30 16 42 18 41 12 14 36 15 19 
68 64 62 57 10 24 82 58 81 28 26 4 25 21 
3 7 9 14 61 47 11 13 10 43 45 67 46 50 
59 55 53 48 1 15 73 49 72 19 17 5 16 12 

59 62 42 8 15 74 75 12 5 10 72 74 14 9 
62 65 45 5 18 77 78 9 8 13 75 77 17 6 
60 63 43 7 16 75 76 11 6 11 73 75 15 8 
2 5 15 65 42 17 18 69 52 47 15 17 43 66 
31 34 14 36 13 46 47 40 23 18 44 46 14 37 
16 19 1 51 28 31 32 55 38 33 29 31 29 52 
61 64 44 6 17 76 77 10 7 12 74 76 16 7 
15 12 32 82 59 0 1 86 69 64 2 0 60 83 
17 14 34 84 61 2 1 88 71 66 4 2 62 85 
6 3 23 73 50 9 10 77 60 55 7 9 51 74 
6 3 23 73 50 9 10 77 60 55 7 9 51 74 
2 1 19 69 46 13 14 73 56 51 11 13 47 70 
19 22 2 48 25 34 35 52 35 30 32 34 26 49 
21 24 4 46 23 36 37 50 33 28 34 36 24 47 

40 46 29 70 63 19 62 20 2 75 27 21 66 72 
43 49 32 73 66 16 65 17 5 78 30 18 69 75 
41 47 30 71 64 18 63 19 3 76 28 20 67 73 
17 11 28 13 6 76 5 77 55 18 30 78 9 15 
12 18 1 42 35 47 34 48 26 47 1 49 38 44 
3 3 14 27 20 62 19 63 41 32 16 64 23 29 
42 48 31 72 65 17 64 18 4 77 29 19 68 74 
34 28 45 4 11 93 12 94 72 1 47 95 8 2 
36 30 47 6 13 95 14 96 74 1 49 97 10 4 
25 19 36 5 2 84 3 85 63 10 38 86 1 7 
25 19 36 5 2 84 3 85 63 10 38 86 1 7 
21 15 32 9 2 80 1 81 59 14 34 82 5 11 
0 6 11 30 23 59 22 60 38 35 13 61 26 32 
2 8 9 32 25 57 24 58 36 37 11 59 28 34 

54 67 42 15 65 69 24 20 19 22 3 73 48 2 
57 70 45 18 68 72 27 23 16 19 6 76 51 1 
55 68 43 16 66 70 25 21 18 21 4 74 49 1 
3 10 15 42 8 12 33 37 76 79 54 16 9 59 
26 39 14 13 37 41 4 8 47 50 25 45 20 30 
11 24 1 28 22 26 19 23 62 65 40 30 5 45 
56 69 44 17 67 71 26 22 17 20 5 75 50 0 
20 7 32 59 9 5 50 54 93 96 71 1 26 76 
22 9 34 61 11 7 52 56 95 98 73 3 28 78 
11 2 23 50 0 4 41 45 84 87 62 8 17 67 
11 2 23 50 0 4 41 45 84 87 62 8 17 67 
7 6 19 46 4 8 37 41 80 83 58 12 13 63 
14 27 2 25 25 29 16 20 59 62 37 33 8 42 
16 29 4 23 27 31 14 18 57 60 35 35 10 40 

42 18 74 24 72 70 62 72 76 11 2 5 16 16 
45 15 77 27 75 73 65 75 79 8 5 2 19 19 
43 17 75 25 73 71 63 73 77 10 3 4 17 17 
15 75 17 33 15 13 5 15 19 68 55 62 41 41 
14 46 46 4 44 42 34 44 48 39 26 33 12 12 
1 61 31 19 29 27 19 29 33 54 41 48 27 27 
44 16 76 26 74 72 64 74 78 9 4 3 18 18 
32 92 0 50 2 4 12 2 2 85 72 79 58 58 
34 94 2 52 4 6 14 4 0 87 74 81 60 60 
23 83 9 41 7 5 3 7 11 76 63 70 49 49 
23 83 9 41 7 5 3 7 11 76 63 70 49 49 
19 79 13 37 11 9 1 11 15 72 59 66 45 45 
2 58 34 16 32 30 22 32 36 51 38 45 24 24 
4 56 36 14 34 32 24 34 38 49 36 43 22 22 

25 39 26 76 37 1 39 74 32 5 14 20 44 14 
28 42 29 79 40 4 42 77 35 2 17 17 47 17 
26 40 27 77 38 2 40 75 33 4 15 19 45 15 
32 18 31 19 20 56 18 17 25 62 43 77 13 43 
3 11 2 48 9 27 11 46 4 33 14 48 16 14 
