7 15 

9 6 4 6 18 60 8 
20 17 7 5 7 49 19 
17 14 4 2 10 52 16 

93 42 84 31 15 9 59 
77 26 68 15 1 7 43 
85 34 76 23 7 1 51 
33 18 24 29 45 51 1 
30 21 21 32 48 54 4 
41 10 32 21 37 43 7 
38 13 29 24 40 46 4 

99 91 35 3 57 14 56 
83 75 19 13 41 2 40 
91 83 27 5 49 6 48 
39 31 25 57 3 46 4 
36 28 28 60 6 49 7 
47 39 17 49 5 38 4 
44 36 20 52 2 41 1 

86 52 94 6 66 62 76 
70 36 78 10 50 46 60 
78 44 86 2 58 54 68 
26 8 34 54 6 2 16 
23 11 31 57 3 1 13 
34 0 42 46 14 10 24 
31 3 39 49 11 7 21 

90 62 82 12 56 33 7 
74 46 66 4 40 17 9 
82 54 74 4 48 25 1 
30 2 22 48 4 27 53 
27 1 19 51 7 30 56 
38 10 30 40 4 19 45 
35 7 27 43 1 22 48 

15 87 97 77 25 79 58 
1 71 81 61 9 63 42 
7 79 89 69 17 71 50 
45 27 37 17 35 19 2 
48 24 34 14 38 16 5 
37 35 45 25 27 27 6 
40 32 42 22 30 24 3 

82 69 28 12 3 48 24 
66 53 12 4 13 32 8 
74 61 20 4 5 40 16 
22 9 32 48 57 12 36 
19 6 35 51 60 15 39 
30 17 24 40 49 4 28 
27 14 27 43 52 7 31 

33 59 12 36 0 3 24 
4 30 41 7 29 26 53 
59 85 14 62 26 29 2 
14 40 31 17 19 16 43 
29 55 16 32 4 1 28 
18 8 63 15 51 48 75 
14 40 31 17 19 16 43 

45 42 32 30 18 24 44 
16 13 3 1 11 53 15 
71 68 58 56 44 2 70 
26 23 13 11 1 43 25 
41 38 28 26 14 28 40 
6 9 19 21 33 75 7 
26 23 13 11 1 43 25 

66 15 57 4 12 18 32 
37 14 28 25 41 47 3 
92 41 83 30 14 8 58 
47 4 38 15 31 37 13 
62 11 53 0 16 22 28 
15 36 6 47 63 69 19 
47 4 38 15 31 37 13 

72 64 8 24 30 13 29 
43 35 21 53 1 42 0 
98 90 34 2 56 13 55 
53 45 11 43 11 32 10 
68 60 4 28 26 17 25 
21 13 43 75 21 64 22 
53 45 11 43 11 32 10 

59 25 67 21 39 35 49 
30 4 38 50 10 6 20 
85 51 93 5 65 61 75 
40 6 48 40 20 16 30 
55 21 63 25 35 31 45 
8 26 16 72 12 16 2 
40 6 48 40 20 16 30 

63 35 55 15 29 6 20 
34 6 26 44 0 23 49 
89 61 81 11 55 32 6 
44 16 36 34 10 13 39 
59 31 51 19 25 2 24 
12 16 4 66 22 45 71 
44 16 36 34 10 13 39 

12 60 70 50 2 52 31 
41 31 41 21 31 23 2 
14 86 96 76 24 78 57 
31 41 51 31 21 33 12 
16 56 66 46 6 48 27 
63 9 19 1 53 1 20 
31 41 51 31 21 33 12 

55 42 1 15 24 21 3 
26 13 28 44 53 8 32 
81 68 27 11 2 47 23 
36 23 18 34 43 2 22 
51 38 3 19 28 17 7 
4 9 50 66 75 30 54 
36 23 18 34 43 2 22 

12 9 1 3 15 57 11 
14 17 27 29 41 83 15 
57 54 44 42 30 12 56 
9 6 4 6 18 60 8 
45 42 32 30 18 24 44 
42 39 29 27 15 27 41 
69 66 56 54 42 0 68 

33 18 24 29 45 51 1 
7 44 2 55 71 77 27 
78 27 69 16 0 6 44 
30 21 21 32 48 54 4 
66 15 57 4 12 18 32 
63 12 54 1 15 21 29 
90 39 81 28 12 6 56 

39 31 25 57 3 46 4 
13 5 51 83 29 72 30 
84 76 20 12 42 1 41 
36 28 28 60 6 49 7 
72 64 8 24 30 13 29 
69 61 5 27 27 16 26 
96 88 32 0 54 11 53 

26 8 34 54 6 2 16 
0 34 8 80 20 24 10 
71 37 79 9 51 47 61 
23 11 31 57 3 1 13 
59 25 67 21 39 35 49 
56 22 64 24 36 32 46 
83 49 91 3 63 59 73 

30 2 22 48 4 27 53 
4 24 4 74 30 53 79 
75 47 67 3 41 18 8 
27 1 19 51 7 30 56 
63 35 55 15 29 6 20 
60 32 52 18 26 3 23 
87 59 79 9 53 30 4 

45 27 37 17 35 19 2 
71 1 11 9 61 7 28 
0 72 82 62 10 64 43 
48 24 34 14 38 16 5 
12 60 70 50 2 52 31 
15 57 67 47 5 49 28 
12 84 94 74 22 76 55 

22 9 32 48 57 12 36 
4 17 58 74 83 38 62 
67 54 13 3 12 33 9 
19 6 35 51 60 15 39 
55 42 1 15 24 21 3 
52 39 2 18 27 18 6 
79 66 25 9 0 45 21 

21 30 12 41 57 63 13 
24 27 15 38 54 60 10 
34 17 25 28 44 50 0 
36 15 27 26 42 48 2 
48 3 39 14 30 36 14 
90 39 81 28 12 6 56 
22 29 13 40 56 62 12 

27 19 37 69 15 58 16 
30 22 34 66 12 55 13 
40 32 24 56 2 45 3 
42 34 22 54 0 43 1 
54 46 10 42 12 31 11 
96 88 32 0 54 11 53 
28 20 36 68 14 57 15 

14 20 22 66 6 10 4 
17 17 25 63 3 7 7 
27 7 35 53 7 3 17 
29 5 37 51 9 5 19 
41 7 49 39 21 17 31 
83 49 91 3 63 59 73 
15 19 23 65 5 9 5 

18 10 10 60 16 39 65 
21 7 13 57 13 36 62 
31 3 23 47 3 26 52 
33 5 25 45 1 24 50 
45 17 37 33 11 12 38 
87 59 79 9 53 30 4 
19 9 11 59 15 38 64 

57 15 25 5 47 7 14 
54 18 28 8 44 10 11 
44 28 38 18 34 20 1 
42 30 40 20 32 22 1 
30 42 52 32 20 34 13 
12 84 94 74 22 76 55 
56 16 26 6 46 8 13 

10 3 44 60 69 24 48 
13 0 41 57 66 21 45 
23 10 31 47 56 11 35 
25 12 29 45 54 9 33 
37 24 17 33 42 3 21 
79 66 25 9 0 45 21 
11 2 43 59 68 23 47 

6 2 58 90 36 79 37 
57 49 7 39 15 28 14 
15 7 49 81 27 70 28 
68 60 4 28 26 17 25 
84 76 20 12 42 1 41 
90 82 26 6 48 5 47 
40 32 24 56 2 45 3 

7 41 1 87 27 31 17 
44 10 52 36 24 20 34 
2 32 10 78 18 22 8 
55 21 63 25 35 31 45 
71 37 79 9 51 47 61 
77 43 85 3 57 53 67 
27 7 35 53 7 3 17 

3 31 11 81 37 60 86 
48 20 40 30 14 9 35 
6 22 2 72 28 51 77 
59 31 51 19 25 2 24 
75 47 67 3 41 18 8 
81 53 73 3 47 24 2 
31 3 23 47 3 26 52 

78 6 4 16 68 14 35 
27 45 55 35 17 37 16 
69 3 13 7 59 5 26 
16 56 66 46 6 48 27 
0 72 82 62 10 64 43 
6 78 88 68 16 70 49 
44 28 38 18 34 20 1 

11 24 65 81 90 45 69 
40 27 14 30 39 6 18 
2 15 56 72 81 36 60 
51 38 3 19 28 17 7 
67 54 13 3 12 33 9 
73 60 19 3 6 39 15 
23 10 31 47 56 11 35 

13 47 5 93 33 37 23 
5 39 3 85 25 29 15 
51 17 59 29 31 27 41 
83 49 91 3 63 59 73 
29 5 37 51 9 5 19 
72 38 80 8 52 48 62 
30 4 38 50 10 6 20 

9 37 17 87 43 66 92 
1 29 9 79 35 58 84 
55 27 47 23 21 2 28 
87 59 79 9 53 30 4 
33 5 25 45 1 24 50 
76 48 68 2 42 19 7 
34 6 26 44 0 23 49 

84 12 2 22 74 20 41 
76 4 6 14 66 12 33 
20 52 62 42 10 44 23 
12 84 94 74 22 76 55 
42 30 40 20 32 22 1 
1 73 83 63 11 65 44 
41 31 41 21 31 23 2 

17 30 71 87 96 51 75 
9 22 63 79 88 43 67 
47 34 7 23 32 13 11 
79 66 25 9 0 45 21 
25 12 29 45 54 9 33 
68 55 14 2 11 34 10 
26 13 28 44 53 8 32 

4 24 4 74 30 53 79 
38 10 30 40 4 19 45 
4 32 12 82 38 61 87 
84 56 76 6 50 27 1 
24 4 16 54 10 33 59 
28 0 20 50 6 29 55 
14 14 6 64 20 43 69 

71 1 11 9 61 7 28 
37 35 45 25 27 27 6 
79 7 3 17 69 15 36 
9 81 91 71 19 73 52 
51 21 31 11 41 13 8 
47 25 35 15 37 17 4 
61 11 21 1 51 3 18 

4 17 58 74 83 38 62 
30 17 24 40 49 4 28 
12 25 66 82 91 46 70 
76 63 22 6 3 42 18 
16 3 38 54 63 18 42 
20 7 34 50 59 14 38 
6 7 48 64 73 28 52 

75 3 7 13 65 11 32 
47 25 35 15 37 17 4 
67 5 15 5 57 3 24 
3 75 85 65 13 67 46 
41 31 41 21 31 23 2 
18 54 64 44 8 46 25 
8 80 90 70 18 72 51 

8 21 62 78 87 42 66 
20 7 34 50 59 14 38 
0 13 54 70 79 34 58 
70 57 16 0 9 36 12 
26 13 28 44 53 8 32 
49 36 5 21 30 15 9 
75 62 21 5 4 41 17 

67 54 13 3 12 33 9 
5 18 59 75 84 39 63 
15 28 69 85 94 49 73 
5 8 49 65 74 29 53 
57 44 3 13 22 23 1 
3 10 51 67 76 31 55 
24 11 30 46 55 10 34 

