14 17 

1 27 6 46 17 14 14 39 10 13 41 37 41 41 
36 62 41 11 52 49 21 4 45 22 76 2 76 6 
38 64 43 9 54 51 23 2 47 24 78 0 78 4 
36 10 31 83 20 23 51 76 27 50 4 74 4 78 
25 1 20 72 9 12 40 65 16 39 15 63 15 67 
4 30 9 43 20 17 11 36 13 10 44 34 44 38 
6 32 11 41 22 19 9 34 15 8 46 32 46 36 
9 35 14 38 25 22 6 31 18 5 49 29 49 33 
3 23 2 50 13 10 18 43 6 17 37 41 37 45 
12 38 17 35 28 25 3 28 21 2 52 26 52 30 
1 25 4 48 15 12 16 41 8 15 39 39 39 43 
47 21 42 94 31 34 62 87 38 61 7 85 7 89 
35 9 30 82 19 22 50 75 26 49 5 73 5 77 
29 55 34 18 45 42 14 11 38 15 69 9 69 13 

3 34 31 23 11 45 39 21 33 17 18 29 36 37 
32 1 66 58 46 10 74 14 2 18 53 6 1 72 
34 3 68 60 48 8 76 16 4 20 55 8 1 74 
40 71 6 14 26 82 2 58 70 54 19 66 73 0 
29 60 5 3 15 71 13 47 59 43 8 55 62 11 
0 31 34 26 14 42 42 18 30 14 21 26 33 40 
2 29 36 28 16 40 44 16 28 12 23 24 31 42 
5 26 39 31 19 37 47 13 25 9 26 21 28 45 
7 38 27 19 7 49 35 25 37 21 14 33 40 33 
8 23 42 34 22 34 50 10 22 6 29 18 25 48 
5 36 29 21 9 47 37 23 35 19 16 31 38 35 
51 82 17 25 37 93 9 69 81 65 30 77 84 11 
39 70 5 13 25 81 3 57 69 53 18 65 72 1 
25 6 59 51 39 17 67 7 5 11 46 1 8 65 

44 3 22 29 29 3 9 26 35 28 3 12 46 39 
79 32 13 64 6 38 26 9 0 63 32 47 11 4 
81 34 15 66 8 40 28 11 2 65 34 49 9 2 
7 40 59 8 66 34 46 63 72 9 40 25 83 76 
18 29 48 3 55 23 35 52 61 2 29 14 72 65 
47 0 19 32 26 6 6 23 32 31 0 15 43 36 
49 2 17 34 24 8 4 21 30 33 2 17 41 34 
52 5 14 37 21 11 1 18 27 36 5 20 38 31 
40 7 26 25 33 1 13 30 39 24 7 8 50 43 
55 8 11 40 18 14 2 15 24 39 8 23 35 28 
42 5 24 27 31 1 11 28 37 26 5 10 48 41 
4 51 70 19 77 45 57 74 83 20 51 36 94 87 
8 39 58 7 65 33 45 62 71 8 39 24 82 75 
72 25 6 57 1 31 19 2 7 56 25 40 18 11 

6 29 27 39 14 11 39 27 24 11 16 19 41 27 
41 64 62 74 49 24 4 62 59 46 19 54 6 62 
43 66 64 76 51 26 2 64 61 48 21 56 4 64 
31 8 10 2 23 48 76 10 13 26 53 18 78 10 
20 3 1 13 12 37 65 1 2 15 42 7 67 1 
9 32 30 42 17 8 36 30 27 14 13 22 38 30 
11 34 32 44 19 6 34 32 29 16 11 24 36 32 
14 37 35 47 22 3 31 35 32 19 8 27 33 35 
2 25 23 35 10 15 43 23 20 7 20 15 45 23 
17 40 38 50 25 0 28 38 35 22 5 30 30 38 
4 27 25 37 12 13 41 25 22 9 18 17 43 25 
42 19 21 9 34 59 87 21 24 37 64 29 89 21 
30 7 9 3 22 47 75 9 12 25 52 17 77 9 
34 57 55 67 42 17 11 55 52 39 12 47 13 55 

23 43 20 9 33 9 6 46 48 36 40 41 47 50 
58 8 55 26 2 44 41 11 13 71 5 76 82 15 
60 6 57 28 4 46 43 9 11 73 3 78 84 13 
14 80 17 46 70 28 31 83 85 1 77 4 10 87 
3 69 6 35 59 17 20 72 74 10 66 15 21 76 
26 40 23 6 30 12 9 43 45 39 37 44 50 47 
28 38 25 4 28 14 11 41 43 41 35 46 52 45 
31 35 28 1 25 17 14 38 40 44 32 49 55 42 
19 47 16 13 37 5 2 50 52 32 44 37 43 54 
34 32 31 2 22 20 17 35 37 47 29 52 58 39 
21 45 18 11 35 7 4 48 50 34 42 39 45 52 
25 91 28 57 81 39 42 94 96 12 88 7 1 98 
13 79 16 45 69 27 30 82 84 0 76 5 11 86 
51 15 48 19 5 37 34 18 20 64 12 69 75 22 

42 1 36 14 21 2 22 43 25 50 38 37 8 24 
7 34 1 21 56 37 57 8 60 15 3 72 43 59 
5 36 1 23 58 39 59 6 62 13 1 74 45 61 
79 38 73 51 16 35 15 80 12 87 75 0 29 13 
68 27 62 40 5 24 4 69 1 76 64 11 18 2 
39 2 33 11 24 5 25 40 28 47 35 40 11 27 
37 4 31 9 26 7 27 38 30 45 33 42 13 29 
34 7 28 6 29 10 30 35 33 42 30 45 16 32 
46 5 40 18 17 2 18 47 21 54 42 33 4 20 
31 10 25 3 32 13 33 32 36 39 27 48 19 35 
44 3 38 16 19 0 20 45 23 52 40 35 6 22 
90 49 84 62 27 46 26 91 23 98 86 11 40 24 
78 37 72 50 15 34 14 79 11 86 74 1 28 12 
14 27 8 14 49 30 50 15 53 22 10 65 36 52 

47 37 48 50 13 2 24 3 40 25 7 39 28 43 
12 2 83 15 22 37 59 32 75 10 42 4 7 78 
10 0 85 13 24 39 61 34 77 12 44 2 9 80 
84 74 11 87 50 35 13 40 3 62 30 76 65 6 
73 63 22 76 39 24 2 29 14 51 19 65 54 17 
44 34 51 47 10 5 27 0 43 22 10 36 25 46 
42 32 53 45 8 7 29 2 45 20 12 34 23 48 
39 29 56 42 5 10 32 5 48 17 15 31 20 51 
51 41 44 54 17 2 20 7 36 29 3 43 32 39 
36 26 59 39 2 13 35 8 51 14 18 28 17 54 
49 39 46 52 15 0 22 5 38 27 5 41 30 41 
95 85 0 98 61 46 24 51 8 73 41 87 76 5 
83 73 12 86 49 34 12 39 4 61 29 75 64 7 
19 9 76 22 15 30 52 25 68 3 35 11 0 71 

10 46 11 33 21 26 25 27 10 16 47 4 43 10 
45 11 24 2 14 9 10 62 25 51 82 31 78 45 
47 9 26 4 16 11 12 64 27 53 84 33 80 47 
27 83 48 70 58 63 62 10 47 21 10 41 6 27 
16 72 37 59 47 52 51 1 36 10 21 30 17 16 
13 43 8 30 18 23 22 30 7 19 50 1 46 13 
15 41 6 28 16 21 20 32 5 21 52 1 48 15 
18 38 3 25 13 18 17 35 2 24 55 4 51 18 
6 50 15 37 25 30 29 23 14 12 43 8 39 6 
21 35 0 22 10 15 14 38 1 27 58 7 54 21 
8 48 13 35 23 28 27 25 12 14 45 6 41 8 
38 94 59 81 69 74 73 21 58 32 1 52 5 38 
26 82 47 69 57 62 61 9 46 20 11 40 7 26 
38 18 17 5 7 2 3 55 18 44 75 24 71 38 

34 10 44 46 23 22 7 12 19 13 28 12 28 8 
1 45 9 11 58 57 42 47 16 22 7 23 63 43 
3 47 7 9 60 59 44 49 18 24 9 25 65 45 
71 27 81 83 14 15 30 25 56 50 65 49 9 29 
60 16 70 72 3 4 19 14 45 39 54 38 2 18 
31 13 41 43 26 25 10 15 16 10 25 9 31 11 
29 15 39 41 28 27 12 17 14 8 23 7 33 13 
26 18 36 38 31 30 15 20 11 5 20 4 36 16 
38 6 48 50 19 18 3 8 23 17 32 16 24 4 
23 21 33 35 34 33 18 23 8 2 17 1 39 19 
36 8 46 48 21 20 5 10 21 15 30 14 26 6 
82 38 92 94 25 26 41 36 67 61 76 60 20 40 
70 26 80 82 13 14 29 24 55 49 64 48 8 28 
6 38 16 18 51 50 35 40 9 15 0 16 56 36 

41 39 46 7 17 27 0 14 34 30 10 2 16 24 
76 74 81 28 52 8 35 49 69 65 45 37 51 59 
78 76 83 30 54 10 37 51 71 67 47 39 53 61 
4 2 9 44 20 64 37 23 3 7 27 35 21 13 
15 13 20 33 9 53 26 12 8 4 16 24 10 2 
44 42 49 4 20 24 3 17 37 33 13 5 19 27 
46 44 51 2 22 22 5 19 39 35 15 7 21 29 
49 47 54 1 25 19 8 22 42 38 18 10 24 32 
37 35 42 11 13 31 4 10 30 26 6 2 12 20 
52 50 57 4 28 16 11 25 45 41 21 13 27 35 
39 37 44 9 15 29 2 12 32 28 8 0 14 22 
7 9 2 55 31 75 48 34 14 18 38 46 32 24 
5 3 10 43 19 63 36 22 2 6 26 34 20 12 
69 67 74 21 45 1 28 42 62 58 38 30 44 52 

36 21 20 49 42 35 22 14 47 7 14 50 10 4 
71 56 15 84 7 0 13 49 82 42 21 15 25 39 
73 58 17 86 5 2 15 51 84 44 23 13 27 41 
1 16 57 12 79 72 59 23 10 30 51 87 47 33 
10 5 46 23 68 61 48 12 21 19 40 76 36 22 
39 24 17 52 39 32 19 17 50 10 11 47 7 7 
41 26 15 54 37 30 17 19 52 12 9 45 5 9 
44 29 12 57 34 27 14 22 55 15 6 42 2 12 
32 17 24 45 46 39 26 10 43 3 18 54 14 0 
47 32 9 60 31 24 11 25 58 18 3 39 1 15 
34 19 22 47 44 37 24 12 45 5 16 52 12 2 
12 27 68 1 90 83 70 34 1 41 62 98 58 44 
0 15 56 13 78 71 58 22 11 29 50 86 46 32 
64 49 8 77 14 7 6 42 75 35 14 22 18 32 

34 25 4 30 1 5 21 4 10 32 15 48 43 17 
1 10 39 65 36 30 56 39 45 3 50 13 78 18 
3 12 41 67 38 32 58 41 47 5 52 11 80 20 
71 62 33 7 36 42 16 33 27 69 22 85 6 54 
60 51 22 4 25 31 5 22 16 58 11 74 17 43 
31 22 7 33 4 2 24 7 13 29 18 45 46 14 
29 20 9 35 6 0 26 9 15 27 20 43 48 12 
26 17 12 38 9 3 29 12 18 24 23 40 51 9 
38 29 0 26 3 9 17 0 6 36 11 52 39 21 
23 14 15 41 12 6 32 15 21 21 26 37 54 6 
36 27 2 28 1 7 19 2 8 34 13 50 41 19 
82 73 44 18 47 53 27 44 38 80 33 96 5 65 
70 61 32 6 35 41 15 32 26 68 21 84 7 53 
6 3 32 58 29 23 49 32 38 4 43 20 71 11 

49 39 12 17 22 32 58 40 28 18 56 5 30 30 
31 21 6 1 4 50 40 58 46 0 38 13 12 48 
40 30 3 8 13 41 49 49 37 9 47 4 21 39 
9 1 28 23 18 72 18 80 68 22 16 35 10 70 
80 70 43 48 53 1 89 9 3 49 87 36 61 1 
11 1 26 21 16 70 20 78 66 20 18 33 8 68 
78 68 41 46 51 3 87 11 1 47 85 34 59 1 
7 17 44 39 34 88 2 96 84 38 0 51 26 86 
4 6 33 28 23 77 13 85 73 27 11 40 15 75 
32 22 5 0 5 49 41 57 45 1 39 12 13 47 
3 13 40 35 30 84 6 92 80 34 4 47 22 82 
39 29 2 7 12 42 48 50 38 8 46 5 20 40 
82 72 45 50 55 1 91 7 5 51 89 38 63 3 
90 80 53 58 63 9 99 1 13 59 97 46 71 11 

29 39 23 17 14 46 23 57 8 35 29 20 46 14 
11 57 41 35 4 28 41 39 26 17 11 38 28 32 
20 48 32 26 5 37 32 48 17 26 20 29 37 23 
11 79 63 57 26 6 63 17 48 5 11 60 6 54 
60 8 8 14 45 77 8 88 23 66 60 11 77 17 
9 77 61 55 24 8 61 19 46 3 9 58 8 52 
58 10 6 12 43 75 6 86 21 64 58 9 75 15 
27 95 79 73 42 10 79 1 64 21 27 76 10 70 
16 84 68 62 31 1 68 12 53 10 16 65 1 59 
12 56 40 34 3 29 40 40 25 18 12 37 29 31 
23 91 75 69 38 6 75 5 60 17 23 72 6 66 
19 49 33 27 4 36 33 47 18 25 19 30 36 24 
62 6 10 16 47 79 10 90 25 68 62 13 79 19 
70 2 18 24 55 87 18 98 33 76 70 21 87 27 

40 39 26 2 25 41 22 19 46 15 12 32 53 34 
58 21 8 16 7 23 4 37 28 3 6 14 35 16 
49 30 17 7 16 32 13 28 37 6 3 23 44 25 
80 1 14 38 15 1 18 59 6 25 28 8 13 6 
9 70 57 33 56 72 53 12 77 46 43 63 84 65 
78 1 12 36 13 3 16 57 8 23 26 6 15 4 
11 68 55 31 54 70 51 10 75 44 41 61 82 63 
96 17 30 54 31 15 34 75 10 41 44 24 3 22 
85 6 19 43 20 4 23 64 1 30 33 13 8 11 
57 22 9 15 8 24 5 36 29 2 5 15 36 17 
92 13 26 50 27 11 30 71 6 37 40 20 1 18 
50 29 16 8 15 31 12 29 36 5 2 22 43 24 
7 72 59 35 58 74 55 14 79 48 45 65 86 67 
1 80 67 43 66 82 63 22 87 56 53 73 94 75 

7 19 2 54 9 6 22 47 2 21 33 45 33 49 
11 37 16 36 27 24 4 29 20 3 51 27 51 31 
2 28 7 45 18 15 13 38 11 12 42 36 42 40 
33 59 38 14 49 46 18 7 42 19 73 5 73 9 
38 12 33 85 22 25 53 78 29 52 2 76 2 80 
31 57 36 16 47 44 16 9 40 17 71 7 71 11 
36 10 31 83 20 23 51 76 27 50 4 74 4 78 
49 75 54 2 65 62 34 9 58 35 89 11 89 7 
38 64 43 9 54 51 23 2 47 24 78 0 78 4 
10 36 15 37 26 23 5 30 19 4 50 28 50 32 
45 71 50 2 61 58 30 5 54 31 85 7 85 3 
3 29 8 44 19 16 12 37 12 11 43 35 43 39 
40 14 35 87 24 27 55 80 31 54 0 78 0 82 
48 22 43 95 32 35 63 88 39 62 8 86 8 90 

11 42 23 15 3 53 31 29 41 25 10 37 44 29 
7 24 41 33 21 35 49 11 23 7 28 19 26 47 
2 33 32 24 12 44 40 20 32 16 19 28 35 38 
29 2 63 55 43 13 71 11 1 15 50 3 4 69 
42 73 8 16 28 84 0 60 72 56 21 68 75 2 
27 4 61 53 41 15 69 9 3 13 48 1 6 67 
40 71 6 14 26 82 2 58 70 54 19 66 73 0 
45 14 79 71 59 3 87 27 15 31 66 19 12 85 
34 3 68 60 48 8 76 16 4 20 55 8 1 74 
6 25 40 32 20 36 48 12 24 8 27 20 27 46 
41 10 75 67 55 1 83 23 11 27 62 15 8 81 
1 32 33 25 13 43 41 19 31 15 20 27 34 39 
44 75 10 18 30 86 2 62 74 58 23 70 77 4 
52 83 18 26 38 94 10 70 82 66 31 78 85 12 

36 11 30 21 37 5 17 34 43 20 11 4 54 47 
54 7 12 39 19 13 1 16 25 38 7 22 36 29 
45 2 21 30 28 4 8 25 34 29 2 13 45 38 
76 29 10 61 3 35 23 6 3 60 29 44 14 7 
5 42 61 10 68 36 48 65 74 11 42 27 85 78 
74 27 8 59 1 33 21 4 5 58 27 42 16 9 
7 40 59 8 66 34 46 63 72 9 40 25 83 76 
92 45 26 77 19 51 39 22 13 76 45 60 2 9 
81 34 15 66 8 40 28 11 2 65 34 49 9 2 
53 6 13 38 20 12 0 17 26 37 6 21 37 30 
88 41 22 73 15 47 35 18 9 72 41 56 2 5 
46 1 20 31 27 5 7 24 33 30 1 14 44 37 
3 44 63 12 70 38 50 67 76 13 44 29 87 80 
5 52 71 20 78 46 58 75 84 21 52 37 95 88 

2 21 19 31 6 19 47 19 16 3 24 11 49 19 
16 39 37 49 24 1 29 37 34 21 6 29 31 37 
7 30 28 40 15 10 38 28 25 12 15 20 40 28 
38 61 59 71 46 21 7 59 56 43 16 51 9 59 
33 10 12 0 25 50 78 12 15 28 55 20 80 12 
36 59 57 69 44 19 9 57 54 41 14 49 11 57 
31 8 10 2 23 48 76 10 13 26 53 18 78 10 
54 77 75 87 62 37 9 75 72 59 32 67 7 75 
43 66 64 76 51 26 2 64 61 48 21 56 4 64 
15 38 36 48 23 2 30 36 33 20 7 28 32 36 
50 73 71 83 58 33 5 71 68 55 28 63 3 71 
8 31 29 41 16 9 37 29 26 13 14 21 39 29 
35 12 14 2 27 52 80 14 17 30 57 22 82 14 
43 20 22 10 35 60 88 22 25 38 65 30 90 22 

15 51 12 17 41 1 2 54 56 28 48 33 39 58 
33 33 30 1 23 19 16 36 38 46 30 51 57 40 
24 42 21 8 32 10 7 45 47 37 39 42 48 49 
55 11 52 23 1 41 38 14 16 68 8 73 79 18 
16 82 19 48 72 30 33 85 87 3 79 2 8 89 
53 13 50 21 3 39 36 16 18 66 10 71 77 20 
14 80 17 46 70 28 31 83 85 1 77 4 10 87 
71 5 68 39 15 57 54 2 0 84 8 89 95 2 
60 6 57 28 4 46 43 9 11 73 3 78 84 13 
32 34 29 0 24 18 15 37 39 45 31 50 56 41 
67 1 64 35 11 53 50 2 4 80 4 85 91 6 
25 41 22 7 31 11 8 44 46 38 38 43 49 48 
18 84 21 50 74 32 35 87 89 5 81 0 6 91 
26 92 29 58 82 40 43 95 97 13 89 8 2 99 

50 9 44 22 13 6 14 51 17 58 46 29 0 16 
32 9 26 4 31 12 32 33 35 40 28 47 18 34 
41 0 35 13 22 3 23 42 26 49 37 38 9 25 
10 31 4 18 53 34 54 11 57 18 6 69 40 56 
81 40 75 53 18 37 17 82 14 89 77 2 31 15 
12 29 6 16 51 32 52 13 55 20 8 67 38 54 
79 38 73 51 16 35 15 80 12 87 75 0 29 13 
6 47 12 34 69 50 70 5 73 2 10 85 56 72 
5 36 1 23 58 39 59 6 62 13 1 74 45 61 
33 8 27 5 30 11 31 34 34 41 29 46 17 33 
2 43 8 30 65 46 66 1 69 6 6 81 52 68 
40 1 34 12 23 4 24 41 27 48 36 39 10 26 
83 42 77 55 20 39 19 84 16 91 79 4 33 17 
91 50 85 63 28 47 27 92 24 99 87 12 41 25 

55 45 40 58 21 6 16 11 32 33 1 47 36 35 
37 27 58 40 3 12 34 7 50 15 17 29 18 53 
46 36 49 49 12 3 25 2 41 24 8 38 27 44 
15 5 80 18 19 34 56 29 72 7 39 7 4 75 
86 76 9 89 52 37 15 42 1 64 32 78 67 4 
17 7 78 20 17 32 54 27 70 5 37 9 2 73 
84 74 11 87 50 35 13 40 3 62 30 76 65 6 
1 11 96 2 35 50 72 45 88 23 55 9 20 91 
10 0 85 13 24 39 61 34 77 12 44 2 9 80 
38 28 57 41 4 11 33 6 49 16 16 30 19 52 
3 7 92 6 31 46 68 41 84 19 51 5 16 87 
45 35 50 48 11 4 26 1 42 23 9 37 26 45 
88 78 7 91 54 39 17 44 1 66 34 80 69 2 
96 86 1 99 62 47 25 52 9 74 42 88 77 6 

2 54 19 41 29 34 33 19 18 8 39 12 35 2 
20 36 1 23 11 16 15 37 0 26 57 6 53 20 
11 45 10 32 20 25 24 28 9 17 48 3 44 11 
42 14 21 1 11 6 7 59 22 48 79 28 75 42 
29 85 50 72 60 65 64 12 49 23 8 43 4 29 
40 16 19 3 9 4 5 57 20 46 77 26 73 40 
27 83 48 70 58 63 62 10 47 21 10 41 6 27 
58 2 37 15 27 22 23 75 38 64 95 44 91 58 
47 9 26 4 16 11 12 64 27 53 84 33 80 47 
19 37 2 24 12 17 16 36 1 25 56 5 52 19 
54 2 33 11 23 18 19 71 34 60 91 40 87 54 
12 44 9 31 19 24 23 29 8 18 49 2 45 12 
31 87 52 74 62 67 66 14 51 25 6 45 2 31 
39 95 60 82 70 75 74 22 59 33 2 53 6 39 

42 2 52 54 15 14 1 4 27 21 36 20 20 0 
24 20 34 36 33 32 17 22 9 3 18 2 38 18 
33 11 43 45 24 23 8 13 18 12 27 11 29 9 
2 42 12 14 55 54 39 44 13 19 4 20 60 40 
73 29 83 85 16 17 32 27 58 52 67 51 11 31 
4 40 14 16 53 52 37 42 11 17 2 18 58 38 
71 27 81 83 14 15 30 25 56 50 65 49 9 29 
14 58 4 2 71 70 55 60 29 35 20 36 76 56 
3 47 7 9 60 59 44 49 18 24 9 25 65 45 
25 19 35 37 32 31 16 21 10 4 19 3 37 17 
10 54 0 2 67 66 51 56 25 31 16 32 72 52 
32 12 42 44 25 24 9 14 17 11 26 10 30 10 
75 31 85 87 18 19 34 29 60 54 69 53 13 33 
83 39 93 95 26 27 42 37 68 62 77 61 21 41 

33 31 38 15 9 35 8 6 26 22 2 6 8 16 
51 49 56 3 27 17 10 24 44 40 20 12 26 34 
42 40 47 6 18 26 1 15 35 31 11 3 17 25 
73 71 78 25 49 5 32 46 66 62 42 34 48 56 
2 0 7 46 22 66 39 25 5 9 29 37 23 15 
71 69 76 23 47 3 30 44 64 60 40 32 46 54 
4 2 9 44 20 64 37 23 3 7 27 35 21 13 
89 87 94 41 65 21 48 62 82 78 58 50 64 72 
78 76 83 30 54 10 37 51 71 67 47 39 53 61 
50 48 55 2 26 18 9 23 43 39 19 11 25 33 
85 83 90 37 61 17 44 58 78 74 54 46 60 68 
43 41 48 5 19 25 2 16 36 32 12 4 18 26 
0 2 5 48 24 68 41 27 7 11 31 39 25 17 
8 10 3 56 32 76 49 35 15 19 39 47 33 25 

28 13 28 41 50 43 30 6 39 1 22 58 18 4 
46 31 10 59 32 25 12 24 57 17 4 40 0 14 
37 22 19 50 41 34 21 15 48 8 13 49 9 5 
68 53 12 81 10 3 10 46 79 39 18 18 22 36 
3 18 59 10 81 74 61 25 8 32 53 89 49 35 
66 51 10 79 12 5 8 44 77 37 16 20 20 34 
1 16 57 12 79 72 59 23 10 30 51 87 47 33 
84 69 28 97 6 13 26 62 95 55 34 2 38 52 
73 58 17 86 5 2 15 51 84 44 23 13 27 41 
45 30 11 58 33 26 13 23 56 16 5 41 1 13 
80 65 24 93 2 9 22 58 91 51 30 6 34 48 
38 23 18 51 40 33 20 16 49 9 12 48 8 6 
5 20 61 8 83 76 63 27 6 34 55 91 51 37 
13 28 69 0 91 84 71 35 2 42 63 99 59 45 

42 33 4 22 7 13 13 4 2 40 7 56 35 25 
24 15 14 40 11 5 31 14 20 22 25 38 53 7 
33 24 5 31 2 4 22 5 11 31 16 47 44 16 
2 7 36 62 33 27 53 36 42 0 47 16 75 15 
73 64 35 9 38 44 18 35 29 71 24 87 4 56 
4 5 34 60 31 25 51 34 40 2 45 18 73 13 
71 62 33 7 36 42 16 33 27 69 22 85 6 54 
14 23 52 78 49 43 69 52 58 16 63 0 91 31 
3 12 41 67 38 32 58 41 47 5 52 11 80 20 
25 16 13 39 10 4 30 13 19 23 24 39 52 8 
10 19 48 74 45 39 65 48 54 12 59 4 87 27 
32 23 6 32 3 3 23 6 12 30 17 46 45 15 
75 66 37 11 40 46 20 37 31 73 26 89 2 58 
83 74 45 19 48 54 28 45 39 81 34 97 6 66 

20 88 72 66 35 3 72 8 57 14 20 69 3 63 
10 78 62 56 25 7 62 18 47 4 10 59 7 53 
17 51 35 29 2 34 35 45 20 23 17 32 34 26 
12 56 40 34 3 29 40 40 25 18 12 37 29 31 
7 61 45 39 8 24 45 35 30 13 7 42 24 36 
61 7 9 15 46 78 9 89 24 67 61 12 78 18 
29 97 81 75 44 12 81 1 66 23 29 78 12 72 
69 1 17 23 54 86 17 97 32 75 69 20 86 26 
57 11 5 11 42 74 5 85 20 63 57 8 74 14 
11 57 41 35 4 28 41 39 26 17 11 38 28 32 
27 95 79 73 42 10 79 1 64 21 27 76 10 70 
24 44 28 22 9 41 28 52 13 30 24 25 41 19 
1 69 53 47 16 16 53 27 38 5 1 50 16 44 
59 9 7 13 44 76 7 87 22 65 59 10 76 16 

89 10 23 47 24 8 27 68 3 34 37 17 4 15 
79 0 13 37 14 2 17 58 7 24 27 7 14 5 
52 27 14 10 13 29 10 31 34 3 0 20 41 22 
57 22 9 15 8 24 5 36 29 2 5 15 36 17 
62 17 4 20 3 19 0 41 24 7 10 10 31 12 
8 71 58 34 57 73 54 13 78 47 44 64 85 66 
98 19 32 56 33 17 36 77 12 43 46 26 5 24 
0 79 66 42 65 81 62 21 86 55 52 72 93 74 
12 67 54 30 53 69 50 9 74 43 40 60 81 62 
58 21 8 16 7 23 4 37 28 3 6 14 35 16 
96 17 30 54 31 15 34 75 10 41 44 24 3 22 
45 34 21 3 20 36 17 24 41 10 7 27 48 29 
70 9 4 28 5 11 8 49 16 15 18 2 23 4 
10 69 56 32 55 71 52 11 76 45 42 62 83 64 

42 68 47 5 58 55 27 2 51 28 82 4 82 0 
32 58 37 15 48 45 17 8 41 18 72 6 72 10 
5 31 10 42 21 18 10 35 14 9 45 33 45 37 
10 36 15 37 26 23 5 30 19 4 50 28 50 32 
15 41 20 32 31 28 0 25 24 1 55 23 55 27 
39 13 34 86 23 26 54 79 30 53 1 77 1 81 
51 77 56 4 67 64 36 11 60 37 91 13 91 9 
47 21 42 94 31 34 62 87 38 61 7 85 7 89 
35 9 30 82 19 22 50 75 26 49 5 73 5 77 
11 37 16 36 27 24 4 29 20 3 51 27 51 31 
49 75 54 2 65 62 34 9 58 35 89 11 89 7 
2 24 3 49 14 11 17 42 7 16 38 40 38 44 
23 49 28 24 39 36 8 17 32 9 63 15 63 19 
37 11 32 84 21 24 52 77 28 51 3 75 3 79 

38 7 72 64 52 4 80 20 8 24 59 12 5 78 
28 3 62 54 42 14 70 10 2 14 49 2 5 68 
1 30 35 27 15 41 43 17 29 13 22 25 32 41 
6 25 40 32 20 36 48 12 24 8 27 20 27 46 
11 20 45 37 25 31 53 7 19 3 32 15 22 51 
