14 16 

68 73 62 71 0 67 82 17 34 83 61 19 75 59 
69 74 63 72 1 68 83 18 35 84 62 20 76 60 

33 18 17 32 6 16 40 52 32 43 30 24 10 7 
51 36 35 50 24 2 58 34 50 61 48 42 28 25 
9 6 7 8 18 40 16 76 8 19 6 0 14 17 
87 72 71 86 60 38 94 2 86 97 84 78 64 61 
44 29 28 43 17 5 51 41 43 54 41 35 21 18 
2 17 18 3 29 51 5 87 3 8 5 11 25 28 
77 62 61 76 50 28 84 8 76 87 74 68 54 51 
18 3 2 17 9 31 25 67 17 28 15 9 5 8 
0 15 16 1 27 49 7 85 1 10 3 9 23 26 
66 51 50 65 39 17 73 19 65 76 63 57 43 40 
9 24 25 10 36 58 2 94 10 1 12 18 32 35 
32 17 16 31 5 17 39 53 31 42 29 23 9 6 
80 65 64 79 53 31 87 5 79 90 77 71 57 54 
81 66 65 80 54 32 88 4 80 91 78 72 58 55 

13 24 16 22 28 33 20 27 36 38 42 39 38 32 
5 6 34 4 46 15 2 9 18 56 24 21 56 14 
37 48 8 46 4 57 44 51 60 14 66 63 14 56 
41 30 70 32 82 21 34 27 18 92 12 15 92 22 
2 13 27 11 39 22 9 16 25 49 31 28 49 21 
48 59 19 57 7 68 55 62 71 3 77 74 3 67 
31 20 60 22 72 11 24 17 8 82 2 5 82 12 
28 39 1 37 13 48 35 42 51 23 57 54 23 47 
46 57 17 55 5 66 53 60 69 5 75 72 5 65 
20 9 49 11 61 0 13 6 3 71 9 6 71 1 
55 66 26 64 14 75 62 69 78 4 84 81 4 74 
14 25 15 23 27 34 21 28 37 37 43 40 37 33 
34 23 63 25 75 14 27 20 11 85 5 8 85 15 
35 24 64 26 76 15 28 21 12 86 6 9 86 16 

55 51 46 5 21 25 5 21 55 5 7 47 3 52 
37 33 28 23 39 43 23 3 37 13 25 29 15 34 
79 75 70 19 3 1 19 45 79 29 17 71 27 76 
1 3 8 59 75 79 59 33 1 49 61 7 51 2 
44 40 35 16 32 36 16 10 44 6 18 36 8 41 
90 86 81 30 14 10 30 56 90 40 28 82 38 87 
11 7 2 49 65 69 49 23 11 39 51 3 41 8 
70 66 61 10 6 10 10 36 70 20 8 62 18 67 
88 84 79 28 12 8 28 54 88 38 26 80 36 85 
22 18 13 38 54 58 38 12 22 28 40 14 30 19 
97 93 88 37 21 17 37 63 97 47 35 89 45 94 
56 52 47 4 20 24 4 22 56 6 6 48 4 53 
8 4 1 52 68 72 52 26 8 42 54 0 44 5 
7 3 2 53 69 73 53 27 7 43 55 1 45 4 

52 49 42 1 40 55 24 44 25 37 22 2 23 19 
34 31 60 19 58 37 42 62 43 19 40 16 5 1 
76 73 18 23 16 79 0 20 1 61 2 26 47 43 
2 5 96 55 94 1 78 98 79 17 76 52 31 35 
41 38 53 12 51 44 35 55 36 26 33 9 12 8 
87 84 7 34 5 90 11 9 10 72 13 37 58 54 
8 5 86 45 84 11 68 88 69 7 66 42 21 25 
67 64 27 14 25 70 9 29 10 52 7 17 38 34 
85 82 9 32 7 88 9 11 8 70 11 35 56 52 
19 16 75 34 73 22 57 77 58 4 55 31 10 14 
94 91 0 41 2 97 18 2 17 79 20 44 65 61 
53 50 41 0 39 56 23 43 24 38 21 3 24 20 
5 2 89 48 87 8 71 91 72 10 69 45 24 28 
4 1 90 49 88 7 72 92 73 11 70 46 25 29 

51 19 30 32 37 27 17 50 23 37 15 5 29 17 
33 37 12 14 19 9 1 32 41 19 3 13 11 35 
75 5 54 56 61 51 41 74 1 61 39 29 53 7 
3 73 24 22 17 27 37 4 77 17 39 49 25 71 
40 30 19 21 26 16 6 39 34 26 4 6 18 28 
86 16 65 67 72 62 52 85 12 72 50 40 64 18 
7 63 14 12 7 17 27 6 67 7 29 39 15 61 
66 4 45 47 52 42 32 65 8 52 30 20 44 2 
84 14 63 65 70 60 50 83 10 70 48 38 62 16 
18 52 3 1 4 6 16 17 56 4 18 28 4 50 
93 23 72 74 79 69 59 92 19 79 57 47 71 25 
52 18 31 33 38 28 18 51 22 38 16 6 30 16 
4 66 17 15 10 20 30 3 70 10 32 42 18 64 
3 67 18 16 11 21 31 2 71 11 33 43 19 65 

55 4 36 13 24 45 34 40 15 43 29 39 15 3 
37 14 18 5 6 27 52 58 33 25 11 21 33 21 
79 28 60 37 48 69 10 16 9 67 53 63 9 21 
1 50 18 41 30 9 88 94 69 11 25 15 69 57 
44 7 25 2 13 34 45 51 26 32 18 28 26 14 
90 39 71 48 59 80 1 5 20 78 64 74 20 32 
11 40 8 31 20 1 78 84 59 1 15 5 59 47 
70 19 51 28 39 60 19 25 0 58 44 54 0 12 
88 37 69 46 57 78 1 7 18 76 62 72 18 30 
22 29 3 20 9 12 67 73 48 10 4 6 48 36 
97 46 78 55 66 87 8 2 27 85 71 81 27 39 
56 5 37 14 25 46 33 39 14 44 30 40 14 2 
8 43 11 34 23 2 81 87 62 4 18 8 62 50 
7 44 12 35 24 3 82 88 63 5 19 9 63 51 

33 8 43 3 20 37 18 38 11 6 3 25 6 42 
15 10 25 15 38 19 36 56 29 12 15 43 24 60 
57 32 67 27 4 61 6 14 13 30 27 1 18 18 
21 46 11 51 74 17 72 92 65 48 51 79 60 96 
22 3 32 8 31 26 29 49 22 5 8 36 17 53 
68 43 78 38 15 72 17 3 24 41 38 10 29 7 
11 36 1 41 64 7 62 82 55 38 41 69 50 86 
48 23 58 18 5 52 3 23 4 21 18 10 9 27 
66 41 76 36 13 70 15 5 22 39 36 8 27 9 
0 25 10 30 53 4 51 71 44 27 30 58 39 75 
75 50 85 45 22 79 24 4 31 48 45 17 36 0 
34 9 44 4 19 38 17 37 10 7 4 24 5 41 
14 39 4 44 67 10 65 85 58 41 44 72 53 89 
15 40 5 45 68 11 66 86 59 42 45 73 54 90 

50 53 34 41 15 5 22 23 6 22 17 25 34 29 
32 35 52 23 3 23 40 5 24 4 35 43 52 11 
74 77 10 65 39 19 2 47 18 46 7 1 10 53 
4 1 88 13 39 59 76 31 60 32 71 79 88 25 
39 42 45 30 4 16 33 12 17 11 28 36 45 18 
85 88 1 76 50 30 13 58 29 57 18 10 1 64 
6 9 78 3 29 49 66 21 50 22 61 69 78 15 
65 68 19 56 30 10 7 38 9 37 2 10 19 44 
83 86 1 74 48 28 11 56 27 55 16 8 1 62 
17 20 67 8 18 38 55 10 39 11 50 58 67 4 
92 95 8 83 57 37 20 65 36 64 25 17 8 71 
51 54 33 42 16 4 21 24 5 23 16 24 33 30 
3 6 81 6 32 52 69 24 53 25 64 72 81 18 
2 5 82 7 33 53 70 25 54 26 65 73 82 19 

29 11 0 24 36 0 42 17 24 39 15 20 48 16 
47 7 18 6 18 18 60 1 6 57 33 38 30 2 
5 35 24 48 60 24 18 41 48 15 9 4 72 40 
83 43 54 30 18 54 96 37 30 93 69 74 6 38 
40 0 11 13 25 11 53 6 13 50 26 31 37 5 
6 46 35 59 71 35 7 52 59 4 20 15 83 51 
73 33 44 20 8 44 86 27 20 83 59 64 4 28 
14 26 15 39 51 15 27 32 39 24 0 5 63 31 
4 44 33 57 69 33 9 50 57 6 18 13 81 49 
62 22 33 9 3 33 75 16 9 72 48 53 15 17 
13 53 42 66 78 42 0 59 66 3 27 22 90 58 
28 12 1 25 37 1 41 18 25 38 14 19 49 17 
76 36 47 23 11 47 89 30 23 86 62 67 1 31 
77 37 48 24 12 48 90 31 24 87 63 68 0 32 

44 46 28 12 10 46 8 16 24 8 29 10 6 43 
62 28 46 6 28 28 26 34 6 10 47 8 24 61 
20 70 4 36 14 70 16 8 48 32 5 34 18 19 
98 8 82 42 64 8 62 70 30 46 83 44 60 97 
55 35 39 1 21 35 19 27 13 3 40 1 17 54 
9 81 7 47 25 81 27 19 59 43 6 45 29 8 
88 2 72 32 54 2 52 60 20 36 73 34 50 87 
29 61 13 27 5 61 7 1 39 23 14 25 9 28 
11 79 5 45 23 79 25 17 57 41 4 43 27 10 
77 13 61 21 43 13 41 49 9 25 62 23 39 76 
2 88 14 54 32 88 34 26 66 50 13 52 36 1 
43 47 27 13 9 47 7 15 25 9 28 11 5 42 
91 1 75 35 57 1 55 63 23 39 76 37 53 90 
92 2 76 36 58 2 56 64 24 40 77 38 54 91 

19 12 53 19 33 28 39 27 53 26 18 8 41 50 
1 30 35 37 15 10 21 45 35 44 0 26 59 32 
43 12 77 5 57 52 63 3 77 2 42 16 17 74 
35 66 1 73 21 26 15 81 1 80 36 62 95 4 
8 23 42 30 22 17 28 38 42 37 7 19 52 39 
54 23 88 16 68 63 74 8 88 9 53 27 6 85 
25 56 9 63 11 16 5 71 9 70 26 52 85 6 
34 3 68 4 48 43 54 12 68 11 33 7 26 65 
52 21 86 14 66 61 72 6 86 7 51 25 8 83 
14 45 20 52 0 5 6 60 20 59 15 41 74 17 
61 30 95 23 75 70 81 15 95 16 60 34 1 92 
20 11 54 18 34 29 40 26 54 25 19 7 40 51 
28 59 6 66 14 19 8 74 6 73 29 55 88 3 
29 60 5 67 15 20 9 75 5 74 30 56 89 2 

29 52 15 22 39 22 52 31 34 20 5 27 37 13 
6 75 38 1 16 1 75 8 57 43 18 50 14 10 
82 1 38 75 92 75 1 84 19 33 58 26 90 66 
7 74 37 0 17 0 74 9 56 42 17 49 15 9 
59 22 15 52 69 52 22 61 4 10 35 3 67 43 
14 95 58 21 4 21 95 12 77 63 38 70 6 30 
47 34 3 40 57 40 34 49 16 2 23 9 55 31 
4 85 48 11 6 11 85 2 67 53 28 60 4 20 
42 39 2 35 52 35 39 44 21 7 18 14 50 26 
25 56 19 18 35 18 56 27 38 24 1 31 33 9 
18 63 26 11 28 11 63 20 45 31 6 38 26 2 
42 39 2 35 52 35 39 44 21 7 18 14 50 26 
56 25 12 49 66 49 25 58 7 7 32 0 64 40 
63 18 19 56 73 56 18 65 0 14 39 7 71 47 

23 28 17 26 45 22 37 28 11 38 16 26 30 14 
0 5 6 3 68 1 14 51 34 15 7 49 7 9 
76 81 70 79 8 75 90 25 42 91 69 27 83 67 
1 6 5 4 67 0 15 50 33 16 6 48 8 8 
53 58 47 56 15 52 67 2 19 68 46 4 60 44 
20 15 26 17 88 21 6 71 54 5 27 69 13 29 
41 46 35 44 27 40 55 10 7 56 34 8 48 32 
10 5 16 7 78 11 4 61 44 5 17 59 3 19 
36 41 30 39 32 35 50 15 2 51 29 13 43 27 
19 24 13 22 49 18 33 32 15 34 12 30 26 10 
12 17 6 15 56 11 26 39 22 27 5 37 19 3 
36 41 30 39 32 35 50 15 2 51 29 13 43 27 
50 55 44 53 18 49 64 1 16 65 43 1 57 41 
57 62 51 60 11 56 71 6 23 72 50 8 64 48 

35 20 19 34 8 14 42 50 34 45 32 26 12 9 
12 3 4 11 15 37 19 73 11 22 9 3 11 14 
88 73 72 87 61 39 95 3 87 98 85 79 65 62 
13 2 3 12 14 36 20 72 12 23 10 4 10 13 
65 50 49 64 38 16 72 20 64 75 62 56 42 39 
8 23 24 9 35 57 1 93 9 2 11 17 31 34 
53 38 37 52 26 4 60 32 52 63 50 44 30 27 
2 13 14 1 25 47 9 83 1 12 1 7 21 24 
48 33 32 47 21 1 55 37 47 58 45 39 25 22 
31 16 15 30 4 18 38 54 30 41 28 22 8 5 
24 9 8 23 3 25 31 61 23 34 21 15 1 2 
48 33 32 47 21 1 55 37 47 58 45 39 25 22 
62 47 46 61 35 13 69 23 61 72 59 53 39 36 
69 54 53 68 42 20 76 16 68 79 66 60 46 43 

11 22 18 20 30 31 18 25 34 40 40 37 40 30 
34 45 5 43 7 54 41 48 57 17 63 60 17 53 
42 31 71 33 83 22 35 28 19 93 13 16 93 23 
33 44 4 42 8 53 40 47 56 18 62 59 18 52 
19 8 48 10 60 1 12 5 4 70 10 7 70 0 
54 65 25 63 13 74 61 68 77 3 83 80 3 73 
7 4 36 2 48 13 0 7 16 58 22 19 58 12 
44 55 15 53 3 64 51 58 67 7 73 70 7 63 
2 9 31 7 43 18 5 12 21 53 27 24 53 17 
15 26 14 24 26 35 22 29 38 36 44 41 36 34 
22 33 7 31 19 42 29 36 45 29 51 48 29 41 
2 9 31 7 43 18 5 12 21 53 27 24 53 17 
16 5 45 7 57 4 9 2 7 67 13 10 67 3 
23 12 52 14 64 3 16 9 0 74 6 3 74 4 

53 49 44 7 23 27 7 19 53 3 9 45 1 50 
76 72 67 16 0 4 16 42 76 26 14 68 24 73 
0 4 9 60 76 80 60 34 0 50 62 8 52 3 
75 71 66 15 1 5 15 41 75 25 13 67 23 72 
23 19 14 37 53 57 37 11 23 27 39 15 29 20 
96 92 87 36 20 16 36 62 96 46 34 88 44 93 
35 31 26 25 41 45 25 1 35 15 27 27 17 32 
86 82 77 26 10 6 26 52 86 36 24 78 34 83 
40 36 31 20 36 40 20 6 40 10 22 32 12 37 
57 53 48 3 19 23 3 23 57 7 5 49 5 54 
64 60 55 4 12 16 4 30 64 14 2 56 12 61 
40 36 31 20 36 40 20 6 40 10 22 32 12 37 
26 22 17 34 50 54 34 8 26 24 36 18 26 23 
19 15 10 41 57 61 41 15 19 31 43 11 33 16 

50 47 44 3 42 53 26 46 27 35 24 0 21 17 
73 70 21 20 19 76 3 23 4 58 1 23 44 40 
3 6 97 56 95 0 79 99 80 18 77 53 32 36 
72 69 22 19 20 75 4 24 5 57 2 22 43 39 
20 17 74 33 72 23 56 76 57 5 54 30 9 13 
