6 19 

23 1 81 80 75 40 

15 30 18 9 36 28 
67 82 70 61 16 80 
10 25 13 4 41 23 
47 62 50 41 4 60 
24 39 27 18 27 37 
55 70 58 49 4 68 

31 13 17 41 52 44 
21 39 69 93 0 8 
36 18 12 36 57 49 
1 19 49 73 20 12 
22 4 26 50 43 35 
9 27 57 81 12 4 

54 13 25 50 55 30 
2 65 27 2 3 82 
59 8 30 55 60 25 
22 45 7 18 23 62 
45 22 16 41 46 39 
14 53 15 10 15 70 

27 12 36 37 1 17 
79 40 16 89 51 35 
22 17 41 32 6 22 
59 20 4 69 31 15 
36 3 27 46 8 8 
67 28 4 77 39 23 

11 23 1 8 37 54 
63 75 53 60 15 2 
6 18 4 3 42 59 
43 55 33 40 5 22 
20 32 10 17 28 45 
51 63 41 48 3 14 

19 22 1 34 42 19 
71 30 51 86 10 33 
14 27 6 29 47 24 
51 10 31 66 10 13 
28 13 8 43 33 10 
59 18 39 74 2 21 

1 2 41 46 8 30 
51 50 11 6 44 22 
6 7 46 51 13 35 
31 30 9 14 24 2 
8 7 32 37 1 21 
39 38 1 6 32 10 

54 36 7 54 7 34 
2 88 59 2 45 18 
59 31 2 59 12 39 
22 68 39 22 25 2 
45 45 16 45 2 25 
14 76 47 14 33 6 

52 20 21 30 30 48 
0 32 31 82 22 4 
57 25 26 25 35 53 
20 12 11 62 2 16 
43 11 12 39 21 39 
12 20 19 70 10 8 

47 27 36 9 9 19 
5 25 16 43 43 33 
52 32 41 14 14 24 
15 5 4 23 23 13 
38 18 27 0 0 10 
7 13 4 31 31 21 

62 70 29 23 60 15 
44 52 11 5 42 33 
63 71 30 24 61 14 
17 25 16 22 15 60 
36 44 3 3 34 41 
83 91 50 44 81 6 

12 48 74 8 65 73 
6 30 56 10 47 55 
13 49 75 9 66 74 
33 3 29 37 20 28 
14 22 48 18 39 47 
33 69 95 29 86 94 

29 22 35 21 46 15 
11 4 17 3 28 33 
30 23 36 22 47 14 
16 23 10 24 1 60 
3 4 9 5 20 41 
50 43 56 42 67 6 

11 24 32 69 26 63 
7 6 14 51 8 45 
12 25 33 70 27 64 
34 21 13 24 19 18 
15 2 6 43 0 37 
32 45 53 90 47 84 

58 66 45 48 11 48 
40 48 27 30 29 30 
59 67 46 49 10 49 
13 21 0 3 56 3 
32 40 19 22 37 22 
79 87 66 69 10 69 

36 58 22 21 16 19 
18 40 40 39 34 1 
37 59 21 20 15 20 
9 13 67 66 61 26 
10 32 48 47 42 7 
57 79 1 0 5 40 

4 11 1 10 55 9 
14 29 17 8 37 27 
5 10 2 11 56 8 
41 56 44 35 10 54 
22 37 25 16 29 35 
25 10 22 31 76 12 

50 32 2 22 71 63 
32 14 16 40 53 45 
51 33 3 21 72 64 
5 13 43 67 26 18 
24 6 24 48 45 37 
71 53 23 1 92 84 

73 6 44 69 74 11 
55 12 26 51 56 29 
74 7 45 70 75 10 
28 39 1 24 29 56 
47 20 18 43 48 37 
94 27 65 90 95 10 

8 31 55 18 20 36 
26 13 37 36 2 18 
7 32 56 17 21 37 
53 14 10 63 25 9 
34 5 29 44 6 10 
13 52 76 3 41 57 

8 4 18 11 56 73 
10 22 0 7 38 55 
9 3 19 12 57 74 
37 49 27 34 11 28 
18 30 8 15 30 47 
29 17 39 32 77 94 

0 41 20 15 61 38 
18 23 2 33 43 20 
1 42 21 14 62 39 
45 4 25 60 16 7 
26 15 6 41 35 12 
21 62 41 6 82 59 

20 21 60 65 27 49 
2 3 42 47 9 31 
21 22 61 66 28 50 
25 24 15 20 18 4 
6 5 34 39 1 23 
41 42 81 86 48 70 

73 17 12 73 26 53 
55 35 6 55 8 35 
74 16 13 74 27 54 
28 62 33 28 19 8 
47 43 14 47 0 27 
94 4 33 94 47 74 

71 39 40 11 49 67 
53 21 22 29 31 49 
72 40 41 10 50 68 
26 6 5 56 4 22 
45 13 14 37 23 41 
92 60 61 10 70 88 

66 46 55 28 28 38 
48 28 37 10 10 20 
67 47 56 29 29 39 
21 1 10 17 17 7 
40 20 29 2 2 12 
87 67 76 49 49 59 

50 14 12 54 3 11 
58 22 4 62 5 3 
17 19 45 21 36 44 
11 25 51 15 42 50 
48 12 14 52 5 13 
27 63 89 23 80 88 

33 40 27 41 16 77 
41 48 35 49 24 85 
0 7 6 8 17 44 
6 1 12 2 23 38 
31 38 25 39 14 75 
44 37 50 36 61 0 

51 38 30 7 36 1 
59 46 38 1 44 7 
18 5 3 40 3 34 
12 1 9 46 3 40 
49 36 28 9 34 3 
26 39 47 84 41 78 

4 4 17 14 73 14 
12 4 25 22 81 22 
29 37 16 19 40 19 
35 43 22 25 34 25 
2 6 15 12 71 12 
73 81 60 63 4 63 

26 4 84 83 78 43 
34 12 92 91 86 51 
7 29 51 50 45 10 
13 35 45 44 39 4 
24 2 82 81 76 41 
51 73 7 6 1 34 

58 73 61 52 7 71 
66 81 69 60 15 79 
25 40 28 19 26 38 
19 34 22 13 32 32 
56 71 59 50 5 69 
19 4 16 25 70 6 

12 30 60 84 9 1 
20 38 68 92 1 7 
21 3 27 51 42 34 
27 9 21 45 48 40 
10 28 58 82 11 3 
65 47 17 7 86 78 

11 56 18 7 12 73 
3 64 26 1 4 81 
44 23 15 40 45 40 
50 17 21 46 51 34 
13 54 16 9 14 71 
88 21 59 84 89 4 

70 31 7 80 42 26 
78 39 15 88 50 34 
37 2 26 47 9 7 
31 8 32 41 3 13 
68 29 5 78 40 24 
7 46 70 3 35 51 

54 66 44 51 6 11 
62 74 52 59 14 3 
21 33 11 18 27 44 
15 27 5 12 33 50 
52 64 42 49 4 13 
23 11 33 26 71 88 

62 21 42 77 1 24 
70 29 50 85 9 32 
29 12 9 44 32 9 
23 18 3 38 38 15 
60 19 40 75 1 22 
15 56 35 0 76 53 

42 41 2 3 35 13 
50 49 10 5 43 21 
9 8 31 36 2 20 
3 2 37 42 4 26 
40 39 0 5 33 11 
35 36 75 80 42 64 

11 79 50 11 36 9 
3 87 58 3 44 17 
44 46 17 44 3 24 
50 40 11 50 3 30 
13 77 48 13 34 7 
88 2 27 88 41 68 

9 23 22 73 13 5 
1 31 30 81 21 3 
42 10 11 40 20 38 
48 16 17 34 26 44 
11 21 20 71 11 7 
86 54 55 4 64 82 

4 16 7 34 34 24 
4 24 15 42 42 32 
37 17 26 1 1 9 
43 23 32 5 5 15 
6 14 5 32 32 22 
81 61 70 43 43 53 

17 10 23 9 34 27 
19 26 13 27 2 63 
45 52 39 53 28 89 
21 14 27 13 38 23 
36 43 30 44 19 80 
44 51 38 52 27 88 

1 12 20 57 14 51 
37 24 16 21 22 15 
63 50 42 5 48 11 
3 16 24 61 18 55 
54 41 33 4 39 2 
62 49 41 4 47 10 

46 54 33 36 23 36 
10 18 3 0 59 0 
16 8 29 26 85 26 
50 58 37 40 19 40 
7 1 20 17 76 17 
15 7 28 25 84 25 

24 46 34 33 28 7 
12 10 70 69 64 29 
38 16 96 95 90 55 
28 50 30 29 24 11 
29 7 87 86 81 46 
37 15 95 94 89 54 

8 23 11 2 43 21 
44 59 47 38 7 57 
70 85 73 64 19 83 
4 19 7 2 47 17 
61 76 64 55 10 74 
69 84 72 63 18 82 

38 20 10 34 59 51 
2 16 46 70 23 15 
24 42 72 96 3 11 
42 24 6 30 63 55 
15 33 63 87 6 2 
23 41 71 95 2 10 

61 6 32 57 62 23 
25 42 4 21 26 59 
1 68 30 5 0 85 
65 2 36 61 66 19 
8 59 21 4 9 76 
0 67 29 4 1 84 

20 19 43 30 8 24 
56 17 7 66 28 12 
82 43 19 92 54 38 
16 23 47 26 12 28 
73 34 10 83 45 29 
81 42 18 91 53 37 

4 16 6 1 44 61 
40 52 30 37 8 25 
66 78 56 63 18 1 
0 12 10 3 48 65 
57 69 47 54 9 8 
65 77 55 62 17 0 

12 29 8 27 49 26 
48 7 28 63 13 10 
74 33 54 89 13 36 
8 33 12 23 53 30 
65 24 45 80 4 27 
73 32 53 88 12 35 

8 9 48 53 15 37 
28 27 12 17 21 1 
54 53 14 9 47 25 
12 13 52 57 19 41 
45 44 5 0 38 16 
53 52 13 8 46 24 

61 29 0 61 14 41 
25 65 36 25 22 5 
1 91 62 1 48 21 
65 25 4 65 18 45 
8 82 53 8 39 12 
0 90 61 0 47 20 

59 27 28 23 37 55 
23 9 8 59 1 19 
3 35 34 85 25 7 
63 31 32 19 41 59 
6 26 25 76 16 2 
2 34 33 84 24 6 

54 34 43 16 16 26 
18 2 7 20 20 10 
8 28 19 46 46 36 
58 38 47 20 20 30 
1 19 10 37 37 27 
7 27 18 45 45 35 

18 5 3 40 3 34 
11 2 10 47 4 41 
24 11 3 34 9 28 
10 3 11 48 5 42 
35 22 14 23 20 17 
26 39 47 84 41 78 

29 37 16 19 40 19 
36 44 23 26 33 26 
23 31 10 13 46 13 
37 45 24 27 32 27 
12 20 1 2 57 2 
73 81 60 63 4 63 

7 29 51 50 45 10 
14 36 44 43 38 3 
1 23 57 56 51 16 
15 37 43 42 37 2 
10 12 68 67 62 27 
51 73 7 6 1 34 

25 40 28 19 26 38 
18 33 21 12 33 31 
31 46 34 25 20 44 
17 32 20 11 34 30 
42 57 45 36 9 55 
19 4 16 25 70 6 

21 3 27 51 42 34 
28 10 20 44 49 41 
15 3 33 57 36 28 
29 11 19 43 50 42 
4 14 44 68 25 17 
65 47 17 7 86 78 

44 23 15 40 45 40 
51 16 22 47 52 33 
38 29 9 34 39 46 
52 15 23 48 53 32 
27 40 2 23 28 57 
88 21 59 84 89 4 

37 2 26 47 9 7 
30 9 33 40 2 14 
43 4 20 53 15 1 
29 10 34 39 1 15 
54 15 9 64 26 10 
7 46 70 3 35 51 

21 33 11 18 27 44 
14 26 4 11 34 51 
27 39 17 24 21 38 
13 25 3 10 35 52 
38 50 28 35 10 27 
23 11 33 26 71 88 

29 12 9 44 32 9 
22 19 2 37 39 16 
35 6 15 50 26 3 
21 20 1 36 40 17 
46 5 26 61 15 8 
15 56 35 0 76 53 

9 8 31 36 2 20 
2 1 38 43 5 27 
15 14 25 30 8 14 
1 0 39 44 6 28 
26 25 14 19 19 3 
35 36 75 80 42 64 

44 46 17 44 3 24 
51 39 10 51 4 31 
38 52 23 38 9 18 
52 38 9 52 5 32 
27 63 34 27 20 7 
88 2 27 88 41 68 

42 10 11 40 20 38 
49 17 18 33 27 45 
36 4 5 46 14 32 
50 18 19 32 28 46 
25 7 6 57 3 21 
86 54 55 4 64 82 

37 17 26 1 1 9 
44 24 33 6 6 16 
31 11 20 7 7 3 
45 25 34 7 7 17 
20 0 9 18 18 8 
81 61 70 43 43 53 

47 55 34 37 22 37 
34 42 21 24 35 24 
26 34 13 16 43 16 
11 3 24 21 80 21 
32 40 19 22 37 22 
5 3 18 15 74 15 

25 47 33 32 27 8 
12 34 46 45 40 5 
4 26 54 53 48 13 
33 11 91 90 85 50 
10 32 48 47 42 7 
27 5 85 84 79 44 

7 22 10 1 44 20 
20 35 23 14 31 33 
28 43 31 22 23 41 
65 80 68 59 14 78 
22 37 25 16 29 35 
59 74 62 53 8 72 

39 21 9 33 60 52 
26 8 22 46 47 39 
18 0 30 54 39 31 
19 37 67 91 2 6 
24 6 24 48 45 37 
13 31 61 85 8 0 

62 5 33 58 63 22 
49 18 20 45 50 35 
41 26 12 37 42 43 
4 63 25 0 5 80 
47 20 18 43 48 37 
10 57 19 6 11 74 

19 20 44 29 9 25 
32 7 31 42 4 12 
40 1 23 50 12 4 
77 38 14 87 49 33 
34 5 29 44 6 10 
71 32 8 81 43 27 

3 15 7 0 45 62 
16 28 6 13 32 49 
24 36 14 21 24 41 
61 73 51 58 13 4 
18 30 8 15 30 47 
55 67 45 52 7 10 

11 30 9 26 50 27 
24 17 4 39 37 14 
32 9 12 47 29 6 
69 28 49 84 8 31 
26 15 6 41 35 12 
63 22 43 78 2 25 

9 10 49 54 16 38 
4 3 36 41 3 25 
12 11 28 33 5 17 
49 48 9 4 42 20 
6 5 34 39 1 23 
43 42 3 2 36 14 

62 28 1 62 15 42 
49 41 12 49 2 29 
41 49 20 41 6 21 
4 86 57 4 43 16 
47 43 14 47 0 27 
10 80 51 10 37 10 

60 28 29 22 38 56 
47 15 16 35 25 43 
39 7 8 43 17 35 
2 30 29 80 20 2 
45 13 14 37 23 41 
8 24 23 74 14 4 

55 35 44 17 17 27 
42 22 31 4 4 14 
34 14 23 4 4 6 
3 23 14 41 41 31 
40 20 29 2 2 12 
3 17 8 35 35 25 

22 0 80 79 74 39 
30 8 88 87 82 47 
9 13 67 66 61 26 
12 10 70 69 64 29 
47 69 11 10 5 30 
12 10 70 69 64 29 

54 69 57 48 3 67 
62 77 65 56 11 75 
41 56 44 35 10 54 
44 59 47 38 7 57 
15 0 12 21 66 2 
44 59 47 38 7 57 

8 26 56 80 13 5 
16 34 64 88 5 3 
5 13 43 67 26 18 
2 16 46 70 23 15 
61 43 13 11 82 74 
2 16 46 70 23 15 

15 52 14 11 16 69 
7 60 22 3 8 77 
28 39 1 24 29 56 
25 42 4 21 26 59 
84 17 55 80 85 0 
25 42 4 21 26 59 

66 27 3 76 38 22 
74 35 11 84 46 30 
53 14 10 63 25 9 
56 17 7 66 28 12 
3 42 66 7 31 47 
56 17 7 66 28 12 

50 62 40 47 2 15 
58 70 48 55 10 7 
37 49 27 34 11 28 
40 52 30 37 8 25 
19 7 29 22 67 84 
40 52 30 37 8 25 

58 17 38 73 3 20 
66 25 46 81 5 28 
45 4 25 60 16 7 
48 7 28 63 13 10 
11 52 31 4 72 49 
48 7 28 63 13 10 

38 37 2 7 31 9 
46 45 6 1 39 17 
25 24 15 20 18 4 
28 27 12 17 21 1 
31 32 71 76 38 60 
28 27 12 17 21 1 

15 75 46 15 32 5 
7 83 54 7 40 13 
28 62 33 28 19 8 
25 65 36 25 22 5 
84 6 23 84 37 64 
25 65 36 25 22 5 

13 19 18 69 9 9 
5 27 26 77 17 1 
26 6 5 56 4 22 
23 9 8 59 1 19 
82 50 51 0 60 78 
23 9 8 59 1 19 

8 12 3 30 30 20 
0 20 11 38 38 28 
21 1 10 17 17 7 
18 2 7 20 20 10 
77 57 66 39 39 49 
18 2 7 20 20 10 

32 47 35 26 19 45 
54 69 57 48 3 67 
26 11 23 32 77 13 
25 10 22 31 76 12 
20 5 17 26 71 7 
15 30 18 9 36 28 

14 4 34 58 35 27 
8 26 56 80 13 5 
72 54 24 0 93 85 
71 53 23 1 92 84 
66 48 18 6 87 79 
31 13 17 41 52 44 

37 30 8 33 38 47 
15 52 14 11 16 69 
95 28 66 91 96 11 
94 27 65 90 95 10 
89 22 60 85 90 5 
54 13 25 50 55 30 

44 5 19 54 16 0 
66 27 3 76 38 22 
14 53 77 4 42 58 
13 52 76 3 41 57 
8 47 71 2 36 52 
27 12 36 37 1 17 

28 40 18 25 20 37 
50 62 40 47 2 15 
30 18 40 33 78 95 
29 17 39 32 77 94 
24 12 34 27 72 89 
11 23 1 8 37 54 

36 5 16 51 25 2 
58 17 38 73 3 20 
22 63 42 7 83 60 
21 62 41 6 82 59 
16 57 36 1 77 54 
19 22 1 34 42 19 

16 15 24 29 9 13 
38 37 2 7 31 9 
42 43 82 87 49 71 
41 42 81 86 48 70 
36 37 76 81 43 65 
1 2 41 46 8 30 

37 53 24 37 10 17 
15 75 46 15 32 5 
95 5 34 95 48 75 
94 4 33 94 47 74 
89 1 28 89 42 69 
54 36 7 54 7 34 

35 3 4 47 13 31 
13 19 18 69 9 9 
93 61 62 11 71 89 
92 60 61 10 70 88 
87 55 56 5 65 83 
52 20 21 30 30 48 

30 10 19 8 8 2 
8 12 3 30 30 20 
88 68 77 50 50 60 
87 67 76 49 49 59 
82 62 71 44 44 54 
47 27 36 9 9 19 

46 28 2 26 67 59 
61 43 13 11 82 74 
49 31 1 23 70 62 
40 22 8 32 61 53 
5 23 53 77 16 8 
59 41 11 13 80 72 

69 2 40 65 70 15 
84 17 55 80 85 0 
72 5 43 68 73 12 
63 4 34 59 64 21 
18 49 11 14 19 66 
82 15 53 78 83 2 

12 27 51 22 16 32 
3 42 66 7 31 47 
9 30 54 19 19 35 
18 21 45 28 10 26 
63 24 0 73 35 19 
1 40 64 9 29 45 

4 8 14 7 52 69 
19 7 29 22 67 84 
7 5 17 10 55 72 
2 14 8 1 46 63 
47 59 37 44 1 18 
17 5 27 20 65 82 

4 37 16 19 57 34 
11 52 31 4 72 49 
1 40 19 16 60 37 
10 31 10 25 51 28 
55 14 35 70 6 17 
9 50 29 6 70 47 

16 17 56 61 23 45 
31 32 71 76 38 60 
19 20 59 64 26 48 
10 11 50 55 17 39 
35 34 5 10 28 6 
29 30 69 74 36 58 

69 21 8 69 22 49 
84 6 23 84 37 64 
72 18 11 72 25 52 
63 27 2 63 16 43 
18 72 43 18 29 2 
82 8 21 82 35 62 

67 35 36 15 45 63 
82 50 51 0 60 78 
70 38 39 12 48 66 
61 29 30 21 39 57 
16 16 15 66 6 12 
80 48 49 2 58 76 

62 42 51 24 24 34 
77 57 66 39 39 49 
65 45 54 27 27 37 
56 36 45 18 18 28 
11 9 0 27 27 17 
75 55 64 37 37 47 

23 44 6 19 24 61 
41 26 12 37 42 43 
71 4 42 67 72 13 
95 28 66 91 96 11 
2 65 27 2 3 82 
10 57 19 6 11 74 

58 19 5 68 30 14 
40 1 23 50 12 4 
10 29 53 20 18 34 
14 53 77 4 42 58 
79 40 16 89 51 35 
71 32 8 81 43 27 

42 54 32 39 6 23 
24 36 14 21 24 41 
6 6 16 9 54 71 
30 18 40 33 78 95 
63 75 53 60 15 2 
55 67 45 52 7 10 

50 9 30 65 11 12 
32 9 12 47 29 6 
2 39 18 17 59 36 
22 63 42 7 83 60 
71 30 51 86 10 33 
63 22 43 78 2 25 

30 29 10 15 23 1 
12 11 28 33 5 17 
18 19 58 63 25 47 
42 43 82 87 49 71 
51 50 11 6 44 22 
43 42 3 2 36 14 

23 67 38 23 24 3 
41 49 20 41 6 21 
71 19 10 71 24 51 
95 5 34 95 48 75 
2 88 59 2 45 18 
10 80 51 10 37 10 

21 11 10 61 1 17 
39 7 8 43 17 35 
69 37 38 13 47 65 
93 61 62 11 71 89 
0 32 31 82 22 4 
8 24 23 74 14 4 

16 4 5 22 22 12 
34 14 23 4 4 6 
64 44 53 26 26 36 
88 68 77 50 50 60 
5 25 16 43 43 33 
3 17 8 35 35 25 

81 42 18 91 53 37 
14 25 49 24 14 30 
52 13 11 62 24 8 
77 38 14 87 49 33 
82 43 19 92 54 38 
3 42 66 7 31 47 

65 77 55 62 17 0 
2 10 12 5 50 67 
36 48 26 33 12 29 
61 73 51 58 13 4 
66 78 56 63 18 1 
19 7 29 22 67 84 

73 32 53 88 12 35 
6 35 14 21 55 32 
44 3 24 59 17 6 
69 28 49 84 8 31 
74 33 54 89 13 36 
11 52 31 4 72 49 

53 52 13 8 46 24 
14 15 54 59 21 43 
24 23 16 21 17 5 
49 48 9 4 42 20 
54 53 14 9 47 25 
31 32 71 76 38 60 

0 90 61 0 47 20 
67 23 6 67 20 47 
29 61 32 29 18 9 
4 86 57 4 43 16 
1 91 62 1 48 21 
84 6 23 84 37 64 

2 34 33 84 24 6 
65 33 34 17 43 61 
27 5 4 55 5 23 
2 30 29 80 20 2 
3 35 34 85 25 7 
82 50 51 0 60 78 

7 27 18 45 45 35 
60 40 49 22 22 32 
22 2 11 16 16 6 
3 23 14 41 41 31 
8 28 19 46 46 36 
77 57 66 39 39 49 

16 4 26 19 64 81 
23 35 13 20 25 42 
47 59 37 44 1 18 
26 14 36 29 74 91 
12 24 2 9 36 53 
28 40 18 25 20 37 

8 49 28 7 69 46 
31 10 11 46 30 7 
55 14 35 70 6 17 
18 59 38 3 79 56 
20 21 0 35 41 18 
36 5 16 51 25 2 

28 29 68 73 35 57 
11 10 29 34 4 18 
35 34 5 10 28 6 
38 39 78 83 45 67 
0 1 40 45 7 29 
16 15 24 29 9 13 

81 9 20 81 34 61 
42 48 19 42 5 22 
18 72 43 18 29 2 
91 1 30 91 44 71 
53 37 8 53 6 33 
37 53 24 37 10 17 

79 47 48 3 57 75 
40 8 9 42 18 36 
16 16 15 66 6 12 
89 57 58 7 67 85 
51 19 20 31 29 47 
35 3 4 47 13 31 

74 54 63 36 36 46 
35 15 24 3 3 7 
11 9 0 27 27 17 
84 64 73 46 46 56 
46 26 35 8 8 18 
30 10 19 8 8 2 

8 33 12 23 53 30 
4 45 24 11 65 42 
18 23 2 33 43 20 
11 30 9 26 50 27 
56 15 36 71 5 18 
73 32 53 88 12 35 

12 13 52 57 19 41 
24 25 64 69 31 53 
2 3 42 47 9 31 
9 10 49 54 16 38 
36 35 4 9 29 7 
53 52 13 8 46 24 

65 25 4 65 18 45 
77 13 16 77 30 57 
55 35 6 55 8 35 
62 28 1 62 15 42 
17 73 44 17 30 3 
0 90 61 0 47 20 

63 31 32 19 41 59 
75 43 44 7 53 71 
53 21 22 29 31 49 
60 28 29 22 38 56 
15 17 16 67 7 11 
2 34 33 84 24 6 

58 38 47 20 20 30 
70 50 59 32 32 42 
48 28 37 10 10 20 
55 35 44 17 17 27 
10 10 1 28 28 18 
7 27 18 45 45 35 

20 21 60 65 27 49 
21 20 19 24 14 8 
0 1 40 45 7 29 
35 36 75 80 42 64 
41 40 1 4 34 12 
18 17 22 27 11 11 

73 17 12 73 26 53 
32 58 29 32 15 12 
53 37 8 53 6 33 
88 2 27 88 41 68 
12 78 49 12 35 8 
35 55 26 35 12 15 

71 39 40 11 49 67 
30 2 1 52 8 26 
51 19 20 31 29 47 
86 54 55 4 64 82 
10 22 21 72 12 6 
33 1 2 49 11 29 

66 46 55 28 28 38 
25 5 14 13 13 3 
46 26 35 8 8 18 
81 61 70 43 43 53 
5 15 6 33 33 23 
28 8 17 10 10 0 

53 37 8 53 6 33 
52 38 9 52 5 32 
13 77 48 13 34 7 
8 82 53 8 39 12 
46 44 15 46 1 26 
24 66 37 24 23 4 

51 19 20 31 29 47 
50 18 19 32 28 46 
11 21 20 71 11 7 
6 26 25 76 16 2 
44 12 13 38 22 40 
22 10 9 60 0 18 

46 26 35 8 8 18 
45 25 34 7 7 17 
6 14 5 32 32 22 
1 19 10 37 37 27 
39 19 28 1 1 11 
17 3 6 21 21 11 

2 34 33 84 24 6 
88 56 57 6 66 84 
59 27 28 23 37 55 
2 34 33 84 24 6 
45 13 14 37 23 41 
18 14 13 64 4 14 

7 27 18 45 45 35 
83 63 72 45 45 55 
54 34 43 16 16 26 
7 27 18 45 45 35 
40 20 29 2 2 12 
13 7 2 25 25 15 

5 25 16 43 43 33 
27 7 16 11 11 1 
26 6 15 12 12 2 
77 57 66 39 39 49 
17 3 6 21 21 11 
1 21 12 39 39 29 

