14 7 

32 2 31 28 34 11 1 6 44 14 28 44 23 29 
43 13 42 17 23 22 12 5 55 25 39 55 12 40 

29 52 19 29 13 10 40 28 21 14 7 28 8 28 
18 5 66 76 34 37 7 75 26 33 54 19 55 75 
21 44 27 37 5 2 32 36 13 6 15 20 16 36 
1 22 49 59 17 20 10 58 9 16 37 2 38 58 
59 82 11 1 43 40 70 2 51 44 23 58 22 2 
22 1 70 80 38 41 11 79 30 37 58 23 59 79 
59 82 11 1 43 40 70 2 51 44 23 58 22 2 
68 91 20 10 52 49 79 11 60 53 32 67 31 11 
22 1 70 80 38 41 11 79 30 37 58 23 59 79 
59 82 11 1 43 40 70 2 51 44 23 58 22 2 
25 2 73 83 41 44 14 82 33 40 61 26 62 82 
7 16 55 65 23 26 4 64 15 22 43 8 44 64 
24 47 24 34 8 5 35 33 16 9 12 23 13 33 
35 58 13 23 19 16 46 22 27 20 1 34 2 22 

35 24 1 15 5 31 9 25 1 21 0 37 53 12 
12 71 48 62 52 78 56 72 46 26 47 84 6 59 
27 32 9 23 13 39 17 33 7 13 8 45 45 20 
5 54 31 45 35 61 39 55 29 9 30 67 23 42 
65 6 29 15 25 1 21 5 31 51 30 7 83 18 
16 75 52 66 56 82 60 76 50 30 51 88 2 63 
65 6 29 15 25 1 21 5 31 51 30 7 83 18 
74 15 38 24 34 8 30 14 40 60 39 2 92 27 
16 75 52 66 56 82 60 76 50 30 51 88 2 63 
65 6 29 15 25 1 21 5 31 51 30 7 83 18 
19 78 55 69 59 85 63 79 53 33 54 91 1 66 
1 60 37 51 41 67 45 61 35 15 36 73 17 48 
30 29 6 20 10 36 14 30 4 16 5 42 48 17 
41 18 5 9 1 25 3 19 7 27 6 31 59 6 

2 1 37 14 12 27 5 66 66 27 61 27 33 20 
2 3 33 10 16 31 9 62 62 23 57 31 29 24 
55 56 20 43 69 84 62 9 9 30 4 84 24 77 
24 25 11 12 38 53 31 40 40 1 35 53 7 46 
68 69 33 56 82 97 75 4 4 43 9 97 37 90 
25 26 10 13 39 54 32 39 39 0 34 54 6 47 
11 12 24 1 25 40 18 53 53 14 48 40 20 33 
3 4 32 9 17 32 10 61 61 22 56 32 28 25 
56 57 21 44 70 85 63 8 8 31 3 85 25 78 
22 23 13 10 36 51 29 42 42 3 37 51 9 44 
56 57 21 44 70 85 63 8 8 31 3 85 25 78 
14 15 21 2 28 43 21 50 50 11 45 43 17 36 
23 22 58 35 9 6 16 87 87 48 82 6 54 1 
17 18 18 5 31 46 24 47 47 8 42 46 14 39 

50 20 49 10 16 29 19 12 62 32 46 62 5 47 
46 16 45 14 20 25 15 8 58 28 42 58 9 43 
7 37 8 67 73 28 38 45 5 25 11 5 62 10 
24 6 23 36 42 3 7 14 36 6 20 36 31 21 
20 50 21 80 86 41 51 58 8 38 24 8 75 23 
23 7 22 37 43 2 8 15 35 5 19 35 32 20 
37 7 36 23 29 16 6 1 49 19 33 49 18 34 
45 15 44 15 21 24 14 7 57 27 41 57 10 42 
8 38 9 68 74 29 39 46 4 26 12 4 63 11 
26 4 25 34 40 5 5 12 38 8 22 38 29 23 
8 38 9 68 74 29 39 46 4 26 12 4 63 11 
34 4 33 26 32 13 3 4 46 16 30 46 21 31 
71 41 70 11 5 50 40 33 83 53 67 83 16 68 
31 1 30 29 35 10 0 7 43 13 27 43 24 28 

42 65 6 16 26 23 53 15 34 27 6 41 5 15 
38 61 10 20 22 19 49 19 30 23 2 37 1 19 
15 8 63 73 31 34 4 72 23 30 51 16 52 72 
16 39 32 42 0 3 27 41 8 1 20 15 21 41 
28 5 76 86 44 47 17 85 36 43 64 29 65 85 
15 38 33 43 1 4 26 42 7 0 21 14 22 42 
29 52 19 29 13 10 40 28 21 14 7 28 8 28 
37 60 11 21 21 18 48 20 29 22 1 36 0 20 
16 7 64 74 32 35 5 73 24 31 52 17 53 73 
18 41 30 40 2 1 29 39 10 3 18 17 19 39 
16 7 64 74 32 35 5 73 24 31 52 17 53 73 
26 49 22 32 10 7 37 31 18 11 10 25 11 31 
63 86 15 5 47 44 74 6 55 48 27 62 26 6 
23 46 25 35 7 4 34 34 15 8 13 22 14 34 

48 11 12 2 8 18 4 12 14 34 13 24 66 1 
44 15 8 6 4 22 0 16 10 30 9 28 62 3 
9 68 45 59 49 75 53 69 43 23 44 81 9 56 
22 37 14 28 18 44 22 38 12 8 13 50 40 25 
22 81 58 72 62 88 66 82 56 36 57 94 4 69 
21 38 15 29 19 45 23 39 13 7 14 51 39 26 
35 24 1 15 5 31 9 25 1 21 0 37 53 12 
43 16 7 7 3 23 1 17 9 29 8 29 61 4 
10 69 46 60 50 76 54 70 44 24 45 82 8 57 
24 35 12 26 16 42 20 36 10 10 11 48 42 23 
10 69 46 60 50 76 54 70 44 24 45 82 8 57 
32 27 4 18 8 34 12 28 2 18 3 40 50 15 
69 10 33 19 29 3 25 9 35 55 34 3 87 22 
29 30 7 21 11 37 15 31 5 15 6 43 47 18 

48 18 47 12 18 27 17 10 60 30 44 60 7 45 
49 19 48 11 17 28 18 11 61 31 45 61 6 46 
13 17 12 47 53 8 18 25 25 5 9 25 42 10 
36 6 35 24 30 15 5 2 48 18 32 48 19 33 
62 32 61 2 4 41 31 24 74 44 58 74 7 59 
77 47 76 17 11 56 46 39 89 59 73 89 22 74 
55 25 54 5 11 34 24 17 67 37 51 67 0 52 
16 46 17 76 82 37 47 54 4 34 20 4 71 19 
16 46 17 76 82 37 47 54 4 34 20 4 71 19 
23 7 22 37 43 2 8 15 35 5 19 35 32 20 
11 41 12 71 77 32 42 49 1 29 15 1 66 14 
77 47 76 17 11 56 46 39 89 59 73 89 22 74 
17 13 16 43 49 4 14 21 29 1 13 29 38 14 
70 40 69 10 4 49 39 32 82 52 66 82 15 67 

40 63 8 18 24 21 51 17 32 25 4 39 3 17 
41 64 7 17 25 22 52 16 33 26 5 40 4 16 
5 28 43 53 11 14 16 52 3 10 31 4 32 52 
28 51 20 30 12 9 39 29 20 13 8 27 9 29 
54 77 6 4 38 35 65 3 46 39 18 53 17 3 
69 92 21 11 53 50 80 12 61 54 33 68 32 12 
47 70 1 11 31 28 58 10 39 32 11 46 10 10 
24 1 72 82 40 43 13 81 32 39 60 25 61 81 
24 1 72 82 40 43 13 81 32 39 60 25 61 81 
15 38 33 43 1 4 26 42 7 0 21 14 22 42 
19 4 67 77 35 38 8 76 27 34 55 20 56 76 
69 92 21 11 53 50 80 12 61 54 33 68 32 12 
9 32 39 49 7 10 20 48 1 6 27 8 28 48 
62 85 14 4 46 43 73 5 54 47 26 61 25 5 

46 13 10 4 6 20 2 14 12 32 11 26 64 1 
47 12 11 3 7 19 3 13 13 33 12 25 65 0 
11 48 25 39 29 55 33 49 23 3 24 61 29 36 
34 25 2 16 6 32 10 26 0 20 1 38 52 13 
60 1 24 10 20 6 16 0 26 46 25 12 78 13 
75 16 39 25 35 9 31 15 41 61 40 3 93 28 
53 6 17 3 13 13 9 7 19 39 18 19 71 6 
18 77 54 68 58 84 62 78 52 32 53 90 0 65 
18 77 54 68 58 84 62 78 52 32 53 90 0 65 
21 38 15 29 19 45 23 39 13 7 14 51 39 26 
13 72 49 63 53 79 57 73 47 27 48 85 5 60 
75 16 39 25 35 9 31 15 41 61 40 3 93 28 
15 44 21 35 25 51 29 45 19 1 20 57 33 32 
68 9 32 18 28 2 24 8 34 54 33 4 86 21 

8 15 56 66 24 27 3 65 16 23 44 9 45 65 
22 45 26 36 6 3 33 35 14 7 14 21 15 35 
7 16 55 65 23 26 4 64 15 22 43 8 44 64 
52 75 4 6 36 33 63 5 44 37 16 51 15 5 
58 81 10 0 42 39 69 1 50 43 22 57 21 1 
13 36 35 45 3 6 24 44 5 2 23 12 24 44 
23 46 25 35 7 4 34 34 15 8 13 22 14 34 
30 53 18 28 14 11 41 27 22 15 6 29 7 27 
20 3 68 78 36 39 9 77 28 35 56 21 57 77 
10 33 38 48 6 9 21 47 2 5 26 9 27 47 
4 19 52 62 20 23 7 61 12 19 40 5 41 61 
20 3 68 78 36 39 9 77 28 35 56 21 57 77 
47 70 1 11 31 28 58 10 39 32 11 46 10 10 
5 18 53 63 21 24 6 62 13 20 41 6 42 62 

2 61 38 52 42 68 46 62 36 16 37 74 16 49 
28 31 8 22 12 38 16 32 6 14 7 44 46 19 
1 60 37 51 41 67 45 61 35 15 36 73 17 48 
58 1 22 8 18 8 14 2 24 44 23 14 76 11 
64 5 28 14 24 2 20 4 30 50 29 8 82 17 
19 40 17 31 21 47 25 41 15 5 16 53 37 28 
29 30 7 21 11 37 15 31 5 15 6 43 47 18 
36 23 0 14 4 30 8 24 2 22 1 36 54 11 
14 73 50 64 54 80 58 74 48 28 49 86 4 61 
16 43 20 34 24 50 28 44 18 2 19 56 34 31 
2 57 34 48 38 64 42 58 32 12 33 70 20 45 
14 73 50 64 54 80 58 74 48 28 49 86 4 61 
53 6 17 3 13 13 9 7 19 39 18 19 71 6 
1 58 35 49 39 65 43 59 33 13 34 71 19 46 

6 53 30 44 34 60 38 54 28 8 29 66 24 41 
17 76 53 67 57 83 61 77 51 31 52 89 1 64 
54 5 18 4 14 12 10 6 20 40 19 18 72 7 
64 5 28 14 24 2 20 4 30 50 29 8 82 17 
22 37 14 28 18 44 22 38 12 8 13 50 40 25 
25 34 11 25 15 41 19 35 9 11 10 47 43 22 
5 64 41 55 45 71 49 65 39 19 40 77 13 52 
63 4 27 13 23 3 19 3 29 49 28 9 81 16 
14 45 22 36 26 52 30 46 20 0 21 58 32 33 
21 38 15 29 19 45 23 39 13 7 14 51 39 26 
42 17 6 8 2 24 2 18 8 28 7 30 60 5 
7 52 29 43 33 59 37 53 27 7 28 65 25 40 
43 16 7 7 3 23 1 17 9 29 8 29 61 4 
63 4 27 13 23 3 19 3 29 49 28 9 81 16 

