8 18 

29 16 21 10 49 4 70 6 
24 11 16 5 44 1 65 11 

24 40 63 33 59 7 64 14 
35 51 74 44 70 18 75 3 
44 28 5 35 9 61 4 82 
31 15 8 22 4 48 9 69 
19 35 58 28 54 2 59 19 
39 55 78 48 74 22 79 1 
12 28 51 21 47 5 52 26 
7 23 46 16 42 10 47 31 

81 4 14 6 57 63 8 32 
92 15 25 17 68 74 19 43 
13 64 54 62 11 5 60 36 
26 51 41 49 2 8 47 23 
76 1 9 1 52 58 3 27 
96 19 29 21 72 78 23 47 
69 8 2 6 45 51 4 20 
64 13 3 11 40 46 9 15 

3 46 30 21 65 22 80 25 
14 57 41 32 76 33 91 36 
65 22 38 47 3 46 12 43 
52 9 25 34 10 33 25 30 
2 41 25 16 60 17 75 20 
18 61 45 36 80 37 95 40 
9 34 18 9 53 10 68 13 
14 29 13 4 48 5 63 8 

83 28 37 8 33 74 15 42 
94 39 48 19 44 85 26 53 
15 40 31 60 35 6 53 26 
28 27 18 47 22 19 40 13 
78 23 32 3 28 69 10 37 
98 43 52 23 48 89 30 57 
71 16 25 4 21 62 3 30 
66 11 20 9 16 57 2 25 

20 21 8 53 9 3 2 45 
31 32 19 64 20 14 9 56 
48 47 60 15 59 65 70 23 
35 34 47 2 46 52 57 10 
15 16 3 48 4 2 7 40 
35 36 23 68 24 18 13 60 
8 9 4 41 3 9 14 33 
3 4 9 36 8 14 19 28 

26 74 32 68 62 3 9 73 
37 85 43 79 73 14 20 84 
42 6 36 0 6 65 59 5 
29 19 23 13 7 52 46 18 
21 69 27 63 57 2 4 68 
41 89 47 83 77 18 24 88 
14 62 20 56 50 9 3 61 
9 57 15 51 45 14 8 56 

49 22 44 9 26 30 58 16 
13 40 18 71 36 32 4 46 
11 16 6 47 12 8 20 22 
12 39 17 70 35 31 3 45 
54 27 49 4 31 35 63 21 
39 12 34 19 16 20 48 6 
66 39 61 8 43 47 75 33 
61 34 56 3 38 42 70 28 

40 18 37 15 29 61 14 2 
22 80 25 77 91 1 76 64 
2 56 1 53 67 23 52 40 
21 79 24 76 90 0 75 63 
45 13 42 10 24 66 9 3 
30 28 27 25 39 51 24 12 
57 1 54 2 12 78 3 15 
52 6 49 3 17 73 2 10 

21 59 59 30 25 39 8 31 
41 3 3 32 37 23 70 93 
17 21 21 8 13 1 46 69 
40 2 2 31 36 22 69 92 
26 64 64 35 30 44 3 26 
11 49 49 20 15 29 18 41 
38 76 76 47 42 56 9 14 
33 71 71 42 37 51 4 19 

29 15 15 31 14 2 46 61 
91 47 47 93 76 64 16 1 
67 23 23 69 52 40 8 23 
90 46 46 92 75 63 15 0 
24 20 20 26 9 3 51 66 
39 5 5 41 24 12 36 51 
12 32 32 14 3 15 63 78 
17 27 27 19 2 10 58 73 

65 16 28 11 31 45 59 46 
3 78 34 73 31 17 3 16 
27 54 10 49 7 7 21 8 
4 77 33 72 30 16 2 15 
70 11 33 6 36 50 64 51 
55 26 18 21 21 35 49 36 
82 1 45 6 48 62 76 63 
77 4 40 1 43 57 71 58 

7 57 33 3 13 14 25 44 
55 5 29 65 49 76 87 18 
31 19 5 41 25 52 63 6 
54 4 28 64 48 75 86 17 
12 62 38 2 18 9 20 49 
3 47 23 13 3 24 35 34 
24 74 50 14 30 3 8 61 
19 69 45 9 25 2 13 56 

26 43 2 26 45 10 2 29 
36 19 60 88 17 52 60 33 
12 5 36 64 7 28 36 9 
35 18 59 87 16 51 59 32 
31 48 7 21 50 15 7 34 
16 33 8 36 35 0 8 19 
43 60 19 9 62 27 19 46 
38 55 14 14 57 22 14 41 

53 16 10 40 27 63 40 27 
9 78 52 22 89 1 22 35 
15 54 28 2 65 25 2 11 
8 77 51 21 88 2 21 34 
58 11 15 45 22 68 45 32 
43 26 0 30 37 53 30 17 
70 1 27 57 10 80 57 44 
65 4 22 52 15 75 52 39 

25 12 17 6 45 0 66 10 
37 50 45 56 17 62 4 72 
13 26 21 32 7 38 28 48 
36 49 44 55 16 61 5 71 
30 17 22 11 50 5 71 5 
15 2 7 4 35 10 56 20 
42 29 34 23 62 17 83 7 
37 24 29 18 57 12 78 2 

8 24 47 17 43 9 48 30 
54 38 15 45 19 71 14 92 
30 14 9 21 5 47 10 68 
53 37 14 44 18 70 13 91 
13 29 52 22 48 4 53 25 
2 14 37 7 33 19 38 40 
25 41 64 34 60 8 65 13 
20 36 59 29 55 3 60 18 

65 12 2 10 41 47 8 16 
3 74 64 72 21 15 70 46 
27 50 40 48 3 9 46 22 
4 73 63 71 20 14 69 45 
70 7 3 5 46 52 3 21 
55 22 12 20 31 37 18 6 
82 5 15 7 58 64 9 33 
77 0 10 2 53 59 4 28 

13 30 14 5 49 6 64 9 
75 32 48 57 13 56 2 53 
51 8 24 33 11 32 26 29 
74 31 47 56 12 55 3 52 
8 35 19 10 54 11 69 14 
23 20 4 5 39 4 54 1 
4 47 31 22 66 23 81 26 
1 42 26 17 61 18 76 21 

67 12 21 8 17 58 1 26 
5 50 41 70 45 4 63 36 
29 26 17 46 21 20 39 12 
6 49 40 69 44 3 62 35 
72 17 26 3 22 63 4 31 
57 2 11 18 7 48 11 16 
84 29 38 9 34 75 16 43 
79 24 33 4 29 70 11 38 

4 5 8 37 7 13 18 29 
58 57 70 25 69 75 80 33 
34 33 46 1 45 51 56 9 
57 56 69 24 68 74 79 32 
9 10 3 42 2 8 13 34 
6 5 18 27 17 23 28 19 
21 22 9 54 10 4 1 46 
16 17 4 49 5 1 6 41 

10 58 16 52 46 13 7 57 
52 4 46 10 16 75 69 5 
28 20 22 14 8 51 45 19 
51 3 45 9 15 74 68 4 
15 63 21 57 51 8 2 62 
0 48 6 42 36 23 17 47 
27 75 33 69 63 4 10 74 
22 70 28 64 58 1 5 69 

9 67 12 64 78 12 63 51 
18 40 15 37 51 39 36 24 
4 62 7 59 73 17 58 46 
49 9 46 6 20 70 5 7 
14 44 11 41 55 35 40 28 
10 48 7 45 59 31 44 32 
18 76 21 73 87 3 72 60 
24 34 21 31 45 45 30 18 

28 10 10 19 24 10 57 80 
1 37 37 8 3 17 30 53 
23 15 15 14 19 5 52 75 
30 68 68 39 34 48 1 22 
5 33 33 4 1 13 34 57 
9 29 29 0 5 9 38 61 
37 1 1 28 33 19 66 89 
5 43 43 14 9 23 24 47 

78 34 34 80 63 51 3 12 
51 7 7 53 36 24 24 39 
73 29 29 75 58 46 2 17 
20 24 24 22 5 7 55 70 
55 11 11 57 40 28 20 35 
59 15 15 61 44 32 16 31 
87 43 43 89 72 60 12 3 
45 1 1 47 30 18 30 45 

16 65 21 60 18 4 10 3 
43 38 6 33 9 23 37 24 
21 60 16 55 13 1 15 2 
74 7 37 2 40 54 68 55 
39 42 2 37 5 19 33 20 
35 46 2 41 1 15 29 16 
7 74 30 69 27 13 1 12 
49 32 12 27 15 29 43 30 

42 8 16 52 36 63 74 5 
15 35 11 25 9 36 47 22 
37 13 11 47 31 58 69 0 
16 66 42 6 22 5 16 53 
19 31 7 29 13 40 51 18 
23 27 3 33 17 44 55 14 
51 1 25 61 45 72 83 14 
9 41 17 19 3 30 41 28 

23 6 47 75 4 39 47 20 
4 21 20 48 23 12 20 7 
18 1 42 70 1 34 42 15 
35 52 11 17 54 19 11 38 
0 17 24 52 19 16 24 3 
4 13 28 56 15 20 28 1 
32 15 56 84 13 48 56 29 
10 27 14 42 29 6 14 13 

4 65 39 9 76 14 9 22 
31 38 12 18 49 41 18 5 
9 60 34 4 71 19 4 17 
62 7 19 49 18 72 49 36 
27 42 16 14 53 37 14 1 
23 46 20 10 57 33 10 3 
5 74 48 18 85 5 18 31 
37 32 6 24 43 47 24 11 

24 37 32 43 4 49 17 59 
3 10 5 16 23 22 44 32 
19 32 27 38 1 44 22 54 
34 21 26 15 54 9 75 1 
1 14 9 20 19 26 40 36 
5 18 13 24 15 30 36 40 
33 46 41 52 13 58 8 68 
9 4 1 10 29 16 50 26 

41 25 2 32 6 58 1 79 
14 2 25 5 21 31 26 52 
36 20 3 27 1 53 4 74 
17 33 56 26 52 0 57 21 
18 2 21 9 17 35 22 56 
22 6 17 13 13 39 18 60 
50 34 11 41 15 67 10 88 
8 8 31 1 27 25 32 46 

16 61 51 59 8 2 57 33 
43 34 24 32 19 25 30 6 
21 56 46 54 3 3 52 28 
74 3 7 1 50 56 1 25 
39 38 28 36 15 21 34 10 
35 42 32 40 11 17 38 14 
7 70 60 68 17 11 66 42 
49 28 18 26 25 31 24 0 

62 19 35 44 0 43 15 40 
35 8 8 17 27 16 42 13 
57 14 30 39 5 38 20 35 
4 39 23 14 58 15 73 18 
39 4 12 21 23 20 38 17 
43 0 16 25 19 24 34 21 
71 28 44 53 9 52 6 49 
29 14 2 11 33 10 48 7 

18 37 28 57 32 9 50 23 
45 10 1 30 5 36 23 4 
23 32 23 52 27 14 45 18 
76 21 30 1 26 67 8 35 
41 14 5 34 9 32 27 0 
37 18 9 38 13 28 31 4 
9 46 37 66 41 0 59 32 
51 4 5 24 1 42 17 10 

45 44 57 12 56 62 67 20 
18 17 30 15 29 35 40 7 
40 39 52 7 51 57 62 15 
13 14 1 46 2 4 9 38 
22 21 34 11 33 39 44 3 
26 25 38 7 37 43 48 1 
54 53 66 21 65 71 76 29 
12 11 24 21 23 29 34 13 

39 9 33 3 3 62 56 8 
12 36 6 30 24 35 29 35 
34 14 28 8 2 57 51 13 
19 67 25 61 55 4 2 66 
16 32 10 26 20 39 33 31 
20 28 14 22 16 43 37 27 
48 0 42 6 12 71 65 1 
6 42 0 36 30 29 23 41 

19 19 19 10 15 1 48 71 
39 77 77 48 43 57 10 13 
16 22 22 7 12 2 45 68 
36 74 74 45 40 54 7 16 
50 88 88 59 54 68 21 2 
40 2 2 31 36 22 69 92 
35 73 73 44 39 53 6 17 
23 61 61 32 27 41 6 29 

69 25 25 71 54 42 6 21 
11 33 33 13 4 16 64 79 
66 22 22 68 51 39 9 24 
14 30 30 16 1 13 61 76 
0 44 44 2 15 27 75 90 
90 46 46 92 75 63 15 0 
15 29 29 17 0 12 60 75 
27 17 17 29 12 0 48 63 

25 56 12 51 9 5 19 6 
83 2 46 7 49 63 77 64 
28 53 9 48 6 8 22 9 
80 1 43 4 46 60 74 61 
94 13 57 18 60 74 88 75 
4 77 33 72 30 16 2 15 
79 2 42 3 45 59 73 60 
67 14 30 9 33 47 61 48 

33 17 7 43 27 54 65 4 
25 75 51 15 31 4 7 62 
30 20 4 40 24 51 62 7 
22 72 48 12 28 1 10 59 
36 86 62 26 42 15 4 73 
54 4 28 64 48 75 86 17 
21 71 47 11 27 0 11 58 
9 59 35 1 15 12 23 46 

14 3 38 66 5 30 38 11 
44 61 20 8 63 28 20 47 
11 6 35 63 8 27 35 8 
41 58 17 11 60 25 17 44 
55 72 31 3 74 39 31 58 
35 18 59 87 16 51 59 32 
40 57 16 12 59 24 16 43 
28 45 4 24 47 12 4 31 

13 56 30 0 67 23 0 13 
71 2 28 58 9 81 58 45 
16 53 27 3 64 26 3 10 
68 1 25 55 12 78 55 42 
82 13 39 69 2 92 69 56 
8 77 51 21 88 2 21 34 
67 2 24 54 13 77 54 41 
55 14 12 42 25 65 42 29 

15 28 23 34 5 40 26 50 
43 30 35 24 63 18 84 8 
12 25 20 31 8 37 29 47 
40 27 32 21 60 15 81 5 
54 41 46 35 74 29 95 19 
36 49 44 55 16 61 5 71 
39 26 31 20 59 14 80 4 
27 14 19 8 47 2 68 8 

32 16 7 23 3 49 8 70 
26 42 65 35 61 9 66 12 
29 13 10 20 6 46 11 67 
23 39 62 32 58 6 63 15 
37 53 76 46 72 20 77 1 
53 37 14 44 18 70 13 91 
22 38 61 31 57 5 62 16 
10 26 49 19 45 7 50 28 

25 52 42 50 1 7 48 24 
83 6 16 8 59 65 10 34 
28 49 39 47 4 10 45 21 
80 3 13 5 56 62 7 31 
94 17 27 19 70 76 21 45 
4 73 63 71 20 14 69 45 
79 2 12 4 55 61 6 30 
67 10 0 8 43 49 6 18 

53 10 26 35 9 34 24 31 
5 48 32 23 67 24 82 27 
50 7 23 32 12 31 27 28 
2 45 29 20 64 21 79 24 
16 59 43 34 78 35 93 38 
74 31 47 56 12 55 3 52 
1 44 28 19 63 20 78 23 
11 32 16 7 51 8 66 11 

27 28 19 48 23 18 41 14 
85 30 39 10 35 76 17 44 
30 25 16 45 20 21 38 11 
82 27 36 7 32 73 14 41 
96 41 50 21 46 87 28 55 
6 49 40 69 44 3 62 35 
81 26 35 6 31 72 13 40 
69 14 23 6 19 60 1 28 

36 35 48 3 47 53 58 11 
22 23 10 55 11 5 0 47 
33 32 45 0 44 50 55 8 
19 20 7 52 8 2 3 44 
33 34 21 66 22 16 11 58 
57 56 69 24 68 74 79 32 
18 19 6 51 7 1 4 43 
6 7 6 39 5 11 16 31 

30 18 24 12 6 53 47 17 
28 76 34 70 64 5 11 75 
27 21 21 15 9 50 44 20 
25 73 31 67 61 2 8 72 
39 87 45 81 75 16 22 86 
51 3 45 9 15 74 68 4 
24 72 30 66 60 1 7 71 
12 60 18 54 48 11 5 59 

50 6 6 52 35 23 25 40 
88 44 44 90 73 61 13 2 
88 44 44 90 73 61 13 2 
59 15 15 61 44 32 16 31 
54 10 10 56 39 27 21 36 
68 24 24 70 53 41 7 22 
21 23 23 23 6 6 54 69 
2 46 46 0 17 29 77 92 

44 37 7 32 10 24 38 25 
6 75 31 70 28 14 0 13 
6 75 31 70 28 14 0 13 
35 46 2 41 1 15 29 16 
40 41 3 36 6 20 34 21 
26 55 11 50 8 6 20 7 
73 8 36 3 39 53 67 54 
96 15 59 20 62 76 90 77 

14 36 12 24 8 35 46 23 
52 2 26 62 46 73 84 15 
52 2 26 62 46 73 84 15 
23 27 3 33 17 44 55 14 
18 32 8 28 12 39 50 19 
32 18 6 42 26 53 64 5 
15 65 41 5 21 6 17 52 
38 88 64 28 44 17 6 75 

5 22 19 47 24 11 19 8 
33 16 57 85 14 49 57 30 
33 16 57 85 14 49 57 30 
4 13 28 56 15 20 28 1 
1 18 23 51 20 15 23 4 
13 4 37 65 6 29 37 10 
34 51 10 18 53 18 10 37 
57 74 33 5 76 41 33 60 

32 37 11 19 48 42 19 6 
6 75 49 19 86 4 19 32 
6 75 49 19 86 4 19 32 
23 46 20 10 57 33 10 3 
28 41 15 15 52 38 15 2 
14 55 29 1 66 24 1 12 
61 8 18 48 19 71 48 35 
84 15 41 71 4 94 71 58 

4 9 4 15 24 21 45 31 
34 47 42 53 14 59 7 69 
34 47 42 53 14 59 7 69 
5 18 13 24 15 30 36 40 
0 13 8 19 20 25 41 35 
14 27 22 33 6 39 27 49 
33 20 25 14 53 8 74 2 
56 43 48 37 76 31 97 21 

13 3 26 4 22 30 27 51 
51 35 12 42 16 68 11 89 
51 35 12 42 16 68 11 89 
22 6 17 13 13 39 18 60 
17 1 22 8 18 34 23 55 
31 15 8 22 4 48 9 69 
16 32 55 25 51 1 56 22 
39 55 78 48 74 22 79 1 

44 33 23 31 20 26 29 5 
6 71 61 69 18 12 67 43 
6 71 61 69 18 12 67 43 
35 42 32 40 11 17 38 14 
40 37 27 35 16 22 33 9 
26 51 41 49 2 8 47 23 
73 4 6 2 49 55 0 24 
96 19 29 21 72 78 23 47 

34 9 7 16 28 15 43 12 
72 29 45 54 10 53 5 50 
72 29 45 54 10 53 5 50 
43 0 16 25 19 24 34 21 
38 5 11 20 24 19 39 16 
52 9 25 34 10 33 25 30 
5 38 22 13 57 14 72 17 
18 61 45 36 80 37 95 40 

46 9 0 29 4 37 22 5 
8 47 38 67 42 1 60 33 
8 47 38 67 42 1 60 33 
37 18 9 38 13 28 31 4 
42 13 4 33 8 33 26 1 
28 27 18 47 22 19 40 13 
75 20 29 0 25 66 7 34 
98 43 52 23 48 89 30 57 

17 16 29 16 28 34 39 8 
55 54 67 22 66 72 77 30 
55 54 67 22 66 72 77 30 
26 25 38 7 37 43 48 1 
21 20 33 12 32 38 43 4 
35 34 47 2 46 52 57 10 
12 13 0 45 1 5 10 37 
35 36 23 68 24 18 13 60 

11 37 5 31 25 34 28 36 
49 1 43 7 13 72 66 2 
49 1 43 7 13 72 66 2 
20 28 14 22 16 43 37 27 
15 33 9 27 21 38 32 32 
29 19 23 13 7 52 46 18 
18 66 24 60 54 5 1 65 
41 89 47 83 77 18 24 88 

94 13 57 18 60 74 88 75 
50 31 13 26 16 30 44 31 
50 31 13 26 16 30 44 31 
96 15 59 20 62 76 90 77 
79 2 42 3 45 59 73 60 
67 14 30 9 33 47 61 48 
19 62 18 57 15 1 13 0 
4 77 33 72 30 16 2 15 

36 86 62 26 42 15 4 73 
8 42 18 18 2 29 40 29 
8 42 18 18 2 29 40 29 
38 88 64 28 44 17 6 75 
21 71 47 11 27 0 11 58 
9 59 35 1 15 12 23 46 
39 11 13 49 33 60 71 2 
54 4 28 64 48 75 86 17 

55 72 31 3 74 39 31 58 
11 28 13 41 30 5 13 14 
11 28 13 41 30 5 13 14 
57 74 33 5 76 41 33 60 
40 57 16 12 59 24 16 43 
28 45 4 24 47 12 4 31 
20 3 44 72 1 36 44 17 
35 18 59 87 16 51 59 32 

82 13 39 69 2 92 69 56 
38 31 5 25 42 48 25 12 
38 31 5 25 42 48 25 12 
84 15 41 71 4 94 71 58 
67 2 24 54 13 77 54 41 
55 14 12 42 25 65 42 29 
7 62 36 6 73 17 6 19 
8 77 51 21 88 2 21 34 

54 41 46 35 74 29 95 19 
10 3 2 9 30 15 51 25 
10 3 2 9 30 15 51 25 
56 43 48 37 76 31 97 21 
39 26 31 20 59 14 80 4 
27 14 19 8 47 2 68 8 
21 34 29 40 1 46 20 56 
36 49 44 55 16 61 5 71 

37 53 76 46 72 20 77 1 
7 9 32 2 28 24 33 45 
7 9 32 2 28 24 33 45 
39 55 78 48 74 22 79 1 
22 38 61 31 57 5 62 16 
10 26 49 19 45 7 50 28 
38 22 1 29 3 55 2 76 
53 37 14 44 18 70 13 91 

94 17 27 19 70 76 21 45 
50 27 17 25 26 32 23 1 
50 27 17 25 26 32 23 1 
96 19 29 21 72 78 23 47 
79 2 12 4 55 61 6 30 
67 10 0 8 43 49 6 18 
19 58 48 56 5 1 54 30 
4 73 63 71 20 14 69 45 

16 59 43 34 78 35 93 38 
28 15 1 10 34 9 49 6 
28 15 1 10 34 9 49 6 
18 61 45 36 80 37 95 40 
1 44 28 19 63 20 78 23 
11 32 16 7 51 8 66 11 
59 16 32 41 3 40 18 37 
74 31 47 56 12 55 3 52 

96 41 50 21 46 87 28 55 
52 3 6 23 2 43 16 11 
52 3 6 23 2 43 16 11 
98 43 52 23 48 89 30 57 
81 26 35 6 31 72 13 40 
69 14 23 6 19 60 1 28 
21 34 25 54 29 12 47 20 
6 49 40 69 44 3 62 35 

33 34 21 66 22 16 11 58 
11 10 23 22 22 28 33 14 
11 10 23 22 22 28 33 14 
35 36 23 68 24 18 13 60 
18 19 6 51 7 1 4 43 
6 7 6 39 5 11 16 31 
42 41 54 9 53 59 64 17 
57 56 69 24 68 74 79 32 

39 87 45 81 75 16 22 86 
5 43 1 37 31 28 22 42 
5 43 1 37 31 28 22 42 
41 89 47 83 77 18 24 88 
24 72 30 66 60 1 7 71 
12 60 18 54 48 11 5 59 
36 12 30 6 0 59 53 11 
51 3 45 9 15 74 68 4 

58 8 32 68 52 79 90 21 
23 73 49 13 29 2 9 60 
21 29 5 31 15 42 53 16 
18 68 44 8 24 3 14 55 
24 26 2 34 18 45 56 13 
38 12 12 48 32 59 70 1 
52 2 26 62 46 73 84 15 
39 11 13 49 33 60 71 2 

39 22 63 91 20 55 63 36 
42 59 18 10 61 26 18 45 
2 15 26 54 17 18 26 1 
37 54 13 15 56 21 13 40 
5 12 29 57 14 21 29 2 
19 2 43 71 0 35 43 16 
33 16 57 85 14 49 57 30 
20 3 44 72 1 36 44 17 

12 81 55 25 92 2 25 38 
69 0 26 56 11 79 56 43 
25 44 18 12 55 35 12 1 
64 5 21 51 16 74 51 38 
22 47 21 9 58 32 9 4 
8 61 35 5 72 18 5 18 
6 75 49 19 86 4 19 32 
7 62 36 6 73 17 6 19 

40 53 48 59 20 65 1 75 
41 28 33 22 61 16 82 6 
3 16 11 22 17 28 38 38 
36 23 28 17 56 11 77 1 
6 19 14 25 14 31 35 41 
20 33 28 39 0 45 21 55 
34 47 42 53 14 59 7 69 
21 34 29 40 1 46 20 56 

