7 11 

27 16 28 20 3 31 1 

79 69 10 70 14 1 5 
62 52 7 53 3 16 22 
11 1 58 2 54 67 73 
2 12 71 11 67 80 86 
59 49 10 50 6 19 25 
11 1 58 2 54 67 73 
5 15 74 14 70 83 89 

24 70 24 18 19 37 4 
7 53 7 1 2 20 13 
44 2 44 50 49 31 64 
57 11 57 63 62 44 77 
4 50 4 2 1 17 16 
44 2 44 50 49 31 64 
60 14 60 66 65 47 80 

84 75 82 48 10 83 34 
67 58 65 31 27 66 17 
16 7 14 20 78 15 34 
3 6 1 33 91 2 47 
64 55 62 28 30 63 14 
16 7 14 20 78 15 34 
0 9 2 36 94 1 50 

18 13 37 33 23 20 9 
1 4 20 16 6 3 26 
50 55 31 35 45 48 77 
63 68 44 48 58 61 90 
2 7 17 13 3 0 29 
50 55 31 35 45 48 77 
66 71 47 51 61 64 93 

77 24 42 3 30 78 5 
60 7 25 20 13 61 22 
9 44 26 71 38 10 73 
4 57 39 84 51 3 86 
57 4 22 23 10 58 25 
9 44 26 71 38 10 73 
7 60 42 87 54 6 89 

51 77 80 72 80 4 13 
34 60 63 55 63 21 30 
17 9 12 4 12 72 81 
30 4 1 9 1 85 94 
31 57 60 52 60 24 33 
17 9 12 4 12 72 81 
33 7 4 12 4 88 97 

38 80 14 5 9 64 4 
21 63 31 22 8 47 13 
30 12 82 73 59 4 64 
43 1 95 86 72 17 77 
18 60 34 25 11 44 16 
30 12 82 73 59 4 64 
46 4 98 89 75 20 80 

45 30 59 68 5 5 3 
28 13 42 51 22 22 20 
23 38 9 0 73 73 71 
36 51 22 13 86 86 84 
25 10 39 48 25 25 23 
23 38 9 0 73 73 71 
39 54 25 16 89 89 87 

4 7 51 43 20 8 22 
21 10 34 26 3 25 5 
72 61 17 25 48 76 46 
85 74 30 38 61 89 59 
24 13 31 23 0 28 2 
72 61 17 25 48 76 46 
88 77 33 41 64 92 62 

55 9 55 61 60 42 75 
45 1 45 51 50 32 65 
14 60 14 8 9 27 6 
46 0 46 52 51 33 66 
10 56 10 4 5 23 10 
23 69 23 17 18 36 3 
29 75 29 23 24 42 9 

5 4 3 31 89 4 45 
15 6 13 21 79 14 35 
74 65 72 38 20 73 24 
14 5 12 22 80 13 36 
70 61 68 34 24 69 20 
83 74 81 47 11 82 33 
89 80 87 53 5 88 39 

61 66 42 46 56 59 88 
51 56 32 36 46 49 78 
8 3 27 23 13 10 19 
52 57 33 37 47 50 79 
4 1 23 19 9 6 23 
17 12 36 32 22 19 10 
23 18 42 38 28 25 4 

2 55 37 82 49 1 84 
8 45 27 72 39 9 74 
67 14 32 13 20 68 15 
7 46 28 73 40 8 75 
63 10 28 17 16 64 19 
76 23 41 4 29 77 6 
82 29 47 2 35 83 0 

28 2 1 7 1 83 92 
18 8 11 3 11 73 82 
41 67 70 62 70 14 23 
19 7 10 2 10 74 83 
37 63 66 58 66 18 27 
50 76 79 71 79 5 14 
56 82 85 77 85 1 8 

41 1 93 84 70 15 75 
31 11 83 74 60 5 65 
28 70 24 15 1 54 6 
32 10 84 75 61 6 66 
24 66 28 19 5 50 10 
37 79 15 6 8 63 3 
43 85 9 0 14 69 9 

34 49 20 11 84 84 82 
24 39 10 1 74 74 72 
35 20 49 58 15 15 13 
25 40 11 2 75 75 73 
31 16 45 54 19 19 17 
44 29 58 67 6 6 4 
50 35 64 73 0 0 2 

83 72 28 36 59 87 57 
73 62 18 26 49 77 47 
14 3 41 33 10 18 12 
74 63 19 27 50 78 48 
18 7 37 29 6 22 8 
5 6 50 42 19 9 21 
1 12 56 48 25 3 27 

60 51 58 24 34 59 10 
14 5 12 22 80 13 36 
60 51 58 24 34 59 10 
66 57 64 30 28 65 16 
65 56 63 29 29 64 15 
47 38 45 11 47 46 3 
80 71 78 44 14 79 30 

6 11 13 9 1 4 33 
52 57 33 37 47 50 79 
6 11 13 9 1 4 33 
0 5 19 15 5 2 27 
1 6 18 14 4 1 28 
19 24 0 4 14 17 46 
14 9 33 29 19 16 13 

53 0 18 27 6 54 29 
7 46 28 73 40 8 75 
53 0 18 27 6 54 29 
59 6 24 21 12 60 23 
58 5 23 22 11 59 24 
40 13 5 40 7 41 42 
73 20 38 7 26 74 9 

27 53 56 48 56 28 37 
19 7 10 2 10 74 83 
27 53 56 48 56 28 37 
33 59 62 54 62 22 31 
32 58 61 53 61 23 32 
14 40 43 35 43 41 50 
47 73 76 68 76 8 17 

14 56 38 29 15 40 20 
32 10 84 75 61 6 66 
14 56 38 29 15 40 20 
20 62 32 23 9 46 14 
19 61 33 24 10 45 15 
1 43 51 42 28 27 33 
34 76 18 9 5 60 0 

21 6 35 44 29 29 27 
25 40 11 2 75 75 73 
21 6 35 44 29 29 27 
27 12 41 50 23 23 21 
26 11 40 49 24 24 22 
8 7 22 31 42 42 40 
41 26 55 64 9 9 7 

28 17 27 19 4 32 2 
74 63 19 27 50 78 48 
28 17 27 19 4 32 2 
22 11 33 25 2 26 4 
23 12 32 24 1 27 3 
41 30 14 6 17 45 15 
8 3 47 39 16 12 18 

66 71 47 51 61 64 93 
57 62 38 42 52 55 84 
64 69 45 49 59 62 91 
30 35 11 15 25 28 57 
28 23 47 43 33 30 1 
65 70 46 50 60 63 92 
16 21 3 1 11 14 43 

7 60 42 87 54 6 89 
2 51 33 78 45 3 80 
5 58 40 85 52 4 87 
29 24 6 51 18 30 53 
87 34 52 7 40 88 5 
6 59 41 86 53 5 88 
43 10 8 37 4 44 39 

33 7 4 12 4 88 97 
24 2 5 3 5 79 88 
31 5 2 10 2 86 95 
3 29 32 24 32 52 61 
61 87 90 82 90 6 3 
32 6 3 11 3 87 96 
17 43 46 38 46 38 47 

46 4 98 89 75 20 80 
37 5 89 80 66 11 71 
44 2 96 87 73 18 78 
10 32 62 53 39 16 44 
48 90 4 5 19 74 14 
45 3 97 88 74 19 79 
4 46 48 39 25 30 30 

39 54 25 16 89 89 87 
30 45 16 7 80 80 78 
37 52 23 14 87 87 85 
3 18 11 20 53 53 51 
55 40 69 78 5 5 7 
38 53 24 15 88 88 86 
11 4 25 34 39 39 37 

88 77 33 41 64 92 62 
79 68 24 32 55 83 53 
86 75 31 39 62 90 60 
52 41 3 5 28 56 26 
6 17 61 53 30 2 32 
87 76 32 40 63 91 61 
38 27 17 9 14 42 12 

59 6 24 21 12 60 23 
64 11 29 16 17 65 18 
40 13 5 40 7 41 42 
44 9 9 36 3 45 38 
54 1 19 26 7 55 28 
57 4 22 23 10 58 25 
86 33 51 6 39 87 4 

33 59 62 54 62 22 31 
38 64 67 59 67 17 26 
14 40 43 35 43 41 50 
18 44 47 39 47 37 46 
28 54 57 49 57 27 36 
31 57 60 52 60 24 33 
60 86 89 81 89 5 4 

20 62 32 23 9 46 14 
25 67 27 18 4 51 9 
1 43 51 42 28 27 33 
5 47 47 38 24 31 29 
15 57 37 28 14 41 19 
18 60 34 25 11 44 16 
47 89 5 4 18 73 13 

27 12 41 50 23 23 21 
32 17 46 55 18 18 16 
8 7 22 31 42 42 40 
12 3 26 35 38 38 36 
22 7 36 45 28 28 26 
25 10 39 48 25 25 23 
54 39 68 77 4 4 6 

22 11 33 25 2 26 4 
17 6 38 30 7 21 9 
41 30 14 6 17 45 15 
37 26 18 10 13 41 11 
27 16 28 20 3 31 1 
24 13 31 23 0 28 2 
5 16 60 52 29 1 31 

26 0 3 5 3 81 90 
27 53 56 48 56 28 37 
9 35 38 30 38 46 55 
54 80 83 75 83 1 10 
21 47 50 42 50 34 43 
27 1 2 6 2 82 91 
56 82 85 77 85 1 8 

39 3 91 82 68 13 73 
14 56 38 29 15 40 20 
4 38 56 47 33 22 38 
41 83 11 2 12 67 7 
8 50 44 35 21 34 26 
40 2 92 83 69 14 74 
43 85 9 0 14 69 9 

32 47 18 9 82 82 80 
21 6 35 44 29 29 27 
3 12 17 26 47 47 45 
48 33 62 71 2 2 0 
15 0 29 38 35 35 33 
33 48 19 10 83 83 81 
50 35 64 73 0 0 2 

81 70 26 34 57 85 55 
28 17 27 19 4 32 2 
46 35 9 1 22 50 20 
1 10 54 46 23 5 25 
34 23 21 13 10 38 8 
82 71 27 35 58 86 56 
1 12 56 48 25 3 27 

13 29 65 56 42 13 47 
39 3 91 82 68 13 73 
42 0 94 85 71 16 76 
34 8 86 77 63 8 68 
42 0 94 85 71 16 76 
42 84 10 1 13 68 8 
51 93 1 8 22 77 17 

6 21 8 17 56 56 54 
32 47 18 9 82 82 80 
35 50 21 12 85 85 83 
27 42 13 4 77 77 75 
35 50 21 12 85 85 83 
49 34 63 72 1 1 1 
58 43 72 81 8 8 10 

55 44 0 8 31 59 29 
81 70 26 34 57 85 55 
84 73 29 37 60 88 58 
76 65 21 29 52 80 50 
84 73 29 37 60 88 58 
0 11 55 47 24 4 26 
9 20 64 56 33 5 35 

7 8 21 30 43 43 41 
35 50 21 12 85 85 83 
59 44 73 82 9 9 11 
50 35 64 73 0 0 2 
36 21 50 59 14 14 12 
19 34 5 4 69 69 67 
41 26 55 64 9 9 7 

42 31 13 5 18 46 16 
84 73 29 37 60 88 58 
10 21 65 57 34 6 36 
1 12 56 48 25 3 27 
13 2 42 34 11 17 13 
68 57 13 21 44 72 42 
8 3 47 39 16 12 18 

49 38 6 2 25 53 23 
34 23 21 13 10 38 8 
63 52 8 16 39 67 37 
72 61 17 25 48 76 46 
1 12 56 48 25 3 27 
1 12 56 48 25 3 27 
1 10 54 46 23 5 25 

