7 19 

21 69 15 2 13 13 8 
9 39 45 32 17 17 38 
41 7 77 64 49 49 70 
31 17 67 54 39 39 60 
10 58 26 13 2 2 19 

27 39 77 8 36 75 0 
12 24 62 23 21 60 15 
13 25 63 22 22 61 14 
17 5 33 52 8 31 44 
49 37 1 84 40 1 76 
39 27 11 74 30 9 66 
2 14 52 33 11 50 25 

39 6 36 23 47 8 13 
37 8 34 25 45 10 11 
51 6 48 11 59 4 25 
1 46 4 63 7 48 27 
11 34 8 51 19 36 15 
21 24 18 41 29 26 5 
84 39 81 22 92 37 58 

22 40 5 42 27 51 26 
20 42 3 40 25 49 24 
34 28 17 54 39 63 38 
18 80 35 2 13 11 14 
6 68 23 14 1 23 2 
4 58 13 24 9 33 8 
67 5 50 87 72 96 71 

23 33 38 42 1 42 48 
21 35 36 44 1 40 46 
35 21 50 30 13 54 60 
17 73 2 82 39 2 8 
5 61 10 70 27 14 20 
5 51 20 60 17 24 30 
68 12 83 3 46 87 93 

0 29 49 36 10 8 23 
2 27 47 38 12 6 21 
12 41 61 24 2 20 35 
40 11 9 76 50 32 17 
28 1 21 64 38 20 5 
18 11 31 54 28 10 5 
45 74 94 9 35 53 68 

25 27 46 13 47 12 11 
23 29 44 15 45 10 9 
37 15 58 1 59 24 23 
15 67 6 53 7 28 29 
3 55 18 41 19 16 17 
7 45 28 31 29 6 7 
70 18 91 32 92 57 56 

7 15 18 3 41 46 0 
9 17 16 1 39 44 2 
5 3 30 15 53 58 12 
47 55 22 37 1 6 40 
35 43 10 25 13 18 28 
25 33 0 15 23 28 18 
38 30 63 48 86 91 45 

13 0 2 41 25 52 28 
15 2 0 43 27 50 26 
1 12 14 29 13 64 40 
53 40 38 81 65 12 12 
41 28 26 69 53 24 0 
31 18 16 59 43 34 10 
32 45 47 4 20 97 73 

44 31 32 23 51 32 14 
42 29 34 21 49 30 16 
56 43 20 35 63 44 2 
4 9 72 17 11 8 54 
16 3 60 5 23 4 42 
26 13 50 5 33 14 32 
89 76 13 68 96 77 31 

35 43 44 30 4 45 6 
33 45 46 28 2 47 8 
47 31 32 42 16 33 6 
5 83 84 10 36 85 46 
7 71 72 2 24 73 34 
17 61 62 12 14 63 24 
80 2 1 75 49 0 39 

18 24 11 4 38 30 52 
16 22 9 2 40 28 50 
30 36 23 16 26 42 64 
22 16 29 36 78 10 12 
10 4 17 24 66 2 24 
0 6 7 14 56 12 34 
63 69 56 49 7 75 97 

19 12 39 0 15 35 33 
21 10 37 2 17 33 35 
7 24 51 12 3 47 21 
59 28 1 40 55 5 73 
47 16 11 28 43 7 61 
37 6 21 18 33 17 51 
26 57 84 45 30 80 12 

44 20 39 4 24 37 31 
42 22 41 2 26 35 33 
56 8 27 16 12 49 19 
4 60 79 36 64 3 71 
16 48 67 24 52 9 59 
26 38 57 14 42 19 49 
89 25 6 49 21 82 14 

23 16 34 32 43 29 20 
25 14 32 34 45 27 22 
11 28 46 20 31 41 8 
63 24 6 72 83 11 60 
51 12 6 60 71 1 48 
41 2 16 50 61 11 38 
22 61 79 13 2 74 25 

50 30 52 32 19 20 28 
48 32 50 30 21 22 26 
62 18 64 44 7 8 40 
10 70 12 8 59 60 12 
22 58 24 4 47 48 0 
32 48 34 14 37 38 10 
95 15 97 77 26 25 73 

21 24 17 25 41 27 50 
19 22 19 23 43 25 48 
33 36 5 37 29 39 62 
19 16 57 15 81 13 10 
7 4 45 3 69 1 22 
3 6 35 7 59 9 32 
66 69 28 70 4 72 95 

4 44 40 27 12 12 33 
2 46 38 25 10 10 31 
16 32 52 39 24 24 45 
36 84 0 13 28 28 7 
24 72 12 1 16 16 5 
14 62 22 9 6 6 15 
49 1 85 72 57 57 78 

12 0 38 47 3 36 39 
10 2 40 45 1 38 37 
24 12 26 59 15 24 51 
28 40 78 7 37 76 1 
16 28 66 19 25 64 11 
6 18 56 29 15 54 21 
57 45 7 92 48 9 84 

17 79 34 3 12 12 13 
28 34 11 48 33 57 32 
14 76 31 6 9 15 10 
45 17 28 65 50 74 49 
25 87 42 5 20 4 21 
30 32 13 50 35 59 34 
9 53 8 29 14 38 13 

16 72 1 81 38 3 9 
29 27 44 36 7 48 54 
13 69 2 78 35 6 12 
46 10 61 19 24 65 71 
24 80 9 89 46 5 1 
31 25 46 34 9 50 56 
10 46 25 55 12 29 35 

39 10 10 75 49 31 16 
6 35 55 30 4 14 29 
36 7 13 72 46 28 13 
23 52 72 13 13 31 46 
47 18 2 83 57 39 24 
8 37 57 28 2 16 31 
13 16 36 49 23 5 10 

14 66 7 52 8 27 28 
31 21 52 7 53 18 17 
11 63 10 49 11 24 25 
48 4 69 10 70 35 34 
22 74 1 60 0 35 36 
33 19 54 5 55 20 19 
12 40 33 26 34 1 2 

46 54 21 36 2 7 39 
1 9 24 9 47 52 6 
43 51 18 33 5 10 36 
16 8 41 26 64 69 23 
54 62 29 44 6 1 47 
1 7 26 11 49 54 8 
20 28 5 10 28 33 13 

52 39 37 80 64 13 11 
7 6 8 35 19 58 34 
49 36 34 77 61 16 8 
10 23 25 18 2 75 51 
60 47 45 88 72 5 19 
5 8 10 33 17 60 36 
26 13 11 54 38 39 15 

5 8 71 16 12 7 53 
50 37 26 29 57 38 8 
8 5 68 13 15 4 50 
67 54 9 46 74 55 9 
3 16 79 24 4 15 61 
52 39 24 31 59 40 6 
31 18 45 10 38 19 27 

4 82 83 9 35 84 45 
41 37 38 36 10 39 0 
1 79 80 6 32 81 42 
58 20 21 53 27 22 17 
12 90 91 17 43 92 53 
43 35 36 38 12 37 2 
22 56 57 17 9 58 19 

21 15 28 35 77 9 13 
24 30 17 10 32 36 58 
18 12 25 32 74 6 16 
41 47 34 27 15 53 75 
29 23 36 43 85 17 5 
26 32 19 12 30 38 60 
5 11 2 9 51 17 39 

58 27 0 39 54 4 72 
13 18 45 6 9 41 27 
55 24 3 36 51 1 69 
4 35 62 23 8 58 10 
66 35 8 47 62 12 80 
11 20 47 8 7 43 25 
32 1 26 13 28 22 46 

5 59 78 35 63 2 70 
50 14 33 10 18 43 25 
8 56 75 32 60 1 67 
67 3 16 27 1 60 8 
3 67 86 43 71 10 78 
52 12 31 12 16 45 23 
31 33 52 9 37 24 44 

62 23 5 71 82 10 59 
17 22 40 26 37 35 14 
59 20 2 68 79 7 56 
0 39 57 9 20 52 3 
70 31 13 79 90 18 67 
15 24 42 24 35 37 12 
36 3 21 45 56 16 33 

11 69 13 7 58 59 11 
56 24 58 38 13 14 34 
14 66 16 4 55 56 8 
73 7 75 55 4 3 51 
3 77 5 15 66 67 19 
58 22 60 40 11 12 36 
37 43 39 19 32 33 15 

18 15 56 14 80 12 11 
27 30 11 31 35 33 56 
15 12 53 11 77 9 14 
44 47 6 48 18 50 73 
26 23 64 22 88 20 3 
29 32 9 33 33 35 58 
8 11 30 12 54 14 37 

35 83 1 12 27 27 6 
10 38 46 33 18 18 39 
32 80 4 9 24 24 3 
27 21 63 50 35 35 56 
43 91 7 20 35 35 14 
12 36 48 35 20 20 41 
9 57 27 14 1 1 20 

27 39 77 8 36 75 0 
18 6 32 53 9 30 45 
24 36 74 11 33 72 3 
35 23 15 70 26 13 62 
35 47 85 0 44 83 8 
20 8 30 55 11 28 47 
1 13 51 34 10 49 26 

1 55 16 64 21 20 26 
63 7 78 2 41 82 88 
18 38 33 47 4 37 43 
19 75 4 84 41 0 6 
4 60 11 69 26 15 21 
28 84 13 93 50 9 3 
3 59 12 68 25 16 22 

22 7 27 58 32 14 1 
40 69 89 4 30 48 63 
5 24 44 41 15 3 18 
42 13 7 78 52 34 19 
27 2 22 63 37 19 4 
51 22 2 87 61 43 28 
26 3 23 62 36 18 3 

3 49 24 35 25 10 11 
65 13 86 27 87 52 51 
20 32 41 18 42 7 6 
17 69 4 55 5 30 31 
2 54 19 40 20 15 16 
26 78 5 64 4 39 40 
1 53 20 39 21 14 15 

29 37 4 19 19 24 22 
33 25 58 43 81 86 40 
12 20 13 2 36 41 5 
49 57 24 39 1 4 42 
34 42 9 24 14 19 27 
58 66 33 48 10 5 51 
33 41 8 23 15 20 26 

35 22 20 63 47 30 6 
27 40 42 1 15 92 68 
18 5 3 46 30 47 23 
55 42 40 83 67 10 14 
40 27 25 68 52 25 1 
64 51 49 92 76 1 23 
39 26 24 67 51 26 2 

22 9 54 1 29 10 36 
84 71 8 63 91 72 26 
39 26 37 18 46 27 19 
2 11 74 19 9 10 56 
17 4 59 4 24 5 41 
7 20 83 28 0 19 65 
18 5 58 3 25 6 40 

13 65 66 8 18 67 28 
75 3 4 70 44 5 34 
30 48 49 25 1 50 11 
7 85 86 12 38 87 48 
8 70 71 3 23 72 33 
16 94 95 21 47 96 57 
9 69 70 4 22 71 32 

4 2 11 18 60 8 30 
58 64 51 44 2 70 92 
13 19 6 1 43 25 47 
24 18 31 38 80 12 10 
9 3 16 23 65 3 25 
33 27 40 47 89 21 1 
8 2 15 22 64 4 26 

41 10 17 22 37 13 55 
21 52 79 40 25 75 7 
24 7 34 5 20 30 38 
61 30 3 42 57 7 75 
46 15 12 27 42 8 60 
70 39 12 51 66 16 84 
45 14 13 26 41 9 59 

22 42 61 18 46 15 53 
84 20 1 44 16 77 9 
39 25 44 1 29 32 36 
2 62 81 38 66 5 73 
17 47 66 23 51 10 58 
7 71 90 47 75 14 82 
18 46 65 22 50 11 57 

45 6 12 54 65 7 42 
17 56 74 8 3 69 20 
28 11 29 37 48 24 25 
65 26 8 74 85 13 62 
50 11 7 59 70 2 47 
74 35 17 83 94 22 71 
49 10 8 58 69 3 46 

28 52 30 10 41 42 6 
90 10 92 72 21 20 68 
45 35 47 27 24 25 23 
8 72 10 10 61 62 14 
23 57 25 5 46 47 1 
1 81 1 19 70 71 23 
24 56 26 6 45 46 2 

1 2 39 3 63 5 28 
61 64 23 65 1 67 90 
16 19 22 20 46 22 45 
21 18 59 17 83 15 8 
6 3 44 2 68 0 23 
30 27 68 26 92 24 1 
5 2 43 1 67 1 24 

18 66 18 5 10 10 11 
44 4 80 67 52 52 73 
1 49 35 22 7 7 28 
38 86 2 15 30 30 9 
23 71 13 0 15 15 6 
47 95 11 24 39 39 18 
22 70 14 1 14 14 7 

10 22 60 25 19 58 17 
52 40 2 87 43 4 79 
7 5 43 42 2 41 34 
30 42 80 5 39 78 3 
15 27 65 20 24 63 12 
39 51 89 4 48 87 12 
14 26 64 21 23 62 13 

23 6 26 59 33 15 0 
33 62 82 3 23 41 56 
38 9 11 74 48 30 15 
42 71 91 6 32 50 65 
1 28 48 37 11 7 22 
42 13 7 78 52 34 19 
48 19 1 84 58 40 25 

2 50 23 36 24 11 12 
58 6 79 20 80 45 44 
13 65 8 51 9 26 27 
67 15 88 29 89 54 53 
24 28 45 14 46 11 10 
17 69 4 55 5 30 31 
23 75 2 61 1 36 37 

30 38 5 20 18 23 23 
26 18 51 36 74 79 33 
45 53 20 35 3 8 38 
35 27 60 45 83 88 42 
8 16 17 2 40 45 1 
49 57 24 39 1 4 42 
55 63 30 45 7 2 48 

36 23 21 64 48 29 5 
20 33 35 8 8 85 61 
51 38 36 79 63 14 10 
29 42 44 1 17 94 70 
14 1 1 42 26 51 27 
55 42 40 83 67 10 14 
61 48 46 89 73 4 20 

21 8 55 0 28 9 37 
77 64 1 56 84 65 19 
6 7 70 15 13 6 52 
86 73 10 65 93 74 28 
43 30 33 22 50 31 15 
2 11 74 19 9 10 56 
4 17 80 25 3 16 62 

12 66 67 7 19 68 29 
68 10 11 63 37 12 27 
3 81 82 8 34 83 44 
77 1 2 72 46 3 36 
34 44 45 29 3 46 7 
7 85 86 12 38 87 48 
13 91 92 18 44 93 54 

5 1 12 19 61 7 29 
51 57 44 37 5 63 85 
20 14 27 34 76 8 14 
60 66 53 46 4 72 94 
17 23 10 3 39 29 51 
24 18 31 38 80 12 10 
30 24 37 44 86 18 4 

42 11 16 23 38 12 56 
14 45 72 33 18 68 0 
57 26 1 38 53 3 71 
23 54 81 42 27 77 9 
20 11 38 1 16 34 34 
61 30 3 42 57 7 75 
67 36 9 48 63 13 81 

21 43 62 19 47 14 54 
77 13 6 37 9 70 2 
6 58 77 34 62 1 69 
86 22 3 46 18 79 11 
43 21 40 3 25 36 32 
2 62 81 38 66 5 73 
4 68 87 44 72 11 79 

46 7 11 55 66 6 43 
10 49 67 1 10 62 13 
61 22 4 70 81 9 58 
19 58 76 10 1 71 22 
24 15 33 33 44 28 21 
65 26 8 74 85 13 62 
71 32 14 80 91 19 68 

27 53 29 9 42 43 5 
83 3 85 65 14 13 61 
12 68 14 6 57 58 10 
92 12 94 74 23 22 70 
49 31 51 31 20 21 27 
8 72 10 10 61 62 14 
2 78 4 16 67 68 20 

2 1 40 2 64 4 27 
54 57 16 58 8 60 83 
17 14 55 13 79 11 12 
63 66 25 67 1 69 92 
20 23 18 24 42 26 49 
21 18 59 17 83 15 8 
27 24 65 23 89 21 2 

19 67 17 4 11 11 10 
37 11 73 60 45 45 66 
34 82 2 11 26 26 5 
46 2 82 69 54 54 75 
3 45 39 26 11 11 32 
38 86 2 15 30 30 9 
44 92 8 21 36 36 15 

11 23 61 24 20 59 16 
45 33 5 80 36 3 72 
26 38 76 9 35 74 1 
54 42 4 89 45 6 81 
11 1 39 46 2 37 38 
30 42 80 5 39 78 3 
36 48 86 1 45 84 9 

25 27 46 13 47 12 11 
4 56 17 42 18 17 18 
24 76 3 62 2 37 38 
61 9 82 23 83 48 47 
35 17 56 3 57 22 21 
17 35 38 21 39 4 3 
2 50 23 36 24 11 12 

7 15 18 3 41 46 0 
36 44 11 26 12 17 29 
56 64 31 46 8 3 49 
29 21 54 39 77 82 36 
3 5 28 13 51 56 10 
15 23 10 5 33 38 8 
30 38 5 20 18 23 23 

13 0 2 41 25 52 28 
42 29 27 70 54 23 1 
62 49 47 90 74 3 21 
23 36 38 5 11 88 64 
3 10 12 31 15 62 38 
21 8 6 49 33 44 20 
36 23 21 64 48 29 5 

44 31 32 23 51 32 14 
15 2 61 6 22 3 43 
5 18 81 26 2 17 63 
80 67 4 59 87 68 22 
54 41 22 33 61 42 4 
36 23 40 15 43 24 22 
21 8 55 0 28 9 37 

35 43 44 30 4 45 6 
6 72 73 1 25 74 35 
14 92 93 19 45 94 55 
71 7 8 66 40 9 30 
45 33 34 40 14 35 4 
27 51 52 22 4 53 14 
12 66 67 7 19 68 29 

18 24 11 4 38 30 52 
11 5 18 25 67 1 23 
31 25 38 45 87 19 3 
54 60 47 40 2 66 88 
28 34 21 14 28 40 62 
10 16 3 4 46 22 44 
5 1 12 19 61 7 29 

19 12 39 0 15 35 33 
48 17 10 29 44 6 62 
68 37 10 49 64 14 82 
17 48 75 36 21 71 3 
9 22 49 10 5 45 23 
27 4 31 8 23 27 41 
42 11 16 23 38 12 56 

44 20 39 4 24 37 31 
15 49 68 25 53 8 60 
5 69 88 45 73 12 80 
80 16 3 40 12 73 5 
54 10 29 14 14 47 21 
36 28 47 4 32 29 39 
21 43 62 19 47 14 54 

23 16 34 32 43 29 20 
52 13 5 61 72 0 49 
72 33 15 81 92 20 69 
13 52 70 4 7 65 16 
13 26 44 22 33 39 10 
31 8 26 40 51 21 28 
46 7 11 55 66 6 43 

50 30 52 32 19 20 28 
21 59 23 3 48 49 1 
1 79 3 17 68 69 21 
86 6 88 68 17 16 64 
60 20 62 42 9 10 38 
42 38 44 24 27 28 20 
27 53 29 9 42 43 5 

21 24 17 25 41 27 50 
8 5 46 4 70 2 21 
28 25 66 24 90 22 1 
57 60 19 61 5 63 86 
31 34 7 35 31 37 60 
13 16 25 17 49 19 42 
2 1 40 2 64 4 27 

4 44 40 27 12 12 33 
25 73 11 2 17 17 4 
45 93 9 22 37 37 16 
40 8 76 63 48 48 69 
14 34 50 37 22 22 43 
4 52 32 19 4 4 25 
19 67 17 4 11 11 10 

12 0 38 47 3 36 39 
17 29 67 18 26 65 10 
37 49 87 2 46 85 10 
48 36 2 83 39 0 75 
22 10 28 57 13 26 49 
4 8 46 39 5 44 31 
11 23 61 24 20 59 16 

32 40 7 22 16 21 25 
20 12 45 30 68 73 27 
53 61 28 43 5 0 46 
6 2 31 16 54 59 13 
54 62 29 44 6 1 47 
19 27 6 9 29 34 12 
18 26 7 8 30 35 11 

38 25 23 66 50 27 3 
14 27 29 14 2 79 55 
59 46 44 87 71 6 18 
0 13 15 28 12 65 41 
60 47 45 88 72 5 19 
25 12 10 53 37 40 16 
24 11 9 52 36 41 17 

19 6 57 2 26 7 39 
71 58 5 50 78 59 13 
2 15 78 23 5 14 60 
57 44 19 36 64 45 1 
3 16 79 24 4 15 61 
32 19 44 11 39 20 26 
33 20 43 12 40 21 25 

10 68 69 5 21 70 31 
62 16 17 57 31 18 21 
11 89 90 16 42 91 52 
48 30 31 43 17 32 7 
12 90 91 17 43 92 53 
23 55 56 18 8 57 18 
24 54 55 19 7 56 17 

7 1 14 21 63 5 27 
45 51 38 31 11 57 79 
28 22 35 42 84 16 6 
31 37 24 17 25 43 65 
29 23 36 43 85 17 5 
6 12 1 8 50 18 40 
7 13 0 7 49 19 41 

44 13 14 25 40 10 58 
8 39 66 27 12 62 6 
65 34 7 46 61 11 79 
6 25 52 13 2 48 20 
66 35 8 47 62 12 80 
31 0 27 12 27 23 45 
30 1 28 11 26 24 44 

19 45 64 21 49 12 56 
71 7 12 31 3 64 4 
2 66 85 42 70 9 77 
57 7 26 17 11 50 18 
3 67 86 43 71 10 78 
32 32 51 8 36 25 43 
33 31 50 7 35 26 42 

48 9 9 57 68 4 45 
4 43 61 5 16 56 7 
69 30 12 78 89 17 66 
10 29 47 19 30 42 7 
70 31 13 79 90 18 67 
35 4 22 44 55 17 32 
34 5 23 43 54 18 31 

25 55 27 7 44 45 3 
77 3 79 59 8 7 55 
4 76 6 14 65 66 18 
63 17 65 45 6 7 41 
3 77 5 15 66 67 19 
38 42 40 20 31 32 16 
39 41 41 21 30 31 17 

4 1 42 0 66 2 25 
48 51 10 52 14 54 77 
25 22 63 21 87 19 4 
34 37 4 38 28 40 63 
26 23 64 22 88 20 3 
9 12 29 13 53 15 38 
10 13 28 14 52 16 39 

21 69 15 2 13 13 8 
31 17 67 54 39 39 60 
42 90 6 19 34 34 13 
17 31 53 40 25 25 46 
43 91 7 20 35 35 14 
8 56 28 15 0 0 21 
7 55 29 16 1 1 22 

13 25 63 22 22 61 14 
39 27 11 74 30 9 66 
34 46 84 1 43 82 7 
25 13 25 60 16 23 52 
35 47 85 0 44 83 8 
0 12 50 35 9 48 27 
1 11 49 36 8 47 28 

6 7 9 34 18 59 35 
2 15 17 26 10 67 43 
31 18 16 59 43 34 10 
16 3 1 44 28 49 25 
54 41 39 82 66 11 13 
59 46 44 87 71 6 18 
13 0 2 41 25 52 28 

51 38 25 30 58 39 7 
59 46 17 38 66 47 1 
26 13 50 5 33 14 32 
41 28 35 20 48 29 17 
3 10 73 18 10 9 55 
2 15 78 23 5 14 60 
44 31 32 23 51 32 14 

42 36 37 37 11 38 1 
50 28 29 45 19 30 9 
17 61 62 12 14 63 24 
32 46 47 27 1 48 9 
6 84 85 11 37 86 47 
11 89 90 16 42 91 52 
35 43 44 30 4 45 6 

25 31 18 11 31 37 59 
33 39 26 19 23 45 67 
0 6 7 14 56 12 34 
15 21 8 1 41 27 49 
23 17 30 37 79 11 11 
28 22 35 42 84 16 6 
18 24 11 4 38 30 52 

12 19 46 7 8 42 26 
4 27 54 15 0 50 18 
37 6 21 18 33 17 51 
22 9 36 3 18 32 36 
60 29 2 41 56 6 74 
65 34 7 46 61 11 79 
19 12 39 0 15 35 33 

51 13 32 11 17 44 24 
59 5 24 19 9 52 16 
26 38 57 14 42 19 49 
41 23 42 1 27 34 34 
3 61 80 37 65 4 72 
2 66 85 42 70 9 77 
44 20 39 4 24 37 31 

16 23 41 25 36 36 13 
8 31 49 17 28 44 5 
41 2 16 50 61 11 38 
26 13 31 35 46 26 23 
64 25 7 73 84 12 61 
69 30 12 78 89 17 66 
23 16 34 32 43 29 20 

57 23 59 39 12 13 35 
65 15 67 47 4 5 43 
32 48 34 14 37 38 10 
47 33 49 29 22 23 25 
9 71 11 9 60 61 13 
4 76 6 14 65 66 18 
50 30 52 32 19 20 28 

28 31 10 32 34 34 57 
36 39 2 40 26 42 65 
3 6 35 7 59 9 32 
18 21 20 22 44 24 47 
20 17 58 16 82 14 9 
25 22 63 21 87 19 4 
21 24 17 25 41 27 50 

11 37 47 34 19 19 40 
19 29 55 42 27 27 48 
14 62 22 9 6 6 15 
1 47 37 24 9 9 30 
37 85 1 14 29 29 8 
42 90 6 19 34 34 13 
4 44 40 27 12 12 33 

19 7 31 54 10 29 46 
27 15 23 62 18 21 54 
6 18 56 29 15 54 21 
9 3 41 44 0 39 36 
29 41 79 6 38 77 2 
34 46 84 1 43 82 7 
12 0 38 47 3 36 39 

57 44 19 36 64 45 1 
44 31 32 23 51 32 14 
42 29 34 21 49 30 16 
85 72 9 64 92 73 27 
69 56 7 48 76 57 11 
8 21 84 29 1 20 66 
16 3 60 5 23 4 42 

48 30 31 43 17 32 7 
35 43 44 30 4 45 6 
33 45 46 28 2 47 8 
76 2 3 71 45 4 35 
60 18 19 55 29 20 19 
17 95 96 22 48 97 58 
7 71 72 2 24 73 34 

31 37 24 17 25 43 65 
18 24 11 4 38 30 52 
16 22 9 2 40 28 50 
59 65 52 45 3 71 93 
43 49 36 29 13 55 77 
34 28 41 48 90 22 0 
10 4 17 24 66 2 24 

6 25 52 13 2 48 20 
19 12 39 0 15 35 33 
21 10 37 2 17 33 35 
22 53 80 41 26 76 8 
6 37 64 25 10 60 8 
71 40 13 52 67 17 85 
47 16 11 28 43 7 61 

57 7 26 17 11 50 18 
44 20 39 4 24 37 31 
42 22 41 2 26 35 33 
85 21 2 45 17 78 10 
69 5 14 29 1 62 6 
8 72 91 48 76 15 83 
16 48 67 24 52 9 59 

10 29 47 19 30 42 7 
23 16 34 32 43 29 20 
25 14 32 34 45 27 22 
18 57 75 9 2 70 21 
2 41 59 7 18 54 5 
75 36 18 84 95 23 72 
51 12 6 60 71 1 48 

63 17 65 45 6 7 41 
50 30 52 32 19 20 28 
48 32 50 30 21 22 26 
91 11 93 73 22 21 69 
75 5 77 57 6 5 53 
2 82 0 20 71 72 24 
22 58 24 4 47 48 0 

34 37 4 38 28 40 63 
21 24 17 25 41 27 50 
19 22 19 23 43 25 48 
62 65 24 66 0 68 91 
46 49 8 50 16 52 75 
31 28 69 27 93 25 2 
7 4 45 3 69 1 22 

17 31 53 40 25 25 46 
4 44 40 27 12 12 33 
2 46 38 25 10 10 31 
45 3 81 68 53 53 74 
29 19 65 52 37 37 58 
48 96 12 25 40 40 19 
24 72 12 1 16 16 5 

25 13 25 60 16 23 52 
12 0 38 47 3 36 39 
10 2 40 45 1 38 37 
53 41 3 88 44 5 80 
37 25 13 72 28 11 64 
40 52 90 5 49 88 13 
16 28 66 19 25 64 11 

9 87 88 14 40 89 50 
4 74 75 1 27 76 37 
67 11 12 62 36 13 26 
12 66 67 7 19 68 29 
16 94 95 21 47 96 57 
3 75 76 2 28 77 38 
49 29 30 44 18 31 8 

26 20 33 40 82 14 8 
13 7 20 27 69 1 21 
50 56 43 36 6 62 84 
5 1 12 19 61 7 29 
33 27 40 47 89 21 1 
14 8 21 28 70 2 20 
32 38 25 18 24 44 66 

63 32 5 44 59 9 77 
50 19 8 31 46 4 64 
13 44 71 32 17 67 1 
42 11 16 23 38 12 56 
70 39 12 51 66 16 84 
51 20 7 32 47 3 65 
5 26 53 14 1 49 19 

0 64 83 40 68 7 75 
13 51 70 27 55 6 62 
76 12 7 36 8 69 1 
21 43 62 19 47 14 54 
7 71 90 47 75 14 82 
12 52 71 28 56 5 63 
58 6 25 18 10 51 17 

67 28 10 76 87 15 64 
54 15 3 63 74 2 51 
9 48 66 0 11 61 12 
46 7 11 55 66 6 43 
74 35 17 83 94 22 71 
55 16 2 64 75 3 52 
9 30 48 18 29 43 6 

6 74 8 12 63 64 16 
19 61 21 1 50 51 3 
82 2 84 64 13 12 60 
27 53 29 9 42 43 5 
1 81 1 19 70 71 23 
18 62 20 0 51 52 4 
