17 16 

74 35 11 20 69 1 62 10 35 4 15 82 33 79 40 62 12 
19 20 44 35 14 54 7 45 20 51 70 27 22 24 15 7 43 
80 41 17 26 75 7 68 16 41 10 9 88 39 85 46 68 18 
8 47 71 62 13 81 20 72 47 78 97 0 49 3 42 20 70 
55 16 8 1 50 18 43 9 16 15 34 63 14 60 21 43 7 
4 43 67 58 9 77 16 68 43 74 93 4 45 1 38 16 66 
2 37 61 52 3 71 10 62 37 68 87 10 39 7 32 10 60 
38 1 25 16 33 35 26 26 1 32 51 46 3 43 4 26 24 
55 16 8 1 50 18 43 9 16 15 34 63 14 60 21 43 7 
8 31 55 46 3 65 4 56 31 62 81 16 33 13 26 4 54 
52 13 11 2 47 21 40 12 13 18 37 60 11 57 18 40 10 

23 24 49 22 26 57 26 17 3 3 67 57 2 19 4 50 9 
75 76 3 30 26 5 26 69 55 55 15 5 50 33 48 2 43 
83 84 11 38 34 3 34 77 63 63 7 3 58 41 56 10 51 
36 37 36 9 13 44 13 30 16 16 54 44 11 6 9 37 4 
14 15 58 31 35 66 35 8 6 6 76 66 11 28 13 59 18 
84 85 12 39 35 4 35 78 64 64 6 4 59 42 57 11 52 
75 76 3 30 26 5 26 69 55 55 15 5 50 33 48 2 43 
20 21 52 25 29 60 29 14 0 0 70 60 5 22 7 53 12 
81 82 9 36 32 1 32 75 61 61 9 1 56 39 54 8 49 
7 6 79 52 56 87 56 13 27 27 97 87 32 49 34 80 39 
56 57 16 11 7 24 7 50 36 36 34 24 31 14 29 17 24 
3 2 75 48 52 83 52 9 23 23 93 83 28 45 30 76 35 
3 4 69 42 46 77 46 3 17 17 87 77 22 39 24 70 29 
39 40 33 6 10 41 10 33 19 19 51 41 14 3 12 34 7 
56 57 16 11 7 24 7 50 36 36 34 24 31 14 29 17 24 
9 10 63 36 40 71 40 3 11 11 81 71 16 33 18 64 23 
53 54 19 8 4 27 4 47 33 33 37 27 28 11 26 20 21 

37 46 66 11 5 23 1 1 55 9 57 4 59 18 27 9 20 
15 6 14 41 47 75 53 53 3 43 5 56 7 70 79 61 32 
23 14 6 49 55 83 61 61 5 51 3 64 1 78 87 69 40 
24 33 53 2 8 36 14 14 42 4 44 17 46 31 40 22 7 
46 55 75 20 14 14 8 8 64 18 66 5 68 9 18 0 29 
24 15 5 50 56 84 62 62 6 52 4 65 2 79 88 70 41 
15 6 14 41 47 75 53 53 3 43 5 56 7 70 79 61 32 
40 49 69 14 8 20 2 2 58 12 60 1 62 15 24 6 23 
21 12 8 47 53 81 59 59 3 49 1 62 1 76 85 67 38 
67 76 96 41 35 7 29 29 85 39 87 26 89 12 3 21 50 
4 13 33 22 28 56 34 34 22 24 24 37 26 51 60 42 13 
63 72 92 37 31 3 25 25 81 35 83 22 85 8 1 17 46 
57 66 86 31 25 3 19 19 75 29 77 16 79 2 7 11 40 
21 30 50 5 11 39 17 17 39 7 41 20 43 34 43 25 4 
4 13 33 22 28 56 34 34 22 24 24 37 26 51 60 42 13 
51 60 80 25 19 9 13 13 69 23 71 10 73 4 13 5 34 
7 16 36 19 25 53 31 31 25 21 27 34 29 48 57 39 10 

21 8 6 53 48 17 13 22 19 56 10 32 9 31 49 56 11 
73 60 46 1 4 69 65 74 71 4 62 20 61 21 3 4 41 
81 68 54 7 12 77 73 82 79 4 70 28 69 29 11 4 49 
34 21 7 40 35 30 26 35 32 43 23 19 22 18 36 43 2 
12 1 15 62 57 8 4 13 10 65 1 41 0 40 58 65 20 
82 69 55 8 13 78 74 83 80 5 71 29 70 30 12 5 50 
73 60 46 1 4 69 65 74 71 4 62 20 61 21 3 4 41 
18 5 9 56 51 14 10 19 16 59 7 35 6 34 52 59 14 
79 66 52 5 10 75 71 80 77 2 68 26 67 27 9 2 47 
9 22 36 83 78 13 17 8 11 86 20 62 21 61 79 86 41 
54 41 27 20 15 50 46 55 52 23 43 1 42 2 16 23 22 
5 18 32 79 74 9 13 4 7 82 16 58 17 57 75 82 37 
1 12 26 73 68 3 7 2 1 76 10 52 11 51 69 76 31 
37 24 10 37 32 33 29 38 35 40 26 16 25 15 33 40 5 
54 41 27 20 15 50 46 55 52 23 43 1 42 2 16 23 22 
7 6 20 67 62 3 1 8 5 70 4 46 5 45 63 70 25 
51 38 24 23 18 47 43 52 49 26 40 2 39 1 19 26 19 

47 30 30 28 35 44 9 64 52 8 15 62 8 63 11 19 66 
5 22 22 80 17 8 61 12 0 60 37 10 44 11 63 33 14 
13 30 30 88 25 16 69 4 8 68 45 2 52 3 71 41 6 
34 17 17 41 22 31 22 51 39 21 2 49 5 50 24 6 53 
56 39 39 19 44 53 0 73 61 1 24 71 17 72 2 28 75 
14 31 31 89 26 17 70 3 9 69 46 1 53 2 72 42 5 
5 22 22 80 17 8 61 12 0 60 37 10 44 11 63 33 14 
50 33 33 25 38 47 6 67 55 5 18 65 11 66 8 22 69 
11 28 28 86 23 14 67 6 6 66 43 4 50 5 69 39 8 
77 60 60 2 65 74 21 94 82 22 45 92 38 93 19 49 96 
14 3 3 61 2 11 42 31 19 41 18 29 25 30 44 14 33 
73 56 56 2 61 70 17 90 78 18 41 88 34 89 15 45 92 
67 50 50 8 55 64 11 84 72 12 35 82 28 83 9 39 86 
31 14 14 44 19 28 25 48 36 24 1 46 8 47 27 3 50 
14 3 3 61 2 11 42 31 19 41 18 29 25 30 44 14 33 
61 44 44 14 49 58 5 78 66 6 29 76 22 77 3 33 80 
17 0 0 58 5 14 39 34 22 38 15 32 22 33 41 11 36 

59 23 9 34 30 62 7 24 55 19 64 67 55 17 22 31 4 
7 29 61 18 82 10 45 28 3 33 12 15 3 69 74 21 56 
1 37 69 26 90 2 53 36 5 41 4 7 5 77 82 29 64 
46 10 22 21 43 49 6 11 42 6 51 54 42 30 35 18 17 
68 32 0 43 21 71 16 33 64 28 73 76 64 8 13 40 5 
2 38 70 27 91 1 54 37 6 42 3 6 6 78 83 30 65 
7 29 61 18 82 10 45 28 3 33 12 15 3 69 74 21 56 
62 26 6 37 27 65 10 27 58 22 67 70 58 14 19 34 1 
1 35 67 24 88 4 51 34 3 39 6 9 3 75 80 27 62 
89 53 21 64 0 92 37 54 85 49 94 97 85 13 8 61 26 
26 10 42 1 63 29 26 9 22 14 31 34 22 50 55 2 37 
85 49 17 60 4 88 33 50 81 45 90 93 81 9 4 57 22 
79 43 11 54 10 82 27 44 75 39 84 87 75 3 2 51 16 
43 7 25 18 46 46 9 8 39 3 48 51 39 33 38 15 20 
26 10 42 1 63 29 26 9 22 14 31 34 22 50 55 2 37 
73 37 5 48 16 76 21 38 69 33 78 81 69 3 8 45 10 
29 7 39 4 60 32 23 6 25 11 34 37 25 47 52 1 34 

34 9 14 26 15 18 1 56 44 47 5 55 46 9 9 2 62 
18 43 38 78 67 70 53 4 8 5 57 3 6 43 61 50 10 
26 51 46 86 75 78 61 4 16 13 65 5 14 51 69 58 2 
21 4 1 39 28 31 14 43 31 34 18 42 33 4 22 11 49 
43 18 23 17 6 9 8 65 53 56 4 64 55 18 0 11 71 
27 52 47 87 76 79 62 5 17 14 66 6 15 52 70 59 1 
18 43 38 78 67 70 53 4 8 5 57 3 6 43 61 50 10 
37 12 17 23 12 15 2 59 47 50 2 58 49 12 6 5 65 
24 49 44 84 73 76 59 2 14 11 63 3 12 49 67 56 4 
64 39 44 4 15 12 29 86 74 77 25 85 76 39 21 32 92 
1 24 19 59 48 51 34 23 11 14 38 22 13 24 42 31 29 
60 35 40 0 11 8 25 82 70 73 21 81 72 35 17 28 88 
54 29 34 6 5 2 19 76 64 67 15 75 66 29 11 22 82 
18 7 2 42 31 34 17 40 28 31 21 39 30 7 25 14 46 
1 24 19 59 48 51 34 23 11 14 38 22 13 24 42 31 29 
48 23 28 12 1 4 13 70 58 61 9 69 60 23 5 16 76 
4 21 16 56 45 48 31 26 14 17 35 25 16 21 39 28 32 

15 36 8 43 34 4 30 42 38 30 24 11 34 22 17 67 19 
67 16 60 9 18 56 82 10 14 22 76 63 18 74 69 15 33 
75 24 68 17 26 64 90 18 22 30 84 71 26 82 77 7 41 
28 23 21 30 21 17 43 29 25 17 37 24 21 35 30 54 6 
6 45 1 52 43 5 21 51 47 39 15 2 43 13 8 76 28 
76 25 69 18 27 65 91 19 23 31 85 72 27 83 78 6 42 
67 16 60 9 18 56 82 10 14 22 76 63 18 74 69 15 33 
12 39 5 46 37 1 27 45 41 33 21 8 37 19 14 70 22 
73 22 66 15 24 62 88 16 20 28 82 69 24 80 75 9 39 
15 66 22 73 64 26 0 72 68 60 6 19 64 8 13 97 49 
48 3 41 10 1 37 63 9 5 3 57 44 1 55 50 34 14 
11 62 18 69 60 22 4 68 64 56 2 15 60 4 9 93 45 
5 56 12 63 54 16 10 62 58 50 4 9 54 2 3 87 39 
31 20 24 27 18 20 46 26 22 14 40 27 18 38 33 51 3 
48 3 41 10 1 37 63 9 5 3 57 44 1 55 50 34 14 
1 50 6 57 48 10 16 56 52 44 10 3 48 8 3 81 33 
45 6 38 13 4 34 60 12 8 0 54 41 4 52 47 37 11 

14 11 28 31 8 29 34 4 25 47 67 3 33 28 20 28 27 
66 63 80 21 60 81 18 56 27 5 15 49 19 24 72 80 25 
74 71 88 29 68 89 26 64 35 13 7 57 27 32 80 88 33 
27 24 41 18 21 42 21 17 12 34 54 10 20 15 33 41 14 
5 2 19 40 1 20 43 5 34 56 76 12 42 37 11 19 36 
75 72 89 30 69 90 27 65 36 14 6 58 28 33 81 89 34 
66 63 80 21 60 81 18 56 27 5 15 49 19 24 72 80 25 
11 8 25 34 5 26 37 1 28 50 70 6 36 31 17 25 30 
72 69 86 27 66 87 24 62 33 11 9 55 25 30 78 86 31 
16 19 2 61 22 1 64 26 55 77 97 33 63 58 10 2 57 
47 44 61 2 41 62 1 37 8 14 34 30 0 5 53 61 6 
12 15 2 57 18 3 60 22 51 73 93 29 59 54 6 2 53 
6 9 8 51 12 9 54 16 45 67 87 23 53 48 0 8 47 
30 27 44 15 24 45 18 20 9 31 51 13 17 12 36 44 11 
47 44 61 2 41 62 1 37 8 14 34 30 0 5 53 61 6 
0 3 14 45 6 15 48 10 39 61 81 17 47 42 6 14 41 
44 41 58 1 38 59 4 34 5 17 37 27 3 2 50 58 3 

51 18 29 7 40 63 14 12 20 39 19 39 12 50 51 41 42 
1 70 81 59 12 11 66 40 32 13 71 13 40 2 1 11 10 
9 78 89 67 20 3 74 48 40 21 79 21 48 10 9 19 18 
38 31 42 20 27 50 27 1 7 26 32 26 1 37 38 28 29 
60 9 20 2 49 72 5 21 29 48 10 48 21 59 60 50 51 
10 79 90 68 21 2 75 49 41 22 80 22 49 11 10 20 19 
1 70 81 59 12 11 66 40 32 13 71 13 40 2 1 11 10 
54 15 26 4 43 66 11 15 23 42 16 42 15 53 54 44 45 
7 76 87 65 18 5 72 46 38 19 77 19 46 8 7 17 16 
81 12 1 23 70 93 16 42 50 69 11 69 42 80 81 71 72 
18 51 62 40 7 30 47 21 13 6 52 6 21 17 18 8 9 
77 8 3 19 66 89 12 38 46 65 7 65 38 76 77 67 68 
71 2 9 13 60 83 6 32 40 59 1 59 32 70 71 61 62 
35 34 45 23 24 47 30 4 4 23 35 23 4 34 35 25 26 
18 51 62 40 7 30 47 21 13 6 52 6 21 17 18 8 9 
65 4 15 7 54 77 0 26 34 53 5 53 26 64 65 55 56 
21 48 59 37 10 33 44 18 10 9 49 9 18 20 21 11 12 

39 10 31 12 34 48 8 20 14 40 43 17 40 48 7 13 58 
13 62 21 40 18 4 44 32 66 12 9 69 12 4 59 65 6 
21 70 29 48 26 12 52 40 74 20 17 77 20 12 67 73 2 
26 23 18 1 21 35 5 7 27 27 30 30 27 35 20 26 45 
48 1 40 21 43 57 17 29 5 49 52 8 49 57 2 4 67 
22 71 30 49 27 13 53 41 75 21 18 78 21 13 68 74 3 
13 62 21 40 18 4 44 32 66 12 9 69 12 4 59 65 6 
42 7 34 15 37 51 11 23 11 43 46 14 43 51 4 10 61 
19 68 27 46 24 10 50 38 72 18 15 75 18 10 65 71 0 
69 20 61 42 64 78 38 50 16 70 73 13 70 78 23 17 88 
6 43 2 21 1 15 25 13 47 7 10 50 7 15 40 46 25 
65 16 57 38 60 74 34 46 12 66 69 9 66 74 19 13 84 
59 10 51 32 54 68 28 40 6 60 63 3 60 68 13 7 78 
23 26 15 4 18 32 8 4 30 24 27 33 24 32 23 29 42 
6 43 2 21 1 15 25 13 47 7 10 50 7 15 40 46 25 
53 4 45 26 48 62 22 34 0 54 57 3 54 62 7 1 72 
9 40 1 18 4 18 22 10 44 10 13 47 10 18 37 43 28 

8 23 13 55 17 44 19 50 25 28 20 45 68 61 32 23 35 
60 75 65 3 69 8 71 2 77 80 32 7 16 9 20 29 17 
68 83 73 5 77 16 79 10 85 88 40 15 8 1 28 37 25 
21 36 26 42 30 31 32 37 38 41 7 32 55 48 19 10 22 
1 14 4 64 8 53 10 59 16 19 29 54 77 70 41 32 44 
69 84 74 6 78 17 80 11 86 89 41 16 7 0 29 38 26 
60 75 65 3 69 8 71 2 77 80 32 7 16 9 20 29 17 
5 20 10 58 14 47 16 53 22 25 23 48 71 64 35 26 38 
66 81 71 3 75 14 77 8 83 86 38 13 10 3 26 35 23 
22 7 17 85 13 74 11 80 5 2 50 75 98 91 62 53 65 
41 56 46 22 50 11 52 17 58 61 13 12 35 28 1 10 2 
18 3 13 81 9 70 7 76 1 2 46 71 94 87 58 49 61 
12 3 7 75 3 64 1 70 5 8 40 65 88 81 52 43 55 
24 39 29 39 33 28 35 34 41 44 4 29 52 45 16 7 19 
41 56 46 22 50 11 52 17 58 61 13 12 35 28 1 10 2 
6 9 1 69 3 58 5 64 11 14 34 59 82 75 46 37 49 
38 53 43 25 47 14 49 20 55 58 10 15 38 31 2 7 5 

59 58 27 53 2 57 20 31 51 13 6 57 10 64 1 1 32 
7 6 79 1 50 5 72 21 1 65 46 5 42 12 51 51 20 
1 2 87 7 58 3 80 29 9 73 54 3 50 4 59 59 28 
46 45 40 40 11 44 33 18 38 26 7 44 3 51 12 12 19 
68 67 18 62 11 66 11 40 60 4 15 66 19 73 10 10 41 
2 3 88 8 59 4 81 30 10 74 55 4 51 3 60 60 29 
7 6 79 1 50 5 72 21 1 65 46 5 42 12 51 51 20 
62 61 24 56 5 60 17 34 54 10 9 60 13 67 4 4 35 
1 0 85 5 56 1 78 27 7 71 52 1 48 6 57 57 26 
89 88 3 83 32 87 10 61 81 17 36 87 40 94 31 31 62 
26 25 60 20 31 24 53 2 18 46 27 24 23 31 32 32 1 
85 84 1 79 28 83 6 57 77 13 32 83 36 90 27 27 58 
79 78 7 73 22 77 0 51 71 7 26 77 30 84 21 21 52 
43 42 43 37 14 41 36 15 35 29 10 41 6 48 15 15 16 
26 25 60 20 31 24 53 2 18 46 27 24 23 31 32 32 1 
73 72 13 67 16 71 6 45 65 1 20 71 24 78 15 15 46 
29 28 57 23 28 27 50 1 21 43 24 27 20 34 29 29 2 

69 1 74 55 4 10 6 71 35 75 29 45 81 34 20 78 10 
58 12 63 44 15 21 17 60 24 64 18 34 70 23 9 67 1 
5 75 0 19 78 84 80 3 39 1 45 29 7 40 54 4 64 
52 18 57 38 21 27 23 54 18 58 12 28 64 17 3 61 7 
18 52 23 4 55 61 57 20 16 24 22 6 30 17 31 27 41 
51 19 56 37 22 28 24 53 17 57 11 27 63 16 2 60 8 
52 18 57 38 21 27 23 54 18 58 12 28 64 17 3 61 7 
75 5 80 61 2 4 0 77 41 81 35 51 87 40 26 84 16 
77 7 82 63 4 2 2 79 43 83 37 53 89 42 28 86 18 
6 76 1 20 79 85 81 4 40 0 46 30 6 41 55 3 65 
6 76 1 20 79 85 81 4 40 0 46 30 6 41 55 3 65 
80 10 85 66 7 1 5 82 46 86 40 56 92 45 31 89 21 
7 63 12 7 66 72 68 9 27 13 33 17 19 28 42 16 52 
47 23 52 33 26 32 28 49 13 53 7 23 59 12 2 56 12 
49 21 54 35 24 30 26 51 15 55 9 25 61 14 0 58 10 
15 55 20 1 58 64 60 17 19 21 25 9 27 20 34 24 44 
6 76 1 20 79 85 81 4 40 0 46 30 6 41 55 3 65 

5 34 58 49 0 68 7 59 34 65 84 13 36 10 29 7 57 
16 23 47 38 11 57 4 48 23 54 73 24 25 21 18 4 46 
79 40 16 25 74 6 67 15 40 9 10 87 38 84 45 67 17 
22 17 41 32 17 51 10 42 17 48 67 30 19 27 12 10 40 
56 17 7 2 51 17 44 8 17 14 33 64 15 61 22 44 6 
23 16 40 31 18 50 11 41 16 47 66 31 18 28 11 11 39 
22 17 41 32 17 51 10 42 17 48 67 30 19 27 12 10 40 
1 40 64 55 6 74 13 65 40 71 90 7 42 4 35 13 63 
3 42 66 57 8 76 15 67 42 73 92 5 44 2 37 15 65 
80 41 17 26 75 7 68 16 41 10 9 88 39 85 46 68 18 
80 41 17 26 75 7 68 16 41 10 9 88 39 85 46 68 18 
6 45 69 60 11 79 18 70 45 76 95 2 47 1 40 18 68 
67 28 4 13 62 6 55 3 28 3 22 75 26 72 33 55 5 
27 12 36 27 22 46 15 37 12 43 62 35 14 32 7 15 35 
25 14 38 29 20 48 13 39 14 45 64 33 16 30 9 13 37 
59 20 4 5 54 14 47 5 20 11 30 67 18 64 25 47 3 
80 41 17 26 75 7 68 16 41 10 9 88 39 85 46 68 18 

6 7 66 39 43 74 43 0 14 14 84 74 19 36 21 67 26 
17 18 55 28 32 63 32 11 3 3 73 63 8 25 10 56 15 
80 81 8 35 31 0 31 74 60 60 10 0 55 38 53 7 48 
23 24 49 22 26 57 26 17 3 3 67 57 2 19 4 50 9 
57 58 15 12 8 23 8 51 37 37 33 23 32 15 30 16 25 
24 25 48 21 25 56 25 18 4 4 66 56 1 18 3 49 8 
23 24 49 22 26 57 26 17 3 3 67 57 2 19 4 50 9 
0 1 72 45 49 80 49 6 20 20 90 80 25 42 27 73 32 
2 1 74 47 51 82 51 8 22 22 92 82 27 44 29 75 34 
81 82 9 36 32 1 32 75 61 61 9 1 56 39 54 8 49 
81 82 9 36 32 1 32 75 61 61 9 1 56 39 54 8 49 
5 4 77 50 54 85 54 11 25 25 95 85 30 47 32 78 37 
68 69 4 23 19 12 19 62 48 48 22 12 43 26 41 5 36 
28 29 44 17 21 52 21 22 8 8 62 52 3 14 1 45 4 
26 27 46 19 23 54 23 20 6 6 64 54 1 16 1 47 6 
60 61 12 15 11 20 11 54 40 40 30 20 35 18 33 13 28 
81 82 9 36 32 1 32 75 61 61 9 1 56 39 54 8 49 

54 63 83 28 22 6 16 16 72 26 74 13 76 1 10 8 37 
43 52 72 17 11 17 5 5 61 15 63 2 65 12 21 3 26 
20 11 9 46 52 80 58 58 2 48 0 61 2 75 84 66 37 
37 46 66 11 5 23 1 1 55 9 57 4 59 18 27 9 20 
3 12 32 23 29 57 35 35 21 25 23 38 25 52 61 43 14 
36 45 65 10 4 24 2 2 54 8 56 5 58 19 28 10 19 
37 46 66 11 5 23 1 1 55 9 57 4 59 18 27 9 20 
60 69 89 34 28 0 22 22 78 32 80 19 82 5 4 14 43 
62 71 91 36 30 2 24 24 80 34 82 21 84 7 2 16 45 
21 12 8 47 53 81 59 59 3 49 1 62 1 76 85 67 38 
21 12 8 47 53 81 59 59 3 49 1 62 1 76 85 67 38 
65 74 94 39 33 5 27 27 83 37 85 24 87 10 1 19 48 
8 1 21 34 40 68 46 46 10 36 12 49 14 63 72 54 25 
32 41 61 6 0 28 6 6 50 4 52 9 54 23 32 14 15 
34 43 63 8 2 26 4 4 52 6 54 7 56 21 30 12 17 
0 9 29 26 32 60 38 38 18 28 20 41 22 55 64 46 17 
21 12 8 47 53 81 59 59 3 49 1 62 1 76 85 67 38 

4 9 23 70 65 0 4 5 2 73 7 49 8 48 66 73 28 
15 2 12 59 54 11 7 16 13 62 4 38 3 37 55 62 17 
78 65 51 4 9 74 70 79 76 1 67 25 66 26 8 1 46 
21 8 6 53 48 17 13 22 19 56 10 32 9 31 49 56 11 
55 42 28 19 14 51 47 56 53 22 44 2 43 3 15 22 23 
22 9 5 52 47 18 14 23 20 55 11 31 10 30 48 55 10 
21 8 6 53 48 17 13 22 19 56 10 32 9 31 49 56 11 
2 15 29 76 71 6 10 1 4 79 13 55 14 54 72 79 34 
4 17 31 78 73 8 12 3 6 81 15 57 16 56 74 81 36 
79 66 52 5 10 75 71 80 77 2 68 26 67 27 9 2 47 
79 66 52 5 10 75 71 80 77 2 68 26 67 27 9 2 47 
7 20 34 81 76 11 15 6 9 84 18 60 19 59 77 84 39 
66 53 39 8 3 62 58 67 64 11 55 13 54 14 4 11 34 
26 13 1 48 43 22 18 27 24 51 15 27 14 26 44 51 6 
24 11 3 50 45 20 16 25 22 53 13 29 12 28 46 53 8 
58 45 31 16 11 54 50 59 56 19 47 5 46 6 12 19 26 
79 66 52 5 10 75 71 80 77 2 68 26 67 27 9 2 47 

64 47 47 11 52 61 8 81 69 9 32 79 25 80 6 36 83 
53 36 36 22 41 50 3 70 58 2 21 68 14 69 5 25 72 
10 27 27 85 22 13 66 7 5 65 42 5 49 6 68 38 9 
47 30 30 28 35 44 9 64 52 8 15 62 8 63 11 19 66 
13 4 4 62 1 10 43 30 18 42 19 28 26 29 45 15 32 
46 29 29 29 34 43 10 63 51 9 14 61 7 62 12 18 65 
47 30 30 28 35 44 9 64 52 8 15 62 8 63 11 19 66 
70 53 53 5 58 67 14 87 75 15 38 85 31 86 12 42 89 
72 55 55 3 60 69 16 89 77 17 40 87 33 88 14 44 91 
11 28 28 86 23 14 67 6 6 66 43 4 50 5 69 39 8 
11 28 28 86 23 14 67 6 6 66 43 4 50 5 69 39 8 
75 58 58 0 63 72 19 92 80 20 43 90 36 91 17 47 94 
2 15 15 73 10 1 54 19 7 53 30 17 37 18 56 26 21 
42 25 25 33 30 39 14 59 47 13 10 57 3 58 16 14 61 
44 27 27 31 32 41 12 61 49 11 12 59 5 60 14 16 63 
10 7 7 65 2 7 46 27 15 45 22 25 29 26 48 18 29 
11 28 28 86 23 14 67 6 6 66 43 4 50 5 69 39 8 

76 40 8 51 13 79 24 41 72 36 81 84 72 0 5 48 13 
65 29 3 40 24 68 13 30 61 25 70 73 61 11 16 37 2 
2 34 66 23 87 5 50 33 2 38 7 10 2 74 79 26 61 
59 23 9 34 30 62 7 24 55 19 64 67 55 17 22 31 4 
25 11 43 0 64 28 27 10 21 15 30 33 21 51 56 3 38 
58 22 10 33 31 61 6 23 54 18 63 66 54 18 23 30 5 
59 23 9 34 30 62 7 24 55 19 64 67 55 17 22 31 4 
82 46 14 57 7 85 30 47 78 42 87 90 78 6 1 54 19 
84 48 16 59 5 87 32 49 80 44 89 92 80 8 3 56 21 
1 35 67 24 88 4 51 34 3 39 6 9 3 75 80 27 62 
1 35 67 24 88 4 51 34 3 39 6 9 3 75 80 27 62 
87 51 19 62 2 90 35 52 83 47 92 95 83 11 6 59 24 
14 22 54 11 75 17 38 21 10 26 19 22 10 62 67 14 49 
54 18 14 29 35 57 2 19 50 14 59 62 50 22 27 26 9 
56 20 12 31 33 59 4 21 52 16 61 64 52 20 25 28 7 
22 14 46 3 67 25 30 13 18 18 27 30 18 54 59 6 41 
1 35 67 24 88 4 51 34 3 39 6 9 3 75 80 27 62 

51 26 31 9 2 1 16 73 61 64 12 72 63 26 8 19 79 
40 15 20 20 9 12 5 62 50 53 1 61 52 15 3 8 68 
23 48 43 83 72 75 58 1 13 10 62 2 11 48 66 55 5 
34 9 14 26 15 18 1 56 44 47 5 55 46 9 9 2 62 
0 25 20 60 49 52 35 22 10 13 39 21 12 25 43 32 28 
33 8 13 27 16 19 2 55 43 46 6 54 45 8 10 1 61 
34 9 14 26 15 18 1 56 44 47 5 55 46 9 9 2 62 
57 32 37 3 8 5 22 79 67 70 18 78 69 32 14 25 85 
59 34 39 1 10 7 24 81 69 72 20 80 71 34 16 27 87 
24 49 44 84 73 76 59 2 14 11 63 3 12 49 67 56 4 
24 49 44 84 73 76 59 2 14 11 63 3 12 49 67 56 4 
62 37 42 2 13 10 27 84 72 75 23 83 74 37 19 30 90 
11 36 31 71 60 63 46 11 1 2 50 10 1 36 54 43 17 
29 4 9 31 20 23 6 51 39 42 10 50 41 4 14 3 57 
31 6 11 29 18 21 4 53 41 44 8 52 43 6 12 1 59 
3 28 23 63 52 55 38 19 7 10 42 18 9 28 46 35 25 
24 49 44 84 73 76 59 2 14 11 63 3 12 49 67 56 4 

2 53 9 60 51 13 13 59 55 47 7 6 51 5 0 84 36 
9 42 2 49 40 2 24 48 44 36 18 5 40 16 11 73 25 
72 21 65 14 23 61 87 15 19 27 81 68 23 79 74 10 38 
15 36 8 43 34 4 30 42 38 30 24 11 34 22 17 67 19 
49 2 42 9 0 38 64 8 4 4 58 45 0 56 51 33 15 
16 35 9 42 33 5 31 41 37 29 25 12 33 23 18 66 18 
15 36 8 43 34 4 30 42 38 30 24 11 34 22 17 67 19 
8 59 15 66 57 19 7 65 61 53 1 12 57 1 6 90 42 
