8 20 

3 39 11 3 15 22 30 52 

43 23 15 4 10 38 18 3 
49 29 21 2 16 44 24 3 
80 60 52 33 47 75 55 34 
63 43 35 16 30 58 38 17 
30 10 2 17 3 25 5 16 
10 30 38 57 43 15 35 56 
62 42 34 15 29 57 37 16 
26 6 2 21 7 21 1 20 

15 24 42 59 13 55 0 41 
21 18 48 65 7 61 6 47 
52 13 79 96 24 92 37 78 
35 4 62 79 7 75 20 61 
2 37 29 46 26 42 13 28 
38 77 11 6 66 2 53 12 
34 5 61 78 6 74 19 60 
2 41 25 42 30 38 17 24 

9 18 22 19 54 48 8 28 
15 24 28 25 60 54 14 22 
46 55 59 56 91 85 45 9 
29 38 42 39 74 68 28 8 
4 5 9 6 41 35 5 41 
44 35 31 34 1 5 45 81 
28 37 41 38 73 67 27 9 
8 1 5 2 37 31 9 45 

49 19 36 61 32 15 8 7 
5 25 80 17 12 29 52 51 
72 42 13 84 55 38 15 16 
12 42 97 0 29 46 69 68 
77 47 8 89 60 43 20 21 
16 14 69 28 1 18 41 40 
37 7 48 49 20 3 20 19 
45 15 40 57 28 11 12 11 

28 33 30 1 7 33 9 5 
16 11 14 45 51 11 35 49 
51 56 53 22 16 56 32 18 
33 28 31 62 68 28 52 66 
56 61 58 27 21 61 37 23 
5 0 3 34 40 0 24 38 
16 21 18 13 19 21 3 17 
24 29 26 5 11 29 5 9 

27 25 38 12 30 36 9 51 
17 19 6 56 74 8 35 7 
50 48 61 11 7 59 32 74 
34 36 23 73 91 25 52 10 
55 53 66 16 2 64 37 79 
6 8 5 45 63 3 24 18 
15 13 26 24 42 24 3 39 
23 21 34 16 34 32 5 47 

56 1 57 50 11 3 13 12 
12 43 13 6 33 41 57 32 
79 24 80 73 34 26 10 35 
5 60 4 11 50 58 74 49 
84 29 85 78 39 31 15 40 
23 32 24 17 22 30 46 21 
44 11 45 38 1 9 25 0 
52 3 53 46 7 1 17 8 

26 55 56 36 14 21 34 2 
18 11 12 8 58 23 78 42 
49 78 79 59 9 44 11 25 
35 6 5 25 75 40 95 59 
54 83 84 64 14 49 6 30 
7 22 23 3 47 12 67 31 
14 43 44 24 26 9 46 10 
22 51 52 32 18 17 38 2 

25 7 3 17 7 42 24 12 
69 37 47 61 51 2 68 32 
2 30 20 6 16 65 1 35 
86 54 64 78 68 19 85 49 
3 35 25 11 21 70 4 40 
58 26 36 50 40 9 57 21 
37 5 15 29 19 30 36 0 
29 3 7 21 11 38 28 8 

61 19 34 23 60 27 33 23 
17 63 78 67 16 17 11 21 
84 4 11 0 83 50 56 46 
0 80 95 84 1 34 28 38 
89 9 6 5 88 55 61 51 
28 52 67 56 27 6 0 10 
49 31 46 35 48 15 21 11 
57 23 38 27 56 23 29 19 

8 6 32 43 10 32 33 27 
36 38 12 1 54 76 77 17 
31 29 55 66 13 9 10 50 
53 55 29 18 71 93 94 34 
36 34 60 71 18 4 5 55 
25 27 1 10 43 65 66 6 
4 6 20 31 22 44 45 15 
4 2 28 39 14 36 37 23 

29 54 5 13 43 43 53 21 
15 10 49 31 1 1 9 65 
52 77 18 36 66 66 76 2 
32 7 66 48 18 18 8 82 
57 82 23 41 71 71 81 7 
4 21 38 20 10 10 20 54 
17 42 17 1 31 31 41 33 
25 50 9 9 39 39 49 25 

3 4 22 32 7 43 23 53 
47 48 22 76 51 1 21 9 
20 19 45 9 16 66 46 76 
64 65 39 93 68 18 38 8 
25 24 50 4 21 71 51 81 
36 37 11 65 40 10 10 20 
15 16 10 44 19 31 11 41 
7 8 18 36 11 39 19 49 

11 39 36 5 31 16 32 46 
55 5 8 49 13 60 12 2 
12 62 59 18 54 7 55 69 
72 22 25 66 30 77 29 15 
17 67 64 23 59 12 60 74 
44 6 3 38 2 49 1 13 
23 27 24 17 19 28 20 34 
15 35 32 9 27 20 28 42 

3 10 62 31 56 32 47 33 
47 54 18 75 12 12 3 11 
20 13 85 8 79 55 70 56 
64 71 1 92 5 29 14 28 
25 18 90 3 84 60 75 61 
36 43 29 64 23 1 14 0 
15 22 50 43 44 20 35 21 
7 14 58 35 52 28 43 29 

18 49 21 2 10 59 36 40 
62 5 23 46 34 15 80 4 
5 72 44 21 33 82 13 63 
79 12 40 63 51 2 97 21 
10 77 49 26 38 87 8 68 
51 16 12 35 23 26 69 7 
30 37 9 14 2 47 48 28 
22 45 17 6 6 55 40 36 

35 35 25 35 48 6 5 32 
9 9 19 9 4 38 39 76 
58 58 48 58 71 29 28 9 
26 26 36 26 13 55 56 93 
63 63 53 63 76 34 33 4 
2 2 8 2 15 27 28 65 
23 23 13 23 36 6 7 44 
31 31 21 31 44 2 1 36 

9 45 5 9 21 28 24 58 
35 1 49 35 23 16 68 14 
32 68 18 32 44 51 1 81 
52 16 66 52 40 33 85 3 
37 73 23 37 49 56 4 86 
24 12 38 24 12 5 57 25 
3 33 17 3 9 16 36 46 
5 41 9 5 17 24 28 54 

20 0 8 27 13 15 5 26 
64 44 36 17 31 59 39 18 
3 23 31 50 36 8 28 49 
81 61 53 34 48 76 56 35 
8 28 36 55 41 13 33 54 
53 33 25 6 20 48 28 7 
32 12 4 15 1 27 7 14 
24 4 4 23 9 19 1 22 

8 47 19 36 36 32 23 18 
36 3 63 80 8 76 21 62 
31 70 4 13 59 9 46 5 
53 14 80 97 25 93 38 79 
36 75 9 8 64 4 51 10 
25 14 52 69 3 65 10 51 
4 35 31 48 24 44 11 30 
4 43 23 40 32 36 19 22 

14 5 1 4 31 25 15 51 
30 39 43 40 75 69 29 7 
37 28 24 27 8 2 38 74 
47 56 60 57 92 86 46 10 
42 33 29 32 3 3 43 79 
19 28 32 29 64 58 18 18 
2 7 11 8 43 37 3 39 
10 1 3 0 35 29 11 47 

21 16 19 50 56 16 40 54 
9 14 11 20 26 14 10 24 
64 69 66 35 29 69 45 31 
33 28 31 62 68 28 52 66 
4 1 2 33 39 1 23 37 
13 18 15 16 22 18 6 20 
36 41 38 7 1 41 17 3 
35 40 37 6 0 40 16 2 

22 24 11 61 79 13 40 2 
8 6 19 31 49 17 10 32 
63 61 74 24 6 72 45 87 
34 36 23 73 91 25 52 10 
5 7 6 44 62 4 23 19 
12 10 23 27 45 21 6 36 
35 33 46 4 22 44 17 59 
34 32 45 5 23 43 16 58 

7 48 8 1 38 46 62 37 
37 18 38 31 8 16 32 7 
92 37 93 86 47 39 23 48 
5 60 4 11 50 58 74 49 
24 31 25 18 21 29 45 20 
41 14 42 35 4 12 28 3 
64 9 65 58 19 11 5 20 
63 8 64 57 18 10 6 19 

23 6 7 13 63 28 83 47 
7 36 37 17 33 2 53 17 
62 91 92 72 22 57 2 38 
35 6 5 25 75 40 95 59 
6 23 24 4 46 11 66 30 
11 40 41 21 29 6 49 13 
34 63 64 44 6 29 26 10 
33 62 63 43 7 28 27 9 

74 42 52 66 56 7 73 37 
44 12 22 36 26 23 43 7 
11 43 33 19 29 78 12 48 
86 54 64 78 68 19 85 49 
57 25 35 49 39 10 56 20 
40 8 18 32 22 27 39 3 
17 15 5 9 1 50 16 20 
18 14 4 10 0 49 17 19 

12 68 83 72 11 22 16 26 
42 38 53 42 41 8 14 4 
97 17 2 13 96 63 69 59 
0 80 95 84 1 34 28 38 
29 51 66 55 28 5 1 9 
46 34 49 38 45 12 18 8 
69 11 26 15 68 35 41 31 
68 12 27 16 67 34 40 30 

41 43 17 6 59 81 82 22 
11 13 13 24 29 51 52 8 
44 42 68 79 26 4 3 63 
53 55 29 18 71 93 94 34 
24 26 0 11 42 64 65 5 
7 9 17 28 25 47 48 12 
16 14 40 51 2 24 25 35 
15 13 39 50 3 25 26 34 

20 5 54 36 6 6 4 70 
10 35 24 6 24 24 34 40 
65 90 31 49 79 79 89 15 
32 7 66 48 18 18 8 82 
3 22 37 19 11 11 21 53 
14 39 20 2 28 28 38 36 
37 62 3 21 51 51 61 13 
36 61 2 20 50 50 60 14 

52 53 27 81 56 6 26 4 
22 23 3 51 26 24 4 34 
33 32 58 4 29 79 59 89 
64 65 39 93 68 18 38 8 
35 36 10 64 39 11 9 21 
18 19 7 47 22 28 8 38 
5 4 30 24 1 51 31 61 
4 3 29 25 0 50 30 60 

60 10 13 54 18 65 17 3 
30 20 17 24 12 35 13 27 
25 75 72 31 67 20 68 82 
72 22 25 66 30 77 29 15 
43 7 4 37 1 48 0 14 
26 24 21 20 16 31 17 31 
3 47 44 3 39 8 40 54 
4 46 43 2 38 9 39 53 

52 59 13 80 7 17 2 16 
22 29 43 50 37 13 28 14 
33 26 98 5 92 68 83 69 
64 71 1 92 5 29 14 28 
35 42 30 63 24 0 15 1 
18 25 47 46 41 17 32 18 
5 2 70 23 64 40 55 41 
4 3 69 24 63 39 54 40 

67 0 28 51 39 10 85 9 
37 30 2 21 9 40 55 21 
18 85 57 34 46 95 0 76 
79 12 40 63 51 2 97 21 
50 17 11 34 22 27 68 8 
33 34 6 17 5 44 51 25 
10 57 29 6 18 67 28 48 
11 56 28 5 17 66 29 47 

14 14 24 14 1 43 44 81 
16 16 6 16 29 13 14 51 
71 71 61 71 84 42 41 4 
26 26 36 26 13 55 56 93 
3 3 7 3 16 26 27 64 
20 20 10 20 33 9 10 47 
43 43 33 43 56 14 13 24 
42 42 32 42 55 13 12 25 

40 4 54 40 28 21 73 9 
10 26 24 10 2 9 43 39 
45 81 31 45 57 64 12 94 
52 16 66 52 40 33 85 3 
23 13 37 23 11 4 56 26 
6 30 20 6 6 13 39 43 
17 53 3 17 29 36 16 66 
16 52 2 16 28 35 17 65 

69 49 41 22 36 64 44 23 
39 19 11 8 6 34 14 7 
16 36 44 63 49 21 41 62 
81 61 53 34 48 76 56 35 
52 32 24 5 19 47 27 6 
35 15 7 12 2 30 10 11 
12 8 16 35 21 7 13 34 
13 7 15 34 20 8 12 33 

41 2 68 85 13 81 26 67 
11 28 38 55 17 51 4 37 
44 83 17 0 72 4 59 18 
53 14 80 97 25 93 38 79 
24 15 51 68 4 64 9 50 
7 32 34 51 21 47 8 33 
16 55 11 28 44 24 31 10 
15 54 12 29 43 25 30 11 

35 44 48 45 80 74 34 2 
5 14 18 15 50 44 4 32 
50 41 37 40 5 11 51 87 
47 56 60 57 92 86 46 10 
18 27 31 28 63 57 17 19 
1 10 14 11 46 40 0 36 
22 13 9 12 23 17 23 59 
21 12 8 11 24 18 22 58 

1 3 10 40 58 8 19 23 
6 8 5 45 63 3 24 18 
3 5 8 42 60 6 21 21 
28 26 39 11 29 37 10 52 
34 32 45 5 23 43 16 58 
6 8 5 45 63 3 24 18 
18 16 29 21 39 27 0 42 
32 30 43 7 25 41 14 56 

28 27 29 22 17 25 41 16 
23 32 24 17 22 30 46 21 
26 29 27 20 19 27 43 18 
57 2 58 51 12 4 12 13 
63 8 64 57 18 10 6 19 
23 32 24 17 22 30 46 21 
47 8 48 41 2 6 22 3 
61 6 62 55 16 8 8 17 

2 27 28 8 42 7 62 26 
7 22 23 3 47 12 67 31 
4 25 26 6 44 9 64 28 
27 56 57 37 13 22 33 3 
33 62 63 43 7 28 27 9 
7 22 23 3 47 12 67 31 
17 46 47 27 23 12 43 7 
31 60 61 41 9 26 29 7 

53 21 31 45 35 14 52 16 
58 26 36 50 40 9 57 21 
55 23 33 47 37 12 54 18 
24 8 2 16 6 43 23 13 
18 14 4 10 0 49 17 19 
58 26 36 50 40 9 57 21 
34 2 12 26 16 33 33 3 
20 12 2 12 2 47 19 17 

33 47 62 51 32 1 5 5 
28 52 67 56 27 6 0 10 
31 49 64 53 30 3 3 7 
62 18 33 22 61 28 34 24 
68 12 27 16 67 34 40 30 
28 52 67 56 27 6 0 10 
52 28 43 32 51 18 24 14 
66 14 29 18 65 32 38 28 

20 22 4 15 38 60 61 1 
25 27 1 10 43 65 66 6 
22 24 2 13 40 62 63 3 
9 7 33 44 9 31 32 28 
15 13 39 50 3 25 26 34 
25 27 1 10 43 65 66 6 
1 3 23 34 19 41 42 18 
13 11 37 48 5 27 28 32 

1 26 33 15 15 15 25 49 
4 21 38 20 10 10 20 54 
1 24 35 17 13 13 23 51 
30 55 4 14 44 44 54 20 
36 61 2 20 50 50 60 14 
4 21 38 20 10 10 20 54 
20 45 14 4 34 34 44 30 
34 59 0 18 48 48 58 16 

31 32 6 60 35 15 5 25 
36 37 11 65 40 10 10 20 
33 34 8 62 37 13 7 23 
2 3 23 31 6 44 24 54 
4 3 29 25 0 50 30 60 
36 37 11 65 40 10 10 20 
12 13 13 41 16 34 14 44 
2 1 27 27 2 48 28 58 

39 11 8 33 3 44 4 18 
44 6 3 38 2 49 1 13 
41 9 6 35 1 46 2 16 
10 40 37 4 32 15 33 47 
4 46 43 2 38 9 39 53 
44 6 3 38 2 49 1 13 
20 30 27 14 22 25 23 37 
6 44 41 0 36 11 37 51 

31 38 34 59 28 4 19 5 
36 43 29 64 23 1 14 0 
33 40 32 61 26 2 17 3 
2 9 63 30 57 33 48 34 
4 3 69 24 63 39 54 40 
36 43 29 64 23 1 14 0 
12 19 53 40 47 23 38 24 
2 5 67 26 61 37 52 38 

46 21 7 30 18 31 64 12 
51 16 12 35 23 26 69 7 
48 19 9 32 20 29 66 10 
17 50 22 1 11 60 35 41 
11 56 28 5 17 66 29 47 
51 16 12 35 23 26 69 7 
27 40 12 11 1 50 45 31 
13 54 26 3 15 64 31 45 

7 7 3 7 20 22 23 60 
2 2 8 2 15 27 28 65 
5 5 5 5 18 24 25 62 
36 36 26 36 49 7 6 31 
42 42 32 42 55 13 12 25 
2 2 8 2 15 27 28 65 
26 26 16 26 39 3 4 41 
40 40 30 40 53 11 10 27 

19 17 33 19 7 0 52 30 
24 12 38 24 12 5 57 25 
21 15 35 21 9 2 54 28 
10 46 4 10 22 29 23 59 
16 52 2 16 28 35 17 65 
24 12 38 24 12 5 57 25 
0 36 14 0 12 19 33 49 
14 50 0 14 26 33 19 63 

48 28 20 1 15 43 23 2 
53 33 25 6 20 48 28 7 
50 30 22 3 17 45 25 4 
19 1 9 28 14 14 6 27 
13 7 15 34 20 8 12 33 
53 33 25 6 20 48 28 7 
29 9 1 18 4 24 4 17 
15 5 13 32 18 10 10 31 

20 19 47 64 8 60 5 46 
25 14 52 69 3 65 10 51 
22 17 49 66 6 62 7 48 
9 48 18 35 37 31 24 17 
15 54 12 29 43 25 30 11 
25 14 52 69 3 65 10 51 
1 38 28 45 27 41 14 27 
13 52 14 31 41 27 28 13 

14 23 27 24 59 53 13 23 
19 28 32 29 64 58 18 18 
16 25 29 26 61 55 15 21 
15 6 2 5 30 24 16 52 
21 12 8 11 24 18 22 58 
19 28 32 29 64 58 18 18 
5 4 8 5 40 34 6 42 
19 10 6 9 26 20 20 56 

29 26 30 23 16 24 40 15 
31 24 32 25 14 22 38 13 
18 37 19 12 27 35 51 26 
68 13 69 62 23 15 1 24 
86 31 87 80 41 33 17 42 
20 35 21 14 25 33 49 24 
47 8 48 41 2 6 22 3 
5 50 6 1 40 48 64 39 

1 28 29 9 41 6 61 25 
1 30 31 11 39 4 59 23 
12 17 18 2 52 17 72 36 
38 67 68 48 2 33 22 14 
56 85 86 66 16 51 4 32 
10 19 20 0 50 15 70 34 
17 46 47 27 23 12 43 7 
25 4 5 15 65 30 85 49 

52 20 30 44 34 15 51 15 
50 18 28 42 32 17 49 13 
63 31 41 55 45 4 62 26 
13 19 9 5 5 54 12 24 
5 37 27 13 23 72 6 42 
61 29 39 53 43 6 60 24 
34 2 12 26 16 33 33 3 
76 44 54 68 58 9 75 39 

34 46 61 50 33 0 6 4 
36 44 59 48 35 2 8 2 
23 57 72 61 22 11 5 15 
73 7 22 11 72 39 45 35 
91 11 4 7 90 57 63 53 
25 55 70 59 24 9 3 13 
52 28 43 32 51 18 24 14 
10 70 85 74 9 24 18 28 

19 21 5 16 37 59 60 0 
17 19 7 18 35 57 58 2 
30 32 6 5 48 70 71 11 
20 18 44 55 2 20 21 39 
38 36 62 73 20 2 3 57 
28 30 4 7 46 68 69 9 
1 3 23 34 19 41 42 18 
43 45 19 8 61 83 84 24 

2 27 32 14 16 16 26 48 
4 29 30 12 18 18 28 46 
9 16 43 25 5 5 15 59 
41 66 7 25 55 55 65 9 
59 84 25 43 73 73 83 9 
7 18 41 23 7 7 17 57 
20 45 14 4 34 34 44 30 
22 3 56 38 8 8 2 72 

30 31 5 59 34 16 4 26 
28 29 3 57 32 18 2 28 
41 42 16 70 45 5 15 15 
9 8 34 20 5 55 35 65 
27 26 52 2 23 73 53 83 
39 40 14 68 43 7 13 17 
12 13 13 41 16 34 14 44 
54 55 29 83 58 8 28 2 

38 12 9 32 4 43 5 19 
36 14 11 30 6 41 7 21 
49 1 2 43 7 54 6 8 
1 51 48 7 43 4 44 58 
19 69 66 25 61 14 62 76 
47 3 0 41 5 52 4 10 
20 30 27 14 22 25 23 37 
62 12 15 56 20 67 19 5 

30 37 35 58 29 5 20 6 
28 35 37 56 31 7 22 8 
41 48 24 69 18 6 9 5 
9 2 74 19 68 44 59 45 
27 20 92 1 86 62 77 63 
39 46 26 67 20 4 11 3 
12 19 53 40 47 23 38 24 
54 61 11 82 5 19 4 18 

45 22 6 29 17 32 63 13 
43 24 4 27 15 34 61 15 
56 11 17 40 28 21 74 2 
6 61 33 10 22 71 24 52 
12 79 51 28 40 89 6 70 
54 13 15 38 26 23 72 4 
27 40 12 11 1 50 45 31 
69 2 30 53 41 8 87 11 

8 8 2 8 21 21 22 59 
10 10 0 10 23 19 20 57 
3 3 13 3 10 32 33 70 
47 47 37 47 60 18 17 20 
65 65 55 65 78 36 35 2 
1 1 11 1 12 30 31 68 
26 26 16 26 39 3 4 41 
16 16 26 16 3 45 46 83 

18 18 32 18 6 1 51 31 
16 20 30 16 4 3 49 33 
29 7 43 29 17 10 62 20 
21 57 7 21 33 40 12 70 
39 75 25 39 51 58 6 88 
27 9 41 27 15 8 60 22 
0 36 14 0 12 19 33 49 
42 6 56 42 30 23 75 7 

47 27 19 0 14 42 22 1 
45 25 17 2 12 40 20 1 
58 38 30 11 25 53 33 12 
8 12 20 39 25 3 17 38 
10 30 38 57 43 15 35 56 
56 36 28 9 23 51 31 10 
29 9 1 18 4 24 4 17 
71 51 43 24 38 66 46 25 

19 20 46 63 9 59 4 45 
17 22 44 61 11 57 2 43 
30 9 57 74 2 70 15 56 
20 59 7 24 48 20 35 6 
38 77 11 6 66 2 53 12 
28 11 55 72 0 68 13 54 
1 38 28 45 27 41 14 27 
43 4 70 87 15 83 28 69 

13 22 26 23 58 52 12 24 
11 20 24 21 56 50 10 26 
24 33 37 34 69 63 23 13 
26 17 13 16 19 13 27 63 
44 35 31 34 1 5 45 81 
22 31 35 32 67 61 21 15 
5 4 8 5 40 34 6 42 
37 46 50 47 82 76 36 0 

30 1 0 20 70 35 90 54 
25 54 55 35 15 20 35 1 
31 2 1 21 71 36 91 55 
24 5 6 14 64 29 84 48 
15 44 45 25 25 10 45 9 
23 52 53 33 17 18 37 1 
39 68 69 49 1 34 21 15 
14 43 44 24 26 9 46 10 

81 49 59 73 63 14 80 44 
26 6 4 18 8 41 25 11 
82 50 60 74 64 15 81 45 
75 43 53 67 57 8 74 38 
36 4 14 28 18 31 35 1 
28 4 6 20 10 39 27 9 
12 20 10 4 6 55 11 25 
37 5 15 29 19 30 36 0 

5 75 90 79 4 29 23 33 
60 20 35 24 59 26 32 22 
4 76 91 80 3 30 24 34 
11 69 84 73 10 23 17 27 
50 30 45 34 49 16 22 12 
58 22 37 26 57 24 30 20 
74 6 21 10 73 40 46 36 
49 31 46 35 48 15 21 11 

48 50 24 13 66 88 89 29 
7 5 31 42 11 33 34 26 
49 51 25 14 67 89 90 30 
42 44 18 7 60 82 83 23 
3 5 21 32 21 43 44 16 
5 3 29 40 13 35 36 24 
21 19 45 56 3 19 20 40 
4 6 20 31 22 44 45 15 

27 2 61 43 13 13 3 77 
28 53 6 12 42 42 52 22 
28 3 62 44 14 14 4 78 
21 4 55 37 7 7 3 71 
18 43 16 2 32 32 42 32 
26 51 8 10 40 40 50 24 
42 67 8 26 56 56 66 8 
17 42 17 1 31 31 41 33 

59 60 34 88 63 13 33 3 
4 5 21 33 8 42 22 52 
60 61 35 89 64 14 34 4 
53 54 28 82 57 7 27 3 
14 15 11 43 18 32 12 42 
6 7 19 35 10 40 20 50 
10 9 35 19 6 56 36 66 
15 16 10 44 19 31 11 41 

67 17 20 61 25 72 24 10 
12 38 35 6 30 17 31 45 
68 18 21 62 26 73 25 11 
61 11 14 55 19 66 18 4 
22 28 25 16 20 27 21 35 
14 36 33 8 28 19 29 43 
2 52 49 8 44 3 45 59 
23 27 24 17 19 28 20 34 

59 66 6 87 0 24 9 23 
4 11 61 32 55 31 46 32 
60 67 5 88 1 25 10 24 
53 60 12 81 6 18 3 17 
14 21 51 42 45 21 36 22 
6 13 59 34 53 29 44 30 
10 3 75 18 69 45 60 46 
15 22 50 43 44 20 35 21 

74 7 35 58 46 3 92 16 
19 48 20 3 9 58 37 39 
75 8 36 59 47 2 93 17 
68 1 29 52 40 9 86 10 
29 38 10 13 1 48 47 29 
21 46 18 5 7 56 39 37 
5 62 34 11 23 72 23 53 
30 37 9 14 2 47 48 28 

21 21 31 21 8 50 51 88 
34 34 24 34 47 5 4 33 
22 22 32 22 9 51 52 89 
15 15 25 15 2 44 45 82 
24 24 14 24 37 5 6 43 
32 32 22 32 45 3 2 35 
48 48 38 48 61 19 18 19 
23 23 13 23 36 6 7 44 

47 11 61 47 35 28 80 2 
8 44 6 8 20 27 25 57 
48 12 62 48 36 29 81 1 
41 5 55 41 29 22 74 8 
2 34 16 2 10 17 35 47 
6 42 8 6 18 25 27 55 
22 58 8 22 34 41 11 71 
3 33 17 3 9 16 36 46 

76 56 48 29 43 71 51 30 
21 1 7 26 12 16 4 25 
77 57 49 30 44 72 52 31 
70 50 42 23 37 65 45 24 
31 11 3 16 2 26 6 15 
23 3 5 24 10 18 2 23 
7 13 21 40 26 2 18 39 
32 12 4 15 1 27 7 14 

48 9 75 92 20 88 33 74 
7 46 20 37 35 33 22 19 
49 10 76 93 21 89 34 75 
42 3 69 86 14 82 27 68 
3 36 30 47 25 43 12 29 
5 44 22 39 33 35 20 21 
21 60 6 23 49 19 36 5 
4 35 31 48 24 44 11 30 

42 51 55 52 87 81 41 5 
13 4 0 3 32 26 14 50 
43 52 56 53 88 82 42 6 
36 45 49 46 81 75 35 1 
3 6 10 7 42 36 4 40 
11 2 2 1 34 28 12 48 
27 18 14 17 18 12 28 64 
2 7 11 8 43 37 3 39 

51 19 29 43 33 16 50 14 
80 48 58 72 62 13 79 43 
81 49 59 73 63 14 80 44 
61 29 39 53 43 6 60 24 
11 21 11 3 7 56 10 26 
46 14 24 38 28 21 45 9 
9 41 31 17 27 76 10 46 
27 5 5 19 9 40 26 10 

35 45 60 49 34 1 7 3 
6 74 89 78 5 28 22 32 
5 75 90 79 4 29 23 33 
25 55 70 59 24 9 3 13 
75 5 20 9 74 41 47 37 
40 40 55 44 39 6 12 2 
95 15 0 11 94 61 67 57 
59 21 36 25 58 25 31 21 

18 20 6 17 36 58 59 1 
47 49 23 12 65 87 88 28 
48 50 24 13 66 88 89 29 
28 30 4 7 46 68 69 9 
22 20 46 57 4 18 19 41 
13 15 11 22 31 53 54 6 
42 40 66 77 24 2 1 61 
6 4 30 41 12 34 35 25 

