14 17 

47 20 38 24 28 20 9 5 35 7 17 39 27 6 
50 17 35 21 25 23 6 2 32 10 20 36 30 3 
65 2 20 6 10 38 9 13 17 25 35 21 45 12 
1 68 86 72 76 28 57 53 83 41 31 87 21 54 
69 2 16 2 6 42 13 17 13 29 39 17 49 16 
57 10 28 14 18 30 1 5 25 17 27 29 37 4 
76 9 9 5 1 49 20 24 6 36 46 10 56 23 
38 29 47 33 37 11 18 14 44 2 8 48 18 15 
85 18 0 14 10 58 29 33 3 45 55 1 65 32 
77 10 8 6 2 50 21 25 5 37 47 9 57 24 
43 24 42 28 32 16 13 9 39 3 13 43 23 10 

95 70 89 42 61 62 79 3 55 73 73 50 21 78 
74 49 68 21 40 41 58 18 34 52 52 29 0 57 
63 38 57 10 29 30 47 29 23 41 41 18 11 46 
56 31 50 3 22 23 40 36 16 34 34 11 18 39 
59 34 53 6 25 26 43 33 19 37 37 14 15 42 
74 49 68 21 40 41 58 18 34 52 52 29 0 57 
8 17 2 45 26 25 8 84 32 14 14 37 66 9 
78 53 72 25 44 45 62 14 38 56 56 33 4 61 
66 41 60 13 32 33 50 26 26 44 44 21 8 49 
85 60 79 32 51 52 69 7 45 63 63 40 11 68 
47 22 41 6 13 14 31 45 7 25 25 2 27 30 
94 69 88 41 60 61 78 2 54 72 72 49 20 77 
86 61 80 33 52 53 70 6 46 64 64 41 12 69 
52 27 46 1 18 19 36 40 12 30 30 7 22 35 

91 94 49 73 57 55 77 72 87 35 83 82 42 13 
70 73 28 52 36 34 56 51 66 14 62 61 21 8 
59 62 17 41 25 23 45 40 55 3 51 50 10 19 
52 55 10 34 18 16 38 33 48 4 44 43 3 26 
55 58 13 37 21 19 41 36 51 1 47 46 6 23 
70 73 28 52 36 34 56 51 66 14 62 61 21 8 
4 7 38 14 30 32 10 15 0 52 4 5 45 74 
74 77 32 56 40 38 60 55 70 18 66 65 25 4 
62 65 20 44 28 26 48 43 58 6 54 53 13 16 
81 84 39 63 47 45 67 62 77 25 73 72 32 3 
43 46 1 25 9 7 29 24 39 13 35 34 6 35 
90 93 48 72 56 54 76 71 86 34 82 81 41 12 
82 85 40 64 48 46 68 63 78 26 74 73 33 4 
48 51 6 30 14 12 34 29 44 8 40 39 1 30 

16 10 74 68 9 84 91 71 7 83 70 88 1 77 
5 11 53 47 12 63 70 50 14 62 49 67 20 56 
16 22 42 36 23 52 59 39 25 51 38 56 31 45 
23 29 35 29 30 45 52 32 32 44 31 49 38 38 
20 26 38 32 27 48 55 35 29 47 34 52 35 41 
5 11 53 47 12 63 70 50 14 62 49 67 20 56 
71 77 13 19 78 3 4 16 80 4 17 1 86 10 
1 7 57 51 8 67 74 54 10 66 53 71 16 60 
13 19 45 39 20 55 62 42 22 54 41 59 28 48 
6 0 64 58 1 74 81 61 3 73 60 78 9 67 
32 38 26 20 39 36 43 23 41 35 22 40 47 29 
15 9 73 67 8 83 90 70 6 82 69 87 0 76 
7 1 65 59 0 75 82 62 2 74 61 79 8 68 
27 33 31 25 34 41 48 28 36 40 27 45 42 34 

88 37 71 49 86 40 80 45 39 19 9 91 10 11 
67 16 50 28 65 19 59 24 18 2 12 70 11 10 
56 5 39 17 54 8 48 13 7 13 23 59 22 21 
49 2 32 10 47 1 41 6 0 20 30 52 29 28 
52 1 35 13 50 4 44 9 3 17 27 55 26 25 
67 16 50 28 65 19 59 24 18 2 12 70 11 10 
1 50 16 38 1 47 7 42 48 68 78 4 77 76 
71 20 54 32 69 23 63 28 22 2 8 74 7 6 
59 8 42 20 57 11 51 16 10 10 20 62 19 18 
78 27 61 39 76 30 70 35 29 9 1 81 0 1 
40 11 23 1 38 8 32 3 9 29 39 43 38 37 
87 36 70 48 85 39 79 44 38 18 8 90 9 10 
79 28 62 40 77 31 71 36 30 10 0 82 1 2 
45 6 28 6 43 3 37 2 4 24 34 48 33 32 

5 63 73 92 22 70 3 84 24 27 53 62 91 1 
16 42 52 71 1 49 18 63 3 6 32 41 70 22 
27 31 41 60 10 38 29 52 8 5 21 30 59 33 
34 24 34 53 17 31 36 45 15 12 14 23 52 40 
31 27 37 56 14 34 33 48 12 9 17 26 55 37 
16 42 52 71 1 49 18 63 3 6 32 41 70 22 
82 24 14 5 65 17 84 3 63 60 34 25 4 88 
12 46 56 75 5 53 14 67 7 10 36 45 74 18 
24 34 44 63 7 41 26 55 5 2 24 33 62 30 
5 53 63 82 12 60 7 74 14 17 43 52 81 11 
43 15 25 44 26 22 45 36 24 21 5 14 43 49 
4 62 72 91 21 69 2 83 23 26 52 61 90 2 
4 54 64 83 13 61 6 75 15 18 44 53 82 10 
38 20 30 49 21 27 40 41 19 16 10 19 48 44 

9 44 73 60 78 66 45 48 75 63 33 23 50 28 
12 23 52 39 57 45 24 27 54 42 12 2 29 7 
23 12 41 28 46 34 13 16 43 31 1 9 18 4 
30 5 34 21 39 27 6 9 36 24 6 16 11 11 
27 8 37 24 42 30 9 12 39 27 3 13 14 8 
12 23 52 39 57 45 24 27 54 42 12 2 29 7 
78 43 14 27 9 21 42 39 12 24 54 64 37 59 
8 27 56 43 61 49 28 31 58 46 16 6 33 11 
20 15 44 31 49 37 16 19 46 34 4 6 21 1 
1 34 63 50 68 56 35 38 65 53 23 13 40 18 
39 4 25 12 30 18 3 0 27 15 15 25 2 20 
8 43 72 59 77 65 44 47 74 62 32 22 49 27 
0 35 64 51 69 57 36 39 66 54 24 14 41 19 
34 1 30 17 35 23 2 5 32 20 10 20 7 15 

2 31 62 29 43 58 29 13 50 58 52 24 74 28 
19 10 41 8 22 37 8 8 29 37 31 3 53 7 
30 1 30 3 11 26 3 19 18 26 20 8 42 4 
37 8 23 10 4 19 10 26 11 19 13 15 35 11 
34 5 26 7 7 22 7 23 14 22 16 12 38 8 
19 10 41 8 22 37 8 8 29 37 31 3 53 7 
85 56 25 58 44 29 58 74 37 29 35 63 13 59 
15 14 45 12 26 41 12 4 33 41 35 7 57 11 
27 2 33 0 14 29 0 16 21 29 23 5 45 1 
8 21 52 19 33 48 19 3 40 48 42 14 64 18 
46 17 14 19 5 10 19 35 2 10 4 24 26 20 
1 30 61 28 42 57 28 12 49 57 51 23 73 27 
7 22 53 20 34 49 20 4 41 49 43 15 65 19 
41 12 19 14 0 15 14 30 7 15 9 19 31 15 

84 66 28 47 61 27 87 72 37 6 95 9 13 83 
63 45 7 26 40 6 66 51 16 15 74 12 8 62 
52 34 4 15 29 5 55 40 5 26 63 23 19 51 
45 27 11 8 22 12 48 33 2 33 56 30 26 44 
48 30 8 11 25 9 51 36 1 30 59 27 23 47 
63 45 7 26 40 6 66 51 16 15 74 12 8 62 
3 21 59 40 26 60 0 15 50 81 8 78 74 4 
67 49 11 30 44 10 70 55 20 11 78 8 4 66 
55 37 1 18 32 2 58 43 8 23 66 20 16 54 
74 56 18 37 51 17 77 62 27 4 85 1 3 73 
36 18 20 1 13 21 39 24 11 42 47 39 35 35 
83 65 27 46 60 26 86 71 36 5 94 8 12 82 
75 57 19 38 52 18 78 63 28 3 86 0 4 74 
41 23 15 4 18 16 44 29 6 37 52 34 30 40 

44 2 90 23 69 60 88 38 42 86 66 90 10 30 
23 23 69 2 48 39 67 17 21 65 45 69 11 9 
12 34 58 9 37 28 56 6 10 54 34 58 22 2 
5 41 51 16 30 21 49 1 3 47 27 51 29 9 
8 38 54 13 33 24 52 2 6 50 30 54 26 6 
23 23 69 2 48 39 67 17 21 65 45 69 11 9 
43 89 3 64 18 27 1 49 45 1 21 3 77 57 
27 19 73 6 52 43 71 21 25 69 49 73 7 13 
15 31 61 6 40 31 59 9 13 57 37 61 19 1 
34 12 80 13 59 50 78 28 32 76 56 80 0 20 
4 50 42 25 21 12 40 10 6 38 18 42 38 18 
43 3 89 22 68 59 87 37 41 85 65 89 9 29 
35 11 81 14 60 51 79 29 33 77 57 81 1 21 
1 45 47 20 26 17 45 5 1 43 23 47 33 13 

12 49 43 52 16 60 77 20 34 34 10 24 93 90 
9 28 22 31 5 39 56 1 13 13 11 3 72 69 
20 17 11 20 16 28 45 12 2 2 22 8 61 58 
27 10 4 13 23 21 38 19 5 5 29 15 54 51 
24 13 7 16 20 24 41 16 2 2 26 12 57 54 
9 28 22 31 5 39 56 1 13 13 11 3 72 69 
75 38 44 35 71 27 10 67 53 53 77 63 6 3 
5 32 26 35 1 43 60 3 17 17 7 7 76 73 
17 20 14 23 13 31 48 9 5 5 19 5 64 61 
2 39 33 42 6 50 67 10 24 24 0 14 83 80 
36 1 5 4 32 12 29 28 14 14 38 24 45 42 
11 48 42 51 15 59 76 19 33 33 9 23 92 89 
3 40 34 43 7 51 68 11 25 25 1 15 84 81 
31 6 0 9 27 17 34 23 9 9 33 19 50 47 

44 68 4 6 70 53 21 84 24 70 92 26 41 2 
23 47 25 15 49 32 0 63 3 49 71 5 20 19 
12 36 36 26 38 21 11 52 8 38 60 6 9 30 
5 29 43 33 31 14 18 45 15 31 53 13 2 37 
8 32 40 30 34 17 15 48 12 34 56 10 5 34 
23 47 25 15 49 32 0 63 3 49 71 5 20 19 
43 19 91 81 17 34 66 3 63 17 5 61 46 85 
27 51 21 11 53 36 4 67 7 53 75 9 24 15 
15 39 33 23 41 24 8 55 5 41 63 3 12 27 
34 58 14 4 60 43 11 74 14 60 82 16 31 8 
4 20 52 42 22 5 27 36 24 22 44 22 7 46 
43 67 5 5 69 52 20 83 23 69 91 25 40 1 
35 59 13 3 61 44 12 75 15 61 83 17 32 7 
1 25 47 37 27 10 22 41 19 27 49 17 2 41 

71 3 40 32 46 27 78 13 26 4 46 1 66 55 
55 13 24 16 30 11 62 3 10 12 30 15 50 39 
59 9 28 20 34 15 66 1 14 8 34 11 54 43 
50 18 19 11 25 6 57 8 5 17 25 20 45 34 
25 43 6 14 0 19 32 33 20 42 0 45 20 9 
55 13 24 16 30 11 62 3 10 12 30 15 50 39 
25 43 6 14 0 19 32 33 20 42 0 45 20 9 
65 3 34 26 40 21 72 7 20 2 40 5 60 49 
9 59 22 30 16 35 16 49 36 58 16 61 4 7 
4 72 35 43 29 48 3 62 49 71 29 74 9 20 
14 54 17 25 11 30 21 44 31 53 11 56 9 2 
11 79 42 50 36 55 4 69 56 78 36 81 16 27 
47 21 16 8 22 3 54 11 2 20 22 23 42 31 
9 77 40 48 34 53 2 67 54 76 34 79 14 25 

58 30 71 32 14 0 91 20 41 77 76 76 45 44 
42 14 55 16 2 16 75 4 25 61 60 60 29 28 
46 18 59 20 2 12 79 8 29 65 64 64 33 32 
37 9 50 11 7 21 70 1 20 56 55 55 24 23 
12 16 25 14 32 46 45 26 5 31 30 30 1 2 
42 14 55 16 2 16 75 4 25 61 60 60 29 28 
12 16 25 14 32 46 45 26 5 31 30 30 1 2 
52 24 65 26 8 6 85 14 35 71 70 70 39 38 
4 32 9 30 48 62 29 42 21 15 14 14 17 18 
17 45 4 43 61 75 16 55 34 2 1 1 30 31 
1 27 14 25 43 57 34 37 16 20 19 19 12 13 
24 52 11 50 68 82 9 62 41 5 6 6 37 38 
34 6 47 8 10 24 67 4 17 53 52 52 21 20 
22 50 9 48 66 80 11 60 39 3 4 4 35 36 

0 40 56 14 85 19 70 43 29 16 17 73 80 57 
16 24 40 2 69 3 54 27 13 0 1 57 64 41 
12 28 44 2 73 7 58 31 17 4 5 61 68 45 
21 19 35 7 64 2 49 22 8 5 4 52 59 36 
46 6 10 32 39 27 24 3 17 30 29 27 34 11 
16 24 40 2 69 3 54 27 13 0 1 57 64 41 
46 6 10 32 39 27 24 3 17 30 29 27 34 11 
6 34 50 8 79 13 64 37 23 10 11 67 74 51 
62 22 6 48 23 43 8 19 33 46 45 11 18 5 
75 35 19 61 10 56 5 32 46 59 58 2 5 18 
57 17 1 43 28 38 13 14 28 41 40 16 23 0 
82 42 26 68 3 63 12 39 53 66 65 9 2 25 
24 16 32 10 61 5 46 19 5 8 7 49 56 33 
80 40 24 66 5 61 10 37 51 64 63 7 0 23 

4 71 89 75 79 31 60 56 86 44 34 90 24 57 
12 55 73 59 63 15 44 40 70 28 18 74 8 41 
8 59 77 63 67 19 48 44 74 32 22 78 12 45 
17 50 68 54 58 10 39 35 65 23 13 69 3 36 
42 25 43 29 33 15 14 10 40 2 12 44 22 11 
12 55 73 59 63 15 44 40 70 28 18 74 8 41 
42 25 43 29 33 15 14 10 40 2 12 44 22 11 
2 65 83 69 73 25 54 50 80 38 28 84 18 51 
58 9 27 13 17 31 2 6 24 18 28 28 38 5 
71 4 14 0 4 44 15 19 11 31 41 15 51 18 
53 14 32 18 22 26 3 1 29 13 23 33 33 0 
78 11 7 7 3 51 22 26 4 38 48 8 58 25 
20 47 65 51 55 7 36 32 62 20 10 66 0 33 
76 9 9 5 1 49 20 24 6 36 46 10 56 23 

5 20 1 48 29 28 11 87 35 17 17 40 69 12 
21 4 15 32 13 12 5 71 19 1 1 24 53 4 
17 8 11 36 17 16 1 75 23 5 5 28 57 0 
26 1 20 27 8 7 10 66 14 4 4 19 48 9 
51 26 45 2 17 18 35 41 11 29 29 6 23 34 
21 4 15 32 13 12 5 71 19 1 1 24 53 4 
51 26 45 2 17 18 35 41 11 29 29 6 23 34 
11 14 5 42 23 22 5 81 29 11 11 34 63 6 
67 42 61 14 33 34 51 25 27 45 45 22 7 50 
80 55 74 27 46 47 64 12 40 58 58 35 6 63 
62 37 56 9 28 29 46 30 22 40 40 17 12 45 
87 62 81 34 53 54 71 5 47 65 65 42 13 70 
29 4 23 24 5 4 13 63 11 7 7 16 45 12 
85 60 79 32 51 52 69 7 45 63 63 40 11 68 

1 4 41 17 33 35 13 18 3 55 7 8 48 77 
17 20 25 1 17 19 3 2 13 39 9 8 32 61 
13 16 29 5 21 23 1 6 9 43 5 4 36 65 
22 25 20 4 12 14 8 3 18 34 14 13 27 56 
47 50 5 29 13 11 33 28 43 9 39 38 2 31 
17 20 25 1 17 19 3 2 13 39 9 8 32 61 
47 50 5 29 13 11 33 28 43 9 39 38 2 31 
7 10 35 11 27 29 7 12 3 49 1 2 42 71 
63 66 21 45 29 27 49 44 59 7 55 54 14 15 
76 79 34 58 42 40 62 57 72 20 68 67 27 2 
58 61 16 40 24 22 44 39 54 2 50 49 9 20 
83 86 41 65 49 47 69 64 79 27 75 74 34 5 
25 28 17 7 9 11 11 6 21 31 17 16 24 53 
81 84 39 63 47 45 67 62 77 25 73 72 32 3 

74 80 16 22 81 6 1 19 83 7 20 2 89 13 
58 64 0 6 65 10 17 3 67 9 4 14 73 3 
62 68 4 10 69 6 13 7 71 5 8 10 77 1 
53 59 5 1 60 15 22 2 62 14 1 19 68 8 
28 34 30 24 35 40 47 27 37 39 26 44 43 33 
58 64 0 6 65 10 17 3 67 9 4 14 73 3 
28 34 30 24 35 40 47 27 37 39 26 44 43 33 
68 74 10 16 75 0 7 13 77 1 14 4 83 7 
12 18 46 40 19 56 63 43 21 55 42 60 27 49 
1 5 59 53 6 69 76 56 8 68 55 73 14 62 
17 23 41 35 24 51 58 38 26 50 37 55 32 44 
8 2 66 60 1 76 83 63 1 75 62 80 7 69 
50 56 8 2 57 18 25 5 59 17 4 22 65 11 
6 0 64 58 1 74 81 61 3 73 60 78 9 67 

2 53 19 41 4 50 10 45 51 71 81 1 80 79 
14 37 3 25 12 34 6 29 35 55 65 17 64 63 
10 41 7 29 8 38 2 33 39 59 69 13 68 67 
19 32 2 20 17 29 11 24 30 50 60 22 59 58 
44 7 27 5 42 4 36 1 5 25 35 47 34 33 
14 37 3 25 12 34 6 29 35 55 65 17 64 63 
44 7 27 5 42 4 36 1 5 25 35 47 34 33 
4 47 13 35 2 44 4 39 45 65 75 7 74 73 
60 9 43 21 58 12 52 17 11 9 19 63 18 17 
73 22 56 34 71 25 65 30 24 4 6 76 5 4 
55 4 38 16 53 7 47 12 6 14 24 58 23 22 
80 29 63 41 78 32 72 37 31 11 1 83 2 3 
22 29 5 17 20 26 14 21 27 47 57 25 56 55 
78 27 61 39 76 30 70 35 29 9 1 81 0 1 

85 27 17 2 68 20 87 6 66 63 37 28 1 91 
69 11 1 18 52 4 71 10 50 47 21 12 17 75 
73 15 5 14 56 8 75 6 54 51 25 16 13 79 
64 6 4 23 47 1 66 15 45 42 16 7 22 70 
39 19 29 48 22 26 41 40 20 17 9 18 47 45 
69 11 1 18 52 4 71 10 50 47 21 12 17 75 
39 19 29 48 22 26 41 40 20 17 9 18 47 45 
79 21 11 8 62 14 81 0 60 57 31 22 7 85 
23 35 45 64 6 42 25 56 4 1 25 34 63 29 
10 48 58 77 7 55 12 69 9 12 38 47 76 16 
28 30 40 59 11 37 30 51 9 6 20 29 58 34 
3 55 65 84 14 62 5 76 16 19 45 54 83 9 
61 3 7 26 44 4 63 18 42 39 13 4 25 67 
5 53 63 82 12 60 7 74 14 17 43 52 81 11 

81 46 17 30 12 24 45 42 15 27 57 67 40 62 
65 30 1 14 4 8 29 26 1 11 41 51 24 46 
69 34 5 18 0 12 33 30 3 15 45 55 28 50 
60 25 4 9 9 3 24 21 6 6 36 46 19 41 
35 0 29 16 34 22 1 4 31 19 11 21 6 16 
65 30 1 14 4 8 29 26 1 11 41 51 24 46 
35 0 29 16 34 22 1 4 31 19 11 21 6 16 
75 40 11 24 6 18 39 36 9 21 51 61 34 56 
19 16 45 32 50 38 17 20 47 35 5 5 22 0 
6 29 58 45 63 51 30 33 60 48 18 8 35 13 
24 11 40 27 45 33 12 15 42 30 0 10 17 5 
1 36 65 52 70 58 37 40 67 55 25 15 42 20 
57 22 7 6 12 0 21 18 9 3 33 43 16 38 
1 34 63 50 68 56 35 38 65 53 23 13 40 18 

88 59 28 61 47 32 61 77 40 32 38 66 16 62 
72 43 12 45 31 16 45 61 24 16 22 50 0 46 
76 47 16 49 35 20 49 65 28 20 26 54 4 50 
67 38 7 40 26 11 40 56 19 11 17 45 5 41 
42 13 18 15 1 14 15 31 6 14 8 20 30 16 
72 43 12 45 31 16 45 61 24 16 22 50 0 46 
42 13 18 15 1 14 15 31 6 14 8 20 30 16 
82 53 22 55 41 26 55 71 34 26 32 60 10 56 
26 3 34 1 15 30 1 15 22 30 24 4 46 0 
13 16 47 14 28 43 14 2 35 43 37 9 59 13 
31 2 29 4 10 25 4 20 17 25 19 9 41 5 
6 23 54 21 35 50 21 5 42 50 44 16 66 20 
64 35 4 37 23 8 37 53 16 8 14 42 8 38 
8 21 52 19 33 48 19 3 40 48 42 14 64 18 

6 24 62 43 29 63 3 18 53 84 5 81 77 7 
10 8 46 27 13 47 13 2 37 68 21 65 61 9 
6 12 50 31 17 51 9 6 41 72 17 69 65 5 
15 3 41 22 8 42 18 3 32 63 26 60 56 14 
40 22 16 3 17 17 43 28 7 38 51 35 31 39 
10 8 46 27 13 47 13 2 37 68 21 65 61 9 
40 22 16 3 17 17 43 28 7 38 51 35 31 39 
0 18 56 37 23 57 3 12 47 78 11 75 71 1 
56 38 0 19 33 1 59 44 9 22 67 19 15 55 
69 51 13 32 46 12 72 57 22 9 80 6 2 68 
51 33 5 14 28 6 54 39 4 27 62 24 20 50 
76 58 20 39 53 19 79 64 29 2 87 1 5 75 
18 0 38 19 5 39 21 6 29 60 29 57 53 17 
74 56 18 37 51 17 77 62 27 4 85 1 3 73 

46 92 0 67 21 30 2 52 48 4 24 0 80 60 
30 76 16 51 5 14 14 36 32 12 8 16 64 44 
34 80 12 55 9 18 10 40 36 8 12 12 68 48 
25 71 21 46 0 9 19 31 27 17 3 21 59 39 
0 46 46 21 25 16 44 6 2 42 22 46 34 14 
30 76 16 51 5 14 14 36 32 12 8 16 64 44 
0 46 46 21 25 16 44 6 2 42 22 46 34 14 
40 86 6 61 15 24 4 46 42 2 18 6 74 54 
16 30 62 5 41 32 60 10 14 58 38 62 18 2 
29 17 75 8 54 45 73 23 27 71 51 75 5 15 
11 35 57 10 36 27 55 5 9 53 33 57 23 3 
36 10 82 15 61 52 80 30 34 78 58 82 2 22 
22 68 24 43 3 6 22 28 24 20 0 24 56 36 
34 12 80 13 59 50 78 28 32 76 56 80 0 20 

78 41 47 38 74 30 13 70 56 56 80 66 3 0 
62 25 31 22 58 14 3 54 40 40 64 50 19 16 
66 29 35 26 62 18 1 58 44 44 68 54 15 12 
57 20 26 17 53 9 8 49 35 35 59 45 24 21 
32 5 1 8 28 16 33 24 10 10 34 20 49 46 
62 25 31 22 58 14 3 54 40 40 64 50 19 16 
32 5 1 8 28 16 33 24 10 10 34 20 49 46 
72 35 41 32 68 24 7 64 50 50 74 60 9 6 
16 21 15 24 12 32 49 8 6 6 18 4 65 62 
3 34 28 37 1 45 62 5 19 19 5 9 78 75 
21 16 10 19 17 27 44 13 1 1 23 9 60 57 
4 41 35 44 8 52 69 12 26 26 2 16 85 82 
54 17 23 14 50 6 11 46 32 32 56 42 27 24 
2 39 33 42 6 50 67 10 24 24 0 14 83 80 

46 22 94 84 20 37 69 6 66 20 2 64 49 88 
30 6 78 68 4 21 53 10 50 4 18 48 33 72 
34 10 82 72 8 25 57 6 54 8 14 52 37 76 
25 1 73 63 1 16 48 15 45 1 23 43 28 67 
0 24 48 38 26 9 23 40 20 26 48 18 3 42 
30 6 78 68 4 21 53 10 50 4 18 48 33 72 
0 24 48 38 26 9 23 40 20 26 48 18 3 42 
40 16 88 78 14 31 63 0 60 14 8 58 43 82 
16 40 32 22 42 25 7 56 4 42 64 2 13 26 
29 53 19 9 55 38 6 69 9 55 77 11 26 13 
11 35 37 27 37 20 12 51 9 37 59 7 8 31 
36 60 12 2 62 45 13 76 16 62 84 18 33 6 
22 2 70 60 4 13 45 18 42 4 26 40 25 64 
34 58 14 4 60 43 11 74 14 60 82 16 31 8 

13 41 0 39 57 71 20 51 30 6 5 5 26 27 
55 27 68 29 11 3 88 17 38 74 73 73 42 41 
18 10 31 8 26 40 51 20 1 37 36 36 5 4 
26 2 39 0 18 32 59 12 9 45 44 44 13 12 
12 16 25 14 32 46 45 26 5 31 30 30 1 2 
31 3 44 5 13 27 64 7 14 50 49 49 18 17 
20 48 7 46 64 78 13 58 37 1 2 2 33 34 
45 17 58 19 1 13 78 7 28 64 63 63 32 31 
32 4 45 6 12 26 65 6 15 51 50 50 19 18 
54 26 67 28 10 4 87 16 37 73 72 72 41 40 
12 16 25 14 32 46 45 26 5 31 30 30 1 2 
57 29 70 31 13 1 90 19 40 76 75 75 44 43 
8 36 5 34 52 66 25 46 25 11 10 10 21 22 
3 25 16 23 41 55 36 35 14 22 21 21 10 11 

71 31 15 57 14 52 1 28 42 55 54 2 9 14 
3 37 53 11 82 16 67 40 26 13 14 70 77 54 
40 0 16 26 45 21 30 3 11 24 23 33 40 17 
32 8 24 18 53 13 38 11 3 16 15 41 48 25 
46 6 10 32 39 27 24 3 17 30 29 27 34 11 
27 13 29 13 58 8 43 16 2 11 10 46 53 30 
78 38 22 64 7 59 8 35 49 62 61 5 2 21 
13 27 43 1 72 6 57 30 16 3 4 60 67 44 
26 14 30 12 59 7 44 17 3 10 9 47 54 31 
4 36 52 10 81 15 66 39 25 12 13 69 76 53 
46 6 10 32 39 27 24 3 17 30 29 27 34 11 
1 39 55 13 84 18 69 42 28 15 16 72 79 56 
66 26 10 52 19 47 4 23 37 50 49 7 14 9 
55 15 1 41 30 36 15 12 26 39 38 18 25 2 

67 0 18 4 8 40 11 15 15 27 37 19 47 14 
1 68 86 72 76 28 57 53 83 41 31 87 21 54 
36 31 49 35 39 9 20 16 46 4 6 50 16 17 
28 39 57 43 47 1 28 24 54 12 2 58 8 25 
42 25 43 29 33 15 14 10 40 2 12 44 22 11 
23 44 62 48 52 4 33 29 59 17 7 63 3 30 
74 7 11 3 1 47 18 22 8 34 44 12 54 21 
9 58 76 62 66 18 47 43 73 31 21 77 11 44 
22 45 63 49 53 5 34 30 60 18 8 64 2 31 
0 67 85 71 75 27 56 52 82 40 30 86 20 53 
42 25 43 29 33 15 14 10 40 2 12 44 22 11 
3 70 88 74 78 30 59 55 85 43 33 89 23 56 
62 5 23 9 13 35 6 10 20 22 32 24 42 9 
51 16 34 20 24 24 5 1 31 11 21 35 31 2 

76 51 70 23 42 43 60 16 36 54 54 31 2 59 
8 17 2 45 26 25 8 84 32 14 14 37 66 9 
45 20 39 8 11 12 29 47 5 23 23 0 29 28 
37 12 31 16 3 4 21 55 3 15 15 8 37 20 
51 26 45 2 17 18 35 41 11 29 29 6 23 34 
