6 16 

21 41 2 8 53 30 
60 40 79 73 28 51 

36 48 12 19 76 38 
10 22 38 7 50 12 
36 24 84 53 4 34 
8 20 40 9 48 10 
42 54 6 25 82 44 
39 27 87 56 1 37 

64 2 34 12 0 75 
38 24 8 14 26 49 
8 70 38 60 72 3 
36 26 6 16 28 47 
70 8 40 18 6 81 
11 73 41 63 75 0 

75 43 26 6 63 76 
49 17 0 32 37 50 
3 29 46 78 9 4 
47 15 2 34 35 48 
81 49 32 0 69 82 
0 32 49 81 12 1 

23 5 33 52 19 35 
23 41 79 6 65 81 
56 38 0 85 14 2 
21 39 77 8 63 79 
38 20 18 67 4 20 
24 6 32 53 18 34 

31 44 19 6 2 46 
15 90 27 40 44 92 
64 11 52 39 35 13 
13 88 25 38 42 90 
46 29 34 21 17 31 
32 43 20 7 3 45 

21 27 13 39 10 41 
67 73 33 7 36 87 
12 6 46 72 43 8 
65 71 31 5 34 85 
6 12 28 54 25 26 
20 26 14 40 11 40 

52 12 6 13 18 3 
6 34 52 59 64 43 
85 45 27 20 15 36 
8 32 50 57 62 41 
67 27 9 2 3 18 
53 13 5 12 17 4 

13 37 23 10 16 35 
59 9 23 56 30 11 
20 70 56 23 49 68 
57 7 21 54 28 9 
2 52 38 5 31 50 
12 38 24 9 17 36 

48 41 16 26 15 36 
2 5 30 20 31 82 
81 74 49 59 48 3 
4 3 28 18 29 80 
63 56 31 41 30 21 
49 42 17 27 16 35 

2 35 9 16 8 41 
48 11 55 62 38 87 
31 68 24 17 41 8 
46 9 53 60 36 85 
13 50 6 1 23 26 
1 36 8 15 9 40 

26 36 7 0 31 17 
20 10 39 46 77 63 
59 69 40 33 2 16 
18 8 37 44 75 61 
41 51 22 15 16 2 
27 37 8 1 30 16 

32 14 4 22 16 29 
14 60 42 24 30 17 
65 19 37 55 49 62 
12 58 40 22 28 15 
47 1 19 37 31 44 
33 13 5 23 17 30 

21 1 40 34 11 12 
25 45 6 12 57 34 
54 34 73 67 22 45 
23 43 4 10 55 32 
36 16 55 49 4 27 
22 2 41 35 10 13 

0 12 48 17 40 2 
46 58 2 29 86 48 
33 21 81 50 7 31 
44 56 4 27 84 46 
15 3 63 32 25 13 
1 11 49 18 39 1 

28 34 2 24 36 39 
74 12 44 22 10 85 
5 67 35 57 69 6 
72 10 42 20 8 83 
13 49 17 39 51 24 
27 35 3 25 37 38 

39 7 10 42 27 40 
85 53 36 4 73 86 
6 26 43 75 6 7 
83 51 34 2 71 84 
24 8 25 57 12 25 
38 6 11 43 26 39 

8 67 4 17 21 69 
26 49 14 1 3 51 
64 11 52 39 35 13 
21 96 33 46 50 98 
50 25 38 25 21 27 
66 9 54 41 37 11 

44 50 10 16 13 64 
26 32 8 34 5 46 
12 6 46 72 43 8 
73 79 39 13 42 93 
2 8 32 58 29 22 
14 8 48 74 45 6 

29 11 29 36 41 20 
47 7 11 18 23 2 
85 45 27 20 15 36 
0 40 58 65 70 49 
71 31 13 6 1 22 
87 47 29 22 17 38 

36 14 0 33 7 12 
18 32 18 15 11 30 
20 70 56 23 49 68 
65 15 29 62 36 17 
6 56 42 9 35 54 
22 72 58 25 51 70 

25 18 7 3 8 59 
43 36 11 21 10 41 
81 74 49 59 48 3 
4 11 36 26 37 88 
67 60 35 45 34 17 
83 76 51 61 50 1 

25 12 32 39 15 64 
7 30 14 21 3 46 
31 68 24 17 41 8 
54 17 61 68 44 93 
17 54 10 3 27 22 
33 70 26 19 43 6 

3 13 16 23 54 40 
21 31 2 5 36 22 
59 69 40 33 2 16 
26 16 45 52 83 69 
45 55 26 19 12 2 
61 71 42 35 4 18 

9 37 19 1 7 6 
27 19 1 17 11 24 
65 19 37 55 49 62 
20 66 48 30 36 23 
51 5 23 41 35 48 
67 21 39 57 51 64 

2 22 17 11 34 11 
16 4 35 29 16 7 
54 34 73 67 22 45 
31 51 12 18 63 40 
40 20 59 53 8 31 
56 36 75 69 24 47 

23 35 25 6 63 25 
5 17 43 12 45 7 
33 21 81 50 7 31 
52 64 4 35 92 54 
19 7 67 36 21 17 
35 23 83 52 5 33 

51 11 21 1 13 62 
33 29 3 19 31 44 
5 67 35 57 69 6 
80 18 50 28 16 91 
9 53 21 43 55 20 
7 69 37 59 71 4 

62 30 13 19 50 63 
44 12 5 37 32 45 
6 26 43 75 6 7 
91 59 42 10 79 92 
20 12 29 61 8 21 
4 28 45 77 8 5 

52 58 18 8 21 72 
23 17 57 83 54 3 
40 46 6 20 9 60 
27 33 7 33 4 47 
23 29 11 37 8 43 
25 19 59 85 56 5 

21 19 37 44 49 28 
96 56 38 31 26 47 
33 7 25 32 37 16 
46 6 12 19 24 3 
50 10 8 15 20 1 
98 58 40 33 28 49 

44 6 8 41 15 4 
31 81 67 34 60 79 
32 18 4 29 3 16 
19 31 17 16 10 29 
15 35 21 12 14 33 
33 83 69 36 62 81 

17 10 15 5 16 67 
92 85 60 70 59 8 
29 22 3 7 4 55 
42 35 10 20 9 42 
46 39 14 24 13 38 
94 87 62 72 61 10 

33 4 40 47 23 72 
42 79 35 28 52 3 
21 16 28 35 11 60 
8 29 15 22 2 47 
4 33 11 18 6 43 
44 81 37 30 54 5 

5 5 24 31 62 48 
70 80 51 44 13 27 
7 17 12 19 50 36 
20 30 1 6 37 23 
24 34 5 2 33 19 
72 82 53 46 15 29 

1 45 27 9 15 2 
76 30 48 66 60 73 
13 33 15 3 3 10 
26 20 2 16 10 23 
30 16 2 20 14 27 
78 32 50 68 62 75 

10 30 9 3 42 19 
65 45 84 78 33 56 
2 18 21 15 30 7 
15 5 34 28 17 6 
19 1 38 32 13 10 
67 47 86 80 35 58 

31 43 17 14 71 33 
44 32 92 61 4 42 
19 31 29 2 59 21 
6 18 42 11 46 8 
2 14 46 15 42 4 
46 34 94 63 6 44 

59 3 29 7 5 70 
16 78 46 68 80 5 
47 15 17 5 17 58 
34 28 4 18 30 45 
30 32 0 22 34 41 
18 80 48 70 82 7 

70 38 21 11 58 71 
5 37 54 86 17 4 
58 26 9 23 46 59 
45 13 4 36 33 46 
41 9 8 40 29 42 
7 39 56 88 19 6 

73 33 15 8 3 24 
79 39 21 14 9 30 
39 1 19 26 31 10 
13 27 45 52 57 36 
42 2 16 23 28 7 
93 53 35 28 23 44 

8 58 44 11 37 56 
14 64 50 17 43 62 
26 24 10 23 3 22 
52 2 16 49 23 4 
23 27 13 20 6 25 
28 78 64 31 57 76 

69 62 37 47 36 15 
75 68 43 53 42 9 
35 28 3 13 2 49 
9 2 23 13 24 75 
38 31 6 16 5 46 
89 82 57 67 56 5 

19 56 12 5 29 20 
25 62 18 11 35 14 
15 22 22 29 5 54 
41 4 48 55 31 80 
12 25 19 26 2 51 
39 76 32 25 49 0 

47 57 28 21 10 4 
53 63 34 27 4 10 
13 23 6 13 44 30 
13 3 32 39 70 56 
16 26 3 10 41 27 
67 77 48 41 10 24 

53 7 25 43 37 50 
59 13 31 49 43 56 
19 27 9 9 3 16 
7 53 35 17 23 10 
22 24 6 12 6 19 
73 27 45 63 57 70 

42 22 61 55 10 33 
48 28 67 61 16 39 
8 12 27 21 24 1 
18 38 1 5 50 27 
11 9 30 24 21 2 
62 42 81 75 30 53 

21 9 69 38 19 19 
27 15 75 44 13 25 
13 25 35 4 53 15 
39 51 9 22 79 41 
10 22 38 7 50 12 
41 29 89 58 1 39 

7 55 23 45 57 18 
1 61 29 51 63 12 
41 21 11 11 23 52 
67 5 37 15 3 78 
38 24 8 14 26 49 
13 75 43 65 77 2 

18 14 31 63 6 19 
12 20 37 69 0 13 
52 20 3 29 40 53 
78 46 29 3 66 79 
49 17 0 32 37 50 
2 34 51 83 14 1 

65 15 29 62 36 17 
25 25 11 22 4 23 
7 43 29 4 22 41 
0 50 36 3 29 48 
5 55 41 8 34 53 
16 34 20 13 13 32 

4 11 36 26 37 88 
36 29 4 14 3 48 
54 47 22 32 21 30 
61 54 29 39 28 23 
66 59 34 44 33 18 
45 38 13 23 12 39 

54 17 61 68 44 93 
14 23 21 28 4 53 
4 41 3 10 14 35 
11 48 4 3 21 28 
16 53 9 2 26 23 
5 32 12 19 5 44 

26 16 45 52 83 69 
14 24 5 12 43 29 
32 42 13 6 25 11 
39 49 20 13 18 4 
44 54 25 18 13 1 
23 33 4 3 34 20 

20 66 48 30 36 23 
20 26 8 10 4 17 
38 8 10 28 22 35 
45 1 17 35 29 42 
50 4 22 40 34 47 
29 17 1 19 13 26 

31 51 12 18 63 40 
9 11 28 22 23 0 
27 7 46 40 5 18 
34 14 53 47 2 25 
39 19 58 52 7 30 
18 2 37 31 14 9 

52 64 4 35 92 54 
12 24 36 5 52 14 
6 6 54 23 34 4 
13 1 61 30 27 11 
18 6 66 35 22 16 
3 15 45 14 43 5 

80 18 50 28 16 91 
40 22 10 12 24 51 
22 40 8 30 42 33 
15 47 15 37 49 26 
10 52 20 42 54 21 
31 31 1 21 33 42 

91 59 42 10 79 92 
51 19 2 30 39 52 
33 1 16 48 21 34 
26 6 23 55 14 27 
21 11 28 60 9 22 
42 10 7 39 30 43 

61 54 29 39 28 23 
11 4 21 11 22 73 
25 18 7 3 8 59 
58 51 26 36 25 26 
32 25 0 10 1 52 
13 6 19 9 20 71 

11 48 4 3 21 28 
39 2 46 53 29 78 
25 12 32 39 15 64 
8 45 1 6 18 31 
18 19 25 32 8 57 
37 0 44 51 27 76 

39 49 20 13 18 4 
11 1 30 37 68 54 
3 13 16 23 54 40 
36 46 17 10 21 7 
10 20 9 16 47 33 
9 1 28 35 66 52 

45 1 17 35 29 42 
5 51 33 15 21 8 
9 37 19 1 7 6 
42 4 14 32 26 39 
16 30 12 6 0 13 
3 49 31 13 19 6 

34 14 53 47 2 25 
16 36 3 3 48 25 
2 22 17 11 34 11 
31 11 50 44 1 22 
5 15 24 18 27 4 
14 34 5 1 46 23 

13 1 61 30 27 11 
37 49 11 20 77 39 
23 35 25 6 63 25 
10 2 58 27 30 8 
16 28 32 1 56 18 
35 47 13 18 75 37 

15 47 15 37 49 26 
65 3 35 13 1 76 
51 11 21 1 13 62 
18 44 12 34 46 29 
44 18 14 8 20 55 
63 1 33 11 1 74 

26 6 23 55 14 27 
76 44 27 5 64 77 
62 30 13 19 50 63 
29 3 20 52 17 30 
55 23 6 26 43 56 
74 42 25 7 62 75 

50 13 57 64 40 89 
43 6 50 57 33 82 
18 19 25 32 8 57 
28 9 35 42 18 67 
17 20 24 31 7 56 
34 71 27 20 44 5 

22 12 41 48 79 65 
15 5 34 41 72 58 
10 20 9 16 47 33 
0 10 19 26 57 43 
11 21 8 15 46 32 
62 72 43 36 5 19 

16 62 44 26 32 19 
9 55 37 19 25 12 
16 30 12 6 0 13 
6 40 22 4 10 3 
17 29 11 7 1 14 
68 22 40 58 52 65 

27 47 8 14 59 36 
20 40 1 7 52 29 
5 15 24 18 27 4 
5 25 14 8 37 14 
6 14 25 19 26 3 
57 37 76 70 25 48 

48 60 0 31 88 50 
41 53 7 24 81 43 
16 28 32 1 56 18 
26 38 22 9 66 28 
15 27 33 2 55 17 
36 24 84 53 4 34 

76 14 46 24 12 87 
69 7 39 17 5 80 
44 18 14 8 20 55 
54 8 24 2 10 65 
43 19 13 9 21 54 
8 70 38 60 72 3 

87 55 38 6 75 88 
80 48 31 1 68 81 
55 23 6 26 43 56 
65 33 16 16 53 66 
54 22 5 27 42 55 
3 29 46 78 9 4 

28 38 9 2 29 15 
9 1 28 35 66 52 
35 45 16 9 22 8 
42 52 23 16 15 1 
18 28 1 8 39 25 
67 77 48 41 10 24 

34 12 6 24 18 31 
3 49 31 13 19 6 
41 5 13 31 25 38 
48 2 20 38 32 45 
24 22 4 14 8 21 
73 27 45 63 57 70 

23 3 42 36 9 14 
14 34 5 1 46 23 
30 10 49 43 2 21 
37 17 56 50 5 28 
13 7 32 26 19 4 
62 42 81 75 30 53 

2 10 50 19 38 0 
35 47 13 18 75 37 
9 3 57 26 31 7 
16 4 64 33 24 14 
8 20 40 9 48 10 
41 29 89 58 1 39 

26 36 4 26 38 37 
63 1 33 11 1 74 
19 43 11 33 45 30 
12 50 18 40 52 23 
36 26 6 16 28 47 
13 75 43 65 77 2 

37 5 12 44 25 38 
74 42 25 7 62 75 
30 2 19 51 18 31 
23 9 26 58 11 24 
47 15 2 34 35 48 
2 34 51 83 14 1 

6 40 22 4 10 3 
4 50 32 14 20 7 
25 21 3 15 9 22 
32 14 4 22 16 29 
63 17 35 53 47 60 
49 3 21 39 33 46 

5 25 14 8 37 14 
15 35 4 2 47 24 
14 6 33 27 18 5 
21 1 40 34 11 12 
52 32 71 65 20 43 
38 18 57 51 6 29 

26 38 22 9 66 28 
36 48 12 19 76 38 
7 19 41 10 47 9 
0 12 48 17 40 2 
31 19 79 48 9 29 
17 5 65 34 23 15 

54 8 24 2 10 65 
64 2 34 12 0 75 
35 27 5 17 29 46 
28 34 2 24 36 39 
3 65 33 55 67 8 
11 51 19 41 53 22 

65 33 16 16 53 66 
75 43 26 6 63 76 
46 14 3 35 34 47 
39 7 10 42 27 40 
8 24 41 73 4 9 
22 10 27 59 10 23 

11 31 8 2 43 20 
35 15 54 48 3 26 
17 3 36 30 15 8 
1 21 18 12 33 10 
5 15 24 18 27 4 
8 28 11 5 40 17 

32 44 16 15 72 34 
14 2 62 31 26 12 
4 16 44 13 44 6 
22 34 26 5 62 24 
16 28 32 1 56 18 
29 41 19 12 69 31 

60 2 30 8 4 71 
14 48 16 38 50 25 
32 30 2 20 32 43 
50 12 20 2 14 61 
44 18 14 8 20 55 
57 5 27 5 7 68 

71 39 22 10 59 72 
25 7 24 56 13 26 
43 11 6 38 31 44 
61 29 12 20 49 62 
55 23 6 26 43 56 
68 36 19 13 56 69 

21 33 27 4 61 23 
1 13 47 16 41 3 
40 52 8 23 80 42 
34 46 14 17 74 36 
11 1 59 28 29 9 
12 24 36 5 52 14 

49 13 19 3 15 60 
29 33 1 23 35 40 
68 6 38 16 4 79 
62 0 32 10 2 73 
17 45 13 35 47 28 
40 22 10 12 24 51 

60 28 11 21 48 61 
40 8 9 41 28 41 
79 47 30 2 67 80 
73 41 24 8 61 74 
28 4 21 53 16 29 
51 19 2 30 39 52 

28 34 2 24 36 39 
16 46 14 36 48 27 
76 14 46 24 12 87 
45 17 15 7 19 56 
12 74 42 64 76 1 
26 36 4 26 38 37 

39 7 10 42 27 40 
27 5 22 54 15 28 
87 55 38 6 75 88 
56 24 7 25 44 57 
1 33 50 82 13 0 
37 5 12 44 25 38 

11 21 38 70 1 12 
73 41 24 8 61 74 
41 9 8 40 29 42 
63 31 14 18 51 64 
75 43 26 6 63 76 
0 32 49 81 12 1 

