9 11 

70 17 34 10 0 49 45 1 14 
26 61 10 54 44 5 1 45 58 
41 46 5 39 29 20 16 30 43 
24 63 12 56 46 3 1 47 60 
28 59 8 52 42 7 3 43 56 
58 29 22 22 12 37 33 13 26 
32 55 4 48 38 11 7 39 52 

28 12 43 21 24 71 12 8 19 
28 44 13 77 32 15 44 48 75 
24 8 39 25 20 67 8 4 23 
20 36 5 69 24 23 36 40 67 
5 21 10 54 9 38 21 25 52 
22 38 7 71 26 21 38 42 69 
18 34 3 67 22 25 34 38 65 
12 4 27 37 8 55 4 8 35 
14 30 1 63 18 29 30 34 61 

73 51 14 8 62 11 74 1 8 
17 5 70 64 6 45 18 55 64 
69 47 18 12 58 7 70 3 12 
25 3 62 56 14 37 26 47 56 
40 18 47 41 29 22 41 32 41 
23 1 64 58 12 39 24 49 58 
27 5 60 54 16 35 28 45 54 
57 35 30 24 46 5 58 15 24 
31 9 56 50 20 31 32 41 50 

51 73 60 37 24 3 44 15 65 
5 17 4 19 80 59 12 71 9 
47 69 56 33 28 7 40 19 61 
3 25 12 11 72 51 4 63 17 
18 40 27 4 57 36 11 48 32 
1 23 10 13 74 53 6 65 15 
5 27 14 9 70 49 2 61 19 
35 57 44 21 40 19 28 31 49 
9 31 18 5 66 45 2 57 23 

33 27 65 58 46 23 34 29 22 
23 29 9 2 10 33 22 27 34 
29 23 61 54 42 19 30 25 18 
15 21 17 10 2 25 14 19 26 
0 6 32 25 13 10 1 4 11 
17 23 15 8 4 27 16 21 28 
13 19 19 12 0 23 12 17 24 
17 11 49 42 30 7 18 13 6 
9 15 23 16 4 19 8 13 20 

28 44 38 53 5 2 44 16 3 
28 12 18 3 61 58 12 72 59 
24 40 34 49 9 6 40 20 7 
20 4 10 5 53 50 4 64 51 
5 11 5 20 38 35 11 49 36 
22 6 12 3 55 52 6 66 53 
18 2 8 7 51 48 2 62 49 
12 28 22 37 21 18 28 32 19 
14 2 4 11 47 44 2 58 45 

17 57 22 4 73 47 36 41 9 
73 1 78 52 17 9 20 15 65 
21 53 26 0 69 43 32 37 13 
65 9 70 44 25 1 12 7 57 
50 24 55 29 40 14 3 8 42 
67 7 72 46 23 3 14 9 59 
63 11 68 42 27 1 10 5 55 
33 41 38 12 57 31 20 25 25 
59 15 64 38 31 5 6 1 51 

10 23 72 16 18 11 20 1 64 
66 79 16 72 38 67 76 55 8 
14 27 68 20 14 15 24 3 60 
58 71 24 64 30 59 68 47 16 
43 56 39 49 15 44 53 32 31 
60 73 22 66 32 61 70 49 14 
56 69 26 62 28 57 66 45 18 
26 39 56 32 2 27 36 15 48 
52 65 30 58 24 53 62 41 22 

22 4 38 2 11 24 23 28 37 
78 52 18 58 45 80 79 28 19 
26 0 34 6 7 28 27 24 33 
70 44 10 50 37 72 71 20 11 
55 29 5 35 22 57 56 5 4 
72 46 12 52 39 74 73 22 13 
68 42 8 48 35 70 69 18 9 
38 12 22 18 5 40 39 12 21 
64 38 4 44 31 66 65 14 5 

46 62 31 95 50 3 62 66 93 
41 25 56 8 37 84 25 21 6 
10 26 5 59 14 33 26 30 57 
34 18 49 15 30 77 18 14 13 
24 8 39 25 20 67 8 4 23 
25 41 10 74 29 18 41 45 72 
21 37 6 70 25 22 37 41 68 
25 9 40 24 21 68 9 5 22 
38 22 53 11 34 81 22 18 9 

1 23 88 82 12 63 0 73 82 
86 64 1 5 75 24 87 14 5 
35 13 52 46 24 27 36 37 46 
79 57 8 2 68 17 80 7 2 
69 47 18 12 58 7 70 3 12 
20 2 67 61 9 42 21 52 61 
24 2 63 57 13 38 25 48 57 
70 48 17 11 59 8 71 2 11 
83 61 4 2 72 21 84 11 2 

23 1 14 37 98 77 30 89 9 
64 86 73 50 11 10 57 2 78 
13 35 22 1 62 41 6 53 27 
57 79 66 43 18 3 50 9 71 
47 69 56 33 28 7 40 19 61 
2 20 7 16 77 56 9 68 12 
2 24 11 12 73 52 5 64 16 
48 70 57 34 27 6 41 18 62 
61 83 70 47 14 7 54 5 75 

41 47 9 16 28 51 40 45 52 
46 40 78 71 59 36 47 42 35 
5 11 27 20 8 15 4 9 16 
39 33 71 64 52 29 40 35 28 
29 23 61 54 42 19 30 25 18 
20 26 12 5 7 30 19 24 31 
16 22 16 9 3 26 15 20 27 
30 24 62 55 43 20 31 26 19 
43 37 75 68 56 33 44 39 32 

46 30 36 21 79 76 30 90 77 
41 57 51 66 8 11 57 3 10 
10 6 0 15 43 40 6 54 41 
34 50 44 59 1 4 50 10 3 
24 40 34 49 9 6 40 20 7 
25 9 15 0 58 55 9 69 56 
21 5 11 4 54 51 5 65 52 
25 41 35 50 8 5 41 19 6 
38 54 48 63 5 8 54 6 7 

91 17 96 70 1 27 38 33 83 
4 70 9 17 86 60 49 54 4 
55 19 60 34 35 9 2 3 47 
11 63 16 10 79 53 42 47 3 
21 53 26 0 69 43 32 37 13 
70 4 75 49 20 6 17 12 62 
66 8 71 45 24 2 13 8 58 
20 54 25 1 70 44 33 38 12 
7 67 12 14 83 57 46 51 1 

84 97 2 90 56 85 94 73 10 
3 10 85 3 31 2 7 14 77 
48 61 34 54 20 49 58 37 26 
4 17 78 10 24 5 14 7 70 
14 27 68 20 14 15 24 3 60 
63 76 19 69 35 64 73 52 11 
59 72 23 65 31 60 69 48 15 
13 26 69 19 15 14 23 2 61 
0 13 82 6 28 1 10 11 74 

96 70 36 76 63 98 97 46 37 
9 17 51 11 24 11 10 41 50 
60 34 0 40 27 62 61 10 1 
16 10 44 4 17 18 17 34 43 
26 0 34 6 7 28 27 24 33 
75 49 15 55 42 77 76 25 16 
71 45 11 51 38 73 72 21 12 
25 1 35 5 8 27 26 25 34 
12 14 48 8 21 14 13 38 47 

45 23 42 36 34 17 46 27 36 
61 39 26 20 50 1 62 11 20 
30 8 57 51 19 32 31 42 51 
94 72 7 13 83 32 95 22 13 
49 27 38 32 38 13 50 23 32 
2 20 85 79 9 60 3 70 79 
61 39 26 20 50 1 62 11 20 
65 43 22 16 54 3 66 7 16 
92 70 5 11 81 30 93 20 11 

23 45 32 9 52 31 16 43 37 
39 61 48 25 36 15 32 27 53 
8 30 17 6 67 46 1 58 22 
72 94 81 58 3 18 65 6 86 
27 49 36 13 48 27 20 39 41 
20 2 11 34 95 74 27 86 6 
39 61 48 25 36 15 32 27 53 
43 65 52 29 32 11 36 23 57 
70 92 79 56 5 16 63 4 84 

5 1 37 30 18 5 6 1 6 
21 15 53 46 34 11 22 17 10 
10 16 22 15 3 20 9 14 21 
54 48 86 79 67 44 55 50 43 
9 3 41 34 22 1 10 5 2 
38 44 6 13 25 48 37 42 49 
21 15 53 46 34 11 22 17 10 
25 19 57 50 38 15 26 21 14 
52 46 84 77 65 42 53 48 41 

0 16 10 25 33 30 16 44 31 
16 32 26 41 17 14 32 28 15 
15 1 5 10 48 45 1 59 46 
49 65 59 74 16 19 65 5 18 
4 20 14 29 29 26 20 40 27 
43 27 33 18 76 73 27 87 74 
16 32 26 41 17 14 32 28 15 
20 36 30 45 13 10 36 24 11 
47 63 57 72 14 17 63 3 16 

45 29 50 24 45 19 8 13 37 
29 45 34 8 61 35 24 29 21 
60 14 65 39 30 4 7 2 52 
4 78 1 25 94 68 57 62 12 
41 33 46 20 49 23 12 17 33 
88 14 93 67 2 24 35 30 80 
29 45 34 8 61 35 24 29 21 
25 49 30 4 65 39 28 33 17 
2 76 3 23 92 66 55 60 10 

38 51 44 44 10 39 48 27 36 
22 35 60 28 6 23 32 11 52 
53 66 29 59 25 54 63 42 21 
11 2 93 5 39 10 1 22 85 
34 47 48 40 6 35 44 23 40 
81 94 1 87 53 82 91 70 7 
22 35 60 28 6 23 32 11 52 
18 31 64 24 10 19 28 7 56 
9 4 91 3 37 8 1 20 83 

50 24 10 30 17 52 51 0 9 
34 8 26 14 1 36 35 16 25 
65 39 5 45 32 67 66 15 6 
1 25 59 19 32 3 2 49 58 
46 20 14 26 13 48 47 4 13 
93 67 33 73 60 95 94 43 34 
34 8 26 14 1 36 35 16 25 
30 4 30 10 3 32 31 20 29 
3 23 57 17 30 5 4 47 56 

22 0 13 36 97 76 29 88 8 
0 22 9 14 75 54 7 66 14 
65 87 74 51 10 11 58 1 79 
59 81 68 45 16 5 52 7 73 
11 11 2 25 86 65 18 77 3 
40 62 49 26 35 14 33 26 54 
23 1 14 37 98 77 30 89 9 
50 72 59 36 25 4 43 16 64 
59 81 68 45 16 5 52 7 73 

40 46 8 15 27 50 39 44 51 
18 24 14 7 5 28 17 22 29 
47 41 79 72 60 37 48 43 36 
41 35 73 66 54 31 42 37 30 
29 35 3 4 16 39 28 33 40 
22 16 54 47 35 12 23 18 11 
41 47 9 16 28 51 40 45 52 
32 26 64 57 45 22 33 28 21 
41 35 73 66 54 31 42 37 30 

45 29 35 20 78 75 29 89 76 
23 7 13 2 56 53 7 67 54 
42 58 52 67 9 12 58 2 11 
36 52 46 61 3 6 52 8 5 
34 18 24 9 67 64 18 78 65 
17 33 27 42 16 13 33 27 14 
46 30 36 21 79 76 30 90 77 
27 43 37 52 6 3 43 17 4 
36 52 46 61 3 6 52 8 5 

90 16 95 69 0 26 37 32 82 
68 6 73 47 22 4 15 10 60 
3 71 8 18 87 61 50 55 5 
9 65 14 12 81 55 44 49 1 
79 5 84 58 11 15 26 21 71 
28 46 33 7 62 36 25 30 20 
91 17 96 70 1 27 38 33 83 
18 56 23 3 72 46 35 40 10 
9 65 14 12 81 55 44 49 1 

83 96 1 89 55 84 93 72 9 
61 74 21 67 33 62 71 50 13 
4 9 86 2 32 3 6 15 78 
2 15 80 8 26 3 12 9 72 
72 85 10 78 44 73 82 61 2 
21 34 61 27 7 22 31 10 53 
84 97 2 90 56 85 94 73 10 
11 24 71 17 17 12 21 0 63 
2 15 80 8 26 3 12 9 72 

95 69 35 75 62 97 96 45 36 
73 47 13 53 40 75 74 23 14 
8 18 52 12 25 10 9 42 51 
14 12 46 6 19 16 15 36 45 
84 58 24 64 51 86 85 34 25 
33 7 27 13 0 35 34 17 26 
96 70 36 76 63 98 97 46 37 
23 3 37 3 10 25 24 27 36 
14 12 46 6 19 16 15 36 45 

18 24 14 7 5 28 17 22 29 
40 46 8 15 27 50 39 44 51 
27 33 5 2 14 37 26 31 38 
4 10 28 21 9 14 3 8 15 
57 51 89 82 70 47 58 53 46 
36 30 68 61 49 26 37 32 25 
11 17 21 14 2 21 10 15 22 
48 42 80 73 61 38 49 44 37 
32 38 0 7 19 42 31 36 43 

23 7 13 2 56 53 7 67 54 
45 29 35 20 78 75 29 89 76 
32 16 22 7 65 62 16 76 63 
9 7 1 16 42 39 7 53 40 
52 68 62 77 19 22 68 8 21 
31 47 41 56 2 1 47 13 0 
16 0 6 9 49 46 0 60 47 
43 59 53 68 10 13 59 1 12 
37 21 27 12 70 67 21 81 68 

68 6 73 47 22 4 15 10 60 
90 16 95 69 0 26 37 32 82 
77 3 82 56 13 13 24 19 69 
54 20 59 33 36 10 1 4 46 
7 81 2 28 97 71 60 65 15 
14 60 19 7 76 50 39 44 6 
61 13 66 40 29 3 8 3 53 
2 72 7 19 88 62 51 56 6 
82 8 87 61 8 18 29 24 74 

61 74 21 67 33 62 71 50 13 
83 96 1 89 55 84 93 72 9 
70 83 12 76 42 71 80 59 4 
47 60 35 53 19 48 57 36 27 
14 1 96 8 42 13 4 25 88 
7 20 75 13 21 8 17 4 67 
54 67 28 60 26 55 64 43 20 
5 8 87 1 33 4 5 16 79 
75 88 7 81 47 76 85 64 1 

73 47 13 53 40 75 74 23 14 
95 69 35 75 62 97 96 45 36 
82 56 22 62 49 84 83 32 23 
59 33 1 39 26 61 60 9 0 
2 28 62 22 35 0 1 52 61 
19 7 41 1 14 21 20 31 40 
66 40 6 46 33 68 67 16 7 
7 19 53 13 26 9 8 43 52 
87 61 27 67 54 89 88 37 28 

5 11 5 20 38 35 11 49 36 
1 17 11 26 32 29 17 43 30 
37 21 27 12 70 67 21 81 68 
30 14 20 5 63 60 14 74 61 
18 2 8 7 51 48 2 62 49 
5 21 15 30 28 25 21 39 26 
6 10 4 19 39 36 10 50 37 
1 15 9 24 34 31 15 45 32 
6 22 16 31 27 24 22 38 25 

50 24 55 29 40 14 3 8 42 
44 30 49 23 46 20 9 14 36 
82 8 87 61 8 18 29 24 74 
75 1 80 54 15 11 22 17 67 
63 11 68 42 27 1 10 5 55 
40 34 45 19 50 24 13 18 32 
51 23 56 30 39 13 2 7 43 
46 28 51 25 44 18 7 12 38 
39 35 44 18 51 25 14 19 31 

43 56 39 49 15 44 53 32 31 
37 50 45 43 9 38 47 26 37 
75 88 7 81 47 76 85 64 1 
68 81 14 74 40 69 78 57 6 
56 69 26 62 28 57 66 45 18 
33 46 49 39 5 34 43 22 41 
44 57 38 50 16 45 54 33 30 
39 52 43 45 11 40 49 28 35 
32 45 50 38 4 33 42 21 42 

55 29 5 35 22 57 56 5 4 
49 23 11 29 16 51 50 1 10 
87 61 27 67 54 89 88 37 28 
80 54 20 60 47 82 81 30 21 
68 42 8 48 35 70 69 18 9 
45 19 15 25 12 47 46 5 14 
56 30 4 36 23 58 57 6 3 
51 25 9 31 18 53 52 1 8 
44 18 16 24 11 46 45 6 15 

45 29 50 24 45 19 8 13 37 
61 13 66 40 29 3 8 3 53 
55 19 60 34 35 9 2 3 47 
70 4 75 49 20 6 17 12 62 
12 62 17 9 78 52 41 46 4 
15 59 20 6 75 49 38 43 7 
61 13 66 40 29 3 8 3 53 
1 73 6 20 89 63 52 57 7 
14 60 19 7 76 50 39 44 6 

38 51 44 44 10 39 48 27 36 
54 67 28 60 26 55 64 43 20 
48 61 34 54 20 49 58 37 26 
63 76 19 69 35 64 73 52 11 
5 18 77 11 23 6 15 6 69 
8 21 74 14 20 9 18 3 66 
54 67 28 60 26 55 64 43 20 
6 7 88 0 34 5 4 17 80 
7 20 75 13 21 8 17 4 67 

50 24 10 30 17 52 51 0 9 
66 40 6 46 33 68 67 16 7 
60 34 0 40 27 62 61 10 1 
75 49 15 55 42 77 76 25 16 
17 9 43 3 16 19 18 33 42 
20 6 40 0 13 22 21 30 39 
66 40 6 46 33 68 67 16 7 
6 20 54 14 27 8 7 44 53 
19 7 41 1 14 21 20 31 40 

7 6 89 1 35 6 3 18 81 
67 80 15 73 39 68 77 56 7 
12 1 94 6 40 11 2 23 86 
14 27 68 20 14 15 24 3 60 
83 96 1 89 55 84 93 72 9 
57 70 25 63 29 58 67 46 17 
46 59 36 52 18 47 56 35 28 
51 64 31 57 23 52 61 40 23 
1 14 81 7 27 2 11 10 73 

5 21 55 15 28 7 6 45 54 
79 53 19 59 46 81 80 29 20 
0 26 60 20 33 2 1 50 59 
26 0 34 6 7 28 27 24 33 
95 69 35 75 62 97 96 45 36 
69 43 9 49 36 71 70 19 10 
58 32 2 38 25 60 59 8 1 
63 37 3 43 30 65 64 13 4 
13 13 47 7 20 15 14 37 46 

12 14 48 8 21 14 13 38 47 
1 27 61 21 34 1 0 51 60 
94 68 34 74 61 96 95 44 35 
6 20 54 14 27 8 7 44 53 
40 14 20 20 7 42 41 10 19 
11 15 49 9 22 13 12 39 48 
2 24 58 18 31 4 3 48 57 
23 3 37 3 10 25 24 27 36 
86 60 26 66 53 88 87 36 27 

