11 10 

35 26 16 70 67 82 66 74 4 70 33 
23 14 4 58 55 70 54 62 8 58 21 

38 16 46 22 39 40 26 32 37 44 36 
28 26 56 32 29 30 16 42 27 34 46 
7 47 77 53 8 9 5 63 6 13 67 
77 23 7 17 78 79 65 7 76 83 3 
20 34 64 40 21 22 8 50 19 26 54 
60 6 24 0 61 62 48 10 59 66 14 
81 27 3 21 82 83 69 11 80 87 7 
18 36 66 42 19 20 6 52 17 24 56 
76 22 8 16 77 78 64 6 75 82 2 
67 13 17 7 68 69 55 3 66 73 7 
55 1 29 5 56 57 43 15 54 61 19 

17 40 44 30 51 41 23 10 8 50 36 
27 30 54 20 41 51 13 0 18 40 46 
48 9 75 1 20 72 8 21 39 19 67 
22 79 5 69 90 2 62 49 31 89 3 
35 22 62 12 33 59 5 8 26 32 54 
5 62 22 52 73 19 45 32 14 72 14 
26 83 1 73 94 2 66 53 35 93 7 
37 20 64 10 31 61 3 10 28 30 56 
21 78 6 68 89 3 61 48 30 88 2 
12 69 15 59 80 12 52 39 21 79 7 
0 57 27 47 68 24 40 27 9 67 19 

11 34 42 50 11 45 47 5 17 21 49 
21 24 52 40 21 35 37 5 27 31 39 
42 3 73 19 42 14 16 26 48 52 18 
28 73 3 89 28 84 86 44 22 18 88 
29 16 60 32 29 27 29 13 35 39 31 
11 56 20 72 11 67 69 27 5 1 71 
32 77 1 93 32 88 90 48 26 22 92 
31 14 62 30 31 25 27 15 37 41 29 
27 72 4 88 27 83 85 43 21 17 87 
18 63 13 79 18 74 76 34 12 8 78 
6 51 25 67 6 62 64 22 0 4 66 

48 74 73 80 49 52 36 67 23 78 5 
39 13 14 7 38 35 51 20 64 9 82 
13 39 38 45 14 17 1 32 12 43 30 
5 21 20 27 4 1 17 14 30 25 48 
8 18 17 24 7 4 20 11 33 22 51 
37 11 12 5 36 33 49 18 62 7 80 
32 58 57 64 33 36 20 51 7 62 11 
5 21 20 27 4 1 17 14 30 25 48 
31 57 56 63 32 35 19 50 6 61 12 
32 58 57 64 33 36 20 51 7 62 11 
50 76 75 82 51 54 38 69 25 80 7 

92 52 55 72 59 11 0 9 10 50 62 
5 35 32 15 28 76 87 78 77 37 25 
57 17 20 37 24 24 35 26 25 15 27 
39 1 2 19 6 42 53 44 43 3 9 
36 4 1 16 3 45 56 47 46 6 6 
7 33 30 13 26 74 85 76 75 35 23 
76 36 39 56 43 5 16 7 6 34 46 
39 1 2 19 6 42 53 44 43 3 9 
75 35 38 55 42 6 17 8 7 33 45 
76 36 39 56 43 5 16 7 6 34 46 
94 54 57 74 61 13 2 11 12 52 64 

71 80 81 62 62 51 49 66 46 4 26 
16 7 6 25 25 36 38 21 41 83 61 
36 45 46 27 27 16 14 31 11 31 9 
18 27 28 9 9 2 4 13 7 49 27 
15 24 25 6 6 5 7 10 10 52 30 
14 5 4 23 23 34 36 19 39 81 59 
55 64 65 46 46 35 33 50 30 12 10 
18 27 28 9 9 2 4 13 7 49 27 
54 63 64 45 45 34 32 49 29 13 9 
55 64 65 46 46 35 33 50 30 12 10 
73 82 83 64 64 53 51 68 48 6 28 

50 41 31 85 82 97 81 89 19 85 48 
37 46 56 2 5 10 6 2 68 2 39 
15 6 4 50 47 62 46 54 16 50 13 
3 12 22 32 29 44 28 36 34 32 5 
6 15 25 29 26 41 25 33 37 29 8 
35 44 54 0 3 12 4 4 66 0 37 
34 25 15 69 66 81 65 73 3 69 32 
3 12 22 32 29 44 28 36 34 32 5 
33 24 14 68 65 80 64 72 2 68 31 
34 25 15 69 66 81 65 73 3 69 32 
52 43 33 87 84 99 83 91 21 87 50 

82 28 2 22 83 84 70 12 81 88 8 
5 59 89 65 4 3 17 75 6 1 79 
47 7 37 13 48 49 35 23 46 53 27 
29 25 55 31 30 31 17 41 28 35 45 
26 28 58 34 27 28 14 44 25 32 48 
3 57 87 63 2 1 15 73 4 3 77 
66 12 18 6 67 68 54 4 65 72 8 
29 25 55 31 30 31 17 41 28 35 45 
65 11 19 5 66 67 53 5 64 71 9 
66 12 18 6 67 68 54 4 65 72 8 
84 30 0 24 85 86 72 14 83 90 10 

27 84 0 74 95 3 67 54 36 94 8 
60 3 87 13 8 84 20 33 51 7 79 
8 49 35 39 60 32 32 19 1 59 27 
26 31 53 21 42 50 14 1 17 41 45 
29 28 56 18 39 53 11 2 20 38 48 
58 1 85 11 10 82 18 31 49 9 77 
11 68 16 58 79 13 51 38 20 78 8 
26 31 53 21 42 50 14 1 17 41 45 
10 67 17 57 78 14 50 37 19 77 9 
11 68 16 58 79 13 51 38 20 78 8 
29 86 2 76 97 5 69 56 38 96 10 

33 78 2 94 33 89 91 49 27 23 93 
54 9 85 7 54 2 4 38 60 64 6 
2 43 33 59 2 54 56 14 8 12 58 
20 25 51 41 20 36 38 4 26 30 40 
23 22 54 38 23 33 35 7 29 33 37 
52 7 83 9 52 4 6 36 58 62 8 
17 62 14 78 17 73 75 33 11 7 77 
20 25 51 41 20 36 38 4 26 30 40 
16 61 15 77 16 72 74 32 10 6 76 
17 62 14 78 17 73 75 33 11 7 77 
35 80 4 96 35 91 93 51 29 25 95 

44 4 7 24 11 37 48 39 38 2 14 
18 22 19 2 15 63 74 65 64 24 12 
19 21 18 1 14 62 73 64 63 23 11 
12 28 25 8 21 69 80 71 70 30 18 
43 3 6 23 10 38 49 40 39 1 13 
40 0 3 20 7 41 52 43 42 2 10 
56 16 19 36 23 25 36 27 26 14 26 
25 15 12 5 8 56 67 58 57 17 5 
69 29 32 49 36 12 23 14 13 27 39 
14 26 23 6 19 67 78 69 68 28 16 
87 47 50 67 54 6 5 4 5 45 57 

23 32 33 14 14 3 1 18 2 44 22 
3 6 7 12 12 23 25 8 28 70 48 
2 7 8 11 11 22 24 7 27 69 47 
9 0 1 18 18 29 31 14 34 76 54 
22 31 32 13 13 2 0 17 3 45 23 
19 28 29 10 10 1 3 14 6 48 26 
35 44 45 26 26 15 13 30 10 32 10 
4 13 14 5 5 16 18 1 21 63 41 
48 57 58 39 39 28 26 43 23 19 3 
7 2 3 16 16 27 29 12 32 74 52 
66 75 76 57 57 46 44 61 41 1 21 

2 7 17 37 34 49 33 41 29 37 0 
24 33 43 11 8 23 7 15 55 11 26 
23 32 42 12 9 24 8 16 54 12 25 
30 39 49 5 2 17 1 9 61 5 32 
1 8 18 36 33 48 32 40 30 36 1 
2 11 21 33 30 45 29 37 33 33 4 
14 5 5 49 46 61 45 53 17 49 12 
17 26 36 18 15 30 14 22 48 18 19 
27 18 8 62 59 74 58 66 4 62 25 
28 37 47 7 4 19 3 11 59 7 30 
45 36 26 80 77 92 76 84 14 80 43 

34 20 50 26 35 36 22 36 33 40 40 
8 46 76 52 9 10 4 62 7 14 66 
9 45 75 51 10 11 3 61 8 15 65 
2 52 82 58 3 4 10 68 1 8 72 
33 21 51 27 34 35 21 37 32 39 41 
30 24 54 30 31 32 18 40 29 36 44 
46 8 38 14 47 48 34 24 45 52 28 
15 39 69 45 16 17 3 55 14 21 59 
59 5 25 1 60 61 47 11 58 65 15 
4 50 80 56 5 6 8 66 3 10 70 
77 23 7 17 78 79 65 7 76 83 3 

21 36 48 26 47 45 19 6 12 46 40 
47 10 74 0 21 71 7 20 38 20 66 
46 11 73 1 22 70 6 19 37 21 65 
53 4 80 6 15 77 13 26 44 14 72 
22 35 49 25 46 46 18 5 13 45 41 
25 32 52 22 43 49 15 2 16 42 44 
9 48 36 38 59 33 31 18 0 58 28 
40 17 67 7 28 64 0 13 31 27 59 
4 61 23 51 72 20 44 31 13 71 15 
51 6 78 4 17 75 11 24 42 16 70 
22 79 5 69 90 2 62 49 31 89 3 

15 30 46 46 15 41 43 1 21 25 45 
41 4 72 20 41 15 17 25 47 51 19 
40 5 71 21 40 16 18 24 46 50 20 
47 2 78 14 47 9 11 31 53 57 13 
16 29 47 45 16 40 42 0 22 26 44 
19 26 50 42 19 37 39 3 25 29 41 
3 42 34 58 3 53 55 13 9 13 57 
34 11 65 27 34 22 24 18 40 44 26 
10 55 21 71 10 66 68 26 4 0 70 
45 0 76 16 45 11 13 29 51 55 15 
28 73 3 89 28 84 86 44 22 18 88 

21 12 11 30 30 41 43 26 46 88 66 
19 28 29 10 10 1 3 14 6 48 26 
16 25 26 7 7 4 6 11 9 51 29 
1 8 9 10 10 21 23 6 26 68 46 
12 21 22 3 3 8 10 7 13 55 33 
60 69 70 51 51 40 38 55 35 7 15 
71 80 81 62 62 51 49 66 46 4 26 
62 71 72 53 53 42 40 57 37 5 17 
61 70 71 52 52 41 39 56 36 6 16 
21 30 31 12 12 1 1 16 4 46 24 
9 18 19 0 0 11 13 4 16 58 36 

42 51 61 7 10 5 11 3 73 7 44 
2 11 21 33 30 45 29 37 33 33 4 
5 14 24 30 27 42 26 34 36 30 7 
22 31 41 13 10 25 9 17 53 13 24 
9 18 28 26 23 38 22 30 40 26 11 
39 30 20 74 71 86 70 78 8 74 37 
50 41 31 85 82 97 81 89 19 85 48 
41 32 22 76 73 88 72 80 10 76 39 
40 31 21 75 72 87 71 79 9 75 38 
0 9 19 35 32 47 31 39 31 35 2 
12 21 31 23 20 35 19 27 43 23 14 

10 64 94 70 9 8 22 80 11 4 84 
30 24 54 30 31 32 18 40 29 36 44 
27 27 57 33 28 29 15 43 26 33 47 
10 44 74 50 11 12 2 60 9 16 64 
23 31 61 37 24 25 11 47 22 29 51 
71 17 13 11 72 73 59 1 70 77 3 
82 28 2 22 83 84 70 12 81 88 8 
73 19 11 13 74 75 61 3 72 79 1 
72 18 12 12 73 74 60 2 71 78 2 
32 22 52 28 33 34 20 38 31 38 42 
20 34 64 40 21 22 8 50 19 26 54 

65 8 92 18 3 89 25 38 56 2 84 
25 32 52 22 43 49 15 2 16 42 44 
28 29 55 19 40 52 12 1 19 39 47 
45 12 72 2 23 69 5 18 36 22 64 
32 25 59 15 36 56 8 5 23 35 51 
16 73 11 63 84 8 56 43 25 83 3 
27 84 0 74 95 3 67 54 36 94 8 
18 75 9 65 86 6 58 45 27 85 1 
17 74 10 64 85 7 57 44 26 84 2 
23 34 50 24 45 47 17 4 14 44 42 
35 22 62 12 33 59 5 8 26 32 54 

59 14 90 2 59 3 1 43 65 69 1 
19 26 50 42 19 37 39 3 25 29 41 
22 23 53 39 22 34 36 6 28 32 38 
39 6 70 22 39 17 19 23 45 49 21 
26 19 57 35 26 30 32 10 32 36 34 
22 67 9 83 22 78 80 38 16 12 82 
33 78 2 94 33 89 91 49 27 23 93 
24 69 7 85 24 80 82 40 18 14 84 
23 68 8 84 23 79 81 39 17 13 83 
17 28 48 44 17 39 41 1 23 27 43 
29 16 60 32 29 27 29 13 35 39 31 

21 30 40 14 11 26 10 18 52 14 23 
30 39 49 5 2 17 1 9 61 5 32 
31 40 50 4 1 16 0 8 62 4 33 
12 21 31 23 20 35 19 27 43 23 14 
12 21 31 23 20 35 19 27 43 23 14 
1 10 20 34 31 46 30 38 32 34 3 
1 8 18 36 33 48 32 40 30 36 1 
16 25 35 19 16 31 15 23 47 19 18 
4 5 15 39 36 51 35 43 27 39 2 
46 37 27 81 78 93 77 85 15 81 44 
24 15 5 59 56 71 55 63 7 59 22 

11 43 73 49 12 13 1 59 10 17 63 
2 52 82 58 3 4 10 68 1 8 72 
1 53 83 59 2 3 11 69 0 7 73 
20 34 64 40 21 22 8 50 19 26 54 
20 34 64 40 21 22 8 50 19 26 54 
31 23 53 29 32 33 19 39 30 37 43 
33 21 51 27 34 35 21 37 32 39 41 
16 38 68 44 17 18 4 54 15 22 58 
36 18 48 24 37 38 24 34 35 42 38 
78 24 6 18 79 80 66 8 77 84 4 
56 2 28 4 57 58 44 14 55 62 18 

44 13 71 3 24 68 4 17 35 23 63 
53 4 80 6 15 77 13 26 44 14 72 
54 3 81 7 14 78 14 27 45 13 73 
35 22 62 12 33 59 5 8 26 32 54 
35 22 62 12 33 59 5 8 26 32 54 
24 33 51 23 44 48 16 3 15 43 43 
22 35 49 25 46 46 18 5 13 45 41 
39 18 66 8 29 63 1 12 30 28 58 
19 38 46 28 49 43 21 8 10 48 38 
23 80 4 70 91 1 63 50 32 90 4 
1 58 26 48 69 23 41 28 10 68 18 

38 7 69 23 38 18 20 22 44 48 22 
47 2 78 14 47 9 11 31 53 57 13 
48 3 79 13 48 8 10 32 54 58 12 
29 16 60 32 29 27 29 13 35 39 31 
29 16 60 32 29 27 29 13 35 39 31 
18 27 49 43 18 38 40 2 24 28 42 
16 29 47 45 16 40 42 0 22 26 44 
33 12 64 28 33 23 25 17 39 43 27 
13 32 44 48 13 43 45 3 19 23 47 
29 74 2 90 29 85 87 45 23 19 89 
7 52 24 68 7 63 65 23 1 3 67 

32 22 52 28 33 34 20 38 31 38 42 
41 13 43 19 42 43 29 29 40 47 33 
51 3 33 9 52 53 39 19 50 57 23 
3 57 87 63 2 1 15 73 4 3 77 
0 54 84 60 1 2 12 70 1 6 74 
15 69 99 75 14 13 27 85 16 9 89 
1 53 83 59 2 3 11 69 0 7 73 
7 61 91 67 6 5 19 77 8 1 81 
63 9 21 3 64 65 51 7 62 69 11 
3 57 87 63 2 1 15 73 4 3 77 
34 20 50 26 35 36 22 36 33 40 40 

23 34 50 24 45 47 17 4 14 44 42 
14 43 41 33 54 38 26 13 5 53 33 
4 53 31 43 64 28 36 23 5 63 23 
58 1 85 11 10 82 18 31 49 9 77 
55 2 82 8 13 79 15 28 46 12 74 
70 13 97 23 2 94 30 43 61 3 89 
54 3 81 7 14 78 14 27 45 13 73 
62 5 89 15 6 86 22 35 53 5 81 
8 65 19 55 76 16 48 35 17 75 11 
58 1 85 11 10 82 18 31 49 9 77 
21 36 48 26 47 45 19 6 12 46 40 

17 28 48 44 17 39 41 1 23 27 43 
8 37 39 53 8 48 50 8 14 18 52 
2 47 29 63 2 58 60 18 4 8 62 
52 7 83 9 52 4 6 36 58 62 8 
49 4 80 12 49 7 9 33 55 59 11 
64 19 95 3 64 8 6 48 70 74 4 
48 3 79 13 48 8 10 32 54 58 12 
56 11 87 5 56 0 2 40 62 66 4 
14 59 17 75 14 70 72 30 8 4 74 
52 7 83 9 52 4 6 36 58 62 8 
15 30 46 46 15 41 43 1 21 25 45 

55 2 82 8 13 79 15 28 46 12 74 
1 56 28 46 67 25 39 26 8 66 20 
29 86 2 76 97 5 69 56 38 96 10 
5 62 22 52 73 19 45 32 14 72 14 
56 1 83 9 12 80 16 29 47 11 75 
57 0 84 10 11 81 17 30 48 10 76 
43 14 70 4 25 67 3 16 34 24 62 
15 72 12 62 83 9 55 42 24 82 4 
54 3 81 7 14 78 14 27 45 13 73 
61 4 88 14 7 85 21 34 52 6 80 
19 76 8 66 87 5 59 46 28 86 0 

49 4 80 12 49 7 9 33 55 59 11 
5 50 26 66 5 61 63 21 1 5 65 
35 80 4 96 35 91 93 51 29 25 95 
11 56 20 72 11 67 69 27 5 1 71 
50 5 81 11 50 6 8 34 56 60 10 
51 6 82 10 51 5 7 35 57 61 9 
37 8 68 24 37 19 21 21 43 47 23 
21 66 10 82 21 77 79 37 15 11 81 
48 3 79 13 48 8 10 32 54 58 12 
55 10 86 6 55 1 3 39 61 65 5 
25 70 6 86 25 81 83 41 19 15 85 

6 51 25 67 6 62 64 22 0 4 66 
51 6 82 10 51 5 7 35 57 61 9 
33 78 2 94 33 89 91 49 27 23 93 
41 4 72 20 41 15 17 25 47 51 19 
62 17 93 1 62 6 4 46 68 72 2 
30 75 1 91 30 86 88 46 24 20 90 
34 11 65 27 34 22 24 18 40 44 26 
21 24 52 40 21 35 37 5 27 31 39 
3 42 34 58 3 53 55 13 9 13 57 
61 16 92 0 61 5 3 45 67 71 1 
25 70 6 86 25 81 83 41 19 15 85 

